panel,grid,phase,book,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,oCAGR,oSharpe,oMaxDD,ann_turn,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oSharpe,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,m_L1_H1,m_L2_H2,m_L3_OOS,m_L4_DD,m_L5_CAGR,pass4b,fail_sig
SMALL,DOM21,16,TOP20R,10.0,0.08381236946286452,0.5542398290439337,-0.3253962412010093,0.7850501096611432,0.37947139202687824,0.7734441439946151,0.0664997110864658,0.44401681417557737,-0.3253962412010093,9.659013160231556,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.12874537581462153,-0.4549204977832612,-0.4326971703247857,-0.12309263495023501,-0.014596385960046587,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,TOP20R,25.0,0.06725066798746848,0.4644494852362107,-0.32649620877447116,0.6920028738608305,0.2912159930179147,0.6820974755642624,0.04924856648924725,0.35462897853082137,-0.32649620877447105,9.659013160231556,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.22179261161493424,-0.5431758967922248,-0.5220850059695417,-0.12419260252369688,-0.031158087435442627,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,TOP20R,50.0,0.040160638265107185,0.3147342935223525,-0.3324475642339014,0.5363878042430954,0.1443672983418045,0.5293049512395616,0.021062662090079343,0.20580565591098476,-0.3324475642339022,9.659013160231556,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.3774076812326693,-0.690024591468335,-0.6709083285893783,-0.13014395798312714,-0.058248117157803925,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP5,0.0,0.08199451622630538,0.43861618671582364,-0.4470587612233756,0.3740440841917001,0.4968832458116801,0.11692888836865825,0.13538793567952467,0.6099959730894894,-0.4470587612233755,12.31838448547941,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.5397514012840646,-0.33750864399845937,-0.2667180114108737,-0.24475515497260134,-0.01641423919660573,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP5,10.0,0.0679051071163963,0.3865759094148892,-0.45999279459914055,0.32186671922715276,0.4447606739447831,0.06417246054345643,0.11984682965734628,0.5580587181859945,-0.45999279459914133,12.31838448547941,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.5919287662486119,-0.3896312158653564,-0.3186552663143686,-0.2576891883483663,-0.030503648306514808,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP5,25.0,0.047084608016939145,0.3084666214467041,-0.49138650874060275,0.24358082182262714,0.3665036211879068,-0.014917004917334104,0.09689929947174414,0.4800568845388247,-0.4913865087406013,12.31838448547941,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.6702146636531376,-0.46788826862223265,-0.39665709996153836,-0.2890829024898285,-0.051324147405971965,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP5,50.0,0.013205132296132405,0.17844699813582904,-0.5458416060084512,0.1133491686155561,0.2361700752802354,-0.14630162779425487,0.05960612869018678,0.3500846547660559,-0.545841606008451,12.31838448547941,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.8004463168602086,-0.5982218145299041,-0.5266293297343072,-0.34353799975767696,-0.0852036231267787,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP10,0.0,0.1056093962496425,0.5943211372480804,-0.3800108904637166,0.7874849787796045,0.446360119707883,0.6564482261528731,0.10432713929204951,0.5657670830061352,-0.3800108904637173,10.561989224914667,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,True,-0.12631050669616017,-0.3880317701022565,-0.3109469014942279,-0.17770728421294232,0.007200640826731386,False,L1_H1+L2_H2+L3_OOS+L4_DD
SMALL,DOM21,17,TOP10,10.0,0.09327724089462208,0.539291750272696,-0.38835139797542484,0.728992641566326,0.3934563842324586,0.6000019237995116,0.09131492138777997,0.5111565672012826,-0.3883513979754275,10.561989224914667,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.18480284390943869,-0.44093550557768085,-0.36555741729908053,-0.18604779172465055,-0.005131514528289027,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP10,25.0,0.07501417971591562,0.45657584265566353,-0.40066891666084214,0.6409877212553456,0.31398991147892835,0.5151195863384253,0.07205909140567934,0.4290867396722862,-0.40066891666084214,10.561989224914667,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.2728077642204191,-0.520401978331211,-0.44762724482807686,-0.19836531041006786,-0.02339457570699549,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP10,50.0,0.045193262403026235,0.3186070785149688,-0.42548877386881845,0.4940236271220962,0.18155725614884335,0.3734656557959439,0.04065467223842267,0.2922286429442844,-0.425488773868818,10.561989224914667,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.41977185835366854,-0.6528346336612961,-0.5844853415560787,-0.22318516761804416,-0.053215493019884874,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP20,0.0,0.09413674746749434,0.6132071784407013,-0.3290254727710531,0.8561879596651732,0.4330192663803903,0.7422435887064684,0.08725476026450862,0.5511942611292533,-0.3290254727710531,9.491807644381854,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.057607525810591476,-0.40137262342974916,-0.3255197233711098,-0.1267218665202788,-0.004272007955416768,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP20,10.0,0.08317412874679952,0.5541331053156175,-0.32971651595102114,0.7919364506737773,0.3769873312661536,0.6801697331921192,0.07584766136573684,0.4932501138859231,-0.32971651595102147,9.491807644381854,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.12185903480198745,-0.4574045585439859,-0.38346387061444,-0.12741290970024685,-0.015234626676111584,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP20,25.0,0.06691826577548765,0.46528938371271755,-0.3424755214676798,0.6952433549742186,0.29276096703490684,0.5867992995539814,0.05894212324342507,0.40611460756903395,-0.3424755214676801,9.491807644381854,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.2185521305015461,-0.5416309227752326,-0.47059937693132914,-0.1401719152169055,-0.03149048964742346,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP20,50.0,0.04031974559086815,0.3170232036348474,-0.3682843482180109,0.533791607947185,0.15227063776962962,0.4309883691504416,0.031305265807029414,0.26070307102647233,-0.3682843482180097,9.491807644381854,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.38000387752857967,-0.6821212520405098,-0.6160109134738907,-0.16598074196723664,-0.05808900983204296,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,BAND03,0.0,0.046116945140958654,0.6971664191188328,-0.14071739757577695,0.8449664171179435,0.583266084712489,0.8784308687148177,0.04116996036088083,0.6016125849894224,-0.14071739757577617,1.5546774878466567,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,True,False,-0.06882906835782121,-0.2511258050976505,-0.2751013995109407,0.06158620867499734,-0.052291810281952456,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL,DOM21,17,BAND03,10.0,0.044435033108678024,0.673601060373875,-0.14299282058940366,0.8192383968959919,0.5611857190244129,0.8536282769536986,0.03945728868819476,0.5786254576860602,-0.142992820589403,1.5546774878466567,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,True,False,-0.09455708857977285,-0.2732061707857265,-0.29808852681430287,0.05931078566137063,-0.053973722314233086,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL,DOM21,17,BAND03,25.0,0.04191678457949499,0.6381808646458804,-0.1463952923812647,0.7805674008576422,0.5279982620138753,0.816335873634784,0.036893096699849304,0.5440801987149751,-0.14639529238126525,1.5546774878466567,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,True,False,-0.13322808461812252,-0.3063936277962641,-0.33263378578538794,0.05590831386950959,-0.05649197084341612,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL,DOM21,17,BAND03,50.0,0.03773199523082327,0.5789827445070113,-0.1520377561863543,0.7159412343404206,0.4725304727063552,0.7539787854732513,0.03263225574496764,0.4863583432250221,-0.15203775618635362,1.5546774878466567,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,True,False,-0.19785425113534416,-0.3618614171037843,-0.390355641275341,0.05026585006442,-0.06067676019208784,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL,DOM21,17,EWELIG,0.0,0.06838748934620287,0.58998718632319,-0.3662603637839529,0.8978084489767932,0.4038917242385294,0.9300650631225601,0.05280727239311922,0.44247853572610885,-0.36626036378395066,5.164079093303655,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.015987036498971485,-0.43050016557161,-0.43423544877425424,-0.1639567575331786,-0.030021266076708242,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,EWELIG,10.0,0.06260647510459805,0.5467051360147863,-0.3723702758901204,0.8529127988026507,0.36024422862858546,0.8853688486623991,0.04655638185713018,0.39925819033965515,-0.37237027589011995,5.164079093303655,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.06088268667311403,-0.474147661181554,-0.47745579416070794,-0.1700666696393461,-0.03580228031831306,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,EWELIG,25.0,0.053987464878127334,0.4816380826970815,-0.381431583255905,0.7853272693738452,0.294689732656576,0.8180471007177658,0.037242405314751315,0.33433849440005936,-0.3814315832559054,5.164079093303655,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.1284682161019195,-0.5397021571535634,-0.5423754901003037,-0.1791279770051307,-0.044421290544783776,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,EWELIG,50.0,0.039761471292387496,0.3730132911232278,-0.39626148769729763,0.6722562673281652,0.18541334082916192,0.7053233918174461,0.02188408924517571,0.2261020803820896,-0.3962614876972971,5.164079093303655,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.2415392181475995,-0.6489785489809775,-0.6506119041182735,-0.19395788144652334,-0.058647284130523614,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP20R,0.0,0.09353484346909546,0.6095976314929945,-0.3290254727710532,0.8561879596651731,0.42691372682305617,0.7422435887064684,0.08628801577990286,0.5458550745504552,-0.329025472771053,9.574584608712929,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.05760752581059159,-0.4074781629870833,-0.33085890994990785,-0.12672186652027892,-0.004873911953815646,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP20R,10.0,0.08248136477183321,0.5500350459298862,-0.3297165159510209,0.7919364506737775,0.37000864002706707,0.6801697331921188,0.07473554411365235,0.4871699546490431,-0.32971651595102136,9.574584608712929,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.12185903480198723,-0.4643832497830724,-0.38954402985132,-0.12741290970024663,-0.0159273906510779,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP20R,25.0,0.0660923780785505,0.46046604000304175,-0.3424755214676788,0.6952433549742186,0.28448584756101575,0.5867992995539812,0.05761730337251225,0.39893400787474365,-0.3424755214676799,9.574584608712929,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.2185521305015461,-0.5499060422491238,-0.47777997662561944,-0.1401719152169045,-0.0323163773443606,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,17,TOP20R,50.0,0.03928025448386019,0.31102292455274105,-0.36828434821801026,0.5337916079471849,0.14188881734061715,0.4309883691504414,0.029639914819107993,0.2517346523283963,-0.3682843482180105,9.574584608712929,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.3800038775285798,-0.6925030724695223,-0.6249793321719668,-0.16598074196723597,-0.05912850093905092,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,18,TOP5,0.0,0.07759815731477371,0.42202853805912477,-0.4887993664517002,0.4848092166206097,0.3671382736106081,0.26246663309823864,0.10501782458325826,0.51005620431052,-0.48879936645169986,12.106504457420545,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.428986268855155,-0.4672536161995314,-0.3666577801898431,-0.28649576020092593,-0.0208105981081374,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,18,TOP5,10.0,0.06380283500134287,0.37105661151676067,-0.5070327770832047,0.4329692982959268,0.31680078504312664,0.2107437318642028,0.09033483564918687,0.45935870382575705,-0.5070327770832055,12.106504457420545,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.48082618717983794,-0.5175911047670128,-0.41735528067460603,-0.30472917083243045,-0.03460592042156824,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,18,TOP5,25.0,0.04341147445782245,0.29456382487128724,-0.5332080869918736,0.35514396555882083,0.2412845311815137,0.1331836005762142,0.06864397961733926,0.38324786000281996,-0.5332080869918738,12.106504457420545,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.558651519916944,-0.5931073586286257,-0.4934661244975431,-0.33090448074109935,-0.05499728096508866,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,18,TOP5,50.0,0.010216091438696617,0.16726030892717705,-0.5738728733308407,0.2255548541990119,0.11566204200472091,0.004276935822444575,0.033365983759656936,0.2564936445207944,-0.5738728733308418,12.106504457420545,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.6882406312767528,-0.7187298478054185,-0.6202203399795687,-0.37156926708006643,-0.08819266398421449,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,18,TOP10,0.0,0.08285869065225326,0.4960917165426991,-0.34369497780324365,0.6918595460438154,0.3373956009938956,0.5202641632729558,0.08345512307179637,0.48478759197410337,-0.34369497780324365,10.594077140148235,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.22193593943194934,-0.49699628881624386,-0.3919263925262597,-0.14139137155246936,-0.015550064770657845,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,18,TOP10,10.0,0.07073788128446212,0.4401765282185536,-0.344308821481071,0.6327551246964769,0.28364117171543046,0.46310291702305656,0.07082127493672252,0.4293496334088959,-0.3443088214810712,10.594077140148235,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.28104036077928785,-0.550750718094709,-0.44736435109146716,-0.14200521523029672,-0.027670874138448986,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,18,TOP10,25.0,0.05278863494243513,0.3561985960324302,-0.3782118650087978,0.5439150542063489,0.20295935506632715,0.37725846011248876,0.052122716681974435,0.34608659765706784,-0.37821186500879733,10.594077140148235,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.36988043126941583,-0.6314325347438123,-0.5306273868432952,-0.1759082587580235,-0.04562012048047598,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,18,TOP10,50.0,0.023482293916793795,0.21631944164474168,-0.4566713837505286,0.39578952837856307,0.06867825729335508,0.23430785178481678,0.021620220884332797,0.20738217391661223,-0.4566713837505283,10.594077140148235,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.5180059570972017,-0.7657136325167844,-0.6693318105837509,-0.25436777749975437,-0.07492646150611731,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,18,TOP20,0.0,0.0847043205179816,0.562174686065143,-0.33406751780323096,0.7999595848106223,0.38012944041842367,0.6457429482135022,0.08069439223227581,0.5207690260277469,-0.33406751780323096,9.460351379328257,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.11383590066514238,-0.4542624493917158,-0.3559449584726162,-0.13176391155245668,-0.013704434904929508,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
