n,g,conv,bps,turn,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,H1_CAGR,H1_Sharpe,H1_MaxDD,H2_CAGR,H2_Sharpe,H2_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,arm,draw
ALL,0.75,NORM,0,8.683106924594666,0.11547212764262116,0.9058067010250512,-0.3079002201165971,0.15978738210493226,1.2710723092849503,-0.12101259651010032,0.07286897828746897,0.5821855485777659,-0.307900220116598,0.15311737476700027,1.1850382510879482,-0.12101259651010032,0.08533288610317413,0.6850692965158389,-0.307900220116598,RAND20,90
ALL,0.75,NORM,10,8.683106924594666,0.10582557257993441,0.8388172674597922,-0.3186225677557578,0.15109073395926642,1.2097057287010933,-0.12492766465390714,0.06235960320647238,0.5101971256524874,-0.3186225677557576,0.14386747580109116,1.1217296815355255,-0.12492766465390714,0.07538633043775023,0.6152998652609821,-0.3186225677557576,RAND20,90
ALL,1.0,NORM,0,11.484025724068337,0.15243958717433892,0.9045069432977711,-0.39121658280950655,0.21487077275701316,1.2727022749025656,-0.15956893646281567,0.09324266740929077,0.5791013015945901,-0.39121658280950633,0.20528835087909036,1.186718592666432,-0.15956893646281567,0.11057607059662122,0.6819220145368523,-0.391216582809506,RAND20,90
ALL,1.0,NORM,10,11.484025724068337,0.13927388268541918,0.838161775786163,-0.4037415315154185,0.20286079982328187,1.211965957196254,-0.16452540055253095,0.07907476423356963,0.5077793489235909,-0.40374153151541925,0.19254376777913018,1.1240656835773166,-0.16452540055253095,0.0971099203782233,0.6127948873958581,-0.40374153151541914,RAND20,90
5,0.75,NORM,0,17.257314635239972,0.1460918976076062,0.9806274706211028,-0.1981553742189096,0.14510946814243586,0.9672023211570615,-0.1643103239292989,0.1470747268280579,0.9941601617653467,-0.19815537421890983,0.13454348848675157,0.8894846557973591,-0.1643103239292989,0.15571066355869845,1.061059895464587,-0.1981553742189095,RAND20,91
5,0.75,NORM,10,17.257314635239972,0.12649564410853875,0.8662199744797744,-0.1986560950248819,0.12419849148321171,0.8460080829759246,-0.17899386932211603,0.12879645273892493,0.8866849249950803,-0.19865609502488224,0.1143419157772958,0.7739626410684485,-0.17899386932211603,0.1366252386333533,0.9475781668027465,-0.19865609502488213,RAND20,91
5,0.75,FIXED,0,16.563176057650022,0.1369568414007536,0.9742306593462109,-0.19815537421890939,0.12784462948562902,0.9565186622862393,-0.19075084902563855,0.1461385193202418,0.9921909959777775,-0.19815537421890994,0.11564621863847391,0.8652045966259799,-0.19075084902563855,0.15484960163268924,1.0595636279905851,-0.1981553742189096,RAND20,91
5,0.75,FIXED,10,16.563176057650022,0.11829824158053048,0.8581031648182404,-0.20419657452556428,0.10859233070424468,0.8297207404370465,-0.20419657452556428,0.1280846997749281,0.885562965424504,-0.1986560950248818,0.09725114639028631,0.7445647911649037,-0.20419657452556428,0.13597100587572086,0.9468430370370559,-0.1986560950248819,RAND20,91
5,1.0,NORM,0,22.996991760030273,0.1940637097827027,0.9827586769716801,-0.259480473473342,0.19250762256686116,0.969323360336155,-0.2153490034278588,0.19562112520354913,0.9962776853705451,-0.25948047347334213,0.17759678618242902,0.891625464426264,-0.2153490034278588,0.20782626543964677,1.0630886639397772,-0.259480473473342,RAND20,91
5,1.0,NORM,10,22.996991760030273,0.16693875806490932,0.8685508251279899,-0.26010754019314364,0.16358950193383515,0.8483157350102069,-0.23447828381119662,0.17029613944664845,0.8890092823406708,-0.2601075401931435,0.14975371623558398,0.7763058426298293,-0.23447828381119662,0.1813139409501081,0.9498070018654814,-0.26010754019314397,RAND20,91
5,1.0,FIXED,0,22.079268273604097,0.1819388981696317,0.9761486354704886,-0.2594804734733418,0.1696742378292655,0.9584441745721389,-0.24882756420765828,0.19432654833370022,0.9941439890944117,-0.2594804734733419,0.1526925212377208,0.8670830781446566,-0.24882756420765828,0.20663241852902914,1.0614396249488889,-0.259480473473342,RAND20,91
5,1.0,FIXED,10,22.079268273604097,0.15616041861594399,0.8601772070961589,-0.26540906687019516,0.14314716894575952,0.8317420703967606,-0.26540906687019516,0.16931584512070463,0.8877063037212183,-0.26010754019314375,0.12744163268035535,0.746551917378616,-0.26540906687019516,0.180410642406843,0.9489037488315294,-0.26010754019314364,RAND20,91
10,0.75,NORM,0,11.288197134693672,0.16810618575750835,1.1511046986550144,-0.1918125389031683,0.19611547874597512,1.2792925109454045,-0.1643103239292989,0.1407649590444866,1.0154845942568285,-0.1918125389031683,0.1827163182151672,1.1713142903987774,-0.1643103239292989,0.1561852463484561,1.1361029482636957,-0.1918125389031684,RAND20,91
10,0.75,NORM,10,11.288197134693672,0.15499887039809845,1.0726248710923496,-0.19220289649014688,0.18153977465788196,1.1966057683831082,-0.16679331828655752,0.12906570855240473,0.9413967933909138,-0.19220289649014688,0.16817347844909225,1.090448883803673,-0.16679331828655752,0.144238545643804,1.0595830616753366,-0.192202896490147,RAND20,91
10,0.75,FIXED,0,9.322599439813288,0.14426724355393827,1.1273583820408761,-0.1918125389031683,0.16345597517805577,1.323519425391665,-0.1651792819045359,0.12540341979860958,0.9537838848812864,-0.19181253890316818,0.14706340130291817,1.183341138225314,-0.1651792819045359,0.14196485777209822,1.0847364714582832,-0.1918125389031684,RAND20,91
10,0.75,FIXED,10,9.322599439813288,0.1336590886520974,1.0540494092263746,-0.19220289649014677,0.1523940264018242,1.2442376571023956,-0.16938721325829864,0.11523696653463156,0.8857282768301377,-0.1922028964901471,0.1363554151344597,1.1070678112130417,-0.16938721325829864,0.13143877319508146,1.0137001383223638,-0.192202896490147,RAND20,91
10,1.0,NORM,0,15.01619480786492,0.225080527037133,1.1519841825068948,-0.2515563704926643,0.2639452391697774,1.2802728438759905,-0.21472721450707666,0.18742756032756724,1.0163979669058745,-0.25155637049266455,0.2447811897569072,1.1725308768437674,-0.21472721450707666,0.20905766227491274,1.1366092119256321,-0.2515563704926642,RAND20,91
10,1.0,NORM,10,15.01619480786492,0.20682882921066414,1.0738039842669687,-0.25204376311033627,0.24349519259738228,1.1978285331482705,-0.22036199012444813,0.1712594205905007,0.9426675019516615,-0.25204376311033627,0.22446314411583823,1.0919252656849756,-0.22036199012444813,0.19246759997986107,1.060430496106646,-0.25204376311033627,RAND20,91
10,1.0,FIXED,0,12.426085351503655,0.192919422887863,1.127633044465434,-0.25155637049266444,0.219884489184218,1.323719719279662,-0.21598032734874673,0.16656215450109801,0.9546456006978671,-0.2515563704926642,0.19689417294729772,1.1836449191367786,-0.21598032734874673,0.18964921661177314,1.0851397909150893,-0.2515563704926642,RAND20,91
10,1.0,FIXED,10,12.426085351503655,0.1782055479274678,1.054466456564564,-0.2520437631103364,0.20445201580896089,1.244478315102989,-0.22126782874015627,0.1525424605868375,0.8868046350791569,-0.25204376311033616,0.18202767117248886,1.1074173481304206,-0.22126782874015627,0.17506066306296275,1.0143122490318133,-0.2520437631103364,RAND20,91
20,0.75,NORM,0,8.855691830959636,0.1671219923491536,1.1859166559639647,-0.18664816128118178,0.1884969627944888,1.2741534275278275,-0.1643103239292989,0.1461408177945145,1.0922955611328264,-0.1866481612811821,0.17567220774731407,1.160816476243064,-0.1643103239292989,0.1601128071575788,1.2155524734314946,-0.18664816128118222,RAND20,91
20,0.75,NORM,10,8.855691830959636,0.156832078816749,1.121690265406466,-0.18724130182980903,0.1773874562312172,1.2083709745278801,-0.16807359365128105,0.13664458441758898,1.029642396746245,-0.1872413018298087,0.16390974372024258,1.092977445958205,-0.16807359365128105,0.15102368489626095,1.1544816872801373,-0.18724130182980903,RAND20,91
20,0.75,FIXED,0,3.511577635618322,0.10212153010989655,1.175431305116449,-0.13271133276093705,0.1191686112034338,1.3731064126116497,-0.1162899847774328,0.08534161274731367,0.9836749049015424,-0.13271133276093683,0.10363852022561781,1.1866908962794946,-0.1162899847774328,0.10087120954633266,1.1658417490674895,-0.13271133276093738,RAND20,91
20,0.75,FIXED,10,3.511577635618322,0.09825960133105216,1.134551059441689,-0.13302559759765686,0.11531875212454734,1.33237908052379,-0.11884649293409622,0.08146888423868748,0.9426434220320365,-0.13302559759765697,0.0996902662138055,1.145156142348778,-0.11884649293409622,0.09708035173211238,1.125513777879608,-0.13302559759765664,RAND20,91
20,1.0,NORM,0,11.715640877166566,0.22406162932915308,1.1864639288864485,-0.2451626431696453,0.2535388931794411,1.2749414583017344,-0.21472721450707666,0.19529034253987865,1.0926648094210627,-0.24516264316964542,0.23515170038018485,1.161768351447765,-0.21472721450707666,0.2149846175214507,1.2155449862890788,-0.24516264316964553,RAND20,91
20,1.0,NORM,10,11.715640877166566,0.2098036357852413,1.1228300544679393,-0.24589072772677822,0.23804696460912744,1.209662919196396,-0.22191375385998402,0.18221690578415028,1.0307014476451102,-0.2458907277267779,0.21881639524791563,1.094459251479055,-0.22191375385998402,0.2024161014520156,1.1551315079420916,-0.2458907277267781,RAND20,91
20,1.0,FIXED,0,4.670546094077451,0.13666179302548098,1.1756209431073747,-0.17479514068877433,0.16017479772547083,1.3735716542647718,-0.15272517675150477,0.11363559213122709,0.983832428663374,-0.17479514068877444,0.13869976581638244,1.1871708055980803,-0.15272517675150477,0.13498270999708617,1.1657957961436958,-0.17479514068877444,RAND20,91
20,1.0,FIXED,10,4.670546094077451,0.1313679379754209,1.134865511827578,-0.17519680226382206,0.15486768500441572,1.3329239421902994,-0.15599383866134298,0.10835663785148442,0.942969192423344,-0.17519680226382217,0.13328260233429767,1.145718605761854,-0.15599383866134298,0.12979030400481562,1.1256273456416348,-0.17519680226382184,RAND20,91
ALL,0.75,NORM,0,8.855691830959636,0.1671219923491536,1.1859166559639647,-0.18664816128118178,0.1884969627944888,1.2741534275278275,-0.1643103239292989,0.1461408177945145,1.0922955611328264,-0.1866481612811821,0.17567220774731407,1.160816476243064,-0.1643103239292989,0.1601128071575788,1.2155524734314946,-0.18664816128118222,RAND20,91
ALL,0.75,NORM,10,8.855691830959636,0.156832078816749,1.121690265406466,-0.18724130182980903,0.1773874562312172,1.2083709745278801,-0.16807359365128105,0.13664458441758898,1.029642396746245,-0.1872413018298087,0.16390974372024258,1.092977445958205,-0.16807359365128105,0.15102368489626095,1.1544816872801373,-0.18724130182980903,RAND20,91
ALL,1.0,NORM,0,11.715640877166566,0.22406162932915308,1.1864639288864485,-0.2451626431696453,0.2535388931794411,1.2749414583017344,-0.21472721450707666,0.19529034253987865,1.0926648094210627,-0.24516264316964542,0.23515170038018485,1.161768351447765,-0.21472721450707666,0.2149846175214507,1.2155449862890788,-0.24516264316964553,RAND20,91
ALL,1.0,NORM,10,11.715640877166566,0.2098036357852413,1.1228300544679393,-0.24589072772677822,0.23804696460912744,1.209662919196396,-0.22191375385998402,0.18221690578415028,1.0307014476451102,-0.2458907277267779,0.21881639524791563,1.094459251479055,-0.22191375385998402,0.2024161014520156,1.1551315079420916,-0.2458907277267781,RAND20,91
5,0.75,NORM,0,15.673732697316037,0.1500770434798797,1.1320659333684884,-0.1956057840180434,0.151494860239358,1.20625264762201,-0.08981236028214745,0.14866160993209987,1.0695512268065117,-0.19560578401804318,0.15393041617857528,1.1918529334281938,-0.08981236028214745,0.14690675342809456,1.0861676654702008,-0.19560578401804318,RAND20,92
5,0.75,NORM,10,15.673732697316037,0.13219868642804067,1.0124764581399246,-0.1966173413710378,0.133897218418791,1.081609960049979,-0.09038021664971196,0.1305034621554293,0.9541847797722877,-0.19661734137103792,0.136745977366572,1.07399333660619,-0.09038021664971196,0.12845975263660048,0.9652336843438837,-0.1966173413710378,RAND20,92
5,0.75,FIXED,0,15.32755405616424,0.1431144088361549,1.1153868609000417,-0.19560578401804352,0.14114573701305022,1.1886319582251914,-0.08981236028214745,0.14508558787086057,1.059016979709994,-0.19560578401804363,0.14246936767236007,1.170088965999731,-0.08981236028214745,0.14364700121299667,1.0768734796787067,-0.1956057840180434,RAND20,92
5,0.75,FIXED,10,15.32755405616424,0.12573464387941446,0.9948825409735401,-0.1966173413710377,0.1241054645444517,1.0602693509722259,-0.09038021664971196,0.12736544894300583,0.9446628927931378,-0.1966173413710378,0.12589768148238223,1.0488153086342036,-0.09038021664971196,0.12560011541485339,0.9567795622011745,-0.1966173413710376,RAND20,92
5,1.0,NORM,0,20.881902015283266,0.20109813997174353,1.134794897755671,-0.2558775689361503,0.20349254459102983,1.2099349314835535,-0.11857117940977302,0.19870957447603876,1.071759986385919,-0.25587756893615043,0.20665456025452933,1.1954852054474283,-0.11857117940977302,0.19653199762618145,1.0883798709722268,-0.2558775689361503,RAND20,92
5,1.0,NORM,10,20.881902015283266,0.17628941037860058,1.0154140636141276,-0.25713442822150223,0.17905308673785836,1.0853215541342358,-0.11931425152768138,0.17353345254546593,0.9567369651695983,-0.2571344282215021,0.18277666735788456,1.0776566236839862,-0.11931425152768138,0.17096262900590675,0.9677903486578242,-0.2571344282215019,RAND20,92
5,1.0,FIXED,0,20.42502428494476,0.19157575814056682,1.1174934324697174,-0.25587756893615043,0.18937361808560915,1.191414518798263,-0.11857117940977302,0.19378098077461625,1.0608583890429688,-0.2558775689361503,0.19101296517185284,1.17276617477904,-0.11857117940977302,0.1920404014697863,1.0787391978977192,-0.2558775689361503,RAND20,92
5,1.0,FIXED,10,20.42502428494476,0.1674983850540397,0.9972041883137559,-0.257134428221502,0.1657691754921835,1.0631127055798177,-0.11931425152768127,0.16922937893162637,0.9468215085410785,-0.257134428221502,0.16805198589964987,1.051552811785171,-0.11931425152768127,0.16704172539170115,0.9589657073080148,-0.257134428221502,RAND20,92
10,0.75,NORM,0,10.334876091806688,0.146301273459843,1.1809645625768599,-0.1836345448134299,0.16580165214795328,1.3675967348501277,-0.08766283107554773,0.127135642263408,1.0095856393830225,-0.1836345448134301,0.16194512113662918,1.3010333471417965,-0.08766283107554773,0.1335499914554532,1.0831120931681875,-0.1836345448134301,RAND20,92
10,0.75,NORM,10,10.334876091806688,0.13451657007214757,1.0959299457775658,-0.1846554247879626,0.15453183167725748,1.284666167699896,-0.09045539939955805,0.1148570805773046,0.922598510276604,-0.18465542478796293,0.15057856865495256,1.2197225805409537,-0.09045539939955805,0.1214304687084713,0.9951045137410446,-0.18465542478796293,RAND20,92
10,0.75,FIXED,0,8.919651567335377,0.12670536667438825,1.1321660298138154,-0.17856154448488304,0.13967962440664317,1.3037607057735363,-0.08911542737531075,0.1138845542721223,0.9818854402457625,-0.17856154448488326,0.13319365254681226,1.2186957772878124,-0.08911542737531075,0.1213789183850198,1.0652910158405877,-0.17856154448488293,RAND20,92
10,0.75,FIXED,10,8.919651567335377,0.11670118663188722,1.0514281896983373,-0.17913740726057004,0.1299811616162636,1.2217614949866564,-0.09102608546265867,0.10358315985088828,0.902086476025089,-0.17913740726057004,0.12355812385462994,1.1389210861535735,-0.09102608546265867,0.11107404962857137,0.9837704844656974,-0.1791374072605697,RAND20,92
10,1.0,NORM,0,13.742555237348848,0.19630751769518495,1.1830299721386288,-0.2407568821600694,0.22386757142719205,1.3713336310814013,-0.1163316977338541,0.16938008112933467,1.0106336362201715,-0.24075688216006974,0.2182762755568719,1.3048680171452698,-0.1163316977338541,0.1784765476119492,1.0839881101808526,-0.24075688216006963,RAND20,92
10,1.0,NORM,10,13.742555237348848,0.17998127695802535,1.0983138262986505,-0.24201653836878378,0.20816737824690335,1.2886351213642682,-0.11992095068502384,0.15246500158130694,0.9240445140812161,-0.24201653836878367,0.20246433305423572,1.2238004653522148,-0.11992095068502384,0.1617441577620975,0.9963672232136621,-0.24201653836878345,RAND20,92
10,1.0,FIXED,0,11.881694885422688,0.16961615390892626,1.1333711199220171,-0.23394875155079065,0.18800472021574444,1.3061394572432425,-0.11796520710737557,0.151520307085518,0.9824010122952127,-0.23394875155079065,0.17886799473706438,1.2211424100496704,-0.11796520710737557,0.16203581254156152,1.0656780041947371,-0.23394875155079053,RAND20,92
10,1.0,FIXED,10,11.881694885422688,0.15580282031052306,1.0528116903340283,-0.23467542646069772,0.17455796376309762,1.2242465864474776,-0.1204253916753596,0.1373554024881345,0.9028367401194305,-0.2346754264606975,0.16553494998395468,1.1414739472890263,-0.1204253916753596,0.1478326441862674,0.984390373821954,-0.2346754264606974,RAND20,92
20,0.75,NORM,0,8.322806402126451,0.1523589329454358,1.2750384626239382,-0.176934589227416,0.172750602139226,1.4575126572662025,-0.08966474848599482,0.13233077886752298,1.1015995998441048,-0.176934589227416,0.16955664101342927,1.3862070510478384,-0.08966474848599482,0.13835720104473048,1.1811352730669564,-0.17693458922741623,RAND20,92
20,0.75,NORM,10,8.322806402126451,0.14281132459273627,1.2035614565761341,-0.17815635707017807,0.16400764805576729,1.3916169156842166,-0.09117073054716462,0.12201026971627993,1.0247772846565069,-0.17815635707017818,0.16055456769387821,1.3206414866971328,-0.09117073054716462,0.12837325786671494,1.1046772089138204,-0.1781563570701783,RAND20,92
