uni,q,draw,book,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe_broad.json,0.1,34,TOP3,stop25,0.4008288210620048,1.6469026886253957,0.24338342746684122,0.43409522507473763,-1.2621718152875938,,0.3742340201117855,1.6469026886256177,0.22723505322836857
universe_broad.json,0.1,34,TOP3,ddctl-8/.5/recover,9.714298659517763,14.023335673693238,0.692723820177897,9.652310540985765,11.804829037423126,0.8176578000737201,9.760359370542982,14.023335673693483,0.6960083961230807
universe_broad.json,0.1,34,TOP3,ddctl-8/.5/high,9.905367554291033,18.321097624599545,0.5406536091479148,10.828465153530441,11.804829037423026,0.9172911457847149,9.164485827562775,18.32109762459976,0.5002148897049492
universe_broad.json,0.1,34,TOP3,ebud-0.10,2.8201562533891167,7.818388355229544,0.3607081312995635,4.448802428497189,8.88316208125952,0.5008129298780514,1.5082016780869845,7.818388355229611,0.19290442090640963
universe_broad.json,0.1,34,TOP3,ebud-0.20,0.699728126089938,3.4127634803124307,0.2050327044714741,0.9880214909505414,0.09868095937938248,,0.46965270819321336,3.4127634803125972,0.13761654181502048
universe_broad.json,0.1,34,TOP5,g200-dg,0.15424440109064186,4.440892098500626e-14,,0.2483689103325304,4.440892098500626e-14,,0.07451478587374716,0.0,
universe_broad.json,0.1,34,TOP5,g200-rw,0.001391635451941653,0.0,,0.07438320263892795,-2.220446049250313e-14,,-0.060408057565641826,0.0,
universe_broad.json,0.1,34,TOP5,band3-dg,0.19163534275647987,1.1102230246251565e-14,,0.32986011997198084,1.1102230246251565e-14,,0.07451478587374716,0.0,
universe_broad.json,0.1,34,TOP5,band3-rw,0.1405975387747782,2.220446049250313e-14,,0.22374498745609817,7.771561172376096e-14,,0.07017165965290673,0.0,
universe_broad.json,0.1,34,TOP5,abs12-dg,0.7201716873953545,0.0,,1.4666023229592318,4.440892098500626e-14,,0.08473009079443816,0.0,
universe_broad.json,0.1,34,TOP5,abs12-rw,0.6473202012752477,-1.1102230246251565e-14,,1.3459737047462061,1.1102230246251565e-14,,0.05278429092052672,0.0,
universe_broad.json,0.1,34,TOP5,vol60-dg,7.929987302793928,5.373225544664839,1.4758336937238263,6.214941608824209,-2.5086055621665326,,9.362648034184406,5.373225544664839,1.7424632478866866
universe_broad.json,0.1,34,TOP5,vol60-rw,5.41753191314811,7.211054819638352,0.7512814766563943,3.008952276752064,-0.6681351485006815,,7.419009277262134,7.21105481963834,1.0288382854970757
universe_broad.json,0.1,34,TOP5,v1gate-dg,7.962532567958092,5.373225544664784,1.4818906263602312,6.4255353160493245,-2.5086055621664327,,9.248165072263358,5.373225544664795,1.7211570583420017
universe_broad.json,0.1,34,TOP5,v1gate-rw,5.5730858747363055,7.21105481963834,0.7728530726959326,3.1646807513586284,-0.6681351485005926,,7.57441619139132,7.21105481963834,1.050389489588044
universe_broad.json,0.1,34,TOP5,stop15,2.0806370491517123,-1.1787385017195562,,1.0695030069229672,-1.9019846102060867,,2.9297075362335834,-1.1787385017195229,
universe_broad.json,0.1,34,TOP5,stop25,0.5855685775403963,-2.2303399044447003,,0.22726709086688945,-0.8144687284119434,,0.8878899739160007,-2.2303399044447114,
universe_broad.json,0.1,34,TOP5,ddctl-8/.5/recover,9.551085610791343,7.581637514537998,1.2597655311899145,7.261436158846513,4.796271595889257,1.5139751812783238,11.455364707686243,7.5816375145379755,1.510935425984202
universe_broad.json,0.1,34,TOP5,ddctl-8/.5/high,10.600990819562139,7.581637514537986,1.3982455372252318,7.98233183148751,5.574712870911059,1.4318821464580618,12.77329342422162,7.581637514537998,1.684767096781992
universe_broad.json,0.1,34,TOP5,ebud-0.10,4.561219203961797,1.0976579905884964,4.155410194314126,3.637149906331283,3.185356441618148,1.1418345083175765,5.337596679376144,1.0976579905884853,4.862713819005234
universe_broad.json,0.1,34,TOP5,ebud-0.20,0.4832481263096211,0.0,,0.08915987617563736,0.9704557443968587,0.09187423196824963,0.815691784622441,2.220446049250313e-14,
universe_broad.json,0.1,34,TOP10,g200-dg,0.2580657848808121,-3.3306690738754696e-14,,0.054687610325632185,1.1201849972470757,0.048820159580810665,0.42435404270200205,0.0,
universe_broad.json,0.1,34,TOP10,g200-rw,0.10478694384963294,-1.1102230246251565e-14,,-0.15749517276071323,0.528841620944065,-0.2978116065818718,0.3191436172251372,1.1102230246251565e-14,
universe_broad.json,0.1,34,TOP10,band3-dg,0.057865398069467666,1.8765821994180532,0.030835525396869002,0.004577089760204878,0.8768517809567777,0.005219912714564577,0.10148764131538979,1.8765821994180976,0.0540811062509597
universe_broad.json,0.1,34,TOP10,band3-rw,0.12695728256748584,0.47005904182083613,0.2700879491131581,-0.1530955251770827,0.20373380364747673,-0.7514488142673952,0.35580503933949625,0.47005904182089164,0.7569369115020023
universe_broad.json,0.1,34,TOP10,abs12-dg,0.4001855030528523,-4.440892098500626e-14,,1.0436113638665034,-4.440892098500626e-14,,-0.12943129563867117,0.0,
universe_broad.json,0.1,34,TOP10,abs12-rw,0.2913413934528597,-2.220446049250313e-14,,0.6233784985283375,-4.440892098500626e-14,,0.018703791728458263,0.0,
universe_broad.json,0.1,34,TOP10,vol60-dg,4.02173426945498,6.635860888442579,0.6060606659882635,3.195866468248898,-1.5206238468319921,,4.693351039035365,9.07567129230612,0.5171354148771499
universe_broad.json,0.1,34,TOP10,vol60-rw,2.453651812932467,4.778492384962474,0.5134782302162726,2.7894142817649348,-1.75254267607311,,2.1779444420124916,4.778492384962496,0.4557806660666229
universe_broad.json,0.1,34,TOP10,v1gate-dg,4.1777039882949785,7.2623824546866445,0.5752525447897576,3.3333970060512863,-0.8941022805879273,,4.864198891453153,9.07567129230612,0.5359602320080462
universe_broad.json,0.1,34,TOP10,v1gate-rw,2.671643874739682,4.778492384962451,0.559097652461923,2.6029278693953772,-0.7808151473006064,,2.727843017135978,4.778492384962496,0.570858504602888
universe_broad.json,0.1,34,TOP10,stop15,1.6772397067398304,-3.5178607983298193,,0.5259545021341516,1.5028819268751992,0.3499639544057325,2.6114266005713205,-3.517860798329775,
universe_broad.json,0.1,34,TOP10,stop25,0.6598424978726758,-2.889131725858307,,0.3250686658051727,-1.294139870409039,,0.9332692533868814,-2.8891317258582516,
universe_broad.json,0.1,34,TOP10,ddctl-8/.5/recover,5.460008791106619,9.503493225661552,0.5745265095116159,6.331901366239201,4.340182274670601,1.458902176342297,4.740994689962652,9.50349322566163,0.4988686346575036
universe_broad.json,0.1,34,TOP10,ddctl-8/.5/high,7.032072012111645,9.503493225661586,0.7399460224923881,7.394067457164177,4.3401822746704894,1.7036306286757372,6.7347594035072955,9.50349322566163,0.70866146201082
universe_broad.json,0.1,34,TOP10,ebud-0.10,2.467932917505955,1.9862291486321904,1.2425217499227057,2.4795264149702456,3.802753596302433,0.652034467176939,2.4584057817369276,1.9862291486322126,1.2377251554433548
universe_broad.json,0.1,34,TOP10,ebud-0.20,0.39010591612334,-3.3306690738754696e-14,,0.2749835912388532,1.1921429659812133,0.2306632669786575,0.48429452813310014,2.220446049250313e-14,
universe_broad.json,0.1,34,TOP20,g200-dg,0.3559999095545274,1.840969806781223,0.19337628908589358,0.19713019373468477,-0.4110494182262614,,0.4884383926359481,1.840969806781223,0.26531580845964037
universe_broad.json,0.1,34,TOP20,g200-rw,0.12935543362018187,1.5454844230236575,0.0836989565815907,-0.2213925576286968,-0.3790124769136871,,0.4213126625989716,1.5454844230236797,0.27260880557740585
universe_broad.json,0.1,34,TOP20,band3-dg,0.36944542509964595,3.4775427793342084,0.10623749254649802,0.1578050177021506,-0.04820912210412587,,0.5458034783506482,3.4775427793341973,0.15695090268742765
universe_broad.json,0.1,34,TOP20,band3-rw,0.16181714012553083,3.397321182567481,0.04763080422182505,-0.06513800861946972,-0.04507796128265795,,0.35091717747133266,3.3973211825675143,0.10329231727396707
universe_broad.json,0.1,34,TOP20,abs12-dg,0.7414394074780395,0.09832070326776243,,1.2468048168551293,-3.3306690738754696e-14,,0.3178069393967142,0.09832070326775133,
universe_broad.json,0.1,34,TOP20,abs12-rw,0.38145701557410483,-0.03151322503767151,,0.7752144551017581,-2.220446049250313e-14,,0.051702551090593296,-0.03151322503766041,
universe_broad.json,0.1,34,TOP20,vol60-dg,2.6559692799246193,7.180502901902475,0.36988624838810663,2.1266426653471227,-0.41643992481901204,,3.0959389931363157,7.180502901902452,0.43115907554553823
universe_broad.json,0.1,34,TOP20,vol60-rw,2.324666157823496,4.4371890937034415,0.5239051365023626,1.594994197407229,-0.8181339548320343,,2.9301968058212724,4.437189093703364,0.6603723086715859
universe_broad.json,0.1,34,TOP20,v1gate-dg,2.7774625902071692,7.180502901902496,0.3868061371399588,2.147162537198155,-0.9347403256834252,,3.3009423295661255,7.180502901902441,0.45970907256252985
universe_broad.json,0.1,34,TOP20,v1gate-rw,2.027319238269132,4.945205566465338,0.40995651465267385,1.2505986234790933,-0.7395328105420318,,2.6716513513325157,4.945205566465372,0.5402508177717881
universe_broad.json,0.1,34,TOP20,stop15,1.4363024784902478,-2.89259223587488,,0.5641427042638592,-0.8653687400029808,,2.159253933508176,-2.8925922358748912,
universe_broad.json,0.1,34,TOP20,stop25,0.3730639620906251,-2.2698280581962327,,0.11194451431435493,-0.33289132010172473,,0.59056833277491,-2.269828058196244,
universe_broad.json,0.1,34,TOP20,ddctl-8/.5/recover,4.763340201436694,7.089965845830848,0.6718424749870562,5.022289326819451,0.8826918551509966,5.689742459400308,4.546459799919722,7.08996584583087,0.6412527082331698
universe_broad.json,0.1,34,TOP20,ddctl-8/.5/high,6.014161903568693,11.30853795808756,0.5318248853971018,7.373465252997891,0.8826918551510965,8.353385397144876,4.8653318119489475,11.308537958087527,0.4302352638317324
universe_broad.json,0.1,34,TOP20,ebud-0.10,1.607267997038897,2.781598546039543,0.577821698723324,0.9798303336208791,1.0467753629099352,0.9360464225075422,2.128382811601548,2.7815985460394987,0.7651653451688729
universe_broad.json,0.1,34,TOP20,ebud-0.20,0.07239507506469067,0.11781906804915199,0.6144597497112162,-0.028016276438780352,-2.220446049250313e-14,,0.15614270392463325,0.11781906804909648,1.3252753269069053
universe_broad.json,0.1,34,TOP40,g200-dg,1.0868363462524844,4.636317856200545,0.23441799720417464,1.2005573744150677,-0.14356249401351606,,0.9912822594018822,4.6363178562006,0.21380808869179316
universe_broad.json,0.1,34,TOP40,g200-rw,0.9456046202161339,5.155989439305375,0.18339925466246254,0.99302562874104,-0.26238767268487173,,0.9057517211145782,5.155989439305431,0.17566981697243217
universe_broad.json,0.1,34,TOP40,band3-dg,1.0341300202418413,4.487294345878745,0.2304573626179916,0.7568478438470638,0.2669330320721919,2.83534727033099,1.2661496134592554,4.487294345878812,0.2821632627291551
universe_broad.json,0.1,34,TOP40,band3-rw,0.7419758559986445,4.719594687557949,0.1572117745523109,0.20704854774045156,0.03669445526454096,,1.1887084076727783,4.71959468755796,0.2518666297354968
universe_broad.json,0.1,34,TOP40,abs12-dg,1.5493054762120595,0.4230646328259424,3.662101144837309,1.951122890312118,0.04484120626402355,,1.2109930011101167,0.4230646328259535,2.8624302462274422
universe_broad.json,0.1,34,TOP40,abs12-rw,0.7786065521408592,0.3919705601254764,1.9863903857769678,1.158165063391281,-0.5067780042910197,,0.45917851451464653,0.3919705601254986,1.1714617403093481
universe_broad.json,0.1,34,TOP40,vol60-dg,1.8529686580791571,6.2475011644681056,0.29659356745984916,1.4228645866074974,0.05429114902221199,,2.212434724598844,6.247501164468117,0.35413114241287225
universe_broad.json,0.1,34,TOP40,vol60-rw,1.4816679992298631,5.009527946838254,0.29576998370974505,1.008794693670878,-0.5837622209389881,,1.8767583455413517,5.009527946838277,0.37463776336967086
universe_broad.json,0.1,34,TOP40,v1gate-dg,2.7119531089343063,6.407238103662094,0.42326398130643433,2.4186928303230992,-0.1601348943259029,,2.9572620936897165,6.407238103662138,0.4615502102223196
universe_broad.json,0.1,34,TOP40,v1gate-rw,2.1279527252486163,5.4770308221614545,0.38852305096374123,1.8753122379878695,-0.7815970985230236,,2.339352095558511,5.4770308221614545,0.4271204912875239
universe_broad.json,0.1,34,TOP40,stop15,1.1235127725763405,-2.046701059078715,,0.44009188390454757,-0.32316174228332883,,1.6935804883754013,-2.0467010590786927,
universe_broad.json,0.1,34,TOP40,stop25,0.260190758339629,-1.6550438408692636,,0.08473161014339592,0.12437335055935916,0.6812682118984679,0.4071394005883633,-1.6550438408692303,
universe_broad.json,0.1,34,TOP40,ddctl-8/.5/recover,3.890485275455635,6.95187380736213,0.5596311704242326,4.319037404963022,0.6497368595310693,6.647363992986599,3.5292880757161527,6.951873807362152,0.5076743585274198
universe_broad.json,0.1,34,TOP40,ddctl-8/.5/high,5.210964905644033,6.951873807362096,0.7495770277253271,5.230534204850845,1.1776984320152506,4.441318815293381,5.194207112282645,6.951873807362141,0.747166484348709
universe_broad.json,0.1,34,TOP40,ebud-0.10,0.1419195397344586,2.105204396689264,0.06741366299521671,0.11119534190850988,0.3416341871878781,0.32548072200795053,0.1676752933111647,2.1052043966892753,0.07964798742338619
universe_broad.json,0.1,34,TOP40,ebud-0.20,-0.02014757596342509,0.048290249887350534,,-0.06776650309718857,-3.3306690738754696e-14,,0.019778920330004723,0.04829024988739494,
universe_broad.json,0.1,34,TOPALL,g200-dg,6.298811697489959,12.448708226866012,0.5059811494253085,6.708423891543647,7.671645088419011,0.8744439835558312,5.9602098729028,12.448708226866001,0.47878139356177196
universe_broad.json,0.1,34,TOPALL,g200-rw,2.481587676069008,5.202422238897864,0.47700620251745157,3.2207988438578417,4.517502227020276,0.7129601009587695,1.868911680527141,5.202422238897908,0.35923875354705065
universe_broad.json,0.1,34,TOPALL,band3-dg,5.983157458886756,12.801995126879373,0.4673613291981636,6.157197334443509,7.785303438617142,0.7908744190884327,5.839573862498182,12.801995126879417,0.45614560891663314
universe_broad.json,0.1,34,TOPALL,band3-rw,2.3312818206945973,6.708188370820589,0.3475277812464619,2.8543757103087986,5.551533248564944,0.5141598874593153,1.898499116566743,6.708188370820645,0.2830121951889211
universe_broad.json,0.1,34,TOPALL,abs12-dg,5.5476658480281715,8.92687178425925,0.6214568756112717,6.113788507483031,5.520737956793143,1.1074223329075332,5.079075525434074,8.926871784259271,0.5689647670743959
universe_broad.json,0.1,34,TOPALL,abs12-rw,2.119490744857977,2.9523440452361327,0.7179010008260934,3.171504547216575,4.1359291007748595,0.7668179192487605,1.2453284443441737,2.952344045236188,0.4218100686312618
universe_broad.json,0.1,34,TOPALL,vol60-dg,1.7585743208431648,6.526426486053527,0.2694543981459231,1.5990045054602886,3.7262923115885194,0.4291140822440289,1.8898607132693757,6.526426486053561,0.28957052030048197
universe_broad.json,0.1,34,TOPALL,vol60-rw,1.2315464337842696,4.739625420477623,0.2598404566874325,1.0616078005239116,1.834643913339673,0.578645148960501,1.3713544937751232,4.739625420477678,0.2893381590558084
universe_broad.json,0.1,34,TOPALL,v1gate-dg,6.9044051118528404,13.060428715568428,0.5286507251957648,7.180911388171318,7.559404570431861,0.9499308207764148,6.676089389432582,13.060428715568461,0.5111692376127335
universe_broad.json,0.1,34,TOPALL,v1gate-rw,3.473213534319708,7.685852396826787,0.4518969861760126,3.731955689629296,4.310388672958743,0.8658049129169603,3.2596030726823377,7.6858523968268315,0.42410430286536493
universe_broad.json,0.1,34,TOPALL,stop15,1.3441915188330267,-1.0410655452034012,,0.9904192608251261,1.7262418016725567,0.5737430641903749,1.6348075193856282,-1.0410655452033568,
universe_broad.json,0.1,34,TOPALL,stop25,0.5333064865400639,-1.3924209715786229,,0.39710465356368463,1.1560374830323017,0.3435049982307441,0.6453921158245945,-1.3924209715785785,
universe_broad.json,0.1,34,TOPALL,ddctl-8/.5/recover,3.273794731831914,7.923322477586092,0.4131845877904118,3.082704212864029,3.701712852847361,0.8327777802896867,3.4309668584017405,7.923322477586114,0.43302123170013956
universe_broad.json,0.1,34,TOPALL,ddctl-8/.5/high,5.108697687278907,7.923322477586103,0.6447671039176621,5.453522495327423,3.701712852847394,1.4732429856444753,4.823812075008238,7.923322477586126,0.6088117817562101
universe_broad.json,0.1,34,TOPALL,ebud-0.10,-0.09771707138170882,-1.1102230246251565e-14,,-0.21643999064391295,0.9158894056792488,-0.23631673136714043,0.0,0.0,
universe_broad.json,0.1,34,TOPALL,ebud-0.20,-0.07559216843948668,-4.440892098500626e-14,,-0.16741441813805658,-2.220446049250313e-14,,0.0,0.0,
universe_broad.json,0.1,34,V1u,g200-dg,0.20081319623586058,0.0778449225572575,,0.11838127755747774,-2.220446049250313e-14,,0.26867790807203473,0.07784492255713538,
universe_broad.json,0.1,34,V1u,g200-rw,-0.24665666213319337,2.1525175843410405,-0.11458984768698345,-0.2985490699641158,-9.992007221626409e-14,,-0.2039228579745922,2.1525175843410627,-0.0947369068936168
universe_broad.json,0.1,34,V1u,band3-dg,0.16790645890747413,-0.08977514867399838,,0.2292187266488943,-5.551115123125783e-14,,0.11736712558654272,-0.0897751486740539,
universe_broad.json,0.1,34,V1u,band3-rw,0.13949235850676533,1.0482303143656502,0.13307415039907608,0.477061671927026,-2.220446049250313e-14,,-0.13941986147694152,1.0482303143657057,-0.13300498904318164
universe_broad.json,0.1,34,V1u,abs12-dg,0.17399760896084082,0.2813948718222381,0.6183396585519798,0.3076673331174451,5.551115123125783e-14,,0.06374662348811455,0.2813948718221715,0.2265379716244419
universe_broad.json,0.1,34,V1u,abs12-rw,0.10105624430805094,-1.0548028576661372,,0.16250233301029482,-2.220446049250313e-14,,0.05040655171135722,-1.054802857666104,
universe_broad.json,0.1,34,V1u,vol60-dg,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,34,V1u,vol60-rw,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,34,V1u,v1gate-dg,0.20081319623586058,0.0778449225572575,,0.11838127755747774,-2.220446049250313e-14,,0.26867790807203473,0.07784492255713538,
universe_broad.json,0.1,34,V1u,v1gate-rw,-0.1515346357151559,2.1525175843411404,-0.07039879107958082,-0.2985490699641158,-9.992007221626409e-14,,-0.03056530462308693,2.152517584340996,-0.014199793230699507
universe_broad.json,0.1,34,V1u,stop15,0.026944260375594276,-0.48579359347969975,,-0.011785434033351194,0.07688297411915235,,0.05884172979711,-0.48579359347974416,
