book,family,parent,point,is_new,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
U56k40d05,U56,U56,M,False,False,0.11672429428777864,1.096995380848245,-0.1803723590285533,1.0565220001470037,1.1367374849317269,3.4876690515663933,0.9813199021997929,0.09828766116174381,-0.10047471273983666,-0.06134854889235275,CAGR,1.1862099724119854,0.13217192770770692,-0.1803723590285533,0.10840673663139291,DD,DD,-
U56k40d05,U56,U56,6W,False,False,0.12315730174672357,1.1096296965233263,-0.20342755622764264,0.9178178322919944,1.2780053681521137,2.8932521999635115,0.825504501980935,0.08219347480218753,-0.12402495811183778,-0.21504873060625432,CAGR,1.319261083255273,0.15812782656824464,-0.20342755622764275,-0.005556725503561416,DD,DD,"H1,DD"
U56k40d05,U56,U56,7W,True,False,0.10833939982392438,1.001172669108987,-0.19992073656855447,1.0261160308969695,0.9882392564467612,2.86523473176759,0.9610282327354601,0.09551541547664,-0.12008078133160294,-0.08782361610213639,CAGR,1.0339282464716995,0.11903533229654917,-0.1999207365685547,0.011777730844024248,DD,DD,-
U56k40d05,U56,U56,8W,True,False,0.12059822001451681,1.0303056719524453,-0.22715083103652978,1.0825424356367404,1.0017961847154409,2.556371711950474,0.969610953943856,0.10110323399903609,-0.13290218817870736,-0.0804218302898682,H1,1.0790024387294916,0.13694607840293682,-0.22715083103653033,-0.12282254227595293,DD,DD,DD
U56k40d05,U56,U56,2M,True,False,0.12232541722254364,1.1089853816557484,-0.1901466603995764,0.9852236351176584,1.223114360858785,2.456888985513757,0.9069687317673848,0.09481409410422836,-0.1316299583345868,-0.09452126579820234,CAGR,1.267324400305171,0.145548954041395,-0.19014666039957628,0.06009167714293177,DD,DD,-
U56k40d05,U56,U56,10W,True,False,0.11757873798066898,1.0324001912529912,-0.244594836464065,1.0226666283545425,1.052406967647855,2.2718629778451183,0.9429438908984262,0.09550108003913649,-0.13867132822796335,-0.08796052015556369,CAGR,1.1008345032629854,0.1361329569817611,-0.24459483646406555,-0.20904948862804754,DD,DD,DD
U56k40d05,U56,U56,Q,False,False,0.10825269489593059,0.9264137452307214,-0.2717537049216304,0.9950895353476931,0.8807616013743527,1.9558537223934331,0.9068053195111082,0.09629694112176357,-0.15910997853917652,-0.20199419509303485,DD,0.9450540169178268,0.11821727683939276,-0.2717537049216304,-0.3432976865664344,DD,DD,DD
U56k40d05,U56,U56,16W,True,False,0.11351883220726866,0.968397240560003,-0.27289702637042157,1.0701735697263188,0.9099400545480164,1.6387769303850426,0.941960199172961,0.09542059518639268,-0.14565192802298543,-0.10612465385354025,H1,0.99641293125066,0.12867932637806856,-0.2728970263704217,-0.3489492049426272,DD,DD,DD
U56k40d05,U56,U56,2Q,True,False,0.124426611270682,0.995728722653105,-0.2717537049216304,0.9761585218556393,1.0258143856156705,1.2145511645803266,0.924433121431694,0.10164376944763376,-0.14271814022511642,-0.08148152114439787,H2,1.0519080208144198,0.14358250586114218,-0.27175370492163053,-0.3432976865664349,DD,DD,DD
U56k40d06,U56,U56,D,False,False,0.10843081919998232,1.0088968375317924,-0.1611197421916989,0.8955648936839449,1.1119819767857935,17.985294666295495,0.7765379710955298,0.0768900840525053,-0.1416289423078776,-0.32834930395305545,H1,1.1852383377637157,0.13515427125233526,-0.161119742191699,0.20357377645060928,DD,DD,H1
U56k40d06,U56,U56,2D,False,False,0.11751800473264096,1.0759853067977556,-0.16486674356763598,0.9853168998491489,1.159469392349637,12.179383032395299,0.8729970133875775,0.08767016933366611,-0.13370131525658435,-0.24172800427242672,H1,1.229056152730443,0.14276573894135902,-0.16486674356763587,0.18505208497520226,DD,DD,-
U56k40d06,U56,U56,W,False,True,0.12137663514676644,1.0951574544037788,-0.18784682300203204,0.9741264605664883,1.2045875215921347,7.58615619961199,0.8761091437200402,0.0886053808676428,-0.13105231016119123,-0.1777180879774617,H1,1.2591435989735928,0.14916271718562557,-0.18784682300203182,0.07145993523711812,DD,DD,-
U56k40d06,U56,U56,2W,False,False,0.12364488394936757,1.0786471145445067,-0.22168954116976392,0.9240524439447996,1.2157425113598495,5.129568090788881,0.8245240567769374,0.08501079130180678,-0.158195401334986,-0.2452583881772394,H1,1.2665172236085676,0.1565614698864768,-0.22168954116976425,-0.0958270021569646,DD,DD,"H1,DD"
U56k40d06,U56,U56,M,False,False,0.13641976834413638,1.167128812776276,-0.18266785849782097,1.1049267993287166,1.2265049849130312,3.4129503220008446,1.0098240099140998,0.10957158708934411,-0.12245498399777299,0.03466902281758158,H1,1.286973702768717,0.1590647281935642,-0.18266785849782097,0.09705992122193614,DD,DD,-
U56k40d06,U56,U56,6W,False,False,0.14082804544513383,1.1654773399268454,-0.2187296449414421,0.9754215569291773,1.3308738784321896,2.9024344538434543,0.8598868411418182,0.09089663747440913,-0.14044045647260706,-0.13193314748068496,CAGR,1.3857783751305925,0.18375047891384066,-0.21872964494144187,-0.08119602681431456,DD,DD,DD
U56k40d06,U56,U56,7W,True,False,0.12907959697774585,1.0932650475084096,-0.20465269265894248,1.157597741540523,1.0545631517124683,2.8177188703141,1.063939725553525,0.11249788109828507,-0.1340632679967364,-0.01277915682454714,DD,1.1206331917741832,0.14294958059047103,-0.20465269265894226,-0.011612661095561872,DD,DD,DD
U56k40d06,U56,U56,8W,True,False,0.136196109206417,1.079451209359583,-0.222901847794865,1.106242229978363,1.0749775930719698,2.4199278762508047,0.9752731170927119,0.10710714268131505,-0.15017269228326835,-0.13447758615300334,DD,1.158675893106935,0.16077643737829472,-0.222901847794865,-0.10181951911409909,DD,DD,DD
U56k40d06,U56,U56,2M,True,False,0.14044981962420833,1.1622660885428644,-0.18592181821115783,1.0376175903548854,1.2757183050215384,2.420535152301613,0.9359814877535457,0.10434983446211654,-0.14354019385645111,-0.160967132525924,H1,1.3342755439837457,0.17112829374334826,-0.18592181821115794,0.08097536937979484,DD,DD,-
U56k40d06,U56,U56,10W,True,False,0.13443237547000741,1.075455681515057,-0.24246604682674566,1.023854717632774,1.1301941146195786,2.193320214096486,0.9260750871771098,0.10113540879863092,-0.17942020420648874,-0.35542752201116945,DD,1.1850952314123322,0.16266756881699962,-0.24246604682674555,-0.19852673164917503,DD,DD,DD
U56k40d06,U56,U56,Q,False,False,0.12868674239192623,1.01746413152443,-0.25111565937432734,1.054114836898791,1.001232291389476,1.9209181609599364,0.9463210253461012,0.1063365938616978,-0.15633200974931416,-0.26604507007531036,H1,1.0732846751313192,0.14747078594467156,-0.2511156593743278,-0.24128237513971715,DD,DD,DD
U56k40d06,U56,U56,16W,True,False,0.13344334733797814,1.0442791601517236,-0.26519657638309735,1.1583099039651128,0.980138349000775,1.6020465614730617,1.0255838867575813,0.11238196877582762,-0.16216725570897417,-0.22509035439508895,DD,1.0690357498524934,0.15112417876066897,-0.26519657638309735,-0.31088533877941754,DD,DD,DD
U56k40d06,U56,U56,2Q,True,False,0.14518981404437925,1.070931527639751,-0.2511156593743271,1.0468747745539149,1.1091459735771416,1.190870201482058,0.9692435830770036,0.11226419612391259,-0.14360655176458992,-0.1017286649362614,H1,1.1490806506864977,0.1730943832979308,-0.25111565937432734,-0.24128237513971496,DD,DD,DD
U56k40d07,U56,U56,D,False,False,0.10874006910892398,1.0356316579907825,-0.15565826676576466,0.9677316808099579,1.0991678277840524,17.989445472503608,0.8497099054985816,0.08300504610118131,-0.15565826676576466,-0.31821443523064125,H1,1.177505566961266,0.13043774735534286,-0.15023391504525974,0.20602578316134706,CAGR,DD,-
U56k40d07,U56,U56,2D,False,False,0.11774727072213587,1.1069799260059694,-0.15380024671680947,1.0342837891762409,1.1750837732919517,12.251574651564741,0.9274204521634968,0.09124009305490355,-0.1527088749212453,-0.25208494141287147,H1,1.243025696081982,0.14010648391636082,-0.15380024671680914,0.23975455765132375,DD,DD,-
U56k40d07,U56,U56,W,False,True,0.12029630439613026,1.1208555127376973,-0.17137451282666571,1.0637284422250277,1.1755684891882396,7.579651760097517,0.9568275521960798,0.09509721478921085,-0.14380258079694608,-0.19375734856766863,H1,1.2452987325494744,0.14152789801889387,-0.17137451282666571,0.15288372358015162,DD,DD,-
U56k40d07,U56,U56,2W,False,False,0.12605908343447636,1.1340241922455994,-0.19753061893032664,1.0007232519346403,1.2543434823568935,5.128879089137761,0.887812597405237,0.09007540859740959,-0.14878854611407843,-0.28763639506966077,H1,1.3187089962851644,0.15664739095398605,-0.19753061893032653,0.023592250520874353,DD,DD,-
U56k40d07,U56,U56,M,False,False,0.13907903837927305,1.2337908280840209,-0.17148407809657407,1.2190885179901356,1.2514510031081345,3.554654767485394,1.1176336114989105,0.11831016488199153,-0.12768814347696644,0.03538163570470325,DD,1.323410911524906,0.1565086655710508,-0.1714840780965743,0.1523421347409538,DD,DD,-
U56k40d07,U56,U56,6W,False,False,0.14569040175653036,1.2445478216741046,-0.191283748312854,1.0472761115499132,1.4195328201036537,2.8677040212828597,0.9452592647304363,0.0998833117097584,-0.13470277478873272,-0.05577795221967361,H1,1.4672822372743084,0.18492590126622876,-0.1912837483128541,0.054470971571431846,DD,DD,-
U56k40d07,U56,U56,7W,True,False,0.12742186207867512,1.1057322508797844,-0.2002812841999544,1.1955439843846076,1.042582147470663,2.7854654215527113,1.097828350579599,0.11507778841913718,-0.1249482996893877,0.037168646386426876,H1,1.1169528649866851,0.13771161913484642,-0.2002812841999545,0.009995518530502916,DD,DD,-
U56k40d07,U56,U56,8W,True,False,0.1403368185438938,1.1183111231874097,-0.233057695220093,1.222639323017808,1.0544954516520346,2.4645982191244116,1.093832121872237,0.12054518139224468,-0.1467857625287251,-0.10889107082865826,DD,1.1445907856227686,0.15693280741584315,-0.23305769522009334,-0.15202058759765538,DD,DD,DD
U56k40d07,U56,U56,2M,True,False,0.1434221448032782,1.2230630824241484,-0.17765233195048757,1.1524894724464632,1.2895809201304098,2.4211719323267236,1.0405246778185429,0.11494105976730085,-0.1467071109552327,-0.1082968985734623,DD,1.3645785878899432,0.16747320168878432,-0.17765233195048757,0.12185202188488177,DD,DD,-
U56k40d07,U56,U56,10W,True,False,0.1371100826834466,1.1273299024955497,-0.24761166098333742,1.1396087258230827,1.1328630237530843,2.185823952688227,1.032188212730995,0.11026273061338632,-0.15739135389369618,-0.18901086829997296,DD,1.2006524776540834,0.15975402438757413,-0.24761166098333753,-0.22396186451886985,DD,DD,DD
U56k40d07,U56,U56,Q,False,False,0.12898485120657344,1.0266859729180626,-0.28082492970998285,1.1763772383101483,0.9219088679317453,1.9134967227156414,1.0659996915673025,0.12022355503854154,-0.158348413782204,-0.1962409643687718,DD,1.0072808628615406,0.13626666544798005,-0.28082492970998296,-0.3881373890316947,DD,DD,DD
U56k40d07,U56,U56,16W,True,False,0.13250553900762618,1.0536164878404697,-0.2815949063330301,1.268658064165845,0.9200528519936989,1.602167402795891,1.137856623548488,0.12241620391582897,-0.15506423155156357,-0.17143065383324813,DD,1.0152338486526056,0.14089999799664854,-0.2815949063330302,-0.39194343766219214,DD,DD,DD
U56k40d07,U56,U56,2Q,True,False,0.14639082229858347,1.081914063081028,-0.28082492970998296,1.1396662363913146,1.0595979183851552,1.1695630841060425,1.0535728415825765,0.12264772209645058,-0.15562821797392823,-0.17569128168335302,DD,1.112732582449096,0.1663624617109658,-0.28082492970998274,-0.3881373890316936,DD,DD,DD
U56k40d08,U56,U56,D,False,False,0.09907128587263858,0.9738540249552932,-0.14269751434598354,0.9423340652301176,1.0043374664468638,17.898917295828202,0.8136814612726349,0.07925064838808527,-0.14081669200445857,-0.3724956100322278,H1,1.100562329824114,0.11570206007407813,-0.142697514345984,0.06977980257572745,CAGR,DD,"H1,CAGR"
U56k40d08,U56,U56,2D,False,False,0.10424544719786955,1.0136134843665467,-0.15318434540294223,1.0277771285463553,1.0032091099685665,12.039012740035345,0.8990339681051194,0.08839473056221259,-0.14117286313699529,-0.3016056693124395,H1,1.1034159230867093,0.11749990692841861,-0.153184345402942,0.08640267213972967,CAGR,DD,CAGR
U56k40d08,U56,U56,W,False,True,0.10658498840484687,1.0240760203929888,-0.17565439406439953,1.025523772789314,1.0255910872775675,7.495964747039321,0.9007632283782667,0.0891674004023213,-0.1337226721896544,-0.2863465803699575,H1,1.120198504812757,0.12116837757752807,-0.17565439406439964,0.12032130595010909,CAGR,DD,CAGR
U56k40d08,U56,U56,2W,False,False,0.10740124527991135,0.9963946757568487,-0.21692886756940966,0.9538679221415787,1.0374772924833997,5.051175930851876,0.8406955902954337,0.0849312174174568,-0.1527494045200507,-0.3602912460092731,H1,1.1160667181879742,0.1262946354042882,-0.21692886756941032,-0.0722946575447815,DD,DD,"H1,DD"
U56k40d08,U56,U56,M,False,False,0.12178194574345191,1.1080513728157593,-0.17446026434102802,1.1691922251818851,1.055532838502748,3.446043437388255,1.0682830789141373,0.11341959442775207,-0.12915867190902275,-0.03698580797384219,H1,1.1396473532198872,0.12873022933890232,-0.17446026434102802,0.13763063670224823,DD,DD,-
U56k40d08,U56,U56,6W,False,False,0.12637512485231284,1.112878042924921,-0.2147515701715218,1.0018060867483267,1.2139227025647195,2.825759678881994,0.8773368606459905,0.09093219219600757,-0.1271483515439954,-0.18870587769202066,H1,1.2895635509134968,0.1564898978880338,-0.2147515701715217,-0.06153212329195733,DD,DD,DD
U56k40d08,U56,U56,7W,True,False,0.11028950928394732,0.9921563248465751,-0.20367698997409545,1.1307579138404267,0.8840812878870526,2.817118426724461,1.0155037330164831,0.10482782660227818,-0.12734761525501548,-0.05469423893097825,H1,0.978815759870729,0.1148170736135532,-0.20367698997409533,-0.006789694064773807,DD,DD,DD
U56k40d08,U56,U56,8W,True,False,0.122029384976442,1.013515919277262,-0.24169610735916536,1.1343094670736944,0.9313656729472285,2.425280322663241,0.9985018348744704,0.10750404623826904,-0.1338526193386146,-0.16869447026777384,H1,1.0308785246339485,0.13415974089724192,-0.24169610735916525,-0.19472086668076521,DD,DD,DD
U56k40d08,U56,U56,2M,True,False,0.12496282090882183,1.1019754134327158,-0.1782528011121648,1.0902598958009806,1.1145634824892057,2.3940405369100652,0.9750887831155097,0.10665953912654325,-0.1425003908165905,-0.21220301529946012,H1,1.2028529454995376,0.14029531722505073,-0.17825280111216513,0.11888386056406902,DD,DD,-
U56k40d08,U56,U56,10W,True,False,0.11826735826909895,1.0026478640127936,-0.2567727340481256,1.047786879225253,0.9769381907531391,2.2715940516503474,0.9372013661750624,0.09972319917261419,-0.15447085254192805,-0.1692184718431213,H1,1.0539283989632058,0.13380614270460378,-0.2567727340481254,-0.2692456933371172,DD,DD,DD
U56k40d08,U56,U56,Q,False,False,0.11011202220587935,0.9216572493035775,-0.2742377700047488,1.0928780666200362,0.7937900275578821,1.9917402863364513,0.980807782120754,0.10752047763205552,-0.14871715402724073,-0.30931778208342126,H1,0.8849949300424128,0.11225525232336486,-0.27423777000474836,-0.35557659507439776,DD,DD,"H2,DD"
U56k40d08,U56,U56,16W,True,False,0.12512883574876366,1.0204954147867524,-0.2769960076022313,1.2478673800335585,0.8666809400060228,1.6029168527773474,1.1120106275216475,0.12003359835589067,-0.1480742979853642,-0.11862529462324191,DD,0.9708842089638087,0.12935111616996764,-0.27699600760223164,-0.369210757614218,DD,DD,DD
U56k40d08,U56,U56,2Q,True,False,0.12723818019634203,0.9939378626123135,-0.2742377700047487,1.069129992362693,0.9535217241845467,1.1602510426160215,0.9801319168567849,0.11020146658046692,-0.13479652975972822,-0.13196535697813266,H1,1.0122732390186757,0.14149439662524155,-0.27423777000474847,-0.3555765950743983,DD,DD,DD
U56k40d09,U56,U56,D,False,False,0.09499313273346077,0.9563194936573652,-0.14581994778844087,0.9452550628332631,0.9681606095947981,17.517247013023653,0.8253009219733031,0.07893785309876145,-0.13023193252495158,-0.24614005987442777,CAGR,1.06028918870936,0.10842247875276034,-0.14581994778844076,0.00247288458509424,CAGR,DD,"H1,CAGR"
U56k40d09,U56,U56,2D,False,False,0.10286699392077625,1.0179395597216807,-0.15274014474974407,1.0333143183159301,1.0069091255619345,11.878698061480604,0.9103411519649632,0.08805757058919195,-0.13171066131471043,-0.15904636006609157,CAGR,1.1023244646503918,0.11524011172357063,-0.15274014474974418,0.06550863389567371,CAGR,DD,CAGR
U56k40d09,U56,U56,W,False,True,0.10580357905529914,1.033939737649665,-0.17720338586563344,1.0496762377640487,1.0233356763487975,7.346311784925927,0.9448715526408913,0.0921333918222349,-0.1270951697838919,-0.12012208951543345,CAGR,1.1034284813695483,0.11721363153148934,-0.17720338586563356,0.08375577339468394,CAGR,DD,CAGR
U56k40d09,U56,U56,2W,False,False,0.11030728403755297,1.0346996856780193,-0.20201449913889158,1.0293240122748006,1.043969485875743,5.013884266088634,0.9366627999043124,0.09402403037253704,-0.13420856542873927,-0.10206640889606491,CAGR,1.1103746897124973,0.1239273565853698,-0.20201449913889136,0.001428115122083201,DD,DD,-
U56k40d09,U56,U56,M,False,False,0.11794733489393705,1.0956273176189237,-0.172339124355248,1.1508333152311534,1.0510449374914173,3.327804337349545,1.0501241134891988,0.10803558174092087,-0.10831636885575735,0.011609139729715381,H2,1.1316122189928999,0.12619371821719194,-0.17233912435524812,0.14811558091525684,DD,DD,-
U56k40d09,U56,U56,6W,False,False,0.1264960257587182,1.1214058757639178,-0.19752408674070798,1.0329801942564478,1.2032912918310728,2.7290082749257,0.918095602279926,0.09487849355272693,-0.11039492206440671,-0.09390624825613025,CAGR,1.2742112381993806,0.15327478991679744,-0.19752408674070787,0.02362453959382549,DD,DD,-
U56k40d09,U56,U56,7W,True,False,0.10513410127426592,0.9750886486138136,-0.19163971620438125,1.1270714140880054,0.8562761260800252,2.7512812784898273,1.0235549198570548,0.10281823131522261,-0.10466172960722353,-0.058481236431406076,H2,0.9434548654110536,0.1070489275790012,-0.1916397162043808,-0.010226952414790968,CAGR,DD,CAGR
U56k40d09,U56,U56,8W,True,False,0.11704354421702856,1.0073349114194101,-0.22585462187217453,1.164326141681212,0.8949867249014276,2.4179770292804412,1.041172373305473,0.10971094865273345,-0.11433106026727158,0.047744344896137776,CAGR,0.9899009984834094,0.12313122116528774,-0.22585462187217475,-0.11641528916311242,DD,DD,DD
U56k40d09,U56,U56,2M,True,False,0.12157230138451602,1.0997777471764285,-0.17624409470612878,1.0968030006835032,1.105456730608011,2.3712259457175096,0.9913849561176243,0.10516536524037123,-0.12504932015308567,-0.024884497525366197,H2,1.1851247425686962,0.1352953573384328,-0.17624409470612878,0.12881303768052432,DD,DD,-
