panel,family,state,side,q,w,depth,cadence,gross,rate,nswitch,nruns,mean_runlen,degenerate,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Sharpe_0bps,Sharpe_10bps,Sharpe_25bps
U56,DISP-LO,DISP,LO,0.17,2016,0.25,W,0.75,0.21669666966696668,62,31,31.06451612903226,False,0.09535927830660862,0.9969198839090322,-0.15844264747951076,0.9909035801555909,1.0080922936900758,0.9032370519213785,0.10713392182315329,1.0689448549708995,-0.15844264747951053,1.0868988692296069,0.9969198839090322,0.8615949170962021
U56,DISP-LO,DISP,LO,0.17,2016,0.25,W,1.0,0.21669666966696668,62,31,31.06451612903226,False,0.12694239118425754,0.9970818684085405,-0.20841177877563233,0.9911299585363044,1.0082502265446365,0.9034865137320236,0.14296401092769462,1.069020421609923,-0.20841177877563244,1.086331206865455,0.9970818684085405,0.8628565563316895
U56,DISP-LO,DISP,LO,0.17,2016,0.5,D,0.75,0.21557155715571558,106,53,18.07547169811321,False,0.08578521413727525,0.9231567117269796,-0.15844264747951087,0.8767234193189862,0.9697423697325191,0.7998030814031923,0.10056330477297104,1.0155485585354185,-0.15844264747951076,1.0294991861450813,0.9231567117269796,0.763246709750074
U56,DISP-LO,DISP,LO,0.17,2016,0.5,D,1.0,0.21557155715571558,106,53,18.07547169811321,False,0.11392075505299415,0.9233361374711254,-0.20841177877563244,0.8767748658064434,0.9700573047947614,0.7998926817210414,0.13397619963266916,1.0157683242035787,-0.20841177877563233,1.0289391498041272,0.9233361374711254,0.764540314010181
U56,DISP-LO,DISP,LO,0.17,2016,0.5,W,0.75,0.21669666966696668,62,31,31.06451612903226,False,0.08661330378903864,0.9321104803576727,-0.15844264747951065,0.877183154785758,0.9856816917141805,0.8107785619945402,0.10127580068931907,1.0230790518629125,-0.15844264747951065,1.028572340562096,0.9321104803576727,0.7870112941866075
U56,DISP-LO,DISP,LO,0.17,2016,0.5,W,1.0,0.21669666966696668,62,31,31.06451612903226,False,0.11505996280154651,0.9323038327612715,-0.2084117787756321,0.8773585483362347,0.9859182984837503,0.8109764638042463,0.13495385508161561,1.023244645548291,-0.20841177877563222,1.0280360600568075,0.9323038327612715,0.7883042270595344
U56,DISP-LO,DISP,LO,0.17,2016,1.0,D,0.75,0.21557155715571558,106,53,18.07547169811321,False,0.06744114493334696,0.7535627981515068,-0.15844264747951076,0.5749675531923139,0.903205629141682,0.5419503073842823,0.08814585972123634,0.9058268453219092,-0.15844264747951065,0.8810811800475753,0.7535627981515068,0.561756915511607
U56,DISP-LO,DISP,LO,0.17,2016,1.0,D,1.0,0.21557155715571558,106,53,18.07547169811321,False,0.0889684336121419,0.753846492710977,-0.20841177877563222,0.5748525418301509,0.9037657000436676,0.5418724044602959,0.11699721197462853,0.9063057693717207,-0.208411778775632,0.8806378991515971,0.753846492710977,0.5631351883888329
U56,DISP-LO,DISP,LO,0.17,2016,1.0,W,0.75,0.21669666966696668,62,31,31.06451612903226,False,0.06906389148294045,0.7709727837869487,-0.15844264747951065,0.5749520813333835,0.9344941114871352,0.5640621473660528,0.08954696819261754,0.9200462135821933,-0.15844264747951042,0.8783282184937938,0.7709727837869487,0.6094543834529975
U56,DISP-LO,DISP,LO,0.17,2016,1.0,W,1.0,0.21669666966696668,62,31,31.06451612903226,False,0.0911858182053562,0.7712770551025248,-0.20841177877563233,0.575071189204835,0.9348977314203236,0.5641866146462832,0.11890892426438504,0.9204173473198958,-0.2084117787756321,0.8779266708011872,0.7712770551025248,0.6108215346455955
U56,CORR-HI,CORR,HI,0.07,252,0.25,D,0.75,0.07200720072007201,94,47,6.808510638297872,False,0.1034533282803356,1.0826158072633392,-0.1382793154777866,1.0860824234548556,1.0807364403096982,0.9794542036974386,0.11303269846290509,1.1661797228701154,-0.13827931547778716,1.176715073107788,1.0826158072633392,0.9411036884309476
U56,CORR-HI,CORR,HI,0.07,252,0.25,D,1.0,0.07200720072007201,94,47,6.808510638297872,False,0.13810331442781476,1.0829896588795955,-0.1813025295872227,1.0863612679064405,1.0812138568973817,0.979748044776706,0.151295030251257,1.1665968162862637,-0.18130252958722037,1.1763677824273322,1.0829896588795955,0.9425649180120764
U56,CORR-HI,CORR,HI,0.07,252,0.25,W,0.75,0.06188118811881188,32,16,17.1875,False,0.10282880635681457,1.0714945226978427,-0.1433963263427075,1.0934279793658286,1.0525197992101574,0.9880836439299032,0.11072466984581819,1.1390314446458736,-0.1433963263427075,1.1582534587352409,1.0714945226978427,0.9410175286388021
U56,CORR-HI,CORR,HI,0.07,252,0.25,W,1.0,0.06188118811881188,32,16,17.1875,False,0.13720930126347564,1.0717871060650954,-0.18780753581314535,1.093640633051085,1.0529097487120045,0.9883056445722114,0.14807638924780941,1.1393621270407168,-0.18780753581314658,1.1578321339701467,1.0717871060650954,0.9423863685574186
U56,CORR-HI,CORR,HI,0.07,252,0.5,D,0.75,0.07200720072007201,94,47,6.808510638297872,False,0.10270503570389522,1.1055016334608232,-0.126113618544482,1.0878038703494937,1.1227729982443522,0.97901968771813,0.1129121369009296,1.210622632841123,-0.1261136185444819,1.2103100454787477,1.1055016334608232,0.9477964083722936
U56,CORR-HI,CORR,HI,0.07,252,0.5,D,1.0,0.07200720072007201,94,47,6.808510638297872,False,0.13720456311248275,1.1060581851909206,-0.16553482637398265,1.0880671374193889,1.1236088501402668,0.9792936716152842,0.15131511725528646,1.2114218872890503,-0.16553482637398298,1.2101544356731992,1.1060581851909206,0.9494274097759691
U56,CORR-HI,CORR,HI,0.07,252,0.5,W,0.75,0.06188118811881188,32,16,17.1875,False,0.10147217869748437,1.0837990702909617,-0.1349186450725295,1.1041206800129886,1.0649255546543368,0.9978636624647518,0.10831653858573342,1.1551232706726788,-0.1349186450725296,1.1735797288916032,1.0837990702909617,0.9487543888786845
U56,CORR-HI,CORR,HI,0.07,252,0.5,W,1.0,0.06188118811881188,32,16,17.1875,False,0.13544640779271577,1.0841836377672978,-0.17681029467449993,1.1042487089846618,1.0655568177204182,0.9979910927392286,0.1449151846220722,1.1557217862884221,-0.17681029467449938,1.1732630188744733,1.0841836377672978,0.9501965678234079
U56,CORR-HI,CORR,HI,0.07,252,1.0,D,0.75,0.07200720072007201,94,47,6.808510638297872,False,0.10085844157671686,1.1131376613985497,-0.12611361854448255,1.0710622732867439,1.1541107292572994,0.959141275252994,0.11217734107286725,1.2443867646168414,-0.12611361854448266,1.2366285374324533,1.1131376613985497,0.9268754308412117
U56,CORR-HI,CORR,HI,0.07,252,1.0,D,1.0,0.07200720072007201,94,47,6.808510638297872,False,0.13475779228458729,1.113784190459087,-0.16553482637398298,1.0712654562690813,1.15519943433281,0.9593484363848214,0.15043472796762725,1.2454666006983268,-0.16553482637398365,1.2365877415712039,1.113784190459087,0.9285593160923558
U56,CORR-HI,CORR,HI,0.07,252,1.0,W,0.75,0.06188118811881188,32,16,17.1875,False,0.09845764024944681,1.07531534860934,-0.15343196511186674,1.110633320175211,1.0409168966380498,1.0034603178576256,0.10307078067967645,1.1364557563879456,-0.15343196511186652,1.1685585717722562,1.07531534860934,0.9349502588781929
U56,CORR-HI,CORR,HI,0.07,252,1.0,W,1.0,0.06188118811881188,32,16,17.1875,False,0.13136144107518,1.075621214783341,-0.2005275103572497,1.1105576918523963,1.0415819752622546,1.0033661817892023,0.1377913253169607,1.1371245417719698,-0.20052751035724947,1.1681911057884222,1.075621214783341,0.9362720269858573
U56,CORR-HI,CORR,HI,0.07,504,0.25,D,0.75,0.07065706570657065,80,40,7.85,False,0.10400508435369593,1.0882877456862796,-0.13939935349827937,1.0716385864201057,1.1049811561096619,0.9641062472420948,0.1153047133739864,1.1891536711949204,-0.1393993534982796,1.180464221920023,1.0882877456862796,0.9496637051709103
U56,CORR-HI,CORR,HI,0.07,504,0.25,D,1.0,0.07065706570657065,80,40,7.85,False,0.13884110734112642,1.088531131147638,-0.18268825673721778,1.0717848507506758,1.1053248034566634,0.9642487834267057,0.15442074923684435,1.1894456097731796,-0.18268825673721745,1.1799917368476671,1.088531131147638,0.9509860260984296
U56,CORR-HI,CORR,HI,0.07,504,0.25,W,0.75,0.06840684068406841,40,20,15.2,False,0.10475164941282711,1.0909860135967582,-0.13605662207293756,1.0943639134043053,1.0891866259064618,0.9889416805061814,0.11426419454938896,1.173685223756545,-0.13605662207293778,1.1784759000432596,1.0909860135967582,0.9594200311413107
U56,CORR-HI,CORR,HI,0.07,504,0.25,W,1.0,0.06840684068406841,40,20,15.2,False,0.13985554017018487,1.0912224672670068,-0.17946924101759232,1.0944666585192173,1.0895616757683946,0.9890516216400026,0.1529653879815478,1.1740042094136602,-0.17946924101759232,1.1779979575996231,1.0912224672670068,0.9607331418771827
U56,CORR-HI,CORR,HI,0.07,504,0.5,D,0.75,0.07065706570657065,80,40,7.85,False,0.10380684504173487,1.1170822732668466,-0.12685153505369562,1.0586932637615276,1.1732370472537867,0.9480459474737737,0.1174559106501527,1.2583434508444038,-0.12685153505369606,1.217961120617767,1.1170822732668466,0.9653007459964152
U56,CORR-HI,CORR,HI,0.07,504,0.5,D,1.0,0.07065706570657065,80,40,7.85,False,0.1386771478853357,1.1173657317982542,-0.1665553869959594,1.0586661086433327,1.1738144140387399,0.9479921947590751,0.15756700825143732,1.2589011760627764,-0.16644359642426876,1.217542909024723,1.1173657317982542,0.9666419148535944
U56,CORR-HI,CORR,HI,0.07,504,0.5,W,0.75,0.06840684068406841,40,20,15.2,False,0.10531287017680913,1.123575532493111,-0.12611361854448255,1.1057288227496616,1.1409942972075586,0.9993334942489456,0.11538746662358856,1.226904393656128,-0.12611361854448233,1.2148108776735058,1.123575532493111,0.986347158956383
U56,CORR-HI,CORR,HI,0.07,504,0.5,W,1.0,0.06840684068406841,40,20,15.2,False,0.1407300813066341,1.1238559785252658,-0.16553482637398287,1.105644984821867,1.1416213637523789,0.9992438770127597,0.15467925528182325,1.2275032265683115,-0.16553482637398187,1.2143900697866683,1.1238559785252658,0.9876846402834791
U56,CORR-HI,CORR,HI,0.07,504,1.0,D,0.75,0.07065706570657065,80,40,7.85,False,0.1030543587695123,1.1362686327703917,-0.14491594340981107,1.0131179517481226,1.2571283960548767,0.8973453995695189,0.12125985500065739,1.341482897303093,-0.12611361854448233,1.2518344676969135,1.1362686327703917,0.9620474442429744
U56,CORR-HI,CORR,HI,0.07,504,1.0,D,1.0,0.07065706570657065,80,40,7.85,False,0.13768878318288214,1.1363183379468063,-0.189790116858376,1.0126418041465737,1.2577168246477473,0.8968019958811219,0.1629303605924466,1.3420952974594518,-0.16553482637398298,1.2512178678154717,1.1363183379468063,0.9631020196640702
U56,CORR-HI,CORR,HI,0.07,504,1.0,W,0.75,0.06840684068406841,40,20,15.2,False,0.10611728521478248,1.1552016262380975,-0.14850998077375432,1.112568526346112,1.1967136453474791,1.0051966061422895,0.11717506459486127,1.283152201906699,-0.1485099807737542,1.2511517460188628,1.1552016262380975,1.0106868471086308
U56,CORR-HI,CORR,HI,0.07,504,1.0,W,1.0,0.06840684068406841,40,20,15.2,False,0.14188920011624906,1.1553236031351806,-0.1948901025384071,1.1121142980403447,1.1974080307197457,1.0047102240146994,0.15725106934966782,1.2838548259686413,-0.1948901025384081,1.2506044678943138,1.1553236031351806,1.0118181577350727
U56,CORR-HI,CORR,HI,0.07,1008,0.25,D,0.75,0.06255625562556255,66,33,8.424242424242424,False,0.10289504789285009,1.0688676601802862,-0.1474739953361206,1.0921545060319684,1.0487080524459413,0.9871150805599448,0.11071171897114085,1.1350036559103491,-0.14747399533612138,1.1589962857789844,1.0688676601802862,0.9333568592963881
U56,CORR-HI,CORR,HI,0.07,1008,0.25,D,1.0,0.06255625562556255,66,33,8.424242424242424,False,0.13729164957134476,1.0692162074485128,-0.19306859946065325,1.0924172763481306,1.0491576909121763,0.9873926985028824,0.14804520171184432,1.1353932637259871,-0.19306859946065302,1.158633126052914,1.0692162074485128,0.9347783261875954
U56,CORR-HI,CORR,HI,0.07,1008,0.25,W,0.75,0.060981098109810984,34,17,15.941176470588236,False,0.10206656815024329,1.0595724447431945,-0.15165310115152497,1.1052185825306746,1.019317977969272,1.0007846389680646,0.10818967462508544,1.1068183204872903,-0.15165310115152586,1.14609683244802,1.0595724447431945,0.9294746099544609
U56,CORR-HI,CORR,HI,0.07,1008,0.25,W,1.0,0.060981098109810984,34,17,15.941176470588236,False,0.13614136514271258,1.0598675340198729,-0.19844446260195758,1.105536632246574,1.0196269591023162,1.0011207311678911,0.144533197974549,1.1070680890575206,-0.19844446260195692,1.1456803557937243,1.0598675340198729,0.930842097208424
U56,CORR-HI,CORR,HI,0.07,1008,0.5,D,0.75,0.06255625562556255,66,33,8.424242424242424,False,0.1016145245822766,1.0792598786637522,-0.14299796473626503,1.1023002535938498,1.0579156795898776,0.9966094288752776,0.10830240224906151,1.1477086686627125,-0.14299796473626425,1.1759774263693517,1.0792598786637522,0.9338152188381608
U56,CORR-HI,CORR,HI,0.07,1008,0.5,D,1.0,0.06255625562556255,66,33,8.424242424242424,False,0.13562932608980516,1.0797545829588164,-0.18720886374486767,1.1025333892249487,1.0586584230670937,0.9968529341876567,0.14487457647642343,1.1484164763087354,-0.18720886374486778,1.175775816871162,1.0797545829588164,0.9353600856607578
U56,CORR-HI,CORR,HI,0.07,1008,0.5,W,0.75,0.060981098109810984,34,17,15.941176470588236,False,0.09996399351770457,1.0605741077908137,-0.1513619806253922,1.128068951343031,0.9982685229232084,1.023657383136543,0.10328795890059639,1.0906375466603482,-0.1513619806253923,1.1499676691098777,1.0605741077908137,0.9261726705935249
U56,CORR-HI,CORR,HI,0.07,1008,0.5,W,1.0,0.060981098109810984,34,17,15.941176470588236,False,0.13334062502239452,1.0609633037367994,-0.19797230967554702,1.1284135777663291,0.9987103644619897,1.0240189291990354,0.1379050734914702,1.091047940705274,-0.19797230967554635,1.1496596214276127,1.0609633037367994,0.9276126991793676
U56,CORR-HI,CORR,HI,0.07,1008,1.0,D,0.75,0.06255625562556255,66,33,8.424242424242424,False,0.09878131062711537,1.0704559662942645,-0.1363949483514878,1.110380928206153,1.0317636157104426,1.004140760810458,0.10308886520105909,1.126680126239086,-0.13639494835148813,1.1781074271939576,1.0704559662942645,0.9083326593720508
U56,CORR-HI,CORR,HI,0.07,1008,1.0,D,1.0,0.06255625562556255,66,33,8.424242424242424,False,0.13179900570820235,1.070977886020265,-0.1787096104864807,1.1105346343103677,1.0326246487137754,1.0042971754344596,0.13779546899497475,1.1275385512083727,-0.17870961048648148,1.1779646162697437,1.070977886020265,0.9098576599709121
U56,CORR-HI,CORR,HI,0.07,1008,1.0,W,0.75,0.060981098109810984,34,17,15.941176470588236,False,0.09550657053231415,1.0340895359853162,-0.1763159064002202,1.1594433367460435,0.9151626832076786,1.055984440070794,0.09318076042666568,1.0156731291289505,-0.17631590640022032,1.127052235432524,1.0340895359853162,0.8942993144239717
U56,CORR-HI,CORR,HI,0.07,1008,1.0,W,1.0,0.060981098109810984,34,17,15.941176470588236,False,0.12727059617854097,1.0344323325965579,-0.22929564912665912,1.1598195007048473,0.9154513559703791,1.0563768294296598,0.12408005202357542,1.0159718610845176,-0.22929564912665923,1.1267280316596182,1.0344323325965579,0.8956469830390036
U56,CORR-HI,CORR,HI,0.07,2016,0.25,D,0.75,0.058055805580558055,42,21,12.285714285714286,False,0.10161134674339656,1.0562388005180356,-0.13781498292269867,1.0739126174114357,1.0406992439656773,0.9684502501998019,0.1094977456959656,1.1279627453060521,-0.13781498292269856,1.1438515106137686,1.0562388005180356,0.9245352421906058
U56,CORR-HI,CORR,HI,0.07,2016,0.25,D,1.0,0.058055805580558055,42,21,12.285714285714286,False,0.13551919645585309,1.056529669293228,-0.18161446721878682,1.074135021699414,1.0410731424678206,0.9686885434783339,0.14638540022728952,1.1282759371918694,-0.1816144672187866,1.1434276321277774,1.056529669293228,0.9259029771003294
U56,CORR-HI,CORR,HI,0.07,2016,0.25,W,0.75,0.0558055805580558,32,16,15.5,False,0.1015270480141286,1.053561582032391,-0.13856868301884984,1.0766758303211963,1.0330605546234237,0.9715279939543695,0.10900996054493595,1.120438708098116,-0.13856868301885017,1.1399202053036166,1.053561582032391,0.9237247350713917
U56,CORR-HI,CORR,HI,0.07,2016,0.25,W,1.0,0.0558055805580558,32,16,15.5,False,0.13539966268901638,1.0538814007127186,-0.1825990589239651,1.0769069631912778,1.0334840144576,0.9717772675872832,0.14570703847520527,1.1207975824220342,-0.1825990589239651,1.1395267177800248,1.0538814007127186,0.9251192185524131
U56,CORR-HI,CORR,HI,0.07,2016,0.5,D,0.75,0.058055805580558055,42,21,12.285714285714286,False,0.099052792390111,1.0535054650605606,-0.12841580288094534,1.067323881338769,1.0402365579093358,0.9606650839033126,0.10586834106673204,1.1320205875592313,-0.12841580288094345,1.1450858262581975,1.0535054650605606,0.9158564189676466
U56,CORR-HI,CORR,HI,0.07,2016,0.5,D,1.0,0.058055805580558055,42,21,12.285714285714286,False,0.13209480945288488,1.053884916704958,-0.16967826521708385,1.0674827962658282,1.0408300095682483,0.960836079151246,0.14154347848564175,1.1325792010873061,-0.16967826521708418,1.1447625987549357,1.053884916704958,0.9172944805706272
U56,CORR-HI,CORR,HI,0.07,2016,0.5,W,0.75,0.0558055805580558,32,16,15.5,False,0.09889009547506666,1.0485520117683367,-0.12970276958871219,1.0730820288623504,1.025108556553881,0.9670451953861295,0.1049046474957902,1.117166375853901,-0.12970276958871219,1.137608517398937,1.0485520117683367,0.9146782573040922
U56,CORR-HI,CORR,HI,0.07,2016,0.5,W,1.0,0.0558055805580558,32,16,15.5,False,0.1318666073874526,1.0489917100655681,-0.17125584101930602,1.0732623932048952,1.0257988502086655,0.9672419439466424,0.14020849352525677,1.1178138005746825,-0.17125584101930602,1.1373475046694557,1.0489917100655681,0.9161733907676106
U56,CORR-HI,CORR,HI,0.07,2016,1.0,D,0.75,0.058055805580558055,42,21,12.285714285714286,False,0.09368154390463301,1.0184451100460212,-0.1640262117693334,1.047610412587705,0.9892293208612165,0.9389533859694862,0.09819834343576583,1.0880739837433568,-0.16402621176933463,1.1156754463723642,1.0184451100460212,0.8722250543257161
U56,CORR-HI,CORR,HI,0.07,2016,1.0,D,1.0,0.058055805580558055,42,21,12.285714285714286,False,0.1247740556922059,1.0187638542928488,-0.2145384244530255,1.0476448683902986,0.9898217462351945,0.9389921957436864,0.13109234079476306,1.0886680949902494,-0.21453842445302507,1.1153196316428835,1.0187638542928488,0.8735602583924323
U56,CORR-HI,CORR,HI,0.07,2016,1.0,W,0.75,0.0558055805580558,32,16,15.5,False,0.0933796768912003,1.0108784800714279,-0.16520069149362027,1.0600210217932584,0.9621072778887974,0.9525658372593737,0.09631876180188881,1.0616801641897728,-0.1652006914936207,1.103185411802362,1.0108784800714279,0.8721021942865943
