panel,start,reading,N,gross,win_rows,win_from,win_to,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,olegDD,olegCAGR,olegH1,olegH2,dd_margin_pp,cagr_margin_pp,odd_margin_pp,ocagr_margin_pp,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,dd_cap,cagr_floor,live_Sharpe,live_MaxDD,is_Sharpe
SMALL,Y2011,TAPE,60,0.75,3691,2012-01-13,2026-09-18,0.07818787800621929,0.5783302510062557,-0.346437431351339,0.8684635550893945,0.4188941196045664,0.06587788880402279,0.4689290495661173,-0.3464374313513391,False,False,False,False,False,False,False,False,False,False,False,False,-14.413369614729616,-2.5556357052069103,-14.41336961472964,-4.0924284705063565,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.9239055382900349
SMALL,Y2011,TAPE,60,0.85,3691,2012-01-13,2026-09-18,0.0871199737796684,0.5775850237726964,-0.3855497776717909,0.8684155163347828,0.41788458366435316,0.07258886184475055,0.46797814884003747,-0.3855497776717912,False,False,False,False,False,False,False,False,False,False,False,False,-18.324604246774808,-1.662426127861999,-18.324604246774854,-3.4213311664335806,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.9240421441706147
SMALL,Y2011,TAPE,60,1.0,3691,2012-01-13,2026-09-18,0.09976324872778375,0.5764123291331789,-0.44130625794593925,0.8682850750635492,0.41635407890703147,0.08163617663265121,0.4665167417747695,-0.44130625794593914,False,False,False,False,False,False,False,False,False,False,False,False,-23.900252274189643,-0.39809863305046433,-23.900252274189647,-2.5165996876435144,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.924194446348969
SMALL,Y2012,WINDOW,10,0.5,3439,2013-01-16,2026-09-18,0.06432950610888932,0.522359250832984,-0.3163880918031804,0.7114071067126418,0.3951811468292759,0.05902903561062356,0.4709708164544219,-0.3163880918031803,False,False,False,False,False,False,False,False,False,False,False,False,-11.40843565991377,-3.8774005800564977,-11.40843565991376,-4.777313789846279,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.678011980878171
SMALL,Y2012,WINDOW,10,0.6,3439,2013-01-16,2026-09-18,0.07535817626778218,0.5229346342518554,-0.3690978278032162,0.7123733180705305,0.39550359346199243,0.06867950478500706,0.4714164445151401,-0.36909782780321587,False,False,False,False,False,False,False,False,False,False,False,False,-16.679409259917353,-2.7745335641672115,-16.679409259917318,-3.8122668724079296,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6789474626364581
SMALL,Y2012,WINDOW,10,0.75,3439,2013-01-16,2026-09-18,0.09061948386909702,0.5237696372578575,-0.44227024033230256,0.7137743922808653,0.3959900427001836,0.08167276939218504,0.47206400257726244,-0.44227024033230333,False,False,False,False,False,False,False,False,False,False,False,False,-23.996650512825987,-1.2484028040357282,-23.996650512826065,-2.5129404116901317,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6803151567931273
SMALL,Y2012,WINDOW,10,0.85,3439,2013-01-16,2026-09-18,0.09989779377291752,0.5243034824133614,-0.48733291245750654,0.7146746767917497,0.39631122684847336,0.08930473651769777,0.47247538038706244,-0.4873329124575061,False,False,False,False,False,False,False,False,False,False,False,False,-28.50291772534639,-0.3205718136536778,-28.502917725346343,-1.7497436991388589,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6812066533727565
SMALL,Y2012,WINDOW,10,1.0,3439,2013-01-16,2026-09-18,0.11240702451673568,0.5250852033491743,-0.5496804826248376,0.715972393090656,0.39681703629291615,0.09914513566562433,0.4730818249455549,-0.5496804826248375,False,False,False,False,False,False,False,True,False,False,False,False,-34.73767474207949,0.9303512607281378,-34.737674742079484,-0.7657037843462028,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6825158430870353
SMALL,Y2012,WINDOW,15,0.5,3439,2013-01-16,2026-09-18,0.05810500679618613,0.5162528916079733,-0.27772433313851363,0.7399234449570944,0.3699772637442811,0.0546239625075744,0.47232976784681513,-0.2777243331385125,False,False,False,False,False,False,False,False,False,False,False,False,-7.542059793447095,-4.499850511326817,-7.542059793446984,-5.217821100151196,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6544340403092904
SMALL,Y2012,WINDOW,15,0.6,3439,2013-01-16,2026-09-18,0.06824861517642233,0.5168358316017785,-0.3263346826561885,0.7408155973535406,0.37040520748223216,0.06379973021262897,0.4727580973987608,-0.3263346826561887,False,False,False,False,False,False,False,False,False,False,False,False,-12.40309474521458,-3.4854896733031966,-12.403094745214602,-4.300244329645738,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6554870108288791
SMALL,Y2012,WINDOW,15,0.75,3439,2013-01-16,2026-09-18,0.0824379189211577,0.5176723186458768,-0.395064765657441,0.7420955145907667,0.37103954121468824,0.07636193469931962,0.47336940487674484,-0.3950647656574424,False,False,False,False,False,False,False,False,False,False,False,False,-19.27610304533983,-2.0665592988296595,-19.276103045339973,-3.0440238809766735,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6570204500048609
SMALL,Y2012,WINDOW,15,0.85,3439,2013-01-16,2026-09-18,0.0911817437541016,0.5182034826420227,-0.43815368904278984,0.7429105178712048,0.37145574268134895,0.08390280518994042,0.4737544942403011,-0.43815368904278973,False,False,False,False,False,False,False,False,False,False,False,False,-23.584995383874716,-1.1921768155352703,-23.584995383874706,-2.2899368319145936,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6580128628149042
SMALL,Y2012,WINDOW,15,1.0,3439,2013-01-16,2026-09-18,0.10317285792417752,0.5189691758358341,-0.49879171480674744,0.7440711706354991,0.3720889173607899,0.09391212878779998,0.47431242422642916,-0.49879171480674755,False,False,False,False,False,False,False,True,False,False,False,False,-29.64879796027048,0.006934601472322055,-29.64879796027049,-1.2890044721286382,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6594505184520494
SMALL,Y2012,WINDOW,20,0.5,3439,2013-01-16,2026-09-18,0.04984783526192493,0.4712044785924771,-0.25403013785403106,0.6385094230860692,0.3671931116559609,0.048071445362268816,0.43853071477111083,-0.2540301378540313,False,False,False,False,False,False,False,False,False,False,False,False,-5.1726402649988374,-5.325567664752937,-5.17264026499886,-5.873072814681754,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.5809863833968296
SMALL,Y2012,WINDOW,20,0.6,3439,2013-01-16,2026-09-18,0.0584339816220969,0.47173599270008915,-0.2997509504421537,0.6389198951737588,0.36787576104413533,0.05607578258356671,0.43906569351245234,-0.29975095044215283,False,False,False,False,False,False,False,False,False,False,False,False,-9.744721523811103,-4.46695302873574,-9.744721523811014,-5.072639092551964,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.5815409133168685
SMALL,Y2012,WINDOW,20,0.75,3439,2013-01-16,2026-09-18,0.07036641822263423,0.4725013705732398,-0.36510516715275587,0.6394714013561841,0.368902946599939,0.06698806653983369,0.4398469302655508,-0.3651051671527562,False,False,False,False,False,False,False,False,False,False,False,False,-16.280143194871318,-3.273709368682007,-16.280143194871354,-3.9814106969252667,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.5823189866890307
SMALL,Y2012,WINDOW,20,0.85,3439,2013-01-16,2026-09-18,0.07766474393390355,0.4729883531516152,-0.4065251403509833,0.6397951877391428,0.3695877705686398,0.07350651949658138,0.4403517715779448,-0.40652514035098297,False,False,False,False,False,False,False,False,False,False,False,False,-20.42214051469406,-2.5438767975550753,-20.42214051469403,-3.329565401250498,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.5827997878924119
SMALL,Y2012,WINDOW,20,1.0,3439,2013-01-16,2026-09-18,0.08758708936002879,0.4736938414843243,-0.4654345991566331,0.6402184660391367,0.370630179775097,0.08210784063935339,0.4410970049117589,-0.46543459915663277,False,False,False,False,False,False,False,False,False,False,False,False,-26.313086395259045,-1.5516422549425508,-26.31308639525901,-2.4694332869732967,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.5834683568990084
SMALL,Y2012,WINDOW,30,0.5,3439,2013-01-16,2026-09-18,0.04756092637916942,0.4738157825354855,-0.2594405740014277,0.7401448594786955,0.31483787735341373,0.04384501868949209,0.4203206516042791,-0.2594405740014274,False,False,False,False,False,False,False,False,False,False,False,False,-5.713683879738504,-5.554258553028488,-5.713683879738471,-6.2957154819594265,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6639525555586587
SMALL,Y2012,WINDOW,30,0.6,3439,2013-01-16,2026-09-18,0.055780434146021074,0.4737307497374866,-0.3050165752852291,0.7403782956626597,0.31465727271223437,0.051038170636968694,0.4201288328461601,-0.3050165752852295,False,False,False,False,False,False,False,False,False,False,False,False,-10.27128400811864,-4.732307776343323,-10.271284008118684,-5.576400287211766,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6643150984669809
SMALL,Y2012,WINDOW,30,0.75,3439,2013-01-16,2026-09-18,0.06722700602569809,0.473569938527246,-0.36969059327296727,0.740660943462947,0.3144017352227967,0.060763323956797066,0.4198240118615128,-0.36969059327296727,False,False,False,False,False,False,False,False,False,False,False,False,-16.73868580689246,-3.587650588375621,-16.73868580689246,-4.603884955228929,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.664799180469544
SMALL,Y2012,WINDOW,30,0.85,3439,2013-01-16,2026-09-18,0.07424657226677334,0.47344144161182145,-0.4104237547556078,0.7408041466891054,0.31424425274320833,0.06651294231387106,0.41961081365804637,-0.41042375475560755,False,False,False,False,False,False,False,False,False,False,False,False,-20.812001955156507,-2.8856939642680963,-20.812001955156486,-4.028923119521529,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6650823178491875
SMALL,Y2012,WINDOW,30,1.0,3439,2013-01-16,2026-09-18,0.08382042280082191,0.4732219627587209,-0.46807674656386977,0.7409440128469064,0.3140430633473027,0.07399786899542882,0.4192856256769835,-0.4680767465638702,False,False,False,False,False,False,False,False,False,False,False,False,-26.57730113598271,-1.9283089108632385,-26.577301135982758,-3.280430451365754,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6654410115270992
SMALL,Y2012,WINDOW,40,0.5,3439,2013-01-16,2026-09-18,0.04417694943017825,0.4566168007563082,-0.25609709989853413,0.7214215585788519,0.3086109405047118,0.039577931463831595,0.39274944359623204,-0.2560970998985348,False,False,False,False,False,False,False,False,False,False,False,False,-5.379336469449145,-5.892656247927605,-5.379336469449211,-6.722424204525476,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.698153737294515
SMALL,Y2012,WINDOW,40,0.6,3439,2013-01-16,2026-09-18,0.051769993279444426,0.4563223644732843,-0.30134352648087737,0.7217207247996722,0.3080910721234004,0.04593292794300119,0.3922707996226182,-0.30134352648087726,False,False,False,False,False,False,False,False,False,False,False,False,-9.903979127683469,-5.133351863000987,-9.903979127683456,-6.086924556608516,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6986799850351397
SMALL,Y2012,WINDOW,40,0.75,3439,2013-01-16,2026-09-18,0.062314399956544975,0.4558481555705188,-0.3656946220302928,0.7221081616663472,0.30732889661018126,0.05441583179460885,0.39153731287334653,-0.3656946220302927,False,False,False,False,False,False,False,False,False,False,False,False,-16.33908868262501,-4.0789111952909325,-16.339088682625,-5.2386341714477505,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6994197390878168
SMALL,Y2012,WINDOW,40,0.85,3439,2013-01-16,2026-09-18,0.0687599584273002,0.4555154681908435,-0.40631489289032896,0.7223288473306984,0.3068406050678546,0.05934970783628257,0.3910446113307145,-0.40631489289032896,False,False,False,False,False,False,False,False,False,False,False,False,-20.401115768628628,-3.4343553482154094,-20.401115768628628,-4.745246567280378,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.6998821974040689
SMALL,Y2012,WINDOW,40,1.0,3439,2013-01-16,2026-09-18,0.07751604859615147,0.4549933010628843,-0.4639341696692838,0.7225939798542401,0.3061497016415897,0.06563081866969211,0.3903038854772154,-0.4639341696692839,False,False,False,False,False,False,False,False,False,False,False,False,-26.163043446524114,-2.5587463313302834,-26.163043446524124,-4.117135483939424,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.7005281230895642
SMALL,Y2012,WINDOW,60,0.5,3439,2013-01-16,2026-09-18,0.05070537459401536,0.5386511939205251,-0.241617269278807,0.8042639704445977,0.39892036520574314,0.0468442818901611,0.4712177383244663,-0.2416172692788071,False,False,False,False,False,False,False,False,False,False,False,False,-3.931353407476432,-5.239813731543894,-3.931353407476443,-5.995789161892525,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.8053197653894126
SMALL,Y2012,WINDOW,60,0.6,3439,2013-01-16,2026-09-18,0.059780855333315674,0.5379854028813764,-0.2847731265317257,0.8044600566363369,0.39784059231390356,0.05483418024213105,0.47031913319286434,-0.28477312653172604,False,False,False,False,False,False,False,False,False,False,False,False,-8.246939132768302,-4.3322656576138625,-8.246939132768336,-5.196799326695531,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,0.7890530621407813,-0.12480015905893727,0.8056389811048414
