panel,gross,kind,depth,device,tier,devices,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_CAGR,IS_Sharpe,IS_Calmar,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,legs,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,dCAGR,dSharpe,cut,turnover_yr,mean_risk_gross,dgross_rel,pp_per_1pct,clears_bar
B136,1.0,STACK,3,-,STRONG,HOLD+DRIFT+BANDW,50.0,0.16033685994072155,1.1194217543506357,-0.2727239346388701,0.5879090155876237,1.2900647048990628,0.9760883583906136,0.16335949082101853,1.1777471328668916,1.0939908764154649,-0.14932436306624142,0.15785752465716119,1.0756727120240483,-0.27272393463887024,11101,False,False,True,True,True,False,True,0.03628751606168157,0.19976743304517808,0.690389138227514,1.8049164896689254,0.9380084571279086,-0.019143264530725457,0.05256096026488067,True
B136,1.0,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,0.0,0.1787337833339102,1.1727212034063408,-0.3219019485379073,0.5552429370052802,1.36474855324697,1.0267589328049074,0.17946769201412915,1.2579080963041798,1.158637383760472,-0.15489547854191366,0.17813070277651422,1.1152315972594302,-0.32190194853790755,11101,False,False,True,True,True,False,True,0.021409368395622463,0.038851934179390035,0.7376931679140617,1.5291515416298,0.9452648410970739,-0.011555408539426604,0.029022050531063843,True
B136,1.0,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,10.0,0.17693487673934172,1.1625717286498334,-0.32194446828986567,0.5495819750505443,1.355177729540737,1.0159650729747314,0.17786107047214683,1.2479365376170761,1.146211609641859,-0.15517297938355434,0.17617390213641548,1.1048818893532562,-0.32194446828986567,11101,False,False,True,True,True,False,True,0.026339855414387436,0.07145406263162313,0.7376931679140617,1.5291515416298,0.9452648410970739,-0.011555408539426604,0.035705706057800886,True
B136,1.0,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,25.0,0.17424053311078636,1.1472971869941033,-0.32200824791780236,0.5411058078091961,1.3407762767256817,0.9997219123746596,0.17545434384828473,1.2329369718946432,1.1210836426805582,-0.1565042403337239,0.17324347205743207,1.0893022756940385,-0.3220082479178026,11101,False,False,True,True,True,False,True,0.03366956169898638,0.12040740727447874,0.7376931679140617,1.5291515416298,0.9452648410970739,-0.011555408539426604,0.04564168839219716,True
B136,1.0,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,50.0,0.16976065252234873,1.1217111507994637,-0.32211454729769784,0.5270195150964609,1.316658300122911,0.9725167271442381,0.17145166881565643,1.2078304325963445,1.076942473542063,-0.15920225362804385,0.16837212088966025,1.0631954774224632,-0.3221145472976976,11101,False,False,True,True,True,False,True,0.045711308643308746,0.20205682949400605,0.7376931679140617,1.5291515416298,0.9452648410970739,-0.011555408539426604,0.061965205361145394,True
B136,1.0,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,0.0,0.1806362364646421,1.159370521516356,-0.3194013386572536,0.5655462723607463,1.3647968981350547,1.010219761122368,0.179276333694127,1.2483745619417392,1.1733159342215156,-0.1527945956116885,0.18175552865542288,1.1024640661843366,-0.3194013386572535,11101,False,False,True,True,True,False,True,0.02331182152635436,0.02550125228940514,0.8805290690555365,0.6964712157166393,0.9554582322057539,-0.000896382759600356,0.026474789243879058,True
B136,1.0,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,10.0,0.1798159027667281,1.1548846752548463,-0.3194232002778542,0.5629393939147596,1.3601240225208322,1.0057869030063813,0.17848092227119428,1.2434981268058674,1.164416205180932,-0.1532793184061374,0.18091466186757765,1.098210611730837,-0.3194232002778543,11101,False,False,True,True,True,False,True,0.029220881441773816,0.06376700923663603,0.8805290690555365,0.6964712157166393,0.9554582322057539,-0.000896382759600356,0.03318559542062183,True
B136,1.0,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,25.0,0.1785862422674045,1.1481457490379636,-0.3194559927087549,0.5590323748605334,1.3531028063358723,0.9991285021506568,0.17728858317779794,1.2361724089678692,1.1511791818999868,-0.154006071309584,0.17965425419270842,1.0918208680187997,-0.31945599270875447,11101,False,False,True,True,True,False,True,0.03801527085560452,0.12125596931833904,0.8805290690555365,0.6964712157166393,0.9554582322057539,-0.000896382759600356,0.043173215049424826,True
B136,1.0,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,50.0,0.17653904652475427,1.136887600803599,-0.31951064676025553,0.5525294644006656,1.3413696472316567,0.9880072788402186,0.17530342463816395,1.2239340202305158,1.129412717130638,-0.15521644300547288,0.17755595286310077,1.081146186901619,-0.31951064676025565,11101,False,False,True,True,True,False,True,0.05248970264571429,0.21723327949814142,0.8805290690555365,0.6964712157166393,0.9554582322057539,-0.000896382759600356,0.059611550021869485,True
B136,1.0,SINGLE,-1,HOLD,MILD,HOLD,0.0,0.15908628089256394,1.1353539883935861,-0.2234671110740336,0.7119001992192909,1.2857226349864477,1.0002925623397698,0.16314901205755428,1.1727892352659128,1.2126728537655347,-0.13453670670614226,0.15575651956695635,1.1051308750955704,-0.2234671110740334,11101,False,False,True,True,True,False,True,0.0017618659542761872,0.0014847191666353954,0.006962251922960627,5.789041754242564,0.9610246007537319,0.004924257812347177,0.25305978206071167,False
B136,1.0,SINGLE,-1,HOLD,MILD,HOLD,10.0,0.15239298809490798,1.0932848828758857,-0.22416777725555959,0.6798166532256521,1.245307887761695,0.9566459237456892,0.1566172861451478,1.131394979979505,1.1544312803060202,-0.1356661837018408,0.1489313133393324,1.0625245014755669,-0.22416777725555925,11101,False,False,True,True,True,False,True,0.001797966769953696,0.0021672168576754025,0.006962251922960627,5.789041754242564,0.9610246007537319,0.004924257812347177,0.2582450031755141,False
B136,1.0,SINGLE,-1,HOLD,MILD,HOLD,25.0,0.14242236629231209,1.0300926187186306,-0.2252183464412023,0.6323746201977122,1.1845768106766594,0.8911064916592066,0.14688541620364637,1.0692070885382194,1.0693528073950784,-0.1373591720037246,0.1387658421233624,0.9985327615793054,-0.2252183464412022,11101,False,False,True,True,True,False,True,0.0018513948805121139,0.0032028389990059747,0.006962251922960627,5.789041754242564,0.9610246007537319,0.004924257812347177,0.2659189729125497,False
B136,1.0,SINGLE,-1,HOLD,MILD,HOLD,50.0,0.12598788001164274,0.9246076592841217,-0.226968148275984,0.5550905753456059,1.0831353032691127,0.7817644491908852,0.1308393847684317,0.9653734757721435,0.8862989888503219,-0.14762443195174157,0.12201454917639576,0.891733690955372,-0.22696814827598366,10101,False,False,True,False,True,False,True,0.0019385361326027528,0.004953337978664041,0.006962251922960627,5.789041754242564,0.9610246007537319,0.004924257812347177,0.278435218095126,False
B136,1.0,SINGLE,-1,DRIFT,MILD,DRIFT,0.0,0.15641999524562755,1.1348357401206308,-0.21911489341937573,0.7138720367412312,1.2754047889690105,1.0075826756073987,0.1593178842780716,1.1619965710947975,1.1980422790947645,-0.13298185469585555,0.1540427664003381,1.1126947588927083,-0.2191148934193755,11101,False,False,True,True,True,False,True,-0.0009044196926601966,0.0009664708936800714,0.0445873731988955,5.569701252336558,0.952304445801062,-0.00419423430216026,-0.020284211151568816,False
B136,1.0,SINGLE,-1,DRIFT,MILD,DRIFT,10.0,0.14999479745108268,1.0937125298294696,-0.21979646467043112,0.6824258874044631,1.2362741176798206,0.9645821218684896,0.15305107862043799,1.1216736254517925,1.1415141095757275,-0.13407725523193337,0.1474879803036695,1.0709326343840038,-0.21979646467043112,11101,False,False,True,True,True,False,True,-0.000600223873871597,0.002594863811259396,0.0445873731988955,5.569701252336558,0.952304445801062,-0.00419423430216026,-0.013461745575235313,False
B136,1.0,SINGLE,-1,DRIFT,MILD,DRIFT,25.0,0.1404206768247782,1.0319234541179347,-0.22081847856912573,0.6359099914766438,1.177451900245983,0.8999985009131738,0.1437112485763512,1.0610758304275307,1.0582205511558314,-0.1358046282690163,0.13772224879883566,1.0081928209879996,-0.22081847856912584,11101,False,False,True,True,True,False,True,-0.0001502945870217598,0.005033674398310151,0.0445873731988955,5.569701252336558,0.952304445801062,-0.00419423430216026,-0.0033707881007325824,False
B136,1.0,SINGLE,-1,DRIFT,MILD,DRIFT,50.0,0.1246321864444262,0.9287398927388089,-0.2241596806010815,0.5559973413159159,1.0791482860025596,0.7922203133111203,0.12830456254595313,0.9598505704230353,0.8832224261339956,-0.1452686874217659,0.12162169974669812,0.9034473419830603,-0.22415968060108182,10101,False,False,True,False,True,False,True,0.0005828425653862102,0.009085571433351203,0.0445873731988955,5.569701252336558,0.952304445801062,-0.00419423430216026,0.013071919773929363,False
B136,1.0,SINGLE,-1,BANDW,MILD,BANDW,0.0,0.1583155380675585,1.122825705596986,-0.2306228504849397,0.6864694358545227,1.2597085113492832,0.9988086133321383,0.16046306120452392,1.1442173542406016,1.1135180665979194,-0.14410458709015772,0.15655281333251625,1.1053322546316569,-0.23062285048493958,11101,False,False,True,True,True,False,True,0.0009911231292707434,-0.011043563629964837,0.22746560784957714,4.503588973739841,0.9643159247613029,0.008365929683113116,0.004357243886848039,False
B136,1.0,SINGLE,-1,BANDW,MILD,BANDW,10.0,0.15310795058527304,1.0903271035145627,-0.23118045694583322,0.6622876025422297,1.2299730102656745,0.9637525152065584,0.1556065659488315,1.1137903821196318,1.0734235848782208,-0.1449628721978239,0.1510576265415,1.0711654342730386,-0.23118045694583356,11101,False,False,True,True,True,False,True,0.0025129292603187636,-0.0007905625036475072,0.22746560784957714,4.503588973739841,0.9643159247613029,0.008365929683113116,0.011047513002407652,False
B136,1.0,SINGLE,-1,BANDW,MILD,BANDW,25.0,0.14533812450210815,1.0415086912560996,-0.23201654519583315,0.6264127602599882,1.185288253794362,0.9111124753493703,0.14835790370645974,1.0680762922698683,1.009790679161624,-0.1469194623876242,0.1428611995121858,1.0198487442598365,-0.2320165451958336,11101,False,False,True,True,True,False,True,0.004767153090308174,0.014618911536474988,0.22746560784957714,4.503588973739841,0.9643159247613029,0.008365929683113116,0.02095768734173075,False
B136,1.0,SINGLE,-1,BANDW,MILD,BANDW,50.0,0.13249848035182987,0.9599981615495331,-0.2334091685327616,0.5676661340457678,1.1106292284173878,0.823279630827517,0.13637241157741786,0.9917240825931726,0.9080372870778499,-0.1501837132881153,0.12932321358521826,0.9341913837251169,-0.2334091685327614,10101,False,False,True,False,True,False,True,0.008449136472789887,0.040343840244075446,0.22746560784957714,4.503588973739841,0.9643159247613029,0.008365929683113116,0.037144676738899776,False
B136,1.0,SINGLE,-1,ROTA,MILD,ROTA,0.0,0.15073980573054313,1.0619392569786608,-0.2882511529823881,0.5229460634273793,1.250762478191815,0.9019060920842789,0.15717025097892168,1.137843264367308,1.1389293297904604,-0.13799824700961716,0.14547944561677761,1.0043804544778823,-0.28825115298238824,11101,False,False,True,True,True,False,True,-0.006584609207744618,-0.07193001224828999,0.14380396457284994,4.9913053239947835,0.956711987189203,0.0004146438210230752,-0.04578878772433918,False
B136,1.0,SINGLE,-1,ROTA,MILD,ROTA,10.0,0.14500888720184002,1.0265455944105715,-0.2888389821219881,0.502040569927632,1.2160082243588846,0.8657165871898208,0.1516284160107484,1.1022660333179581,1.0696089252388232,-0.1417606121572823,0.13959479662145746,0.9690656228801603,-0.2888389821219878,11101,False,False,True,True,True,False,True,-0.005586134123114261,-0.06457207160763878,0.14380396457284994,4.9913053239947835,0.956711987189203,0.0004146438210230752,-0.038845480649348646,False
B136,1.0,SINGLE,-1,ROTA,MILD,ROTA,25.0,0.13646181998694384,0.9733116403016341,-0.28972064023135113,0.47101173005131686,1.163735325642035,0.8112908609485042,0.1433615210968584,1.0487769236257871,0.9712598820709625,-0.14760366791962698,0.13082005979799982,0.9159363543927667,-0.289720640231351,10101,False,False,True,False,True,False,True,-0.004109151424856128,-0.0535781394179905,0.14380396457284994,4.9913053239947835,0.956711987189203,0.0004146438210230752,-0.028574674120159353,False
B136,1.0,SINGLE,-1,ROTA,MILD,ROTA,50.0,0.12234727300087767,0.8842883994597985,-0.2926650109482032,0.41804543906524955,1.0763162669861779,0.7202894644754221,0.1297048202521187,0.9593826149790948,0.8207047570501147,-0.15804078036335611,0.11633377813286483,0.8270511953028782,-0.2926650109482033,10001,False,False,True,False,False,False,True,-0.0017020708781623206,-0.03536592184565912,0.14380396457284994,4.9913053239947835,0.956711987189203,0.0004146438210230752,-0.011836049744651267,False
B136,1.0,SINGLE,-1,PARTIAL,MILD,PARTIAL,0.0,0.1564255092897917,1.1221056381934291,-0.2268148964244051,0.6896615335048181,1.2705272319253866,0.9896080692366048,0.1597607310416549,1.1575794071428687,1.162587750818943,-0.13741821288682698,0.1536904628150666,1.0936495719968904,-0.2268148964244051,11101,False,False,True,True,True,False,True,-0.00089890564849604,-0.011763631033521627,0.14069420723811532,5.009434055849339,0.9560023513889763,-0.00032740818191279164,-0.006389073623867852,False
B136,1.0,SINGLE,-1,PARTIAL,MILD,PARTIAL,10.0,0.15064441957111852,1.0855738722568378,-0.22741651716263822,0.662416351506185,1.2356556835281796,0.9515301765851027,0.15415674215095487,1.1218396686570886,1.1146136454489597,-0.13830509143718717,0.14776458230442668,1.056492961026287,-0.227416517162638,11101,False,False,True,True,True,False,True,4.939824616423394e-05,-0.005543793761372484,0.14069420723811532,5.009434055849339,0.9560023513889763,-0.00032740818191279164,0.0003511036249035526,False
B136,1.0,SINGLE,-1,PARTIAL,MILD,PARTIAL,25.0,0.14202472602523897,1.0307151773135954,-0.228318552654886,0.6220463662447786,1.1832622925182283,0.8943754994746093,0.14579938789519065,1.0681524633841528,1.0441492788809612,-0.13963462011049532,0.1389305009434345,1.000710480385961,-0.22831855265488588,11101,False,False,True,True,True,False,True,0.0014537546134389956,0.003825397593970825,0.14069420723811532,5.009434055849339,0.9560023513889763,-0.00032740818191279164,0.010332725433241294,False
B136,1.0,SINGLE,-1,PARTIAL,MILD,PARTIAL,50.0,0.1277960181458484,0.9391657581379323,-0.2298208902490232,0.556067892728875,1.0957516906763014,0.7990641659337488,0.13199918317613668,0.9785098112851842,0.90663779505407,-0.1455919705710752,0.12435185260473625,0.9076585620586876,-0.22982089024902308,10101,False,False,True,False,True,False,True,0.003746674266808414,0.019511436832474693,0.14069420723811532,5.009434055849339,0.9560023513889763,-0.00032740818191279164,0.026629911354256568,False
B136,1.0,SINGLE,-1,HOLD,MID,HOLD,0.0,0.1614261687874623,1.1408392859531602,-0.22496527062397542,0.7175603964990785,1.3114051345472497,0.987499204666597,0.1691634459855016,1.2008862377449354,1.2407559267269104,-0.13633901909439305,0.1551029207545458,1.092434548235422,-0.22496527062397553,11101,False,False,True,True,True,False,True,0.00410175384917455,0.006970016726209449,0.0519486315851746,5.526787846230437,0.9655572791909988,0.009663989252000071,0.07895788058342487,False
B136,1.0,SINGLE,-1,HOLD,MID,HOLD,10.0,0.15502127123732623,1.1009838032589625,-0.22566341052703687,0.6869579382642231,1.2733379041072654,0.9459521861220381,0.1629452175647439,1.161988283570037,1.1855152287906658,-0.13744675193330325,0.14854663263654366,1.0518155515814658,-0.22566341052703698,11101,False,False,True,True,True,False,True,0.004426249912371949,0.009866137240752249,0.0519486315851746,5.526787846230437,0.9655572791909988,0.009663989252000071,0.08520436010166507,False
B136,1.0,SINGLE,-1,HOLD,MID,HOLD,25.0,0.14547726512490855,1.0411269133420928,-0.22671018767041728,0.6416882567994603,1.2161436747008567,0.8835773514611942,0.15367713956180995,1.1035592234375742,1.104739141378774,-0.13910717363559022,0.13877897316638133,0.9908205665232118,-0.22671018767041706,11101,False,False,True,True,True,False,True,0.004906293713108578,0.014237133622468257,0.0519486315851746,5.526787846230437,0.9655572791909988,0.009663989252000071,0.09444510015753263,False
B136,1.0,SINGLE,-1,HOLD,MID,HOLD,50.0,0.12973807325241915,0.9412299576832364,-0.2298073069672898,0.5645515582795884,1.1206268100831045,0.7795400218598181,0.13838710112274333,1.0060163693049222,0.9267222387819845,-0.14932964304884833,0.1226760556518518,0.8890483636874853,-0.22980730696728968,10101,False,False,True,False,True,False,True,0.005688729373379164,0.021575636377778706,0.0519486315851746,5.526787846230437,0.9655572791909988,0.009663989252000071,0.10950681855886742,False
B136,1.0,SINGLE,-1,DRIFT,MID,DRIFT,0.0,0.15434420978273988,1.1359989453669168,-0.2181955639769415,0.7073663963170703,1.2690800157521007,1.0157194377716048,0.15553201226854063,1.153458213799228,1.187492683249501,-0.13097513312076736,0.1533685085119989,1.1217501146227782,-0.21819556397694162,11101,False,False,True,True,True,False,True,-0.002980205155547866,0.0021296761399660635,0.07807041487057853,5.374507538228745,0.9379122409504379,-0.019243875868518945,-0.038173297278979626,False
B136,1.0,SINGLE,-1,DRIFT,MID,DRIFT,10.0,0.14815399006676677,1.095699038841025,-0.21888312359849527,0.6768634677314395,1.2306143155008027,0.973679813917604,0.14948663692721897,1.1137654201188554,1.1263747987834491,-0.13271482732805573,0.14705943991903614,1.080965939966062,-0.21888312359849527,11101,False,False,True,True,True,False,True,-0.0024410312581875093,0.004581372822814789,0.07807041487057853,5.374507538228745,0.9379122409504379,-0.019243875868518945,-0.03126704606647904,False
B136,1.0,SINGLE,-1,DRIFT,MID,DRIFT,25.0,0.13892777091226405,1.035149400889199,-0.21991411953697027,0.6317364760606405,1.1727990045960954,0.9105373994800268,0.14047486001087583,1.0541228727872343,1.0311519955266766,-0.13623099273461248,0.1376573203117939,1.0196929154036647,-0.21991411953697093,11101,False,False,True,True,True,False,True,-0.001643200499535924,0.00825962116957446,0.07807041487057853,5.374507538228745,0.9379122409504379,-0.019243875868518945,-0.02104767218491082,False
