corpus,size,draw,cost,disp,disp_IS,hind_cagr,obs_cagr,hind_sd,EW_CAGR,EW_Sharpe,EW_MaxDD,EW_IS_Sharpe,EW_OOS_CAGR,EW_OOS_Sharpe,EW_OOS_MaxDD,CD5_Sharpe,CD5_CAGR,CD5_MaxDD,CD5_IS_Sharpe,CD5_OOS_Sharpe,prem5,CD10_Sharpe,CD10_CAGR,CD10_MaxDD,CD10_IS_Sharpe,CD10_OOS_Sharpe,prem10,CD20_Sharpe,CD20_CAGR,CD20_MaxDD,CD20_IS_Sharpe,CD20_OOS_Sharpe,prem20
SMALL484,36,91,10,0.4052207877067507,0.3299401690735758,-0.013065997657500716,0.05361393067916889,0.07227235810057758,0.01467822673619934,0.17072552181118292,-0.4757649436118464,0.29969815932182503,0.0032691972404519376,0.10519474044011612,-0.4240983307386268,0.15233822230089283,0.010534449958921943,-0.5944412145191853,0.2607795570033922,0.09790527040158399,-0.018387299510290084,0.10386178124150332,0.0030744212327855625,-0.5002928831140849,0.22595101087981684,0.04218068186662024,-0.0668637405696796,0.17214636876620693,0.014920569906577752,-0.4647893627902343,0.30663924370513,0.10417171363582844,0.0014208469550240077
SMALL484,36,91,25,0.4052207877067507,0.3299401690735758,-0.013065997657500716,0.05361393067916889,0.07227235810057758,-0.006993022471004862,0.03841041579085105,-0.5401267314987472,0.16819827016004354,-0.019716242314797516,-0.028271223092762747,-0.4677728432100273,0.014929760152857772,-0.016966422542342596,-0.661132972175773,0.11460283277891646,-0.035859137043239266,-0.023480655637993276,-0.03173595209479526,-0.02013326455223652,-0.5986176764037816,0.08650626340276381,-0.09226008184985407,-0.07014636788564631,0.04000525774395139,-0.006841010569360373,-0.5306196625018478,0.17605077491921423,-0.02954099002728121,0.0015948419531003413
SMALL484,36,92,10,0.4184039323171958,0.3874339095774077,0.026341266425736625,0.05719872749240411,0.08604922245805355,0.07672202697316832,0.5494637785524679,-0.3621761010074437,0.6207726449573436,0.074078257724703,0.514107442436477,-0.36217610100744313,0.5426952565862849,0.08956637136912815,-0.38793374924504886,0.24858818856683104,0.6987424021344987,-0.006768521966182939,0.5446558982805876,0.07960333804802211,-0.3880669558797847,0.6187018006623599,0.5091963429429723,-0.004807880271880283,0.5513615142439015,0.07740934920631592,-0.3626363355613492,0.5881008428395464,0.5344636546816576,0.0018977356914335886
SMALL484,36,92,25,0.4184039323171958,0.3874339095774077,0.026341266425736625,0.05719872749240411,0.08604922245805355,0.057068003598852,0.43210448040680627,-0.37764019166100493,0.5042121235131736,0.05319641054848501,0.39577436051067333,-0.3776401916610045,0.4068586981021827,0.061494887048819225,-0.4103015295012199,0.11609941537455405,0.5606308192216256,-0.025245782304623543,0.42137511011213785,0.057751660841052876,-0.4068830425273319,0.4968512146283427,0.3844597236869092,-0.010729370294668417,0.43403824801659835,0.057641422061749825,-0.3782652152214767,0.4713992485633284,0.41625074942850115,0.0019337676097920808
SMALL484,36,93,10,0.43722710901368533,0.3457414279615533,-0.017724244963454552,0.04200877796228867,0.08746895211707303,0.028593489542202644,0.2498178949626576,-0.3394156398963555,0.2236804316182262,0.03188944832076657,0.2647683841258866,-0.3394156398963557,0.24389009999557873,0.0295706754031686,-0.42975768756451516,0.01801566840770595,0.36366929240628576,-0.005927794967078875,0.2414753542172394,0.027614134912939958,-0.34873954613711133,0.23720413177725652,0.24438514115096263,-0.008342540745418209,0.2519158723673086,0.029078531374244765,-0.33501073555875627,0.23969323167845855,0.25920856318233754,0.002097977404651008
SMALL484,36,93,25,0.43722710901368533,0.3457414279615533,-0.017724244963454552,0.04200877796228867,0.08746895211707303,0.005107880099084916,0.1158493384153691,-0.40891212036616287,0.09827228980083434,0.006485874565810734,0.1257965586403851,-0.36680185084119576,0.09810686541866358,-0.0013074235624134234,-0.5630561362203059,-0.12905870583840615,0.21782674498138654,-0.01774247299670552,0.10718970934139888,0.00309770290641187,-0.45025837287892545,0.11448923972427862,0.10344892156107596,-0.00865962907397022,0.11785610015917522,0.005379826297142953,-0.40567390223769806,0.11460351944105496,0.1199193334987871,0.0020067617438061236
SMALL484,36,94,10,0.485632533695223,0.39868050727342413,0.006429652085067726,0.008013311432822813,0.08936146845189721,0.02483379912358208,0.22854523384661266,-0.45969111033382937,0.46097294827752566,0.0035903062726914126,0.11448115919476871,-0.4596911103338296,0.4629094029228123,0.07882853402202383,-0.38636288787058415,0.5170313763345342,0.43775032114756085,0.23436416907619964,0.3065860316961494,0.04003144948408033,-0.46367384614957163,0.5455342210866795,0.18997356166332266,0.07804079784953674,0.22574928168689765,0.024365230386552694,-0.46644798726736725,0.44516483727364076,0.11733529292173518,-0.0027959521597150094
SMALL484,36,94,25,0.485632533695223,0.39868050727342413,0.006429652085067726,0.008013311432822813,0.08936146845189721,0.0012229529856164767,0.09558951074539532,-0.47928537983422104,0.3276543067938686,-0.021409811253448763,-0.01935919770593595,-0.4792853798342216,0.32797988777741,0.048225979523231155,-0.4291453761143512,0.3809528463818216,0.30263414775645275,0.23239037703201468,0.17493487628248017,0.015213595595221951,-0.481562092774259,0.41317194169407,0.057599417517013696,0.07934536553708485,0.09315403351940774,0.0007422659544955579,-0.485266091186364,0.3117323067509884,-0.015839682056022757,-0.002435477225987581
SMALL484,36,95,10,0.38096993943259466,0.3369938160971642,0.019814522536700584,0.016460320579151404,0.07822108291608673,0.02650941254133432,0.25525628323099064,-0.437421778262415,0.5993251718111813,-0.0016093987384798725,0.06272875254291461,-0.43742177826241446,0.1452075859448558,0.009412130543537511,-0.588476284223874,0.33245216399843835,0.04371822110254951,-0.11004869728613484,0.2381039399192027,0.025104515149203088,-0.5033115382145614,0.6140138220224747,0.030645737241154932,-0.017152343311787943,0.24141262986480533,0.024566265467877546,-0.4546393710951713,0.591728068703001,0.04441282525165758,-0.013843653366185316
SMALL484,36,95,25,0.38096993943259466,0.3369938160971642,0.019814522536700584,0.016460320579151404,0.07822108291608673,0.0052319244862042424,0.10793299345937189,-0.47973195612604624,0.4689889567586645,-0.024463227298550994,-0.09431639334601274,-0.47323966824093966,-0.0049825008201916324,-0.01913854032235851,-0.6522661305198119,0.19180637881399384,-0.11208779320611807,-0.11291549427956353,0.09122318772199424,0.002154865905710457,-0.539660248483077,0.47455210247152296,-0.12064550255753831,-0.016709805737377653,0.09509015532232576,0.0033620094750184126,-0.49595304766996917,0.46167010653995366,-0.1112518467308763,-0.012842838137046134
SMALL484,36,96,10,0.42815971783532036,0.3943595779743243,-0.0030758468149417275,0.047891619509804896,0.08340537491891252,0.01567738267001051,0.17887256930193313,-0.39238093026584375,0.3840557189637722,-0.002270646775553775,0.06414875668741876,-0.3923809302658442,0.33610904558990634,0.04800587517336696,-0.4057776932024575,0.4705499889664071,0.26437333330032453,0.15723647628797321,0.3180057847708538,0.03937022231330478,-0.39107703472378763,0.5069135829111505,0.21496494096416577,0.13913321546892066,0.17614950767119428,0.015272999499988282,-0.3965822890887215,0.357589506485247,0.07546265000194426,-0.002723061630738849
SMALL484,36,96,25,0.42815971783532036,0.3943595779743243,-0.0030758468149417275,0.047891619509804896,0.08340537491891252,-0.005945441451186473,0.03663617409716546,-0.42142731295318847,0.2525842566382638,-0.025231388100462326,-0.0842544162121291,-0.42142731295318747,0.19328822611459526,0.018798845707629575,-0.4860089255183805,0.3287517360818147,0.12067448298165218,0.1566520520174298,0.1839899716706076,0.01679408624139378,-0.405608482933173,0.3815545873297407,0.07597671642717573,0.14735379757344214,0.03402523998137679,-0.006398778928536575,-0.4255713329553571,0.22554761983599145,-0.07245372812614356,-0.0026109341157886656
SMALL484,36,97,10,0.46102546465423944,0.39176690195884256,0.017880130973106492,0.029539751433349644,0.0904339245866554,0.05929488170403929,0.43240051968499377,-0.46712376889637,0.26951236955276037,0.07812940867206875,0.520536483843764,-0.41969120813018745,0.6659837845696164,0.12499683093992231,-0.3417468963870204,0.5009896024648408,0.7565845119369354,0.2335832648846226,0.5667661511020186,0.08717799517471825,-0.41947339938760975,0.34702792304164426,0.6849701618290721,0.1343656314170248,0.4403848722071215,0.06071489842159061,-0.4580001333321648,0.28103991481860807,0.5266002147744686,0.007984352522127758
SMALL484,36,97,25,0.46102546465423944,0.39176690195884256,0.017880130973106492,0.029539751433349644,0.0904339245866554,0.03604058921803355,0.2974127159442779,-0.5289748758600367,0.13572297828212412,0.053006967484278134,0.38437837751640747,-0.44620805581018075,0.5233993222240447,0.09190492132339312,-0.3446854306689532,0.35580420444989613,0.6149514866769544,0.22598660627976686,0.43083300338450325,0.06177562308622897,-0.4884326378321612,0.2053852519558103,0.5514524145384359,0.13342028744022538,0.3058025615939914,0.03748763919010645,-0.5208005687691596,0.1477353041971617,0.3908018069811177,0.008389845649713512
SMALL484,36,98,10,0.3696440305375044,0.3406028015026383,-0.012627790013682012,0.016563309056087907,0.09080783540599403,-0.02786275564807772,-0.04770271251163411,-0.5754102985995653,-0.3809304673442018,0.00934593717483101,0.14639294059133673,-0.49100503631349557,-0.06342715512577725,-0.0384126452467749,-0.5913881906557215,-0.24633820096871825,0.038214167492826454,-0.015724442614143137,-0.19331277097051258,-0.056736991262351544,-0.6739016710710793,-0.42569464959946696,-0.05859503021757646,-0.14561005845887848,-0.0583955477981561,-0.029933484520578202,-0.578977830614839,-0.3772518857558378,0.12759571385248286,-0.010692835286521991
SMALL484,36,98,25,0.3696440305375044,0.3406028015026383,-0.012627790013682012,0.016563309056087907,0.09080783540599403,-0.05137772486575565,-0.17287156059648573,-0.6957851189125722,-0.5042062012683185,-0.015680367904825188,0.020318104728683856,-0.5502782736803897,-0.19447456843666436,-0.06630420145668092,-0.7252763235366613,-0.37667442895197367,-0.09339321104236895,-0.02160300784017863,-0.3207937951336517,-0.08056905477454557,-0.7760721825793706,-0.555540346908665,-0.18460840707917262,-0.14792223453716596,-0.18322450276766683,-0.05336446710325138,-0.7061740890918577,-0.5007402484177716,0.0021755507741589666,-0.010352942171181101
SMALL484,36,99,10,0.4020459350557434,0.32084972091277814,0.007573681725673357,0.05227542746656152,0.07736528490911578,0.05788703315068755,0.43344983333436765,-0.3065596029032943,0.6483256117476208,0.04280797875806064,0.3303365129945549,-0.3065596029032944,0.5511679981817935,0.09137144778599571,-0.3305569336093861,0.6561158999478092,0.5048701641228234,0.11771816484742587,0.42228639223916553,0.05814844129152541,-0.318715829079824,0.7069617991205449,0.28679551116365976,-0.01116344109520212,0.406235496286227,0.05356179622271906,-0.3050025721804811,0.6616817938239415,0.2845194222304935,-0.027214337048140635
SMALL484,36,99,25,0.4020459350557434,0.32084972091277814,0.007573681725673357,0.05227542746656152,0.07736528490911578,0.03545661399207356,0.2984075829695756,-0.3399680975465139,0.5182133168877019,0.018371438113409244,0.1915908907504057,-0.32103473457975096,0.41021733017798157,0.06227069212373615,-0.34613177014143515,0.5153301168234536,0.3626032984585837,0.11180974720840597,0.28840232500449847,0.0348206988569737,-0.3639606105823222,0.5759258000208738,0.1501066486965198,-0.010005257965077119,0.27133042399586327,0.031114122924353227,-0.34455376164385876,0.5309625050220342,0.14618188944788868,-0.027077158973712323
SMALL484,36,100,10,0.4185932305741824,0.3746218180828664,0.019463621892977942,0.06995040872556249,0.0905964370761464,0.028533063201416686,0.2559041073534725,-0.4527788793610721,0.4058540929458708,0.016294266572840943,0.18086058435692204,-0.45277887936107275,0.40599644450717115,0.06319125688670968,-0.43409519308177813,0.30499071566043734,0.4605157319064291,0.15009233715369863,0.3317976815940109,0.04276488330866157,-0.47371924588890935,0.604452868269901,0.19336586437993658,0.07589357424053839,0.2774543180376026,0.032151917978435085,-0.45490864004688525,0.4388792764913269,0.19656220863432006,0.0215502106841301
SMALL484,36,100,25,0.4185932305741824,0.3746218180828664,0.019463621892977942,0.06995040872556249,0.0905964370761464,0.006361850311971784,0.12058184788021631,-0.4711194304424072,0.2684037495151355,-0.007032374455689716,0.04577479081509194,-0.47111943044240734,0.2632258257816483,0.03314482578071387,-0.4630468082710153,0.15547508006887203,0.3205693843594015,0.14264397790143202,0.19415883540710493,0.018631371146435427,-0.49842312419291945,0.46838944030357926,0.0540213990707806,0.07357698752688863,0.1427515351906774,0.009955986327152111,-0.47959903326123154,0.30185402568997644,0.062207058967072466,0.022169687310461095
SMALL484,36,101,10,0.46213415824297527,0.34424907269541866,0.012046052671068445,0.0075718489135479915,0.08661376041330057,0.07678274999366463,0.5303173983045661,-0.3105481769945152,0.4406747531902448,0.08750240415333366,0.5833333294526766,-0.2977898427095672,0.49414008211946525,0.0839740930100299,-0.38141359172483436,0.22742355860758764,0.6489880959998766,-0.036177316185100894,0.4870312438582404,0.07242697184925095,-0.32696178541401477,0.321830669853282,0.5840600853810861,-0.04328615444632572,0.5210228242585047,0.07532988939397578,-0.31054817699451487,0.4424802184661677,0.5676880497952953,-0.009294574046061488
SMALL484,36,101,25,0.46213415824297527,0.34424907269541866,0.012046052671068445,0.0075718489135479915,0.08661376041330057,0.05397572463321132,0.40057861727472427,-0.32486744214837415,0.3262276300283697,0.06244060582180411,0.44463171317977185,-0.3248674421483744,0.34595633033997664,0.05137125538157927,-0.411155465018314,0.08567203509768448,0.49722023777894253,-0.05462228693474763,0.35273905685918344,0.04753859482518896,-0.33902773289722454,0.19594449870551847,0.44494534198071073,-0.04783956041554083,0.3913622955736553,0.05249420990780895,-0.3294016495983413,0.3276832140410665,0.4292717989678455,-0.009216321701068952
SMALL484,36,102,10,0.41671804791932954,0.4118403370126405,-0.01276468369757331,0.008975791329458638,0.09379620446244745,0.008502648657292777,0.1333429656882274,-0.3668006155343603,0.3010760598226012,-0.008363192993420476,0.027823329503347316,-0.36680061553435994,0.28623802947027865,0.03727702338141037,-0.43393353312076877,0.15174731035605984,0.3661758733808266,0.15289506378205125,0.20626502137997393,0.02067636401607431,-0.37812017052253855,0.28271113029926015,0.15908396166017197,0.07292205569174653,0.12352033492802307,0.006882133029149529,-0.36680061553436005,0.28307037514569316,0.022592217384989906,-0.009822630760204329
SMALL484,36,102,25,0.41671804791932954,0.4118403370126405,-0.01276468369757331,0.008975791329458638,0.09379620446244745,-0.012720964527091816,0.0015658050925212487,-0.4253375613701714,0.1764683213948917,-0.029803350872806278,-0.10849180403593406,-0.3962682707833821,0.14821151135223515,0.009961670386345878,-0.4613935902624583,0.024024798470828602,0.22201561390846067,0.1466457062597139,0.07361170383731093,-0.0016942715651002693,-0.43896623372381216,0.15923947146895323,0.020777241041836522,0.07204589874478969,-0.0083828629741516,-0.014411283365268535,-0.4214873225261936,0.1582247132269131,-0.11380114691606022,-0.009948668066672849
SMALL484,36,103,10,0.483460951808765,0.3573184180244066,-0.008207383026155575,0.05118022192257727,0.0826210894937169,0.029934431331653855,0.258932123885059,-0.45847074597169246,0.5283176243493141,0.005036102524474062,0.11805582276333824,-0.45847074597169424,0.22992330574931913,0.026517927170932598,-0.5209813253698783,0.13420063225350087,0.28452994375910073,-0.029008818135739856,0.23112313827269346,0.02562851658707954,-0.5219401037561772,0.42071202387107215,0.12986585719785723,-0.027808985612365528,0.26121763930955916,0.030374725108248235,-0.46704981504352994,0.5431396219064492,0.11441301736167336,0.002285515424500173
SMALL484,36,103,25,0.483460951808765,0.3573184180244066,-0.008207383026155575,0.05118022192257727,0.0826210894937169,0.007822707056333478,0.13113581983028252,-0.5247740440111361,0.4023369810004751,-0.01802740799503566,-0.0111101358678907,-0.5247740440111348,0.09563837179861934,-0.0024172458397184737,-0.5813514280246184,-0.0007571198423448758,0.1504516903170006,-0.03549744803166319,0.10229136962028441,0.002198231086108393,-0.590986170282342,0.2880939222596514,0.002715190445062417,-0.02884445020999811,0.13318477682904906,0.0081568089543409,-0.5356052190167204,0.4177231380858054,-0.01542661675204745,0.0020489569987665324
