panel,N,draw,freq,gross,cost,gate_out,gross_real,gross_gap,g_twin,band_CAGR,band_Sharpe,band_MaxDD,band_H1,band_H2,band_vol,twin_CAGR,twin_Sharpe,twin_MaxDD,credit_pp,dSharpe,dCAGR_pp,is_Sharpe,is_CAGR,is_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_credit_pp,oos_credit_pp,keep4a,keep4b_full,keep4b_oos
B136,40,0,M,1.0,25,0.3165515336390478,0.6843629356603027,8.644840399085751e-11,0.6827963699063705,0.1042251492341586,0.9769316271047739,-0.195561044711426,1.0780381072426881,0.8780920419740846,0.1074222379022854,0.11763090269723087,0.9769069364959058,-0.2380963135883677,4.25352688769417,2.469060886811647e-05,-1.3405753463072267,0.9524419773799567,0.10345005694409637,-0.12008121705909058,0.10486284106013755,0.9979935452392855,-0.19556104471142577,1.938663508191607,4.253526887694181,False,False,False
B136,40,0,M,1.0,50,0.3165515336390478,0.6843629356603027,8.644840399085751e-11,0.6827963699063705,0.09914222329454092,0.9338618843296559,-0.19608461819729173,1.0378073745942842,0.8322639016441143,0.10743579097410559,0.11648304810031584,0.9684457940609719,-0.23815561540717656,4.207099720988483,-0.034583909731315976,-1.7340824805774924,0.9129635174006663,0.0986975287404499,-0.12138692594669531,0.09950798777073588,0.9518500626285429,-0.1960846181972915,1.8225523118709508,4.207099720988472,False,False,False
B136,40,0,Q,0.5,0,0.3165515336390478,0.33948848762961936,8.635254733491138e-09,0.33368233170404,0.05062717862521926,0.8961403394247073,-0.13378780707722437,1.0302518638698472,0.7761711315459209,0.0569271157130866,0.058505947815823856,1.0010881755800969,-0.11448182050014477,-1.9305986577079604,-0.1049478361553896,-0.7878769190604595,0.9098902119126097,0.05055057517857331,-0.0715933860028296,0.050690166470910514,0.885218908666498,-0.13378780707722449,-0.9511793986624051,-1.9305986577079604,False,False,False
B136,40,0,Q,0.5,10,0.3165515336390478,0.33948848762961936,8.635254733491138e-09,0.33368233170404,0.04999879387694017,0.8856233744970803,-0.13378780707722437,1.01980925120602,0.7655628318849165,0.05692748162005382,0.05836410395933678,0.9988011652213531,-0.11448182050014455,-1.9305986577079826,-0.11317779072427281,-0.8365310082396604,0.8999308478655506,0.04996616818536359,-0.07174941279089697,0.05002561961097185,0.8742575933006321,-0.13378780707722504,-0.9605025668426914,-1.9305986577079937,False,False,False
B136,40,0,Q,0.5,25,0.3165515336390478,0.33948848762961936,8.635254733491138e-09,0.33368233170404,0.0490567036659042,0.8697932090323686,-0.1337878070772246,1.0040828242578708,0.7496027365136684,0.05693162837363125,0.058151363996109096,0.9953679567629313,-0.11448182050014477,-1.9305986577079826,-0.12557474773056276,-0.9094660330204896,0.8849399611908011,0.049089971250729114,-0.07198345297300068,0.04902935171437317,0.8577587948196389,-0.13378780707722482,-0.9744876719848694,-1.930598657708027,False,False,False
B136,40,0,Q,0.5,50,0.3165515336390478,0.33948848762961936,8.635254733491138e-09,0.33368233170404,0.04748785118898291,0.8432726723744579,-0.1337878070772246,0.977714337688739,0.7228845972459013,0.05694813107634804,0.057796866240901856,0.9896388429610511,-0.11448182050014477,-1.9305986577079826,-0.14636617058659318,-1.0309015051918946,0.8598248505807469,0.04763074541862,-0.0723735199431691,0.0473703775803096,0.8301191110773867,-0.1337878070772246,-0.9977971215454184,-1.930598657707927,False,False,False
B136,40,0,Q,0.75,0,0.3165515336390478,0.5072984785529253,1.3959319811185367e-08,0.50092590232851,0.07578931131067002,0.8937371263691165,-0.19884166977075513,1.0313046624688955,0.7718320196302416,0.08588843528147587,0.08779678315190087,1.0004958522247358,-0.17040825129902815,-2.843341847172698,-0.1067587258556193,-1.2007471841230855,0.9116308747782926,0.07582298301695323,-0.1065954071339209,0.07576162708805345,0.8797008310909347,-0.19884166977075513,-1.4186623446244884,-2.8433418471726757,False,False,False
B136,40,0,Q,0.75,10,0.3165515336390478,0.5072984785529253,1.3959319811185367e-08,0.50092590232851,0.07483113435599553,0.8833531205354702,-0.19884166977075468,1.0209637178307038,0.7613822966758941,0.0858891217791072,0.08758951463530562,0.998334362726654,-0.17040825129902815,-2.8433418471726535,-0.11498124219118377,-1.2758380279310089,0.9017580954485686,0.07493145240490162,-0.10682083000380904,0.07474865946679743,0.8689110100386696,-0.1988416697707549,-1.432447016173144,-2.843341847172698,False,False,False
B136,40,0,Q,0.75,25,0.3165515336390478,0.5072984785529253,1.3959319811185367e-08,0.50092590232851,0.0733949678642769,0.867723248866865,-0.19884166977075513,1.005390145759926,0.7456612017086494,0.08589551386480135,0.08727866558668285,0.995089719733942,-0.17040825129902804,-2.843341847172709,-0.12736647086707698,-1.388369772240594,0.8868972054321911,0.07359509008555043,-0.1071589643086408,0.0732304545153375,0.852670913015873,-0.19884166977075524,-1.4531247461176067,-2.843341847172687,False,False,False
B136,40,0,Q,0.75,50,0.3165515336390478,0.5072984785529253,1.3959319811185367e-08,0.50092590232851,0.07100428569887662,0.8415385961519751,-0.19884166977075457,0.9792772165966827,0.7193441401486759,0.08592046247376711,0.08676072708774218,0.989675626545095,-0.1704082512990286,-2.843341847172598,-0.14813703039311987,-1.575644138886556,0.8619989766371946,0.07137030774406727,-0.10772252148336059,0.0707034345802513,0.8254659619455278,-0.1988416697707548,-1.4875895563498331,-2.8433418471726535,False,False,False
B136,40,0,Q,1.0,0,0.3165515336390478,0.6739301381353551,1.2396169868367224e-08,0.6684175950913885,0.10079758989690135,0.8908285761042828,-0.26271341979122165,1.03226616642985,0.7669029835300069,0.11531011949485676,0.11706070754911413,0.9993764045361423,-0.22547814006426437,-3.723527972695728,-0.1085478284318595,-1.6263117652212777,0.9133231412082011,0.10106370814996812,-0.14108018903286867,0.10057883458337358,0.873422434808456,-0.26271341979122187,-1.8493204835036248,-3.723527972695795,False,False,False
B136,40,0,Q,1.0,10,0.3165515336390478,0.6739301381353551,1.2396169868367224e-08,0.6684175950913885,0.09949567035306361,0.8805548965919462,-0.26271341979122165,1.0219946326253742,0.7565965312426582,0.11531119717556285,0.11678883479231916,0.9973129828960721,-0.2254781400642646,-3.723527972695706,-0.11675808630412587,-1.7293164439255548,0.9035065785317603,0.09985138784891068,-0.14136945273841917,0.09920328418479896,0.8627871077941113,-0.26271341979122187,-1.8742784349564667,-3.723527972695728,False,False,False
B136,40,0,Q,1.0,25,0.3165515336390478,0.6739301381353551,1.2396169868367224e-08,0.6684175950913885,0.09754476205209839,0.8650911947556033,-0.26271341979122165,1.0065252237049425,0.7410913695088933,0.1153199506905281,0.11638111562825482,0.9942156486051044,-0.22547814006426448,-3.723527972695717,-0.1291244538495011,-1.8836353576156428,0.8887298811244021,0.09803458378817309,-0.14180334829674468,0.09714219234268606,0.8467800784368953,-0.2627134197912221,-1.911715362135491,-3.7235279726957393,False,False,False
B136,40,0,Q,1.0,50,0.3165515336390478,0.6739301381353551,1.2396169868367224e-08,0.6684175950913885,0.09429849986906302,0.8391851396214336,-0.2627134197912222,0.980585953846379,0.7151366934573943,0.1153535658742759,0.11570182356561265,0.9890476128555145,-0.22547814006426448,-3.7235279726957726,-0.14986247323408086,-2.1403323696549625,0.8639715839813723,0.09501104406325345,-0.14252650756062157,0.09371299052283955,0.8199668291393795,-0.2627134197912221,-1.972078597420024,-3.7235279726957615,False,False,False
B136,40,1,W,0.5,0,0.27790620995106746,0.3612146333041885,1.5089816313151871e-07,0.3609213016059123,0.05658065140739854,1.0444295992830364,-0.09203285602497024,1.1281507412766316,0.9629681048803564,0.05410522477532771,0.07109657559791915,1.0797524947450896,-0.13285909797783946,4.082624195286922,-0.03532289546205325,-1.4515924190520613,0.9842453625745881,0.05387277504005317,-0.06745528781489785,0.05881228957500162,1.095095185022346,-0.09203285602497013,1.3683114807894081,4.082624195286932,False,False,False
B136,40,1,W,0.5,10,0.27790620995106746,0.3612146333041885,1.5089816313151871e-07,0.3609213016059123,0.055119556095748035,1.018852214548347,-0.09224945133937945,1.1042233874441318,0.935785069020914,0.054104989414506935,0.0706190879731814,1.072923492334955,-0.13295410127693308,4.070464993755363,-0.05407127778660814,-1.549953187743336,0.9599710472371998,0.052471357228094595,-0.06926926225750563,0.057301906666647806,1.0684221553629516,-0.09224945133937945,1.195875776324784,4.070464993755363,False,False,False
B136,40,1,W,0.5,25,0.27790620995106746,0.3612146333041885,1.5089816313151871e-07,0.3609213016059123,0.052931571620797646,0.980449445835272,-0.0925743037647121,1.068298191876,0.8949720874146712,0.05410663812013086,0.06990324643736767,1.062679039787046,-0.13309659172444566,4.052228795973356,-0.08222959395177398,-1.6971674816570026,0.9235297895487075,0.05037260558541101,-0.07205239203359892,0.05504023326018426,1.02836958306306,-0.09257430376471187,0.9310041073670838,4.052228795973378,False,False,False
B136,40,1,W,0.5,50,0.27790620995106746,0.3612146333041885,1.5089816313151871e-07,0.3609213016059123,0.0492946658374398,0.9163596438192011,-0.0931156163539203,1.0083421570357929,0.8268629580354696,0.05411472321488827,0.06871121621075349,1.0456025727948315,-0.1333340371375632,4.0218420783642905,-0.1292429289756304,-1.941655037331369,0.8627256772760855,0.046883667773851334,-0.07667297827597197,0.05128115706487013,0.9615149537838789,-0.0931156163539203,0.4913441951021835,4.021842078364268,False,False,False
B136,40,1,W,0.75,0,0.27790620995106746,0.5416998189374944,2.2107417796402018e-07,0.5413948608765112,0.08490783315931649,1.0442408615896162,-0.136453774377565,1.1287747387355747,0.962084141092103,0.08121883388157389,0.1068497896054812,1.0799882402189198,-0.19441551730712447,5.796174292955946,-0.03574737862930366,-2.19419564461647,0.984897164260377,0.08074241213140088,-0.1004224686938171,0.08834468288942587,1.094143231432152,-0.13645377437756512,1.9407609120466573,5.796174292955969,False,False,False
B136,40,1,W,0.75,10,0.27790620995106746,0.5416998189374944,2.2107417796402018e-07,0.5413948608765112,0.0826877750336168,1.0190113517140853,-0.13676111901398846,1.105210260516903,0.9352353496626958,0.08121892575698443,0.10615412729458273,1.07357604042084,-0.1945260019599735,5.7764882945985025,-0.054564688706754794,-2.346635226096594,0.96099169653235,0.07862027655157178,-0.10302641235028043,0.08604357638869997,1.0678017734769751,-0.1367611190139888,1.6922431983092623,5.776488294598492,False,False,False
B136,40,1,W,0.75,25,0.27790620995106746,0.5416998189374944,2.2107417796402018e-07,0.5413948608765112,0.07936590963330481,0.9811314291486192,-0.13722204964502815,1.0698305494655211,0.8949246408343053,0.08122202421486954,0.10511143511480814,1.0639569316492905,-0.19469170756094378,5.746965791591563,-0.08282550250067133,-2.574552548150333,0.9251048357907479,0.07544461609111841,-0.10701762680996052,0.08260072129986762,1.0282475100062505,-0.13722204964502838,1.3109343454238753,5.7469657915915295,False,False,False
B136,40,1,W,0.75,50,0.27790620995106746,0.5416998189374944,2.2107417796402018e-07,0.5413948608765112,0.07385132239717751,0.9179154426921493,-0.1379900371791437,1.0107864439202505,0.8276546801312857,0.08123508207255103,0.10337574944182482,1.0479230477653143,-0.19496782656063638,5.697778938149267,-0.130007605073165,-2.9524427044647306,0.8652273737473766,0.07017190173933274,-0.1136313386528216,0.07688603149160711,0.9622255751051789,-0.1379900371791436,0.6792444577041978,5.697778938149323,False,False,False
B136,40,1,W,1.0,0,0.27790620995106746,0.7221118156758113,2.1508222869393023e-07,0.7218739488376291,0.11320369972855038,1.0440409524895002,-0.17980498382583998,1.1293994341611742,0.9611845109424819,0.10837863490401842,0.14264840327712225,1.080189169334048,-0.25285389684018356,7.304891301434358,-0.03614821684454772,-2.944470354857187,0.9855532168377054,0.10751485089722901,-0.13284971776044174,0.1179029774264242,1.0931659154562252,-0.1798049838258401,2.4454725140347633,7.304891301434324,False,True,True
B136,40,1,W,1.0,10,0.27790620995106746,0.7221118156758113,2.1508222869393023e-07,0.7218739488376291,0.11018847921362784,1.019001366408288,-0.18019715367383893,1.1060240149127132,0.9345274530928009,0.10837910543622482,0.14173326448482038,1.0740675859123971,-0.2529672608334901,7.277010715965115,-0.05506621950410917,-3.1544785271192533,0.9618445749260336,0.1046398859730755,-0.1361818996013332,0.11477142677886443,1.0670100163946552,-0.18019715367383882,2.1266529435112647,7.27701071596516,False,True,True
B136,40,1,W,1.0,25,0.27790620995106746,0.7221118156758113,2.1508222869393023e-07,0.7218739488376291,0.10568042364121322,0.9814068569414518,-0.18078526068008438,1.070928580172907,0.8945047240276045,0.10838373580707866,0.14036189975689295,1.0648844835364852,-0.2531372821703398,7.235202149025543,-0.08347762659503344,-3.4681476115679732,0.926253623025764,0.1003409431582547,-0.14128383994200067,0.11008996999021892,1.027734492419704,-0.1807852606800846,1.6380531714918933,7.235202149025499,False,False,True
B136,40,1,W,1.0,50,0.27790620995106746,0.7221118156758113,2.1508222869393023e-07,0.7218739488376291,0.09820623262019379,0.9186677945862561,-0.18176504500930613,1.0123599358630815,0.8277155644363927,0.10840191674961563,0.13807986986993015,1.0495774781500147,-0.25342058533255096,7.165554032324484,-0.13090968356375854,-3.987363724973636,0.8668709538778243,0.09321190557320791,-0.14972210021252275,0.10232967587816177,0.9621780247190215,-0.18176504500930613,0.8302078273530578,7.165554032324506,False,False,False
B136,40,1,M,0.5,0,0.27790620995106746,0.3611132796794202,9.294315317376345e-11,0.35924895624052106,0.057924878931987056,1.0189625007538183,-0.11488609523877868,1.092936194399875,0.9490198512095028,0.056855553640774784,0.06930593617596958,1.0712815576042287,-0.12877340426731143,1.3887309028532746,-0.052319056850410384,-1.1381057243982529,0.9527940717196466,0.05413837798763432,-0.060696579629556546,0.061048341892175895,1.073507177864847,-0.11488609523877846,2.1273083808879267,1.3887309028532635,False,False,False
B136,40,1,M,0.5,10,0.27790620995106746,0.3611132796794202,9.294315317376345e-11,0.35924895624052106,0.0569042586893409,1.0020884482662118,-0.11503981222075932,1.0765633330630826,0.9316645855721434,0.05684917811799743,0.06907462538056452,1.0679335305498785,-0.12879061567392358,1.3750803453164262,-0.0658450822836667,-1.2170366691223622,0.936279361779856,0.05314082132916931,-0.06125526317560248,0.06000864450462329,1.056340619671365,-0.1150398122207591,2.074524947976364,1.3750803453164484,False,False,False
B136,40,1,M,0.5,25,0.27790620995106746,0.3611132796794202,9.294315317376345e-11,0.35924895624052106,0.05537496824210719,0.9767133203178814,-0.1152703876937311,1.0519366495537064,0.9055710429190371,0.05684292911690237,0.06872774421226602,1.0629093909255092,-0.12881643278384136,1.354604509011026,-0.0861960706076278,-1.3352775970158826,0.9114492504710819,0.051646053508975553,-0.062275312464500354,0.05845079954033294,1.0305216334391378,-0.11527038769373144,1.977147401626167,1.3546045090109704,False,False,False
B136,40,1,M,0.5,50,0.27790620995106746,0.3611132796794202,9.294315317376345e-11,0.35924895624052106,0.052830518430201145,0.9342637067260605,-0.11565468014868341,1.0107248076709456,0.8619338392363323,0.0568413549267324,0.06814983559796173,1.0545303117691136,-0.1288594613003713,1.3204781151687883,-0.12026660504305309,-1.5319317167760582,0.869923505832155,0.04915894778926977,-0.06546837647372827,0.055858921742362844,0.9873190722791804,-0.11565468014868374,1.665553304935996,1.3204781151686773,False,False,False
B136,40,1,M,0.75,0,0.27790620995106746,0.5408764841685315,1.3534662279823806e-10,0.5389177922102251,0.08713546581254028,1.0206246910301633,-0.16884543264127927,1.0959356049024587,0.9495699391167912,0.08545534929360406,0.10437745892881511,1.0718945392057888,-0.18978662926112688,2.0941196619847613,-0.05126984817562552,-1.7241993116274834,0.9562138149346399,0.08139180004491608,-0.08999945662466924,0.09188077661124772,1.073641523120018,-0.1688454326412795,3.0953759638201794,2.0941196619847835,False,False,False
B136,40,1,M,0.75,10,0.27790620995106746,0.5408764841685315,1.3534662279823806e-10,0.5389177922102251,0.08557491616040891,1.003909091195446,-0.16906178737319066,1.0797159208939437,0.9323781387529183,0.08544608296366847,0.10404018939403015,1.0687522467901729,-0.18980652655802954,2.074473918483888,-0.06484315559472686,-1.8465273233621238,0.9398501509176853,0.07986983262516101,-0.09076234661839944,0.09028823040305478,1.0566399643665403,-0.16906178737319033,3.0232742071805596,2.0744739184839434,False,False,False
B136,40,1,M,0.75,25,0.27790620995106746,0.5408764841685315,1.3534662279823806e-10,0.5389177922102251,0.08323781901440452,0.9787724617604087,-0.16938631947105642,1.0553198097415566,0.9065306120944222,0.08543710903019741,0.10353446024926471,1.0640369677907828,-0.18983637250338414,2.045005303232772,-0.08526450603037417,-2.029664123486019,0.9152472516524887,0.07759043356654227,-0.09246885136303407,0.08790328625181076,1.0310694611065159,-0.1693863194710561,2.8589045968172577,2.0450053032328386,False,False,False
