panel,book,gross,cadence,phase,cost_bps,estimator,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,IS_legs_passed,pass4b_REC,fail4b_REC,pass4b_OOSPURE,pass4a
SMALL,TOP10,EXT,Q,-1,5.0,FPORT,0.12919504849255925,0.6176374112318256,-0.4490319240556607,0.8452542414926905,0.44459799890538343,0.15969869253369362,0.7837811005977179,-0.2751746044105333,1.2126881467231188,0.33980474180756925,0.11078819951763452,0.5342777294161832,-0.4490319240556604,1.0818983995654823,-0.04680051388992406,6.714589450404896,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,EXT,Q,-1,10.0,FPORT,0.1254113740959355,0.603999653131368,-0.4491706256139395,0.8304672023141704,0.4317109292390332,0.1560019493726168,0.7692745621729776,-0.2763263447606661,1.1984088110759048,0.3250424711329491,0.10695451356970609,0.5210254206685365,-0.4491706256139395,1.0695706614507539,-0.061060597238079266,6.714589450404896,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,EXT,Q,-1,25.0,FPORT,0.11413592431079089,0.5630869134741385,-0.44958653235544976,0.7861053825979779,0.3930508994649517,0.14498198227516945,0.7257544523313085,-0.2797706929805127,1.1555708414655421,0.280754595516642,0.09553231442818788,0.4812694312775675,-0.44958653235544954,1.032587544892654,-0.10383891556934768,6.714589450404896,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP10,EXT,Q,-1,50.0,FPORT,0.09559291987921181,0.49490095610514856,-0.45206692981287433,0.7121667789129063,0.32862163033573083,0.12684736652989792,0.6532193942354048,-0.28547519996637194,1.0841744477663657,0.20693804106111355,0.07675549255186365,0.41501274870005045,-0.4520669298128742,0.9709493964958101,-0.17512934436842553,6.714589450404896,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,CORE,Q,-1,0.0,FPORT,0.08791372133808717,0.5937287937020175,-0.3328290364030311,0.8578605789155317,0.39597341179339546,0.1098839899240791,0.7852778037378032,-0.1948852870482577,1.2301770301820605,0.288825412923256,0.0745844925499104,0.4983674676855072,-0.33282903640303174,1.0138588519791103,-0.0472240827663675,4.779986904384524,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,CORE,Q,-1,5.0,FPORT,0.0853172855134241,0.5792408504787602,-0.33520951875694394,0.8419310069693609,0.3824135873462545,0.10735153124386643,0.7696802787582429,-0.1958342368058582,1.2156426337715867,0.2719523017963175,0.07195037956614869,0.48437153205125666,-0.3352095187569454,1.0008079089758848,-0.06224216829086507,4.779986904384524,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,CORE,Q,-1,10.0,FPORT,0.08272701993333587,0.5647530140649615,-0.3375815302242289,0.8260013700636113,0.36885395046242275,0.10482482719866093,0.7540827733533171,-0.19678207765253775,1.2011084260195526,0.25507891605181154,0.06932269547915615,0.4703757342158288,-0.33758153022422865,0.9877568846879423,-0.0772598545672751,4.779986904384524,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,CORE,Q,-1,25.0,FPORT,0.07499309882684835,0.5212901734458086,-0.34464703940032304,0.7782120869301126,0.32817619691940964,0.09727911279393231,0.7072903919183732,-0.19961895956638742,1.1575069507333036,0.20445712961241413,0.06147806056253846,0.4283891985741187,-0.3446470394003227,0.9486033336040284,-0.12231046068020703,4.779986904384524,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,CORE,Q,-1,50.0,FPORT,0.06222527923409138,0.44885450105832486,-0.3562562553015942,0.6985621443719545,0.26038398837029364,0.08481680513373346,0.6293036427813162,-0.2043250374839677,1.084841747916374,0.12008216588393249,0.04853079627980317,0.3584146851172109,-0.35625625530159444,0.8833458779976016,-0.19738628525419297,4.779986904384524,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,EXT,Q,-1,0.0,FPORT,0.11368686267269346,0.5972672346862481,-0.44064289907675935,0.8648393234868558,0.4001940011736629,0.14542544391350654,0.7922458269536107,-0.25368067020723306,1.2322119235179299,0.3012909832324288,0.09455720839235204,0.5014183189452528,-0.4406428990767598,0.9976333760338154,-0.03049642491104235,6.349807634134463,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,EXT,Q,-1,5.0,FPORT,0.11015749609109093,0.5829558738164686,-0.443303833371834,0.849017553948092,0.38683417922640145,0.14195976065323257,0.7767581004202903,-0.2548660233164759,1.2178247225057222,0.2844864734644085,0.09099169093694259,0.4876208976458597,-0.4433038333718341,0.9848958840089493,-0.04545896268786857,6.349807634134463,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,EXT,Q,-1,10.0,FPORT,0.10663926657980594,0.56864460933678,-0.4459521432252298,0.8331957059484826,0.37347453287683596,0.13850452028027282,0.76127037965187,-0.25604950987714026,1.2034376904471966,0.2676816767893058,0.08743773764027751,0.4738236041243002,-0.44595214322523025,0.9721583278668315,-0.0604211412315203,6.349807634134463,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,EXT,Q,-1,25.0,FPORT,0.09615105108058608,0.5257114212903252,-0.45382192206579763,0.7857297088072202,0.3333966776894966,0.12820114358474388,0.7148072694602549,-0.25958879938401613,1.1602776239499624,0.21726558426374754,0.07684488986567017,0.43243252012045297,-0.45382192206579686,0.9339452836444946,-0.10530546520044971,6.349807634134463,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,EXT,Q,-1,50.0,FPORT,0.07889018871435183,0.45415828814680453,-0.4666912513531939,0.7066183088387398,0.26660404685939015,0.11123480041363121,0.6373690313294214,-0.2654505553351616,1.0883477077670336,0.13323320206864722,0.05941796485530926,0.3634502146501562,-0.46669125135319434,0.8702556774023336,-0.18010496215562147,6.349807634134463,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,CORE,Q,-1,0.0,FPORT,0.07686334177286969,0.649097814072332,-0.3329609802600486,0.9317733879782968,0.47765642828523447,0.09813644225329954,0.9479340504216927,-0.1536817116609812,1.0130473599898637,0.881720913551373,0.06395257218916983,0.5179023907296995,-0.3329609802600473,0.6814441339615908,0.3468678635747431,2.55125030888242,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,4,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,CORE,Q,-1,5.0,FPORT,0.07549090013065696,0.6390142338810694,-0.3344465648848777,0.9212386723021743,0.46756935262497507,0.09693295762452969,0.9374440478258764,-0.1541927809708512,1.0034909084497565,0.8698196089651786,0.06247947205607729,0.5078826107465391,-0.3344465648848781,0.6720888419188731,0.33614671701769683,2.55125030888242,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,4,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,CORE,Q,-1,10.0,FPORT,0.07412019915827117,0.6289305674879632,-0.335928850650403,0.9107037890556738,0.45748222088308926,0.09573078560462478,0.9269539280733332,-0.15470354506776463,0.9939343746098799,0.8579181131718542,0.06100840174728739,0.49786274786712637,-0.33592885065040257,0.6627333538366325,0.32542561053401353,2.55125030888242,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,4,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,CORE,Q,-1,25.0,FPORT,0.07001851830417194,0.5986790782903146,-0.340355987748449,0.8790981604890555,0.4272205119313007,0.09213213095840844,0.8954828948271937,-0.15623400788270603,0.9652643085366978,0.8222125052298316,0.05660734195034545,0.4678026866621924,-0.3403559877484499,0.6346657384695169,0.29326255502020493,2.55125030888242,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,4,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,CORE,Q,-1,50.0,FPORT,0.06321699243518819,0.5482584594020439,-0.3476692509173005,0.8264190097198458,0.37678342117980373,0.0861604927187658,0.8430290998498502,-0.1587786917840216,0.9174794920467655,0.762699583568213,0.04931257972380454,0.4177011583091529,-0.34766925091730105,0.5878826931956087,0.2396584832590547,2.55125030888242,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,3,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,EXT,Q,-1,0.0,FPORT,0.09972580442143841,0.6410898407380848,-0.43863940357538966,0.9326618836165297,0.46936483305194215,0.13054395310492994,0.9482501633532104,-0.202164191538046,1.0119576937097836,0.8842219947904905,0.08114396656355294,0.5095203385118338,-0.43863940357538866,0.6524329677336286,0.3551420082256808,3.3777759314435567,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,4,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,EXT,Q,-1,5.0,FPORT,0.0978706295854197,0.6312390909436629,-0.44030541514292165,0.9222503178147362,0.45955492808684467,0.1289070119405442,0.9378798722225812,-0.20281001365177243,1.0025417239205396,0.8724003826509448,0.07916083462341184,0.4997695833914455,-0.44030541514292143,0.6434869732169217,0.3444989827146156,3.3777759314435567,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,4,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,EXT,Q,-1,10.0,FPORT,0.09601856910598694,0.6213882491048451,-0.44196649693332457,0.9118385730095584,0.44974496198599534,0.12727242953771611,0.9275094492814733,-0.20345531878871492,0.9931256544243239,0.8605785688767983,0.07718132286415025,0.49001874235884646,-0.4419664969333238,0.6345408032463498,0.33385597873800854,3.3777759314435567,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,4,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,EXT,Q,-1,25.0,FPORT,0.09048102182321682,0.591835197104672,-0.44692030886922796,0.8806022906951884,0.4203147180853028,0.1223828010979704,0.8963974180133903,-0.20538813642932774,0.9648768763960359,0.825111943825675,0.07126444296292811,0.46076572703196844,-0.44692030886922796,0.6077012633849432,0.30192711877169137,3.3777759314435567,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,4,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,EXT,Q,-1,50.0,FPORT,0.08131357959362417,0.5425785102018109,-0.45507941562227006,0.8285384839343785,0.37126328689630755,0.11428028084625419,0.8445416616132168,-0.20859919775808378,0.9177938534416054,0.7659971128176192,0.06147476857563339,0.4120092002017745,-0.45507941562226883,0.5629654004574653,0.24871299523925042,3.3777759314435567,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,3,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,BAND03,CORE,Q,-1,0.0,FPORT,0.04713040271596314,0.6675935845041452,-0.20725851429880404,0.9204986633169483,0.4828276568261478,0.06067559263273892,0.9427338824619884,-0.08849484963941223,1.0488195183963802,0.8248505286910764,0.03886499723711645,0.5300003651862877,-0.20725851429880415,0.7373315785654134,0.2856583610559679,0.9735694262078368,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,4,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,BAND03,CORE,Q,-1,5.0,FPORT,0.04662088572415257,0.6609243061523911,-0.20785751067977254,0.9129829016643196,0.47671103431919315,0.060173435165814304,0.9354149331267695,-0.08869782178889496,1.0422835092624148,0.8162402757077876,0.03835107742323318,0.5236270366908,-0.2078575106797721,0.7315369538478805,0.27852982970056994,0.9735694262078368,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,4,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,BAND03,CORE,Q,-1,10.0,FPORT,0.04611161555817289,0.6542550151937965,-0.20845605568639847,0.905467115407,0.47059440588447204,0.05967151443445595,0.9280959729209446,-0.08890074917885449,1.0357475081622038,0.8076299693042349,0.03783741068766244,0.517253695230342,-0.20845605568639958,0.7257422520856622,0.27140140403096713,0.9735694262078368,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,4,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
