panel,depth,draw,arm,n_names,chooser,cell,target,budget,is_Sharpe,is_legs,CAGR,Sharpe,MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,turn_py,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,live_oos_CAGR,live_oos_Sharpe,live_oos_MaxDD,is_published_cell,keep4b_full,keep4b_oos,keep4b,keep4a,bind
U56,0.1,15,keepSPY,50,IS_MINMARG,t=0.10|B=5.0,0.1,5.0,1.10466,4,0.131399,1.254782,-0.143466,0.144517,1.381234,-0.143466,4.22839,0.15287,0.875076,-0.337173,0.104576,1.30823,-0.125458,False,True,True,True,False,none
U56,0.1,15,keepSPY,50,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.200047,3,0.180866,1.239352,-0.220343,0.187059,1.271141,-0.220343,1.653176,0.15287,0.875076,-0.337173,0.104576,1.30823,-0.125458,False,False,False,False,False,L4_DD
U56,0.1,15,keepSPY,50,IS_DD,t=0.08|B=1.5,0.08,1.5,0.977439,2,0.109029,0.913134,-0.302368,0.117974,0.888874,-0.302368,1.450907,0.15287,0.875076,-0.337173,0.104576,1.30823,-0.125458,False,False,False,False,False,L2_H2|L4_DD
U56,0.1,15,keepSPY,50,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.052299,4,0.144415,1.11092,-0.261162,0.176316,1.172709,-0.261162,0.516192,0.15287,0.875076,-0.337173,0.104576,1.30823,-0.125458,False,False,False,False,False,L4_DD
U56,0.1,16,keepSPY,50,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.12506,3,0.153348,1.208159,-0.180786,0.163606,1.275833,-0.180786,1.980841,0.15287,0.875076,-0.337173,0.096112,1.324778,-0.108772,False,True,True,True,False,none
U56,0.1,16,keepSPY,50,IS_LEGS,t=0.12|B=3.0,0.12,3.0,0.990184,4,0.127058,1.157536,-0.155081,0.144681,1.293143,-0.155081,2.445352,0.15287,0.875076,-0.337173,0.096112,1.324778,-0.108772,False,True,True,True,False,none
U56,0.1,16,keepSPY,50,IS_CALMAR,t=0.20|B=0.5,0.2,0.5,1.092824,3,0.136282,1.081563,-0.275856,0.174744,1.138262,-0.275856,0.471309,0.15287,0.875076,-0.337173,0.096112,1.324778,-0.108772,False,False,False,False,False,L4_DD
U56,0.1,16,keepSPY,50,IS_MINMARG,t=0.12|B=3.0,0.12,3.0,0.990184,4,0.127058,1.157536,-0.155081,0.144681,1.293143,-0.155081,2.445352,0.15287,0.875076,-0.337173,0.096112,1.324778,-0.108772,False,True,True,True,False,none
U56,0.1,16,keepSPY,50,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.093333,3,0.160015,1.1777,-0.189541,0.171587,1.246092,-0.189541,1.391354,0.15287,0.875076,-0.337173,0.096112,1.324778,-0.108772,False,True,True,True,False,none
U56,0.1,16,keepSPY,50,IS_DD,t=0.16|B=0.5,0.16,0.5,1.060512,3,0.116602,1.072447,-0.241522,0.150927,1.139086,-0.241522,0.440346,0.15287,0.875076,-0.337173,0.096112,1.324778,-0.108772,False,False,False,False,False,L4_DD
U56,0.1,16,keepSPY,50,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,0.983452,2,0.131495,1.045205,-0.277288,0.171231,1.126063,-0.277288,0.526947,0.15287,0.875076,-0.337173,0.096112,1.324778,-0.108772,False,False,False,False,False,L4_DD
U56,0.1,17,keepSPY,50,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.156524,3,0.156614,1.211124,-0.198385,0.163802,1.25541,-0.198385,2.068048,0.15287,0.875076,-0.337173,0.091722,1.233415,-0.127065,False,True,True,True,False,none
U56,0.1,17,keepSPY,50,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.097471,4,0.138147,1.227397,-0.161669,0.151039,1.335187,-0.161669,3.34176,0.15287,0.875076,-0.337173,0.091722,1.233415,-0.127065,True,True,True,True,False,none
U56,0.1,17,keepSPY,50,IS_CALMAR,t=0.08|B=1.0,0.08,1.0,1.089625,4,0.117116,1.024183,-0.216711,0.126296,0.997936,-0.216711,0.970627,0.15287,0.875076,-0.337173,0.091722,1.233415,-0.127065,False,False,False,False,False,L4_DD
U56,0.1,17,keepSPY,50,IS_MINMARG,t=0.10|B=5.0,0.1,5.0,1.04241,4,0.122624,1.191264,-0.139405,0.133883,1.321519,-0.139405,4.029534,0.15287,0.875076,-0.337173,0.091722,1.233415,-0.127065,False,True,True,True,False,none
U56,0.1,17,keepSPY,50,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.130126,3,0.164575,1.187236,-0.199501,0.172749,1.23352,-0.199501,1.467889,0.15287,0.875076,-0.337173,0.091722,1.233415,-0.127065,False,True,True,True,False,none
U56,0.1,17,keepSPY,50,IS_DD,t=0.16|B=0.5,0.16,0.5,1.074628,3,0.122082,1.048624,-0.262863,0.159899,1.110881,-0.262863,0.457868,0.15287,0.875076,-0.337173,0.091722,1.233415,-0.127065,False,False,False,False,False,L4_DD
U56,0.1,17,keepSPY,50,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.047446,3,0.139827,1.053078,-0.291137,0.174793,1.102259,-0.291137,0.529738,0.15287,0.875076,-0.337173,0.091722,1.233415,-0.127065,False,False,False,False,False,L4_DD
U56,0.1,18,keepSPY,50,IS_SHARPE,t=0.20|B=3.0,0.2,3.0,1.137842,3,0.169191,1.195077,-0.217015,0.180682,1.240258,-0.217015,1.37996,0.15287,0.875076,-0.337173,0.100064,1.299571,-0.119815,False,False,False,False,False,L4_DD
U56,0.1,18,keepSPY,50,IS_LEGS,t=0.20|B=3.0,0.2,3.0,1.137842,3,0.169191,1.195077,-0.217015,0.180682,1.240258,-0.217015,1.37996,0.15287,0.875076,-0.337173,0.100064,1.299571,-0.119815,False,False,False,False,False,L4_DD
U56,0.1,18,keepSPY,50,IS_CALMAR,t=0.08|B=3.0,0.08,3.0,1.035223,3,0.108603,1.150364,-0.164593,0.121379,1.239971,-0.164593,2.873247,0.15287,0.875076,-0.337173,0.100064,1.299571,-0.119815,False,True,True,True,False,none
U56,0.1,18,keepSPY,50,IS_MINMARG,t=0.10|B=5.0,0.1,5.0,0.985839,3,0.122539,1.170319,-0.138445,0.137836,1.330734,-0.138445,4.152549,0.15287,0.875076,-0.337173,0.100064,1.299571,-0.119815,False,True,True,True,False,none
U56,0.1,18,keepSPY,50,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.118621,3,0.170532,1.194772,-0.202826,0.181727,1.256434,-0.202826,1.58656,0.15287,0.875076,-0.337173,0.100064,1.299571,-0.119815,False,False,False,False,False,L4_DD
U56,0.1,18,keepSPY,50,IS_DD,t=0.16|B=0.5,0.16,0.5,1.054545,3,0.118532,1.054554,-0.260926,0.155479,1.123464,-0.260926,0.446603,0.15287,0.875076,-0.337173,0.100064,1.299571,-0.119815,False,False,False,False,False,L4_DD
U56,0.1,18,keepSPY,50,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.017578,2,0.137794,1.071815,-0.27442,0.170928,1.135153,-0.27442,0.524031,0.15287,0.875076,-0.337173,0.100064,1.299571,-0.119815,False,False,False,False,False,L4_DD
U56,0.1,19,keepSPY,50,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.168542,3,0.160604,1.239293,-0.19797,0.170529,1.296225,-0.19797,2.050662,0.15287,0.875076,-0.337173,0.097877,1.315012,-0.119371,False,True,True,True,False,none
U56,0.1,19,keepSPY,50,IS_LEGS,t=0.08|B=0.5,0.08,0.5,1.070517,4,0.148699,1.096028,-0.283617,0.183335,1.147818,-0.283617,0.550107,0.15287,0.875076,-0.337173,0.097877,1.315012,-0.119371,False,False,False,False,False,L4_DD
U56,0.1,19,keepSPY,50,IS_CALMAR,t=0.20|B=0.5,0.2,0.5,1.131309,3,0.134948,1.105549,-0.269492,0.168769,1.148283,-0.269492,0.4656,0.15287,0.875076,-0.337173,0.097877,1.315012,-0.119371,False,False,False,False,False,L4_DD
U56,0.1,19,keepSPY,50,IS_MINMARG,t=0.08|B=1.0,0.08,1.0,1.069217,4,0.12202,1.054402,-0.208478,0.129746,1.049572,-0.208478,0.977663,0.15287,0.875076,-0.337173,0.097877,1.315012,-0.119371,False,False,False,False,False,L4_DD
U56,0.1,19,keepSPY,50,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.134679,3,0.167661,1.211215,-0.200323,0.179233,1.272691,-0.200323,1.455078,0.15287,0.875076,-0.337173,0.097877,1.315012,-0.119371,False,True,True,True,False,none
U56,0.1,19,keepSPY,50,IS_DD,t=0.16|B=0.5,0.16,0.5,1.100491,3,0.132489,1.05673,-0.283617,0.178521,1.130883,-0.283617,0.484534,0.15287,0.875076,-0.337173,0.097877,1.315012,-0.119371,False,False,False,False,False,L4_DD
U56,0.1,19,keepSPY,50,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.070517,4,0.148699,1.096028,-0.283617,0.183335,1.147818,-0.283617,0.550107,0.15287,0.875076,-0.337173,0.097877,1.315012,-0.119371,False,False,False,False,False,L4_DD
U56,0.1,20,keepSPY,50,IS_SHARPE,t=0.20|B=3.0,0.2,3.0,1.165191,3,0.170539,1.220483,-0.204419,0.182289,1.264056,-0.204419,1.335469,0.15287,0.875076,-0.337173,0.100869,1.321819,-0.119725,False,False,False,False,False,L4_DD
U56,0.1,20,keepSPY,50,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.122616,4,0.142946,1.260511,-0.155089,0.157821,1.372893,-0.155089,3.49224,0.15287,0.875076,-0.337173,0.100869,1.321819,-0.119725,True,True,True,True,False,none
U56,0.1,20,keepSPY,50,IS_CALMAR,t=0.20|B=0.5,0.2,0.5,1.129733,3,0.144208,1.081386,-0.294475,0.186342,1.133527,-0.294475,0.486089,0.15287,0.875076,-0.337173,0.100869,1.321819,-0.119725,False,False,False,False,False,L4_DD
U56,0.1,20,keepSPY,50,IS_MINMARG,t=0.12|B=3.0,0.12,3.0,1.01676,4,0.134156,1.163981,-0.183074,0.149752,1.285116,-0.183074,2.538521,0.15287,0.875076,-0.337173,0.100869,1.321819,-0.119725,False,True,True,True,False,none
U56,0.1,20,keepSPY,50,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.143935,3,0.171789,1.218506,-0.196579,0.183343,1.278404,-0.196579,1.530643,0.15287,0.875076,-0.337173,0.100869,1.321819,-0.119725,False,True,True,True,False,none
U56,0.1,20,keepSPY,50,IS_DD,t=0.16|B=0.5,0.16,0.5,1.095493,3,0.119968,1.090859,-0.240988,0.156668,1.158595,-0.240988,0.449218,0.15287,0.875076,-0.337173,0.100869,1.321819,-0.119725,False,False,False,False,False,L4_DD
U56,0.1,20,keepSPY,50,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.042271,3,0.151354,1.088541,-0.294475,0.190307,1.153783,-0.294475,0.550896,0.15287,0.875076,-0.337173,0.100869,1.321819,-0.119725,False,False,False,False,False,L4_DD
U56,0.1,21,keepSPY,50,IS_SHARPE,t=0.16|B=3.0,0.16,3.0,1.183737,3,0.158913,1.252653,-0.196408,0.167306,1.308878,-0.196408,1.730145,0.15287,0.875076,-0.337173,0.094303,1.266858,-0.123605,False,True,True,True,False,none
U56,0.1,21,keepSPY,50,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.137351,4,0.141175,1.253047,-0.168605,0.152948,1.348362,-0.168605,3.336162,0.15287,0.875076,-0.337173,0.094303,1.266858,-0.123605,True,True,True,True,False,none
U56,0.1,21,keepSPY,50,IS_CALMAR,t=0.08|B=1.0,0.08,1.0,1.080652,4,0.116582,1.04602,-0.232455,0.125598,1.033369,-0.232455,0.979751,0.15287,0.875076,-0.337173,0.094303,1.266858,-0.123605,False,False,False,False,False,L4_DD
U56,0.1,21,keepSPY,50,IS_MINMARG,t=0.10|B=0.5,0.1,0.5,1.102643,4,0.147598,1.11627,-0.269925,0.177884,1.156754,-0.269925,0.532496,0.15287,0.875076,-0.337173,0.094303,1.266858,-0.123605,False,False,False,False,False,L4_DD
U56,0.1,21,keepSPY,50,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.156428,3,0.16751,1.208657,-0.211149,0.175643,1.25069,-0.211149,1.48137,0.15287,0.875076,-0.337173,0.094303,1.266858,-0.123605,False,False,False,False,False,L4_DD
U56,0.1,21,keepSPY,50,IS_DD,t=0.16|B=0.5,0.16,0.5,1.112503,3,0.120833,1.080236,-0.245798,0.154665,1.131439,-0.245798,0.4547,0.15287,0.875076,-0.337173,0.094303,1.266858,-0.123605,False,False,False,False,False,L4_DD
U56,0.1,21,keepSPY,50,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.12849,4,0.147004,1.119547,-0.271145,0.176931,1.151774,-0.271145,0.532807,0.15287,0.875076,-0.337173,0.094303,1.266858,-0.123605,False,False,False,False,False,L4_DD
U56,0.1,22,keepSPY,50,IS_SHARPE,t=0.16|B=3.0,0.16,3.0,1.137551,3,0.142955,1.180456,-0.178713,0.147438,1.215679,-0.178713,1.598802,0.15287,0.875076,-0.337173,0.083215,1.206262,-0.111196,False,True,True,True,False,none
U56,0.1,22,keepSPY,50,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.065822,4,0.127421,1.16371,-0.180392,0.13691,1.244524,-0.180392,3.007198,0.15287,0.875076,-0.337173,0.083215,1.206262,-0.111196,True,True,True,True,False,none
U56,0.1,22,keepSPY,50,IS_CALMAR,t=0.08|B=1.0,0.08,1.0,0.992247,3,0.108845,1.080109,-0.200723,0.11716,1.151743,-0.200723,0.968676,0.15287,0.875076,-0.337173,0.083215,1.206262,-0.111196,False,True,True,True,False,none
U56,0.1,22,keepSPY,50,IS_MINMARG,t=0.10|B=1.0,0.1,1.0,0.974813,4,0.118418,1.108896,-0.186789,0.127287,1.231911,-0.186789,0.955493,0.15287,0.875076,-0.337173,0.083215,1.206262,-0.111196,False,True,True,True,False,none
U56,0.1,22,keepSPY,50,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.095451,3,0.151009,1.142939,-0.194782,0.156958,1.181707,-0.194782,1.338665,0.15287,0.875076,-0.337173,0.083215,1.206262,-0.111196,False,True,True,True,False,none
U56,0.1,22,keepSPY,50,IS_DD,t=0.16|B=0.5,0.16,0.5,1.054982,3,0.117927,1.001146,-0.269766,0.154585,1.056099,-0.269766,0.465322,0.15287,0.875076,-0.337173,0.083215,1.206262,-0.111196,False,False,False,False,False,L4_DD
U56,0.1,22,keepSPY,50,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.017171,3,0.129754,1.029065,-0.270305,0.1572,1.068401,-0.270305,0.518231,0.15287,0.875076,-0.337173,0.083215,1.206262,-0.111196,False,False,False,False,False,L4_DD
U56,0.1,23,keepSPY,50,IS_SHARPE,t=0.16|B=3.0,0.16,3.0,1.179002,3,0.158851,1.233415,-0.196152,0.166325,1.277369,-0.196152,1.754332,0.15287,0.875076,-0.337173,0.093679,1.257909,-0.122176,False,True,True,True,False,none
U56,0.1,23,keepSPY,50,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.116976,4,0.138506,1.227018,-0.164501,0.149905,1.317361,-0.164501,3.427379,0.15287,0.875076,-0.337173,0.093679,1.257909,-0.122176,True,True,True,True,False,none
U56,0.1,23,keepSPY,50,IS_CALMAR,t=0.16|B=5.0,0.16,5.0,1.171163,3,0.158863,1.219781,-0.201693,0.165278,1.25924,-0.201693,2.108464,0.15287,0.875076,-0.337173,0.093679,1.257909,-0.122176,False,True,True,True,False,none
U56,0.1,23,keepSPY,50,IS_MINMARG,t=0.12|B=3.0,0.12,3.0,1.008563,4,0.134544,1.171934,-0.161301,0.152943,1.303646,-0.161301,2.521842,0.15287,0.875076,-0.337173,0.093679,1.257909,-0.122176,False,True,True,True,False,none
U56,0.1,23,keepSPY,50,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.150101,3,0.167201,1.196121,-0.204376,0.174423,1.233199,-0.204376,1.520433,0.15287,0.875076,-0.337173,0.093679,1.257909,-0.122176,False,False,False,False,False,L4_DD
U56,0.1,23,keepSPY,50,IS_DD,t=0.16|B=0.5,0.16,0.5,1.09311,3,0.130414,1.030126,-0.29236,0.174759,1.0966,-0.29236,0.484913,0.15287,0.875076,-0.337173,0.093679,1.257909,-0.122176,False,False,False,False,False,L4_DD
U56,0.1,23,keepSPY,50,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.057815,3,0.133559,1.052092,-0.276359,0.169337,1.103952,-0.276359,0.533918,0.15287,0.875076,-0.337173,0.093679,1.257909,-0.122176,False,False,False,False,False,L4_DD
U56,0.1,24,keepSPY,50,IS_SHARPE,t=0.20|B=3.0,0.2,3.0,1.09245,3,0.15482,1.14716,-0.190962,0.162624,1.19138,-0.190962,1.27617,0.15287,0.875076,-0.337173,0.087728,1.203132,-0.122794,False,True,True,True,False,none
U56,0.1,24,keepSPY,50,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.033034,4,0.129023,1.162896,-0.153193,0.142088,1.269904,-0.153193,3.225741,0.15287,0.875076,-0.337173,0.087728,1.203132,-0.122794,True,True,True,True,False,none
U56,0.1,24,keepSPY,50,IS_CALMAR,t=0.08|B=3.0,0.08,3.0,0.962686,3,0.10046,1.098749,-0.158925,0.111935,1.209804,-0.158925,2.811376,0.15287,0.875076,-0.337173,0.087728,1.203132,-0.122794,False,False,True,False,False,L5_CAGR
U56,0.1,24,keepSPY,50,IS_MINMARG,t=0.12|B=5.0,0.12,5.0,1.033034,4,0.129023,1.162896,-0.153193,0.142088,1.269904,-0.153193,3.225741,0.15287,0.875076,-0.337173,0.087728,1.203132,-0.122794,True,True,True,True,False,none
U56,0.1,24,keepSPY,50,IS_CAGRSLACK,t=0.20|B=3.0,0.2,3.0,1.09245,3,0.15482,1.14716,-0.190962,0.162624,1.19138,-0.190962,1.27617,0.15287,0.875076,-0.337173,0.087728,1.203132,-0.122794,False,True,True,True,False,none
U56,0.1,24,keepSPY,50,IS_DD,t=0.08|B=3.0,0.08,3.0,0.962686,3,0.10046,1.098749,-0.158925,0.111935,1.209804,-0.158925,2.811376,0.15287,0.875076,-0.337173,0.087728,1.203132,-0.122794,False,False,True,False,False,L5_CAGR
U56,0.1,24,keepSPY,50,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,0.973924,2,0.135572,1.019437,-0.304388,0.169411,1.079925,-0.304388,0.522773,0.15287,0.875076,-0.337173,0.087728,1.203132,-0.122794,False,False,False,False,False,L4_DD
U56,0.1,25,keepSPY,50,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.164922,3,0.153146,1.218215,-0.171229,0.158132,1.262699,-0.171229,1.958945,0.15287,0.875076,-0.337173,0.088168,1.255846,-0.112291,False,True,True,True,False,none
U56,0.1,25,keepSPY,50,IS_LEGS,t=0.10|B=5.0,0.1,5.0,1.110333,4,0.123251,1.224559,-0.128298,0.131468,1.323078,-0.128298,3.929821,0.15287,0.875076,-0.337173,0.088168,1.255846,-0.112291,False,True,True,True,False,none
U56,0.1,25,keepSPY,50,IS_CALMAR,t=0.08|B=1.0,0.08,1.0,1.075665,4,0.118304,1.042851,-0.224942,0.126455,1.029325,-0.224942,0.96643,0.15287,0.875076,-0.337173,0.088168,1.255846,-0.112291,False,False,False,False,False,L4_DD
U56,0.1,25,keepSPY,50,IS_MINMARG,t=0.10|B=5.0,0.1,5.0,1.110333,4,0.123251,1.224559,-0.128298,0.131468,1.323078,-0.128298,3.929821,0.15287,0.875076,-0.337173,0.088168,1.255846,-0.112291,False,True,True,True,False,none
U56,0.1,25,keepSPY,50,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.135359,3,0.159541,1.184097,-0.187808,0.164842,1.224463,-0.187808,1.378424,0.15287,0.875076,-0.337173,0.088168,1.255846,-0.112291,False,True,True,True,False,none
U56,0.1,25,keepSPY,50,IS_DD,t=0.16|B=0.5,0.16,0.5,1.094226,3,0.124353,1.019048,-0.290831,0.164113,1.074776,-0.290831,0.468818,0.15287,0.875076,-0.337173,0.088168,1.255846,-0.112291,False,False,False,False,False,L4_DD
U56,0.1,25,keepSPY,50,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.004454,2,0.126456,1.025992,-0.281702,0.158705,1.080512,-0.281702,0.52364,0.15287,0.875076,-0.337173,0.088168,1.255846,-0.112291,False,False,False,False,False,L4_DD
U56,0.1,26,keepSPY,50,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.119327,3,0.157499,1.218911,-0.192541,0.1714,1.29855,-0.192541,2.065037,0.15287,0.875076,-0.337173,0.096973,1.300742,-0.119535,False,True,True,True,False,none
U56,0.1,26,keepSPY,50,IS_LEGS,t=0.10|B=5.0,0.1,5.0,1.073007,4,0.125832,1.228147,-0.131195,0.139051,1.359109,-0.131195,4.029477,0.15287,0.875076,-0.337173,0.096973,1.300742,-0.119535,False,True,True,True,False,none
U56,0.1,26,keepSPY,50,IS_CALMAR,t=0.10|B=5.0,0.1,5.0,1.073007,4,0.125832,1.228147,-0.131195,0.139051,1.359109,-0.131195,4.029477,0.15287,0.875076,-0.337173,0.096973,1.300742,-0.119535,False,True,True,True,False,none
U56,0.1,26,keepSPY,50,IS_MINMARG,t=0.12|B=5.0,0.12,5.0,1.058162,4,0.138559,1.233338,-0.152518,0.156884,1.376882,-0.152518,3.343733,0.15287,0.875076,-0.337173,0.096973,1.300742,-0.119535,True,True,True,True,False,none
U56,0.1,26,keepSPY,50,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.094283,3,0.164319,1.18897,-0.194748,0.178624,1.264674,-0.194748,1.486155,0.15287,0.875076,-0.337173,0.096973,1.300742,-0.119535,False,True,True,True,False,none
U56,0.1,26,keepSPY,50,IS_DD,t=0.16|B=0.5,0.16,0.5,1.056265,3,0.119764,1.056766,-0.25418,0.158489,1.130115,-0.25418,0.450279,0.15287,0.875076,-0.337173,0.096973,1.300742,-0.119535,False,False,False,False,False,L4_DD
U56,0.1,26,keepSPY,50,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.007993,2,0.137751,1.044091,-0.288207,0.180325,1.119684,-0.288207,0.539429,0.15287,0.875076,-0.337173,0.096973,1.300742,-0.119535,False,False,False,False,False,L4_DD
U56,0.1,27,keepSPY,50,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.176352,3,0.162283,1.236181,-0.196755,0.170307,1.284691,-0.196755,2.113913,0.15287,0.875076,-0.337173,0.096515,1.276895,-0.12317,False,True,True,True,False,none
U56,0.1,27,keepSPY,50,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.137637,4,0.142536,1.257737,-0.157376,0.155359,1.355849,-0.157376,3.424609,0.15287,0.875076,-0.337173,0.096515,1.276895,-0.12317,True,True,True,True,False,none
U56,0.1,27,keepSPY,50,IS_CALMAR,t=0.16|B=1.0,0.16,1.0,1.115248,3,0.155908,1.117446,-0.288589,0.17324,1.13061,-0.288589,0.827086,0.15287,0.875076,-0.337173,0.096515,1.276895,-0.12317,False,False,False,False,False,L4_DD
U56,0.1,27,keepSPY,50,IS_MINMARG,t=0.10|B=5.0,0.1,5.0,1.095157,4,0.126866,1.235486,-0.135208,0.138324,1.354903,-0.135208,4.094299,0.15287,0.875076,-0.337173,0.096515,1.276895,-0.12317,False,True,True,True,False,none
U56,0.1,27,keepSPY,50,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.15904,3,0.170039,1.210622,-0.198373,0.177743,1.25234,-0.198373,1.512316,0.15287,0.875076,-0.337173,0.096515,1.276895,-0.12317,False,True,True,True,False,none
U56,0.1,27,keepSPY,50,IS_DD,t=0.16|B=0.5,0.16,0.5,1.096285,3,0.118146,1.070107,-0.245161,0.152446,1.126151,-0.245161,0.446851,0.15287,0.875076,-0.337173,0.096515,1.276895,-0.12317,False,False,False,False,False,L4_DD
U56,0.1,27,keepSPY,50,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.005473,2,0.136689,1.036312,-0.295766,0.179501,1.111484,-0.295766,0.539912,0.15287,0.875076,-0.337173,0.096515,1.276895,-0.12317,False,False,False,False,False,L4_DD
U56,0.1,28,keepSPY,50,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.189741,3,0.163528,1.241341,-0.205236,0.170453,1.283207,-0.205236,2.149654,0.15287,0.875076,-0.337173,0.099743,1.29425,-0.122232,False,False,False,False,False,L4_DD
U56,0.1,28,keepSPY,50,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.137472,4,0.14309,1.252555,-0.163266,0.15505,1.347252,-0.163266,3.518397,0.15287,0.875076,-0.337173,0.099743,1.29425,-0.122232,True,True,True,True,False,none
U56,0.1,28,keepSPY,50,IS_CALMAR,t=0.16|B=1.0,0.16,1.0,1.122858,3,0.156106,1.091244,-0.294553,0.170262,1.083364,-0.294553,0.824742,0.15287,0.875076,-0.337173,0.099743,1.29425,-0.122232,False,False,False,False,False,L4_DD
U56,0.1,28,keepSPY,50,IS_MINMARG,t=0.12|B=3.0,0.12,3.0,1.052461,4,0.137317,1.16204,-0.189098,0.150291,1.250495,-0.189098,2.550432,0.15287,0.875076,-0.337173,0.099743,1.29425,-0.122232,False,True,True,True,False,none
U56,0.1,28,keepSPY,50,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.166636,3,0.171281,1.206952,-0.212243,0.178505,1.239234,-0.212243,1.589626,0.15287,0.875076,-0.337173,0.099743,1.29425,-0.122232,False,False,False,False,False,L4_DD
U56,0.1,28,keepSPY,50,IS_DD,t=0.16|B=0.5,0.16,0.5,1.097398,3,0.115144,1.077685,-0.236143,0.148124,1.134163,-0.236143,0.436897,0.15287,0.875076,-0.337173,0.099743,1.29425,-0.122232,False,False,False,False,False,L4_DD
U56,0.1,28,keepSPY,50,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.034363,2,0.143474,1.043546,-0.294553,0.18144,1.097853,-0.294553,0.545173,0.15287,0.875076,-0.337173,0.099743,1.29425,-0.122232,False,False,False,False,False,L4_DD
U56,0.1,29,keepSPY,50,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.170754,3,0.157198,1.225737,-0.204044,0.165981,1.269576,-0.204044,1.988894,0.15287,0.875076,-0.337173,0.094695,1.272503,-0.121674,False,False,False,False,False,L4_DD
U56,0.1,29,keepSPY,50,IS_LEGS,t=0.16|B=1.5,0.16,1.5,1.085267,4,0.143455,1.165797,-0.20741,0.163913,1.228662,-0.20741,1.073129,0.15287,0.875076,-0.337173,0.094695,1.272503,-0.121674,False,False,False,False,False,L4_DD
U56,0.1,29,keepSPY,50,IS_CALMAR,t=0.20|B=0.5,0.2,0.5,1.129104,3,0.140745,1.085525,-0.278534,0.177874,1.127953,-0.278534,0.484908,0.15287,0.875076,-0.337173,0.094695,1.272503,-0.121674,False,False,False,False,False,L4_DD
U56,0.1,29,keepSPY,50,IS_MINMARG,t=0.12|B=3.0,0.12,3.0,1.049816,4,0.136538,1.228522,-0.161285,0.157441,1.369171,-0.161285,2.45977,0.15287,0.875076,-0.337173,0.094695,1.272503,-0.121674,False,True,True,True,False,none
U56,0.1,29,keepSPY,50,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.132108,3,0.163097,1.192155,-0.207957,0.173384,1.239908,-0.207957,1.422097,0.15287,0.875076,-0.337173,0.094695,1.272503,-0.121674,False,False,False,False,False,L4_DD
U56,0.1,29,keepSPY,50,IS_DD,t=0.16|B=0.5,0.16,0.5,1.098539,3,0.130128,1.04142,-0.275755,0.173519,1.106785,-0.275755,0.477176,0.15287,0.875076,-0.337173,0.094695,1.272503,-0.121674,False,False,False,False,False,L4_DD
