file,rate_col,delta_col,counted,anchor_cert,scope,room_key,f,D,ROOM_bar,LIFT_bar,Dnet_ROOMONLY,Dnet_FULLNULL,Dnet_lo,Dnet_hi,verdict,flip_ROOMONLY,unaudited_ROOMONLY,flip_FULLNULL,unaudited_FULLNULL
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5019607843137255,0.0056922301747892,0.025833636119164734,0.020083455161101087,-0.007275242073262116,0.0028058648311337225,-0.016503026097698107,0.054271442540563306,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0299942146826657,0.025833636119164734,0.020083455161101087,0.004160578563500966,0.024244033724602054,-0.014222897422680104,0.1267731143176063,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5980392156862745,0.0066295144618252,0.025833636119164734,0.020083455161101087,-0.008820013021204689,0.0031906807516106665,-0.01981405258156788,0.06450709169448576,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5,0.0058555400058894,0.025833636119164734,0.020083455161101087,-0.0070612780536929666,0.002980449526857577,-0.016253016046783503,0.0542449898233597,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0299942146826657,0.025833636119164734,0.020083455161101087,0.004160578563500966,0.024244033724602054,-0.014222897422680104,0.1267731143176063,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8998548621190131,-0.0017713290795119,0.025833636119164734,0.020083455161101087,-0.025017852147555638,-0.006945657372689637,-0.041560312396368794,0.08531563430751739,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8998548621190131,-0.009061089088392,0.025833636119164734,0.020083455161101087,-0.03230761215643574,-0.014235417381569738,-0.0488500724052489,0.07802587429863729,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0104915337540306,0.025833636119164734,0.020083455161101087,-0.03632516987319533,-0.016241714712094246,-0.054708645859376404,0.08628736588091,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8998548621190131,-0.0060070850543674,0.025833636119164734,0.020083455161101087,-0.029253608122411137,-0.011181413347545136,-0.0457960683712243,0.08107987833266189,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.9027576197387518,-0.0092793048777729,0.025833636119164734,0.020083455161101087,-0.0326008167299071,-0.014470324552541533,-0.04919663975371642,0.07808858419760163,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0104915337540306,0.025833636119164734,0.020083455161101087,-0.03632516987319533,-0.016241714712094246,-0.054708645859376404,0.08628736588091,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8984034833091437,-0.0025906014781584,0.025833636119164734,0.020083455161101087,-0.025799630154156903,-0.007756584080540689,-0.042315409015471976,0.08435589906469824,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7997097242380261,-0.002913085413812,0.025833636119164734,0.020083455161101087,-0.023572495430734742,-0.007511561042103827,-0.03827393994217998,0.07448194172530596,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0104915337540306,0.025833636119164734,0.020083455161101087,-0.03632516987319533,-0.016241714712094246,-0.054708645859376404,0.08628736588091,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8,0.0110699134726411,0.025833636119164734,0.020083455161101087,-0.009596995422690689,0.0064697687061901835,-0.02430377621163554,0.0884930331805936,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7010309278350515,0.0121815112473262,0.025833636119164734,0.020083455161101087,-0.005928666650644954,0.008150456555075396,-0.018816051878070856,0.08002651305326394,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0190525271605537,0.025833636119164734,0.020083455161101087,-0.006781108958611035,0.013302346202490052,-0.025164584944792106,0.1158314267954943,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5979381443298969,0.0035959442366855,0.025833636119164734,0.020083455161101087,-0.01185097220570166,0.00015769170505981452,-0.02284315372321199,0.06146373989469122,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.4989690721649484,0.0032245595413163,0.025833636119164734,0.020083455161101087,-0.009665625903710225,0.0003553970838907285,-0.018838411859701604,0.05151423729730727,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0190525271605537,0.025833636119164734,0.020083455161101087,-0.006781108958611035,0.013302346202490052,-0.025164584944792106,0.1158314267954943,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7010309278350515,0.0105421132741304,0.025833636119164734,0.020083455161101087,-0.0075680646238407544,0.006511058581879596,-0.020455449851266655,0.07838711508006814,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6020618556701031,0.0097165660158596,0.025833636119164734,0.020083455161101087,-0.005836880884750919,0.006254601397808909,-0.016904870550657876,0.0679834499197826,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0190525271605537,0.025833636119164734,0.020083455161101087,-0.006781108958611035,0.013302346202490052,-0.025164584944792106,0.1158314267954943,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.9005449591280654,0.0006810608089201,0.025833636119164734,0.020083455161101087,-0.02258328997414242,-0.004497235666938306,-0.039138436604749624,0.08783481102512683,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.9005449591280654,-0.0101485697586298,0.025833636119164734,0.020083455161101087,-0.03341292054169232,-0.015326866234488205,-0.04996806717229953,0.07700518045757694,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0105348136282462,0.025833636119164734,0.020083455161101087,-0.036368449747410936,-0.016284994586309845,-0.054751925733592006,0.0862440860066944,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8991825613079019,-0.0065686945849111,0.025833636119164734,0.020083455161101087,-0.029797849678437974,-0.011739157026766695,-0.04632795070143457,0.08045320426939516,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.9005449591280654,-0.010197749705728,0.025833636119164734,0.020083455161101087,-0.03346210048879052,-0.015376046181586406,-0.05001724711939773,0.07695600051047874,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0105348136282462,0.025833636119164734,0.020083455161101087,-0.036368449747410936,-0.016284994586309845,-0.054751925733592006,0.0862440860066944,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8991825613079019,-0.0041216812458011,0.025833636119164734,0.020083455161101087,-0.027350836339327972,-0.009292143687656695,-0.04388093736232457,0.08290021760850516,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.9005449591280654,-0.0112446302124163,0.025833636119164734,0.020083455161101087,-0.03450898099547882,-0.016422926688274705,-0.051064127626086024,0.07590912000379044,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0105348136282462,0.025833636119164734,0.020083455161101087,-0.036368449747410936,-0.016284994586309845,-0.054751925733592006,0.0862440860066944,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5987124463519313,0.0143529402036282,0.025833636119164734,0.020083455161101087,-0.0011139792754425327,0.010910235295259621,-0.012120395155580985,0.07229567195931152,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.4055793991416309,0.0118142714318859,0.025833636119164734,0.020083455161101087,0.0013366808170315343,0.0094821164939588,-0.006119278327578383,0.05106579939541331,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.037484881627243,0.025833636119164734,0.020083455161101087,0.011651245508078265,0.031734700669179355,-0.006732230478102806,0.1342637812621836,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6008583690987125,0.0215348725722521,0.025833636119164734,0.020083455161101087,0.006012516105801186,0.018079828219767505,-0.005033349293620919,0.0796852843700705,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.4034334763948498,0.0183408141846297,0.025833636119164734,0.020083455161101087,0.007918660557155517,0.016020998690818616,0.000502150931829249,0.05738466210602204,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.037484881627243,0.025833636119164734,0.020083455161101087,0.011651245508078265,0.031734700669179355,-0.006732230478102806,0.1342637812621836,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6995708154506438,0.0270891942135759,0.025833636119164734,0.020083455161101087,0.009016736327636624,0.02306653543175455,-0.0038438069588333963,0.09479288794960732,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5021459227467812,0.0227970055425605,0.025833636119164734,0.020083455161101087,0.009824750495597948,0.01990957561941266,0.0005935629832237617,0.07139413540216587,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.037484881627243,0.025833636119164734,0.020083455161101087,0.011651245508078265,0.031734700669179355,-0.006732230478102806,0.1342637812621836,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.9,0.0123103042640426,0.025833636119164734,0.020083455161101087,-0.01093996824320566,0.007135141401785318,-0.027485096630768625,0.09941131393548915,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8,-0.0083099166058518,0.025833636119164734,0.020083455161101087,-0.02897682550118359,-0.012910061372302717,-0.04368360629012844,0.06911320310210069,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0004446900190252,0.025833636119164734,0.020083455161101087,-0.026278326138189933,-0.006194870977088846,-0.04466180212437101,0.0963342096159154,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.9,0.0053007067643061,0.025833636119164734,0.020083455161101087,-0.01794956574294216,0.00012554390204881812,-0.03449469413050513,0.09240171643575265,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6015151515151516,-0.0028878563933304,0.025833636119164734,0.020083455161101087,-0.018427179937737067,-0.006346677363559594,-0.029485119280939925,0.055326118084050545,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0004446900190252,0.025833636119164734,0.020083455161101087,-0.026278326138189933,-0.006194870977088846,-0.04466180212437101,0.0963342096159154,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.9,0.0077352311702584,0.025833636119164734,0.020083455161101087,-0.01551504133698986,0.002560068308001118,-0.03206016972455283,0.09483624084170494,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6,-0.0013433058953159,0.025833636119164734,0.020083455161101087,-0.016843487566814738,-0.004793414470154088,-0.027873573158523384,0.05672403388564846,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0004446900190252,0.025833636119164734,0.020083455161101087,-0.026278326138189933,-0.006194870977088846,-0.04466180212437101,0.0963342096159154,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8992481203007519,0.0068076470714764,0.025833636119164734,0.020083455161101087,-0.016423201649216096,0.0016368076535484902,-0.032954507874383435,0.09383589065297185,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7007518796992481,-0.0089309689809173,0.025833636119164734,0.020083455161101087,-0.027033938050888377,-0.012960419095891223,-0.03991619340361075,0.0588870268534922,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.003194107541827,0.025833636119164734,0.020083455161101087,-0.029027743660991735,-0.008944288499890646,-0.047411219647172806,0.0935847920931136,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8992481203007519,0.0018022080305647,0.025833636119164734,0.020083455161101087,-0.021428640690127797,-0.00336863138736321,-0.03795994691529513,0.08883045161206016,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7007518796992481,-0.009287274596508,0.025833636119164734,0.020083455161101087,-0.02739024366647908,-0.013316724711481924,-0.04027249901920145,0.058530721237901505,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.003194107541827,0.025833636119164734,0.020083455161101087,-0.029027743660991735,-0.008944288499890646,-0.047411219647172806,0.0935847920931136,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8992481203007519,0.0041162625976358,0.025833636119164734,0.020083455161101087,-0.019114586123056696,-0.00105457682029211,-0.03564589234822404,0.09114450617913125,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7007518796992481,-0.0095717637143489,0.025833636119164734,0.020083455161101087,-0.027674732784319978,-0.013601213829322823,-0.04055698813704235,0.05824623212006061,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.003194107541827,0.025833636119164734,0.020083455161101087,-0.029027743660991735,-0.008944288499890646,-0.047411219647172806,0.0935847920931136,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.9006802721088435,0.0109346674050432,0.025833636119164734,0.020083455161101087,-0.01233317900432694,0.005755592855059346,-0.028890813157866894,0.09810151306263595,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7006802721088435,-0.0042056274565024,0.025833636119164734,0.020083455161101087,-0.022306746642039597,-0.008234665814873527,-0.035187685598343336,0.06360543827410224,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0016969442822939,0.025833636119164734,0.020083455161101087,-0.024136691836870835,-0.004053236675769747,-0.0425201678230519,0.0984758439172345,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8993197278911564,0.0045159003029714,0.025833636119164734,0.020083455161101087,-0.018716798302154978,-0.0006553508715593072,-0.03524942092374095,0.09155107398827173,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6,-0.0043632552734318,0.025833636119164734,0.020083455161101087,-0.01986343694493064,-0.007813363848269987,-0.03089352253663928,0.05370408450753256,NEGATIVE,False,False,False,False
