panel,source,kind,etf_share,seed,arm,n,r_target,bps,n_elig,r_real,k,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn,gross,sat_share,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,p4a,p4a_v1,f4b,p4b
MIX~s0.750~4,MIX,MIX,0.75,4,EWall,,,0,27.0,,36,0.08406876474693736,0.09554507320653571,0.8928790000154008,-0.17129867973112356,1.0022935610482628,0.7943329737329753,0.08718625036452243,0.9312140115379182,0.08150280368319507,0.861708121357459,-0.17129867973112345,8.294374078667966,0.75,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,v1,,,10,27.0,,36,0.06813417990883508,0.0989496484783208,0.7156335705844395,-0.15618386737462497,0.9142613324930782,0.5286135424850442,0.08417942013740509,0.8677944879845385,0.055071893867461474,0.5904846217003656,-0.15618386737462508,17.802888628338426,0.7470939400765939,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,v1,,,0,27.0,,36,0.08731616104709405,0.09894003974410427,0.8956392084149606,-0.1418159374685095,1.0969000482383746,0.706247863336048,0.10330533535517872,1.0451574714506555,0.07429581008588193,0.7726597865305429,-0.14181593746851062,17.802888628338426,0.7470939400765939,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,v2,,,10,27.0,,36,0.05702727791748319,0.06644115203421712,0.8680944861854453,-0.11343714021743412,0.9326216751215152,0.8025150172427022,0.057287038901556064,0.8394583536796372,0.05681295908569295,0.894664810031865,-0.11343714021743423,1.7373276189546845,0.5268297046234579,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"H1,H2,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,v2,,,0,27.0,,36,0.058864655710597846,0.06644445533389547,0.8941983955937126,-0.11314051980188944,0.9563159677348128,0.8310531849768424,0.05904847892104281,0.8634418856101082,0.058712980241459656,0.9226948422245288,-0.11314051980188933,1.7373276189546845,0.5268297046234579,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,FWD,1.0,0.05,10,27.0,0.037037037037037035,36,0.05186772048815391,0.2232004055326591,0.33837260333926455,-0.43834309806493477,0.45840371890170356,0.2401060917312442,0.08143432799753447,0.4779222897340275,0.028077757374476375,0.23592051688837373,-0.438343098064935,22.1931632913331,0.7123225951790944,0.0,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,FWD,1.0,0.05,0,27.0,0.037037037037037035,36,0.07546370046891049,0.22322187962633977,0.4377620408060932,-0.43240672583367024,0.5664717711495615,0.332888948930846,0.10401447390916774,0.5764824490883408,0.05245919156906398,0.33616081372928447,-0.4324067258336707,22.1931632913331,0.7123225951790944,0.0,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,FWD,3.0,0.1,10,27.0,0.1111111111111111,36,0.09776267650084436,0.16183265810020617,0.6575856473927059,-0.291180136239344,0.9401335047594059,0.43217783778593055,0.13483986261774294,0.923663641775282,0.0680789388389369,0.4697840072085343,-0.2911801362393439,17.943267305943117,0.75,0.003257328990228013,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,FWD,3.0,0.1,0,27.0,0.1111111111111111,36,0.1176334036958182,0.16181887281383384,0.7685265531117821,-0.2757082811376592,1.051464283358178,0.5438372511147547,0.15239046567427628,1.0270462567842582,0.0897411698317061,0.5866913425942059,-0.2757082811376588,17.943267305943117,0.75,0.003257328990228013,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.750~4,MIX,MIX,0.75,4,FWD,5.0,0.2,10,27.0,0.18518518518518517,36,0.08838197647871837,0.14008104808086755,0.674818255365349,-0.21254967004705383,0.8613377716045142,0.5083665233964757,0.1049355398371059,0.7985004756742898,0.07490814264293455,0.5773733331009993,-0.21254967004705283,15.754297295876164,0.75,0.021715526601520086,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,FWD,5.0,0.2,0,27.0,0.18518518518518517,36,0.10566084866371472,0.140068704924174,0.7873532194879548,-0.2009716819507673,0.9736789772899118,0.6214364610599206,0.12172787076446667,0.9091253336982075,0.09257506073301247,0.6914799886913282,-0.20097168195076698,15.754297295876164,0.75,0.021715526601520086,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,FWD,9.0,0.35,10,27.0,0.3333333333333333,36,0.08057854118249441,0.12036008193002003,0.7043265262179706,-0.20944419654092783,0.8495877345511462,0.5725614330533737,0.09032284497111709,0.7886954486208042,0.07260270839322658,0.6365507214896926,-0.20944419654092772,13.499462207312321,0.75,0.0749185667752443,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,FWD,9.0,0.35,0,27.0,0.3333333333333333,36,0.0952660996264989,0.12031599312165361,0.816784685549068,-0.20835965228346565,0.9659255169033076,0.6816095737435226,0.10516422670940195,0.9029386869043678,0.08716450362089301,0.7475538615900815,-0.20835965228346554,13.499462207312321,0.75,0.0749185667752443,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,FWD,14.0,0.5,10,27.0,0.5185185185185185,36,0.08456233508404831,0.10928873442945185,0.7976749005429697,-0.1921453426836761,0.889350675431172,0.7134579490402343,0.08602790663695536,0.8142580443837507,0.08335436662534401,0.7840055178400527,-0.19214534268367633,11.209856351713281,0.75,0.1444082519001086,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,FWD,14.0,0.5,0,27.0,0.5185185185185185,36,0.09678748871069809,0.10926557052817726,0.9004367637729167,-0.19091721158409303,0.9951894689528472,0.8133994411389602,0.0984667161415882,0.9190520294350041,0.0954036453061724,0.8850800755007373,-0.19091721158409325,11.209856351713281,0.75,0.1444082519001086,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,FWD,20.0,0.75,10,27.0,0.7407407407407407,36,0.08292374708778594,0.1034028170828835,0.8223848887028384,-0.1839803813647849,0.9169857791526587,0.7362160360578011,0.08280878353582932,0.827210226794744,0.08301862957353046,0.8183374244187845,-0.18398038136478523,9.57988517893949,0.75,0.22366992399565688,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,FWD,20.0,0.75,0,27.0,0.7407407407407407,36,0.09334807472640927,0.10337324717675751,0.9152929019964101,-0.1827131376801039,1.0096484104041732,0.8294392126214898,0.09319270343650454,0.9204022949060838,0.0934763110032455,0.9109973343843222,-0.18271313768010378,9.57988517893949,0.75,0.22366992399565688,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,FWD,27.0,1.0,10,27.0,1.0,36,0.07786975834396181,0.09777709875949137,0.8160469339132344,-0.18150808067912583,0.9184256914452743,0.7232874071961315,0.07948250334482876,0.8371985859509897,0.07654066063800435,0.798723096879545,-0.1815080806791255,8.434838100731648,0.75,0.5537459283387622,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,FWD,27.0,1.0,0,27.0,1.0,36,0.08699987246453667,0.09775317473174608,0.90253375394154,-0.18021007061001348,1.0033324354568394,0.8113403781423832,0.08855496860649814,0.9236610576133234,0.08571820779594796,0.88521364004622,-0.18021007061001337,8.434838100731648,0.75,0.5537459283387622,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,EWall,,,10,28.0,,36,0.07590242711947792,0.09291580366056497,0.8340481293907417,-0.16129218224244213,0.9232014047947149,0.7528019408671067,0.0768580154358518,0.8485394763005855,0.0751144696814432,0.8220933599375836,-0.16129218224244235,8.420219880313276,0.75,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,EWall,,,0,28.0,,36,0.0849979831507146,0.09291123831506999,0.9247156067697081,-0.15988373744124573,1.0092729968875866,0.8478802331521527,0.08557231866084591,0.9361271885618581,0.08452424351573429,0.9152620863500454,-0.1598837374412455,8.420219880313276,0.75,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,CAGR,False
MIX~s0.750~5,MIX,MIX,0.75,5,v1,,,10,28.0,,36,0.04899388687636419,0.09406600844770319,0.5556549802986027,-0.14122132125724518,0.6197037800118442,0.5003862411266535,0.049848168543695115,0.5840369871507233,0.04828941730679337,0.5344058556257539,-0.14122132125724496,18.871863984134283,0.7452016219869341,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,v1,,,0,28.0,,36,0.0689749368583712,0.09405761447417964,0.7563461018293222,-0.13703885798766924,0.8310972335527156,0.6920862416315499,0.06971832914349019,0.7915416781653309,0.06836184391900924,0.7300251270672274,-0.1370388579876698,18.871863984134283,0.7452016219869341,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,v2,,,10,28.0,,36,0.055822442827321295,0.06350901209640548,0.887204672609624,-0.10416954442183968,0.9531926568148047,0.8190203664067006,0.05629835781504,0.856605565214518,0.055429857044163144,0.9162273708906292,-0.1041695444218399,1.6615716080432044,0.5265639247363735,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"H1,H2,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,v2,,,0,28.0,,36,0.05757786550952604,0.06350892014308177,0.9133687639800654,-0.10383408242526515,0.9765236505073454,0.8481184283290646,0.0579594163660897,0.8802460864038608,0.057263095558568455,0.9447056113405197,-0.10383408242526526,1.6615716080432044,0.5265639247363735,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.750~5,MIX,MIX,0.75,5,FWD,1.0,0.05,10,28.0,0.03571428571428571,36,0.04500992285887162,0.23135504867660897,0.3059938166129034,-0.5289232211798229,0.49835970899729864,0.11805073632952637,0.12413060436891854,0.6137756899231961,-0.016072498279151692,0.043597481755793976,-0.5289232211798227,25.429295311409348,0.7113088533453481,0.0010857763300760044,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,FWD,1.0,0.05,0,28.0,0.03571428571428571,36,0.07193377621700758,0.23130224424964613,0.4160033550940187,-0.5025394439354608,0.6191917108481493,0.2173422598829891,0.1543262981204392,0.7262969704039901,0.008387602972905972,0.15130626786171125,-0.5025394439354598,25.429295311409348,0.7113088533453481,0.0010857763300760044,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,FWD,3.0,0.1,10,28.0,0.10714285714285714,36,0.08294408393190933,0.1546574471843423,0.5927524641949622,-0.22762583581812312,0.55182976969846,0.6318787268804387,0.07340760966312354,0.5346878846163825,0.09087780466984463,0.6407050412902764,-0.188902541206869,19.36782439723578,0.75,0.008686210640608035,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,FWD,3.0,0.1,0,28.0,0.10714285714285714,36,0.10411708027228972,0.1546527396910896,0.7180047863597894,-0.19478116149742286,0.6899495141239795,0.7449558363799211,0.09607299499577948,0.6696327662620287,0.11079987824364124,0.7579026314453954,-0.18216528731154946,19.36782439723578,0.75,0.008686210640608035,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,FWD,6.0,0.2,10,28.0,0.21428571428571427,36,0.09074750318714164,0.12683092658374995,0.7485199853912824,-0.1737577129835831,0.7043457949964057,0.7908805439504196,0.07757526976764573,0.6531187851808659,0.10173902755293884,0.8269631234782919,-0.1737577129835829,15.276538555657156,0.75,0.04125950054288816,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,FWD,6.0,0.2,0,28.0,0.21428571428571427,36,0.10753678513386,0.12680002591572692,0.8691798055509621,-0.16706473420300938,0.8308035961467586,0.9060474165719649,0.09484613276464748,0.7790335344433353,0.11812041705867915,0.9432240535815523,-0.16706473420300938,15.276538555657156,0.75,0.04125950054288816,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,H1,False
MIX~s0.750~5,MIX,MIX,0.75,5,FWD,10.0,0.35,10,28.0,0.35714285714285715,36,0.08664803901932094,0.11351223606843833,0.7890870766533219,-0.19375210398686293,0.8316140226898219,0.7494555043177876,0.08597079489832615,0.7870653183858887,0.0872072505791619,0.7905952932284197,-0.19375210398686304,13.00756516646274,0.75,0.0988056460369164,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,FWD,10.0,0.35,0,28.0,0.35714285714285715,36,0.10087341457277632,0.11348818422762885,0.9038703402315568,-0.19228720018746404,0.9514799886093183,0.8595162273509187,0.10064646645492403,0.9062101547765886,0.10106073800370652,0.9017943034813058,-0.19228720018746415,13.00756516646274,0.75,0.0988056460369164,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,FWD,14.0,0.5,10,28.0,0.5,36,0.08765184190793218,0.10636499532752602,0.8433690294553322,-0.1820457422432743,0.8780642503400086,0.811582167527348,0.08313278759052634,0.8093982934734913,0.09139537318609947,0.8708861876124354,-0.1820457422432744,11.077813901749634,0.75,0.13137893593919653,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,FWD,14.0,0.5,0,28.0,0.5,36,0.09976388556117488,0.10636296509998439,0.9475361718659063,-0.18055428004197893,0.9874596051632378,0.9109573425067599,0.09581939238962334,0.9198642511209053,0.10302975680981019,0.969905339888703,-0.1805542800419787,11.077813901749634,0.75,0.13137893593919653,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,CAGR,False
MIX~s0.750~5,MIX,MIX,0.75,5,FWD,21.0,0.75,10,28.0,0.75,36,0.07929925026076812,0.0997398818769692,0.8152001049399944,-0.1724549680005657,0.8729107955066581,0.7623150213082742,0.07649769940096718,0.7940510438857012,0.08161671115968705,0.8322908089758577,-0.17245496800056548,9.523309084745792,0.75,0.23452768729641693,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,FWD,21.0,0.75,0,28.0,0.75,36,0.08962475345393228,0.09973123955086609,0.9107604765227741,-0.17097765351167094,0.9673009713569611,0.8590919153287424,0.08670230900737441,0.8895905445131268,0.09204240931601282,0.9278484289626193,-0.17097765351167105,9.523309084745792,0.75,0.23452768729641693,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,CAGR,False
MIX~s0.750~5,MIX,MIX,0.75,5,FWD,28.0,1.0,10,28.0,1.0,36,0.07713023809902264,0.09427983452556443,0.8354418588341483,-0.1675116194109676,0.8968586055257644,0.7794094274071269,0.07449684480623464,0.8128832814716204,0.07930829729009337,0.8537370034758767,-0.16751161941096715,8.617673890397343,0.75,0.5754614549402823,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~5,MIX,MIX,0.75,5,FWD,28.0,1.0,0,28.0,1.0,36,0.08645029129329118,0.09427796242666277,0.9268655351454436,-0.16603104893820575,0.9856396774768439,0.8734223568398878,0.08364991769389518,0.9035031970085944,0.08876673984851036,0.9457956418874733,-0.16603104893820553,8.617673890397343,0.75,0.5754614549402823,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,CAGR,False
MIX~s0.875~0,MIX,MIX,0.875,0,EWall,,,10,27.0,,36,0.061264445259237466,0.08909685780268656,0.7121173960602747,-0.22015300908497704,0.7894685281525811,0.6470117841373608,0.05565281856418114,0.6741767535258559,0.0659178810976282,0.7419642325564997,-0.22015300908497626,8.3283571298197,0.75,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.875~0,MIX,MIX,0.875,0,EWall,,,0,27.0,,36,0.07014179962849054,0.08905605469136604,0.805961815332698,-0.2043577292715103,0.8811169821890107,0.7431236510014619,0.06408667085372266,0.7671828892382021,0.07516471660914248,0.8365319499587472,-0.20435772927151064,8.3283571298197,0.75,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.875~0,MIX,MIX,0.875,0,v1,,,10,27.0,,36,0.03968891891801252,0.08939594435261285,0.48020548848565053,-0.18972507159385843,0.7504278873051613,0.24240415000814627,0.04949940304732081,0.6089258376896507,0.03166195442591513,0.3829664865085367,-0.18972507159385887,18.29139654862005,0.7443568371254786,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
