panel,book,stop,cool,cost,n_stops,stops_per_yr,mean_inv,lam,turn_yr,CAGR,Sharpe,MaxDD,Calmar,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_CAGR,ctl_Sharpe,ctl_MaxDD,ctl_Calmar,dSharpe,dCAGR,dMaxDD,dCalmar,dOOS,win,p4a,p4b,fail4b,dSharpe_IS,IS_Sharpe
B136,EWALL,0.03,21,25,10421,591.5954043703538,0.3712029564641618,0.4948118959292749,11.810433543150044,0.01220210911238051,0.3087078971187584,-0.07938321902904566,0.15371144256465413,0.34390634136989945,0.271174104065261,0.01651277094569581,0.4306942388954023,-0.07829787641129371,0.046452142624515025,0.9046407660957165,-0.09320766012974524,0.49837258611420515,-0.5959328689769581,-0.034250033512134515,0.01382444110069958,-0.344661143549551,-0.4638912376897271,False,False,False,"H1,H2,OOS,CAGR",-0.7383159743911576,0.1781786736007603
B136,EWALL,0.05,0,0,12455,707.0646542013967,0.701215209716792,0.9347167670198998,17.31502707781256,0.10760401790530216,1.1584403076100123,-0.13950349850821064,0.771335622804965,1.1801226352125977,1.1365314411934895,0.11337412207288455,1.2489456697271888,-0.13950349850821098,0.10872039651833498,1.1056045877469791,-0.16266349763065424,0.6683761145060145,0.05283571986303315,-0.0011163786130328202,0.023159999122443597,0.10295950829895051,0.1480614107845113,True,False,True,-,-0.05449376232161285,1.056529898928702
B136,EWALL,0.05,0,10,12455,707.0646542013967,0.701215209716792,0.9347167670198998,17.31502707781256,0.0885948825244649,0.9697812675738846,-0.1440877245458233,0.6148676634579626,1.0081685562582854,0.9312567242043309,0.0936356245711445,1.0478838286568757,-0.1440877245458232,0.10016999365042589,1.0261138018919282,-0.16601338850410008,0.60338503149071,-0.05633253431804364,-0.01157511112596099,0.021925663958276775,0.011482631967252632,0.029137789450099483,False,False,False,CAGR,-0.1529798302734766,0.8817475769483196
B136,EWALL,0.05,0,25,12455,707.0646542013967,0.701215209716792,0.9347167670198998,17.31502707781256,0.06068119164730623,0.6863783665583261,-0.1534469100354927,0.39545398231395146,0.7496610179428871,0.6231324885238088,0.06467173969587225,0.7459661228713833,-0.1534469100354936,0.0874634367063829,0.9066039849167626,-0.17101861623566972,0.5114264086072079,-0.22022561835843657,-0.02678224505907667,0.017571706200177006,-0.11597242629325644,-0.14929141982340166,False,False,False,"H1,H2,OOS,CAGR",-0.3009343685604381,0.6190852062943377
B136,EWALL,0.05,21,0,7140,405.33453480513634,0.49767761048343434,0.6634020492469717,10.148966558171615,0.0554356656223316,0.9579434005845399,-0.08189821261538044,0.6768849264473547,1.041711213064262,0.8683865124009967,0.056379221723460216,1.0354133728427324,-0.08189821261537944,0.07703216935384827,1.1063147784346825,-0.11735491404281195,0.6564034406411507,-0.14837137785014265,-0.02159650373151667,0.035456701427431514,0.020481485806203903,-0.06704224684786486,False,False,False,CAGR,-0.2305046770188116,0.8801978225745236
B136,EWALL,0.05,21,10,7140,405.33453480513634,0.49767761048343434,0.6634020492469717,10.148966558171615,0.04477719018075854,0.7825727306583524,-0.09204169434647591,0.48648811279160215,0.8844320609991837,0.6730586327541442,0.04548984246983889,0.8440158040184423,-0.09204169434647469,0.07108059917375464,1.02606618089722,-0.11984957869030899,0.5930817609082025,-0.2434934502388676,-0.026303408992996102,0.027807884343833078,-0.10659364811660038,-0.17551839842968497,False,False,False,"H1,H2,OOS,CAGR",-0.3127334158202163,0.720941189712461
B136,EWALL,0.05,21,25,7140,405.33453480513634,0.49767761048343434,0.6634020492469717,10.148966558171615,0.028987341476867767,0.5196556146640493,-0.10705155817549972,0.27077925787260454,0.6484194367823672,0.3805509206445885,0.02936212432467422,0.5572226693395673,-0.1070515581754995,0.06221264614710864,0.905414950978766,-0.12358125008240395,0.5034149282809913,-0.3857593363147167,-0.033225304670240874,0.01652969190690423,-0.23263567040838679,-0.33764366396778844,False,False,False,"H1,H2,OOS,CAGR",-0.4357979675492801,0.48206647259669183
B136,EWALL,0.075,0,0,6505,369.28587519711647,0.724072319680507,0.9651851933070749,12.676946032230754,0.10785661289499204,1.1182342569516734,-0.15990986570158328,0.67448379386591,1.1910294806759383,1.045722704606428,0.10905357128344262,1.1585823300417737,-0.1599098657015834,0.11228190616231082,1.1055231254556561,-0.1676558817827073,0.6697164750106133,0.012711131496017325,-0.004425293267318775,0.007746016081124019,0.004767318855296687,0.057877393741572414,True,False,True,-,-0.038109106528765535,1.072950501439349
B136,EWALL,0.075,0,10,6505,369.28587519711647,0.724072319680507,0.9651851933070749,12.676946032230754,0.09390534426801067,0.9857718837142551,-0.16397689907241553,0.5726742291091879,1.071605614730848,0.9003344411687033,0.09448416942353233,1.0165179741357433,-0.1639768990724153,0.10343377035959955,1.0261162833203592,-0.17109617067762495,0.604535858108051,-0.04034439960610414,-0.009528426091588882,0.007119271605209421,-0.031861628998863134,-0.002135884124216725,False,False,False,CAGR,-0.0834808557492126,0.9513631007935544
B136,EWALL,0.075,0,25,6505,369.28587519711647,0.724072319680507,0.9651851933070749,12.676946032230754,0.07330030126710496,0.7866445447085204,-0.17004433571289712,0.43106582150942796,0.8920570429829485,0.6818026064054232,0.07298099522833912,0.8029180697695069,-0.17004433571289734,0.09028863434109291,0.9067329054571858,-0.17623580100391856,0.5123172126592223,-0.12008836074866536,-0.01698833307398795,0.006191465291021436,-0.0812513911497943,-0.09237851790917673,False,False,False,"H1,H2,OOS,CAGR",-0.15163859434365234,0.7686189737800834
B136,EWALL,0.075,21,0,4424,251.1484568596531,0.5989038366355205,0.7983361601096234,9.061397731152192,0.0723831255105214,0.998189927404913,-0.12568678885914164,0.5759008259145028,1.124426278924945,0.8644779546932643,0.06932938406235589,1.0124666631778476,-0.1256867888591412,0.09278446102839077,1.1059649873981214,-0.14008045704234906,0.6623654932846216,-0.10777505999320847,-0.02040133551786938,0.01439366818320742,-0.08646466737011882,-0.0892132062154316,False,False,False,CAGR,-0.12440726426625637,0.9864551767514866
B136,EWALL,0.075,21,10,4424,251.1484568596531,0.5989038366355205,0.7983361601096234,9.061397731152192,0.06270876771710787,0.8729856075085475,-0.1357936571922198,0.4617945271798801,1.0123281652411305,0.7251507887812207,0.059411324237053975,0.8760802103177986,-0.13579365719221959,0.08555221553390902,1.0260954665295172,-0.14301186370417518,0.5982176115883409,-0.15310985902096974,-0.022843447816801143,0.007218206511955372,-0.13642308440846074,-0.1430693826245214,False,False,False,"H2,OOS,CAGR",-0.16138931816915703,0.8728119332848623
B136,EWALL,0.075,21,25,4424,251.1484568596531,0.5989038366355205,0.7983361601096234,9.061397731152192,0.048357035111106894,0.6850907310370785,-0.15074023835450956,0.32079712516694614,0.8440904582458542,0.5160755987245389,0.044702801419657545,0.6713492037070468,-0.15074023835451,0.07479028046478597,0.9060151956886336,-0.14739434589641887,0.507416210641789,-0.22092446465155513,-0.02643324535367908,-0.0033458924580906935,-0.18661908547484285,-0.22372150648184508,False,False,False,"H1,H2,OOS,CAGR",-0.2166349274676117,0.7023086580925131
B136,EWALL,0.1,0,0,3595,204.08650596981303,0.7358711798866617,0.9809130216735915,10.49333729894272,0.10895731456002511,1.100864592300127,-0.17675685766601867,0.616424822203501,1.1882477223108434,1.0148524904191623,0.10922464666985321,1.126999219985782,-0.17675685766601867,0.1141205400441705,1.1054809804300727,-0.1702493587540863,0.6703140668447973,-0.004616388129945692,-0.005163225484145384,-0.006507498911932363,-0.0538892446412963,0.026386982871746456,False,False,True,-,-0.03985386337564156,1.0712242700528174
B136,EWALL,0.1,0,10,3595,204.08650596981303,0.7358711798866617,0.9809130216735915,10.49333729894272,0.09738521167572478,0.9941757419788606,-0.18060687638230943,0.539210984799822,1.091160762852429,0.8987358365510502,0.09719899680759636,1.0135546087838827,-0.18060687638230954,0.10511824219674049,1.0261173279834446,-0.17371204566799403,0.6051292631579909,-0.031941586004583966,-0.007733030521015705,-0.006894830714315403,-0.06591827835816888,-0.005051426845683604,False,False,False,CAGR,-0.06262635916789683,0.9722775453814714
B136,EWALL,0.1,0,25,3595,204.08650596981303,0.7358711798866617,0.9809130216735915,10.49333729894272,0.08024735402364214,0.8337620315543249,-0.18635198099769712,0.43062248973158923,0.9451576173350636,0.7241767985809555,0.07939864421197274,0.8429628259752173,-0.18635198099769723,0.0917461089829843,0.9067990041835473,-0.1789203887044145,0.5127761550672321,-0.07303697262922237,-0.011498754959342161,-0.007431592293282607,-0.08215366533564283,-0.05235351833652546,False,False,False,"H1,H2,OOS,CAGR",-0.09685648918530843,0.8235234386732577
B136,EWALL,0.1,21,0,2713,154.01576931741386,0.6619875209367477,0.8824264317190514,8.43330324236794,0.08953119908465235,1.0798962593487182,-0.13223019536900926,0.6770858867356384,1.1839696298087288,0.9720091630902998,0.08713068154454895,1.0996473402126503,-0.13223019536900926,0.1026089250675275,1.105743598541612,-0.15405044548609104,0.6660735367804691,-0.025847339192893726,-0.013077725982875155,0.021820250117081774,0.01101234995516931,-0.0015433576657570836,False,False,False,CAGR,-0.05029304093676856,1.0606688599563074
B136,EWALL,0.1,21,10,2713,154.01576931741386,0.6619875209367477,0.8824264317190514,8.43330324236794,0.0803816696758346,0.9774363625963712,-0.14219674051830766,0.5652848960028416,1.090975278368576,0.8596878202566229,0.07778153551710787,0.989754688059614,-0.14219674051830777,0.09456674128582088,1.0261081399631884,-0.15724257037476574,0.6014067377583198,-0.04867177736681716,-0.014185071609986277,0.015045829856458082,-0.03612184175547817,-0.02914786930779134,False,False,False,CAGR,-0.06838084792422772,0.9661455784903573
B136,EWALL,0.1,21,25,2713,154.01576931741386,0.6619875209367477,0.8824264317190514,8.43330324236794,0.06679756809451476,0.8235288930995069,-0.1569375653580244,0.4256314792581898,0.951257597829559,0.6909972272557144,0.06390473581171485,0.8246634880849988,-0.15693756535802417,0.08260937473440788,0.906380414207758,-0.16201313074841206,0.5098930830655376,-0.082851521108251,-0.015811806639893122,0.005075565390387671,-0.08426160380734782,-0.07052480894352631,False,False,False,"H1,H2,OOS,CAGR",-0.09543551171703324,0.8241733240860025
B136,EWALL,0.125,0,0,2015,114.39062851993693,0.742415607349084,0.9896367144784612,9.385809690869825,0.1090463511276758,1.0827563779707747,-0.1939959619599657,0.5621062934814042,1.2004821191354649,0.9683570958508521,0.1068414887491056,1.0807989104654978,-0.1939959619599655,0.1151404290095317,1.1054575499764754,-0.17170234423290465,0.6705815783933045,-0.022701172005700654,-0.006094077881855897,-0.022293617727061066,-0.10847528491190028,-0.019761812197179873,False,False,True,-,-0.025850294077962133,1.0852381179652135
B136,EWALL,0.125,0,10,2015,114.39062851993693,0.742415607349084,0.9896367144784612,9.385809690869825,0.09868838819617132,0.9890691090123773,-0.19769148031787076,0.4992040528883134,1.114512984298881,0.8671752545800916,0.09611478261088813,0.9817505650221127,-0.19769148031787087,0.10605248556668667,1.0261178360949965,-0.17516068062056755,0.6054582865912538,-0.03704872708261919,-0.0073640973705153545,-0.022530799697303205,-0.1062542337029404,-0.03682883638329526,False,False,False,CAGR,-0.03716198139301519,0.9977751533659028
B136,EWALL,0.125,0,25,2015,114.39062851993693,0.742415607349084,0.9896367144784612,9.385809690869825,0.08332731748483768,0.84821321313772,-0.20320704501192177,0.4100611643653842,0.9852118226599902,0.7151084069735882,0.08021390343994383,0.832843066506555,-0.203207045011921,0.09255427006824446,0.9068355696683987,-0.18040694231435128,0.5130305346396962,-0.05862235653067871,-0.009226952583406778,-0.02280010269757049,-0.10296937027431197,-0.062484110636814916,False,False,False,"H2,OOS,DD,CAGR",-0.0541792618807303,0.8662684777372672
B136,EWALL,0.125,21,0,1624,92.19373732822709,0.7022306161770036,0.9360702993314471,8.245067324005538,0.10078657870069918,1.1120395897355015,-0.13540829320293368,0.7443161442826279,1.230927106087047,0.9911985242691184,0.09680049783056788,1.1095990351702225,-0.13540829320293446,0.10887854486814552,1.1056009807486813,-0.16288560488174175,0.6684356481175457,0.006438608986820249,-0.00809196616744634,0.02747731167880807,0.07588049616508219,0.008722720221805202,True,False,False,CAGR,0.0053754571125936845,1.1164007137781689
B136,EWALL,0.125,21,10,1624,92.19373732822709,0.7022306161770036,0.9360702993314471,8.245067324005538,0.09174908540172977,1.0202407255763812,-0.1451596117252969,0.6320565638833319,1.1465073859057564,0.8918978592727974,0.08760364329249137,1.0123113424144299,-0.14515961172529768,0.1003149453583172,1.026113924687821,-0.16623953376499612,0.6034361567695867,-0.0058731991114397974,-0.00856585995658743,0.021079922039699217,0.02862040711374514,-0.006430622741264491,False,False,False,CAGR,-0.004120850417813404,1.0306117357988527
B136,EWALL,0.125,21,25,1624,92.19373732822709,0.7022306161770036,0.9360702993314471,8.245067324005538,0.0783277869687149,0.8822644023144101,-0.15958647254485436,0.4908172084992956,1.0195996970561814,0.7426683144603621,0.07394882772070743,0.8660634536372088,-0.1595864725448547,0.08758894390662486,0.9066097256426056,-0.17125076608569134,0.5114659975465258,-0.0243453233281955,-0.009261156937909965,0.011664293540836979,-0.020648789047230165,-0.02919584271543607,False,False,False,"H2,OOS,CAGR",-0.018344644256984677,0.9016855089264854
B136,EWALL,0.15,0,0,1108,62.900653300292866,0.745949078120319,0.9943468153574511,8.806510209950037,0.11166344618623159,1.0930352415679416,-0.19264992968082573,0.5796184113393182,1.2201319578037393,0.9708204797923511,0.10861417229752623,1.0799053063677588,-0.1926499296808255,0.1156910722035649,1.1054448240658084,-0.17248643933814967,0.6707256097782809,-0.012409582497866722,-0.004027626017333308,-0.02016349034267606,-0.09110719843896264,-0.02062744231509117,False,False,True,-,-0.002614353779367251,1.108479636094928
B136,EWALL,0.15,0,10,1108,62.900653300292866,0.745949078120319,0.9943468153574511,8.806510209950037,0.1019185357177026,1.006236944833687,-0.19625951877185366,0.5193049303059798,1.1400946375917629,0.8774899605308005,0.09852744719417594,0.9885374598694037,-0.19625951877185388,0.10655685502462364,1.026118085405529,-0.175942060285172,0.6056360534366438,-0.019881140571841982,-0.004638319306921046,-0.02031745848668165,-0.08633112313066404,-0.030027456372225814,False,False,False,CAGR,-0.007908295446381608,1.027046853804536
B136,EWALL,0.15,0,25,1108,62.900653300292866,0.745949078120319,0.9943468153574511,8.806510209950037,0.08745607757677032,0.8757359405424394,-0.201648260101851,0.43370608569891417,1.0197302693476074,0.7372035633445392,0.0835639063910687,0.8511584899391087,-0.2016482601018511,0.09299052619954362,0.9068553629425086,-0.1812087378625653,0.5131680033557251,-0.031119422400069152,-0.0055344486227733025,-0.02043952223928569,-0.07946191765681093,-0.04417451489381474,False,False,False,"H2,OOS,CAGR",-0.01586331513029904,0.9046211775923781
B136,EWALL,0.15,21,0,936,53.136291957648126,0.7246512892082309,0.9659569571217469,8.223341609880475,0.10731769085706566,1.1160908539306769,-0.15369132345553993,0.6982677254914178,1.2269465780728248,1.005038876214856,0.10438668664444761,1.119950481894664,-0.15369132345554037,0.11237215242180754,1.1055210592037237,-0.16778213092376293,0.6697504186120233,0.010569794726953186,-0.0050544615647418745,0.014090807468222999,0.028517306879394466,0.019250091539892766,True,False,True,-,0.0017213357914194205,1.1127818531285303
B136,EWALL,0.15,21,10,936,53.136291957648126,0.7246512892082309,0.9659569571217469,8.223341609880475,0.09825100000648779,1.0297952655606286,-0.16339985274377444,0.6012918515939799,1.1471938351305953,0.9121895987569549,0.0951395549065317,1.0290016226258507,-0.1633998527437741,0.10351645702049783,1.0261163384195353,-0.17122469577881005,0.604564993090842,0.003678927141093302,-0.005265457014010044,0.007824843035035611,-0.0032731414968620864,0.010350106849136509,True,False,False,CAGR,-0.0031609901663771645,1.03168591116336
B136,EWALL,0.15,21,25,936,53.136291957648126,0.7246512892082309,0.9659569571217469,8.223341609880475,0.08478563829814467,0.9000508895443966,-0.17776012661841167,0.47696657237508355,1.027285680247101,0.7725928567985328,0.08140947781697006,0.8922209217027194,-0.17776012661841034,0.09036018833173132,0.906736155820029,-0.17636770940652213,0.5123397510564356,-0.006685266275632373,-0.005574550033586645,-0.0013924172118895406,-0.035373178681352035,-0.0030766416713228217,False,False,False,"H2,CAGR",-0.010467502207882173,0.9097960774793681
B136,EWALL,0.2,0,0,334,18.961027258391532,0.7486050105500324,0.9978871615161256,8.397453150767847,0.11534366866951684,1.1148610754716448,-0.17460381091350563,0.6606022403866959,1.224441716140744,1.0099632196796107,0.11395974208410231,1.1157150671276015,-0.17460381091350574,0.11610492992552279,1.1054353178897462,-0.17307545231175547,0.6708341845982096,0.009425757581898564,-0.0007612612560059517,-0.0015283586017501571,-0.010231944211513744,0.015203210699272107,True,False,True,-,0.0027221592127373295,1.1138203114519867
B136,EWALL,0.2,0,10,334,18.961027258391532,0.7486050105500324,0.9978871615161256,8.397453150767847,0.10601851605238233,1.0329290669397229,-0.17713147330429846,0.5985300865772767,1.147889822987335,0.9228471683516433,0.10437987125693882,1.0303601804572737,-0.17713147330429846,0.10693590902276795,1.0261182648803653,-0.1765290532227679,0.6057694587407204,0.006810802059357579,-0.0009173929703856221,-0.0006024200815305525,-0.007239372163443725,0.011806087168348967,True,False,False,CAGR,0.0009554196487921995,1.0359240145799395
