panel,book,gross,cadence,draw,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,turnover,pass4b,A_DIFF,A_MARGIN,A_RATIO,A_RANK
SMALL663,TOP10,1.0,W,46,-0.019476237258643225,-0.0011043942541225514,-0.5980660547846658,-0.003038072020262837,0.0002559460794297997,0.014457076692529715,99.6577365020047,False,0.003294018099692637,0.08269595547148156,,7.250000000000001
SMALL663,TOP10,1.0,W,47,0.049998063373739576,0.34903676511020437,-0.4442719126136728,0.3149265305743563,0.3815505722909699,0.3001376400947748,99.86044414207434,False,0.06662404171661357,0.14602597908840254,1.211554236459869,61.650000000000006
SMALL663,TOP10,1.0,W,48,-0.03535799657226135,-0.09309859743826872,-0.616203094132562,-0.08454608299545693,-0.10101928646780717,-0.19915586790265347,99.61293423399476,False,-0.016473203472350234,0.06292873389943865,,3.966666666666667
SMALL663,TOP10,1.0,W,49,-0.0344389597289777,-0.08020510874915511,-0.61529504276828,0.11699804556493418,-0.22806404543821712,-0.17519454447797309,99.48335999440965,False,-0.34506209100315133,-0.2656601536313623,-1.9492979078154007,-9.949999999999998
SMALL663,TOP10,1.0,W,50,-0.103189741786618,-0.46694991822179527,-0.8245885106510787,-0.4303783940530813,-0.5045280159911182,-0.4776903412684495,99.2593190505641,False,-0.07414962193803687,0.005252315433752042,,-0.11666666666666665
SMALL663,TOP10,1.0,W,51,-0.024259798664948096,-0.029760881422709915,-0.5609995024769956,0.13721536383417135,-0.14843980143915853,-0.062484403153638374,99.76355028610158,False,-0.2856551652733299,-0.206253227901541,-1.0818016094651925,-7.5166666666666675
SMALL663,TOP10,1.0,W,52,-0.03641347045228216,-0.09284891374683617,-0.7474645076424928,-0.2820972463333218,0.0422030047294061,-0.040287083063595276,100.0057561943678,False,0.32430025106272786,0.4037021884345168,,18.28333333333333
SMALL663,TOP10,1.0,W,53,-0.03857188357460439,-0.10181445583108001,-0.6568889228449589,-0.023938818684374495,-0.16090000126588833,-0.12428145049064267,99.72405813471543,False,-0.13696118258151382,-0.057559245209724885,,-1.266666666666666
SMALL663,TOP10,1.0,W,54,-0.04088600141723775,-0.11758820299883974,-0.6057231708820587,-0.16670929068255558,-0.08317748068956608,-0.0574051280569534,99.69544796324517,False,0.0835318099929895,0.1629337473647784,,7.316666666666667
SMALL663,TOP10,1.0,W,55,-0.05422098329502245,-0.18732063215216854,-0.706500174410126,-0.24081712131073382,-0.1528348441477346,-0.20868337450765156,99.78419351785217,False,0.08798227716299922,0.16738421453478802,,5.6
SMALL663,TOP10,1.0,W,56,-0.024035075569280973,-0.02323521950145934,-0.6161356501762353,0.07343331814038995,-0.0922017263527395,-0.07601944283019081,99.63993547436304,False,-0.16563504449312944,-0.08623310712134047,,-2.1500000000000004
SMALL663,TOP10,1.0,W,57,-0.058247820426623687,-0.20518767582736064,-0.7510057820152123,-0.02863498161249919,-0.33991098988934015,-0.367586617560037,99.74659999482387,False,-0.311276008276841,-0.23187407090505208,,-6.7333333333333325
SMALL663,TOP10,1.0,W,58,-0.02329926765355983,-0.023360700242442838,-0.6615071820226245,-0.1466417432923326,0.06664488453138732,-0.026595914229373314,99.2001493752644,False,0.21328662782371993,0.2926885651955088,,17.25
SMALL663,TOP10,1.0,W,59,-0.061342079260990445,-0.2172684295983472,-0.7293999852658057,-0.20507352283147437,-0.2301317436557601,-0.32241322001031036,99.82978864534101,False,-0.025058220824285743,0.05434371654750314,,1.7000000000000002
SMALL663,TOP10,1.0,W,60,-0.005107976238413525,0.07042101229378575,-0.4691955707250203,0.13481098363153896,0.025115650498143627,0.13683327756365649,99.67809254508212,False,-0.10969533313339533,-0.0302933957616065,0.1863027019132871,3.4000000000000004
SMALL663,TOP10,1.0,W,61,-0.033125356047856935,-0.06431174852833925,-0.6014130825252451,-0.04969979635943219,-0.0763162318713307,-0.04024834794938593,99.96699310730821,False,-0.02661643551189851,0.052785501859890394,,4.083333333333333
SMALL663,TOP10,1.0,W,62,0.008460616936348808,0.14026041849796536,-0.5486951215125668,0.32125009813141947,0.0058898693367789275,0.14376842209292998,99.65828136443862,False,-0.31536022879464054,-0.23595829142285163,0.01833421801592557,-3.9666666666666655
SMALL663,TOP10,1.0,W,63,-0.005794998030430598,0.07053442094010405,-0.532161221464349,0.06697882273111287,0.07478219184151196,0.03645675419152251,99.46827122284705,False,0.007803369110399083,0.08720530648218794,,9.516666666666666
SMALL663,TOP10,1.0,W,64,-0.025133407413670428,-0.03715818693857692,-0.5677867562089775,0.15079188698786547,-0.18100821591159447,-0.2131378974520257,99.04527584974132,False,-0.33180010289945994,-0.252398165527671,-1.2003843146160813,-9.266666666666666
SMALL663,TOP10,1.0,W,65,-0.05457506106969523,-0.19060981018720186,-0.7418009562813901,-0.3837276134181427,-0.051084791221395864,-0.16987199372268552,99.4449007175636,False,0.33264282219674685,0.4120447595685357,,12.983333333333333
SMALL663,TOP10,1.0,W,66,-0.042944026722675055,-0.12260928680377997,-0.6163496263491797,-0.005438404284934954,-0.21371650276499912,-0.12924733530830274,100.13656730695362,False,-0.20827809848006418,-0.12887616110827538,,-4.216666666666667
SMALL663,TOP10,1.0,W,67,-0.04117592543476223,-0.11351420845364629,-0.6873710772903545,0.020788041418722612,-0.21824009087334997,-0.21277108188117333,99.5208322257947,False,-0.2390281322920726,-0.15962619492028363,,-5.333333333333334
SMALL663,TOP10,1.0,W,68,-0.03349583180536164,-0.07268675169859502,-0.6753359264601183,0.24030539166786866,-0.30153035438734754,-0.28892964363208684,99.63808728429761,False,-0.5418357460552162,-0.4624338086834273,-1.254779812864537,-16.366666666666667
SMALL663,TOP10,1.0,W,69,-0.030117588379675486,-0.05659462247986529,-0.6674517549137509,0.08372356685639311,-0.15646127000147467,-0.1862167134682629,100.16140965306099,False,-0.2401848368578678,-0.16078289948607893,,-5.75
SMALL663,TOP10,1.0,W,70,-0.07520528734239695,-0.30038524365147273,-0.8127334726390948,-0.06919499661474525,-0.47388062550551,-0.48947788951619736,99.84215224712764,False,-0.40468562889076476,-0.32528369151897574,,-6.783333333333334
SMALL663,TOP10,1.0,W,71,-0.01548486634816415,0.02160387891448088,-0.5780040479856583,-0.14415340958874098,0.14072496405083093,0.07323646041688736,99.51689271708673,False,0.2848783736395719,0.3642803110113607,,23.45
SMALL663,TOP10,1.0,W,72,0.023451146473403295,0.21639954919439772,-0.5151968098432478,0.02716384680974953,0.3630125152014867,0.3044391624854959,99.71986581292786,False,0.33584866839173716,0.4152506057635261,,63.349999999999994
SMALL663,TOP10,1.0,W,73,-0.053115754877534505,-0.18366553513057704,-0.7086592712451687,-0.03711520014805445,-0.29395366385550314,-0.3057780395332927,99.63525788628979,False,-0.25683846370744867,-0.17743652633565976,,-5.316666666666666
SMALL663,TOP10,1.0,W,74,-0.010488039950002581,0.04209047282535688,-0.5111139825664405,-0.13056736322761095,0.17103746336970982,0.02224244650350446,99.69946002197793,False,0.3016048265973208,0.3810067639691097,,25.483333333333334
SMALL663,TOP10,1.0,W,75,-0.006952595829480823,0.06151717687772259,-0.5554443219913919,0.36470928079741066,-0.1546912538030812,-0.06351321900978128,99.62567251882516,False,-0.5194005346004918,-0.43999859722870294,-0.42414948548844134,-15.166666666666668
SMALL663,TOP10,1.0,W,76,-0.05615645036719685,-0.20205888246088596,-0.6488371776909521,-0.1460047430937485,-0.2470105848638275,-0.20719153834126697,99.84832925903034,False,-0.10100584177007899,-0.021603904398290075,,-0.43333333333333346
SMALL663,TOP10,1.0,W,77,-0.05712001432499991,-0.19765556088809555,-0.6933705693769848,-0.09547566985908705,-0.2781826838428232,-0.20986353528777849,99.58690484048088,False,-0.18270701398373612,-0.10330507661194721,,-2.9500000000000006
SMALL663,TOP10,1.0,W,78,-0.05516036758027065,-0.19665867336892098,-0.7137124833451296,0.11251168269305556,-0.42344456124017915,-0.3305564712451153,99.62410754531041,False,-0.5359562439332347,-0.4565543065614458,-3.7635608241268885,-13.833333333333334
SMALL663,TOP10,1.0,W,79,-0.008313413480323106,0.055668788054388296,-0.6040207867262625,0.056489021669421075,0.05607653679613643,0.0979534378139506,99.8783244767856,False,-0.00041248487328464367,0.07898945249850431,,8.716666666666667
SMALL663,TOP10,1.0,W,80,-0.07367771795842992,-0.2969645316854445,-0.7881230060161568,-0.398618268125453,-0.22909734462352696,-0.28483288438632165,99.53641190894476,False,0.16952092350192602,0.24892286087371485,,4.366666666666666
SMALL663,TOP10,1.0,W,81,-0.04271227072554573,-0.1251514319193065,-0.6106029924608237,-0.12356827992055198,-0.12890777835628944,-0.0836715053073619,99.21514790029237,False,-0.005339498435737458,0.07406243893605147,,3.933333333333333
SMALL663,TOP10,1.0,W,82,-0.027766490317477466,-0.04967280827676929,-0.6134049782478501,0.05084944317358495,-0.12347526763745341,-0.09997973413913797,99.5633170975081,False,-0.17432471081103837,-0.09492277343924949,,-2.616666666666667
SMALL663,TOP10,1.0,W,83,0.006115494174982139,0.1289019183053229,-0.5648237644035419,-0.00966381174525275,0.23499388761754228,0.13458853658757175,99.9092963636315,False,0.24465769936279502,0.32405963673458393,,26.78333333333333
SMALL663,TOP10,1.0,W,84,-0.01632517806166167,0.01841260261264318,-0.6194922241190914,0.35719887786461935,-0.233549945822357,-0.20118406477017448,99.76104160290346,False,-0.5907488236869763,-0.5113468863151873,-0.6538372886794843,-18.016666666666666
SMALL663,TOP10,1.0,W,85,-0.013608905126623938,0.027288453256303493,-0.5051523512045029,-0.012049071558108925,0.05711923548989387,0.08001552680377759,99.64835197124553,False,0.0691683070480028,0.14857024441979172,,11.633333333333333
SMALL663,TOP10,1.0,W,86,-0.020420256879426613,-0.00804388786318583,-0.6111438699862288,-0.14111722547652006,0.0877594243743142,0.02036398663680674,99.99398481435533,False,0.22887664985083425,0.30827858722262313,,18.48333333333333
SMALL663,TOP10,1.0,W,87,-0.009249127599643692,0.052031356622321154,-0.6169911965442991,0.14734191172359704,-0.015968606856792758,0.011355086606216362,99.5778964649124,False,-0.1633105185803898,-0.0839085812086009,-0.10837789920052572,0.0
SMALL663,TOP10,1.0,W,88,-0.010169525317145878,0.04882798452773908,-0.5791003234897638,0.03392106081833724,0.06046115484923974,0.064796173330963,99.67942548210812,False,0.026540094030902496,0.10594203140269143,,10.083333333333332
SMALL663,TOP10,1.0,W,89,-0.017905933329164236,0.006360449551720137,-0.596384445914758,0.010478395119734337,0.0034851975481120343,0.085246060883035,99.5363645405825,False,-0.006993197571622303,0.0724087398001666,,6.983333333333333
SMALL663,TOP10,1.0,W,90,-0.004095134327751437,0.07696146928506979,-0.6179776600329934,0.37278141864529607,-0.14788486305049164,-0.16392348577624088,99.46179084051003,False,-0.5206662816957877,-0.44126434432399875,-0.3967066373316344,-15.149999999999997
SMALL663,TOP10,1.0,W,91,-0.017714059934435533,0.008934775508127208,-0.5465304880317581,0.04863039248215143,-0.01955868421872529,-0.030888861274979043,99.93462333693803,False,-0.06818907670087672,0.011212860670912206,,3.8999999999999995
SMALL663,TOP10,1.0,W,92,-0.015602738185856557,0.025330578682583097,-0.6425483784136454,0.13721990525673974,-0.051807248502529955,-0.1462515483757253,100.03986397117315,False,-0.1890271537592697,-0.1096252163874808,-0.3775490764666985,-2.1166666666666667
SMALL663,TOP10,1.0,W,93,-0.025823826475370737,-0.043723171062115054,-0.5941447649365172,-0.211981777347142,0.077926341120888,0.008972368633266805,99.61929056675953,False,0.28990811846803,0.3693100558398189,,19.6
SMALL663,TOP10,1.0,W,94,-0.03816674669749154,-0.09928835028942096,-0.6131568486970665,0.046067218580486374,-0.20705474273380706,-0.18766164709220484,99.98751525643092,False,-0.25312196131429343,-0.1737200239425044,,-6.133333333333334
SMALL663,TOP10,1.0,W,95,0.0016680090221341537,0.10476965673033004,-0.4584767245787704,0.13943878541808835,0.08033161941970501,0.06998143946211441,99.69047746096679,False,-0.05910716599838334,0.02029477137340563,0.576106706457902,7.016666666666668
SMALL663,TOP10,1.0,W,96,-0.05165193919276134,-0.169863224054056,-0.677194234352116,-0.10976096852066593,-0.2171214547731973,-0.2675079022198822,99.67372138587822,False,-0.10736048625253138,-0.02795854888074234,,-0.40000000000000036
SMALL663,TOP10,1.0,W,97,-0.03702689034338558,-0.0970625846885235,-0.7264180353799536,0.18152803859881608,-0.30196574810847354,-0.2797682635679253,99.56718261177457,False,-0.4834937867072896,-0.4040918493355006,-1.6634661534344533,-14.616666666666667
SMALL663,TOP10,1.0,W,98,-0.0028741679677254384,0.08333366333295661,-0.5459420258625511,0.12202397092071277,0.056243119645316905,-0.006102879212937613,99.50389861420156,False,-0.06578085127539586,0.01362108609639312,0.4609186147684201,5.866666666666667
SMALL663,TOP10,1.0,W,99,-0.04241676166268604,-0.12079490338711757,-0.6632460514806524,0.08359544281104977,-0.2695201270884255,-0.25359607862729894,100.15486466743488,False,-0.35311556989947523,-0.27371363252768643,,-10.05
SMALL663,TOP10,1.0,W,100,-0.006712921591101373,0.06529422753247599,-0.5341593760412334,0.0793868478308585,0.05623149922191943,0.10340713031792283,99.55437672889501,False,-0.023155348608939072,0.056246588762849825,,7.583333333333334
SMALL663,TOP10,1.0,W,101,-0.01933930072978296,0.004404538236603943,-0.6346525754127332,0.00846547575007295,0.0014068636940167353,0.019488896081290456,99.69921974070196,False,-0.007058612056056215,0.07234332531573273,,6.849999999999999
SMALL663,TOP10,1.0,W,102,-0.06226015751557279,-0.22682406778165373,-0.7295332180453572,-0.17686237894213014,-0.26786086423721256,-0.3249111033951589,99.92808964529637,False,-0.09099848529508242,-0.011596547923293565,,-0.116666666666667
SMALL663,TOP10,1.0,W,103,-0.08026686956080631,-0.33216987091180294,-0.8222881139426129,-0.18536069671077374,-0.4470085366681023,-0.3436036312190731,99.60299163471088,False,-0.26164783995732854,-0.18224590258553963,,-2.9
SMALL663,TOP10,1.0,W,104,-0.047029668458181795,-0.1528725530499845,-0.7030858124094856,-0.22305736158833758,-0.10415111689444537,-0.11051817807506804,99.72772374790645,False,0.11890624469389222,0.19830818206568113,,7.7
SMALL663,TOP10,1.0,W,105,-0.025348980773425733,-0.038438065358978625,-0.6075006687258968,0.10784739130529153,-0.1435951794214406,-0.0638468442022775,99.58109948349653,False,-0.25144257072673215,-0.17204063335494324,-1.3314664145649586,-6.2
SMALL663,TOP10,1.0,W,106,-0.05231434617397712,-0.18458298624720154,-0.6696052384886106,0.07764165358410427,-0.37962363879843963,-0.3750781718875647,99.82872899604622,False,-0.4572652923825439,-0.37786335501075485,,-12.049999999999999
SMALL663,TOP10,1.0,W,107,-0.023248641496756206,-0.022081240276656307,-0.6187555464215598,0.07108048626055467,-0.08947833454567909,-0.12980607970502392,99.62348678173578,False,-0.16055882080623377,-0.08115688343444483,,-1.816666666666665
SMALL663,TOP10,1.0,W,108,-0.037184524432624766,-0.09057068174346775,-0.6693072873039909,-0.20223468679024742,-0.011659737681367837,-0.1370508338107152,100.05835279333081,False,0.1905749491088796,0.2699768864806684,,13.216666666666665
SMALL663,TOP10,1.0,W,109,-0.00012492272229280843,0.09607904915574146,-0.5745636058181856,0.3261639933683304,-0.07839373456515529,0.052200891386092366,99.45292838503484,False,-0.4045577279334857,-0.32515579056169686,-0.24035067070271865,-9.883333333333335
SMALL663,TOP10,1.0,W,110,-0.04210543845827863,-0.11699075757450071,-0.7000799915510815,-0.06203696765732246,-0.15951677048780286,-0.13763952829491774,99.61559472444617,False,-0.0974798028304804,-0.0180778654586915,,0.1166666666666677
SMALL663,TOP10,1.0,W,111,-0.07826331463985514,-0.30509875271540143,-0.7917578971771856,-0.16486655204265271,-0.41477824123828494,-0.4096249821245657,99.90722474849547,False,-0.24991168919563223,-0.17050975182384343,,-3.216666666666667
SMALL663,TOP10,1.0,W,112,0.004862222439228292,0.12097912208302022,-0.5925073971983745,0.024944717967825995,0.19489757575466032,0.12758840811494165,99.74800222105883,False,0.16995285778683433,0.24935479515862313,,21.71666666666667
SMALL663,TOP10,1.0,W,113,-0.026248140893314842,-0.042804491666785884,-0.6404062478747249,-0.33353936072881096,0.18319221675903516,0.0751183771431112,99.51955753869116,False,0.5167315774878461,0.596133514859635,,30.683333333333334
SMALL663,TOP10,1.0,W,114,-0.04518863957572461,-0.14282785598033193,-0.7216675181115246,0.027329040645154547,-0.2681613260327879,-0.23854111732691646,99.7456633426354,False,-0.2954903666779425,-0.21608842930615357,,-7.416666666666667
SMALL663,TOP10,1.0,W,115,-0.04050351397878893,-0.11778847637846568,-0.6747684135182894,0.1762409257638871,-0.33201024914888194,-0.25304330444670947,99.76311419782604,False,-0.508251174912769,-0.42884923754098003,-1.883843084174907,-14.899999999999999
SMALL663,TOP10,1.0,W,116,0.004186895620722941,0.11937306408609799,-0.5116383753778745,0.06835655624592224,0.1595717550290964,0.22008236965591058,99.87418404890981,False,0.09121519878317416,0.170617136154963,,16.900000000000006
SMALL663,TOP10,1.0,W,117,-0.03971839411356359,-0.10579665858946774,-0.6160169787704619,-0.07838639942256564,-0.12784423528311414,-0.10971918841706443,99.88508625593568,False,-0.0494578358605485,0.029944101511240384,,2.4833333333333334
SMALL663,TOP10,1.0,W,118,-0.02611266972513393,-0.035576868036931886,-0.6357690243697551,-0.06665280917460238,-0.01467605098687459,-0.04268163609304002,99.62793881556219,False,0.05197675818772779,0.13137869555951665,,8.916666666666668
