panel,signal,cost,ladder,dial,value,rank,K,is_anchor,turnover_yr,CAGR_F,Sharpe_F,MaxDD_F,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,oosH1,oosH2
small,R6,25.0,GROSS,g,1.05,5,7,0,31.339896612022876,0.006848354332013917,0.14484651773459933,-0.5222812470127927,-0.008672177147437177,0.06235942883007078,-0.35131172478172823,0.022611879997496587,0.21470754017378668,-0.5222812470127929,-0.03186881565767452,-0.04375341071446425,-0.3415843417214367,0.03152956687198616,0.24979133839937562,-0.5222812470127918,0.6612032185933537,-0.13459035600067087
small,R6,10.0,GROSS,g,1.2,6,7,0,35.85238142298889,0.058993177578811506,0.3503607267239794,-0.4865895967603773,0.0372241844538137,0.2732025069005859,-0.32612634767435145,0.08121905270557805,0.417272520652417,-0.4865895967603775,0.009461034660531276,0.1614353617444694,-0.32612634767435145,0.09079073319042141,0.4559070223974357,-0.48658959676037705,0.8688941569484838,0.06998515739201396
small,R6,25.0,GROSS,g,1.2,6,7,0,35.85238142298889,0.003474813794142273,0.14494249583092766,-0.5781843525968722,-0.01319799710058367,0.06343295536006825,-0.3956681184276617,0.020429325194455172,0.21398496302030298,-0.578184352596872,-0.03979146324639127,-0.04273894602286742,-0.38322951021698215,0.03116432598931751,0.24938268007939018,-0.5781843525968721,0.659953601283152,-0.13471688011757538
small,R6,10.0,GROSS,g,1.35,7,7,0,40.389922594105045,0.06146516694223414,0.35047050927341217,-0.53746234963681,0.03811940383279788,0.2743089546738523,-0.3617098858511911,0.08533594158035362,0.4165476008993172,-0.5374623496368106,0.006626963373902894,0.1625101523822215,-0.3617098858511911,0.09681525898440668,0.4554823850013751,-0.5374623496368096,0.8674267169223608,0.06999329162778681
small,R6,25.0,GROSS,g,1.35,7,7,0,40.389922594105045,-0.0010278075244728457,0.14493099905879803,-0.629401829689652,-0.018566058083231973,0.06440481252406839,-0.4384616329264792,0.016823852036690123,0.2131467598666266,-0.6294018296896527,-0.04855044171434264,-0.04181816429314459,-0.4242039229090012,0.02950035343262103,0.24885488461040428,-0.6294018296896524,0.6585790255368491,-0.13498623821407632
small,R6,10.0,COUNT,n,5,1,5,0,31.393006412574064,0.05211854368563906,0.33097935731940287,-0.5827912126108864,0.07781661674756024,0.4587086760605288,-0.29631911847986325,0.02703318242351238,0.23399032710599657,-0.5827912126108867,0.00810144807858948,0.1456265632463283,-0.29631911847986325,0.08025821174573333,0.4287809820630067,-0.5827912126108855,0.8740332971184867,0.015184025975883147
small,R6,25.0,COUNT,n,5,1,5,0,31.393006412574064,0.003655129238900434,0.13672465268693432,-0.6528426331149424,0.030357793638474906,0.24702608085434175,-0.36603521817704043,-0.022355511195369382,0.0512101056145095,-0.6528426331149422,-0.035790924674168556,-0.0600165408606162,-0.3632760878818321,0.028818904137768886,0.23937032617409548,-0.6528426331149426,0.6826132108960321,-0.17264440536098904
small,R6,10.0,COUNT,n,10,2,5,0,26.474886182820754,0.07756110272617822,0.484325727456753,-0.40135921301673483,0.06731195446825433,0.46586665219529616,-0.27301614249100525,0.08790867116910372,0.5039882049372729,-0.4013592130167347,0.03820421349447334,0.30160781534997927,-0.27301614249100525,0.1026095676260863,0.5838763685984609,-0.4013592130167347,1.062471143328851,0.14672899354299188
small,R6,25.0,COUNT,n,10,2,5,0,26.474886182820754,0.035580240349455616,0.27794126170878125,-0.47334741291446203,0.028685936545321367,0.25082226232507654,-0.3298606714215555,0.042520750117193584,0.3026089680193895,-0.4733474129144619,0.001271619069676655,0.09543188469026982,-0.3298606714215555,0.05735388607651504,0.3766780493903416,-0.4733474129144618,0.854436909963919,-0.060086122268858455
small,R6,10.0,COUNT,n,20,3,5,1,22.371773778183222,0.04474258656853647,0.3497828037015053,-0.3176103023972011,0.0293673843223079,0.26973941859724737,-0.2129645123399878,0.06034744136419845,0.41909953781628373,-0.3176103023972007,0.01252553720552485,0.15809192290788762,-0.2129645123399878,0.06514978995879317,0.4568382288669519,-0.3176103023972018,0.8728360356409643,0.06956566256133999
small,R6,25.0,COUNT,n,20,3,5,1,22.371773778183222,0.01024008878893845,0.14427111059125353,-0.39616471638603856,-0.0021351075056675883,0.05986628577831109,-0.25779924826528133,0.022768758248581378,0.21572770435660696,-0.396164716386038,-0.01856478215892221,-0.046154762143907305,-0.2529632316431615,0.028450671527072036,0.2502070735230871,-0.39616471638603934,0.6632853080865028,-0.13479926727893948
small,R6,10.0,COUNT,n,40,4,5,0,18.36209537941692,0.05162489415280991,0.4188878378438597,-0.3023028326956546,0.04197719210162254,0.374114968588312,-0.1946613798367829,0.06136192460348111,0.45947408685680424,-0.2562211495905816,0.026342915292225655,0.2583757745431977,-0.1946613798367829,0.06754912584449135,0.5098248345611452,-0.3023028326956545,0.7444307894061348,0.28243529704319226
small,R6,25.0,COUNT,n,40,4,5,0,18.36209537941692,0.023038447336412915,0.22942597298994433,-0.3313166554510122,0.01596285331174596,0.1853282910038359,-0.2079168204779428,0.030163318783613446,0.26844243951736113,-0.28396021917419545,0.0010075069108688162,0.0761837369250649,-0.2079168204779428,0.036886253776858835,0.3159948106223329,-0.3313166554510112,0.5545264116692722,0.08453622347969844
small,R6,10.0,COUNT,n,80,5,5,0,14.020977577069413,0.041686560380328475,0.3822750458416752,-0.28046180998692716,0.042306153597587715,0.4143807609353582,-0.18984368092364268,0.041067335476882905,0.358282293028429,-0.24360742117086065,0.03785276871387344,0.3714802978388179,-0.18984368092364268,0.04406137579725322,0.3890594910990328,-0.2804618099869276,0.6258204102386373,0.16791523333395042
small,R6,25.0,COUNT,n,80,5,5,0,14.020977577069413,0.01999708485261098,0.2184308971560709,-0.30548457590344136,0.022879378066814615,0.25253802065546643,-0.21252811393387327,0.017122913431016018,0.1915341360957605,-0.30276694395919035,0.018736678918148453,0.21539208959575973,-0.21252811393387327,0.020776288720246727,0.22058356080631802,-0.3054845759034426,0.4600850178139609,-0.0034172804517992937
small,R6,10.0,CADENCE,freq,D,1,4,0,47.49895064689096,0.01671902437659467,0.18354577204694003,-0.4079517880500838,0.01064313169260167,0.1457341185924546,-0.2490925828312479,0.0228314447633442,0.21641704524757216,-0.4079517880500816,-0.01032201705180602,0.007081979102543174,-0.2490925828312479,0.03378732522354877,0.28144103763346406,-0.4079517880500827,0.6622773343448235,-0.06927593262310183
small,R6,25.0,CADENCE,freq,D,1,4,0,47.49895064689096,-0.0532137568680916,-0.2555666650452972,-0.6759704256103642,-0.05342994020331138,-0.299695083260785,-0.42987569015857996,-0.05299752415962744,-0.22060353602822308,-0.5624289120881614,-0.07411594527795418,-0.4336882973850178,-0.3998895933074593,-0.04006955799187173,-0.15761528167405986,-0.5624289120881607,0.2210607880074125,-0.5072095992995531
small,R6,10.0,CADENCE,freq,W,2,4,1,22.371773778183222,0.04474258656853647,0.3497828037015053,-0.3176103023972011,0.0293673843223079,0.26973941859724737,-0.2129645123399878,0.06034744136419845,0.41909953781628373,-0.3176103023972007,0.01252553720552485,0.15809192290788762,-0.2129645123399878,0.06514978995879317,0.4568382288669519,-0.3176103023972018,0.8728360356409643,0.06956566256133999
small,R6,25.0,CADENCE,freq,W,2,4,1,22.371773778183222,0.01024008878893845,0.14427111059125353,-0.39616471638603856,-0.0021351075056675883,0.05986628577831109,-0.25779924826528133,0.022768758248581378,0.21572770435660696,-0.396164716386038,-0.01856478215892221,-0.046154762143907305,-0.2529632316431615,0.028450671527072036,0.2502070735230871,-0.39616471638603934,0.6632853080865028,-0.13479926727893948
small,R6,10.0,CADENCE,freq,M,3,4,0,10.405638079905184,0.07182800262091726,0.49341944604818644,-0.3822923830604017,0.0743131211577659,0.5462645894738146,-0.18305186274755647,0.06934863270057612,0.4541918443027037,-0.3141155982160949,0.07391937750876298,0.5358188612147944,-0.18305186274755647,0.07053840716094051,0.47197694304211607,-0.3822923830604025,0.6540350279081037,0.2965450377672866
small,R6,25.0,CADENCE,freq,M,3,4,0,10.405638079905184,0.055218080653904655,0.4014130764337756,-0.39650809707647494,0.05876675512186891,0.45048687813603133,-0.187672459846135,0.05168130029804696,0.36445578613947593,-0.3184883253338433,0.05869123870944892,0.44380393007680913,-0.187672459846135,0.05307875669391926,0.37965405489079007,-0.3965080970764757,0.5636456850032526,0.2028163553202835
small,R6,10.0,CADENCE,freq,Q,4,4,0,4.604959169297989,0.026388642414289842,0.23609128509856028,-0.49243773999800233,0.06049716838915886,0.4568635969113582,-0.20149839579433937,-0.006622858901903617,0.06514917026136165,-0.4318269387857251,0.06955483338103585,0.5036825769925064,-0.20149839579433937,0.0006040251632717375,0.09750294367167466,-0.4924377399980029,0.31588425684179766,-0.12441791505656784
small,R6,25.0,CADENCE,freq,Q,4,4,0,4.604959169297989,0.01931262751067586,0.19700428891003277,-0.49750044939934235,0.05342226526955263,0.4135591955320435,-0.20410181964434504,-0.013692545850209181,0.02889591732273261,-0.4366327166868439,0.06268440290986832,0.4629820103333715,-0.20410181964434504,-0.0065848440165988675,0.05911241613923679,-0.49750044939934235,0.2781548389593233,-0.16340976622597897
small,R6,10.0,VOLCAP,max_vol,0.3,1,5,0,25.843378212995933,0.031917078865828064,0.3298933776107579,-0.28621212971289933,0.05634265957116935,0.5382902228580886,-0.12377290357956572,0.00805628553074711,0.1271285530292197,-0.23946229949969555,0.05468168554948827,0.5206865437798863,-0.12377290357956572,0.018103808499127627,0.21287822623724112,-0.286212129712898,0.42503461632911443,0.01838822074966446
small,R6,25.0,VOLCAP,max_vol,0.3,1,5,0,25.843378212995933,-0.007362275991298017,-0.005746527596602184,-0.3835371056010819,0.016990380000068583,0.2046317587792486,-0.14861730527199002,-0.031131787967247138,-0.2106460504742942,-0.3347701470844683,0.01625401458497855,0.19757550225629203,-0.14861730527199002,-0.02167270997364734,-0.13039602618949145,-0.38353710560108134,0.07622826149425041,-0.32060002006394256
small,R6,10.0,VOLCAP,max_vol,0.45,2,5,0,24.03838099079518,0.04037381814951524,0.3437498489539741,-0.2731855027771284,0.04670511352108542,0.4013494881350024,-0.20504003036966956,0.03408081942956587,0.2938463462651778,-0.27318550277712905,0.041638200891938926,0.361140860350022,-0.20504003036966956,0.03959370378287885,0.333927617815299,-0.2731855027771284,0.7041227141386767,-0.016617021364621724
small,R6,25.0,VOLCAP,max_vol,0.45,2,5,0,24.03838099079518,0.0035058735199218205,0.09732276021493634,-0.36875287782280264,0.012842357017627704,0.1617443878514134,-0.2772317292642865,-0.005744545326655803,0.04062019557647982,-0.36380550029037684,0.0077523118770355115,0.1253879676186224,-0.2658114577418794,0.000892221640235169,0.08119312811256414,-0.3638055002903803,0.4544496534579992,-0.27268994801058866
small,R6,10.0,VOLCAP,max_vol,0.6,3,5,1,22.371773778183222,0.04474258656853647,0.3497828037015053,-0.3176103023972011,0.0293673843223079,0.26973941859724737,-0.2129645123399878,0.06034744136419845,0.41909953781628373,-0.3176103023972007,0.01252553720552485,0.15809192290788762,-0.2129645123399878,0.06514978995879317,0.4568382288669519,-0.3176103023972018,0.8728360356409643,0.06956566256133999
small,R6,25.0,VOLCAP,max_vol,0.6,3,5,1,22.371773778183222,0.01024008878893845,0.14427111059125353,-0.39616471638603856,-0.0021351075056675883,0.05986628577831109,-0.25779924826528133,0.022768758248581378,0.21572770435660696,-0.396164716386038,-0.01856478215892221,-0.046154762143907305,-0.2529632316431615,0.028450671527072036,0.2502070735230871,-0.39616471638603934,0.6632853080865028,-0.13479926727893948
small,R6,10.0,VOLCAP,max_vol,0.8,4,5,0,20.549687818217933,0.07490249515084124,0.49052127359950665,-0.2795251105312748,0.06530312872898558,0.4835797046838614,-0.21937913582262059,0.08458836074200948,0.5029589881464319,-0.2783509121975719,0.05340377284590159,0.40438912384764736,-0.21937913582262059,0.08839867980643112,0.5376245782974288,-0.2795251105312744,0.8491708821160321,0.25897903392999266
small,R6,25.0,VOLCAP,max_vol,0.8,4,5,0,20.549687818217933,0.042257596540036024,0.31966249672224567,-0.31659940997828884,0.03552283102487208,0.3017768373186803,-0.23668497001542543,0.049036163181726655,0.3380714216081091,-0.31659940997829217,0.023924651101038474,0.22766747684038907,-0.23668497001542543,0.05374358977996185,0.3689048189312105,-0.31659940997829084,0.6752631541280564,0.09427256757336833
small,R6,10.0,VOLCAP,max_vol,99.0,5,5,0,18.591681021066652,0.10692569380036132,0.604836076924724,-0.34809746982113066,0.09751048490215575,0.6596042333196848,-0.2222586923621681,0.1164216729142653,0.585484580295317,-0.34809746982113066,0.08271248362205186,0.5710271151152525,-0.2222586923621681,0.1221494576427713,0.6293949132362034,-0.34809746982113077,1.0333741113868413,0.269486366796272
small,R6,25.0,VOLCAP,max_vol,99.0,5,5,0,18.591681021066652,0.0764749737037611,0.4664616398279121,-0.3499948490158501,0.06870560530381065,0.49380821178862294,-0.24671317107961444,0.08430082452977428,0.4616329805159531,-0.3499948490158501,0.05452641600278518,0.4083596546227024,-0.24671317107961444,0.09025796561933652,0.4998146633803973,-0.3499948490158499,0.8957523465423658,0.14653103673292603
small,R6,10.0,VOLPOW,p,0.0,1,5,0,22.244462069627325,0.03744868583853789,0.3010366551983205,-0.36120291094022483,0.025293581371723217,0.23792464673158795,-0.26777373626505685,0.049747892021469786,0.35663764925797875,-0.3612029109402246,0.004156876760014194,0.10641078359237474,-0.2587957373424298,0.0585587007209285,0.41086390283658347,-0.3612029109402246,0.785470017886451,0.05451816890852133
small,R6,25.0,VOLPOW,p,0.0,1,5,0,22.244462069627325,0.003371152041133474,0.10535830079454382,-0.43704848676322305,-0.004921149566475158,0.0473093345311421,-0.34405533895592755,0.011732555977589154,0.15555927047135237,-0.4370484867632227,-0.025643893320037914,-0.08087854374987034,-0.3195147788283902,0.02172077880119816,0.21015638660208863,-0.43704848676322183,0.5881530843285463,-0.1497599007796603
small,R6,10.0,VOLPOW,p,0.25,2,5,0,21.879536469891406,0.049365720625123455,0.37221097628413163,-0.2774138852720447,0.028035300618792336,0.25794566185978557,-0.23789984345288218,0.07113871961427032,0.47092925172380257,-0.27741388527204336,0.020133459467345904,0.20591047755405695,-0.23789984345288218,0.06783643570090003,0.46548316990486904,-0.2774138852720449,0.7873495946882249,0.16616233744594544
small,R6,25.0,VOLPOW,p,0.25,2,5,0,21.879536469891406,0.01546082625936318,0.17558697557171846,-0.3663404156655007,-0.002337591453577814,0.06106529873289882,-0.3080503578301085,0.03357676989126368,0.2732566576878963,-0.3605316159271993,-0.010266800511547491,0.012523123999050215,-0.27703242290909924,0.03168314069315037,0.2667052771911871,-0.36053161592719984,0.5888560817265112,-0.03320540748357683
small,R6,10.0,VOLPOW,p,0.5,3,5,1,22.371773778183222,0.04474258656853647,0.3497828037015053,-0.3176103023972011,0.0293673843223079,0.26973941859724737,-0.2129645123399878,0.06034744136419845,0.41909953781628373,-0.3176103023972007,0.01252553720552485,0.15809192290788762,-0.2129645123399878,0.06514978995879317,0.4568382288669519,-0.3176103023972018,0.8728360356409643,0.06956566256133999
small,R6,25.0,VOLPOW,p,0.5,3,5,1,22.371773778183222,0.01024008878893845,0.14427111059125353,-0.39616471638603856,-0.0021351075056675883,0.05986628577831109,-0.25779924826528133,0.022768758248581378,0.21572770435660696,-0.396164716386038,-0.01856478215892221,-0.046154762143907305,-0.2529632316431615,0.028450671527072036,0.2502070735230871,-0.39616471638603934,0.6632853080865028,-0.13479926727893948
small,R6,10.0,VOLPOW,p,0.75,4,5,0,23.112014491236707,0.04538498592390772,0.35889348227772866,-0.3105454078167156,0.03088341417586049,0.2838576454402533,-0.20029162128979272,0.06009055317743339,0.423911635518054,-0.310545407816713,0.020013842614768462,0.20833880757922804,-0.20029162128979272,0.06136840507708863,0.4424501648762838,-0.310545407816714,0.7769888588767573,0.1320015156592289
small,R6,25.0,VOLPOW,p,0.75,4,5,0,23.112014491236707,0.009742524864155166,0.1406826161217397,-0.39508931244005197,-0.0020397525020847684,0.05784240438872173,-0.2572842983886865,0.021663908031736456,0.21050426513053966,-0.3946219119390856,-0.012495227456567393,-0.011157333602277704,-0.2515278286945034,0.023725962731289796,0.22445901737173304,-0.39462191193908713,0.5543368114060906,-0.08202694381485853
small,R6,10.0,VOLPOW,p,1.0,5,5,0,23.80697418268478,0.05678664639551978,0.4358628350418172,-0.3235550890063221,0.05294487592722508,0.4419009969397573,-0.20115076727571446,0.0606424339321987,0.4344785237277229,-0.26318665445592937,0.04527986211235824,0.3830588534127285,-0.20115076727571446,0.06395640637388467,0.46576432810540125,-0.3235550890063218,0.7967403719243604,0.16157563029163421
small,R6,25.0,VOLPOW,p,1.0,5,5,0,23.80697418268478,0.019690472041642648,0.2037562073781335,-0.3975524533016408,0.017679024683184386,0.1958793073680373,-0.252401927831307,0.02170589503522491,0.2119225341844885,-0.3474913083833996,0.010780335602886826,0.14670495619735227,-0.252401927831307,0.0252325503144446,0.23536830941785095,-0.3599473249940509,0.557104000408771,-0.06071336226757184
