src_,panel_,rowid_,CAGR,MaxDD,H1,H2,OOS_Sharpe,m_H1_,m_H2_,m_OOS_,m_DD_,m_CAGR_,sep_,pass4a_,has4a_,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_MaxDD,Calmar,L3,sep,JOINT-L(lam=0.1),JOINT-C(kap=1.5)
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,TOP20|ebud-0.20|bud|25.0,0.1390857370496625,-0.2238186437946904,1.1504102788312618,1.0109162473117066,1.0712837980726733,0.19379037138614863,0.17690007276013542,0.18927281348299008,-0.02151490859064764,0.03248942214369584,False,False,True,0.1252550669227201,-0.1252848629572176,0.1506273904755983,-0.2238186437946904,0.6214215879944582,True,False,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|control|ctl|10.0,0.1326950459735454,-0.2252589051154078,1.1901347982102557,1.0719486149777595,1.13573799920687,0.23351489076514254,0.23793244042618833,0.2537270146171867,-0.022955169911365036,0.02609873106757872,False,False,True,0.1260922401120285,-0.1256811624861745,0.1381731378987332,-0.2252589051154077,0.5890779141697471,True,False,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|control|ctl|25.0,0.1312883298840295,-0.2254761775008925,1.179326790710523,1.061343596718628,1.1250416500196645,0.22270688326540977,0.22732742216705681,0.2430306654299813,-0.023172442296849727,0.024692014978062823,False,False,True,0.1247515986506753,-0.1258985636162189,0.1367113476223065,-0.2254761775008924,0.5822714015253777,True,False,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|g200-dg|gate|10.0,0.0820244315824139,-0.1201167525899957,1.18073795052679,1.165188193687011,1.2628581235218097,0.22411804308167693,0.3311720191354398,0.3808471389321265,0.08218698261404707,-0.02457188332355277,False,True,True,0.0711775916781065,-0.0870484321064084,0.091058423757081,-0.1201167525899955,0.6828725370423107,True,False,False,True
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|g200-dg|gate|25.0,0.0769481395725482,-0.120791450614837,1.1121595073728183,1.097803688098919,1.196046729815989,0.15553959992770516,0.26378751354734786,0.31403574522630573,0.08151228458920577,-0.029648175333418472,False,True,True,0.0662029371888972,-0.0909964588562377,0.0858970924062374,-0.1207914506148368,0.637032995140606,True,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|g200-rw|gate|10.0,0.1155069166062241,-0.1864741759289504,1.1669184271720376,1.036562182003239,1.1117793930546764,0.21029851972692448,0.20254600745166773,0.22976840846499325,0.01582955927509236,0.008910601700257426,True,False,True,0.1049494994771633,-0.1087488013532638,0.124295319280882,-0.1864741759289504,0.6194258053738982,True,True,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|g200-rw|gate|25.0,0.1028300216789182,-0.1889869208263861,1.0530504697277103,0.9301972371783876,1.0071789681137022,0.09643056228259717,0.09618106262681647,0.12516798352401903,0.013316814377656666,-0.003766293227048481,False,False,True,0.0925059639902863,-0.1187681704577003,0.1114233531588886,-0.188986920826386,0.544111842392435,True,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|band3-dg|gate|10.0,0.0866000929473433,-0.120549423131268,1.225930875264405,1.1908384783945227,1.285072363206482,0.26931096781929176,0.35682230384295155,0.4030613786167988,0.08175431207277477,-0.01999622195862337,False,True,True,0.0760942268283355,-0.0788743811108133,0.0953472288747285,-0.1205494231312681,0.7183783273109754,True,False,False,True
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|band3-dg|gate|25.0,0.0837121705138215,-0.1209263106849275,1.1881013684970718,1.1533810545401453,1.2482435320727503,0.23148146105195866,0.3193648799885741,0.3662325474830671,0.08137742451911527,-0.022884144392145173,False,True,True,0.0732612278859763,-0.0818492041209703,0.0924133776660172,-0.1209263106849276,0.6922577066948885,True,False,False,True
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|band3-rw|gate|10.0,0.1224977755868079,-0.1771479023734388,1.2103699142360638,1.1285808233951855,1.2025269424250271,0.2537500067909506,0.29456464884361433,0.3205159578353439,0.025155832830603964,0.015901460680841223,True,False,True,0.1085903647535115,-0.0993990163619961,0.134106125406634,-0.1771479023734391,0.6915000061845212,True,True,True,True
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|band3-rw|gate|25.0,0.1152496385168897,-0.1789056935800941,1.145293903412654,1.0671200571106445,1.1426969456337832,0.18867399596754075,0.23310388255907333,0.2606859610441,0.02339804162394868,0.008653323610923025,True,False,True,0.1014230479300162,-0.1055361485141939,0.1267906145018926,-0.1789056935800939,0.6441921227358464,True,True,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|abs12-dg|gate|10.0,0.0868091546737563,-0.1482444105350505,1.162900881815403,1.0329358341115729,1.13011776077255,0.2062809743702898,0.19891965956000168,0.24810677618286692,0.05405932466899227,-0.019787160232210374,False,False,True,0.0782161480390442,-0.0944786738857176,0.0939520586912627,-0.1482444105350504,0.5855813002354742,True,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|abs12-dg|gate|25.0,0.0829932698803823,-0.1487627094156892,1.1184106606552584,0.9883902287946184,1.0855802355757702,0.16179075321014524,0.15437405424304718,0.20356925098608702,0.05354102578835357,-0.02360304502558437,False,True,True,0.0746295495972733,-0.0958988230818536,0.0899444051306352,-0.1487627094156898,0.5578902818210533,True,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|abs12-rw|gate|10.0,0.1181819086303983,-0.1988593220329025,1.2284341728200243,0.9540136017296268,1.031338857338196,0.27181426537491116,0.11999742717805562,0.1493278727485129,0.003444413171140276,0.011585593724431631,True,False,True,0.1154362267178266,-0.1245205381616134,0.1204528630234289,-0.1988593220329021,0.5942990623836301,True,True,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|abs12-rw|gate|25.0,0.1093155126345095,-0.2046089309482167,1.1527291805966675,0.8829270277827771,0.9610300281977512,0.19610927315155435,0.04891085323120592,0.079019043608068,-0.002305195744173927,0.00271919772854283,False,False,True,0.1068752449965273,-0.1270798702765744,0.1113333867893826,-0.2046089309482174,0.534265596950778,True,False,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|vol60-dg|gate|10.0,0.1158714859001845,-0.1688395089507089,1.1560773031960707,1.1132141292890845,1.1858230418129767,0.19945739575095756,0.2791979547375133,0.3038120572232935,0.03346422625333387,0.009275170994217832,True,False,True,0.108962933411959,-0.119523472541829,0.1216051483628428,-0.1688395089507089,0.6862818224258879,True,True,True,True
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|vol60-dg|gate|25.0,0.1135493035524635,-0.1689808870193496,1.1368582512451264,1.0912289749868516,1.1640489707441497,0.18023834380001325,0.2572128004352804,0.2820379861544665,0.033322848184693166,0.006952988646496822,True,False,True,0.1068103981220358,-0.120664891006228,0.1191414537446475,-0.1689808870193496,0.6719653657603374,True,True,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|vol60-rw|gate|10.0,0.1220658835925121,-0.1838375757992694,1.1409399977389243,1.1125121920932997,1.1794861189314223,0.18432009029381113,0.2784960175417285,0.2974751343417391,0.018466159404773363,0.01546956868654542,True,False,True,0.1139416985615593,-0.1219515985968973,0.1288149460619736,-0.1838375757992695,0.6639876698863497,True,True,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|vol60-rw|gate|25.0,0.1189416792588577,-0.1853481407830041,1.1181122854132557,1.083188138332592,1.1506532755086258,0.16149237796814253,0.2491719637810209,0.26864229091894265,0.016955594421038667,0.01234536435289102,True,False,True,0.1112160512665281,-0.1222413107130856,0.1253576644124128,-0.1853481407830045,0.6417203795861561,True,True,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|v1gate-dg|gate|10.0,0.0732802450551319,-0.1088588598399546,1.0702454003427224,1.1548248222092872,1.2517314653291065,0.11362549289760926,0.320808647657716,0.3697204807394233,0.09344487536408817,-0.03331606985083477,False,True,True,0.0615207480636432,-0.0886363053265222,0.0830827806669152,-0.1088588598399541,0.6731674864394985,True,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|v1gate-dg|gate|25.0,0.0679919264946602,-0.1095460906433022,0.9955485328490932,1.0784556692600795,1.1759731141087129,0.03892862540398001,0.24443949470850834,0.29396212951902967,0.09275764456074057,-0.03860438841130648,False,True,True,0.0563192801770122,-0.0926176809928149,0.07772182177855,-0.1095460906433024,0.6206695838745325,True,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|v1gate-rw|gate|10.0,0.1040491811310249,-0.158747048477945,1.06846717048947,1.0344959688835331,1.111874408264675,0.11184726304435677,0.20047979433196195,0.2298634236749918,0.043556686726097776,-0.0025471337749417705,False,False,True,0.0929524881993104,-0.1120358576262233,0.1132914922706287,-0.1587470484779454,0.6554400987523282,True,False,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|v1gate-rw|gate|25.0,0.0905346089235008,-0.1611353029886464,0.9454322816460432,0.9074005873143068,0.9871576088117032,-0.011187625799069956,0.07338441276273566,0.10514662422202004,0.04116843221539637,-0.016061705982465868,False,False,True,0.0798840330221588,-0.1219873219445801,0.0994030287102394,-0.1611353029886468,0.5618545858313859,False,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|stop15|stop|10.0,0.1216095516606774,-0.2257001183096952,1.1491780257011113,1.046574100716014,1.1178319325408872,0.1925581182559981,0.2125579261644429,0.235820947951204,-0.023396383105652424,0.015013236754710724,False,False,True,0.1164926311073943,-0.1247436237002739,0.1258499306839788,-0.2257001183096953,0.5388103141966919,True,False,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|stop15|stop|25.0,0.1161208922793912,-0.2282690174578933,1.1067020202594189,0.9995104734044548,1.071693259417757,0.15008211281430572,0.16549429885288358,0.18968227482807387,-0.02596528225385053,0.00952457737342452,False,False,True,0.1113034810036754,-0.1274485259163414,0.1201121690003323,-0.228269017457893,0.5087019411244058,True,False,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|stop25|stop|10.0,0.1287239059103406,-0.2380534479458168,1.184354036491064,1.0641619595116558,1.1318686586712603,0.22773412904595092,0.23014578496008464,0.2498576740815771,-0.03574971274177402,0.022127591004373934,False,False,True,0.1233056873026887,-0.1237691304047494,0.1332149504333937,-0.2380534479458167,0.5407353139436123,True,False,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|stop25|stop|25.0,0.1259257516609624,-0.2396550016379636,1.163428813855576,1.0412078466939554,1.1093030280135,0.2068089064104628,0.2071916721423842,0.2272920434238167,-0.03735126643392084,0.019329436754995724,False,False,True,0.1206717547240654,-0.1250568323334134,0.1302801416864287,-0.2396550016379638,0.5254459568976281,True,False,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|ddctl-8/.5/recover|dd|10.0,0.0945201195327947,-0.1559142160063129,1.0530582165765332,1.0815472027521786,1.176401234061884,0.09643830913142004,0.24753102820060746,0.2943902494722007,0.04638951919772988,-0.012076195373171977,False,False,True,0.0769603299547225,-0.1104032988519164,0.1092267068249563,-0.1559142160063132,0.6062315672931814,True,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|ddctl-8/.5/recover|dd|25.0,0.0884293659070896,-0.1564772651264458,0.9828014680768976,1.0055269562496874,1.1046925500340554,0.02618156063178445,0.17151078169811618,0.22268156544437223,0.045826470077596965,-0.01816694899887708,False,False,True,0.0730245621626792,-0.1113200990038264,0.1013085536312168,-0.1564772651264461,0.5651259678882539,True,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|ddctl-8/.5/high|dd|10.0,0.0823410755282196,-0.1559142160063131,1.0604875662598012,0.9370202747744252,1.0484479973944445,0.10386765881468807,0.103004100222854,0.1664370128047613,0.046389519197729656,-0.024255239377747068,False,False,True,0.0724715849518082,-0.1104032988519159,0.0905542072071656,-0.1559142160063134,0.5281178178446893,True,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|ddctl-8/.5/high|dd|25.0,0.0801451256363678,-0.1564772651264461,1.0451805778452783,0.9079298044031848,1.0207261313921838,0.08856067040016513,0.07391362985161365,0.13871514680250063,0.04582647007759666,-0.02645118926959887,False,False,True,0.0711777507100608,-0.111320099003827,0.0876019333203799,-0.1564772651264462,0.5121838343199835,True,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|ebud-0.10|bud|10.0,0.1326950459735454,-0.2252589051154078,1.1901347982102557,1.0719486149777595,1.13573799920687,0.23351489076514254,0.23793244042618833,0.2537270146171867,-0.022955169911365036,0.02609873106757872,False,False,True,0.1260922401120285,-0.1256811624861745,0.1381731378987332,-0.2252589051154077,0.5890779141697471,True,False,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|ebud-0.10|bud|25.0,0.1312883298840295,-0.2254761775008925,1.179326790710523,1.061343596718628,1.1250416500196645,0.22270688326540977,0.22732742216705681,0.2430306654299813,-0.023172442296849727,0.024692014978062823,False,False,True,0.1247515986506753,-0.1258985636162189,0.1367113476223065,-0.2254761775008924,0.5822714015253777,True,False,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|ebud-0.20|bud|10.0,0.1326950459735454,-0.2252589051154078,1.1901347982102557,1.0719486149777595,1.13573799920687,0.23351489076514254,0.23793244042618833,0.2537270146171867,-0.022955169911365036,0.02609873106757872,False,False,True,0.1260922401120285,-0.1256811624861745,0.1381731378987332,-0.2252589051154077,0.5890779141697471,True,False,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,u56,EWall|ebud-0.20|bud|25.0,0.1312883298840295,-0.2254761775008925,1.179326790710523,1.061343596718628,1.1250416500196645,0.22270688326540977,0.22732742216705681,0.2430306654299813,-0.023172442296849727,0.024692014978062823,False,False,True,0.1247515986506753,-0.1258985636162189,0.1367113476223065,-0.2254761775008924,0.5822714015253777,True,False,True,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,broad,V1u|control|ctl|10.0,0.0621140453872803,-0.2346447086418066,0.7431045660995815,0.5273694391743594,0.5726795060813383,-0.21353383183609354,-0.30666325266147576,-0.30934441751589326,-0.03234898879744855,-0.044484291114735966,False,False,True,0.0668141278776617,-0.1218555148866875,0.058250917218682,-0.2346447086418064,0.2647153040305698,False,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,broad,V1u|control|ctl|25.0,0.0162192553826103,-0.2889669180204921,0.3169875522235293,0.1091381128514362,0.1459998757824644,-0.6396508457121457,-0.724894578984399,-0.7360240478147672,-0.08667119817613408,-0.09037908111940596,False,False,True,0.0237668996360262,-0.1637886457996709,0.0100325128466927,-0.2889669180204913,0.056128415992103664,False,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,broad,V1u|g200-dg|gate|10.0,0.0600252100967533,-0.2376247613780618,0.7350742631644702,0.5016234570833696,0.5487657108596882,-0.22156413477120485,-0.33240923475246553,-0.3332582127375434,-0.03532904153370375,-0.04657312640526296,False,False,True,0.0656830312327783,-0.1207161874927331,0.0553787415915982,-0.2376247613780621,0.2526050305054404,False,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,broad,V1u|g200-dg|gate|25.0,0.014567691876034,-0.2891482033826019,0.3110502831110112,0.0858399225809616,0.1243397914415267,-0.6455881148246638,-0.7481927692548735,-0.7576841321557048,-0.08685248353824385,-0.09203064462598226,False,False,True,0.0230383740247981,-0.1604199291847697,0.0076301374913692,-0.2891482033826013,0.050381402013271306,False,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,broad,V1u|g200-rw|gate|10.0,0.0647939409910374,-0.2119126361153274,0.7562149489638127,0.5470692818776768,0.5902319040623647,-0.20042344897186237,-0.2869634099581584,-0.2917920195348669,-0.009616916270969361,-0.041804395510978865,False,False,True,0.069252954724329,-0.0953643593559134,0.0611281626407178,-0.2119126361153264,0.30575779801906267,False,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,broad,V1u|g200-rw|gate|25.0,0.0187517193509407,-0.2672108494702853,0.3350472612553231,0.13481485195435,0.1694117493158625,-0.6215911366803519,-0.6992178398814852,-0.7126121742813691,-0.06491512962592724,-0.08784661715107556,False,False,True,0.0260972382529451,-0.1321314078199967,0.0127294739302679,-0.2672108494702858,0.07017574094807087,False,False,False,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,broad,V1u|band3-dg|gate|10.0,0.0603225121625445,-0.2349495168525683,0.724257816635361,0.5147690903149864,0.5609563232857651,-0.23238058130031403,-0.31926360152084876,-0.32106760031146653,-0.03265379700821025,-0.04627582433947176,False,False,True,0.0645363183534077,-0.1218555148866874,0.0568576475157354,-0.2349495168525698,0.25674669593126725,False,False,False,False
