panel,arm,seed,cap,conv,f,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,base_OOS_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,EXT,,CAP2,D,0.1,1.0,25.0,0.1108882776446305,0.9340521914420742,-0.2011772910149925,0.5511967930633218,1.080685732082584,0.8013069408078878,0.9631011950190022,0.903612791722692,0.10842947272941683,0.9103761319314183,-0.20117729101499215,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,True,0.0011184288293656364,0.005028072584583557
B136,EXT,,CAP2,D,0.1,1.0,50.0,0.09035717521873199,0.7778255369630582,-0.2235852376004429,0.4041285381291783,0.9316612161829249,0.6383218935516918,0.8124465228306076,0.7123277224609831,0.08722943527607496,0.7496774404031197,-0.22358523760044258,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,False,False,-0.021289517756084786,-0.01550302984131495
B136,EXT,,CAP2,D,0.2,1.0,0.0,0.1127239997276892,1.06872001922407,-0.1739368456026532,0.6480743015496524,1.2254719837034245,0.9282985577046646,1.1134125032165616,1.0382673291236493,0.1094805720755545,1.0325840924701764,-0.1739368456026531,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.028358874241704912,0.006863794667642267
B136,EXT,,CAP2,D,0.2,1.0,10.0,0.10333588284123763,0.987772594598505,-0.17554100310867804,0.5886709145512973,1.14635465059275,0.8455708771732818,1.033922570790462,0.9458614056145613,0.0999077823712482,0.9504811237534909,-0.17554100310867726,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.026754716735680084,-0.0025243222188093134
B136,EXT,,CAP2,D,0.2,1.0,25.0,0.08939751370178106,0.8661885016016677,-0.18745327921618415,0.47690557388799604,1.027429608825826,0.7213928484983585,0.9144746185283045,0.8123202197241974,0.0856986253624541,0.8272046150863768,-0.18745327921618415,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,False,True,False,0.01484244062817397,-0.016462691358265877
B136,EXT,,CAP2,D,0.2,1.0,50.0,0.06654532815250613,0.6634651155201284,-0.21522111605128047,0.30919516343670694,0.8288979292359873,0.5145590967889488,0.7151685024814818,0.5491960626486834,0.06241137341425884,0.6217768318460684,-0.2152211160512797,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,False,False,-0.012925396206922346,-0.039314876907540805
B136,EXT,,CAP2,D,0.3,1.0,0.0,0.10055273122480202,1.0989347918011527,-0.15191934435811716,0.6618823405910086,1.2622274891895209,0.9546538332290588,1.1457308834805964,1.0777961403097776,0.09808302239588107,1.061550121077394,-0.15191934435811694,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.050376375486240965,-0.005307473835244922
B136,EXT,,CAP2,D,0.3,1.0,10.0,0.0903782691874544,0.9963141298100578,-0.1594117788552456,0.5669485017761623,1.1604164279284155,0.8511038521169842,1.0437358203618328,0.9599538787669283,0.08775741171038987,0.9584439023743994,-0.1594117788552457,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.04288394098911252,-0.015481935872592542
B136,EXT,,CAP2,D,0.3,1.0,25.0,0.07528775125183995,0.8421967547394205,-0.17286114677683717,0.4355388857221689,1.0073814611075536,0.6957047535461163,0.8904792614237694,0.7761629520200275,0.07244572049256925,0.8036592248783937,-0.17286114677683784,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,False,True,False,0.029434573067520953,-0.030572453808206987
B136,EXT,,CAP2,D,0.3,1.0,50.0,0.050586735118894444,0.5854868415359806,-0.1997148499567386,0.25329481072565374,0.7521238983682671,0.4371579671477453,0.6349944190172049,0.4589742799019852,0.04739054720923419,0.5460016025404669,-0.19971484995673883,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,True,False,0.002580869887619519,-0.055273469941152495
B136,EXT,,CAND,R,0.0,0.75,0.0,0.12538476416653976,1.1384211302169558,-0.1796659908168844,0.6978770083111162,1.2416841592996617,1.0495895875168388,1.1309104570184474,1.181027229289665,0.1284803355432811,1.1445513632064948,-0.17966599081688406,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,EXT,,CAND,R,0.0,0.75,10.0,0.11987395438602522,1.0930036341713876,-0.18112275422094593,0.6618381820750957,1.1970870061303027,1.0033061164271861,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.099409263888879,-0.18112275422094593,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.0211729656234122,0.014013749325978278
B136,EXT,,CAND,R,0.0,0.75,25.0,0.11165599599495257,1.0247814602320842,-0.18330532705368296,0.6091257564067022,1.1300803304131075,0.9337982674142855,1.0163725311274907,1.0281748969740616,0.11454169957378268,1.031598494019004,-0.18330532705368296,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.01899039279067516,0.005795790934905634
B136,EXT,,CAND,R,0.0,0.75,50.0,0.0980871255978506,0.9109186484133454,-0.1932282234217031,0.5076231818567433,1.0182019710467631,0.8178294926783284,0.9016215552103096,0.88305823504119,0.10076743616026462,0.9184149237563717,-0.19322822342170287,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.00906749642265503,-0.007773079462196339
B136,EXT,,CAND,R,0.05,0.75,0.0,0.11711351378575685,1.0894230358054453,-0.1727267473112779,0.6780276686082777,1.1884856593252453,1.0037298591347577,1.0765302785838862,1.1364210729768298,0.12028950142559003,1.0997507125958401,-0.17272674731127802,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.029568972533080218,0.011253308725709912
B136,EXT,,CAND,R,0.05,0.75,10.0,0.11073987791643924,1.0354855232055167,-0.174898997289764,0.6331647386918456,1.1356422970147013,0.948668470269277,1.02256711151203,1.0601357579132933,0.11379536522987488,1.0458279822517753,-0.17489899728976344,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.027396722554594133,0.004879672856392306
B136,EXT,,CAND,R,0.05,0.75,25.0,0.10124481724727175,0.9544858818633175,-0.18469092240448837,0.5481851296705165,1.0562623058234983,0.8660020612811022,0.9415291131896357,0.9406669886426141,0.1041218754710822,0.9648504345702346,-0.18469092240448826,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.017604797439869757,-0.004615387812775193
B136,EXT,,CAND,R,0.05,0.75,50.0,0.08559257160643363,0.819377929479561,-0.20076192092207246,0.4263386762455673,0.9237937603954574,0.7281693746655347,0.806359425282391,0.7576320933083092,0.0881783574828865,0.82977767708964,-0.20076192092207268,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,True,False,0.0015337989222856674,-0.020267633453613307
B136,EXT,,CAND,R,0.1,0.75,0.0,0.11594953650983131,1.0879781439321445,-0.17383427307924992,0.6670119445143632,1.1852486609255073,1.0038257275998068,1.0736171763788027,1.1215872035581465,0.11913451710002154,1.0994586491600624,-0.17383427307925048,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.0284614467651082,0.01008933144978437
B136,EXT,,CAND,R,0.1,0.75,10.0,0.10855857400012203,1.0248068322846249,-0.1755088531992529,0.6185361708043121,1.123484197182988,0.9392259944843093,1.0109990374969096,1.038493119669864,0.11155450415203605,1.035843262326986,-0.17550885319925302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.026786866645105212,0.0026983689400750938
B136,EXT,,CAND,R,0.1,0.75,25.0,0.0975604785961437,0.929953252078765,-0.18318011477127916,0.5325931732162023,1.0307152633614765,0.8422526420553649,0.9169769151554774,0.914490491594468,0.10027719693468584,0.9403223303230389,-0.18318011477128004,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.019115605073078967,-0.008299726463903243
B136,EXT,,CAND,R,0.1,0.75,50.0,0.07946350516286116,0.7718088369348044,-0.2009605852657418,0.39541836055951957,0.8759724804024343,0.6806404386052896,0.7602221306359893,0.707825558758527,0.0817263276621949,0.7810628884791583,-0.20096058526574234,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,True,False,0.0013351345786163371,-0.02639669989718578
B136,EXT,,CAND,R,0.2,0.75,0.0,0.10919223320625182,1.044069230146206,-0.16812517414195016,0.6494698593683506,1.1448594419267826,0.9570133822257675,1.0357783858382617,0.9965590600026656,0.11170832788723373,1.050732501760611,-0.16812517414195072,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03417054570240796,0.0033320281462048823
B136,EXT,,CAND,R,0.2,0.75,10.0,0.09991349553469386,0.9632153477561188,-0.1740320375255361,0.5741097843552705,1.0644896023737698,0.8754925254137234,0.954825968640538,0.9011085204831601,0.10226668402280481,0.9699495063970981,-0.1740320375255351,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.028263682318822037,-0.005946709525353075
B136,EXT,,CAND,R,0.2,0.75,25.0,0.08613602301780188,0.8418063560628939,-0.186829692226529,0.46104033032052993,0.9437821380826918,0.7531057715220512,0.833284770951601,0.7631114411988945,0.0882494821756985,0.848634901881681,-0.186829692226529,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,True,False,0.015466027617829115,-0.01972418204224506
B136,EXT,,CAND,R,0.2,0.75,50.0,0.0635437124551319,0.6394903950452189,-0.20773367220586247,0.3058902862515258,0.7425665697106165,0.5492243120612696,0.6307888281220352,0.5055365895208043,0.0652697324286895,0.6464453242188156,-0.20773367220586303,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,False,False,-0.00543795236150435,-0.04231649260491503
B136,EXT,,CAND,R,0.3,0.75,0.0,0.10997730407022566,1.0611505242558263,-0.1638487181282149,0.6712124777452713,1.1660357314697836,0.9708223735682786,1.0537973320358416,1.0228217945005094,0.11247808236439871,1.0670849790864076,-0.16384871812821467,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.038447001716143236,0.004117099010178718
B136,EXT,,CAND,R,0.3,0.75,10.0,0.09846400107169373,0.9597262962701044,-0.1735086504697797,0.5674875621768689,1.0641323585204032,0.8695161914426067,0.9513554370737934,0.901547892213838,0.10083847053063577,0.9664562148051623,-0.17350865046978003,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.028787069374578422,-0.007396203988353209
B136,EXT,,CAND,R,0.3,0.75,25.0,0.08141094277658789,0.8074348693128283,-0.18964071591907927,0.4292904210049828,0.9110867156031339,0.717433588872823,0.797560011784451,0.7224741605199053,0.08360017268275399,0.8153409289035091,-0.18964071591907805,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,True,False,0.012655003925278852,-0.024449262283459047
B136,EXT,,CAND,R,0.3,0.75,50.0,0.053558195309957535,0.5538729862851696,-0.21585165787873406,0.2481250125030156,0.6561837621939335,0.46429714527639265,0.541561937539969,0.4128475804009686,0.055449694924467385,0.5636856950099761,-0.21585165787873528,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,False,False,-0.013555938034375936,-0.052302009750089404
B136,EXT,,CAND,D,0.0,0.75,0.0,0.12538476416653976,1.1384211302169558,-0.1796659908168844,0.6978770083111162,1.2416841592996617,1.0495895875168388,1.1309104570184474,1.181027229289665,0.1284803355432811,1.1445513632064948,-0.17966599081688406,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,EXT,,CAND,D,0.0,0.75,10.0,0.11987395438602522,1.0930036341713876,-0.18112275422094593,0.6618381820750957,1.1970870061303027,1.0033061164271861,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.099409263888879,-0.18112275422094593,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.0211729656234122,0.014013749325978278
B136,EXT,,CAND,D,0.0,0.75,25.0,0.11165599599495257,1.0247814602320842,-0.18330532705368296,0.6091257564067022,1.1300803304131075,0.9337982674142855,1.0163725311274907,1.0281748969740616,0.11454169957378268,1.031598494019004,-0.18330532705368296,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.01899039279067516,0.005795790934905634
B136,EXT,,CAND,D,0.0,0.75,50.0,0.0980871255978506,0.9109186484133454,-0.1932282234217031,0.5076231818567433,1.0182019710467631,0.8178294926783284,0.9016215552103096,0.88305823504119,0.10076743616026462,0.9184149237563717,-0.19322822342170287,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.00906749642265503,-0.007773079462196339
B136,EXT,,CAND,D,0.05,0.75,0.0,0.11288493886974837,1.0959060407383203,-0.1643300165463083,0.6869404704157461,1.1884181353948746,1.0161665461035772,1.0764928012543369,1.1379551961148688,0.11655840198135548,1.1114056652025963,-0.1643300165463082,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.037965703298049824,0.007024733809701436
B136,EXT,,CAND,D,0.05,0.75,10.0,0.10667669591995277,1.0408673377258473,-0.16967829113153132,0.628699730581675,1.1345645560448054,0.9599078852597078,1.0214646507464133,1.0635394652349899,0.11022198784037873,1.056352282573447,-0.16967829113153055,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.0326174287128268,0.0008164908599058301
B136,EXT,,CAND,D,0.05,0.75,25.0,0.0974266029331603,0.9582032038064393,-0.17932510344330066,0.543295952783124,1.0536668340365722,0.8754244895550837,0.9388275976545375,0.9441228118551288,0.10078203621641335,0.9736575218513022,-0.17932510344329922,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.022970616401057464,-0.008433602126886638
B136,EXT,,CAND,D,0.05,0.75,50.0,0.08217441784822244,0.8202969181711899,-0.1951629425258281,0.4210554359588392,0.9186707873213937,0.7345181082469773,0.8009974364226322,0.7570671593654402,0.08521973375076963,0.8356764817713241,-0.19516294252582833,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,True,False,0.007132777318530015,-0.023685787211824502
B136,EXT,,CAND,D,0.1,0.75,0.0,0.10660358609980314,1.1022228321513439,-0.15627187503705264,0.6821674474343322,1.1931979434569164,1.0240344477026901,1.081501188673204,1.1256710942017263,0.1101479246775452,1.118759570208982,-0.1562718750370531,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.04602384480730548,0.0007433810397561996
B136,EXT,,CAND,D,0.1,0.75,10.0,0.09979255575760626,1.0374770524806776,-0.16124407644729977,0.618891297940002,1.1298020974758487,0.957892761894032,1.0171990167166907,1.041220448317249,0.1031620399740063,1.0536551108337524,-0.16124407644730043,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.04105164339705836,-0.006067649302440678
B136,EXT,,CAND,D,0.1,0.75,25.0,0.08965166909692268,0.9402499806760592,-0.17143012403938152,0.5229633333073223,1.03458233899099,0.8585876942826492,0.9206488079974103,0.9188184228069844,0.09276260683254645,0.9558812679609604,-0.17143012403938074,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.03086559580497661,-0.016208535963124257
B136,EXT,,CAND,D,0.1,0.75,50.0,0.07295003036065806,0.7781348169819191,-0.18814135226413908,0.38774054445107115,0.8757627587236335,0.6930546540460487,0.7596934631578741,0.7143449914703316,0.07563987448860754,0.7928305805953989,-0.18814135226413864,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,True,False,0.01415436758021904,-0.03291017469938888
B136,EXT,,CAND,D,0.2,0.75,0.0,0.09067036717477106,1.074320700204832,-0.14209143588233786,0.6381128222946018,1.1680507395274438,0.994677008952156,1.0585777372941838,1.0166692260877221,0.09357781172045843,1.0869447145823636,-0.14209143588233786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.060204283962020266,-0.015189837885275878
