kind,q,draw,n,k_small,k_large,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,s_H1,s_H2,s_OOS,s_DD,s_CAGR,is_H1,is_H2,is_DD,is_CAGR,oos_H1,oos_H2,oos_DD,oos_CAGR,pass4b,pass4a,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,spy_S,spy_CAGR,spy_DD,spy_OOS_S,panel
mix,0.9,11.0,20,36,4,0.021769784006234305,0.27637138528972194,-0.1520715450513791,0.16315230273489584,0.36551181817609285,0.2999511086611662,0.025937175893994135,-0.15207154505137876,0.23326564347244022,-0.7275528744358819,-0.4922132919940508,-0.5820728149360654,0.05022417479297889,-0.0771409826854057,-0.5989520328281919,-0.579248930931011,-0.03129289978159648,-0.0691114860387904,-0.5618808405523457,-0.588849482978075,0.050224174792979276,-0.08221593389647824,False,False,0.5991267133700251,0.50554326722188,0.6872493891089902,-0.1464676771623704,0.5954199938423673,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,0.0,10,38,2,0.002520605438502077,0.09037445717678778,-0.4770077093221259,0.18897498464860368,0.011651443673123242,0.054954861287506866,-0.0036047329633683844,-0.47700770932212677,0.16115676712953325,-0.701730192522174,-0.8460736664970204,-0.8270690623097248,-0.27471198947776787,-0.09639016125313793,-0.7173797660117697,-0.6203344878518465,-0.16230038443854983,-0.07165085604883108,-0.4578526694996825,-1.1864322838098695,-0.27471198947776876,-0.11175784275384076,False,False,0.5212954167002813,0.5200221913439151,0.5234004480129536,-0.20567361669411766,0.4832007438182202,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,0.0,20,38,2,0.006030421849063883,0.11010259195076005,-0.42913690050173803,0.3377158425781802,-0.0774822326775437,-0.05057220513792376,-0.011071135538251786,-0.42913690050173947,0.42130263098695264,-0.5529893345925975,-0.9352073428476874,-0.9325961287351553,-0.22684118065738004,-0.09288034484257612,-0.22333410211676097,-0.6421645975840287,-0.07732494973318076,-0.049819243389479004,-0.45380743008367985,-1.4562014577910083,-0.22684118065738143,-0.11922424532872417,False,False,0.5212954167002813,0.5200221913439151,0.5234004480129536,-0.20567361669411766,0.4832007438182202,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,1.0,10,38,2,0.017634299550931765,0.19210674595101007,-0.3726198758231968,0.5032390711419427,-0.06869201599304538,-0.015025509805316337,-0.01458668938748564,-0.37261987582319456,0.5899196163962802,-0.387466106028835,-0.926417126163189,-0.897049433402548,-0.1703241559788388,-0.08127646714070824,0.0554243534865293,-0.5726192576608025,-0.10432155594920438,-0.012114648049280127,-0.7053503681124094,-1.0853614905572861,-0.17032415597883652,-0.12273979917795802,False,False,0.6205385617684205,0.6909860582650519,0.5594646489411461,-0.15819642621264485,0.5961068456225392,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,1.0,20,38,2,0.02081844453311832,0.2572096255837551,-0.29675132096862056,0.5267412606346649,0.04255976968272233,0.10771469656399259,0.005815757811287847,-0.29675132096861845,0.5557622925780799,-0.3639639165361128,-0.8151653404874213,-0.774309227033239,-0.09445560112426257,-0.07809232215852169,0.1806284183219159,-0.8004667526202836,-0.035818465679170505,-0.03858301809961444,-0.4778499937913393,-1.055028447420661,-0.09445560112426041,-0.10233735197918453,False,False,0.6205385617684205,0.6909860582650519,0.5594646489411461,-0.15819642621264485,0.5961068456225392,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,2.0,10,38,2,0.07636745143058832,0.5851833670479352,-0.2611149130948691,0.5448090099393988,0.6241795824053998,0.8005152540967706,0.10914580474082114,-0.26111491309487056,0.2448626495756459,-0.34589616723137884,-0.2335455277647438,-0.08150866950046098,-0.05881919325051113,-0.02254331526105169,-0.3396547341026792,-0.8719692901571567,-0.08647777670822136,-0.0588343224655085,0.3044250478474807,-0.41479882362855147,-0.05881919325051252,0.0009926949503487603,False,False,0.7621133790463068,0.47626768547860154,1.0168935911712367,-0.21480421145761808,1.0066981628231702,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,2.0,20,38,2,0.05353115443159462,0.5973937988189266,-0.16081087513240588,0.5168573513316779,0.6847185087962376,0.7568038524321774,0.06683120913432461,-0.160810875132408,0.3662654494957935,-0.3738478258390998,-0.173006601373906,-0.12522007116505418,0.0414848447119521,-0.04537961226004539,-0.06415085589825908,-0.9349822984871008,-0.03300096743460161,-0.051822668384812795,-0.06831613503345135,-0.1836579160038262,0.04148484471195005,-0.04132190065614777,False,False,0.7621133790463068,0.47626768547860154,1.0168935911712367,-0.21480421145761808,1.0066981628231702,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,3.0,10,38,2,0.07347922824307496,0.5472173273250684,-0.3091083988847444,0.540842406490966,0.5586004609928686,0.500771256854611,0.0699540136712089,-0.30910839888474595,0.6468302800637051,-0.34986277067981164,-0.299124649177275,-0.3812526667426206,-0.10681267904038641,-0.02543153844856505,-0.22755965563377833,-0.13390905759419458,-0.1227377954005086,-0.0049575901320903365,-0.32345817920184305,-0.4224440348839334,-0.10681267904038791,-0.038199096119263476,False,False,0.7566618656942588,0.9849972916438074,0.5643119506749927,-0.1629981374007453,0.5971223232177766,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,3.0,20,38,2,0.0646885457131019,0.6503279094680676,-0.19531887822774718,0.8024561751090191,0.5352348313773281,0.5055214300972748,0.051240574611362666,-0.1953188782277464,0.9332535928277709,-0.08824900206175856,-0.32249027879281555,-0.3765024934999568,0.006976841616610802,-0.03422222097853811,0.19235955133544713,0.00038663045513576133,-0.03335267299715787,0.0026595050795184677,-0.16972562943357072,-0.5578997539038835,0.006976841616611634,-0.05691253517910971,False,False,0.7566618656942588,0.9849972916438074,0.5643119506749927,-0.1629981374007453,0.5971223232177766,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,4.0,10,38,2,0.015314966513008565,0.17691514398076888,-0.40954225260313215,0.4177626352287962,-0.03839528919590416,-0.05706238602872208,-0.019654424109128987,-0.4095422526031335,0.5760364462240616,-0.4729425419419815,-0.8961203993660478,-0.9390863096259536,-0.20724653275877417,-0.08359580017863144,-0.31863097359860915,-0.18155017720087285,-0.06518802543026396,-0.009568487849744331,-0.7239362918511848,-1.1557463030394224,-0.20724653275877544,-0.12780753389960137,False,False,0.43956884377880184,0.5720276842057175,0.30511139680098026,-0.17898325815164118,0.23910234694149335,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,4.0,20,38,2,0.027034500954404184,0.2980504613139929,-0.31363582313585703,0.543185802416023,0.079046492626813,0.08012108735616749,0.0026605839623032868,-0.3136358231358577,0.6853495507393325,-0.3475193747547547,-0.7786786175433307,-0.8019028362410641,-0.11134010329149904,-0.07187626573723582,-0.03647910963496659,-0.27196394820416575,-0.01086882405314886,-0.01640659651318359,-0.531180488041463,-1.083935056417711,-0.11134010329149965,-0.10549252582816909,False,False,0.43956884377880184,0.5720276842057175,0.30511139680098026,-0.17898325815164118,0.23910234694149335,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,5.0,10,38,2,0.040959788058871016,0.3421992453537908,-0.3605888576428443,0.4061735630138139,0.2870981093155383,0.2217812949929385,0.022633229677125888,-0.36058885764284443,0.5563520039457952,-0.4845316141569638,-0.5706270008546053,-0.6602426286042931,-0.15829313779848633,-0.05795097863276899,-0.575859194358725,0.05523670278113424,-0.10174602039052798,-0.012836728350520119,-0.558825458590313,-0.7580887040829758,-0.1582931377984864,-0.08551988011334649,False,False,0.4572946346885807,0.4955972525783911,0.4263022755212171,-0.15326398762038818,0.41844075631235406,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,5.0,20,38,2,0.038700576856911084,0.4060671046491484,-0.21231894844842691,0.5171746881555297,0.313377826037492,0.30041913325278063,0.0281259190027916,-0.2123189484484279,0.6098274752104937,-0.373530489015248,-0.5443472841326517,-0.581604790344451,-0.010023228604068929,-0.06021018983472892,-0.3809309861093325,-0.049049942084654075,-0.019893010980433654,-0.02811548983698213,-0.4193073242788181,-0.7506311625970306,-0.010023228604069873,-0.08002719078768078,False,False,0.4572946346885807,0.4955972525783911,0.4263022755212171,-0.15326398762038818,0.41844075631235406,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,6.0,10,38,2,0.031448710411771996,0.28267157999462195,-0.2798385260055245,0.2422053988108802,0.31812731302802755,0.29252539042299236,0.034242815867421283,-0.2798385260055253,0.2663270133160668,-0.6484997783598975,-0.5395977971421161,-0.5894985331742393,-0.07754280616116652,-0.06746205627986801,-0.43793427191849654,-0.6825055216161251,-0.065332491147079,-0.057228837034274324,-0.5243231215393933,-0.6310089060036196,-0.07754280616116724,-0.0739102939230511,False,False,0.570442650386696,0.37554771097561995,0.742874264948639,-0.15953686703559078,0.6902088068356903,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,6.0,20,38,2,0.008601806042245252,0.13568371144938726,-0.29682182802916546,0.09840367725899633,0.16644394040182067,0.09333799162005121,0.004254306764599924,-0.2561762704411613,0.22549559957528714,-0.7923014999117813,-0.691281169768323,-0.7886859319771804,-0.09452610818480747,-0.09030896064939475,-0.27585694321233023,-0.917433901715177,-0.033121100287901314,-0.06848829102242153,-0.8528218227472728,-0.7139084606031971,-0.05388055059680327,-0.10389880302587245,False,False,0.570442650386696,0.37554771097561995,0.742874264948639,-0.15953686703559078,0.6902088068356903,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,7.0,10,38,2,0.026747549145610172,0.25533790355175073,-0.29068776328493184,0.3634838388034529,0.17231590825849036,0.156695851438969,0.012326244189695856,-0.2906877632849316,0.4453153892517724,-0.5272213383673248,-0.6854092019116533,-0.7253280721582626,-0.08839204344057386,-0.07216321754602983,-0.03745250047445181,-0.7780964009286803,-0.088706870159918,-0.033634335259709644,-0.49727593859945834,-0.9144149258748272,-0.08839204344057358,-0.09582686560077652,False,False,0.4779004199330402,0.527746685044014,0.436116976933006,-0.1506610396593937,0.4224191361895064,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,7.0,20,38,2,0.021982052777572925,0.26536796122317513,-0.24761860640725508,0.5154832503842636,0.07898381557625687,0.10786899007238616,0.005833617334619845,-0.24761860640725541,0.5787730392855533,-0.3752219267865141,-0.7787412945938867,-0.7741549335248454,-0.0453228865628971,-0.07692871391406708,0.01590583420803726,-0.5694662066961779,-0.026324307605959427,-0.03548864831450797,-0.39147695193254906,-1.130824752184995,-0.045322886562897374,-0.10231949245585253,False,False,0.4779004199330402,0.527746685044014,0.436116976933006,-0.1506610396593937,0.4224191361895064,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,8.0,10,38,2,0.02339764658629817,0.22997460694755906,-0.37524714146950156,0.3688587985745724,0.1144171704406132,0.10853005094005841,0.004836685315420031,-0.37524714146950255,0.45242259478003843,-0.5218463785962053,-0.7433079397295305,-0.7734938726571732,-0.17295142162514357,-0.07551312010534184,-0.39966068364771223,-0.3516234614231861,-0.07529010111977967,-0.029988554913568485,-0.44886017164257386,-1.0719322979025254,-0.1729514216251445,-0.10331642447505235,False,False,0.38277005144159454,0.5113039158702894,0.2556821146305212,-0.18149398575790476,0.3100542005812502,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,8.0,20,38,2,0.02251588269495075,0.2757094856093957,-0.25223476255368993,0.35748757966939493,0.21444119269303635,0.1626297537001166,0.011624643026228565,-0.2522347625536909,0.5006283770336911,-0.5332175975013828,-0.6432839174771072,-0.719394169897115,-0.04993904270933194,-0.07639488399668926,-0.1927516411653598,-0.4841600737941594,-0.008162345034592719,-0.04376951368233499,-0.44595565377262125,-0.9678565991002537,-0.04993904270933289,-0.09652846676424381,False,False,0.38277005144159454,0.5113039158702894,0.2556821146305212,-0.18149398575790476,0.3100542005812502,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,9.0,10,38,2,0.02501502470860273,0.24470232897898533,-0.31858112672498506,0.08417040101427577,0.38361187729022306,0.3038988842143675,0.03466759768669703,-0.3185811267249862,0.1382528403186727,-0.8065347761565019,-0.4741132328799206,-0.5781250393828641,-0.11628540688062708,-0.07389574198303728,-0.706900951057911,-0.670627399143557,-0.14632348200197015,-0.0745929961265163,-0.6902807082190193,-0.45709829254478995,-0.11628540688062813,-0.07348551210377535,False,False,0.5644241079493119,0.5883610024284522,0.5442055134005668,-0.12804168632979973,0.5550803319455999,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,9.0,20,38,2,0.009019991964628105,0.1420651966393021,-0.22471145993488284,0.07358859959100397,0.20042039499990455,0.18023794112662817,0.013076107250967084,-0.22471145993488306,0.07209762740125016,-0.8171165775797737,-0.6573047151702391,-0.7017859824706034,-0.022415740090524855,-0.0898907747270119,-0.8560301166399267,-0.6492355798161493,-0.06139451788752186,-0.08168255986664612,-0.5732585999285897,-0.8442540727026322,-0.02241574009052502,-0.0950770025395053,False,False,0.5644241079493119,0.5883610024284522,0.5442055134005668,-0.12804168632979973,0.5550803319455999,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,10.0,10,38,2,-0.0009816615753966973,0.06557879718487998,-0.44523275398925577,0.3714414544287188,-0.19403939286775695,-0.08245198504135669,-0.023661197853866,-0.445232753989254,0.338673981664706,-0.5192637227420589,-1.0517645030379006,-0.9644759086385882,-0.24293703414489778,-0.0998924282670367,-0.17276097683453084,-0.8893276504248475,-0.06606047386830886,-0.04730648318347945,-0.6724194419852817,-1.2148458741895105,-0.24293703414489595,-0.13181430764433838,False,False,0.5288607725843982,0.7794377449794977,0.2805693981788141,-0.1602698192540961,0.4220780652088764,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,10.0,20,38,2,0.012088762226075911,0.1732891889593395,-0.32592346202458444,0.5871904284272681,-0.16379385320994053,0.00517605416235186,-0.004651214104347656,-0.3259234620245852,0.49968896156931203,-0.3035147487435096,-1.021518963380084,-0.8768478694348797,-0.12362774218022646,-0.0868220044655641,-0.0026430443736230602,-0.7694674999772743,0.01800076689659287,-0.04437664419852776,-0.5144780346480917,-1.2103713876771605,-0.12362774218022718,-0.11280432389482004,False,False,0.5288607725843982,0.7794377449794977,0.2805693981788141,-0.1602698192540961,0.4220780652088764,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,11.0,10,38,2,0.0361803072307012,0.3161611611901811,-0.34847353606011044,0.4378310816503236,0.21177247590455672,0.2363688879294859,0.024664328246117195,-0.34847353606011156,0.46107073362905343,-0.4528740955204541,-0.6459526342655869,-0.6456550356677457,-0.14617781621575246,-0.0627304594609388,-0.39246777103986497,-0.34744384614094537,-0.09001505418527604,-0.029067638326605902,-0.2576306945872294,-0.9862741408715474,-0.14617781621575351,-0.08348878154435518,False,False,0.429856719699782,0.2243979412341416,0.6319193545463501,-0.17117944196748058,0.5936635313733285,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.95,11.0,20,38,2,0.027219214658357416,0.3259250388666025,-0.2350938782014077,0.5652565705195165,0.1266623955083477,0.18468715555359355,0.013713355564095586,-0.2350938782014108,0.5928216461871079,-0.3254486066512612,-0.731062714661796,-0.697336768043638,-0.03279815835704972,-0.07169155203328259,-0.06538174517992679,-0.4826094333645681,-0.00413422802945955,-0.034699241267533695,-0.19775006057953837,-1.1246793697158919,-0.03279815835705277,-0.0944397542263768,False,False,0.429856719699782,0.2243979412341416,0.6319193545463501,-0.17117944196748058,0.5936635313733285,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,1.0,0.0,10,40,0,0.023820229597737663,0.23558430927032187,-0.36444662628201707,0.355086124034265,0.13192089739347385,0.11025202453489173,0.005380258139418004,-0.3644466262820172,0.45261651938018393,-0.5356190531365127,-0.7258042127766697,-0.7717718990623399,-0.1621509064376591,-0.07509053709390234,-0.14956740992959827,-0.650250229244411,-0.07897769618991661,-0.029771767123542167,-0.6275199018683539,-0.8834296566562845,-0.16215090643765914,-0.10277285165105438,False,False,0.3965545600573989,0.5333634294821318,0.2643940144673166,-0.18020501038372994,0.30673298380701747,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
