universe,arm,book,conv,f,bps,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS2_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,S_CONTANGO,C_CONTANGO,D_CONTANGO,S_POST,C_POST,D_POST,S_Y1420,C_Y1420,D_Y1420,S_Y2126,C_Y2126,D_Y2126,EXC_Sharpe,EXC_CAGR,EXC_MaxDD,Turn_yr,Gross,p4a,p4a_v1,p4b
broad,noUUP,top20,natural,0.25,10,0.10878307492314665,1.019871514593221,-0.15227923379148078,1.1693094348944735,0.8948948763516004,1.089690198501364,0.7307272748977803,0.10724989161698462,0.9696284466248214,-0.15227923379148112,1.2776232923988962,0.14002176781087705,-0.10047874881299856,0.9183836955890142,0.09675989789411998,-0.1522792337914809,0.8785294341148192,0.08938285319125194,-0.1522792337914809,0.9653155213172895,0.10595589735790423,-0.13582472688762148,0.9183836955890142,0.09675989789411998,-0.1522792337914809,11.569880153932742,0.6973626287944072,False,True,True
broad,noUUP,top20,natural,0.25,25,0.08970990607540341,0.8572891549616221,-0.15324321258248075,1.0009962784973532,0.7365789325222541,0.9238412564998422,0.5474355033947146,0.08764839156201698,0.8091925954678286,-0.15324321258248097,1.1199908407649815,0.12091512203759147,-0.10383023714325024,0.7539433076090418,0.07770338341308136,-0.15324321258248075,0.7146349363258815,0.07112328078247998,-0.15324321258248075,0.8001243599486212,0.0859002091949026,-0.1474384305998191,0.7539433076090418,0.07770338341308136,-0.15324321258248075,11.569880153932742,0.6973626287944072,False,True,False
broad,noUUP,top20,natural,0.5,0,0.09605654340423331,1.17897869439582,-0.1130769363737778,1.2828087021691104,1.0979627229841278,1.2068643770847722,0.8862562169106971,0.0991524931511314,1.1613313484014256,-0.11307693637377869,1.3682127389856362,0.11568609790247186,-0.06833060394000134,1.1022558369566435,0.08844842027904698,-0.11307693637377814,1.0756740656422414,0.08005473007247388,-0.1022782712937299,1.136717219927792,0.09892336601783569,-0.11307693637377803,1.1022558369566435,0.08844842027904698,-0.11307693637377814,9.35498833116775,0.6550823199902565,True,True,False
broad,noUUP,top20,natural,0.5,10,0.08585533817921465,1.0630467370368613,-0.1165950506078709,1.160979686086679,0.9863839481240253,1.0875197837595765,0.7457855420728503,0.08864232855705345,1.0476473890790003,-0.11659505060787112,1.257120707459746,0.10543032301448574,-0.07208052460896142,0.9844100021450652,0.07826897878467376,-0.11659505060787101,0.953888249471657,0.07038374659039803,-0.10323439074583862,1.0223568128868876,0.08810496917003685,-0.11659505060787134,0.9844100021450652,0.07826897878467376,-0.11659505060787101,9.35498833116775,0.6550823199902565,False,True,False
broad,noUUP,top20,natural,0.5,25,0.07072734719034401,0.8886603265265639,-0.1218473414936988,0.9775743496272604,0.8186443552842542,0.907895052003031,0.5351515212149217,0.07306109449983555,0.8767087632569136,-0.12184734149369869,1.0896983045475248,0.09021923813293675,-0.07767857518444932,0.8072848463246227,0.06317410757612496,-0.12184734149369814,0.7710686856399704,0.05603581049111539,-0.10466720037730037,0.8502748843847221,0.07207237044605463,-0.12184734149369914,0.8072848463246227,0.06317410757612496,-0.12184734149369814,9.35498833116775,0.6550823199902565,False,True,False
broad,noUUP,top20,natural,0.75,0,0.0697478971268175,1.0506798063155371,-0.10131560434918851,1.015588181498353,1.0858099672516515,0.9660423174252359,0.7164587547316563,0.07694056978446628,1.1165686778742954,-0.10131560434918851,1.0895267185803426,0.07827102848740708,-0.07920865416251055,1.03542223950433,0.06642177838547703,-0.10131560434918763,1.002608683045416,0.057603405208180636,-0.08048959687115487,1.0800046533339798,0.07743363194048469,-0.1013156043491873,1.03542223950433,0.06642177838547703,-0.10131560434918763,7.123325685260807,0.6128020111861056,False,True,False
broad,noUUP,top20,natural,0.75,10,0.06215774584319411,0.9434129175240664,-0.10689355746924334,0.9037514498774453,0.9820437952583685,0.8575475449431162,0.579167609960484,0.06911349913926768,1.0101055022104006,-0.10689355746924345,0.9898951185087815,0.07054932912014,-0.08212771994282708,0.9246204426207725,0.05888281174375032,-0.10689355746924323,0.8855992176540768,0.05053256465582723,-0.08079148833882399,0.9740758982975544,0.06930559089611532,-0.10689355746924423,0.9246204426207725,0.05888281174375032,-0.10689355746924323,7.123325685260807,0.6128020111861056,False,True,False
broad,noUUP,top20,natural,0.75,25,0.05087089771988107,0.7820659876566294,-0.1180221913773768,0.7354332351896148,0.8260312210691827,0.6942814597799806,0.37364901511166804,0.05747684890220284,0.8500184356867528,-0.11802219137737668,0.8397582631934974,0.05906779849780297,-0.08648992681596746,0.7581054283697555,0.047671719167883486,-0.11802219137737657,0.7098933288607091,0.040012644343071724,-0.0812442493520501,0.814783689744901,0.05722557752612545,-0.1180221913773759,0.7581054283697555,0.047671719167883486,-0.11802219137737657,7.123325685260807,0.6128020111861056,False,False,False
broad,noUUP,top20,natural,1.0,0,0.04283293027032142,0.6222412792611222,-0.13021946251537952,0.4383914624984023,0.7966151095627457,0.44087367482934015,0.2257873269097625,0.05394347730298388,0.7731452538017909,-0.13021946251538008,0.5402820954494587,0.0407897711038574,-0.09750965855065852,0.662520123250978,0.04363577971405741,-0.13021946251538108,0.5597475979280895,0.034440252419742245,-0.09422430366369705,0.777589701392538,0.05512562597108861,-0.13021946251537964,0.662520123250978,0.04363577971405741,-0.13021946251538108,4.8907995779444535,0.5705217023819544,False,False,False
broad,noUUP,top20,natural,1.0,10,0.03774677398440618,0.5539575675677532,-0.13693262843921716,0.3696432392978383,0.7286806852058806,0.3744132070829141,0.1511160471867201,0.04871128731320362,0.7033019839596847,-0.13693262843921772,0.47616788241211094,0.03544799835599255,-0.10592655774835846,0.5919873500775149,0.03865022793168871,-0.13693262843921783,0.4909960039153808,0.029888886639736656,-0.10567901131446633,0.7048407876244456,0.049592915377961067,-0.13693262843921827,0.5919873500775149,0.03865022793168871,-0.13693262843921783,4.8907995779444535,0.5705217023819544,False,False,False
broad,noUUP,top20,natural,1.0,25,0.030162327915226994,0.4513583179471427,-0.15668978356721086,0.26635918310570506,0.6265959760243159,0.274559511938499,0.039355306894356346,0.04090994346356802,0.5983556819750209,-0.1480856332445063,0.3797316484302661,0.02748492120586521,-0.11840785553916278,0.48606979037746617,0.031214871517587506,-0.1480856332445083,0.3877650235182723,0.02309788152210457,-0.12289479342051712,0.5955847373466718,0.04134633215456507,-0.14808563324450663,0.48606979037746617,0.031214871517587506,-0.1480856332445083,4.8907995779444535,0.5705217023819544,False,False,False
broad,noUUP,top20,g1.00,0.0,0,0.19485780465491187,1.0470424902551358,-0.261129532593656,1.2100743952800286,0.9056173503922246,1.1265192111528597,0.8094869366182159,0.187780873188234,0.9876120967024168,-0.261129532593656,1.2969353894052034,0.2528426426684376,-0.17645294433949965,0.9484335075828831,0.17284420985975868,-0.2611295325936559,0.8972139666081042,0.16083266763995074,-0.2611295325936559,1.0107371061276391,0.18787695015325823,-0.2272976870499801,0.9484335075828831,0.17284420985975868,-0.2611295325936559,19.061552224633477,1.0,False,False,False
broad,noUUP,top20,g1.00,0.0,10,0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.7004701772962459,0.16455356689778666,0.885354881224048,-0.261984570492628,1.1983875939405242,0.22990934133390972,-0.1797415750168615,0.8450067484985196,0.15045110728208866,-0.261984570492628,0.7955882867679487,0.13922855017115077,-0.261984570492628,0.9051952223854666,0.16448869239844055,-0.2387278360194538,0.8450067484985196,0.15045110728208866,-0.261984570492628,19.061552224633477,1.0,False,False,False
broad,noUUP,top20,g1.00,0.0,25,0.1392650022487545,0.7915976254531664,-0.26326591267318966,0.9517408899578744,0.65196264113241,0.8713004151063529,0.5368137000374198,0.13054242611447409,0.7317124079356395,-0.2632659126731898,1.0501775734278411,0.19627680150511506,-0.18465257475974994,0.6896323724016382,0.11764265266694007,-0.26326591267318966,0.6431165862992139,0.10755665900905975,-0.26326591267318966,0.7463969123479537,0.130248175367216,-0.25556599088310994,0.6896323724016382,0.11764265266694007,-0.26326591267318966,19.061552224633477,1.0,False,False,False
broad,noUUP,top20,g1.00,0.25,0,0.17413619114983625,1.1212537154254119,-0.2028514955206977,1.2607063712592899,1.0017805614904294,1.1778306700856547,0.7648848017893781,0.17260200410390758,1.079611279696669,-0.20285149552069826,1.4044268702808824,0.22440601974331398,-0.1343541198492264,1.0113788164955695,0.15497847595461978,-0.2028514955206987,0.9633518711475765,0.14321405182882785,-0.20085629126553017,1.068260043778077,0.16970101736044274,-0.2028514955206986,1.0113788164955695,0.15497847595461978,-0.2028514955206987,17.355859022589364,1.0,False,True,False
broad,noUUP,top20,g1.00,0.25,10,0.1539451310722233,1.0084109007185333,-0.21001499882761177,1.1445737681410928,0.8914634430550883,1.06347120598587,0.6431854677497436,0.15190075069348685,0.9677784536024523,-0.21001499882761,1.2939829333966377,0.20391450695871738,-0.1373104622841178,0.8976550189728066,0.1349081557969678,-0.21001499882761032,0.850722833032209,0.12403468629753056,-0.2016794329509024,0.9532372574277074,0.14850641560885358,-0.21001499882761077,0.8976550189728066,0.1349081557969678,-0.21001499882761032,17.355859022589364,1.0,False,True,False
broad,noUUP,top20,g1.00,0.25,25,0.12429351553544477,0.8387751580782163,-0.22702404497220585,0.9699332106963906,0.7256717551837863,0.8915438062188386,0.4606891357971681,0.12151708215104562,0.7996701673189502,-0.22702404497220607,1.127732730973496,0.17380457639386915,-0.14172802062059475,0.7267834259780842,0.10544042431488343,-0.22702404497220507,0.6817257918316282,0.09585394395927893,-0.20291310680446895,0.7801513310503637,0.11741688908105696,-0.22702404497220496,0.7267834259780842,0.10544042431488343,-0.22702404497220507,17.355859022589364,1.0,False,False,False
broad,noUUP,top20,g1.00,0.5,0,0.14718718658699803,1.1590200457780364,-0.20443862123471135,1.2571518879406178,1.0770781622867804,1.1786810851384555,0.708430859768272,0.15042992046131154,1.1454494538154192,-0.2044386212347109,1.4318674935627174,0.18695973864386217,-0.10783196277745777,1.051962460008668,0.13194667089908907,-0.20443862123471201,0.9952575489704559,0.11754039709610908,-0.15294055063741874,1.1178558150290459,0.15002728363972806,-0.2044386212347108,1.051962460008668,0.13194667089908907,-0.20443862123471201,15.800190458028275,1.0,False,True,False
broad,noUUP,top20,g1.00,0.5,10,0.12921106519945758,1.032835978740558,-0.21132356568674093,1.1243830307003138,0.9562088661318198,1.048614624114709,0.5674397381529469,0.1321757652586335,1.022065884370473,-0.2113235656867406,1.3076056238791331,0.16855735986879528,-0.11459684258543079,0.9251228706632436,0.11413566331692326,-0.21132356568674127,0.8671446251682124,0.10075469200427012,-0.15758840415377917,0.9920402928725298,0.13091583342096214,-0.21132356568674115,0.9251228706632436,0.11413566331692326,-0.21132356568674127,15.800190458028275,1.0,False,True,False
broad,noUUP,top20,g1.00,0.5,25,0.10276164497523688,0.8431108927096723,-0.22154540164411196,0.9246894089954442,0.7745231452313311,0.8530449348888933,0.35646389280951546,0.10532389229147121,0.8365564149329882,-0.22154540164411163,1.1203347509041301,0.14147507119570268,-0.12465266542305364,0.734584602403887,0.08793134588159712,-0.22154540164411185,0.6750116519838538,0.07603691442602112,-0.16451700465701158,0.8027311760070335,0.10282916968050881,-0.22154540164411163,0.734584602403887,0.08793134588159712,-0.22154540164411185,15.800190458028275,1.0,False,False,False
broad,noUUP,top20,g1.00,0.75,0,0.11448799472615878,1.0572198939472324,-0.20386132133863422,1.045431121586226,1.0716838488839402,0.9888620195169694,0.6026532725434327,0.12489739384543297,1.1106995556983095,-0.20386132133863621,1.1833305747072953,0.13405972706450275,-0.12124897906359045,1.0056218626237907,0.1069004730010723,-0.20386132133863455,0.9380688098113266,0.0895980322124128,-0.12525743169542636,1.0840498474466207,0.12868764862671767,-0.2038613213386351,1.0056218626237907,0.1069004730010723,-0.20386132133863455,13.967821888747556,0.9999999999999996,False,True,False
broad,noUUP,top20,g1.00,0.75,10,0.09903114962943294,0.927708692576005,-0.21174117507154666,0.9046112779867087,0.9515636944623123,0.8514300598716947,0.44646736362042727,0.1095292817290121,0.9871309289416472,-0.2117411750715461,1.0542711786823689,0.11776979138939492,-0.12668767126971703,0.8759591102728781,0.09176405289914435,-0.21174117507154577,0.8034131681281346,0.07564281206298595,-0.12959231996834708,0.9580908746319715,0.11204391362070387,-0.21174117507154633,0.8759591102728781,0.09176405289914435,-0.21174117507154577,13.967821888747556,0.9999999999999996,False,True,False
broad,noUUP,top20,g1.00,0.75,25,0.07623582202970702,0.7330363005947638,-0.22342308210658723,0.6929133086277592,0.7710317308668337,0.6448560836440542,0.21363084165024981,0.08685957536182154,0.8013986561567511,-0.22342308210658668,0.8596443483674906,0.09375968028948556,-0.1347861045397285,0.6813249383437294,0.06943625543168541,-0.22342308210658635,0.6016521187801557,0.05503525557711719,-0.1405699891570903,0.768731556969913,0.08752540199646552,-0.22342308210658668,0.6813249383437294,0.06943625543168541,-0.22342308210658635,13.967821888747556,0.9999999999999996,False,False,False
broad,noUUP,top20,g1.00,1.0,0,0.07319839825955565,0.636945788781186,-0.23226576487821626,0.4402573501736005,0.8198155356411391,0.44089235917097364,0.5361468118336067,0.09514731179870828,0.7951900847035389,-0.23226576487821549,0.3893003535441957,0.04185804259650716,-0.208935224775317,0.7372897152714699,0.08575264453750076,-0.23226576487821593,0.6826842492945862,0.07185633944646663,-0.14381610894750874,0.7997269126663992,0.10319463974091225,-0.2322657648782166,0.7372897152714699,0.08575264453750076,-0.23226576487821593,10.825417339668975,0.9907636855147556,False,False,False
broad,noUUP,top20,g1.00,1.0,10,0.06164394602887224,0.5487038505153233,-0.24780762909167953,0.3455145286305862,0.7373580821777633,0.3483972853401129,0.44813009647480806,0.08371469137954235,0.7102459531694446,-0.23943065598780655,0.29407217326094565,0.029448869981498316,-0.22829507877788113,0.6516832304176841,0.07455093822371595,-0.23943065598780666,0.5994362486479883,0.06206796768543721,-0.1642602355067011,0.7109281873485843,0.09019801605915334,-0.23943065598780688,0.6516832304176841,0.07455093822371595,-0.23943065598780666,10.825417339668975,0.9907636855147556,False,False,False
broad,noUUP,top20,g1.00,1.0,25,0.044533398995024065,0.4160947711485863,-0.29519572102196134,0.2031372551564593,0.6134811767157046,0.2093445343632306,0.3162183450707737,0.06677943248096008,0.5826746205762025,-0.25325533877881967,0.15068858597961007,0.011097033272364332,-0.2598250245218271,0.5231592351761665,0.05795421362044051,-0.25325533877882056,0.4744395939593551,0.04754360279589154,-0.19402846358651138,0.5776283603416175,0.07097744348928292,-0.2532553387788212,0.5231592351761665,0.05795421362044051,-0.25325533877882056,10.825417339668975,0.9907636855147556,False,False,False
broad,noUUP,ewall,natural,0.0,0,0.11621497801125158,1.1045946948289194,-0.17342689518610765,1.218273859028446,0.9984573969830793,1.1086731511675438,0.881729289114993,0.11532660012902696,1.1009907296471892,-0.17342689518610777,1.2309160521234916,0.13871085994771892,-0.11005434246063606,1.051820712401963,0.10750929430369527,-0.173426895186108,0.9701568265171115,0.10266247330339029,-0.173426895186108,1.1667509023267892,0.11353524118976566,-0.15569444360191753,1.051820712401963,0.10750929430369527,-0.173426895186108,8.26644308750018,0.7499999999999998,False,True,True
broad,noUUP,ewall,natural,0.0,10,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.7979997191514431,0.10588426010291863,1.0190519497098376,-0.17687931105226407,1.158410933903289,0.12964046817208463,-0.11460965075284746,0.969528463416872,0.09827662824296857,-0.1768793110522645,0.8929728504080138,0.09368417211631708,-0.1768793110522645,1.077364606354375,0.10398507915661304,-0.1654535549822943,0.969528463416872,0.09827662824296857,-0.1768793110522645,8.26644308750018,0.7499999999999998,False,True,True
broad,noUUP,ewall,natural,0.0,25,0.0933800852069322,0.9059874589571602,-0.18217043484345752,1.030618431921335,0.7894335073044948,0.9179428113916178,0.6722829612564062,0.09186507164492186,0.8958630391723804,-0.1821704348434574,1.0493244620137183,0.1161649837169827,-0.12140223048923515,0.8458439301601149,0.08456668449654048,-0.18217043484345763,0.7770771272930476,0.08034825665330692,-0.18217043484345763,0.9428239007553301,0.08980849631416965,-0.17988775966006632,0.8458439301601149,0.08456668449654048,-0.18217043484345763,8.26644308750018,0.7499999999999998,False,True,False
