panel,book,cost,stratum,pool,default,pick,pool_n,pool_empty,is_control,argmax_margin,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,Sharpe,CAGR,MaxDD,TO,gross,pass4a_v2,pass4b,pass4b_oos,pool_mean_dSharpe
bstk100,V1u,10.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,0.5200518827822778,0.06509390293083372,-0.2408637185212501,0.6636774672624496,0.0829774596906998,-0.24086371852125,28.265282201007068,0.7502093662015222,False,False,False,-0.038280465768292915
bstk100,V1u,10.0,NEW-PANEL,P_ALL,K_Sharpe,g200-dg,17,False,False,0.0,0.5174187036953527,0.06403497644644629,-0.23606072556591307,0.7023628818512699,0.08683253641842414,-0.2360607255659133,27.99721943866888,0.7415660007984164,False,False,False,-0.038280465768292915
bstk100,V1u,10.0,NEW-PANEL,P_ALL,K_CAGR,g200-dg,17,False,False,0.0,0.5174187036953527,0.06403497644644629,-0.23606072556591307,0.7023628818512699,0.08683253641842414,-0.2360607255659133,27.99721943866888,0.7415660007984164,False,False,False,-0.038280465768292915
bstk100,V1u,10.0,NEW-PANEL,P_ALL,K_Calmar,g200-dg,17,False,False,0.0,0.5174187036953527,0.06403497644644629,-0.23606072556591307,0.7023628818512699,0.08683253641842414,-0.2360607255659133,27.99721943866888,0.7415660007984164,False,False,False,-0.038280465768292915
bstk100,V1u,10.0,NEW-PANEL,P_ALL,K_MaxDD,ebud-0.10,17,False,False,0.046252197063846645,0.40953150207747707,0.021830720313988916,-0.0874390237054522,0.5799405781760536,0.03178214513042188,-0.08743902370545165,10.463836284162142,0.3141226735156175,False,False,False,-0.038280465768292915
bstk100,V1u,10.0,NEW-PANEL,P_ALL,K_Random,v1gate-dg,17,False,False,,0.4786981797421452,0.05637647029819037,-0.21153764499230865,0.6854054409482321,0.08253976500478122,-0.21153764499230898,27.90745230879143,0.7386256890475092,False,False,False,-0.038280465768292915
bstk100,V1u,10.0,NEW-PANEL,P_S1,D_NONE,control,1,True,True,,0.5200518827822778,0.06509390293083372,-0.2408637185212501,0.6636774672624496,0.0829774596906998,-0.24086371852125,28.265282201007068,0.7502093662015222,False,False,False,0.0
bstk100,V1u,10.0,NEW-PANEL,P_S1,K_Sharpe,control,1,True,True,,0.5200518827822778,0.06509390293083372,-0.2408637185212501,0.6636774672624496,0.0829774596906998,-0.24086371852125,28.265282201007068,0.7502093662015222,False,False,False,0.0
bstk100,V1u,10.0,NEW-PANEL,P_S1,K_CAGR,control,1,True,True,,0.5200518827822778,0.06509390293083372,-0.2408637185212501,0.6636774672624496,0.0829774596906998,-0.24086371852125,28.265282201007068,0.7502093662015222,False,False,False,0.0
bstk100,V1u,10.0,NEW-PANEL,P_S1,K_Calmar,control,1,True,True,,0.5200518827822778,0.06509390293083372,-0.2408637185212501,0.6636774672624496,0.0829774596906998,-0.24086371852125,28.265282201007068,0.7502093662015222,False,False,False,0.0
bstk100,V1u,10.0,NEW-PANEL,P_S1,K_MaxDD,control,1,True,True,,0.5200518827822778,0.06509390293083372,-0.2408637185212501,0.6636774672624496,0.0829774596906998,-0.24086371852125,28.265282201007068,0.7502093662015222,False,False,False,0.0
bstk100,V1u,10.0,NEW-PANEL,P_S1,K_Random,control,1,True,True,,0.5200518827822778,0.06509390293083372,-0.2408637185212501,0.6636774672624496,0.0829774596906998,-0.24086371852125,28.265282201007068,0.7502093662015222,False,False,False,0.0
bstk100,V1u,25.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,0.20512518000832147,0.01909759974060088,-0.24910416760026133,0.34552451409301066,0.03798359137258611,-0.24910416760025944,28.265282201007068,0.7502093662015222,False,False,False,-0.030999466170730516
bstk100,V1u,25.0,NEW-PANEL,P_ALL,K_Sharpe,g200-dg,17,False,False,0.0,0.1987818149834254,0.018085572409184847,-0.25094599253821204,0.38031738419644306,0.042099335864343335,-0.2509459925382135,27.99721943866888,0.7415660007984164,False,False,False,-0.030999466170730516
bstk100,V1u,25.0,NEW-PANEL,P_ALL,K_CAGR,g200-dg,17,False,False,0.0,0.1987818149834254,0.018085572409184847,-0.25094599253821204,0.38031738419644306,0.042099335864343335,-0.2509459925382135,27.99721943866888,0.7415660007984164,False,False,False,-0.030999466170730516
bstk100,V1u,25.0,NEW-PANEL,P_ALL,K_Calmar,g200-dg,17,False,False,0.0,0.1987818149834254,0.018085572409184847,-0.25094599253821204,0.38031738419644306,0.042099335864343335,-0.2509459925382135,27.99721943866888,0.7415660007984164,False,False,False,-0.030999466170730516
bstk100,V1u,25.0,NEW-PANEL,P_ALL,K_MaxDD,ebud-0.10,17,False,False,0.049076462767387086,0.13161361045403008,0.005877058509588418,-0.09753245532598998,0.30278058757595505,0.015710141620208562,-0.09753245532598964,10.463836284162142,0.3141226735156175,False,False,False,-0.030999466170730516
bstk100,V1u,25.0,NEW-PANEL,P_ALL,K_Random,v1gate-rw,17,False,False,,0.15536462578852225,0.011876382756528914,-0.24469940237415522,0.3482325563308292,0.03757777403721008,-0.244699402374155,28.081160677841307,0.7438031132427485,False,False,False,-0.030999466170730516
bstk100,V1u,25.0,NEW-PANEL,P_S1,D_NONE,control,1,True,True,,0.20512518000832147,0.01909759974060088,-0.24910416760026133,0.34552451409301066,0.03798359137258611,-0.24910416760025944,28.265282201007068,0.7502093662015222,False,False,False,0.0
bstk100,V1u,25.0,NEW-PANEL,P_S1,K_Sharpe,control,1,True,True,,0.20512518000832147,0.01909759974060088,-0.24910416760026133,0.34552451409301066,0.03798359137258611,-0.24910416760025944,28.265282201007068,0.7502093662015222,False,False,False,0.0
bstk100,V1u,25.0,NEW-PANEL,P_S1,K_CAGR,control,1,True,True,,0.20512518000832147,0.01909759974060088,-0.24910416760026133,0.34552451409301066,0.03798359137258611,-0.24910416760025944,28.265282201007068,0.7502093662015222,False,False,False,0.0
bstk100,V1u,25.0,NEW-PANEL,P_S1,K_Calmar,control,1,True,True,,0.20512518000832147,0.01909759974060088,-0.24910416760026133,0.34552451409301066,0.03798359137258611,-0.24910416760025944,28.265282201007068,0.7502093662015222,False,False,False,0.0
bstk100,V1u,25.0,NEW-PANEL,P_S1,K_MaxDD,control,1,True,True,,0.20512518000832147,0.01909759974060088,-0.24910416760026133,0.34552451409301066,0.03798359137258611,-0.24910416760025944,28.265282201007068,0.7502093662015222,False,False,False,0.0
bstk100,V1u,25.0,NEW-PANEL,P_S1,K_Random,control,1,True,True,,0.20512518000832147,0.01909759974060088,-0.24910416760026133,0.34552451409301066,0.03798359137258611,-0.24910416760025944,28.265282201007068,0.7502093662015222,False,False,False,0.0
small,IVOL,0.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,0.5824824685352862,0.07936436500004485,-0.32401474116692985,0.5503758845884011,0.07225372786671547,-0.32401474116692974,2.7314453058696757,0.7500880720240078,False,False,False,-0.056920237219230896
small,IVOL,0.0,NEW-BOOK,P_ALL,K_Sharpe,abs12-rw,17,False,False,0.033904084346374375,0.5793769415127943,0.07124768394491476,-0.2864732813147498,0.6619140012261907,0.07949733671181702,-0.2864732813147486,8.083320485699849,0.7501083350402302,False,False,False,-0.056920237219230896
small,IVOL,0.0,NEW-BOOK,P_ALL,K_CAGR,abs12-rw,17,False,False,0.020279447662909122,0.5793769415127943,0.07124768394491476,-0.2864732813147498,0.6619140012261907,0.07949733671181702,-0.2864732813147486,8.083320485699849,0.7501083350402302,False,False,False,-0.056920237219230896
small,IVOL,0.0,NEW-BOOK,P_ALL,K_Calmar,band3-dg,17,False,False,0.00011783449936908497,0.5328448906300249,0.032775120014793435,-0.13285695035036982,0.6162233396590423,0.03825209122453277,-0.13285695035036948,3.1459116434855474,0.3842001051176694,False,False,False,-0.056920237219230896
small,IVOL,0.0,NEW-BOOK,P_ALL,K_MaxDD,v1gate-dg,17,False,False,0.009940625705065598,0.340472908370635,0.016617467914335604,-0.10986693037419648,0.4807256089082679,0.025236625833560122,-0.1098669303741967,4.546772309921522,0.3594231120014645,False,False,False,-0.056920237219230896
small,IVOL,0.0,NEW-BOOK,P_ALL,K_Random,g200-rw,17,False,False,,0.5321852405316715,0.06217165230070987,-0.3152277208418973,0.5800568464823077,0.06576061305091274,-0.31522772084189654,10.620655958978354,0.75008694362974,False,False,False,-0.056920237219230896
small,IVOL,0.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,0.5824824685352862,0.07936436500004485,-0.32401474116692985,0.5503758845884011,0.07225372786671547,-0.32401474116692974,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,0.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,0.5824824685352862,0.07936436500004485,-0.32401474116692985,0.5503758845884011,0.07225372786671547,-0.32401474116692974,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,0.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,0.5824824685352862,0.07936436500004485,-0.32401474116692985,0.5503758845884011,0.07225372786671547,-0.32401474116692974,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,0.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,0.5824824685352862,0.07936436500004485,-0.32401474116692985,0.5503758845884011,0.07225372786671547,-0.32401474116692974,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,0.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,0.5824824685352862,0.07936436500004485,-0.32401474116692985,0.5503758845884011,0.07225372786671547,-0.32401474116692974,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,0.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,0.5824824685352862,0.07936436500004485,-0.32401474116692985,0.5503758845884011,0.07225372786671547,-0.32401474116692974,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,10.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,0.564416791714181,0.07643380531840971,-0.3244788614525239,0.5317353744283233,0.06932970639862779,-0.3244788614525238,2.7314453058696757,0.7500880720240078,False,False,False,-0.08707858926572459
small,IVOL,10.0,NEW-BOOK,P_ALL,K_Sharpe,abs12-rw,17,False,False,0.019955898343596346,0.5160153515945238,0.06216956454262457,-0.2962979539499818,0.5986476088261579,0.07080509297474546,-0.2962979539499826,8.083320485699849,0.7501083350402302,False,False,False,-0.08707858926572459
small,IVOL,10.0,NEW-BOOK,P_ALL,K_CAGR,abs12-rw,17,False,False,0.019644512933118197,0.5160153515945238,0.06216956454262457,-0.2962979539499818,0.5986476088261579,0.07080509297474546,-0.2962979539499826,8.083320485699849,0.7501083350402302,False,False,False,-0.08707858926572459
small,IVOL,10.0,NEW-BOOK,P_ALL,K_Calmar,abs12-rw,17,False,False,0.003467445391741042,0.5160153515945238,0.06216956454262457,-0.2962979539499818,0.5986476088261579,0.07080509297474546,-0.2962979539499826,8.083320485699849,0.7501083350402302,False,False,False,-0.08707858926572459
small,IVOL,10.0,NEW-BOOK,P_ALL,K_MaxDD,v1gate-dg,17,False,False,0.008717867793914147,0.25444266642956986,0.01204231820568058,-0.11619043865088052,0.39795693081068695,0.02058535485284052,-0.11619043865088063,4.546772309921522,0.3594231120014645,False,False,False,-0.08707858926572459
small,IVOL,10.0,NEW-BOOK,P_ALL,K_Random,ebud-0.20,17,False,False,,0.564416791714181,0.07643380531840971,-0.3244788614525239,0.5201409405220248,0.06749052160398583,-0.32447886145252414,2.723684119251906,0.7477392780865726,False,False,False,-0.08707858926572459
small,IVOL,10.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,0.564416791714181,0.07643380531840971,-0.3244788614525239,0.5317353744283233,0.06932970639862779,-0.3244788614525238,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,10.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,0.564416791714181,0.07643380531840971,-0.3244788614525239,0.5317353744283233,0.06932970639862779,-0.3244788614525238,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,10.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,0.564416791714181,0.07643380531840971,-0.3244788614525239,0.5317353744283233,0.06932970639862779,-0.3244788614525238,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,10.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,0.564416791714181,0.07643380531840971,-0.3244788614525239,0.5317353744283233,0.06932970639862779,-0.3244788614525238,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,10.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,0.564416791714181,0.07643380531840971,-0.3244788614525239,0.5317353744283233,0.06932970639862779,-0.3244788614525238,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,10.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,0.564416791714181,0.07643380531840971,-0.3244788614525239,0.5317353744283233,0.06932970639862779,-0.3244788614525238,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,25.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,0.5373158518908382,0.072052564654701,-0.3260370766407862,0.5037576093770371,0.06495782112667237,-0.32603707664078685,2.7314453058696757,0.7500880720240078,False,False,False,-0.14008133107996307
small,IVOL,25.0,NEW-BOOK,P_ALL,K_Sharpe,abs12-dg,17,False,False,0.0009581546162464871,0.3826426957222528,0.02347209805114603,-0.13064889497779664,0.4939884151865846,0.03194863108401713,-0.1362016627910807,3.575291598865819,0.4058405130448487,False,False,False,-0.14008133107996307
small,IVOL,25.0,NEW-BOOK,P_ALL,K_CAGR,abs12-rw,17,False,False,0.018707143243596347,0.4209503850875125,0.048693130221267644,-0.31078577687523856,0.5037214332588595,0.05789477641173457,-0.3107857768752388,8.083320485699849,0.7501083350402302,False,False,False,-0.14008133107996307
small,IVOL,25.0,NEW-BOOK,P_ALL,K_Calmar,abs12-rw,17,False,False,0.004022677256792728,0.4209503850875125,0.048693130221267644,-0.31078577687523856,0.5037214332588595,0.05789477641173457,-0.3107857768752388,8.083320485699849,0.7501083350402302,False,False,False,-0.14008133107996307
small,IVOL,25.0,NEW-BOOK,P_ALL,K_MaxDD,v1gate-dg,17,False,False,0.006841951854867689,0.1254049061723539,0.005217367607687873,-0.13220502204278461,0.27380511013028863,0.013647030977803398,-0.13220502204278906,4.546772309921522,0.3594231120014645,False,False,False,-0.14008133107996307
small,IVOL,25.0,NEW-BOOK,P_ALL,K_Random,ebud-0.10,17,False,False,,0.5373158518908382,0.072052564654701,-0.3260370766407862,0.4866917905772779,0.06225585623146568,-0.32603707664078685,2.7146103981845178,0.7444947461428691,False,False,False,-0.14008133107996307
small,IVOL,25.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,0.5373158518908382,0.072052564654701,-0.3260370766407862,0.5037576093770371,0.06495782112667237,-0.32603707664078685,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,25.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,0.5373158518908382,0.072052564654701,-0.3260370766407862,0.5037576093770371,0.06495782112667237,-0.32603707664078685,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,25.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,0.5373158518908382,0.072052564654701,-0.3260370766407862,0.5037576093770371,0.06495782112667237,-0.32603707664078685,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,25.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,0.5373158518908382,0.072052564654701,-0.3260370766407862,0.5037576093770371,0.06495782112667237,-0.32603707664078685,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,25.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,0.5373158518908382,0.072052564654701,-0.3260370766407862,0.5037576093770371,0.06495782112667237,-0.32603707664078685,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,IVOL,25.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,0.5373158518908382,0.072052564654701,-0.3260370766407862,0.5037576093770371,0.06495782112667237,-0.32603707664078685,2.7314453058696757,0.7500880720240078,False,False,False,0.0
small,R3,0.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,0.6728347818008108,0.22509215233856938,-0.5475368011133475,0.5876261726279064,0.16927965572386072,-0.5475368011133481,24.645642578482207,0.7502455060707608,False,False,False,-0.06029848767804369
small,R3,0.0,NEW-BOOK,P_ALL,K_Sharpe,stop15,17,False,False,0.033427943107246394,0.5592989109588218,0.1595882357308691,-0.6864008783615114,0.5188326944097444,0.13359835933063646,-0.6864008783615125,31.14247196509761,0.7075828458233102,False,False,False,-0.06029848767804369
small,R3,0.0,NEW-BOOK,P_ALL,K_CAGR,stop15,17,False,False,0.008495451354842087,0.5592989109588218,0.1595882357308691,-0.6864008783615114,0.5188326944097444,0.13359835933063646,-0.6864008783615125,31.14247196509761,0.7075828458233102,False,False,False,-0.06029848767804369
small,R3,0.0,NEW-BOOK,P_ALL,K_Calmar,stop15,17,False,False,0.021731068681654003,0.5592989109588218,0.1595882357308691,-0.6864008783615114,0.5188326944097444,0.13359835933063646,-0.6864008783615125,31.14247196509761,0.7075828458233102,False,False,False,-0.06029848767804369
small,R3,0.0,NEW-BOOK,P_ALL,K_MaxDD,ddctl-8/.5/recover,17,False,False,5.551115123125783e-16,0.629102129450893,0.14351703242090275,-0.3281861585653929,0.5188680984266927,0.10153954322237246,-0.328186158565393,14.22886160559846,0.43077136135843724,False,False,False,-0.06029848767804369
small,R3,0.0,NEW-BOOK,P_ALL,K_Random,vol60-dg,17,False,False,,0.5495307845050585,0.08866816710769654,-0.29825812549231157,0.19110566998616332,0.018564659641340908,-0.43698581717689466,14.52101447198734,0.28877802081057824,False,False,False,-0.06029848767804369
small,R3,0.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,0.6728347818008108,0.22509215233856938,-0.5475368011133475,0.5876261726279064,0.16927965572386072,-0.5475368011133481,24.645642578482207,0.7502455060707608,False,False,False,0.0
small,R3,0.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,0.6728347818008108,0.22509215233856938,-0.5475368011133475,0.5876261726279064,0.16927965572386072,-0.5475368011133481,24.645642578482207,0.7502455060707608,False,False,False,0.0
small,R3,0.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,0.6728347818008108,0.22509215233856938,-0.5475368011133475,0.5876261726279064,0.16927965572386072,-0.5475368011133481,24.645642578482207,0.7502455060707608,False,False,False,0.0
small,R3,0.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,0.6728347818008108,0.22509215233856938,-0.5475368011133475,0.5876261726279064,0.16927965572386072,-0.5475368011133481,24.645642578482207,0.7502455060707608,False,False,False,0.0
small,R3,0.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,0.6728347818008108,0.22509215233856938,-0.5475368011133475,0.5876261726279064,0.16927965572386072,-0.5475368011133481,24.645642578482207,0.7502455060707608,False,False,False,0.0
small,R3,0.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,0.6728347818008108,0.22509215233856938,-0.5475368011133475,0.5876261726279064,0.16927965572386072,-0.5475368011133481,24.645642578482207,0.7502455060707608,False,False,False,0.0
