CAGR,Sharpe,MaxDD,Calmar,H1,H2,oCAGR,oSharpe,oMaxDD,iSharpe,iCAGR,iCalmar,panel,cost,kind,alloc,B,L,Gmean,Gmax,heldmax,turnover,p4a,p4b_full,p4b_oos,p4b,fail4b,label
0.09593500988470782,0.9180032153343096,-0.1620037463438252,0.5921777245885549,1.0453817234801992,0.7883496001921915,0.09538517507753275,0.9406847927538838,-0.16200374634382442,0.8933313668496663,0.09660411468332186,0.8675831530973442,B136,25,DD,FILL,0.1,120,0.8203759952250924,1.0000000000000022,1.0000000000000009,5.546279684287843,False,False,False,False,H2+CAGR,DD/B0.1/L120
0.08084088343528495,0.7866210843358541,-0.17338476706274486,0.4662513599365397,0.9180157715231295,0.6528557451924641,0.08056189424895899,0.8073275737656752,-0.17338476706274464,0.7640558127575267,0.08118029920430181,0.6802531371077242,B136,50,DD,FILL,0.1,120,0.8203759952250924,1.0000000000000022,1.0000000000000009,5.546279684287843,False,False,False,False,H1+H2+oSharpe+CAGR,DD/B0.1/L120
0.0777530682765899,1.0190231592953884,-0.1166491046490562,0.6665552085505784,1.1627709524942444,0.8702477803339235,0.07753221270448063,1.0488100099532138,-0.11664910464905587,0.9865034834584216,0.0780217433630348,0.9228694718680662,B136,0,DD,SCALE,0.1,252,0.5879650283364621,0.9440000000000007,0.9403479628399983,3.557493683422419,False,False,False,False,CAGR,DD/B0.1/L252
0.07392770879491706,0.9725707721143589,-0.11737410006702076,0.6298468635985642,1.1200512013913082,0.8199023702858225,0.07358781734376629,0.9992967829677113,-0.1173741000670212,0.9434679989045678,0.07434124447470647,0.8630374622136326,B136,10,DD,SCALE,0.1,252,0.5879650283364621,0.9440000000000007,0.9403479628399983,3.557493683422419,False,False,False,False,H2+CAGR,DD/B0.1/L252
0.06821431946519696,0.9027668977363075,-0.11846125348389858,0.5758365495809037,1.0558618969834719,0.7442453183929122,0.0676974325944848,0.9248716403702277,-0.11846125348389869,0.8788189738202691,0.06884331684122635,0.747902243478513,B136,25,DD,SCALE,0.1,252,0.5879650283364621,0.9440000000000007,0.9403479628399983,3.557493683422419,False,False,False,False,H2+CAGR,DD/B0.1/L252
0.05875737237863232,0.7861620833975891,-0.12139049593022544,0.48403601886926734,0.948639939316242,0.6178682719414552,0.05794961373496621,0.800499916582832,-0.121390495930226,0.7708693346750445,0.05974063454176526,0.5847979604685484,B136,50,DD,SCALE,0.1,252,0.5879650283364621,0.9440000000000007,0.9403479628399983,3.557493683422419,False,False,False,False,H1+H2+oSharpe+CAGR,DD/B0.1/L252
0.10402854310113807,1.0229109711070952,-0.14535932207337932,0.7156647514400424,1.134398507295479,0.9069034832731814,0.10429919005180333,1.066941676620758,-0.14535932207337932,0.9761882743132317,0.10369945999792529,0.98676682362577,B136,0,DD,FILL,0.1,252,0.7853554899219644,1.0000000000000022,1.0000000000000009,5.185144075054725,False,False,False,False,CAGR,DD/B0.1/L252
0.09832019815831838,0.9719498009277241,-0.1461273793716763,0.6728389887034111,1.0851378426970466,0.8541189231609767,0.09870798421448401,1.014953581421708,-0.14612737937167652,0.9262943392794286,0.09784874048281944,0.916776995240101,B136,10,DD,FILL,0.1,252,0.7853554899219644,1.0000000000000022,1.0000000000000009,5.185144075054725,False,False,False,False,CAGR,DD/B0.1/L252
0.08981132928646751,0.8954053508073081,-0.14727894787150853,0.6098042563749312,1.0111579891769809,0.7748203450443132,0.09037275527416666,0.9368352399573456,-0.1472789478715083,0.8513840373547203,0.08912888835982336,0.8116032417617479,B136,25,DD,FILL,0.1,252,0.7853554899219644,1.0000000000000022,1.0000000000000009,5.185144075054725,False,False,False,False,H2+CAGR,DD/B0.1/L252
0.07577178577136623,0.7676435465576396,-0.16189989136832972,0.4680162854401299,0.8877067714892913,0.642417993399949,0.07661715778508227,0.8063585626412161,-0.1618998913683295,0.7264365374117473,0.07474450242822273,0.634155161199006,B136,50,DD,FILL,0.1,252,0.7853554899219644,1.0000000000000022,1.0000000000000009,5.185144075054725,False,False,False,False,H1+H2+oSharpe+CAGR,DD/B0.1/L252
0.09919471032993354,1.1236512484973658,-0.13143562696330469,0.7547018462325102,1.2394393871578844,1.0067708455458455,0.09928405556690079,1.1530795340357527,-0.13143562696330502,1.0906366361262108,0.09908605458432151,0.996933508301378,B136,0,DD,SCALE,0.15,20,0.6747889178515594,0.9516129032258057,0.951982528958554,3.4214311639852704,False,False,False,False,CAGR,DD/B0.15/L20
0.09544279314972481,1.0847498051351083,-0.13201931605101713,0.7229456719260854,1.2031406283106536,0.9652521956314252,0.09544844072182324,1.1122187040767595,-0.13201931605101713,1.0539573819056804,0.09543592436809223,0.9477486956959108,B136,10,DD,SCALE,0.15,20,0.6747889178515594,0.9516129032258057,0.951982528958554,3.4214311639852704,False,False,False,False,CAGR,DD/B0.15/L20
0.08983823206173858,1.0263046371561453,-0.13289462811891894,0.6760110121332222,1.148602586542425,0.9028795422276956,0.08971939017541719,1.0508248411957073,-0.1328946281189186,0.998855661523824,0.08998279015948407,0.8764319207684721,B136,25,DD,SCALE,0.15,20,0.6747889178515594,0.9516129032258057,0.951982528958554,3.4214311639852704,False,False,False,False,CAGR,DD/B0.15/L20
0.08055913602996867,0.928684571355251,-0.1343528908080981,0.5996085052240125,1.0574963421874795,0.7987161124549697,0.08023560737124691,0.9482699953982691,-0.13435289080809787,0.9068296081542992,0.08095275613893582,0.7640826420894352,B136,50,DD,SCALE,0.15,20,0.6747889178515594,0.9516129032258057,0.951982528958554,3.4214311639852704,False,False,False,False,H2+CAGR,DD/B0.15/L20
0.14790365055890975,1.1413784005584124,-0.19203710691960107,0.770182663816278,1.2041829896984877,1.0819502813963968,0.15393516579932642,1.1913317278867899,-0.1920371069196014,1.0815955979031782,0.14061033471489126,1.110881312290048,B136,0,DD,FILL,0.15,20,0.944431858095945,1.0000000000000022,1.0000000000000009,6.254583962057035,False,True,True,True,-none-,DD/B0.15/L20
0.14074602276229697,1.0923327453884217,-0.19877860805605108,0.708054172120019,1.156713591914576,1.031360601948346,0.14671828608347526,1.1418464443392888,-0.1987786080560522,1.0331021941311544,0.13352420340389304,1.0387178331258076,B136,10,DD,FILL,0.15,20,0.944431858095945,1.0000000000000022,1.0000000000000009,6.254583962057035,False,True,True,True,-none-,DD/B0.15/L20
0.13009012438309253,1.0186518302221381,-0.20878912979272846,0.6230694314030482,1.0854128333453381,0.9553481148868058,0.13597454745766946,1.0674773830654987,-0.2087891297927289,0.9602832771987885,0.12297430134469356,0.9348603293050459,B136,25,DD,FILL,0.15,20,0.944431858095945,1.0000000000000022,1.0000000000000009,6.254583962057035,False,False,False,False,DD,DD/B0.15/L20
0.11254300825045682,0.8956470735977171,-0.22520555787859797,0.49973459496557193,0.9664148395440497,0.8284180376162886,0.1182837584986145,0.9432478056220268,-0.22520555787859686,0.8388061056723346,0.10560056390374495,0.7735391403688386,B136,50,DD,FILL,0.15,20,0.944431858095945,1.0000000000000022,1.0000000000000009,6.254583962057035,False,False,False,False,DD,DD/B0.15/L20
0.09657585890765463,1.1106472137866734,-0.13143562696330513,0.7347768724427903,1.2397834144802602,0.9796666987172764,0.09557670990675082,1.130001399854235,-0.1314356269633048,1.0894173048263045,0.09779229519237331,1.0503005617480194,B136,0,DD,SCALE,0.15,40,0.6652733353309845,0.9516129032258057,0.951982528958554,3.3554214709661627,False,False,False,False,CAGR,DD/B0.15/L40
0.0929048789757736,1.0719506212853587,-0.1320193160510167,0.7037218624876986,1.2036473361567104,0.9383841620149285,0.09183591985783446,1.089348359857948,-0.1320193160510168,1.0529235589490762,0.09420640377753542,0.989583387649556,B136,10,DD,SCALE,0.15,40,0.6652733353309845,0.9516129032258057,0.951982528958554,3.3554214709661627,False,False,False,False,CAGR,DD/B0.15/L40
0.08742078485368476,1.0138157332564928,-0.13289462811891872,0.657820305388549,1.149353355757003,0.8763722648873126,0.0862479940420584,1.0282724290198575,-0.1328946281189185,0.9980999085232296,0.08884889032991738,0.9036402054242456,B136,25,DD,SCALE,0.15,40,0.6652733353309845,0.9516129032258057,0.951982528958554,3.3554214709661627,False,False,False,False,CAGR,DD/B0.15/L40
0.07833998283653476,0.9167200645878885,-0.13435289080809787,0.583091159150652,1.0586531788839457,0.7728270535392959,0.07699647611599247,0.9262635552900127,-0.1343528908080983,0.9065359289110174,0.07997627266035146,0.7726470116322427,B136,50,DD,SCALE,0.15,40,0.6652733353309845,0.9516129032258057,0.951982528958554,3.3554214709661627,False,False,False,False,H2+CAGR,DD/B0.15/L40
0.1406504188867741,1.1262917117943387,-0.1912575531089954,0.735397983506665,1.2332395484480847,1.0227504205136644,0.1405935839767285,1.1413272738006213,-0.19125755310899495,1.1086675098867178,0.14071954777362272,1.1903626924333524,B136,0,DD,FILL,0.15,40,0.92328069725344,1.0000000000000022,1.0000000000000009,5.887492786837852,False,True,True,True,-none-,DD/B0.15/L40
0.1339535359448123,1.078439660915119,-0.1974524640683799,0.6784090367108447,1.1864928357681703,0.9738095340401594,0.13397319788920536,1.0933536549979466,-0.19745246406837957,1.0609608801875028,0.13392962269911846,1.1042598280520723,B136,10,DD,FILL,0.15,40,0.92328069725344,1.0000000000000022,1.0000000000000009,5.887492786837852,False,True,True,True,-none-,DD/B0.15/L40
0.12397927721516977,1.0065697559787101,-0.20665905749949443,0.5999218167124036,1.116269979150041,0.9003149919499849,0.12411223886804712,1.0212967044206773,-0.20665905749949298,0.9893147707573837,0.12381758471145599,0.9836986667166163,B136,25,DD,FILL,0.15,40,0.92328069725344,1.0000000000000022,1.0000000000000009,5.887492786837852,False,False,False,False,DD,DD/B0.15/L40
0.10754329805360241,0.8866272241534221,-0.22177736236444068,0.48491557888076714,0.9990461232083864,0.7776849874598786,0.10786128416592433,0.9010245110823792,-0.22177736236444112,0.8697664082756046,0.1071566726299995,0.7910413501431515,B136,50,DD,FILL,0.15,40,0.92328069725344,1.0000000000000022,1.0000000000000009,5.887492786837852,False,False,False,False,H2+DD,DD/B0.15/L40
0.09473550939712228,1.0979978293550943,-0.13143562696330502,0.7207749647937625,1.2276810603335389,0.9661200046895989,0.09380443440420816,1.1187147506040078,-0.13143562696330502,1.075329119844734,0.0958689912068007,1.0067967487282643,B136,0,DD,SCALE,0.15,60,0.6586961341009231,0.9516129032258057,0.951982528958554,3.322186473654762,False,False,False,False,CAGR,DD/B0.15/L60
0.09110693649702029,1.0594286742150272,-0.1320193160510169,0.69010307902075,1.191587089058691,0.9250439534617803,0.09011585279549128,1.078252713785535,-0.13201931605101702,1.0388824910345822,0.0923135497220604,0.9488794538497267,B136,10,DD,SCALE,0.15,60,0.6586961341009231,0.9516129032258057,0.951982528958554,3.322186473654762,False,False,False,False,CAGR,DD/B0.15/L60
0.08568597013295576,1.001484967971811,-0.1328946281189184,0.6447662433449244,1.1373552343514806,0.863342821045595,0.08460562793589843,1.0174641938383076,-0.1328946281189184,0.9841286090817813,0.08700137933544516,0.8667523774706143,B136,25,DD,SCALE,0.15,60,0.6586961341009231,0.9516129032258057,0.951982528958554,3.322186473654762,False,False,False,False,CAGR,DD/B0.15/L60
0.07670910356235261,0.9047080149667275,-0.13476606370818844,0.5692019300085244,1.0467561511713068,0.7603180035285819,0.07548199324454186,0.9159364477533933,-0.13476606370819033,0.8926788280299562,0.07820345523454186,0.7412427934627949,B136,50,DD,SCALE,0.15,60,0.6586961341009231,0.9516129032258057,0.951982528958554,3.322186473654762,False,False,False,False,H2+CAGR,DD/B0.15/L60
0.13568229312369673,1.107963492011958,-0.19519886351159055,0.6950977617533115,1.2116024033367312,1.0072121949351598,0.13639407892391775,1.1295113289093464,-0.19519886351159055,1.0827864774655709,0.1348171893593193,1.1168287098618623,B136,0,DD,FILL,0.15,60,0.9083568763346752,1.0000000000000022,1.0000000000000009,5.641385152965418,False,True,True,True,-none-,DD/B0.15/L60
0.12929319316582122,1.0613553658192314,-0.20103664145027778,0.6431324769111764,1.1662393348441353,0.9593837376048916,0.1300554114499095,1.082577836378266,-0.2010366414502779,1.036559731668092,0.1283668432600844,1.03041455511389,B136,10,DD,FILL,0.15,60,0.9083568763346752,1.0000000000000022,1.0000000000000009,5.641385152965418,False,True,True,True,-none-,DD/B0.15/L60
0.11977461187197025,0.991356349405325,-0.20971675962777236,0.5711256081038014,1.098097519176314,0.8875629147023059,0.12061154651815298,1.0120869880327865,-0.20971675962777336,0.9671373339618867,0.1187575382309145,0.9111130138041829,B136,25,DD,FILL,0.15,60,0.9083568763346752,1.0000000000000022,1.0000000000000009,5.641385152965418,False,False,False,False,DD,DD/B0.15/L60
0.10408230976363764,0.8745351723844981,-0.22398178465714058,0.46469095655685266,0.9843449781582763,0.7677275592842767,0.10504131390224103,0.8944326753605726,-0.22398178465714114,0.8512929866890736,0.10291704916336841,0.7357868444288713,B136,50,DD,FILL,0.15,60,0.9083568763346752,1.0000000000000022,1.0000000000000009,5.641385152965418,False,False,False,False,H2+DD+CAGR,DD/B0.15/L60
0.09095763840220461,1.0798318372564921,-0.13143562696330513,0.6920318372095462,1.2272734350956833,0.9293687562335432,0.08895973129990975,1.0885840526770652,-0.13143562696330457,1.0708728066935786,0.09339252010404753,1.0310555254958742,B136,0,DD,SCALE,0.15,120,0.6427650975607364,0.9516129032258057,0.951982528958554,3.229514746416711,False,False,False,False,CAGR,DD/B0.15/L120
0.08744227874917354,1.0414901150480838,-0.1320193160510168,0.6623445823290195,1.1916843966252164,0.8882281576019029,0.08536683019315228,1.0480568469676654,-0.13201931605101713,1.0349806360012457,0.08997187835940967,0.9810545414152404,B136,10,DD,SCALE,0.15,120,0.6427650975607364,0.9516129032258057,0.951982528958554,3.229514746416711,False,False,False,False,CAGR,DD/B0.15/L120
0.08218985212160779,0.9838879024853382,-0.13289462811891817,0.6184587991627607,1.1382098373274991,0.826431977078861,0.0799990517725242,0.987171697991718,-0.1328946281189185,0.9810582748964846,0.08486038840516863,0.9084617133221573,B136,25,DD,SCALE,0.15,120,0.6427650975607364,0.9516129032258057,0.951982528958554,3.229514746416711,False,False,False,False,CAGR,DD/B0.15/L120
0.07349049731441148,0.8876808495011563,-0.13435289080809798,0.5469960257080074,1.0488714319980688,0.7232545921795995,0.07110998500484933,0.8854868960476238,-0.1343528908080981,0.8909926552376899,0.07639291065556209,0.7932374374645115,B136,50,DD,SCALE,0.15,120,0.6427650975607364,0.9516129032258057,0.951982528958554,3.229514746416711,False,False,False,False,H2+CAGR,DD/B0.15/L120
0.12864402253816887,1.0990266778047943,-0.17099136705621232,0.7523422074044123,1.2200493463865127,0.9811498755305869,0.1282772297767547,1.1117777618240816,-0.17099136705621243,1.084123445557859,0.1290902924316224,1.1233431941552228,B136,0,DD,FILL,0.15,120,0.8778565045927347,1.0000000000000022,1.0000000000000009,5.318335461325426,False,True,True,True,-none-,DD/B0.15/L120
0.12265740811865644,1.0531236828321977,-0.17321866115631168,0.7081073557540719,1.1757164456481608,0.9337132799738912,0.12229534961724253,1.065190242060207,-0.17321866115631213,1.039023006904215,0.12309791671355352,1.0573161634953976,B136,10,DD,FILL,0.15,120,0.8778565045927347,1.0000000000000022,1.0000000000000009,5.318335461325426,False,True,True,True,-none-,DD/B0.15/L120
0.11373503709713861,0.984187466427624,-0.1811390800598348,0.627887902817929,1.1091218191030925,0.8624888111885258,0.11338012038582601,0.9952267072010131,-0.18113908005983514,0.971291229869886,0.11416685460076814,0.9619408394862966,B136,25,DD,FILL,0.15,120,0.8778565045927347,1.0000000000000022,1.0000000000000009,5.318335461325426,False,True,True,True,-none-,DD/B0.15/L120
0.09901661963060904,0.8691452929271558,-0.19417713896677358,0.509929336468142,0.997945402833148,0.7436659516874958,0.09867370854905544,0.8784693853081048,-0.19417713896677458,0.8582596810169436,0.09943382713295312,0.7948268617107628,B136,50,DD,FILL,0.15,120,0.8778565045927347,1.0000000000000022,1.0000000000000009,5.318335461325426,False,False,False,False,H2+CAGR,DD/B0.15/L120
0.08718879323137929,1.0647317731091819,-0.13143562696330469,0.6633573806873642,1.1987067780132752,0.9296271398642205,0.08756527842134676,1.0923065605693394,-0.13143562696330513,1.0333157140110099,0.08673107134405567,0.9575129811449455,B136,0,DD,SCALE,0.15,252,0.6256203607308433,0.9440000000000007,0.9411697759449715,3.100202263511,False,False,False,False,CAGR,DD/B0.15/L252
0.08382533410305171,1.0268828962232972,-0.13201931605101724,0.6349474956426713,1.1636605855317137,0.8889480860123344,0.08407984897311715,1.0522123009509834,-0.13201931605101713,0.9980519470871885,0.08351586266747102,0.9106580616538299,B136,10,DD,SCALE,0.15,252,0.6256203607308433,0.9440000000000007,0.9411697759449715,3.100202263511,False,False,False,False,CAGR,DD/B0.15/L252
0.07879907697394595,0.9700273014057592,-0.1328946281189185,0.5929440346033696,1.1110184090054793,0.8278388601774961,0.0788720328020891,0.9919715878434012,-0.1328946281189185,0.9450915868315267,0.07871035159678019,0.8426233041309733,B136,25,DD,SCALE,0.15,252,0.6256203607308433,0.9440000000000007,0.9411697759449715,3.100202263511,False,False,False,False,CAGR,DD/B0.15/L252
0.07047222083666149,0.8750831398036557,-0.13435289080809765,0.5245307370224,1.0231146572537355,0.7257907613889035,0.07024627437918118,0.8913462494613109,-0.1343528908080983,0.856679987688209,0.07074709095736242,0.7351020495480909,B136,50,DD,SCALE,0.15,252,0.6256203607308433,0.9440000000000007,0.9411697759449715,3.100202263511,False,False,False,False,H2+CAGR,DD/B0.15/L252
0.12234638985108126,1.0784126091562534,-0.17099136705621232,0.7155120867058784,1.1826320457592179,0.9758515455664086,0.12421832739774286,1.1119714984527787,-0.17099136705621232,1.0394808943673055,0.12007385900631973,1.0448822275474323,B136,0,DD,FILL,0.15,252,0.8520364794745823,1.0000000000000022,1.0000000000000009,5.082902038487353,False,True,True,True,-none-,DD/B0.15/L252
