panel,k,book,draw,pass4b,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR,passIS,IS_H1,IS_H2,IS_DD,IS_CAGR,passOOS,OOS_H1,OOS_H2,OOS_DD,OOS_CAGR
SMALL,120,EWall,110,False,-0.13540962824647296,-0.7892696641536788,-0.7225231315815288,-0.2236035069540084,-0.055875574169638634,False,0.1275127588457926,-0.349028092168911,-0.07794820651118466,0.009926689482467096,False,-0.5756849813519908,-0.8781130946634119,-0.22360350695400796,-0.0954559081958199
SMALL,120,EWall,111,False,-0.2769247052300621,-0.8382484340949463,-0.7489071053592153,-0.18961989819548383,-0.06874825886353154,False,-0.23905646469973063,-0.3552612161216233,-0.09266402828219937,-0.018089157383644486,False,-0.7282662855782025,-0.7680127887003269,-0.18961989819548394,-0.09956655658459995
SMALL,120,EWall,112,False,-0.4107570643637468,-0.6099148649261138,-0.6157007589916748,-0.18760385624215623,-0.059031575249996596,False,-0.3592188152660821,-0.29934768775266557,-0.10130543305703303,-0.025233850648663694,False,-0.603082545437194,-0.6175902377744477,-0.18760385624215623,-0.0798716207343621
SMALL,120,EWall,113,False,-0.41692069237906676,-0.4971462211409999,-0.5146762206801475,-0.14043507645650652,-0.049145470799702565,False,-0.0777216299373521,-0.6644600306623827,-0.10780227214447462,-0.028019951246066502,False,-0.3903602784107917,-0.6303748849434393,-0.14043507645650696,-0.062311513872236046
SMALL,120,EWall,114,False,-0.3743911275355254,-0.6725076859610578,-0.6461843247924476,-0.17176855359670914,-0.06177878365534696,False,-0.4115254927647364,-0.23606970893232698,-0.092266748562905,-0.026302083616137964,False,-0.5878355940426527,-0.6993733487234781,-0.17176855359670992,-0.08362393651370786
SMALL,120,EWall,115,False,-0.3073268964364091,-0.7364004735225042,-0.6716848592332016,-0.19143422572596722,-0.06304313175855937,False,-0.22102145089292802,-0.38790921022721064,-0.11463407513314465,-0.022064883418183703,False,-0.6289728623877358,-0.6986346114622499,-0.19143422572596777,-0.08816481907766155
SMALL,120,EWall,116,False,-0.3713449816302481,-0.7932304119596215,-0.7368743207398779,-0.17599374727999736,-0.07087015007270227,False,-0.18771174464977802,-0.5256702737897057,-0.10679076084830334,-0.027163669397487614,False,-0.5882243405670198,-0.8619134339799536,-0.1759937472799987,-0.09760370241416866
SMALL,120,EWall,117,False,-0.6002726600679009,-0.6581656708251961,-0.6837658553647603,-0.14579838021705424,-0.07573500234651266,False,-0.21504079287793498,-0.8941175534927408,-0.11899175384052278,-0.05320065468641712,False,-0.700313113230604,-0.6537417686572957,-0.13813277800854137,-0.08976098310408104
SMALL,120,EWall,118,False,-0.3447764317167903,-0.6927601266905828,-0.6524886806618337,-0.2536822022851639,-0.0610923556172276,False,-0.3590037060993445,-0.26755767022816723,-0.11230449222001386,-0.02275146833377252,False,-0.6433657523067224,-0.6567177805628186,-0.2536822022851639,-0.08464712358075815
SMALL,120,EWall,119,False,-0.4151624799375934,-0.5180498371678517,-0.5795436386358652,-0.17811477089769032,-0.05131988144926304,False,-0.2337437233059071,-0.2810949892750667,-0.1496278395657546,-0.016743034685741467,False,-0.6937765847136481,-0.4576375182767947,-0.1781147708976902,-0.07262825430408498
SMALL,120,EWall,120,False,-0.4413127628602967,-0.5656514294367532,-0.5390177200508,-0.18169903968501674,-0.056497794906917434,False,-0.2927557192766659,-0.6294578024163849,-0.10071011039874915,-0.03966584019001175,False,-0.43381140768257553,-0.6274165212481554,-0.1816990396850184,-0.06702931509180193
SMALL,120,EWall,121,False,-0.3918106156705955,-0.5923174587628129,-0.6324438537063233,-0.2030124286785164,-0.05638343447516682,False,-0.3843006727635818,-0.09174754300803667,-0.11547165934328911,-0.015042405119917515,False,-0.5847178133312412,-0.6866647832726157,-0.20301242867851596,-0.08172231746190634
SMALL,120,EWall,122,False,-0.32181586144376007,-0.6133722232279863,-0.5613264198860479,-0.19954915606966825,-0.05347847484425762,False,-0.46772874507587614,-0.17425196534020138,-0.13820892558115055,-0.026454671589783443,False,-0.5722593124408275,-0.5483968502031904,-0.1995491560696687,-0.07023526415951759
SMALL,120,EWall,123,False,-0.6352409435922981,-0.5554098581957616,-0.6256057880091562,-0.16189807353917204,-0.06930909609060977,False,-0.6898983701473972,-0.2923908273773977,-0.1759106089902293,-0.049475765206567504,False,-0.6653182394531244,-0.5724773300834093,-0.16189807353917338,-0.08168384494485953
SMALL,120,EWall,124,False,-0.6060667094015451,-0.6577319996668011,-0.6567062531068616,-0.18298730785622283,-0.07483659047112458,False,-0.5328820699173937,-0.6215321252686363,-0.13511301010591853,-0.05742573265826202,False,-0.6783643335120992,-0.6271886331668215,-0.18298730785622183,-0.08572426655872029
SMALL,120,EWall,125,False,-0.49898737196920745,-0.6726351258724524,-0.6710231858546314,-0.19244271441636138,-0.06884616444184723,False,-0.5768472328801344,-0.2663061265773504,-0.1646885237815789,-0.03846761760774399,False,-0.6490047974152691,-0.6855332056254588,-0.19244271441636027,-0.08762918071523268
SMALL,120,EWall,126,False,-0.549090791184323,-0.6741796761071265,-0.7298305567946091,-0.17082866219960122,-0.0725736888577342,False,-0.4209193973643669,-0.3695631298897858,-0.09783665796684264,-0.03353550572892029,False,-0.7438169683989841,-0.6974229558718565,-0.17082866219960033,-0.09654045650043502
SMALL,120,EWall,127,False,-0.5275690155034869,-0.5125178671396502,-0.5224542817437625,-0.18650402466324031,-0.060611239244602336,False,-0.13866441693204756,-0.8971959633972177,-0.17709139379072864,-0.05066730412244537,False,-0.543310527555331,-0.49271973174475214,-0.18650402466324098,-0.06687966202909562
SMALL,120,EWall,128,False,-0.43212724946621905,-0.6564987970026651,-0.6219805699245968,-0.19070153050020475,-0.06339827131471411,False,-0.4637100986521211,-0.3867197850467358,-0.1364378816160639,-0.037950770517122825,False,-0.49775219793167697,-0.763237230033197,-0.19070153050020497,-0.0791980829000018
SMALL,120,EWall,129,False,-0.44555499910297847,-0.748892261629805,-0.6659765789881966,-0.23503822808829652,-0.07181216051064167,False,-0.4351240629297906,-0.6006876687474855,-0.12609908809254683,-0.04834473837589605,False,-0.5548031284687173,-0.8115226968403786,-0.23503822808829608,-0.08640710573089899
SMALL,120,EWall,130,False,-0.3929343890276175,-0.3202681004562834,-0.3353475328225647,-0.1440921813003204,-0.03443098243209654,False,-0.31145847326342946,-0.4355655878935298,-0.11556064734492248,-0.031185587181623023,False,-0.40655881849718845,-0.2567655299128977,-0.14409218130032195,-0.03651087022582428
SMALL,120,EWall,131,False,-0.3989834156348882,-0.5047098737805243,-0.5076231663537598,-0.13489755904925346,-0.0503403376374212,False,0.061497380769678145,-0.8269548429798691,-0.06715282890971046,-0.029091048964584712,False,-0.33408931202565284,-0.6502786571728663,-0.13489755904925246,-0.06358204515452098
SMALL,120,EWall,132,False,-0.5439593472711561,-0.5882780791842599,-0.578295168673107,-0.2191938891358753,-0.06544598483799936,False,-0.5064312483284259,-0.5746785421614594,-0.16236923622424,-0.05378818278534249,False,-0.6094055740623047,-0.545460515657867,-0.21919388913587565,-0.07277940876093053
SMALL,120,EWall,133,False,-0.4181249872930479,-0.6151714189614357,-0.5411780658287698,-0.13443789416362392,-0.06086731258832502,False,-0.2542616219823597,-0.7322305287071026,-0.1077040283714155,-0.04667858501148804,False,-0.36278775571334587,-0.6945889387650861,-0.13443789416362392,-0.06976830795630046
SMALL,120,EWall,134,False,-0.6535305658087353,-0.8459640926556438,-0.8168901158377433,-0.2674222520505578,-0.09441851532230829,False,-0.722148640112593,-0.5538542490525244,-0.24882171556975602,-0.0674675758731277,False,-0.607816560457384,-1.0404671062137498,-0.2674222520505587,-0.11112830250369427
SMALL,120,EWall,135,False,-0.5469194961181034,-0.6518257436394728,-0.652855785584805,-0.1804708284526428,-0.07212114998097775,False,-0.5139440402186473,-0.4801196590646659,-0.10233386645511781,-0.05029403211571894,False,-0.770842427657703,-0.5289481379049412,-0.18047082845264326,-0.08571551634571989
SMALL,120,EWall,136,False,-0.36851691146276144,-0.7647355115247587,-0.718984600142438,-0.16680533209782553,-0.06594401907333693,False,-0.09352056561841438,-0.6175218717118377,-0.10285623520032199,-0.018463668607520037,False,-0.43361547461800887,-0.9568912504343114,-0.16680533209782497,-0.09490182702078792
SMALL,120,EWall,137,False,-0.7323721620321129,-0.6826524100285715,-0.7361606001634621,-0.30199475113841956,-0.08514768860972045,False,-0.5959827478085664,-0.6568252166178455,-0.146768622719812,-0.06482752756150746,False,-0.8802280241397609,-0.5783356566527627,-0.3019947511384189,-0.09782036938471345
SMALL,120,EWall,138,False,-0.3841578000202853,-0.7694742310019791,-0.7483609545545935,-0.23271537281481255,-0.07190091202983508,False,-0.31523518936946493,-0.30463755252953223,-0.0612781149561477,-0.027070551209327123,False,-0.8020103652263479,-0.6861210199336003,-0.23271537281481233,-0.09929708094539808
SMALL,120,EWall,139,False,-0.554697195388445,-0.6723669356391135,-0.6592967880987936,-0.1263581132181306,-0.07337293104160782,False,-0.6316589516649975,-0.4028386564186602,-0.15765475486163222,-0.05227114767275455,False,-0.6483327293517918,-0.6522357074145904,-0.12635811321813115,-0.08652400824410517
SMALL,120,EWall,140,False,-0.599341543116309,-0.7199572461016901,-0.6678822994284379,-0.15863879176220383,-0.0802283793336074,False,-0.37639676547910406,-0.9827877465604256,-0.13634759347096254,-0.06961692820119438,False,-0.6345470807143775,-0.697847519261073,-0.15863879176220394,-0.08691178647861458
SMALL,120,EWall,141,False,-0.2548298042587829,-0.7108666912398611,-0.6625903641060195,-0.17844715210814396,-0.058599691105868615,False,-0.0385061329475761,-0.4247794254295056,-0.07853313563904789,-0.012105175308324903,False,-0.5186471424919585,-0.7744998710243576,-0.17844715210814374,-0.08698144227139876
SMALL,120,EWall,142,False,-0.2543763313560472,-0.7054805853175726,-0.659937236717376,-0.22889379548911612,-0.055778557071991766,False,-0.20016012699513508,-0.24443954284949637,-0.11485141860533314,-0.007614883805776032,False,-0.4801022506568313,-0.8723962294298849,-0.22889379548911623,-0.08514238704520899
SMALL,120,EWall,143,False,-0.5430171628740983,-0.6619153741493523,-0.6280610119132379,-0.23752522611174773,-0.07251818505834097,False,-0.38090192859362726,-0.7910432528250606,-0.10912161228143107,-0.05923559100249855,False,-0.6933247392533455,-0.5564905920430873,-0.23752522611174862,-0.08085865843727763
SMALL,120,EWall,144,False,-0.45949889591067744,-0.7824342874822399,-0.7107037919128858,-0.2220968623017386,-0.07696742317339857,False,-0.25567643588432487,-0.8201887455790735,-0.10189394620732932,-0.050318113153961744,False,-0.7644000756310586,-0.6519425437216355,-0.22209686230173706,-0.09349566283732019
SMALL,120,EWall,145,False,-0.3413585194398515,-0.719664525373569,-0.6648093116836762,-0.23462704569473355,-0.06495572238865145,False,-0.22140039263199762,-0.4761677136631349,-0.08930455223073712,-0.030111536419688348,False,-0.7111058221793161,-0.6119730120628037,-0.23462704569473466,-0.08642178171314158
SMALL,120,EWall,146,False,-0.45825694718956517,-0.5508423664086906,-0.5765895166857369,-0.14954077952591724,-0.05904026432676625,False,-0.19478705452645362,-0.5869602430621952,-0.10613661307170334,-0.03359989890487837,False,-0.587325740105062,-0.5516754142944666,-0.1495407795259178,-0.07483596882595939
SMALL,120,EWall,147,False,-0.3503038543540391,-0.7883658326393984,-0.7282622236769523,-0.20977100287711845,-0.07128253412786935,False,-0.337226144876531,-0.3794694320308197,-0.10693665499688292,-0.029763871008348444,False,-0.5931359078306317,-0.8956910830357129,-0.20977100287711822,-0.09672196735591093
SMALL,120,EWall,148,False,-0.43994090594686786,-0.41732438786013915,-0.4294656547101556,-0.1049734013600829,-0.04684022927349775,False,-0.42390514703018145,-0.3915304909910892,-0.11806281081617225,-0.03904224654557854,False,-0.4996850421360172,-0.3505112046672915,-0.10497340136008246,-0.0517713975777267
SMALL,120,EWall,149,False,-0.3794897534571319,-0.4872681357114451,-0.4805413282970698,-0.18416164660544973,-0.0478777475660981,False,-0.2684870276290051,-0.4397334468537773,-0.062205499343977164,-0.02877481740115541,False,-0.5111606175804139,-0.4416007106967521,-0.18416164660545062,-0.05980491396636317
SMALL,120,CAND20,0,False,-0.5381053618247583,-0.4383790826956172,-0.5065046824511361,-0.059117196413446677,-0.051612498381868224,False,-0.23033575595729194,-0.6326457466157754,-0.07755424783216407,-0.036727855112225996,False,-0.43561516928021493,-0.5601560525833222,-0.05911719641344679,-0.060943431535516124
SMALL,120,CAND20,1,False,-0.629272618465162,-0.3285360111426484,-0.2943244711492121,-0.0687220012871855,-0.04843018446562454,False,-0.7746860905894921,-0.7348926862555591,-0.14760652573898253,-0.08298984736806049,False,-0.1195505987481027,-0.45343824051404735,-0.06872200128718584,-0.02601889560255949
SMALL,120,CAND20,2,False,-0.583565387519174,-0.6243577243529197,-0.6196614437772185,-0.09291068555612156,-0.0702408538953181,False,-0.35628537003385297,-0.7990668948946269,-0.07376995316712946,-0.05513105489675131,False,-0.5402720915257916,-0.6816748710683823,-0.09291068555612156,-0.07971078812249627
SMALL,120,CAND20,3,False,-0.29235934987896905,-0.27615879001352395,-0.17954651084327877,-0.01707012797090321,-0.022496527268097935,False,-0.3323722248851846,-0.6084302477555311,-0.10774033328658598,-0.044381236934258564,False,0.010686858922929088,-0.35080802944102435,-0.013159998430381376,-0.008476973584274405
SMALL,120,CAND20,4,False,-0.3096584452020785,-0.2527139353916963,-0.16592074030119153,-0.06175284928044908,-0.024369037072682134,False,-0.036455771653639,-0.9898637831899002,-0.10578567827516187,-0.04607927393922319,False,0.0015706079222329583,-0.295532542989711,-0.06175284928045019,-0.010462287908963253
SMALL,120,CAND20,5,False,-0.3226169455790713,-0.7259675061386325,-0.5899303150679845,-0.16734025704231512,-0.061690231717075786,False,-0.5699374845610982,-0.27640856952692033,-0.172838968912787,-0.03908842404710468,False,-0.4544578268431144,-0.70087071403709,-0.16734025704231623,-0.07575776811819485
SMALL,120,CAND20,6,False,-0.5384660943778106,-0.519232300839163,-0.48886899041584,-0.07382440454029612,-0.06000787331089065,False,-0.34869407887241266,-0.8606290648317019,-0.08882891074140202,-0.05995465230149101,False,-0.3448788158178605,-0.604404367849932,-0.07382440454029557,-0.0600738373335869
SMALL,120,CAND20,7,False,-0.3769693785547985,-0.5725319038310597,-0.4797035386957795,-0.12144454704907134,-0.053828946987872564,False,-0.44352679915640725,-0.5169134128009591,-0.05966807124604338,-0.04722568946514118,False,0.049227092575715115,-0.9701455807270466,-0.12144454704906879,-0.05801339829203894
SMALL,120,CAND20,8,False,-0.5549687618651802,-0.5376709121150408,-0.6377422316398413,-0.062099411121444764,-0.06096481149368606,False,-0.5065610837264796,-0.18630113308808194,-0.09054664303379072,-0.026584567536961493,False,-0.6853258182405122,-0.5796949068328496,-0.06151561699826677,-0.08215371979294933
SMALL,120,CAND20,9,False,-0.38324454639130134,-0.4781283814351835,-0.43147703697086515,-0.12428565289893043,-0.0446418338399719,False,-0.3673500756276449,-0.4901752960340015,-0.10319811679363326,-0.03748842028946266,False,-0.062376126920252295,-0.745778901838325,-0.12428565289893109,-0.04917048355547643
SMALL,120,CAND20,10,False,-0.4642335454898118,-0.9082419359952775,-0.8049159144996633,-0.29038856104186117,-0.08542909250446253,False,-0.6170890903327533,-0.38056023832212016,-0.1831888536573118,-0.0486848884152037,False,-0.6435690654273895,-0.9449286511044112,-0.29038856104186206,-0.10802641694613552
SMALL,120,CAND20,11,False,-0.30569147448596135,-0.30712325988682154,-0.2736289473674882,-0.10168989702258943,-0.025114191228538432,False,-0.31676187583967264,-0.38055642947613977,-0.07701151629501073,-0.02722938526534148,False,0.0675642758879299,-0.5827044929986779,-0.10168989702259087,-0.023811946291445174
SMALL,120,CAND20,12,False,-0.4201155287322296,-0.6051705438558043,-0.4866851690195814,-0.09068552327085608,-0.058842287926004,False,-0.6261508492476002,-0.4878482840506211,-0.10809766896618515,-0.05736627266578899,False,-0.3754244468266035,-0.5894502479951998,-0.09068552327085597,-0.0598065385299546
SMALL,120,CAND20,13,False,-0.5189669797035394,-0.6410087280930706,-0.6106523120664452,-0.15130683807853837,-0.06716783737217248,False,-0.2212930825894548,-0.8564705478011466,-0.10919391819511952,-0.04959561187285656,False,-0.31116678044803514,-0.8909573935981093,-0.15130683807853837,-0.07815477222495221
SMALL,120,CAND20,14,False,-0.38110788339213775,-0.7601545113394318,-0.6485505681981485,-0.11919931978100282,-0.0693006993395149,False,-0.45357324885918116,-0.47605141314640587,-0.08582569734839433,-0.045472277538675235,False,-0.22894955831672292,-1.0410521586389603,-0.1191993197810026,-0.08411560357321596
SMALL,120,CAND20,15,False,-0.6856373594241385,-0.3241489481865485,-0.3831415813103619,-0.06596999055070171,-0.05342547482193917,False,-0.5739615240927166,-0.7461324386474475,-0.1566401958663845,-0.06992057043258683,False,-0.39882996822941874,-0.3473420431820876,-0.02340100588392277,-0.04289747862927279
