panel,cadence,book,gross,null,cost,draws,null_base_rate_4b,null_oos_base_rate_4b,is_base_rate_4b,book_pass4b,book_pass4a,outside_null,pct_Sharpe,pct_CAGR,pct_MaxDD,pct_OOS_Sharpe,p_emp_Sharpe,null_med_Sharpe,null_med_OOS_Sharpe,book_Sharpe,book_CAGR,book_MaxDD,book_OOS_Sharpe,turn_per_yr,drag_bps,mean_gross_null,mean_gross_book,gross_match,null_med_vol
SMALL663,M,BAND03,0.75,BD,10.0,400,0.0,0.0,0.0,False,False,False,0.995,0.8975,0.1125,1.0,0.007481296758104738,0.6728015899607961,0.5154499793229268,0.7329171235676334,0.04964620562577071,-0.1679314681703441,0.5933476390914286,1.6066624260008362,16.06662426000836,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
SMALL663,M,BAND03,0.75,BD,25.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.36,1.0,0.009900990099009901,0.5890824882496608,0.43228008455138245,0.6981821661032939,0.047119963668011744,-0.17138491547430645,0.5592218344340573,1.6066624260008362,40.166560650020905,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
SMALL663,M,BAND03,0.75,BD,25.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.33,1.0,0.004975124378109453,0.5862918569100893,0.43234161182474895,0.6981821661032939,0.047119963668011744,-0.17138491547430645,0.5592218344340573,1.6066624260008362,40.166560650020905,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
SMALL663,M,BAND03,0.75,BD,25.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,0.3525,1.0,0.0024937655860349127,0.5849934724943187,0.430963146017178,0.6981821661032939,0.047119963668011744,-0.17138491547430645,0.5592218344340573,1.6066624260008362,40.166560650020905,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
SMALL663,M,BAND03,0.75,BD,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.9,1.0,0.009900990099009901,0.44292620210105205,0.2912122989983875,0.6401474681429008,0.04292186880859039,-0.17711058830488113,0.5022083292928745,1.6066624260008362,80.33312130004181,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
SMALL663,M,BAND03,0.75,BD,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.84,1.0,0.004975124378109453,0.4394181363044679,0.2912122989983875,0.6401474681429008,0.04292186880859039,-0.17711058830488113,0.5022083292928745,1.6066624260008362,80.33312130004181,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
SMALL663,M,BAND03,0.75,BD,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,0.8575,1.0,0.0024937655860349127,0.438422114748666,0.2895796667708428,0.6401474681429008,0.04292186880859039,-0.17711058830488113,0.5022083292928745,1.6066624260008362,80.33312130004181,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
SMALL663,M,TOP5,1.0,ROT,0.0,100,0.0,0.0,0.0,False,False,False,0.46,0.61,0.54,0.73,0.5445544554455446,0.43426268629555875,0.34547425235634543,0.420110883740723,0.08835070788091648,-0.53868375853331,0.4670820764927078,17.589853741421003,0.0,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP5,1.0,ROT,0.0,200,0.0,0.0,0.0,False,False,False,0.47,0.59,0.5,0.74,0.5323383084577115,0.438128992131088,0.34251888029636274,0.420110883740723,0.08835070788091648,-0.53868375853331,0.4670820764927078,17.589853741421003,0.0,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP5,1.0,ROT,0.0,400,0.0,0.0,0.0,False,False,False,0.435,0.57,0.53,0.7425,0.5660847880299252,0.44885981164585137,0.33617470248376913,0.420110883740723,0.08835070788091648,-0.53868375853331,0.4670820764927078,17.589853741421003,0.0,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP5,1.0,ROT,5.0,100,0.0,0.0,0.0,False,False,False,0.52,0.68,0.61,0.76,0.48514851485148514,0.3813029347664748,0.29923396925211404,0.3940022960854482,0.07882877112648079,-0.5389572820776005,0.4411712370550044,17.589853741421003,87.949268707105,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP5,1.0,ROT,5.0,200,0.0,0.0,0.0,False,False,False,0.505,0.64,0.56,0.775,0.4975124378109453,0.3880842269696946,0.29595443358119766,0.3940022960854482,0.07882877112648079,-0.5389572820776005,0.4411712370550044,17.589853741421003,87.949268707105,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP5,1.0,ROT,5.0,400,0.0,0.0,0.0,False,False,False,0.485,0.605,0.58,0.785,0.516209476309227,0.3976050119867548,0.28861803054387836,0.3940022960854482,0.07882877112648079,-0.5389572820776005,0.4411712370550044,17.589853741421003,87.949268707105,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP5,1.0,ROT,10.0,100,0.0,0.0,0.0,False,False,False,0.58,0.72,0.65,0.78,0.42574257425742573,0.32945020574137485,0.25240083722055573,0.36786946871064097,0.06938284999135513,-0.5392308056218913,0.41523602924461495,17.589853741421003,175.89853741421,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP5,1.0,ROT,10.0,200,0.0,0.0,0.0,False,False,False,0.565,0.68,0.62,0.79,0.43781094527363185,0.3378957159778144,0.24935765295308743,0.36786946871064097,0.06938284999135513,-0.5392308056218913,0.41523602924461495,17.589853741421003,175.89853741421,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP5,1.0,ROT,10.0,400,0.0,0.0,0.0,False,False,False,0.545,0.6375,0.6325,0.805,0.456359102244389,0.3454839565102258,0.24159056750860913,0.36786946871064097,0.06938284999135513,-0.5392308056218913,0.41523602924461495,17.589853741421003,175.89853741421,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP5,1.0,ROT,25.0,100,0.0,0.0,0.0,False,False,False,0.75,0.76,0.84,0.88,0.25742574257425743,0.17747022924278483,0.1095349886392937,0.28937067705442543,0.04149570713047712,-0.5400513762547626,0.33732771947939455,17.589853741421003,439.74634353552506,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP5,1.0,ROT,25.0,200,0.0,0.0,0.0,False,False,False,0.72,0.735,0.815,0.885,0.2835820895522388,0.1822819814874902,0.1090642621235878,0.28937067705442543,0.04149570713047712,-0.5400513762547626,0.33732771947939455,17.589853741421003,439.74634353552506,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP5,1.0,ROT,25.0,400,0.0,0.0,0.0,False,False,False,0.7075,0.715,0.8125,0.89,0.2942643391521197,0.19379531271858944,0.09828197505823157,0.28937067705442543,0.04149570713047712,-0.5400513762547626,0.33732771947939455,17.589853741421003,439.74634353552506,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP5,1.0,ROT,50.0,100,0.0,0.0,0.0,False,False,False,0.94,0.84,0.95,0.98,0.06930693069306931,-0.07179099952875184,-0.12451887168773942,0.158476249952019,-0.003513106839514002,-0.5908031166317125,0.20739978546497592,17.589853741421003,879.4926870710501,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP5,1.0,ROT,50.0,200,0.0,0.0,0.0,False,False,False,0.91,0.83,0.935,0.965,0.0945273631840796,-0.07313355234174426,-0.12591741734147463,0.158476249952019,-0.003513106839514002,-0.5908031166317125,0.20739978546497592,17.589853741421003,879.4926870710501,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP5,1.0,ROT,50.0,400,0.0,0.0,0.0,False,False,False,0.905,0.835,0.9175,0.965,0.09725685785536159,-0.05745576977951375,-0.14122169579947513,0.158476249952019,-0.003513106839514002,-0.5908031166317125,0.20739978546497592,17.589853741421003,879.4926870710501,0.9957446808510714,0.9957446808510638,7.549516567451064e-15,0.23025717830124667
SMALL663,M,TOP10,1.0,ROT,0.0,100,0.0,0.0,0.0,False,False,False,0.88,0.99,0.7,0.89,0.12871287128712872,0.48201499308065654,0.35176670301358154,0.6193089724162995,0.14060342990027874,-0.4830995230674673,0.5651725281610768,15.41109751759128,0.0,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP10,1.0,ROT,0.0,200,0.0,0.0,0.0,False,False,False,0.82,0.975,0.72,0.91,0.18407960199004975,0.5037667575751947,0.3609583325253382,0.6193089724162995,0.14060342990027874,-0.4830995230674673,0.5651725281610768,15.41109751759128,0.0,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP10,1.0,ROT,0.0,400,0.0,0.0,0.0,False,False,False,0.8225,0.975,0.715,0.89,0.17955112219451372,0.5086434177439956,0.3634627424621191,0.6193089724162995,0.14060342990027874,-0.4830995230674673,0.5651725281610768,15.41109751759128,0.0,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP10,1.0,ROT,5.0,100,0.0,0.0,0.0,False,False,False,0.9,1.0,0.77,0.93,0.10891089108910891,0.4243029501544132,0.29853958227619315,0.5911465205155286,0.1318578228606826,-0.483405582045748,0.5373060925907709,15.41109751759128,77.0554875879564,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP10,1.0,ROT,5.0,200,0.0,0.0,0.0,False,False,False,0.86,0.985,0.77,0.93,0.14427860696517414,0.44600295256842565,0.307628671973026,0.5911465205155286,0.1318578228606826,-0.483405582045748,0.5373060925907709,15.41109751759128,77.0554875879564,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP10,1.0,ROT,5.0,400,0.0,0.0,0.0,False,False,False,0.87,0.9825,0.775,0.9125,0.13216957605985039,0.4497246018601547,0.31024422371933724,0.5911465205155286,0.1318578228606826,-0.483405582045748,0.5373060925907709,15.41109751759128,77.0554875879564,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP10,1.0,ROT,10.0,100,0.0,0.0,0.0,False,False,False,0.94,1.0,0.83,0.95,0.06930693069306931,0.36703534704988905,0.24500601352263102,0.5629424907592414,0.12317345518899026,-0.48371164102402875,0.5094003045229151,15.41109751759128,154.1109751759128,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP10,1.0,ROT,10.0,200,0.0,0.0,0.0,False,False,False,0.905,0.985,0.835,0.955,0.09950248756218906,0.3881453509184716,0.2545015024057971,0.5629424907592414,0.12317345518899026,-0.48371164102402875,0.5094003045229151,15.41109751759128,154.1109751759128,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP10,1.0,ROT,10.0,400,0.0,0.0,0.0,False,False,False,0.91,0.985,0.82,0.94,0.09226932668329177,0.38985391210303577,0.25664295456762554,0.5629424907592414,0.12317345518899026,-0.48371164102402875,0.5094003045229151,15.41109751759128,154.1109751759128,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP10,1.0,ROT,25.0,100,0.0,0.0,0.0,False,False,False,0.99,1.0,0.92,0.99,0.019801980198019802,0.19645615168233366,0.08103266779940599,0.4781371504420783,0.09748391572426729,-0.48462981795887106,0.4255005715065928,15.41109751759128,385.277437939782,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP10,1.0,ROT,25.0,200,0.0,0.0,0.0,False,False,False,0.98,1.0,0.94,0.98,0.024875621890547265,0.2130109766784958,0.09695494587262332,0.4781371504420783,0.09748391572426729,-0.48462981795887106,0.4255005715065928,15.41109751759128,385.277437939782,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP10,1.0,ROT,25.0,400,0.0,0.0,0.0,False,False,False,0.98,0.9975,0.9125,0.98,0.022443890274314215,0.21762998134077471,0.09795547742702812,0.4781371504420783,0.09748391572426729,-0.48462981795887106,0.4255005715065928,15.41109751759128,385.277437939782,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP10,1.0,ROT,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.98,1.0,0.009900990099009901,-0.0880256192809169,-0.1824135991132614,0.3364897896937373,0.05585698776157644,-0.48616011285027494,0.2853840720331885,15.41109751759128,770.554875879564,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP10,1.0,ROT,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.985,1.0,0.004975124378109453,-0.07569798393493994,-0.165325447917797,0.3364897896937373,0.05585698776157644,-0.48616011285027494,0.2853840720331885,15.41109751759128,770.554875879564,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP10,1.0,ROT,50.0,400,0.0,0.0,0.0,False,False,False,0.9975,1.0,0.99,1.0,0.004987531172069825,-0.06775274040999082,-0.16595552769078314,0.3364897896937373,0.05585698776157644,-0.48616011285027494,0.2853840720331885,15.41109751759128,770.554875879564,0.9952127659574376,0.9952127659574468,9.2148511043888e-15,0.20139092715827978
SMALL663,M,TOP20,1.0,ROT,0.0,100,0.0,0.0,0.0,False,False,False,0.66,0.87,0.79,0.73,0.3465346534653465,0.5613953015953401,0.4122370769186907,0.6033263471937105,0.11796115833119458,-0.4537744598512502,0.495063452373325,13.501990984444886,0.0,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,TOP20,1.0,ROT,0.0,200,0.0,0.0,0.0,False,False,False,0.695,0.915,0.84,0.77,0.30845771144278605,0.553323661416219,0.4069996861873671,0.6033263471937105,0.11796115833119458,-0.4537744598512502,0.495063452373325,13.501990984444886,0.0,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,TOP20,1.0,ROT,0.0,400,0.0,0.0,0.0,False,False,False,0.705,0.9275,0.805,0.755,0.2967581047381546,0.5556191039662317,0.39990531300590293,0.6033263471937105,0.11796115833119458,-0.4537744598512502,0.495063452373325,13.501990984444886,0.0,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,TOP20,1.0,ROT,5.0,100,0.0,0.0,0.0,False,False,False,0.71,0.96,0.81,0.78,0.297029702970297,0.5006243948115601,0.3566799150569062,0.5738395211995431,0.11044758432477475,-0.4540707611221453,0.4661950768214319,13.501990984444886,67.50995492222442,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,TOP20,1.0,ROT,5.0,200,0.0,0.0,0.0,False,False,False,0.765,0.97,0.86,0.835,0.23880597014925373,0.4934360921521235,0.351796359279234,0.5738395211995431,0.11044758432477475,-0.4540707611221453,0.4661950768214319,13.501990984444886,67.50995492222442,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,TOP20,1.0,ROT,5.0,400,0.0,0.0,0.0,False,False,False,0.7925,0.965,0.8325,0.825,0.20947630922693267,0.4950835324792971,0.34409139646054265,0.5738395211995431,0.11044758432477475,-0.4540707611221453,0.4661950768214319,13.501990984444886,67.50995492222442,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,TOP20,1.0,ROT,10.0,100,0.0,0.0,0.0,False,False,False,0.82,0.96,0.86,0.83,0.18811881188118812,0.43847937253810676,0.30104178428423406,0.5443077223275606,0.10298018452783309,-0.45436706239304037,0.43728779957533437,13.501990984444886,135.01990984444885,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,TOP20,1.0,ROT,10.0,200,0.0,0.0,0.0,False,False,False,0.855,0.975,0.885,0.865,0.14925373134328357,0.4334264067329683,0.2955485825305493,0.5443077223275606,0.10298018452783309,-0.45436706239304037,0.43728779957533437,13.501990984444886,135.01990984444885,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,TOP20,1.0,ROT,10.0,400,0.0,0.0,0.0,False,False,False,0.8725,0.975,0.87,0.87,0.12967581047381546,0.43393775992907085,0.28798241270125613,0.5443077223275606,0.10298018452783309,-0.45436706239304037,0.43728779957533437,13.501990984444886,135.01990984444885,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,TOP20,1.0,ROT,25.0,100,0.0,0.0,0.0,False,False,False,0.96,1.0,0.98,0.94,0.04950495049504951,0.25520355712766785,0.13405080392286328,0.45550607497773593,0.08085246346580832,-0.4648322723808974,0.3503916529101341,13.501990984444886,337.54977461112213,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,TOP20,1.0,ROT,25.0,200,0.0,0.0,0.0,False,False,False,0.975,1.0,0.955,0.965,0.029850746268656716,0.25196278130403704,0.12727376539631205,0.45550607497773593,0.08085246346580832,-0.4648322723808974,0.3503916529101341,13.501990984444886,337.54977461112213,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,TOP20,1.0,ROT,25.0,400,0.0,0.0,0.0,False,False,False,0.975,0.9925,0.9375,0.9575,0.02743142144638404,0.25196278130403704,0.12074145260905797,0.45550607497773593,0.08085246346580832,-0.4648322723808974,0.3503916529101341,13.501990984444886,337.54977461112213,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,TOP20,1.0,ROT,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.99,1.0,0.009900990099009901,-0.0451945259656215,-0.1421007506645044,0.307199394985437,0.04487264634267163,-0.489200830867756,0.20534013672290524,13.501990984444886,675.0995492222443,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,TOP20,1.0,ROT,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.995,1.0,0.004975124378109453,-0.04754863159672509,-0.14683861661357467,0.307199394985437,0.04487264634267163,-0.489200830867756,0.20534013672290524,13.501990984444886,675.0995492222443,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,TOP20,1.0,ROT,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,0.9975,0.9975,0.0024937655860349127,-0.047839067700389,-0.1571096081028204,0.307199394985437,0.04487264634267163,-0.489200830867756,0.20534013672290524,13.501990984444886,675.0995492222443,0.9949468085106342,0.9949468085106383,4.107825191113079e-15,0.1854117619029445
SMALL663,M,EWELIG,1.0,EW,0.0,100,0.0,0.0,0.0,False,False,False,0.16,0.01,0.2,0.09,0.8415841584158416,0.6588269454407338,0.5628198359396701,0.6036995013412733,0.09179105886541872,-0.4863442459977898,0.44957483589831465,7.218371839736516,0.0,1.0,1.0,0.0,0.2089685842993289
SMALL663,M,EWELIG,1.0,EW,0.0,200,0.0,0.0,0.0,False,False,False,0.155,0.005,0.2,0.09,0.845771144278607,0.6591366858220162,0.5594162582555495,0.6036995013412733,0.09179105886541872,-0.4863442459977898,0.44957483589831465,7.218371839736516,0.0,1.0,1.0,0.0,0.2089685842993289
SMALL663,M,EWELIG,1.0,EW,0.0,400,0.0,0.0,0.0,False,False,False,0.15,0.0075,0.25,0.085,0.8503740648379052,0.6654491657884472,0.5662134254878953,0.6036995013412733,0.09179105886541872,-0.4863442459977898,0.44957483589831465,7.218371839736516,0.0,1.0,1.0,0.0,0.2089685842993289
SMALL663,M,EWELIG,1.0,EW,5.0,100,0.0,0.0,0.0,False,False,False,0.21,0.03,0.21,0.11,0.7920792079207921,0.6268448755097922,0.5304495035934966,0.582386864210665,0.08785768177710596,-0.48995602714559006,0.4277279967299805,7.218371839736516,36.091859198682585,1.0,1.0,0.0,0.2089685842993289
SMALL663,M,EWELIG,1.0,EW,5.0,200,0.0,0.0,0.0,False,False,False,0.195,0.025,0.21,0.1,0.8059701492537313,0.6284247852067251,0.5278049266146584,0.582386864210665,0.08785768177710596,-0.48995602714559006,0.4277279967299805,7.218371839736516,36.091859198682585,1.0,1.0,0.0,0.2089685842993289
SMALL663,M,EWELIG,1.0,EW,5.0,400,0.0,0.0,0.0,False,False,False,0.2025,0.025,0.255,0.0925,0.7980049875311721,0.6343814505510179,0.5357117929182769,0.582386864210665,0.08785768177710596,-0.48995602714559006,0.4277279967299805,7.218371839736516,36.091859198682585,1.0,1.0,0.0,0.2089685842993289
SMALL663,M,EWELIG,1.0,EW,10.0,100,0.0,0.0,0.0,False,False,False,0.28,0.05,0.21,0.14,0.7227722772277227,0.5953965174385114,0.49802445656309857,0.5610501219408991,0.08393700178320773,-0.493543948403233,0.405857591779891,7.218371839736516,72.18371839736517,1.0,1.0,0.0,0.2089685842993289
