panel,delay,gross,cost,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,olegH1,olegH2,olegDD,olegCAGR,is_Sharpe,turn_y,drag_bpyr,dd_margin_pp,cagr_margin_pp,spy_Sharpe,spy_MaxDD,spy_CAGR,spy_oSharpe,spy_oMaxDD,spy_oCAGR,live_Sharpe,live_MaxDD,live_oSharpe,live_oMaxDD,live_oCAGR
SMALL,2,0.7,10.0,0.07553398719526383,0.5140865066299144,-0.35659187531034553,0.6791823590309255,0.39059826282592314,0.06337330955211984,0.4348935336264451,-0.35659187531034586,False,False,False,False,False,False,False,False,False,False,False,False,0.6638268088042838,3.861859214932038,38.61859214932038,-15.428814010630276,-2.2567821177477922,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.7,25.0,0.06930097944215796,0.4796540430452716,-0.362346610816322,0.641474523558885,0.35826955133397687,0.05694228413293123,0.40068568886806993,-0.3623466108163228,False,False,False,False,False,False,False,False,False,False,False,False,0.6286644178026984,3.861859214932038,96.54648037330095,-16.004287561227926,-2.880082893058379,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.7,50.0,0.058976380993350785,0.4221545479882735,-0.37183948704101755,0.5783977034571365,0.3043412296210419,0.04629305349243085,0.34357523430569,-0.37183948704101777,False,False,False,False,False,False,False,False,False,False,False,False,0.569921734836334,3.861859214932038,193.0929607466019,-16.953575183697478,-3.9125427379390967,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.75,0.0,0.08446773908930205,0.5370916905739188,-0.3746886712053078,0.7045834681811455,0.4120634078802986,0.07138643095263197,0.45764017572456617,-0.3746886712053077,False,False,False,False,False,False,False,False,False,False,False,False,0.6875457379746405,4.132019934460316,0.0,-17.238493600126503,-1.36340692834397,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.75,10.0,0.07998467773231588,0.5142196028257005,-0.3786855659526426,0.6795574258461347,0.39057859533586614,0.0667649791045486,0.43491594178181636,-0.37868556595264324,False,False,False,False,False,False,False,False,False,False,False,False,0.6641906400897591,4.132019934460316,41.32019934460316,-17.63818307485998,-1.8117130640425874,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.75,25.0,0.07328767307848061,0.4798467353535469,-0.38463972538692315,0.6419007422041739,0.3583156874969514,0.05986269521461063,0.4007714002516886,-0.38463972538692204,False,False,False,False,False,False,False,False,False,False,False,False,0.629080789015096,4.132019934460316,103.30049836150789,-18.23359901828804,-2.4814135294261144,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.75,50.0,0.062199236188931195,0.4224463363733599,-0.39445437395825744,0.5789087972628976,0.30449685875094457,0.04843822955897581,0.343766323683473,-0.39445437395825755,False,False,False,False,False,False,False,False,False,False,False,False,0.5704252228303629,4.132019934460316,206.60099672301578,-19.215063875421468,-3.5902572183810557,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.8,0.0,0.08909370486312329,0.5371910267998835,-0.3962033592413797,0.7049270770262962,0.41201079412112346,0.07493288612648819,0.45762872681552913,-0.39620335924137917,False,False,False,False,False,False,False,False,False,False,False,False,0.6878781825278316,4.402815177172429,0.0,-19.389962403733698,-0.9008103509618461,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.8,10.0,0.08429621638530715,0.5143516863644171,-0.4003214051005569,0.679927435005188,0.3905633271840335,0.06999272650956989,0.4349400094777968,-0.40032140510055503,False,False,False,False,False,False,False,False,False,False,False,False,0.6645505411001995,4.402815177172429,44.02815177172429,-19.801766989651416,-1.3805591987434598,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.8,25.0,0.0771314259339837,0.48002793562362867,-0.4064532258001523,0.6423102971039555,0.3583564464441079,0.06261651522664913,0.4008487783001384,-0.40645322580015164,False,False,False,False,False,False,False,False,False,False,False,False,0.6294817858386935,4.402815177172429,110.07037942931073,-20.414949059610954,-2.0970382438758053,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.8,50.0,0.06527355565602999,0.4227092468286179,-0.4165532840782562,0.5793839714967325,0.30463088897708895,0.05041311575248586,0.34393250073621184,-0.41655328407825576,False,False,False,False,False,False,False,False,False,False,False,False,0.5708943512319514,4.402815177172429,220.14075885862147,-21.424954887421343,-3.282825271671176,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.85,0.0,0.09358101507496785,0.5372965668526335,-0.41727396235602765,0.7052734105774107,0.4119695530828656,0.0783153296570136,0.4576259651240362,-0.4172739623560292,False,False,False,False,False,False,False,False,False,False,False,False,0.6882143815385603,4.674690629588273,0.0,-21.49702271519849,-0.4520793297773898,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.85,10.0,0.088466019389839,0.5144821406661378,-0.4214999867902979,0.6802916085825896,0.390551978711079,0.07305416338882842,0.43496535392976016,-0.4214999867902989,False,False,False,False,False,False,False,False,False,False,False,False,0.6649054739954415,4.674690629588273,46.74690629588273,-21.91962515862551,-0.9635788982902751,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.85,25.0,0.08082910856248993,0.48019577257660295,-0.4277896709648744,0.6427012102864915,0.35838995034356114,0.06520087230751592,0.40091632325196813,-0.42778967096487397,False,False,False,False,False,False,False,False,False,False,False,False,0.6298647680798477,4.674690629588273,116.86726573970682,-22.548593576083164,-1.7272699810251826,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.85,50.0,0.06819533208518447,0.42293929907640504,-0.43814205161763575,0.5798192802042778,0.30473906919959265,0.05221406301631282,0.34407036258612184,-0.4381420516176361,False,False,False,False,False,False,False,False,False,False,False,False,0.5713238451907866,4.674690629588273,233.73453147941365,-23.5838316413593,-2.9906476287557284,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.9,0.0,0.09792748494381187,0.537408538816096,-0.43790009940292685,0.7056224988371455,0.4119401541247737,0.0815317449558699,0.457632264233712,-0.43790009940292673,False,False,False,False,False,False,False,False,False,False,False,False,0.6885543743544531,4.948195706359538,0.0,-23.559636419888406,-0.017432342892988173,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.9,10.0,0.09249140790020238,0.5146100290960655,-0.44222059762092003,0.6806489151988736,0.39054377298934007,0.07594688080169654,0.4349914969356406,-0.4422205976209198,False,False,False,False,False,False,False,False,False,False,False,False,0.665253734500553,4.948195706359538,49.48195706359538,-23.991686241687727,-0.561040047253937,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.9,25.0,0.08437731737823073,0.48034756646770377,-0.4486478896938565,0.6430708565144819,0.3584135596474654,0.06761278319693043,0.4009722838802611,-0.44864788969385794,False,False,False,False,False,False,False,False,False,False,False,False,0.6302254189795916,4.948195706359538,123.70489265898846,-24.634415448981372,-1.372449099451102,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.9,50.0,0.07095999650653462,0.42313092158164467,-0.459218849621565,0.5802094404259325,0.30481567603661225,0.05383716764450397,0.3441760504879567,-0.4592188496215651,False,False,False,False,False,False,False,False,False,False,False,False,0.5717050466185603,4.948195706359538,247.4097853179769,-25.691511441752223,-2.7141811866207135,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.95,0.0,0.10213095763692381,0.5375271849853678,-0.45808171862997416,0.7059743723862263,0.41192309693998236,0.08458015836945765,0.45764802201213406,-0.4580817186299748,False,False,False,False,False,False,False,True,False,False,False,False,0.6888982010704006,5.223542584360927,0.0,-25.577798342593137,0.4029149264182061,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.95,10.0,0.09637008797593838,0.5147360845068287,-0.46248497957129353,0.6810011163532642,0.390538772155721,0.07866861731508457,0.4350185530900677,-0.4624849795712942,False,False,False,False,False,False,False,False,False,False,False,False,0.6655973337571209,5.223542584360927,52.23542584360927,-26.018124436725078,-0.1731720396803374,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.95,25.0,0.0877735645500144,0.4804847961598983,-0.46903229494717513,0.6434235875596451,0.35842669864244575,0.06984956892847749,0.4010163671413158,-0.4690322949471747,False,False,False,False,False,False,False,False,False,False,False,False,0.6305686988845535,5.223542584360927,130.58856460902317,-26.672855974313237,-1.0328243822727359,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,0.95,50.0,0.07356476825539704,0.4232868622247543,-0.47979249178208583,0.5805630992776378,0.3048591205134979,0.05527909125479735,0.34424863867739164,-0.4797924917820855,False,False,False,False,False,False,False,False,False,False,False,False,0.5720478057435392,5.223542584360927,261.17712921804633,-27.748875657804305,-2.4537040117344713,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,1.0,0.0,0.1061893051355074,0.5376527628673997,-0.4778190920489944,0.7063290623980706,0.4119189137509707,0.08745864001000792,0.45767366236008894,-0.477819092048995,False,False,False,False,False,False,False,True,False,False,False,False,0.6892459025474823,5.501028144529318,0.0,-27.551535684495164,0.8087496762765642,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,1.0,10.0,0.10009971530656969,0.5148607367226133,-0.4822943723211317,0.6813481566364368,0.3905378947614924,0.08121719385964976,0.4350469270411329,-0.4822943723211308,False,False,False,False,False,False,False,True,False,False,False,False,0.6659368600315917,5.501028144529318,55.01028144529318,-27.999063711708892,0.19979069338279393,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,1.0,25.0,0.09101519560555671,0.480608137097759,-0.48894557486955703,0.6437592017090452,0.3584308546223318,0.07190869157052915,0.40104893913175294,-0.4889455748695569,False,False,False,False,False,False,False,False,False,False,False,False,0.6308959967640113,5.501028144529318,137.52570361323296,-28.664183966551427,-0.7086612767185043,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,2,1.0,50.0,0.07600651278182391,0.42340817116102686,-0.49986807311924275,0.5808797672186249,0.3048718086400553,0.05653673623922062,0.3442884034154702,-0.4998680731192424,False,False,False,False,False,False,False,False,False,False,False,False,0.5723547900164615,5.501028144529318,275.0514072264659,-29.75643379152,-2.2095295590917843,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
SMALL,3,0.4,0.0,0.049038825759140314,0.5451951641170385,-0.21025248376515515,0.7386703707027572,0.4045230585053809,0.04170113207355408,0.4532238186947537,-0.2102524837651556,False,False,False,False,False,False,False,False,False,False,False,False,0.7233907048235337,2.2404417926136158,0.0,-0.7948748561112384,-4.906298261360144,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.8738401470547136,-0.33717289200673783,0.1525745335844091,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.044142357735165394
