panel,book,cadence,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,T,T_is,spy_H1,spy_H2,spy_DD,spy_CAGR,spy_OOS,spy_OOS_CAGR,spy_OOS_DD,live_H1,live_H2,live_MaxDD,pass4a,pass4b
SMALL439,B12R,M,10,0.09951743676687697,0.7127320002505508,-0.3762205541989019,0.7520871947622136,0.7021994819489636,0.7176814304237993,0.08700863871219333,-0.16953646845861947,0.7163211715873475,0.10731465165416565,-0.37622055419890255,2.8338333820710546,2.3618451125628286,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,False,False
SMALL439,B12R,M,15,0.09795597685843438,0.7031257764109693,-0.37775344830697577,0.7426439578166061,0.692241056626422,0.7083217125769818,0.0857229030196438,-0.1700387740296474,0.7065079038213068,0.10557985793787195,-0.37775344830697455,2.8338333820710546,2.3618451125628286,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,False,False
SMALL439,B12R,M,20,0.09639648224653019,0.693514301913708,-0.3792828001062488,0.7331957451848867,0.6822772509363586,0.6989582060017245,0.08443851635623112,-0.17054091836428165,0.6966887764445598,0.10384747934407024,-0.3792828001062487,2.8338333820710546,2.3618451125628286,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,False,False
SMALL439,B12R,M,25,0.0948389507365921,0.683897866528123,-0.3808086172732018,0.7237428218164917,0.672308375156939,0.6895911772537888,0.08315547747004004,-0.17104290148264045,0.6868640914801842,0.10211751288177706,-0.3808086172732017,2.8338333820710546,2.3618451125628286,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,False,False
SMALL439,B12R,M,50,0.0870806630567762,0.6357514345983438,-0.38838495121308614,0.6764168303691737,0.6223988220904204,0.642712531046517,0.07676045595164771,-0.17355039953442475,0.6376678967969339,0.09350375808670108,-0.388384951213087,2.8338333820710546,2.3618451125628286,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,False,False
SMALL439,B12R,Q,0,0.10594830221936147,0.7432324435369152,-0.36795510906369033,0.7439300521767498,0.7621376915239343,0.7187513117437523,0.08769756850069443,-0.18755844965669377,0.7620068825939917,0.11737257373457477,-0.3679551090636892,1.9641482445184002,1.6847689231836243,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,False,False
SMALL439,B12R,Q,5,0.10485958751655278,0.7366714307659951,-0.36901791750773827,0.7372547703109329,0.7554869253942512,0.7121586571878165,0.08678066050399402,-0.18792176355445933,0.7554007080450335,0.11617502020207304,-0.36901791750773794,1.9641482445184002,1.6847689231836243,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,False,False
SMALL439,B12R,Q,10,0.10377161837776994,0.7301018338307959,-0.37007925881212766,0.7305704190017219,0.7488276079062263,0.7055571576055388,0.08586428110576128,-0.188285077452225,0.7487859554096643,0.11497837211143902,-0.37007925881212744,1.9641482445184002,1.6847689231836243,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,False,False
SMALL439,B12R,Q,15,0.10268439447824762,0.7235239073003604,-0.3711391345718096,0.7238772646494769,0.7421599934156866,0.6989470817639326,0.08494843011818554,-0.18864839134999056,0.7421628760198918,0.11378262901962533,-0.37113913457181014,1.9641482445184002,1.6847689231836243,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,False,False
SMALL439,B12R,Q,20,0.1015979154932789,0.7169379065857182,-0.37219754638045677,0.7171755746002282,0.7354843370895177,0.6923286993568359,0.08403310735348235,-0.18901170524775612,0.7355317220268196,0.11258779048368073,-0.3721975463804572,1.9641482445184002,1.6847689231836243,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,False,False
SMALL439,B12R,Q,25,0.10051218109821258,0.7103440878904088,-0.37325449583046644,0.7104656170923613,0.7288008948569736,0.6857022809499971,0.08311831262389546,-0.18937501914552124,0.7288927463527691,0.11139385606074792,-0.37325449583046577,1.9641482445184002,1.6847689231836243,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,False,False
SMALL439,B12R,Q,50,0.09509466661273813,0.6772667410286642,-0.3785173633453841,0.6768012617146585,0.6952758998154003,0.6524591727859749,0.07855225293308465,-0.1911915886343487,0.6955894429625488,0.10543773014804514,-0.3785173633453842,1.9641482445184002,1.6847689231836243,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,False,False
SMALL439,V2DG,D,0,0.039692712302259237,0.5969724210001512,-0.1381136642107157,0.5786862519562848,0.6154376230128099,0.578678480087507,0.03714424590780263,-0.11563662045452194,0.607882846012086,0.041269768808617435,-0.13811366421071514,4.006242893031819,3.7927513271642033,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,False,False
SMALL439,V2DG,D,5,0.037608405561356584,0.5679772655565047,-0.14073358495901855,0.5492705521811545,0.5866839943893082,0.5503201419155656,0.035178664398235915,-0.11852277604676487,0.5785048906745835,0.03911185838881326,-0.14073358495901866,4.006242893031819,3.7927513271642033,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,False,False
SMALL439,V2DG,D,10,0.035528256901574684,0.5389819734696308,-0.14334556614028793,0.5198546717859986,0.5579303115852595,0.5219612491076596,0.03321678933363503,-0.12139954571587541,0.5491270571436598,0.03695839853514116,-0.14334556614029004,4.006242893031819,3.7927513271642033,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,False,False
SMALL439,V2DG,D,15,0.03345225806834029,0.5099866122876977,-0.14594963174140907,0.49043868439904686,0.5291766361059906,0.4936018743776407,0.031258613759990395,-0.12426695987783087,0.519749409188319,0.03480938011269852,-0.14594963174140752,4.006242893031819,3.7927513271642033,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,False,False
SMALL439,V2DG,D,20,0.031380400823392884,0.48099124955691525,-0.14854580567702047,0.4610226636468801,0.5004230294541832,0.4652420904433423,0.02930413073628224,-0.12712504885037745,0.4903720105725617,0.03266479400524336,-0.1485458056770198,4.006242893031819,3.7927513271642033,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,False,False
SMALL439,V2DG,D,25,0.029312676944743155,0.4519959528207476,-0.15113411178973246,0.4316066831535077,0.47166955312921355,0.4368819700256478,0.02735333333444201,-0.12997384285337543,0.4609949250546931,0.030524631115155465,-0.15113411178973202,4.006242893031819,3.7927513271642033,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,False,False
SMALL439,V2DG,D,50,0.019035771411530344,0.3070228227891033,-0.1668801495101636,0.28452996111286927,0.32790627857100807,0.2950788660132056,0.017654389074890142,-0.1440794392062743,0.3141164249885703,0.019889847807221805,-0.16688014951015961,4.006242893031819,3.7927513271642033,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,False,False
SMALL439,V2DG,W,0,0.040947697671652517,0.6112629937641564,-0.14326046128378245,0.6095057972748783,0.6152575422920412,0.6186967951583463,0.04026331188210541,-0.10996613863536575,0.6070527207999409,0.04137059832439571,-0.1432604612837819,2.7950938417978732,2.669379446712683,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,False,False
SMALL439,V2DG,W,5,0.039491282103886194,0.5911455246637064,-0.14515041480789692,0.5888753637300027,0.5955003292147608,0.5988430819616095,0.03887482838657674,-0.11207651968690935,0.5867725240158825,0.03987218581424812,-0.14515041480789792,2.7950938417978732,2.669379446712683,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,False,False
SMALL439,V2DG,W,10,0.03803686076484847,0.5710244752159079,-0.14703625800009057,0.5682458981113393,0.5757362229674686,0.5789899663564637,0.037488158332042554,-0.11418196681438153,0.5664863714962136,0.03837588361212907,-0.1470362580000889,2.7950938417978732,2.669379446712683,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,False,False
SMALL439,V2DG,W,15,0.03658443098310471,0.5509002707176915,-0.14891799967230468,0.5476178536836002,0.5559656252693183,0.5591378578144501,0.03610329940174828,-0.11628249138975866,0.5461946959186368,0.036881688810038726,-0.1489179996723039,2.7950938417978732,2.669379446712683,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,False,False
SMALL439,V2DG,W,20,0.035133990090722156,0.5307733366110438,-0.15079564861786077,0.5269916832504576,0.5361889383942884,0.5392871654368238,0.03472024928183681,-0.11837810475917576,0.52589793041026,0.03538959850389656,-0.15079564861785977,2.7950938417978732,2.669379446712683,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,False,False
SMALL439,V2DG,W,25,0.033685535423260804,0.5106440984380529,-0.15266921361150154,0.506367839105369,0.516406565130351,0.5194382979128076,0.033339005661336074,-0.1204688182429885,0.5055965085014014,0.033899609793537344,-0.1526692136114992,2.7950938417978732,2.669379446712683,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,False,False
SMALL439,V2DG,W,50,0.026472962448524928,0.40997824189433196,-0.16197608512106643,0.40329930109679757,0.4174235313684879,0.420235603145286,0.026459804367994222,-0.13084928179334154,0.40403474889846386,0.026481088946000986,-0.16197608512106798,2.7950938417978732,2.669379446712683,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,False,False
SMALL439,V2DG,M,0,0.04812503240254373,0.6867868973095902,-0.16526238980433727,0.7450543449117164,0.6374550180457933,0.7609588742573286,0.05243223381795192,-0.08296555708858755,0.6428942192968174,0.0454737203598381,-0.16526238980433683,1.69164822372543,1.6294403430752187,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,False,False
SMALL439,V2DG,M,5,0.04723757059570355,0.6750890374424727,-0.16642415061485605,0.7328623424613001,0.6261442328427704,0.7493166967911924,0.051574432737616194,-0.0838309651254503,0.6311502099639066,0.04456806920213907,-0.16642415061485838,1.69164822372543,1.6294403430752187,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5888753637300027,0.5955003292147608,-0.14515041480789692,False,False
SMALL439,V2DG,M,10,0.046350794706122356,0.6633824622793437,-0.16758438140185783,0.7206621619407133,0.614824391653467,0.7376682649406262,0.050717268773413204,-0.0848013044015068,0.6193961019606442,0.04366313494165963,-0.16758438140185783,1.69164822372543,1.6294403430752187,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5682458981113393,0.5757362229674686,-0.14703625800009057,False,False
SMALL439,V2DG,M,15,0.04546470425379456,0.6516675725826484,-0.16874308406620275,0.7084542571156098,0.6034958554675076,0.7260139801051506,0.049860741497718575,-0.08577069576619656,0.607632294958678,0.04275891706396817,-0.1687430840662013,1.69164822372543,1.6294403430752187,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5476178536836002,0.5559656252693183,-0.14891799967230468,False,False
SMALL439,V2DG,M,20,0.04457929875901345,0.6399447700455817,-0.1699002605065345,0.6962390824790122,0.5921589863158737,0.7143542440213175,0.04900485048316061,-0.08673914006850769,0.5958591898968284,0.041855415054963485,-0.1699002605065354,1.69164822372543,1.6294403430752187,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.5269916832504576,0.5361889383942884,-0.15079564861786077,False,False
SMALL439,V2DG,M,25,0.04369457774237406,0.6282144572232394,-0.17105591261928466,0.6840170931667958,0.58081414721323,0.7026894586937925,0.048149595302624526,-0.08770663815673851,0.5840771889130385,0.04095262840087721,-0.1710559126192852,1.69164822372543,1.6294403430752187,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.506367839105369,0.516406565130351,-0.15266921361150154,False,False
SMALL439,V2DG,M,50,0.03928122307316628,0.5694643798672984,-0.17681137448931672,0.622820890551169,0.5239831694758013,0.6443038736532287,0.0438828419792181,-0.09252996502866206,0.5250478952738429,0.03644940749546799,-0.1768113744893156,1.69164822372543,1.6294403430752187,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.40329930109679757,0.4174235313684879,-0.16197608512106643,False,False
SMALL439,V2DG,Q,0,0.043174195474285026,0.5933441891703708,-0.22156779872877674,0.6666717471700431,0.532559844834749,0.6257566466152213,0.04426102793610864,-0.12256078560171102,0.574615502585425,0.042503534270192045,-0.22156779872877652,0.9895276560575708,0.9698166684897979,0.890660472468106,0.8577064741129479,0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,0.33717235283398284,0.6095057972748783,0.6152575422920412,-0.14326046128378245,False,False
