panel,book,cost,arm,family,dial,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,gross,TO,m_H1,m_H2,m_OOS,m_DD,m_CAGR,pass4b,fail4b,n_fail,floor_only,IS_m_H1,IS_m_H2,IS_m_DD,IS_m_CAGR,IS_admit_4b,IS_floor_only,OOS_m_Sharpe,OOS_m_DD,OOS_m_CAGR,pass4a_v2,pass4a_v1,dCAGR,dMaxDD,rate,dSharpe,lad_slope,lever,dominated,lad_CAGR_at_matchedDD,vs_matchedDD,IS_dMaxDD,IS_rate,IS_lever,IS_vs_matchedDD,IS_lad_slope,OOS_dMaxDD,OOS_rate,OOS_lever,OOS_vs_matchedDD,OOS_lad_slope
broad,V1u,25.0,g200-rw,g200,,0.018751719350940776,0.22742667408739745,-0.2672108494702853,0.3350472612553231,0.13481485195435006,0.026097238252945187,0.3054456315728414,-0.13213140781999677,0.01272947393026791,0.16941174931586253,-0.26721084947028584,0.7501666104722742,29.447337133116225,-0.6215911366803519,-0.6992178398814851,-0.712612174281369,-0.06491512962592724,-0.08784661715107549,False,"H1,H2,OOS,DD,CAGR",5,False,-0.3387484061153664,-0.9313989782671204,0.00021876475609386437,-0.07862109576098486,False,False,-0.712612174281369,-0.0649151296259278,-0.09542363586020447,False,False,-0.25324639683304007,2.175606855020684,-0.11640264703552443,0.021898130456543097,0.05540233559145209,-2.1010422357263208,False,1.5242382930005296,0.35093364209354805,3.1657237979674124,-0.07361155822927798,-0.5127833446608152,0.6423939341450324,0.14355294296457494,2.175606855020551,-0.12396362317720884,-3.7110371260945105,0.3076259219197298,0.0334040374604573
broad,V1u,25.0,band3-dg,band3,,0.014717633974622446,0.19159418513734755,-0.28691051199578965,0.2976084022228064,0.09996139291297297,0.021586152975090256,0.26426197016184194,-0.16378864579967156,0.009084204672393348,0.137466245150347,-0.28691051199578943,0.742160770464586,29.28732971463863,-0.6590299957128687,-0.7340712989228622,-0.7445576784468846,-0.08461479215143161,-0.09188070252739382,False,"H1,H2,OOS,DD,CAGR",5,False,-0.3280139340082947,-1.0208530867594567,-0.031438473223580926,-0.08313218103883979,False,False,-0.7445576784468846,-0.08461479215143139,-0.09906890511807903,False,False,0.15016214079879298,0.2056406024702473,0.7302164017950633,-0.013934358493506799,0.05540233559145209,13.180245814541559,True,1.6128308312096946,-0.14106743374745,-6.661338147750939e-14,,,,0.14355294296457494,0.20564060247019178,0.46114831551168095,13.805166996880976,-0.0914460149164642,0.0334040374604573
broad,V1u,25.0,band3-rw,band3,,0.014819846298433248,0.1917533242822205,-0.27943494401853175,0.273168305899274,0.12217600533341719,0.018985970690209797,0.23794019068018313,-0.163788645799671,0.011394597282205376,0.15774974470112493,-0.27943494401853197,0.7501626567904748,29.479961590317405,-0.6834700920364011,-0.711856686502418,-0.7242741788961067,-0.07713922417417371,-0.09177849020358302,False,"H1,H2,OOS,DD,CAGR",5,False,-0.385713850626002,-1.0208530867594567,-0.03143847322358037,-0.08573236332372025,False,False,-0.7242741788961067,-0.07713922417417393,-0.096758512508267,False,False,0.13994090841771278,0.9531974001960375,0.14681209620266705,-0.01377521934863385,0.05540233559145209,2.6499261201781965,True,1.5797692179004275,-0.09778458805710266,-1.1102230246251565e-14,,,,0.14355294296457494,0.9531974001959376,-0.14289636493266553,-4.277817168113943,0.15189787898990215,0.0334040374604573
broad,TOP20,25.0,control,CONTROL,,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.9980296035128676,0.7320720680722212,0.12285674805135116,0.9096489511984301,-0.13390481909374274,0.1257100029253504,0.8066189970303554,-0.26149610286554237,0.7476359151109826,13.17849676626013,0.04139120557719256,-0.10196062376361392,-0.07540492656687614,-0.05920038302118444,0.01782073067717911,False,"H2,OOS,DD",3,False,-0.06747543761079378,0.02830338390743381,-0.0015546465176521085,0.018138414037421113,False,False,-0.07540492656687614,-0.05920038302118433,0.017556893134878016,False,True,0.0,0.0,,0.0,0.48030043849948845,,,12.441906717919537,0.0,0.0,,,0.0,0.9202986899442293,0.0,,,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.10,DEGROSS,0.1,0.012674071430280653,0.8357837682154463,-0.028699847511331478,0.9870896588319802,0.7218335385078272,0.012366579658210197,0.8992127416203874,-0.013780333612759543,0.01292789834281094,0.7962604341055255,-0.028699847511331256,0.07486456688502013,1.3385676354526734,0.03045126089630512,-0.112199153328008,-0.08576348949170609,0.17359587233302656,-0.09392426507173561,False,"H2,OOS,CAGR",3,False,-0.07747117646330937,0.017699459406140594,0.11856983896333109,-0.09235175435571985,False,False,-0.08576348949170609,0.17359587233302678,-0.09522521144766144,False,True,11.174499574891472,23.2796255354211,0.48001199838412,-0.010238898455682377,0.48030043849948845,0.9993994589797387,False,1.2674071430280653,0.0,12.01244854809832,0.919797224943224,0.9994551062535625,0.0,0.9202986899442293,23.27962553542111,0.4844670048963453,0.9992006704440161,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.15,DEGROSS,0.15,0.018999520342772414,0.8364369692097665,-0.04282863998752007,0.9877804866317343,0.7224825013739042,0.018549119918672474,0.8998738012096349,-0.020638508253601917,0.019371361807222653,0.7969200053656577,-0.04282863998752018,0.11228767276280237,2.005402367878857,0.031142088696059278,-0.11155019046193093,-0.08510391823157393,0.15946707985683797,-0.08759881615924385,False,"H2,OOS,CAGR",3,False,-0.07683336719851763,0.018368600687216352,0.11171166432248872,-0.08616921409525757,False,False,-0.08510391823157393,0.15946707985683786,-0.08878174798324973,False,True,10.541954683642295,21.86674628780224,0.4820998307152278,-0.009585697461362175,0.48030043849948845,1.00374638886727,True,1.8999520342772414,0.0,11.326631084014082,0.9209060254455887,1.000659933028261,0.0,0.9202986899442293,21.86674628780222,0.4863029904794108,1.0029873432349052,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.20,DEGROSS,0.2,0.025316157455344213,0.8370827118682858,-0.056811288675719496,0.9884634232058476,0.7231249169343826,0.024730318849443655,0.9005271990836808,-0.027475257562259103,0.025799871073901803,0.7975725201419183,-0.05681128867571883,0.14970477978274496,2.6706872701441813,0.0318250252701725,-0.11090777490145254,-0.08445140345531332,0.14548443116863854,-0.08128217904667205,False,"H2,OOS,CAGR",3,False,-0.07620385064274426,0.01903084330558036,0.10487491501383153,-0.07998801516448639,False,False,-0.08445140345531332,0.1454844311686392,-0.08235323871657058,False,True,9.910290972385116,20.4684814189823,0.4841732402871077,-0.008939954802842931,0.48030043849948845,1.0080632901350628,True,2.5316157455344213,0.0,10.642956153148365,0.9219847173088284,1.0018320436430277,0.0,0.9202986899442293,20.468481418982353,0.48811697265822807,1.0067286345734878,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.25,DEGROSS,0.25,0.03162312384608135,0.8377201250380379,-0.07064887776585083,0.9891385088252531,0.7237591893988927,0.030909553838096793,0.9011734196273278,-0.03429042108102909,0.032212367120102225,0.7982161677516121,-0.07064887776585105,0.18711597759382478,3.334497215991518,0.03250011088957805,-0.11027350243694245,-0.0838077558456195,0.13164684207850721,-0.07497521265593492,False,"H2,OOS,CAGR",3,False,-0.07558221880129223,0.0196867746603544,0.09805975149506155,-0.07380878017583326,False,False,-0.0838077558456195,0.131646842078507,-0.07594074267037015,False,True,9.279594333311403,19.084722509969165,0.4862315566005259,-0.008302541633090743,0.48030043849948845,1.0123487667834885,True,3.1623123846081347,0.0,9.961439801271366,0.9230311686621775,1.0029691215991123,0.0,0.9202986899442293,19.084722509969133,0.4899082800727575,1.0104231597970417,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.30,DEGROSS,0.3,0.037919577467425025,0.8383493110718231,-0.08434258697083774,0.9898074692797756,0.7243841933262521,0.037086233470037255,0.9018135023624926,-0.04108391272180245,0.038607796159823904,0.7988504362616324,-0.08434258697083807,0.22452135586154734,3.9968968132675435,0.03316907134410052,-0.10964849850958303,-0.08317348733559915,0.1179531328735203,-0.06867875903459124,False,"H2,OOS,CAGR",3,False,-0.07496598291661483,0.020335693977043823,0.09126625985428818,-0.06763210054389279,False,False,-0.08317348733559915,0.11795313287351997,-0.06954531363064848,False,True,8.649948971177036,17.715351589470473,0.48827419131316213,-0.007673355599305598,0.48030043849948845,1.0166015938660904,True,3.7919577467425025,0.0,9.28209063719403,0.924043062428469,1.0040686491517952,0.0,0.9202986899442293,17.71535158947043,0.4916764215805793,1.0140699059370257,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.35,DEGROSS,0.35,0.04420464981812611,0.8389703053838979,-0.09789316652932079,0.9904695075688743,0.7250005768682802,0.043259695991252345,0.9024466770483185,-0.04785561321754883,0.04498511444187181,0.7994758939635261,-0.0978931665293209,0.26192100427515363,4.657957832781971,0.03383110963319924,-0.10903211496755494,-0.08254802963370544,0.10440255331503726,-0.06239368668389016,False,"H2,OOS,CAGR",3,False,-0.07435517548936377,0.02097586298219878,0.0844945593585418,-0.0614586380226777,False,False,-0.08254802963370544,0.10440255331503714,-0.06316799534860057,False,True,8.021441736106926,16.36029363362217,0.4902993745553562,-0.007052361287230746,0.48030043849948845,1.0208180864608527,True,4.420464981812611,0.0,8.604920587619391,0.9250178575107556,1.005127865135625,0.0,0.9202986899442293,16.36029363362215,0.4934195576880132,1.0176650790852897,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.40,DEGROSS,0.4,0.05047738287514125,0.839581795769906,-0.11130193487982121,0.9911223824282092,0.7256078278824081,0.0494291626704384,0.9030708257534696,-0.05460570642874485,0.051343211651605936,0.8000918158458353,-0.11130193487982132,0.29931501255491333,5.317782723154929,0.03448398449253409,-0.1084248639534271,-0.08193210775139625,0.09099378496453683,-0.05612095362687501,False,"H2,OOS,CAGR",3,False,-0.07375363145545344,0.021607204862173157,0.07774446614734579,-0.05528917134349165,False,False,-0.08193210775139625,0.09099378496453672,-0.056809898138866444,False,True,7.394168430405412,15.019416798572127,0.49230729325711,-0.006440870901222695,0.48030043849948845,1.024998633761677,True,5.047738287514125,0.0,7.92991126649979,0.925957213305909,1.0061485726574517,0.0,0.9202986899442293,15.019416798572106,0.495137675923705,1.0212086535199874,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.45,DEGROSS,0.45,0.05673682598850838,0.8401832182354929,-0.12456968694219539,0.9917649436914684,0.7262058227458007,0.055593834043655255,0.9036843167688666,-0.06133408485111025,0.05768100837746459,0.8006983644267847,-0.12456968694219539,0.33670347045951027,5.976466894669986,0.035126545755793326,-0.10782686909003447,-0.08132555917044693,0.07772603290216265,-0.04986151051350789,False,"H2,OOS,CAGR",3,False,-0.07316256015421774,0.02222766566106471,0.07101608772498039,-0.04912449997027479,False,False,-0.08132555917044693,0.07772603290216265,-0.050472101413007786,False,True,6.7682241190687,13.69264159233471,0.4942964491860815,-0.0058394484356357745,0.48030043849948845,1.0291401164036371,True,5.673682598850838,0.0,7.2570734242632495,0.9268600450259955,1.0071295929826476,0.0,0.9202986899442293,13.692641592334699,0.4968288557700161,1.0246966682231498,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.50,DEGROSS,0.5,0.06298206262359507,0.8407748044762383,-0.13769741249366674,0.9923969385234361,0.7267952082198675,0.06175297615953057,0.9042873160244163,-0.06804063954568607,0.0639974336734539,0.8012958291229666,-0.13769741249366663,0.37408646779352456,6.634089056069625,0.03575854058776107,-0.10723748361596763,-0.08072809447426499,0.0645983073506913,-0.043616273878421194,False,"H2,OOS,CAGR",3,False,-0.07258394802293255,0.022840046155514715,0.06430953303040457,-0.04296535785439948,False,False,-0.08072809447426499,0.06459830735069141,-0.04415567611701848,False,True,6.1437004555600305,12.379869037187575,0.496265383511338,-0.005247862194890374,0.48030043849948845,1.0332394970567294,True,6.298206262359507,0.0,6.586417954805668,0.9277238752702789,1.0080682341583032,0.0,0.9202986899442293,12.379869037187575,0.4984912931350055,1.0281254023017976,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.55,DEGROSS,0.55,0.06921201377875841,0.8413550828728836,-0.15068588723539478,0.9930172074307304,0.7273742210479022,0.06790575813986766,0.9048788160453497,-0.07472523886505933,0.07029120023111757,0.8018823930355784,-0.15068588723539444,0.4114640944150193,7.290785610521603,0.03637880949505534,-0.106658470787933,-0.08014153056165318,0.05160983260896326,-0.037386322723257856,False,"H2,OOS,CAGR",3,False,-0.07201833307284833,0.0234427397677488,0.057624933711031306,-0.03681257587406239,False,False,-0.08014153056165318,0.051609832608963596,-0.03786190955935481,False,True,5.520705340043697,11.08102156301477,0.49821267007278525,-0.004667583798245056,0.48030043849948845,1.0372938064126207,True,6.921201377875841,0.0,5.9179580228683415,0.9285464631405009,1.0089620612159858,0.0,0.9202986899442293,11.081021563014792,0.5001235885976847,1.031491969486328,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.60,DEGROSS,0.6,0.07542573417644505,0.841924403803309,-0.16353633371511123,0.9936255535137742,0.7279437329747401,0.07405141301521434,0.9054590294387757,-0.08138823111503046,0.07656121251846937,0.8024585409980006,-0.16353633371511145,0.44883644024323416,7.946637873258798,0.03698715557809917,-0.10608895886109504,-0.07956538259923096,0.038759386129246814,-0.031172602325571216,False,"H2,OOS,CAGR",3,False,-0.07146375143219319,0.024033798936469397,0.05096194146106017,-0.030666920998715708,False,False,-0.07956538259923096,0.03875938612924659,-0.03159189727200301,False,True,4.899333300275033,9.795976915043125,0.5001372852105649,-0.004098262867819669,0.48030043849948845,1.0413009131806104,True,7.542573417644505,0.0,5.251658797871228,0.9293317961920942,1.009815407048349,0.0,0.9202986899442293,9.795976915043092,0.5017242367262645,1.0347932648626028,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.65,DEGROSS,0.65,0.08162217856396059,0.8424823590344722,-0.1762502618910321,0.9942223487304205,0.7285026598404115,0.08018922233720582,0.9060286439867541,-0.08802944089788423,0.08280615253076817,0.8030230755262465,-0.17625026189103155,0.4862035952663963,8.601761660584625,0.03758395079474541,-0.10553003199542366,-0.07900084807098506,0.02604545795332594,-0.024976157938055674,False,"H2,OOS,CAGR",3,False,-0.07091978913923569,0.024614231105948514,0.04432073167820641,-0.024529111676724225,False,False,-0.07900084807098506,0.026045457953326495,-0.025346957259704206,False,True,4.2796888615234785,8.524584097451038,0.5020407814151497,-0.00354030763665647,0.48030043849948845,1.0452640496926893,True,8.162217856396058,0.0,4.587537819585852,0.930074636812416,1.0106225804458975,0.0,0.9202986899442293,8.524584097451083,0.5032955262581175,1.038034008892271,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.70,DEGROSS,0.7,0.08780019630611946,0.8430277951849937,-0.18882813870219983,0.9948064308667234,0.7290497598240808,0.08631820873936946,0.9065855557404493,-0.09464864119835559,0.08902472422545182,0.8035754568480893,-0.18882813870220005,0.5235656495496505,9.256307321456498,0.03816803293104831,-0.10498293201175435,-0.0784484667491423,0.013467581142158208,-0.018798140195896804,False,"H2,OOS,CAGR",3,False,-0.07038892444880085,0.02518240202366706,0.03770153137773505,-0.018400125274560586,False,False,-0.0784484667491423,0.013467581142157986,-0.019128385565020556,False,True,3.6618870873075915,7.266796416334264,0.5039204179542477,-0.0029948714861349757,0.48030043849948845,1.0491775096615583,True,8.780019630611946,0.0,3.9256177895387157,0.93077169686138,1.0113800085033104,0.0,0.9202986899442293,7.266796416334231,0.5048342708134465,1.0412076297493937,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.75,DEGROSS,0.75,0.09395868722662981,0.8435603289041091,-0.20127064568851738,0.9953768116627072,0.7295852722207162,0.09243739475258028,0.9071288174013742,-0.10124635854374353,0.0952157242345757,0.8041157679519242,-0.20127064568851805,0.5609226932431188,9.910401705492864,0.03873841372703213,-0.10444741961511894,-0.0779081556453074,0.0010250741558406606,-0.012639649275386453,False,"H2,OOS,CAGR",3,False,-0.06987132700840193,0.025736360828717997,0.031103814032347105,-0.012280939261349766,False,False,-0.0779081556453074,0.0010250741558399945,-0.012937385555896685,False,True,3.0460379952565564,6.02254571770251,0.5057724985471034,-0.00246233776701954,0.48030043849948845,1.0530335973191955,True,9.395868722662982,0.0,3.2658460549999213,0.931438677343645,1.0121047519909985,0.0,0.9202986899442293,6.022545717702432,0.5063353624886737,1.0443035925149198,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.80,DEGROSS,0.8,0.10009655333607892,0.8440797691808286,-0.21357901886251995,0.9959345777928894,0.7301080187225306,0.0985460731222414,0.9076598602062176,-0.1078223777593258,0.10137773001961814,0.8046427108712736,-0.21357901886251984,0.5982748165900947,10.564166485181232,0.03929617985721434,-0.10392467311330456,-0.07738121272595799,-0.011283299018161913,-0.006501783165937344,False,"H2,OOS,DD,CAGR",4,False,-0.06936764293900344,0.026280030324548287,0.024527794816764842,-0.006172260891688652,False,False,-0.07738121272595799,-0.011283299018161802,-0.00677537977085424,False,True,2.4322513843116456,4.7917084003022525,0.5075958679284873,-0.0019428974903000773,0.48030043849948845,1.0568299073685479,True,10.009655333607892,0.0,2.608244133441695,0.9320705304158297,1.0127913259034562,0.0,0.9202986899442293,4.7917084003022525,0.5077995335483565,1.047323407465564,0.0,0.484854563479288
broad,TOP20,25.0,degross-0.85,DEGROSS,0.85,0.10621261665749948,0.8445854104772905,-0.22575451510834887,0.996478415189032,0.7306177688979915,0.10464320076401812,0.9081769837075477,-0.11437598653843217,0.1075094511266137,0.8051562588521345,-0.22575451510834876,0.6356221099353785,11.217747427929494,0.03984001725335695,-0.10341492293784371,-0.0768676647450971,-0.023458795263990834,-0.00038571984451678254,False,"H2,OOS,DD,CAGR",4,False,-0.06887640266271444,0.026807838619768987,0.017974186037658463,-7.513324991192949e-05,False,False,-0.0768676647450971,-0.023458795263990723,-0.0006436586638586816,False,True,1.8206450521695894,3.5741587757193605,0.5093912068310825,-0.0014372561938381656,0.48030043849948845,1.0605678571155939,True,10.621261665749948,0.0,1.9528832555310571,0.9326490580400897,1.0134199561846697,0.0,0.9202986899442293,3.5741587757193605,0.5092261687527725,1.0502658056853076,0.0,0.484854563479288
