file,dial,kind,group,ddcol,m0,m,DD0,DD,dDD
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|Q|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.08,-0.2118216236007971,-0.202489750841122,0.009331872759675092
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",MaxDD,0.0,0.02,-0.1200008918537517,-0.1207126533326398,-0.0007117614788880872
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",MaxDD,0.0,0.03,-0.1200008918537517,-0.1214863596027638,-0.0014854677490120927
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",MaxDD,0.0,0.05,-0.1200008918537517,-0.1203674028849016,-0.00036651103114988814
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",MaxDD,0.0,0.08,-0.1200008918537517,-0.1228596926431044,-0.002858800789352689
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",MaxDD,0.0,0.12,-0.1200008918537517,-0.1289090343743966,-0.008908142520644896
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",isMaxDD,0.0,0.02,-0.0977709023870774,-0.0937612636631671,0.004009638723910303
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",isMaxDD,0.0,0.03,-0.0977709023870774,-0.0968993341701889,0.0008715682168885103
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",isMaxDD,0.0,0.05,-0.0977709023870774,-0.095896518764426,0.00187438362265141
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",isMaxDD,0.0,0.08,-0.0977709023870774,-0.0932895636153102,0.004481338771767207
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",isMaxDD,0.0,0.12,-0.0977709023870774,-0.0944848248525417,0.0032860775345357057
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",oMaxDD,0.0,0.02,-0.1200008918537511,-0.1207126533326409,-0.000711761478889808
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",oMaxDD,0.0,0.03,-0.1200008918537511,-0.1214863596027641,-0.0014854677490130086
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",oMaxDD,0.0,0.05,-0.1200008918537511,-0.1203674028849026,-0.00036651103115149797
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",oMaxDD,0.0,0.08,-0.1200008918537511,-0.1228596926431057,-0.002858800789354604
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"DEGROSS|MAVOL|W|H1,H2,OOS,CAGR",oMaxDD,0.0,0.12,-0.1200008918537511,-0.1289090343743969,-0.008908142520645812
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|M|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.02,-0.3946282030723885,-0.3894201975622023,0.005208005510186187
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|M|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.03,-0.3946282030723885,-0.3843451128540097,0.01028309021837881
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|M|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.05,-0.3946282030723885,-0.371296946888205,0.02333125618418347
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|M|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.08,-0.3946282030723885,-0.3800706196341686,0.01455758343821989
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|M|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.02,-0.1839389044163324,-0.1808738083986009,0.0030650960177315
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|M|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.03,-0.1839389044163324,-0.1830535998268384,0.0008853045894940126
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|M|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.05,-0.1839389044163324,-0.175204014319272,0.00873489009706041
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|M|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.08,-0.1839389044163324,-0.173183911263374,0.010754993152958386
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|M|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.02,-0.3946282030723879,-0.3894201975622022,0.005208005510185687
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|M|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.03,-0.3946282030723879,-0.3843451128540104,0.010283090218377477
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|M|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.05,-0.3946282030723879,-0.3712969468882054,0.02333125618418247
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|M|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.08,-0.3946282030723879,-0.3800706196341672,0.014557583438220667
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|Q|H1,H2,OOS,DD",MaxDD,0.03,0.05,-0.3661518091967167,-0.3573738594421949,0.008777949754521785
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|Q|H1,H2,OOS,DD",MaxDD,0.03,0.08,-0.3661518091967167,-0.3655314958767409,0.0006203133199758071
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|Q|H1,H2,OOS,DD",MaxDD,0.03,0.12,-0.3661518091967167,-0.3700792588121276,-0.003927449615410916
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|Q|H1,H2,OOS,DD",isMaxDD,0.03,0.05,-0.1912179441207965,-0.1867343821719422,0.0044835619488543255
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|Q|H1,H2,OOS,DD",isMaxDD,0.03,0.08,-0.1912179441207965,-0.1892985816009426,0.0019193625198539177
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|Q|H1,H2,OOS,DD",isMaxDD,0.03,0.12,-0.1912179441207965,-0.188285077452225,0.00293286666857151
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|Q|H1,H2,OOS,DD",oMaxDD,0.03,0.05,-0.3661518091967148,-0.357373859442195,0.008777949754519787
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|Q|H1,H2,OOS,DD",oMaxDD,0.03,0.08,-0.3661518091967148,-0.3655314958767404,0.0006203133199744193
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|Q|H1,H2,OOS,DD",oMaxDD,0.03,0.12,-0.3661518091967148,-0.3700792588121274,-0.0039274496154125815
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|Q|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.02,-0.3767819156365188,-0.3701146071066649,0.006667308529853921
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|Q|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.02,-0.1928604319822605,-0.1907698528751097,0.0020905791071507973
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|Q|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.02,-0.3767819156365194,-0.370114607106665,0.006667308529854421
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.02,-0.383519995771456,-0.3720649626694441,0.011455033102011902
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.03,-0.383519995771456,-0.3767526362914838,0.0067673594799722014
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.05,-0.383519995771456,-0.3785829724858306,0.004937023285625397
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.08,-0.383519995771456,-0.3775793713285239,0.005940624442932085
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.12,-0.383519995771456,-0.3763045248323098,0.007215470939146207
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.02,-0.2053952847923514,-0.1947471062130583,0.010648178579293094
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.03,-0.2053952847923514,-0.1958711202255318,0.009524164566819593
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.05,-0.2053952847923514,-0.1826204330753754,0.02277485171697599
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.08,-0.2053952847923514,-0.1865333092691453,0.018861975523206093
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.12,-0.2053952847923514,-0.1733198280146382,0.0320754567777132
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.02,-0.383519995771456,-0.3720649626694436,0.011455033102012402
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.03,-0.383519995771456,-0.3767526362914852,0.006767359479970814
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.05,-0.383519995771456,-0.3785829724858307,0.004937023285625286
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.08,-0.383519995771456,-0.3775793713285242,0.005940624442931808
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MA|W|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.12,-0.383519995771456,-0.37630452483231,0.00721547093914604
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.02,-0.4076063506829848,-0.4051771388808053,0.002429211802179476
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.03,-0.4076063506829848,-0.4023323068389978,0.0052740438439869974
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.05,-0.4076063506829848,-0.3852415822217914,0.022364768461193396
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.08,-0.4076063506829848,-0.3872408333620104,0.020365517320974413
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.12,-0.4076063506829848,-0.3840413406690925,0.023565010013892274
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.02,-0.1646186575409663,-0.1665284780582904,-0.0019098205173241067
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.03,-0.1646186575409663,-0.1720163686515812,-0.007397711110614907
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.05,-0.1646186575409663,-0.1560132164726975,0.008605441068268799
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.08,-0.1646186575409663,-0.1605538893212625,0.004064768219703807
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.12,-0.1646186575409663,-0.157399662992851,0.0072189945481153095
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.02,-0.4076063506829845,-0.4051771388808061,0.0024292118021784215
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.03,-0.4076063506829845,-0.4023323068389968,0.005274043843987719
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.05,-0.4076063506829845,-0.3852415822217905,0.022364768461194007
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.08,-0.4076063506829845,-0.387240833362011,0.020365517320973525
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|M|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.12,-0.4076063506829845,-0.3840413406690907,0.023565010013893828
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.02,-0.3743919885973902,-0.3690464889079419,0.0053454996894483076
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.03,-0.3743919885973902,-0.3643092998560642,0.010082688741326007
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.05,-0.3743919885973902,-0.3539035611955922,0.020488427401798015
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.08,-0.3743919885973902,-0.3513967799992805,0.022995208598109718
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.12,-0.3743919885973902,-0.3610111693620651,0.013380819235325081
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.02,-0.1891536046010645,-0.1863584135628683,0.0027951910381961986
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.03,-0.1891536046010645,-0.1907963030663174,-0.0016426984652528898
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.05,-0.1891536046010645,-0.1863488694608954,0.002804735140169101
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.08,-0.1891536046010645,-0.1886788789785441,0.0004747256225204055
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.12,-0.1891536046010645,-0.1889793130296481,0.00017429157141640728
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.02,-0.3743919885973901,-0.3690464889079423,0.005345499689447808
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.03,-0.3743919885973901,-0.3643092998560651,0.010082688741325008
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.05,-0.3743919885973901,-0.3539035611955915,0.02048842740179857
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.08,-0.3743919885973901,-0.3513967799992796,0.022995208598110495
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|Q|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.12,-0.3743919885973901,-0.3610111693620653,0.013380819235324803
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.02,-0.4017780676629195,-0.3882064867599619,0.013571580902957625
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.03,-0.4017780676629195,-0.4073227162649292,-0.005544648602009705
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.05,-0.4017780676629195,-0.4290928723846976,-0.027314804721778108
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.08,-0.4017780676629195,-0.4097643393821263,-0.007986271719206794
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",MaxDD,0.0,0.12,-0.4017780676629195,-0.3944758429366944,0.007302224726225104
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.02,-0.2086106141339562,-0.1925121202477878,0.016098493886168408
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.03,-0.2086106141339562,-0.196533050780209,0.012077563353747212
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.05,-0.2086106141339562,-0.1782155136754595,0.030395100458496693
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.08,-0.2086106141339562,-0.1731607373915337,0.035449876742422504
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",isMaxDD,0.0,0.12,-0.2086106141339562,-0.1640460868963456,0.04456452723761062
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.02,-0.4017780676629202,-0.3882064867599615,0.01357158090295868
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.03,-0.4017780676629202,-0.4073227162649294,-0.005544648602009206
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.05,-0.4017780676629202,-0.4290928723846964,-0.02731480472177622
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.08,-0.4017780676629202,-0.4097643393821253,-0.007986271719205129
2026-09-06_is-the-de-gross-cost-a-cash-drag-identity_B.grid.csv,band,FRAC,"RESPREAD|MAVOL|W|H1,H2,OOS,DD,CAGR",oMaxDD,0.0,0.12,-0.4017780676629202,-0.3944758429366937,0.007302224726226492
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,MaxDD,0.01,0.04,-0.130703949875501,-0.1644886916174026,-0.0337847417419016
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,MaxDD,0.01,0.06,-0.130703949875501,-0.1878160124005123,-0.0571120625250113
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,MaxDD,0.01,0.1,-0.130703949875501,-0.1978448870086204,-0.06714093713311942
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,MaxDD,0.01,0.15,-0.130703949875501,-0.1928618463266316,-0.062157896451130595
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,MaxDD,0.01,0.2,-0.130703949875501,-0.1907724244261696,-0.060068474550668605
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,isMaxDD,0.01,0.04,-0.0798081565608672,-0.0835851327032475,-0.0037769761423802894
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,isMaxDD,0.01,0.06,-0.0798081565608672,-0.0935723676119208,-0.01376421105105359
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,isMaxDD,0.01,0.1,-0.0798081565608672,-0.1028609617726571,-0.0230528052117899
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,isMaxDD,0.01,0.15,-0.0798081565608672,-0.1060633477133746,-0.026255191152507393
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,isMaxDD,0.01,0.2,-0.0798081565608672,-0.1029087639038662,-0.023100607342999
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,oMaxDD,0.01,0.04,-0.1307039498755006,-0.1644886916174031,-0.03378474174190249
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,oMaxDD,0.01,0.06,-0.1307039498755006,-0.1878160124005121,-0.0571120625250115
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,oMaxDD,0.01,0.1,-0.1307039498755006,-0.1978448870086209,-0.0671409371331203
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,oMaxDD,0.01,0.15,-0.1307039498755006,-0.1928618463266309,-0.06215789645113029
2026-09-06_is-the-de-gross-timing-residual-a-per-panel-CONSTANT_cloud.grid.csv,band,FRAC,B136|DEGROSS|MA|M|CAGR,oMaxDD,0.01,0.2,-0.1307039498755006,-0.1907724244261694,-0.0600684745506688
