panel,target,T_trade,family,R_refresh,budget,cell,cost,turn_py,is_turn_py,gross_ret_full,gross_ret_is,refresh_py,gross_mean,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
B136,0.16,W,CAL,M,,R=M,10,1.7775022680421046,1.670718246729395,0.16557125804733086,0.17297405115973674,12.043330501274426,0.9243922631151882,1.0000000000000036,0.16690497253768766,1.1963363436681458,-0.26548104536465844,1.3649838354899997,1.0429232278934522,0.17580704244127188,1.257016057535057,-0.15927734382288938,1.2163286866641558,1.3293582502864278,3,0.15963616613659504,1.1466610428724955,-0.26548104536465866,0.4079101283582153,0.21800887346390185,0.2729889119712451,-0.06318532552030032,0.06104476747764072,L4_DD,1,False,False,False,False,False
B136,0.16,W,CAL,M,,R=M,25,1.7775022680421046,1.670718246729395,0.16557125804733086,0.17297405115973674,12.043330501274426,0.9243922631151882,1.0000000000000036,0.1637978624704346,1.1767705941578697,-0.2659717760904362,1.346666942126041,1.0221730964724698,0.17286361794686567,1.2385051505274132,-0.1596509615743963,1.196850052413134,1.3117364476843227,3,0.1563964797108668,1.1262373623626338,-0.2659717760904362,0.3895932349942567,0.1972587420429195,0.25256523146138343,-0.06367605624607808,0.05793765741038766,L4_DD,1,False,False,False,False,False
B136,0.16,W,CAL,M,,R=M,50,1.7775022680421046,1.670718246729395,0.16557125804733086,0.17297405115973674,12.043330501274426,0.9243922631151882,1.0000000000000036,0.1586362520607809,1.1440945476529265,-0.2667892879201509,1.3160776597262775,0.987522208546223,0.16797304157784732,1.2075970780438101,-0.1602733153523399,1.1643146105143736,1.2823355118254314,3,0.15101544528754784,1.0921242964955271,-0.26678928792015133,0.35900395259449314,0.16260785411667267,0.21845216559427671,-0.06449356807579276,0.052776047000733975,L4_DD,1,False,False,False,False,False
B136,0.16,W,CAL,Q,,R=Q,0,1.410561599996233,1.356141858664703,0.15474387239679183,0.15821721562824204,4.014443500424808,0.915617040409586,1.0000000000000036,0.15510110408762512,1.0689650339641756,-0.32706392159329245,1.2528715242263808,0.9162475059739651,0.16012128196493558,1.1398593322351933,-0.15902817966697003,1.0123842410100816,1.3242228641572096,3,0.15098977137764957,1.015918410388302,-0.32706392159329256,0.2957978170945964,0.09133315154441479,0.1422462794870517,-0.12476820174893433,0.04924089902757818,L4_DD,1,False,False,False,False,False
B136,0.16,W,CAL,Q,,R=Q,10,1.410561599996233,1.356141858664703,0.15474387239679183,0.15821721562824204,4.014443500424808,0.915617040409586,1.0000000000000036,0.15347217732531826,1.0591538307920336,-0.3272153855796247,1.2430195148391865,0.9064242776735185,0.15854861965654465,1.1300244785207998,-0.1592773438228895,1.0020436853412684,1.3148594397579492,3,0.14931497331790133,1.0061164084379868,-0.3272153855796248,0.2859458077074021,0.08150992324396822,0.13244427753673638,-0.12491966573526658,0.04761197226527132,L4_DD,1,False,False,False,False,False
B136,0.16,W,CAL,Q,,R=Q,25,1.410561599996233,1.356141858664703,0.15474387239679183,0.15821721562824204,4.014443500424808,0.915617040409586,1.0000000000000036,0.1510327487833929,1.0444252592479364,-0.32744253254476086,1.2282285003807634,0.8916791019832122,0.1561933275726155,1.1152603763656475,-0.15965096157439584,0.9865184049172747,1.3008094500959064,3,0.1468069596754078,0.991401804893831,-0.32744253254476097,0.27115479324897895,0.06676474755366191,0.11772967399258061,-0.12514681270040273,0.04517254372334596,L4_DD,1,False,False,False,False,False
B136,0.16,W,CAL,Q,,R=Q,50,1.410561599996233,1.356141858664703,0.15474387239679183,0.15821721562824204,4.014443500424808,0.915617040409586,1.0000000000000036,0.1469775770383026,1.0198480545623616,-0.3278209801418429,1.203543785953834,0.8670781612537466,0.15227769155924653,1.0906236777715392,-0.16033296224566185,0.9606067299267969,1.2773805705771015,3,0.14263806907396837,0.9668484160518237,-0.3278209801418426,0.24647007882204963,0.04216380682419629,0.0931762851505733,-0.1255252602974848,0.04111737197825567,L4_DD,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,0.5,B=0.5,0,0.5493059282561457,0.5210794126637462,0.08315768588450922,0.08465535585365609,0.3211554800339847,0.44658177952488454,0.48490735058604134,0.0837238316966753,1.1233383072868237,-0.1577150424836138,1.2457431435323452,1.0155308764314792,0.0854193800693257,1.1570315439554575,-0.09103918145946466,1.087596580466739,1.3373635622525166,3,0.08233172932792088,1.0961082579123709,-0.15771504248361345,0.28866943640056075,0.1906165220019289,0.22243612701112048,0.044580677360744336,-0.02213637336337164,L5_CAGR,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,0.5,B=0.5,10,0.5493059282561457,0.5210794126637462,0.08315768588450922,0.08465535585365609,0.3211554800339847,0.44658177952488454,0.48490735058604134,0.08312869199909878,1.1158844058888369,-0.15782907923902145,1.2384464973464038,1.0079143959672914,0.08485385809370083,1.1498607545965192,-0.09114261690103642,1.0808587994488348,1.3290602058565872,3,0.08171230882379299,1.0884264371858787,-0.15782907923902112,0.28137279021461936,0.18300004153774108,0.21475430628462833,0.04446664060533667,-0.022731513060948158,L5_CAGR,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,0.5,B=0.5,25,0.5493059282561457,0.5210794126637462,0.08315768588450922,0.08465535585365609,0.3211554800339847,0.44658177952488454,0.48490735058604134,0.08223658164956005,1.1047023274451218,-0.15800011253383728,1.227500492084514,0.9964883146768011,0.08400611528118884,1.1391037431115345,-0.09129775250353456,1.0707514057818095,1.3166041269741884,3,0.080783828079529,1.0769021563002543,-0.15800011253383717,0.27042678495272965,0.1715739602472508,0.20323002539900392,0.044295607310520846,-0.02362362341048689,L5_CAGR,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,0.5,B=0.5,50,0.5493059282561457,0.5210794126637462,0.08315768588450922,0.08465535585365609,0.3211554800339847,0.44658177952488454,0.48490735058604134,0.08075132752743097,1.0860624471781875,-0.1582851097966621,1.20925456341674,0.9774414148765016,0.08259464980088804,1.1211733511784243,-0.09155626502000858,1.053903964473695,1.2958414521121386,3,0.07923809195692777,1.057691092678797,-0.15828510979666244,0.25218085628495557,0.1525270604469513,0.18401896177754662,0.04401061004769602,-0.025108877532615967,L5_CAGR,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,1.0,B=1.0,0,1.0652096370014343,1.0480848102585385,0.16578223107764428,0.17272237774893437,10.919286321155479,0.8944122037377896,1.0000000000000016,0.16780688913226527,1.1392401908944263,-0.27932928646561817,1.2633624687135794,1.0199321385513458,0.17540849029650807,1.1618559261363135,-0.15878908107508005,1.0545567554490392,1.3537897815470898,3,0.1615936634134676,1.120074159992462,-0.27932928646561817,0.30628876158179497,0.1950177841217955,0.24640202909121156,-0.07703356662126004,0.06194668407221833,L4_DD,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,1.0,B=1.0,10,1.0652096370014343,1.0480848102585385,0.16578223107764428,0.17272237774893437,10.919286321155479,0.8944122037377896,1.0000000000000016,0.16656339545343313,1.1318814384641338,-0.27951042946081506,1.2560940997830585,1.0124796592280187,0.1741764522579694,1.1547417729773708,-0.15933797615444012,1.0480544113807406,1.3455726290136072,3,0.16034090079448493,1.1125051557301184,-0.2795104294608153,0.2990203926512741,0.18756530479846845,0.23883302482886803,-0.07721470961645693,0.06070319039338619,L4_DD,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,1.0,B=1.0,25,1.0652096370014343,1.0480848102585385,0.16578223107764428,0.17272237774893437,10.919286321155479,0.8944122037377896,1.0000000000000016,0.16470058066255988,1.1208421410988247,-0.27978207312003556,1.2451905947380497,1.0012995439897159,0.17233075671138698,1.1440698378831138,-0.16016072723394315,1.0383005181556668,1.3332454326710133,3,0.15846423559663414,1.1011500333088156,-0.27978207312003556,0.2881168876062653,0.17638518956016558,0.22747790240756516,-0.07748635327567743,0.05884037560251294,L4_DD,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,1.0,B=1.0,50,1.0652096370014343,1.0480848102585385,0.16578223107764428,0.17272237774893437,10.919286321155479,0.8944122037377896,1.0000000000000016,0.16160234698985954,1.102440382087989,-0.2802346237153316,1.2270157420036347,0.9826624752754202,0.16926088435730602,1.1262815816106655,-0.16153040296125065,1.0220431846551234,1.3126964194018838,3,0.1553430588446112,1.0822207087193447,-0.28023462371533125,0.2699420348718503,0.15774812084586987,0.20854857781809433,-0.07793890387097346,0.0557421419298126,L4_DD,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,1.5,B=1.5,0,1.3697655207791193,1.3330795573041891,0.17376448427922483,0.17292149735289666,50.68903993203058,0.9501176880950815,1.0000000000000036,0.17501312459620655,1.1031420597479131,-0.32706392159329223,1.2382063869206081,0.9913719691670765,0.17507738747389912,1.138386308146192,-0.1853587491493952,1.0564987798791545,1.3175932160589343,3,0.17496029003287106,1.0767563493131433,-0.3270639215932927,0.2811326797888237,0.16645761473752618,0.20308421841189295,-0.1247682017489341,0.06915291953615961,L4_DD,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,1.5,B=1.5,10,1.3697655207791193,1.3330795573041891,0.17376448427922483,0.17292149735289666,50.68903993203058,0.9501176880950815,1.0000000000000036,0.17340485811551853,1.0944185555439827,-0.3272153855796247,1.2293224327125676,0.9827362873972985,0.17351126449014376,1.129544990904603,-0.1855380213277018,1.0485707058744644,1.3069469490611543,3,0.17331737759475407,1.068114242678618,-0.3272153855796247,0.27224872558078317,0.15782193296774816,0.1944421117773677,-0.12491966573526658,0.0675446530554716,L4_DD,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,1.5,B=1.5,25,1.3697655207791193,1.3330795573041891,0.17376448427922483,0.17292149735289666,50.68903993203058,0.9501176880950815,1.0000000000000036,0.17099646915039668,1.0813304234907077,-0.3274425325447614,1.2159937407230959,0.9697797862458069,0.17116587355069623,1.1162806581076086,-0.18580687085096492,1.0366767424153207,1.2909738112487152,3,0.17085720252849113,1.0551478386234008,-0.3274425325447611,0.25892003359131144,0.14486543181625655,0.18147570772215038,-0.1251468127004033,0.06513626409034974,L4_DD,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,1.5,B=1.5,50,1.3697655207791193,1.3330795573041891,0.17376448427922483,0.17292149735289666,50.68903993203058,0.9501176880950815,1.0000000000000036,0.16699315981910767,1.0595096018709822,-0.3278209801418429,1.1937723548497077,0.948178031220831,0.16726698359294967,1.094167608317201,-0.18625479677248924,1.01684890778054,1.2643425945304547,3,0.16676806893282348,1.033528874686876,-0.3278209801418429,0.23669864771792326,0.1232636767912807,0.15985674378562564,-0.1255252602974848,0.061132954759060734,L4_DD,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,2.0,B=2.0,0,1.636587429552113,1.5865182541448875,0.14765810911168487,0.12711241316642954,60.96601529311809,0.8764151933909003,1.0000000000000036,0.14925567676863905,1.1333443148889948,-0.2567407036343887,1.2023404263106303,1.0890162104039358,0.12737077597452684,1.0605565527341914,-0.15305128615382713,0.8477896881614406,1.295137291865542,3,0.1675674164210974,1.1899074649364143,-0.2567407036343887,0.2452667191788459,0.2641018559743855,0.3162353340351639,-0.0544449837900306,0.04339547170859211,L4_DD,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,2.0,B=2.0,10,1.636587429552113,1.5865182541448875,0.14765810911168487,0.12711241316642954,60.96601529311809,0.8764151933909003,1.0000000000000036,0.14737640981443856,1.1207345613257327,-0.2571210111957084,1.189175407584141,1.0767193023941166,0.12558313572961977,1.047241159809714,-0.15449862104719958,0.8335426164220494,1.2827615496884945,2,0.16561065894864435,1.1777473345031089,-0.25712101119570874,0.23210170045235656,0.2518049479645663,0.30407520360185847,-0.05482529135135028,0.04151620475439162,L4_DD,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,2.0,B=2.0,25,1.636587429552113,1.5865182541448875,0.14765810911168487,0.12711241316642954,60.96601529311809,0.8764151933909003,1.0000000000000036,0.14456300751088524,1.1018084358800644,-0.25769117279177955,1.1694076699277898,1.0582676367185313,0.12290662746787273,1.0272502530949092,-0.15666548586313,0.8121490310550005,1.264189195233256,2,0.16268149227455608,1.1595002170983497,-0.25769117279177944,0.21233396279600536,0.233353282288981,0.2858280861970993,-0.05539545294742143,0.038702802450838306,L4_DD,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,2.0,B=2.0,50,1.636587429552113,1.5865182541448875,0.14765810911168487,0.12711241316642954,60.96601529311809,0.8764151933909003,1.0000000000000036,0.1398886285689016,1.0702363230610519,-0.25864064325035174,1.1364112002038937,1.0274991908299862,0.1184589549840156,0.993888338372141,-0.16026591932078882,0.7764369116760289,1.233214296933885,2,0.15781542460703757,1.1290710218103748,-0.25864064325035185,0.17933749307210933,0.2025848364004359,0.2553988909091244,-0.05634492340599362,0.03402842350885467,L4_DD,1,False,False,False,False,False
B136,0.16,W,BUDGET,B,3.0,B=3.0,0,2.075220454852155,2.0595003025454117,0.16000885244575944,0.16166244704786933,79.16482582837723,0.9020904538701336,1.0000000000000036,0.1634462214293575,1.2223555591325297,-0.18869720593837114,1.263893342615057,1.1791292146702153,0.1639168606318293,1.1532006755152413,-0.18869720593837114,1.0594825040979168,1.3196890078449437,3,0.16305940255203755,1.2922136180649106,-0.16805682745081718,0.3068196354832725,0.35421486024066495,0.41854148716366024,0.013598513905986986,0.05758601636931056,none,0,True,True,True,False,False
B136,0.16,W,BUDGET,B,3.0,B=3.0,10,2.075220454852155,2.0595003025454117,0.16000885244575944,0.16166244704786933,79.16482582837723,0.9020904538701336,1.0000000000000036,0.16103290023007188,1.206342022071469,-0.1888795480879506,1.2493880961227133,1.1615037803564228,0.1615214866075323,1.1384102944603076,-0.1888795480879506,1.0440442485612547,1.3053454781376723,3,0.16063133651073946,1.2749735042234478,-0.1687914988221043,0.2923143889909289,0.33658942592687247,0.4013013733221974,0.013416171756407524,0.055172695170024946,none,0,True,True,True,False,False
B136,0.16,W,BUDGET,B,3.0,B=3.0,25,2.075220454852155,2.0595003025454117,0.16000885244575944,0.16166244704786933,79.16482582837723,0.9020904538701336,1.0000000000000036,0.15742198452916933,1.1823132388358202,-0.18915300029392412,1.2276189515824818,1.1350608737149508,0.15793732574100283,1.1162147935928635,-0.18915300029392412,1.0208771445186882,1.2838217419560536,3,0.15699844073149727,1.2491067876648427,-0.16989240412110795,0.2705452444506974,0.3101465192854005,0.37543465676359233,0.013142719550434001,0.051561779469122396,none,0,True,True,True,False,False
B136,0.16,W,BUDGET,B,3.0,B=3.0,50,2.075220454852155,2.0595003025454117,0.16000885244575944,0.16166244704786933,79.16482582837723,0.9020904538701336,1.0000000000000036,0.1514278897057113,1.142245678535335,-0.1896085912908283,1.1913095425384987,1.0909802246273115,0.15198738226518005,1.079198454270482,-0.1896085912908283,0.9822425277808075,1.247928155968605,3,0.1509680762406398,1.2059815682046482,-0.17172431180057235,0.23423583540671433,0.2660658701977612,0.3323094373033978,0.012687128553529825,0.045567684645664366,none,0,True,True,True,False,False
B136,0.16,W,BUDGET,B,5.0,B=5.0,0,2.6080660107891744,2.6455575113613716,0.15782260452816027,0.15554961549543955,108.71112999150381,0.9290870295514155,1.0000000000000036,0.16079892935233242,1.1997524050561743,-0.17255959863215564,1.2463650650763318,1.1524156979485456,0.15724347119545246,1.1313728310043711,-0.16969296302877201,0.9876214677820181,1.341672488240193,3,0.16373042284301653,1.2625801266044692,-0.17255959863215575,0.2892913579445474,0.3275013435189953,0.38890799570321877,0.029736121212202482,0.05493872429228548,none,0,True,True,True,False,False
B136,0.16,W,BUDGET,B,5.0,B=5.0,10,2.6080660107891744,2.6455575113613716,0.15782260452816027,0.15554961549543955,108.71112999150381,0.9290870295514155,1.0000000000000036,0.15777623500526006,1.1798809887023425,-0.17616268028750448,1.2277515168763187,1.1312842751904728,0.15418865456048203,1.1121875471414937,-0.1698587753135833,0.9652748522872509,1.3262196022917165,3,0.1607343101015013,1.2420481470337708,-0.17616268028750381,0.27067780974453426,0.3063699207609225,0.36837601613252036,0.026133039556853643,0.05191602994521312,none,0,True,True,True,False,False
B136,0.16,W,BUDGET,B,5.0,B=5.0,25,2.6080660107891744,2.6455575113613716,0.15782260452816027,0.15554961549543955,108.71112999150381,0.9290870295514155,1.0000000000000036,0.15325659604029074,1.1500599333093027,-0.1815382850464622,1.1998118385546372,1.09957967839911,0.1496211906480589,1.083391240796526,-0.17010744441333225,0.9317344498482109,1.3030270159458963,3,0.15625425120783532,1.2112409634301111,-0.1815382850464623,0.24273813142285283,0.2746653239695598,0.3375688325288607,0.020757434797895935,0.0473963909802438,none,0,True,True,True,False,False
B136,0.16,W,BUDGET,B,5.0,B=5.0,50,2.6080660107891744,2.6455575113613716,0.15782260452816027,0.15554961549543955,108.71112999150381,0.9290870295514155,1.0000000000000036,0.1457621123871382,1.100324913625485,-0.190420791858823,1.1531974225238364,1.0467232482085884,0.14204794835641787,1.035351839085481,-0.17052176139888675,0.8757838114717542,1.2643392625918537,3,0.14882495988532307,1.159875394964121,-0.1904207918588241,0.19612371539205198,0.22180889377903812,0.28620326406287055,0.011874927985535133,0.03990190732709127,none,0,True,True,True,False,False
