panel_id,rung,selector,arm,scope,e,k,seed,kind,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD,d_vs_ORACLE_MaxDD,pass4a,pass4b,pass4a_oos,pass4b_oos
e0.65_k35_s4,10.0,IS_MaxDD_argmax,b0.015-g0.50-M,e=0.65 k=35,0.65,35,4,grid,0.04934911804525721,0.9974928550399929,-0.0999378936830786,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07458539147740062,1.0374327741360916,-0.13534552436305747,-0.01457660805716865,False,False,False,False
e0.65_k35_s4,10.0,IS_Sharpe_argmax,control,e=0.65 k=35,0.65,35,4,grid,0.16002720804339243,1.0427634608237488,-0.3047546267229633,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07458539147740062,1.0374327741360916,-0.13534552436305747,-0.21939334109705333,False,False,False,False
e0.65_k35_s4,10.0,control,control,e=0.65 k=35,0.65,35,4,grid,0.16002720804339243,1.0427634608237488,-0.3047546267229633,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07458539147740062,1.0374327741360916,-0.13534552436305747,-0.21939334109705333,False,False,False,False
e0.65_k35_s4,10.0,ORACLE_OOS_MaxDD,b0-g0.50-M,e=0.65 k=35,0.65,35,4,grid,0.05036120520433829,1.0646090876518397,-0.08536128562590994,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07458539147740062,1.0374327741360916,-0.13534552436305747,0.0,True,False,False,False
e0.65_k35_s4,25.0,IS_MaxDD_argmax,b0.015-g0.50-M,e=0.65 k=35,0.65,35,4,grid,0.04780672993431234,0.9679625767233291,-0.10022272245029307,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07458539147740062,1.0374327741360916,-0.13534552436305747,-0.014483687343907259,False,False,False,False
e0.65_k35_s4,25.0,IS_Sharpe_argmax,control,e=0.65 k=35,0.65,35,4,grid,0.15840017745313073,1.0336079119967643,-0.30496183484530814,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07458539147740062,1.0374327741360916,-0.13534552436305747,-0.21922279973892234,False,False,False,False
e0.65_k35_s4,25.0,control,control,e=0.65 k=35,0.65,35,4,grid,0.15840017745313073,1.0336079119967643,-0.30496183484530814,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07458539147740062,1.0374327741360916,-0.13534552436305747,-0.21922279973892234,False,False,False,False
e0.65_k35_s4,25.0,ORACLE_OOS_MaxDD,b0-g0.50-M,e=0.65 k=35,0.65,35,4,grid,0.04869426515877273,1.0312383476933284,-0.08573903510638581,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07458539147740062,1.0374327741360916,-0.13534552436305747,0.0,False,False,False,False
e0.65_k35_s5,0.0,IS_MaxDD_argmax,b0.045-g0.50-W,e=0.65 k=35,0.65,35,5,grid,0.049086521356594526,1.0620037873791213,-0.08372625530640876,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07044652098492321,1.0265994583472449,-0.12290727883867592,-0.0038288275467350807,True,False,True,False
e0.65_k35_s5,0.0,IS_Sharpe_argmax,control,e=0.65 k=35,0.65,35,5,grid,0.14864401925939763,0.9706087533346531,-0.30387157323403857,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07044652098492321,1.0265994583472449,-0.12290727883867592,-0.2239741454743649,False,False,False,False
e0.65_k35_s5,0.0,control,control,e=0.65 k=35,0.65,35,5,grid,0.14864401925939763,0.9706087533346531,-0.30387157323403857,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07044652098492321,1.0265994583472449,-0.12290727883867592,-0.2239741454743649,False,False,False,False
e0.65_k35_s5,0.0,ORACLE_OOS_MaxDD,b0.015-g0.50-W,e=0.65 k=35,0.65,35,5,grid,0.04880165644339085,1.0835177163183294,-0.07989742775967368,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07044652098492321,1.0265994583472449,-0.12290727883867592,0.0,True,False,False,False
e0.65_k35_s5,10.0,IS_MaxDD_argmax,b0.045-g0.50-W,e=0.65 k=35,0.65,35,5,grid,0.048078671121316585,1.0411497824497093,-0.0838696775623734,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07044652098492321,1.0265994583472449,-0.12290727883867592,-0.0037361120470558173,False,False,False,False
e0.65_k35_s5,10.0,IS_Sharpe_argmax,control,e=0.65 k=35,0.65,35,5,grid,0.14757652279222633,0.9645981232124518,-0.3040119935154144,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07044652098492321,1.0265994583472449,-0.12290727883867592,-0.22387842800009683,False,False,False,False
e0.65_k35_s5,10.0,control,control,e=0.65 k=35,0.65,35,5,grid,0.14757652279222633,0.9645981232124518,-0.3040119935154144,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07044652098492321,1.0265994583472449,-0.12290727883867592,-0.22387842800009683,False,False,False,False
e0.65_k35_s5,10.0,ORACLE_OOS_MaxDD,b0.015-g0.50-W,e=0.65 k=35,0.65,35,5,grid,0.04712138758355189,1.0479632203926255,-0.08013356551531758,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07044652098492321,1.0265994583472449,-0.12290727883867592,0.0,False,False,False,False
e0.65_k35_s5,25.0,IS_MaxDD_argmax,b0.045-g0.50-W,e=0.65 k=35,0.65,35,5,grid,0.04656862973348197,1.009836342030217,-0.08408479290503568,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07044652098492321,1.0265994583472449,-0.12290727883867592,-0.003597061898840681,False,False,False,False
e0.65_k35_s5,25.0,IS_Sharpe_argmax,control,e=0.65 k=35,0.65,35,5,grid,0.14597709715285134,0.9555815993167265,-0.3042225833452905,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07044652098492321,1.0265994583472449,-0.12290727883867592,-0.2237348523390955,False,False,False,False
e0.65_k35_s5,25.0,control,control,e=0.65 k=35,0.65,35,5,grid,0.14597709715285134,0.9555815993167265,-0.3042225833452905,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07044652098492321,1.0265994583472449,-0.12290727883867592,-0.2237348523390955,False,False,False,False
e0.65_k35_s5,25.0,ORACLE_OOS_MaxDD,b0.015-g0.50-W,e=0.65 k=35,0.65,35,5,grid,0.04460586112286524,0.9945406349757733,-0.080487731006195,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.07044652098492321,1.0265994583472449,-0.12290727883867592,0.0,False,False,False,False
e1.00_k20_s0,0.0,IS_MaxDD_argmax,b0.015-g0.50-M,e=1.00 k=20,1.0,20,0,grid,0.035365766531864296,0.8645736528234772,-0.056049759576282776,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.050980309817356684,0.8526841080998155,-0.08757423536720432,0.0,True,False,True,False
e1.00_k20_s0,0.0,IS_Sharpe_argmax,b0.03-g1.00-M,e=1.00 k=20,1.0,20,0,grid,0.07437878023248623,0.892942820482487,-0.14483292458161112,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.050980309817356684,0.8526841080998155,-0.08757423536720432,-0.08878316500532835,False,False,False,False
e1.00_k20_s0,0.0,control,control,e=1.00 k=20,1.0,20,0,grid,0.10667417606529406,0.8168333544286577,-0.27931978940366164,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.050980309817356684,0.8526841080998155,-0.08757423536720432,-0.22327002982737887,False,False,False,False
e1.00_k20_s0,0.0,ORACLE_OOS_MaxDD,b0.015-g0.50-M,e=1.00 k=20,1.0,20,0,grid,0.035365766531864296,0.8645736528234772,-0.056049759576282776,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.050980309817356684,0.8526841080998155,-0.08757423536720432,0.0,True,False,True,False
e1.00_k20_s0,10.0,IS_MaxDD_argmax,b0.015-g0.50-M,e=1.00 k=20,1.0,20,0,grid,0.03441196280465442,0.8423080638566287,-0.05627793053640784,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.050980309817356684,0.8526841080998155,-0.08757423536720432,0.0,False,False,False,False
e1.00_k20_s0,10.0,IS_Sharpe_argmax,b0.03-g1.00-M,e=1.00 k=20,1.0,20,0,grid,0.07269068127156952,0.874370629491508,-0.14513468178604272,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.050980309817356684,0.8526841080998155,-0.08757423536720432,-0.08885675124963488,False,False,False,False
e1.00_k20_s0,10.0,control,control,e=1.00 k=20,1.0,20,0,grid,0.10560013224622611,0.8096452108400615,-0.2794917860893291,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.050980309817356684,0.8526841080998155,-0.08757423536720432,-0.22321385555292128,False,False,False,False
e1.00_k20_s0,10.0,ORACLE_OOS_MaxDD,b0.015-g0.50-M,e=1.00 k=20,1.0,20,0,grid,0.03441196280465442,0.8423080638566287,-0.05627793053640784,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.050980309817356684,0.8526841080998155,-0.08757423536720432,0.0,False,False,False,False
e1.00_k20_s0,25.0,IS_MaxDD_argmax,b0.015-g0.50-M,e=1.00 k=20,1.0,20,0,grid,0.03298269868059678,0.8088053615945913,-0.056620186976595654,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.050980309817356684,0.8526841080998155,-0.08757423536720432,0.0,False,False,False,False
e1.00_k20_s0,25.0,IS_Sharpe_argmax,b0.03-g1.00-M,e=1.00 k=20,1.0,20,0,grid,0.07016288287362094,0.8464385651150829,-0.14558731759268895,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.050980309817356684,0.8526841080998155,-0.08757423536720432,-0.08896713061609329,False,False,False,False
e1.00_k20_s0,25.0,control,control,e=1.00 k=20,1.0,20,0,grid,0.10399097384844458,0.7988619946384634,-0.2797497224720832,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.050980309817356684,0.8526841080998155,-0.08757423536720432,-0.22312953549548753,False,False,False,False
e1.00_k20_s0,25.0,ORACLE_OOS_MaxDD,b0.015-g0.50-M,e=1.00 k=20,1.0,20,0,grid,0.03298269868059678,0.8088053615945913,-0.056620186976595654,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.050980309817356684,0.8526841080998155,-0.08757423536720432,0.0,False,False,False,False
e1.00_k20_s1,0.0,IS_MaxDD_argmax,b0-g0.50-M,e=1.00 k=20,1.0,20,1,grid,0.041076726064668945,0.9234694837854263,-0.07071742411008641,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.05859245866024154,0.8772106243676189,-0.11246137461512917,0.0,True,False,True,False
e1.00_k20_s1,0.0,IS_Sharpe_argmax,b0-g1.00-M,e=1.00 k=20,1.0,20,1,grid,0.08201553837386721,0.9274341979466547,-0.13748742576522033,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.05859245866024154,0.8772106243676189,-0.11246137461512917,-0.06677000165513391,False,False,False,False
e1.00_k20_s1,0.0,control,control,e=1.00 k=20,1.0,20,1,grid,0.12281835162704247,0.8705121110439461,-0.27892975017341126,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.05859245866024154,0.8772106243676189,-0.11246137461512917,-0.20821232606332485,False,False,False,False
e1.00_k20_s1,0.0,ORACLE_OOS_MaxDD,b0-g0.50-M,e=1.00 k=20,1.0,20,1,grid,0.041076726064668945,0.9234694837854263,-0.07071742411008641,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.05859245866024154,0.8772106243676189,-0.11246137461512917,0.0,True,False,True,False
e1.00_k20_s1,10.0,IS_MaxDD_argmax,b0-g0.50-M,e=1.00 k=20,1.0,20,1,grid,0.040002973597364155,0.9006796629663814,-0.07238099342148607,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.05859245866024154,0.8772106243676189,-0.11246137461512917,-0.0008751349233355743,True,False,False,False
e1.00_k20_s1,10.0,IS_Sharpe_argmax,b0-g1.00-M,e=1.00 k=20,1.0,20,1,grid,0.07979804469065632,0.9047528852079822,-0.14057712183730608,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.05859245866024154,0.8772106243676189,-0.11246137461512917,-0.06907126333915559,False,False,False,False
e1.00_k20_s1,10.0,control,control,e=1.00 k=20,1.0,20,1,grid,0.12175362453965977,0.8639714171141651,-0.2790868021064128,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.05859245866024154,0.8772106243676189,-0.11246137461512917,-0.2075809436082623,False,False,False,False
e1.00_k20_s1,10.0,ORACLE_OOS_MaxDD,b0.015-g0.50-W,e=1.00 k=20,1.0,20,1,grid,0.03671898067705448,0.8355429121401806,-0.0715058584981505,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.05859245866024154,0.8772106243676189,-0.11246137461512917,0.0,False,False,False,False
e1.00_k20_s1,25.0,IS_MaxDD_argmax,b0-g0.50-M,e=1.00 k=20,1.0,20,1,grid,0.03839415067495566,0.8663539783634535,-0.07487122176506722,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.05859245866024154,0.8772106243676189,-0.11246137461512917,-0.0028361574289373914,False,False,False,False
e1.00_k20_s1,25.0,IS_Sharpe_argmax,b0-g1.00-M,e=1.00 k=20,1.0,20,1,grid,0.07647920197852409,0.8705894258653935,-0.1451926170892084,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.05859245866024154,0.8772106243676189,-0.11246137461512917,-0.07315755275307856,False,False,False,False
e1.00_k20_s1,25.0,control,control,e=1.00 k=20,1.0,20,1,grid,0.12015838219933328,0.854159273686671,-0.2793223303892891,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.05859245866024154,0.8772106243676189,-0.11246137461512917,-0.20728726605315928,False,False,False,False
e1.00_k20_s1,25.0,ORACLE_OOS_MaxDD,b0.015-g0.50-W,e=1.00 k=20,1.0,20,1,grid,0.034358031822294244,0.7841419794461671,-0.07203506433612983,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.05859245866024154,0.8772106243676189,-0.11246137461512917,0.0,False,False,False,False
e1.00_k20_s2,0.0,IS_MaxDD_argmax,b0.03-g0.50-W,e=1.00 k=20,1.0,20,2,grid,0.04159094802855856,1.0353513614616634,-0.07284581373677956,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06070730866041729,1.008283166839377,-0.10869370718339066,0.0,True,False,True,False
e1.00_k20_s2,0.0,IS_Sharpe_argmax,control,e=1.00 k=20,1.0,20,2,grid,0.12271787207137175,0.9240708019003884,-0.2974771440224001,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06070730866041729,1.008283166839377,-0.10869370718339066,-0.22463133028562055,False,False,False,False
e1.00_k20_s2,0.0,control,control,e=1.00 k=20,1.0,20,2,grid,0.12271787207137175,0.9240708019003884,-0.2974771440224001,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06070730866041729,1.008283166839377,-0.10869370718339066,-0.22463133028562055,False,False,False,False
e1.00_k20_s2,0.0,ORACLE_OOS_MaxDD,b0.03-g0.50-W,e=1.00 k=20,1.0,20,2,grid,0.04159094802855856,1.0353513614616634,-0.07284581373677956,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06070730866041729,1.008283166839377,-0.10869370718339066,0.0,True,False,True,False
e1.00_k20_s2,10.0,IS_MaxDD_argmax,b0.03-g0.50-W,e=1.00 k=20,1.0,20,2,grid,0.04048679280551615,1.0088972311010378,-0.07305112423213167,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06070730866041729,1.008283166839377,-0.10869370718339066,0.0,False,False,False,False
e1.00_k20_s2,10.0,IS_Sharpe_argmax,control,e=1.00 k=20,1.0,20,2,grid,0.12172886492629886,0.9175301607760141,-0.29763756690510357,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06070730866041729,1.008283166839377,-0.10869370718339066,-0.2245864426729719,False,False,False,False
e1.00_k20_s2,10.0,control,control,e=1.00 k=20,1.0,20,2,grid,0.12172886492629886,0.9175301607760141,-0.29763756690510357,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06070730866041729,1.008283166839377,-0.10869370718339066,-0.2245864426729719,False,False,False,False
e1.00_k20_s2,10.0,ORACLE_OOS_MaxDD,b0.03-g0.50-W,e=1.00 k=20,1.0,20,2,grid,0.04048679280551615,1.0088972311010378,-0.07305112423213167,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06070730866041729,1.008283166839377,-0.10869370718339066,0.0,False,False,False,False
e1.00_k20_s2,25.0,IS_MaxDD_argmax,b0.03-g0.50-W,e=1.00 k=20,1.0,20,2,grid,0.038832648336318165,0.9691624800331486,-0.07335904745743294,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06070730866041729,1.008283166839377,-0.10869370718339066,0.0,False,False,False,False
e1.00_k20_s2,25.0,IS_Sharpe_argmax,control,e=1.00 k=20,1.0,20,2,grid,0.12024694917986989,0.9077184856938406,-0.2978781491344359,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06070730866041729,1.008283166839377,-0.10869370718339066,-0.22451910167700295,False,False,False,False
e1.00_k20_s2,25.0,control,control,e=1.00 k=20,1.0,20,2,grid,0.12024694917986989,0.9077184856938406,-0.2978781491344359,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06070730866041729,1.008283166839377,-0.10869370718339066,-0.22451910167700295,False,False,False,False
e1.00_k20_s2,25.0,ORACLE_OOS_MaxDD,b0.03-g0.50-W,e=1.00 k=20,1.0,20,2,grid,0.038832648336318165,0.9691624800331486,-0.07335904745743294,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06070730866041729,1.008283166839377,-0.10869370718339066,0.0,False,False,False,False
e1.00_k20_s3,0.0,IS_MaxDD_argmax,b0.015-g0.50-M,e=1.00 k=20,1.0,20,3,grid,0.04353054033604531,0.9703446161987614,-0.07222126781213478,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06485576030104023,0.9864108510091305,-0.10546452089735447,-0.00852068646314963,False,False,False,False
e1.00_k20_s3,0.0,IS_Sharpe_argmax,b0-g1.00-M,e=1.00 k=20,1.0,20,3,grid,0.09096279222647619,1.0357810585747054,-0.12411685280343854,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06485576030104023,0.9864108510091305,-0.10546452089735447,-0.060416271454453385,False,False,False,False
e1.00_k20_s3,0.0,control,control,e=1.00 k=20,1.0,20,3,grid,0.13667372665728217,0.9548283502676177,-0.3125904542734014,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06485576030104023,0.9864108510091305,-0.10546452089735447,-0.24888987292441622,False,False,False,False
e1.00_k20_s3,0.0,ORACLE_OOS_MaxDD,b0-g0.50-M,e=1.00 k=20,1.0,20,3,grid,0.04529724425601489,1.030067566801703,-0.06370058134898515,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06485576030104023,0.9864108510091305,-0.10546452089735447,0.0,True,False,True,False
e1.00_k20_s3,10.0,IS_MaxDD_argmax,b0.015-g0.50-M,e=1.00 k=20,1.0,20,3,grid,0.042544310936030394,0.9495128422641099,-0.0724223914053378,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06485576030104023,0.9864108510091305,-0.10546452089735447,-0.008476952874990507,False,False,False,False
e1.00_k20_s3,10.0,IS_Sharpe_argmax,b0-g1.00-M,e=1.00 k=20,1.0,20,3,grid,0.08869307350031863,1.0123416970640626,-0.1245913387988129,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06485576030104023,0.9864108510091305,-0.10546452089735447,-0.06064590026846561,False,False,False,False
e1.00_k20_s3,10.0,control,control,e=1.00 k=20,1.0,20,3,grid,0.13561503947773157,0.9484055447317906,-0.3127608884644112,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06485576030104023,0.9864108510091305,-0.10546452089735447,-0.2488154499340639,False,False,False,False
e1.00_k20_s3,10.0,ORACLE_OOS_MaxDD,b0-g0.50-M,e=1.00 k=20,1.0,20,3,grid,0.044203277087167425,1.0065433631348704,-0.06394543853034729,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06485576030104023,0.9864108510091305,-0.10546452089735447,0.0,True,False,True,False
e1.00_k20_s3,25.0,IS_MaxDD_argmax,b0.015-g0.50-M,e=1.00 k=20,1.0,20,3,grid,0.04106649741641366,0.9181558767389069,-0.07272407679514337,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06485576030104023,0.9864108510091305,-0.10546452089735447,-0.008411352492752489,False,False,False,False
e1.00_k20_s3,25.0,IS_Sharpe_argmax,control,e=1.00 k=20,1.0,20,3,grid,0.13402881361628372,0.9387701494847054,-0.313016479302069,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06485576030104023,0.9864108510091305,-0.10546452089735447,-0.24870375499967812,False,False,False,False
e1.00_k20_s3,25.0,control,control,e=1.00 k=20,1.0,20,3,grid,0.13402881361628372,0.9387701494847054,-0.313016479302069,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06485576030104023,0.9864108510091305,-0.10546452089735447,-0.24870375499967812,False,False,False,False
e1.00_k20_s3,25.0,ORACLE_OOS_MaxDD,b0-g0.50-M,e=1.00 k=20,1.0,20,3,grid,0.04256420975033248,0.9711061437146493,-0.06431272430239088,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.06485576030104023,0.9864108510091305,-0.10546452089735447,0.0,False,False,False,False
