panel,arena,unit,conv,bar,k,n_days,deleted,book_CAGR,book_Sharpe,book_MaxDD,book_H1,book_H2,book_oCAGR,book_oSharpe,book_oMaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oSharpe,live_CAGR,live_Sharpe,live_MaxDD,live_H1,live_H2,live_oSharpe,m4b_H1,m4b_H2,m4b_DD,m4b_CAGR,m4b_OOS,m4a_H1,m4a_H2,m4a_DD,pass_4b,fail_4b,pass_4a,fail_4a,weakest_rel
SMALL665,IS,DAY_SPY,ZERO,MOVES,2,1500,2011-08-09|2011-08-11,0.08412404574787935,0.5755383431545408,-0.259614098401303,0.9062269345647185,0.1986602108461285,,,,0.10356223712845924,0.7410663787088885,-0.25563171755277525,0.7679688761474589,0.7156504965863697,,0.0480435218188866,0.8239047390359541,-0.09529299573910832,0.9972718189421943,0.6163891803574738,,0.13825805841725958,-0.5169902857402412,-0.10623506786963785,0.01163047975795789,,-0.09104488437747582,-0.4177289695113453,-0.16432110266219468,False,"H2,DD",False,"H1,H2,DD",-1.0
SMALL665,IS,DAY_SPY,ZERO,MOVES,3,1499,2011-08-09|2011-08-11|2011-11-30,0.07825640174731352,0.5436592075395087,-0.2596140984013027,0.8479520847963771,0.1986602108461285,,,,0.09612109876802788,0.6988176792023875,-0.25563171755277525,0.6895128005785708,0.7156504965863697,,0.046826529796869076,0.8050539205168028,-0.09789881200946848,0.9635237333085953,0.6163891803574738,,0.1584392842178063,-0.5169902857402412,-0.10623506786963752,0.010971632609694013,,-0.11557164851221824,-0.4177289695113453,-0.1617152863918342,False,"H2,DD",False,"H1,H2,DD",-1.0
SMALL665,IS,DAY_SPY,ZERO,MOVES,4,1498,2011-08-09|2011-08-11|2011-11-30|2015-08-26,0.07418816136996043,0.5210649552308705,-0.2761089869025891,0.8479520847963771,0.1488948305556048,,,,0.08921446066894045,0.6586615881061294,-0.25563171755277525,0.6895128005785708,0.6278172468587306,,0.04594228089429486,0.7911486871964617,-0.09789881200946848,0.9635237333085953,0.5843385507121053,,0.1584392842178063,-0.4789224163031258,-0.12272995637092396,0.011738038901702115,,-0.11557164851221824,-0.43544372015650046,-0.17821017489312063,False,"H2,DD",False,"H1,H2,DD",-0.9263663738234293
SMALL665,IS,DAY_SPY,ZERO,MOVES,5,1497,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27,0.0682262202533368,0.4880641747817866,-0.2761089869025891,0.7876293414704721,0.1488948305556048,,,,0.08297476560406336,0.6215463996088592,-0.25563171755277525,0.6208935180121091,0.6278172468587306,,0.045133089754815,0.7783660650117394,-0.10205059635192759,0.9406150683059263,0.5843385507121053,,0.16673582345836302,-0.4789224163031258,-0.12272995637092396,0.010143884330492452,,-0.1529857268354542,-0.43544372015650046,-0.17405839055066152,False,"H2,DD",False,"H1,H2,DD",-0.9263663738234293
SMALL665,IS,DAY_SPY,ZERO,MOVES,6,1496,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10,0.06263149668025259,0.456659934924905,-0.276108986902589,0.7298645496948456,0.1488948305556048,,,,0.07701369427703919,0.5854889354032428,-0.263835805623708,0.5538457661378966,0.6278172468587306,,0.04481276380753796,0.7732116863752583,-0.10368971978076402,0.9313602585776395,0.5843385507121053,,0.176018783556949,-0.4789224163031258,-0.1178075035283642,0.008721910686325156,,-0.2014957088827939,-0.43544372015650046,-0.17241926712182498,False,"H2,DD",False,"H1,H2,DD",-0.9263663738234293
SMALL665,IS,DAY_SPY,ZERO,MOVES,7,1495,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10|2011-08-23,0.05559014752695046,0.41692248757772876,-0.27610898690258945,0.6568586734347531,0.1488948305556048,,,,0.07117839304605567,0.5496725814319436,-0.28729174533035784,0.48686278993214344,0.6278172468587306,,0.044251183381391446,0.7642456094183366,-0.10655734467611955,0.9152715345131596,0.5843385507121053,,0.1699958835026097,-0.4789224163031258,-0.10373393970437475,0.0057652723947115014,,-0.25841286107840644,-0.43544372015650046,-0.1695516422264699,False,"H2,DD",False,"H1,H2,DD",-0.9263663738234293
SMALL665,IS,DAY_SPY,ZERO,MOVES,8,1494,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10|2011-08-23|2011-12-20,0.05168316234487924,0.39426371405392885,-0.27610898690258867,0.6144944010250778,0.1488948305556048,,,,0.06583407645667672,0.5163115581228883,-0.28729174533035784,0.42418847141731136,0.6278172468587306,,0.04307991417959833,0.7459091741580834,-0.10752688296711788,0.8824062102657588,0.5843385507121053,,0.19030592960776643,-0.4789224163031258,-0.10373393970437397,0.00559930882520554,,-0.26791180924068103,-0.43544372015650046,-0.1685821039354708,False,"H2,DD",False,"H1,H2,DD",-0.9263663738234293
SMALL665,IS,DAY_SPY,ZERO,MOVES,9,1493,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10|2011-08-23|2011-12-20|2011-11-28,0.047524709191499204,0.3700025267271619,-0.2761089869025889,0.5690662482445754,0.1488948305556048,,,,0.06074002223145003,0.48408215938882093,-0.30735535871351527,0.3633719843984161,0.6278172468587306,,0.04224047219711102,0.7325827932305043,-0.11179927265434086,0.8584817500560212,0.5843385507121053,,0.2056942638461593,-0.4789224163031258,-0.09169577167447973,0.0050066936294841866,,-0.2894155018114458,-0.43544372015650046,-0.16430971424824803,False,"H2,DD",False,"H1,H2,DD",-0.9263663738234293
SMALL665,IS,DAY_SPY,ZERO,MOVES,10,1492,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10|2011-08-23|2011-12-20|2011-11-28|2011-08-29,0.04206690192083218,0.3380304645473894,-0.29700875083250733,0.5092413453960144,0.1488948305556048,,,,0.055709971615263365,0.4518888243325415,-0.32670342274203557,0.30233220091485347,0.6278172468587306,,0.041771003788563243,0.7250270933215519,-0.11418122897897875,0.8449027793106456,0.5843385507121053,,0.20690914448116093,-0.4789224163031258,-0.100986697187286,0.0030699217901478254,,-0.3356614339146312,-0.43544372015650046,-0.18282752185352857,False,"H2,DD",False,"H1,H2,DD",-0.9263663738234293
SMALL665,IS,DAY_SPY,ZERO,MOVES,11,1491,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10|2011-08-23|2011-12-20|2011-11-28|2011-08-29|2011-09-07,0.03926576500795331,0.32133855249472426,-0.3081970305012145,0.4776767116074267,0.1488948305556048,,,,0.050794330381202846,0.4200580813893998,-0.34517474227550626,0.24170237140217685,0.6278172468587306,,0.041183351349756814,0.7155980346862129,-0.11715532498590253,0.8279571905009042,0.5843385507121053,,0.23597434020524985,-0.4789224163031258,-0.10109218513591076,0.003709733741111325,,-0.3502804788934775,-0.43544372015650046,-0.19104170551531197,False,"H2,DD",False,"H1,H2,DD",-0.9263663738234293
SMALL665,IS,DAY_SPY,ZERO,MOVES,12,1490,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10|2011-08-23|2011-12-20|2011-11-28|2011-08-29|2011-09-07|2013-01-02,0.034776291340673726,0.2945547964402677,-0.3081970305012145,0.4271321640445843,0.1488948305556048,,,,0.04634220585003357,0.390854323812941,-0.34517474227550626,0.18592776562793725,0.6278172468587306,,0.03941359876881867,0.6882092554082646,-0.11715532498590253,0.7787483806990295,0.5843385507121053,,0.24120439841664706,-0.4789224163031258,-0.10109218513591076,0.0023367472456502295,,-0.3516162166544452,-0.43544372015650046,-0.19104170551531197,False,"H2,DD",False,"H1,H2,DD",-0.9263663738234293
SMALL665,IS,DAY_SPY,ZERO,MOVES,13,1489,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10|2011-08-23|2011-12-20|2011-11-28|2011-08-29|2011-09-07|2013-01-02|2015-09-08,0.03137286966632291,0.2740444363470338,-0.3081970305012145,0.4271321640445843,0.10523713425544322,,,,0.04199407610825978,0.36205137974933416,-0.34517474227550626,0.18592776562793725,0.5672071438043339,,0.03900572936245794,0.6815914670541015,-0.11715532498590253,0.7787483806990295,0.5692105436385339,,0.24120439841664706,-0.46197000954889067,-0.10109218513591076,0.0019770163905410663,,-0.3516162166544452,-0.4639734093830906,-0.19104170551531197,False,"H2,DD",False,"H1,H2,DD",-0.8935758026621894
SMALL665,IS,DAY_SPY,ZERO,MOVES,14,1488,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10|2011-08-23|2011-12-20|2011-11-28|2011-08-29|2011-09-07|2013-01-02|2015-09-08|2012-06-29,0.027229644724256596,0.2489483772314287,-0.3081970305012145,0.379721037171057,0.10523713425544322,,,,0.0376985862004664,0.33332953575762597,-0.34517474227550626,0.13115752319937238,0.5672071438043339,,0.03764276360859942,0.6600844533922218,-0.11715532498590253,0.7400320696395206,0.5692105436385339,,0.2485635139716846,-0.46197000954889067,-0.10109218513591076,0.0008406343839301167,,-0.36031103246846363,-0.4639734093830906,-0.19104170551531197,False,"H2,DD",False,"H1,H2,DD",-0.8935758026621894
SMALL665,IS,DAY_SPY,ZERO,MOVES,15,1487,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10|2011-08-23|2011-12-20|2011-11-28|2011-08-29|2011-09-07|2013-01-02|2015-09-08|2012-06-29|2015-08-27,0.025826142840867705,0.24036498543054596,-0.3081970305012145,0.379721037171057,0.0870888334515878,,,,0.033453238056817325,0.3046788521633306,-0.34517474227550626,0.13115752319937238,0.5068125082974962,,0.037223725557456344,0.653262839736892,-0.11715532498590253,0.7400320696395206,0.5536376194744194,,0.2485635139716846,-0.41972367484590845,-0.10109218513591076,0.0024088762010955785,,-0.36031103246846363,-0.46654878602283156,-0.19104170551531197,False,"H2,DD",False,"H1,H2,DD",-0.8118598867770529
SMALL665,IS,DAY_SPY,ZERO,MOVES,16,1486,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10|2011-08-23|2011-12-20|2011-11-28|2011-08-29|2011-09-07|2013-01-02|2015-09-08|2012-06-29|2015-08-27|2014-12-18,0.023630358328812884,0.22691947566555432,-0.3081970305012145,0.379721037171057,0.05857040953666375,,,,0.029226464999458246,0.27589241155540556,-0.34517474227550626,0.13115752319937238,0.4457409023301857,,0.03645145000745975,0.6408088705834397,-0.11715532498590253,0.7400320696395206,0.5251696425415716,,0.2485635139716846,-0.38717049279352195,-0.10109218513591076,0.0031718328291921137,,-0.36031103246846363,-0.46659923300490785,-0.19104170551531197,False,"H2,DD",False,"H1,H2,DD",-0.7488931677684434
SMALL665,IS,DAY_SPY,ZERO,MOVES,17,1485,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10|2011-08-23|2011-12-20|2011-11-28|2011-08-29|2011-09-07|2013-01-02|2015-09-08|2012-06-29|2015-08-27|2014-12-18|2016-01-29,0.02006214254352856,0.20500670174917876,-0.3104476381659188,0.379721037171057,0.011774409167411517,,,,0.025075867533276286,0.2473626645120191,-0.34517474227550626,0.13115752319937238,0.38480259901430763,,0.03588730441647581,0.6316438066426582,-0.11715532498590253,0.7400320696395206,0.5042053895543314,,0.2485635139716846,-0.3730281898468961,-0.10334279280061506,0.0025090352702351604,,-0.36031103246846363,-0.49243098038691985,-0.19329231318001627,False,"H2,DD",False,"H1,H2,DD",-0.7215381026217618
SMALL665,IS,DAY_SPY,ZERO,MOVES,18,1484,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10|2011-08-23|2011-12-20|2011-11-28|2011-08-29|2011-09-07|2013-01-02|2015-09-08|2012-06-29|2015-08-27|2014-12-18|2016-01-29|2011-09-26,0.017813445914111048,0.19111275675278863,-0.31723731290082857,0.353419080554722,0.011774409167411517,,,,0.02104182080160344,0.21938151527410893,-0.3603851979454177,0.0784246120961668,0.38480259901430763,,0.035892468839931135,0.6317291183792602,-0.11712909075128619,0.7401857383518486,0.5042053895543314,,0.2749944684585552,-0.3730281898468961,-0.10100619413357798,0.003084171352988642,,-0.38676665779712666,-0.49243098038691985,-0.20010822214954238,False,"H2,DD",False,"H1,H2,DD",-0.7215381026217618
SMALL665,IS,DAY_SPY,ZERO,MOVES,19,1483,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10|2011-08-23|2011-12-20|2011-11-28|2011-08-29|2011-09-07|2013-01-02|2015-09-08|2012-06-29|2015-08-27|2014-12-18|2016-01-29|2011-09-26|2016-03-01,0.016188727963762695,0.18104228086604748,-0.31723731290082857,0.353419080554722,-0.009607792712495265,,,,0.017069190304326298,0.19158566058559176,-0.3603851979454177,0.0784246120961668,0.3253017771118931,,0.03543618753285216,0.624287170513136,-0.11712909075128619,0.7401857383518486,0.4871769245078703,,0.2749944684585552,-0.3349095698243884,-0.10100619413357798,0.004240294750734286,,-0.38676665779712666,-0.4967847172203656,-0.20010822214954238,False,"H2,DD",False,"H1,H2,DD",-0.682562408951086
SMALL665,IS,DAY_SPY,ZERO,MOVES,20,1482,2011-08-09|2011-08-11|2011-11-30|2015-08-26|2011-10-27|2011-10-10|2011-08-23|2011-12-20|2011-11-28|2011-08-29|2011-09-07|2013-01-02|2015-09-08|2012-06-29|2015-08-27|2014-12-18|2016-01-29|2011-09-26|2016-03-01|2012-06-06,0.011928889970710621,0.15453340380255498,-0.31723731290082857,0.3034746424992326,-0.009607792712495265,,,,0.013284563864644161,0.16487917908575625,-0.3603851979454177,0.02818600875916396,0.3253017771118931,,0.033996413561624195,0.6014023513115675,-0.11712909075128619,0.6990578548700177,0.4871769245078703,,0.2752886337400687,-0.3349095698243884,-0.10100619413357798,0.0026296952654597094,,-0.3955832123707851,-0.4967847172203656,-0.20010822214954238,False,"H2,DD",False,"H1,H2,DD",-0.682562408951086
SMALL665,OOS,DAY_SPY,ZERO,MOVES,0,2441,-,0.06698806653983369,0.43984693026555094,-0.3651051671527561,0.8050516713561069,0.0690549883763185,0.06698806653983369,0.43984693026555094,-0.3651051671527561,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.991475819237743,0.7471007691560559,0.8738401470547136,0.044142357735165394,0.6473415936678043,-0.12480015905893527,1.0904924909484037,0.19796386221580198,0.6473415936678043,-0.18642414788163608,-0.6780457807797374,-0.1628014319487134,-0.039814106969252666,,-0.28544081959229683,-0.12890887383948346,-0.24030500809382083,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.0
SMALL665,OOS,DAY_SPY,ZERO,MOVES,1,2440,2025-04-09,0.059737558319904904,0.4050448935965291,-0.3651051671527561,0.8050516713561069,-0.006770479335185738,0.059737558319904904,0.4050448935965291,-0.3651051671527561,0.14075311303474858,0.8283672193537907,-0.33717289200673783,0.991475819237743,0.6466672998292883,0.8283672193537907,0.04328445935807901,0.6360513902339411,-0.12480015905893527,1.0904924909484037,0.17462136603320644,0.6360513902339411,-0.18642414788163608,-0.653437779164474,-0.1628014319487134,-0.0387896208044191,,-0.28544081959229683,-0.18139184536839217,-0.24030500809382083,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.0
SMALL665,OOS,DAY_SPY,ZERO,MOVES,2,2439,2025-04-09|2020-03-24,0.05426352774466148,0.37802916443900947,-0.3651051671527561,0.7545435256319186,-0.006770479335185738,0.05426352774466148,0.37802916443900947,-0.3651051671527561,0.13058461288698697,0.7863268662017961,-0.33717289200673783,0.9142069383116432,0.6466672998292883,0.7863268662017961,0.04317873246429582,0.6346179093244272,-0.12480015905893527,1.087647716846472,0.17462136603320644,0.6346179093244272,-0.15966341267972461,-0.653437779164474,-0.1628014319487134,-0.037145701276229404,,-0.33310419121455337,-0.18139184536839217,-0.24030500809382083,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.0
SMALL665,OOS,DAY_SPY,ZERO,MOVES,3,2438,2025-04-09|2020-03-24|2020-03-13,0.05107085507951048,0.36192774522171545,-0.38348615339933556,0.7235674588880243,-0.006770479335185738,0.05107085507951048,0.36192774522171545,-0.38348615339933556,0.12105089122526169,0.7451891441059215,-0.3893733104739239,0.8371513591474464,0.6466672998292883,0.7451891441059215,0.042512152759453414,0.6257638391868993,-0.1295108852733271,1.0703686955487703,0.17462136603320644,0.6257638391868993,-0.11358390025942211,-0.653437779164474,-0.14986216711498124,-0.033664768778172705,,-0.346801236660746,-0.18139184536839217,-0.25397526812600846,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-0.9637074629577891
SMALL665,OOS,DAY_SPY,ZERO,MOVES,4,2437,2025-04-09|2020-03-24|2020-03-13|2020-04-06,0.04645335447226051,0.33862897815043314,-0.38348615339933556,0.6792391469506702,-0.006770479335185738,0.04645335447226051,0.33862897815043314,-0.38348615339933556,0.11355267024989169,0.7107129858498555,-0.3893733104739239,0.7713448743347124,0.6466672998292883,0.7107129858498555,0.042358024032151276,0.623675381556238,-0.13017318980488302,1.0662287495306726,0.17462136603320644,0.623675381556238,-0.09210572738404221,-0.653437779164474,-0.14986216711498124,-0.03303351470266366,,-0.38698960258000237,-0.18139184536839217,-0.25331296359445254,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-0.9637074629577891
SMALL665,OOS,DAY_SPY,ZERO,MOVES,5,2436,2025-04-09|2020-03-24|2020-03-13|2020-04-06|2020-03-26,0.040831349098182645,0.3100609299003051,-0.388750047446189,0.6251135768721716,-0.006770479335185738,0.040831349098182645,0.3100609299003051,-0.388750047446189,0.10704793518565037,0.6797326608251458,-0.4159425993954523,0.7115125000356676,0.6466672998292883,0.6797326608251458,0.042257962304002694,0.6223166583000592,-0.13098167123398052,1.063531162288205,0.17462136603320644,0.6223166583000592,-0.08639892316349596,-0.653437779164474,-0.13918448780891765,-0.03410220553177261,,-0.4384175854160335,-0.18139184536839217,-0.2577683762122085,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-0.9637074629577891
SMALL665,OOS,DAY_SPY,ZERO,MOVES,6,2435,2025-04-09|2020-03-24|2020-03-13|2020-04-06|2020-03-26|2022-11-10,0.03762646236738876,0.29346589529266814,-0.388750047446189,0.6251135768721716,-0.04099642878202457,0.03762646236738876,0.29346589529266814,-0.388750047446189,0.10095066917458628,0.6500468751089115,-0.4159425993954523,0.7115125000356676,0.5850191411604888,0.6500468751089115,0.041178590551625094,0.608167704281593,-0.13098167123398052,1.063531162288205,0.14514292562222536,0.608167704281593,-0.08639892316349596,-0.6260155699425134,-0.13918448780891765,-0.03303900605482163,,-0.4384175854160335,-0.18613935440424995,-0.2577683762122085,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-0.9232644574863508
SMALL665,OOS,DAY_SPY,ZERO,MOVES,7,2434,2025-04-09|2020-03-24|2020-03-13|2020-04-06|2020-03-26|2022-11-10|2020-03-17,0.03291726952661733,0.26900319296889347,-0.4150979573356144,0.5782378068989129,-0.04099642878202457,0.03291726952661733,0.26900319296889347,-0.4150979573356144,0.09499014338193157,0.6205372347270216,-0.4458617398633655,0.654555677299168,0.5850191411604888,0.6205372347270216,0.04100974203595986,0.6058754703976788,-0.13234582183241428,1.0589942196456172,0.14514292562222536,0.6058754703976788,-0.07631787040025506,-0.6260155699425134,-0.1475809134175951,-0.03357583084073476,,-0.48075641274670433,-0.18613935440424995,-0.2827521355032001,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-0.9232644574863508
SMALL665,OOS,DAY_SPY,ZERO,MOVES,8,2433,2025-04-09|2020-03-24|2020-03-13|2020-04-06|2020-03-26|2022-11-10|2020-03-17|2020-03-10,0.031367372663279935,0.2608358874566276,-0.42354411086409915,0.5621044150775353,-0.04099642878202457,0.031367372663279935,0.2608358874566276,-0.42354411086409915,0.089301877412588,0.5918629631249156,-0.47312491100886467,0.5987522008805822,0.5850191411604888,0.5918629631249156,0.04081369066962326,0.6032159452225531,-0.13392733849800698,1.053734493906231,0.14514292562222536,0.6032159452225531,-0.03664778580304695,-0.6260155699425134,-0.13966916425878034,-0.031143941525531654,,-0.4916300788286957,-0.18613935440424995,-0.2896167723660922,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-0.9232644574863508
SMALL665,OOS,DAY_SPY,ZERO,MOVES,9,2432,2025-04-09|2020-03-24|2020-03-13|2020-04-06|2020-03-26|2022-11-10|2020-03-17|2020-03-10|2018-12-26,0.025887692758395087,0.23199970841619558,-0.4525358570561626,0.5068092740575703,-0.04099642878202457,0.025887692758395087,0.23199970841619558,-0.4525358570561626,0.08377304101229965,0.5635516069189946,-0.47312491100886467,0.5432185136811263,0.5850191411604888,0.5635516069189946,0.04043727023781307,0.5981403556357254,-0.13695662030118394,1.0437497054409124,0.14514292562222536,0.5981403556357254,-0.03640923962355602,-0.6260155699425134,-0.1686609104508438,-0.03275343595021467,,-0.5369404313833421,-0.18613935440424995,-0.3155792367549787,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.0359915661182653
SMALL665,OOS,DAY_SPY,ZERO,MOVES,10,2431,2025-04-09|2020-03-24|2020-03-13|2020-04-06|2020-03-26|2022-11-10|2020-03-17|2020-03-10|2018-12-26|2020-03-02,0.024134296504050967,0.2226417001132081,-0.46153251985834143,0.4882482180576245,-0.04099642878202457,0.024134296504050967,0.2226417001132081,-0.46153251985834143,0.0790400824497921,0.538778827262801,-0.4949947672537721,0.494325457702194,0.5850191411604888,0.538778827262801,0.03998046206514139,0.5919943449543759,-0.14062006638476254,1.031685981780349,0.14514292562222536,0.5919943449543759,-0.006077239644569521,-0.6260155699425134,-0.16453565950607818,-0.0311937612108035,,-0.5434377637227246,-0.18613935440424995,-0.3209124534735789,False,"H1,H2,DD,CAGR",False,"H1,H2,DD",-1.0106524097276435
