panel,cadence,book,max_vol,cost,turn_yr,n_bar,churn_bar,churn_over_n,gross_real,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a
B136,M,FIXEDW,0.4,0,2.8628894943928973,85.70892018779342,25.330188679245282,0.2955373679162602,0.7451085566694229,0.10947554748359756,1.111218036944807,-0.1608170133363651,1.2505533031650085,0.9692536157308796,1.1035432237259792,0.10675932433030488,1.119022783314945,-0.16081701333636533,True,False,False,False
B136,M,FIXEDW,0.4,10,2.8628894943928973,85.70892018779342,25.330188679245282,0.2955373679162602,0.7451085566694229,0.10630704008638614,1.082160715516046,-0.1613991722975412,1.2250588971065324,0.9365649409600125,1.07819819812221,0.10334891285919334,1.086671052415855,-0.1613991722975412,True,False,False,False
B136,M,FIXEDW,0.4,25,2.8628894943928973,85.70892018779342,25.330188679245282,0.2955373679162602,0.7451085566694229,0.10156958566476093,1.0383972437535247,-0.16227241073930498,1.1866605168318471,0.8873412405503855,1.0400464247948686,0.09825112905826017,1.0379234340953014,-0.16227241073930498,False,False,False,False
B136,M,FIXEDW,0.4,50,2.8628894943928973,85.70892018779342,25.330188679245282,0.2955373679162602,0.7451085566694229,0.09371448915789604,0.9650432285876887,-0.16372780814224508,1.1222855614727407,0.8048732889804501,0.9761420591173804,0.0898021799518176,0.9561690005002327,-0.16372780814224486,False,False,False,False
B136,M,FIXEDW0,0.4,0,2.6431576253419378,85.70892018779342,25.330188679245282,0.2955373679162602,0.6912286695957675,0.1013636273086429,1.1103924766664606,-0.14956415631543563,1.2513175945042478,0.9673399696681158,1.1027906814379487,0.09902367976377313,1.1179532524889109,-0.1495641563154354,False,False,False,False
B136,M,FIXEDW0,0.4,10,2.6431576253419378,85.70892018779342,25.330188679245282,0.2955373679162602,0.6912286695957675,0.09845914507245035,1.081447986931251,-0.15010725458019136,1.2258324458186765,0.9348857050030304,1.0774404688958032,0.09590087600908648,1.0858349851241096,-0.15010725458019059,False,False,False,False
B136,M,FIXEDW0,0.4,25,2.6431576253419378,85.70892018779342,25.330188679245282,0.2955373679162602,0.6912286695957675,0.09411537796350755,1.0378554551663188,-0.15092190197732414,1.1874478460784226,0.8860172837814271,1.0392808727379585,0.0912317256075299,1.0374414175059221,-0.15092190197732458,False,False,False,False
B136,M,FIXEDW0,0.4,50,2.6431576253419378,85.70892018779342,25.330188679245282,0.2955373679162602,0.6912286695957675,0.08691019344782847,0.9647901963510382,-0.15227964763921265,1.1230955082481713,0.8041496396101051,0.9753633444609877,0.08348980106155279,0.9562857781856307,-0.15227964763921265,False,False,False,False
B136,M,V1TOP5,0.4,0,13.06635922134325,85.70892018779342,25.330188679245282,0.2955373679162602,0.7510582915777309,0.09685859708961031,0.876673703640226,-0.2030469271562747,1.2263363424968388,0.589891533647992,1.1520441913334005,0.07659908700904139,0.6802597098416853,-0.20304692715627415,False,False,False,False
B136,M,V1TOP5,0.4,10,13.06635922134325,85.70892018779342,25.330188679245282,0.2955373679162602,0.7510582915777309,0.0826313478740277,0.7611673641331397,-0.22121757863003,1.104910549640863,0.47855139555355397,1.0359088256952604,0.06186810669977971,0.564716210477307,-0.221217578630029,False,False,False,False
B136,M,V1TOP5,0.4,25,13.06635922134325,85.70892018779342,25.330188679245282,0.2955373679162602,0.7510582915777309,0.06160492977479093,0.5864044551848935,-0.24773906339571516,0.9202317943782337,0.31072237020509114,0.8596340052297672,0.040116205690064355,0.39027029449858697,-0.2477390633957155,False,False,False,False
B136,M,V1TOP5,0.4,50,13.06635922134325,85.70892018779342,25.330188679245282,0.2955373679162602,0.7510582915777309,0.027384617822863833,0.2945320839075115,-0.29004912665522853,0.6097964129324108,0.031761339850517156,0.5639677659899339,0.004764628153966832,0.09978487429220735,-0.2900491266552253,False,False,False,False
B136,M,EWELIG,0.45,0,4.087284389031342,87.95774647887323,24.117924528301888,0.27419898182697106,0.7511867781074798,0.11489274856859355,1.085617743566327,-0.20944982132820922,1.2017050408857906,0.9845642883234974,1.0894670024452322,0.11653381725478473,1.0827152367851747,-0.2094498213282091,False,False,False,False
B136,M,EWELIG,0.45,10,4.087284389031342,87.95774647887323,24.117924528301888,0.27419898182697106,0.7511867781074798,0.11034964695864091,1.0470427404799914,-0.21020550563689444,1.1647858002929126,0.944348307645983,1.0520563711282005,0.1117739130376536,1.043204755009914,-0.21020550563689444,False,False,False,False
B136,M,EWELIG,0.45,25,4.087284389031342,87.95774647887323,24.117924528301888,0.27419898182697106,0.7511867781074798,0.10356524053443694,0.9887998347451455,-0.21133903209992255,1.1090328342016988,0.8836430005926974,0.9956071801787115,0.10466733400494665,0.9835216152950158,-0.21133903209992233,False,False,False,False
B136,M,EWELIG,0.45,50,4.087284389031342,87.95774647887323,24.117924528301888,0.27419898182697106,0.7511867781074798,0.09233813811497482,0.8908972080320908,-0.21322824287163622,1.0152818833059547,0.7816479204389845,0.9008083491296727,0.09291129440437196,0.8831288789182303,-0.2132282428716361,False,False,False,False
B136,M,FIXEDW,0.45,0,2.6769009598885605,87.95774647887323,24.117924528301888,0.27419898182697106,0.7455439225197763,0.11287653496281203,1.1253181878876448,-0.16176374926560644,1.231915110230263,1.0177335913563959,1.0883469692088068,0.11324530994773863,1.1583743468489638,-0.16176374926560666,True,True,True,False
B136,M,FIXEDW,0.45,10,2.6769009598885605,87.95774647887323,24.117924528301888,0.27419898182697106,0.7455439225197763,0.10990479019032207,1.0986202523968926,-0.16230770237962666,1.2080470205487739,0.9881802976815502,1.0646371683433318,0.1100645229393773,1.1290581395204031,-0.1623077023796271,True,True,True,False
B136,M,FIXEDW,0.45,25,2.6769009598885605,87.95774647887323,24.117924528301888,0.27419898182697106,0.7455439225197763,0.10546058705562467,1.0584178641827253,-0.1631236320506565,1.1721090416129523,0.9436790168026956,1.0289567965124127,0.1053087512756481,1.0848885386762017,-0.16312363205065616,False,False,False,False
B136,M,FIXEDW,0.45,50,2.6769009598885605,87.95774647887323,24.117924528301888,0.27419898182697106,0.7455439225197763,0.09808922414286658,0.9910448396668128,-0.16448351483570645,1.1118834908268715,0.8691130480415005,0.9692138795342593,0.09742339665356359,1.010810528020354,-0.1644835148357061,False,False,False,False
B136,M,FIXEDW0,0.45,0,2.5395700080572507,87.95774647887323,24.117924528301888,0.27419898182697106,0.7091890287023862,0.10725522594455805,1.125082434189873,-0.15417298072611418,1.2320491361590287,1.017403453318758,1.0878191208608452,0.10774059395219227,1.1582197216358057,-0.15417298072611452,True,True,True,True
B136,M,FIXEDW0,0.45,10,2.5395700080572507,87.95774647887323,24.117924528301888,0.27419898182697106,0.7091890287023862,0.10444982989839713,1.0984391263505595,-0.15469253649743386,1.208171168048591,0.9879777870137949,1.0640988443164698,0.10473992412814348,1.1290234831591364,-0.15469253649743409,False,False,False,False
B136,M,FIXEDW0,0.45,25,2.5395700080572507,87.95774647887323,24.117924528301888,0.27419898182697106,0.7091890287023862,0.10025375057235775,1.0583193742285533,-0.15547187015441344,1.1722182119906348,0.943669585026109,1.0284026761958387,0.10025269931634795,1.0850355582367208,-0.15547187015441355,False,False,False,False
B136,M,FIXEDW0,0.45,50,2.5395700080572507,87.95774647887323,24.117924528301888,0.27419898182697106,0.7091890287023862,0.09329221521353248,0.9910856592139269,-0.15677075958271236,1.1119672932732116,0.8694290774568774,0.9686332333167369,0.09281060316966316,1.0112642700219692,-0.15677075958271247,False,False,False,False
B136,M,V1TOP5,0.45,0,13.066162136482705,87.95774647887323,24.117924528301888,0.27419898182697106,0.7510456047582952,0.09602637712057294,0.8702838544355382,-0.2030469271562746,1.2263363424968388,0.5778257049269032,1.1520441913334005,0.07511108675701195,0.6690432594283101,-0.20304692715627515,False,False,False,False
B136,M,V1TOP5,0.45,10,13.066162136482705,87.95774647887323,24.117924528301888,0.27419898182697106,0.7510456047582952,0.0818100335979346,0.7547206343953133,-0.22121757863002944,1.104910549640863,0.4663925576245065,1.0359088256952604,0.06040066492700613,0.5534048267597925,-0.221217578630029,False,False,False,False
B136,M,V1TOP5,0.45,25,13.066162136482705,87.95774647887323,24.117924528301888,0.27419898182697106,0.7510456047582952,0.06079973055270571,0.5798870307756295,-0.24773906339571605,0.9202317943782337,0.2984497206165999,0.8596340052297672,0.038679116119229695,0.378841616542196,-0.24773906339571583,False,False,False,False
B136,M,V1TOP5,0.45,50,13.066162136482705,87.95774647887323,24.117924528301888,0.27419898182697106,0.7510456047582952,0.02660563932729776,0.28793958180930534,-0.2900491266552274,0.6097964129324108,0.019372935267715278,0.5639677659899339,0.0033768554277286977,0.08823365960989381,-0.2900491266552272,False,False,False,False
B136,M,EWELIG,0.5,0,3.911531957725876,89.51173708920187,23.141509433962263,0.25853044736357716,0.7512248029905423,0.11748255641291383,1.0901242655513774,-0.21377344938456722,1.187609673355549,1.0072143372356783,1.0738951474301917,0.1216078100306317,1.1031857346249825,-0.21377344938456722,False,False,False,False
B136,M,EWELIG,0.5,10,3.911531957725876,89.51173708920187,23.141509433962263,0.25853044736357716,0.7512248029905423,0.11312441818477681,1.0538580163970463,-0.21447666160709178,1.1525946076606888,0.9696815491724077,1.038412116652769,0.11704535018277507,1.066290348681891,-0.21447666160709178,False,False,False,False
B136,M,EWELIG,0.5,25,3.911531957725876,89.51173708920187,23.141509433962263,0.25853044736357716,0.7512248029905423,0.10661493132446775,0.9991151600439929,-0.2155314799408783,1.0997284166810348,0.9130411329031626,0.9848816893969644,0.11023205777443201,1.0105746836449327,-0.2155314799408784,False,False,False,False
B136,M,EWELIG,0.5,50,3.911531957725876,89.51173708920187,23.141509433962263,0.25853044736357716,0.7512248029905423,0.09583934533918659,0.9071151358786458,-0.21728951049718948,1.0108478722653014,0.8178921573049972,0.894997697347422,0.09895721174186001,0.9168794639646781,-0.21728951049718936,False,False,False,False
B136,M,FIXEDW,0.5,0,2.5437377710578253,89.51173708920187,23.141509433962263,0.25853044736357716,0.7467879667162681,0.11469893131002196,1.127730927783853,-0.16895131761924098,1.2286453884418325,1.0274074284904986,1.0851304524807204,0.116258783351183,1.1648303815947567,-0.16895131761924131,True,True,True,False
B136,M,FIXEDW,0.5,10,2.5437377710578253,89.51173708920187,23.141509433962263,0.25853044736357716,0.7467879667162681,0.11187025217322999,1.1027041960942656,-0.16945398342292584,1.2060866116095892,0.9999328153386648,1.0627389826233977,0.11323091066777846,1.1375298955948903,-0.16945398342292572,True,True,True,False
B136,M,FIXEDW,0.5,25,2.5437377710578253,89.51173708920187,23.141509433962263,0.25853044736357716,0.7467879667162681,0.10763936493071302,1.0650264731077954,-0.17020798212845234,1.1721243933039713,0.9585733358859884,1.0290458900494188,0.10870302740219207,1.0964108375849482,-0.1702079821284519,True,True,True,False
B136,M,FIXEDW,0.5,50,2.5437377710578253,89.51173708920187,23.141509433962263,0.25853044736357716,0.7467879667162681,0.10062012644006657,1.0019008546741468,-0.17146464663766303,1.115218174115381,0.8892953155103306,0.9726361621000329,0.10119355441233169,1.027477590467177,-0.1714646466376636,False,False,False,False
B136,M,FIXEDW0,0.5,0,2.4543862250875113,89.51173708920187,23.141509433962263,0.25853044736357716,0.7215410993452791,0.11073903344828806,1.1276116198479107,-0.16350275110261758,1.2283985480173805,1.0275560728769295,1.084748188206435,0.11232047624261221,1.1648545462484656,-0.16350275110261792,True,True,True,False
B136,M,FIXEDW0,0.5,10,2.4543862250875113,89.51173708920187,23.141509433962263,0.25853044736357716,0.7215410993452791,0.10801918500015861,1.1026079439433218,-0.16399003101680776,1.205832662625575,1.000137785783277,1.06235027999151,0.10941010142090812,1.1376061255235332,-0.16399003101680754,True,True,True,False
B136,M,FIXEDW0,0.5,25,2.4543862250875113,89.51173708920187,23.141509433962263,0.25853044736357716,0.7215410993452791,0.10395066819392418,1.06496507800197,-0.16472095088809247,1.1718597068068302,0.9588634215776998,1.0286474802672851,0.10505745009584855,1.0965658455080955,-0.16472095088809235,False,False,False,False
B136,M,FIXEDW0,0.5,50,2.4543862250875113,89.51173708920187,23.141509433962263,0.25853044736357716,0.7215410993452791,0.09719972372342478,1.0018981816416443,-0.1659391506735669,1.1149354070495752,0.8897286606125896,0.9722214538481221,0.09783733848005416,1.027765457623442,-0.16593915067356702,False,False,False,False
B136,M,V1TOP5,0.5,0,13.066162136482705,89.51173708920187,23.141509433962263,0.25853044736357716,0.7510456047582952,0.09602637712057294,0.8702838544355382,-0.2030469271562746,1.2263363424968388,0.5778257049269032,1.1520441913334005,0.07511108675701195,0.6690432594283101,-0.20304692715627515,False,False,False,False
B136,M,V1TOP5,0.5,10,13.066162136482705,89.51173708920187,23.141509433962263,0.25853044736357716,0.7510456047582952,0.0818100335979346,0.7547206343953133,-0.22121757863002944,1.104910549640863,0.4663925576245065,1.0359088256952604,0.06040066492700613,0.5534048267597925,-0.221217578630029,False,False,False,False
B136,M,V1TOP5,0.5,25,13.066162136482705,89.51173708920187,23.141509433962263,0.25853044736357716,0.7510456047582952,0.06079973055270571,0.5798870307756295,-0.24773906339571605,0.9202317943782337,0.2984497206165999,0.8596340052297672,0.038679116119229695,0.378841616542196,-0.24773906339571583,False,False,False,False
B136,M,V1TOP5,0.5,50,13.066162136482705,89.51173708920187,23.141509433962263,0.25853044736357716,0.7510456047582952,0.02660563932729776,0.28793958180930534,-0.2900491266552274,0.6097964129324108,0.019372935267715278,0.5639677659899339,0.0033768554277286977,0.08823365960989381,-0.2900491266552272,False,False,False,False
B136,M,EWELIG,0.55,0,3.812044458043535,90.51173708920187,22.57547169811321,0.24942037821972685,0.7512276194014028,0.11845391636521341,1.087185012423987,-0.21468383492309906,1.1902469901562178,0.99956889028584,1.0803034443748325,0.12177961888993538,1.0929423608869602,-0.21468383492309906,False,False,False,False
B136,M,EWELIG,0.55,10,3.812044458043535,90.51173708920187,22.57547169811321,0.24942037821972685,0.7512276194014028,0.11420252570362877,1.0522164947181956,-0.21537647516865865,1.1563544098393224,0.9634855387466973,1.0459703600033843,0.11733912999517915,1.0574576164396856,-0.2153764751686581,False,False,False,False
B136,M,EWELIG,0.55,25,3.812044458043535,90.51173708920187,22.57547169811321,0.24942037821972685,0.7512276194014028,0.1078517337251177,0.9994422170959517,-0.2164154355369975,1.1051960325532861,0.9090398403075852,0.9941854322700515,0.11070709557418068,1.0038812778206927,-0.21641543553699738,False,False,False,False
B136,M,EWELIG,0.55,50,3.812044458043535,90.51173708920187,22.57547169811321,0.24942037821972685,0.7512276194014028,0.09733686402646802,0.9107679638029141,-0.21814703615089548,1.019213247848332,0.8175888308885839,0.9072523715573525,0.09972985292751124,0.9137995368404697,-0.2181470361508956,False,False,False,False
B136,M,FIXEDW,0.55,0,2.4638891953040165,90.51173708920187,22.57547169811321,0.24942037821972685,0.7468260980474835,0.11538874124859788,1.1263127993444813,-0.16899394557875613,1.235944758349712,1.018336661670234,1.0964542353650688,0.116147872856466,1.1520328059673612,-0.1689939455787558,True,True,True,False
B136,M,FIXEDW,0.55,10,2.4638891953040165,90.51173708920187,22.57547169811321,0.24942037821972685,0.7468260980474835,0.11264716370201078,1.1022577317868394,-0.16948379466924102,1.2142118524369125,0.9919991352240258,1.0749025308433966,0.11321087403153851,1.1258361289973922,-0.16948379466924124,True,True,True,False
B136,M,FIXEDW,0.55,25,2.4638891953040165,90.51173708920187,22.57547169811321,0.24942037821972685,0.7468260980474835,0.10854617750750073,1.066046257942941,-0.1702185683049685,1.181494058067876,0.9523574736455289,1.0424731082993397,0.10881847053440152,1.0863869332734375,-0.1702185683049684,True,True,True,False
B136,M,FIXEDW,0.55,50,2.4638891953040165,90.51173708920187,22.57547169811321,0.24942037821972685,0.7468260980474835,0.10174144742954017,1.0053837503426462,-0.17144319103118055,1.126674012017619,0.8859695857089042,0.9881774007514394,0.10153259323692132,1.0202692585160715,-0.17144319103118077,False,False,False,False
