panel,book,gross,cadence,phase,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_Sharpe,spy_IS_Sharpe
SMALL,TOP05,EXT,Q,8,0.0,0.1961845977785217,0.7005631281738127,-0.4060861991418181,0.829045468168794,0.6028958316240863,0.2346471451068355,0.847419340600761,0.17306875332275107,0.6265587179654347,-0.40608619914181787,0.7952631517788981,0.4663512578860834,7.0016242190653815,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,EXT,Q,8,5.0,0.19201659957927997,0.6902160461764397,-0.4089495014543263,0.8182641462246307,0.5927832209233393,0.23057667730541476,0.8365218313596358,0.16884567156882402,0.6164452261213894,-0.4089495014543265,0.7858358278004312,0.45554220644813065,7.0016242190653815,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,EXT,Q,8,10.0,0.18785940728087236,0.6798489422689891,-0.4123852491451304,0.80745876672146,0.5826532990200938,0.22651620392724459,0.8255993370738341,0.16463390696102653,0.6063139402586509,-0.41238524914512986,0.7763903926973479,0.44471630710999105,7.0016242190653815,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,EXT,Q,8,25.0,0.1754524806093265,0.6486359680163126,-0.4225895268217127,0.7749079950662436,0.5521674083121664,0.214394587753181,0.792691813153066,0.1520663156057671,0.575821211483684,-0.42258952682171225,0.7479521593558415,0.4121466289117826,7.0016242190653815,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP05,EXT,Q,8,50.0,0.15498866152238966,0.5962935948869963,-0.4392577704918925,0.7202669887947571,0.5010841829192532,0.194390267176747,0.7374391843160079,0.13134480510663082,0.5247183498814041,-0.4392577704918934,0.700256245018034,0.35761251830660223,7.0016242190653815,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,CORE,Q,8,0.0,0.08055109740365851,0.4807990901663493,-0.4186076704635262,0.8627285127662084,0.17612210543774368,0.13547166949106515,0.7804759201744077,0.04802014352879902,0.3252425568427309,-0.41860767046352565,0.7788970062954583,-0.11920141595127338,5.007353432620222,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,CORE,Q,8,5.0,0.07785425436914029,0.46862988953446116,-0.42069424630306995,0.849974825173747,0.16430096145766843,0.13283354531724378,0.7679440132420504,0.045293083613482166,0.3132144173226416,-0.42069424630306984,0.7677727007831049,-0.1322084390330748,5.007353432620222,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,CORE,Q,8,10.0,0.07516241887803199,0.45644114775880723,-0.4227746080985728,0.837183303892713,0.15247217394448373,0.13019997095842895,0.7553787421327163,0.042571316872375586,0.3011731359999428,-0.42277460809857437,0.7566239846139793,-0.14521436721123365,5.007353432620222,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,CORE,Q,8,25.0,0.06711689617144145,0.4197714230940596,-0.42897855649679306,0.7985979557230809,0.11695222322448838,0.1223264949932461,0.7174979312008803,0.03443770754095965,0.2649835825488506,-0.42897855649679284,0.7230422713751227,-0.18420978989135292,5.007353432620222,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,CORE,Q,8,50.0,0.05380726915309175,0.3583934884179968,-0.43919556027950735,0.7336855976961024,0.05771418269793766,0.10929454852327547,0.6538392983495881,0.02098692003495839,0.20452792735155267,-0.43919556027950735,0.6666871009024797,-0.24903306801209452,5.007353432620222,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,EXT,Q,8,0.0,0.10013301070901126,0.4861278580827899,-0.5421702851838877,0.8713275786054042,0.18008566779933974,0.17950827119565038,0.7940855217989924,0.05387703419639367,0.3267721908282555,-0.5421702851838883,0.748428944021549,-0.0907581177415512,6.656872001657824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,EXT,Q,8,5.0,0.09648639038156914,0.4740171627883336,-0.5442728593380691,0.8586729957516889,0.16828635198267783,0.17588156751306805,0.781633765618936,0.05022784902098909,0.3147892785146926,-0.54427285933807,0.7374333342127977,-0.10380406409781251,6.656872001657824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,EXT,Q,8,10.0,0.09284876422486721,0.4618869389645921,-0.5464627045954837,0.8459807089758584,0.15647935190244347,0.1722631383258355,0.7691484752356248,0.04658809429198563,0.30279331210784194,-0.5464627045954829,0.7264148816784594,-0.11685000109585907,6.656872001657824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,EXT,Q,8,25.0,0.08198970404272399,0.4253926485533319,-0.5529800440543788,0.8076934989444305,0.12102442612308997,0.16145737322762166,0.7315063252654656,0.03572525100146384,0.2667400678865919,-0.5529800440543788,0.6932329650861203,-0.15597182458173683,6.656872001657824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP10,EXT,Q,8,50.0,0.06406978607559877,0.36430552774240477,-0.5636699370153246,0.743277398275504,0.06189307777211437,0.14361209395688612,0.6682396195043683,0.017807613239373632,0.2065118320457815,-0.5636699370153245,0.6375716507759908,-0.22102613200183266,6.656872001657824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,CORE,Q,8,0.0,0.08764456104738683,0.5654047321031264,-0.35826447648806203,0.908205516928909,0.30626236489489017,0.11261075555934941,0.7643131086934494,0.07253080244073806,0.46725204512189533,-0.35826447648806126,0.8959901423562673,0.04208126248746081,4.711361357318858,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,CORE,Q,8,5.0,0.08508918768725726,0.5520837667758866,-0.3600905097041135,0.8938041169146863,0.29360575053753707,0.11013263430861797,0.7500518519585105,0.06993016547710207,0.4543402362638914,-0.36009050970411316,0.8841063159722133,0.0279967614777961,4.711361357318858,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,CORE,Q,8,10.0,0.08253829526666823,0.538736345541079,-0.36191240873306485,0.8793529944297387,0.28093595243791825,0.10765863769188977,0.7357488210623142,0.06733423605190847,0.44140817845397995,-0.3619124087330652,0.8721934286374308,0.013904877949832407,4.711361357318858,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,CORE,Q,8,25.0,0.07491245145099334,0.498553233413608,-0.36735337046662286,0.8357243118695395,0.24286249595262127,0.10026134998023539,0.6926110438948729,0.059574636407219606,0.402506758278862,-0.36735337046662375,0.8362935631268803,-0.028394961288733166,4.711361357318858,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,CORE,Q,8,50.0,0.06229184388992781,0.43122044096483864,-0.376339606289667,0.7622332464689762,0.1792838750858068,0.08801460397785976,0.6200866874749942,0.04673559335019872,0.3374185316360826,-0.37633960628966723,0.7760030736357064,-0.09885438045606357,4.711361357318858,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,EXT,Q,8,0.0,0.11070327897370458,0.5636813864938045,-0.4772987073252275,0.916755495532083,0.29905128443835477,0.1494435341529181,0.7753261921291977,0.08747019814013535,0.4598048588156049,-0.4772987073252275,0.8490528038665257,0.0668285005667875,6.25952416805092,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,EXT,Q,8,5.0,0.10723914905928056,0.550475387526058,-0.4792845965514412,0.9024600483640075,0.28650174203470186,0.14605264501537096,0.7611640248059343,0.08396533770597703,0.44700993453171134,-0.47928459655144207,0.837415590322221,0.05272795488803064,6.25952416805092,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,EXT,Q,8,10.0,0.10378308503005274,0.5372434621296165,-0.4812644883353291,0.8881150493238212,0.2739395442925498,0.14266922951785688,0.7469600549016626,0.08046891492712538,0.4341954387637597,-0.4812644883353292,0.8257520634613574,0.038618883095937695,6.25952416805092,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,EXT,Q,8,25.0,0.09346316346285044,0.49740954904209966,-0.4871683138885893,0.8448052948765065,0.2361916445686571,0.13256371533367606,0.7041188647553823,0.07003013748487597,0.3956503099657625,-0.48716831388858906,0.7906159125870065,-0.00373930547819283,6.25952416805092,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,TOP20,EXT,Q,8,50.0,0.07642344863230588,0.43066495877560707,-0.49688932993615587,0.7718448034411215,0.1731622873404877,0.11586964340818495,0.6320842611209335,0.05279966946994419,0.33116511979834273,-0.49688932993615476,0.7316451347018259,-0.0743180568086919,6.25952416805092,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,CORE,Q,8,0.0,0.07146709784440763,0.6162591797904924,-0.32028729886170404,0.9509095572286558,0.3940342186769423,0.10133836999022461,0.9586297463363174,0.05345412822691875,0.45458153469657114,-0.3202872988617046,0.5741430078550627,0.33517264494043975,2.450055745981018,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,CORE,Q,8,5.0,0.07015413434421247,0.6063827684764668,-0.3217563778765976,0.9414613473946766,0.3836559161524611,0.1002178765002828,0.9491268780303167,0.05202815791926274,0.444475669759062,-0.3217563778765976,0.5649075692252636,0.32415182157535405,2.450055745981018,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,CORE,Q,8,10.0,0.06884231629005422,0.5964917947330398,-0.3232228927084785,0.9319892857756216,0.3732698438049856,0.09909819243204354,0.9395984634745153,0.050603576237632675,0.4343606047828788,-0.3232228927084796,0.5556648088820465,0.31312016076463367,2.450055745981018,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,CORE,Q,8,25.0,0.06491372841230247,0.5667397407891108,-0.3276070867746922,0.9034372968863607,0.34207390923226083,0.09574399298288694,0.9108674008443995,0.04633815425031762,0.40396876880481025,-0.32760708677469164,0.527899513464801,0.2799705618018763,2.450055745981018,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,CORE,Q,8,50.0,0.05838893124180111,0.5169389878928192,-0.3348631162875493,0.8554425138996796,0.2900083982358799,0.09016981378406008,0.8625417970508578,0.03925680897828898,0.35321167832743033,-0.33486311628755083,0.48154206178931774,0.22460191949687383,2.450055745981018,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,EXT,Q,8,0.0,0.09143369562807457,0.6046389246874632,-0.4278818240921638,0.9535617529653512,0.3774887160301838,0.13513339596950846,0.9617004980323612,0.06533175440026273,0.43904317591369674,-0.4278818240921646,0.5279466552021308,0.3471458440274736,3.2498584685140237,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,EXT,Q,8,5.0,0.08965942499610269,0.594938292745029,-0.4295271760860332,0.9442204140386888,0.3673207267711194,0.13360949546905765,0.9523036101183368,0.06341396850704473,0.4291394679386062,-0.4295271760860352,0.5190502797970743,0.3361663131544734,3.2498584685140237,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,EXT,Q,8,10.0,0.0878872063758318,0.5852238599639044,-0.4311687106599662,0.9348556729882258,0.35714564669750387,0.13208704627439216,0.9428816364409922,0.0614986658287997,0.4192272531641334,-0.4311687106599662,0.51014783821158,0.3251756612960971,3.2498584685140237,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,EXT,Q,8,25.0,0.08258284741975253,0.5560055774052282,-0.4360704783908904,0.9066281117234047,0.32658622769132806,0.12752839760643764,0.9144724295591063,0.05576763641058591,0.3894476259267693,-0.4360704783908903,0.4834102960752989,0.29214729337615786,3.2498584685140237,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,EWELIG,EXT,Q,8,50.0,0.07378314792979612,0.5071057175112792,-0.4441643811379349,0.8591808418317678,0.27559014987976493,0.1199595927400654,0.8666902865988102,0.04626539218759529,0.33972005619369033,-0.44416438113793577,0.43878400600906076,0.2369741598309629,3.2498584685140237,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,8,0.0,0.04325392974180775,0.6152331390733694,-0.23668063457544974,0.9176705753551034,0.3933277331023453,0.0600946271833569,0.934429621346667,0.03300382051975004,0.4555993223590947,-0.2366806345754502,0.5347257485297009,0.3619762531578236,0.9687777672461666,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,8,5.0,0.04274863712619603,0.6085990389417139,-0.23725040482611393,0.9102686224149796,0.38718447125010225,0.05959407279973594,0.9271527812715233,0.03249574493238927,0.4492702857460535,-0.23725040482611415,0.5290325226774343,0.3547088211547324,0.9687777672461666,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,8,10.0,0.04224352573596568,0.6019585720974296,-0.23781982223222764,0.9028542736289925,0.38103800137372357,0.059093694004136,0.9198631098982396,0.03198785408697025,0.44293737884705675,-0.23781982223222597,0.5233361362816056,0.3474361055818363,0.9687777672461666,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,8,25.0,0.04072927848626229,0.5820012182815023,-0.23952595912351782,0.8805399846522372,0.3625811182447529,0.057593610735948486,0.8979200582752388,0.030465289557144892,0.4239173919921394,-0.23952595912351993,0.5062295014155906,0.32558907535632453,0.9687777672461666,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,CORE,Q,8,50.0,0.03820915355298227,0.5486326741986307,-0.24236247995082194,0.8431310241851226,0.33177207423808747,0.0550969798945653,0.8611194317717527,0.027931372691786027,0.39215829169260025,-0.24236247995082139,0.47766912950745405,0.28909807048562536,0.9687777672461666,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,EXT,Q,8,0.0,0.05626438329784267,0.6075886323423765,-0.3121227081560849,0.9196774365224846,0.3805498376875023,0.0800334522611299,0.936230793858416,0.041870185489843115,0.4445667428397256,-0.312122708156085,0.509105327212689,0.36930553112507736,1.2894470539236753,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
SMALL,BAND03,EXT,Q,8,5.0,0.05558346408451764,0.6009968200903243,-0.3128104590084889,0.9123086760472708,0.374446069541017,0.0793566650085833,0.9289822013128938,0.04118697406490979,0.4382821440245083,-0.31281045900848936,0.5034732839438334,0.3620396982544091,1.2894470539236753,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.876893989426703,0.8318358736429237
