panel,panel_kind,arm,ctrl,n,bps,mean_gross,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,excess,excess_H1,excess_H2,excess_OOS,fail4a,fail4b,ctrl_Sharpe,ctrl_IS_Sharpe,ctrl_OOS_Sharpe
SM200_s7,sub,RANKED,EW_GATED,40.0,10,0.7145793045734498,13.38691899942526,0.048713171070549066,0.4244351678582124,-0.24756923741897696,0.32544788069857705,0.5104653462601799,0.23850531314287285,0.5272919097520936,0.06556512379429846,-0.24756923741897818,-0.06376768138198624,-0.1217663412645294,-0.015447373039958356,0.009344044299151033,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.48820284924019863,0.4367597789791387,0.5179478654529426
SM200_s7,sub,CTRL,EW_ALL,,25,0.7501056516076424,1.718349620173025,0.10004986622122969,0.6626616341856449,-0.3478481696399337,0.7685695803895396,0.6044509100858468,0.7196087284206178,0.6393090330198362,0.1021339307348339,-0.3478481696399335,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD",,,
SM200_s7,sub,CTRL,EW_GATED,,25,0.38248389535371063,3.755583691282021,0.027271562806777006,0.4098398121930411,-0.15270297555757462,0.36237576127836857,0.4527151623680695,0.35562470271284335,0.4410825374995463,0.030427164946340568,-0.1527029755575745,0.0,0.0,0.0,0.0,"H1,H2","H1,H2,OOS,CAGR",,,
SM200_s7,sub,RANKED,EW_ALL,5.0,25,0.7457766823763093,25.88248885939917,-0.005765477999440605,0.09060213606410092,-0.39173531429254727,0.09669006696979414,0.08604042446567042,-0.15118834584639956,0.21968032127305592,0.02413906171196678,-0.3867575283153619,-0.572059498121544,-0.6718795134197455,-0.5184104856201764,-0.4196287117467803,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6626616341856449,0.7196087284206178,0.6393090330198362
SM200_s7,sub,RANKED,EW_GATED,5.0,25,0.7457766823763093,25.88248885939917,-0.005765477999440605,0.09060213606410092,-0.39173531429254727,0.09669006696979414,0.08604042446567042,-0.15118834584639956,0.21968032127305592,0.02413906171196678,-0.3867575283153619,-0.31923767612894016,-0.2656856943085744,-0.36667473790239913,-0.22140221622649037,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4098398121930411,0.35562470271284335,0.4410825374995463
SM200_s7,sub,RANKED,EW_ALL,10.0,25,0.7434951101772402,21.138787322670737,0.02969790330794586,0.2518318679435877,-0.3553174264293655,0.23520193296481026,0.26749083676088525,-0.0561835708509302,0.41947837609956695,0.06380756259449916,-0.35344624079469456,-0.41082976624205725,-0.5333676474247293,-0.3369600733249616,-0.21983065692026926,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6626616341856449,0.7196087284206178,0.6393090330198362
SM200_s7,sub,RANKED,EW_GATED,10.0,25,0.7434951101772402,21.138787322670737,0.02969790330794586,0.2518318679435877,-0.3553174264293655,0.23520193296481026,0.26749083676088525,-0.0561835708509302,0.41947837609956695,0.06380756259449916,-0.35344624079469456,-0.1580079442494534,-0.1271738283135583,-0.18522432560718427,-0.021604161399979338,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4098398121930411,0.35562470271284335,0.4410825374995463
SM200_s7,sub,RANKED,EW_ALL,20.0,25,0.740047754242752,17.402621991023427,0.036595911634786926,0.3100081789970394,-0.28384328951290894,0.21248787412162587,0.3937516470591082,-0.02570308285303983,0.49402802344159363,0.06898372547359832,-0.24204021619449145,-0.3526534551886055,-0.5560817062679138,-0.21069926302673864,-0.14528100957824258,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6626616341856449,0.7196087284206178,0.6393090330198362
SM200_s7,sub,RANKED,EW_GATED,20.0,25,0.740047754242752,17.402621991023427,0.036595911634786926,0.3100081789970394,-0.28384328951290894,0.21248787412162587,0.3937516470591082,-0.02570308285303983,0.49402802344159363,0.06898372547359832,-0.24204021619449145,-0.09983163319600169,-0.1498878871567427,-0.05896351530896132,0.05294548594204734,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4098398121930411,0.35562470271284335,0.4410825374995463
SM200_s7,sub,RANKED,EW_ALL,40.0,25,0.7145793045734498,13.38691899942526,0.027860934822733663,0.27328138602319957,-0.2723811598366689,0.17497475620737035,0.3577787454249026,0.0943375069448933,0.37199934939617185,0.04286364521814434,-0.2723811598366688,-0.3893802481624454,-0.5935948241821692,-0.24667216466094422,-0.26730968362366436,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6626616341856449,0.7196087284206178,0.6393090330198362
SM200_s7,sub,RANKED,EW_GATED,40.0,25,0.7145793045734498,13.38691899942526,0.027860934822733663,0.27328138602319957,-0.2723811598366689,0.17497475620737035,0.3577787454249026,0.0943375069448933,0.37199934939617185,0.04286364521814434,-0.2723811598366688,-0.13655842616984154,-0.18740100507099822,-0.0949364169431669,-0.06908318810337444,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4098398121930411,0.35562470271284335,0.4410825374995463
SM200_s8,sub,CTRL,EW_ALL,,0,0.7501136131175905,1.673922741288516,0.10091228709208067,0.6556932650343482,-0.40425853842025505,0.7760634931529593,0.5874166658040356,0.7522488151925958,0.6124767333867546,0.09891462508812787,-0.4042585384202556,0.0,0.0,0.0,0.0,"H2,DD","H1,H2,OOS,DD",,,
SM200_s8,sub,CTRL,EW_GATED,,0,0.38540469349218465,3.7682574434580154,0.037184277376043795,0.5404700511136343,-0.14991676067735016,0.5212006547404331,0.5592381698313759,0.5531982583788773,0.5330270856645892,0.037194637926978524,-0.14991676067735227,0.0,0.0,0.0,0.0,"H1,H2","H1,H2,OOS,CAGR",,,
SM200_s8,sub,RANKED,EW_ALL,5.0,0,0.7445402832209594,24.848488288315263,0.052285983352635235,0.3408836770849845,-0.48846975296867257,0.2233774532448555,0.4410739426464244,0.07357562303870507,0.4859740978820375,0.08976371318314702,-0.4884697529686728,-0.3148095879493637,-0.5526860399081038,-0.1463427231576112,-0.12650263550471708,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6556932650343482,0.7522488151925958,0.6124767333867546
SM200_s8,sub,RANKED,EW_GATED,5.0,0,0.7445402832209594,24.848488288315263,0.052285983352635235,0.3408836770849845,-0.48846975296867257,0.2233774532448555,0.4410739426464244,0.07357562303870507,0.4859740978820375,0.08976371318314702,-0.4884697529686728,-0.19958637402864982,-0.2978232014955776,-0.11816422718495145,-0.047052987782551736,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5404700511136343,0.5531982583788773,0.5330270856645892
SM200_s8,sub,RANKED,EW_ALL,10.0,0,0.7437384875743986,20.66633832148535,0.04660220589777908,0.34326094218075315,-0.3850269153487015,0.46624144718693744,0.24758091955154385,0.27072789390568275,0.382891341699215,0.056232916871907346,-0.3850269153487016,-0.31243232285359507,-0.30982204596602186,-0.3398357462524918,-0.22958539168753955,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6556932650343482,0.7522488151925958,0.6124767333867546
SM200_s8,sub,RANKED,EW_GATED,10.0,0,0.7437384875743986,20.66633832148535,0.04660220589777908,0.34326094218075315,-0.3850269153487015,0.46624144718693744,0.24758091955154385,0.27072789390568275,0.382891341699215,0.056232916871907346,-0.3850269153487016,-0.19720910893288118,-0.05495920755349565,-0.31165725027983204,-0.1501357439653742,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5404700511136343,0.5531982583788773,0.5330270856645892
SM200_s8,sub,RANKED,EW_ALL,20.0,0,0.7368832588274267,17.148720956609925,0.04916817400529494,0.38950186090619116,-0.2692474021807002,0.4500074139286182,0.34283141850486176,0.37673962529095784,0.3974099475700145,0.05212622492536201,-0.2692474021807011,-0.26619140412815706,-0.3260560792243411,-0.24458524729917386,-0.21506678581674005,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6556932650343482,0.7522488151925958,0.6124767333867546
SM200_s8,sub,RANKED,EW_GATED,20.0,0,0.7368832588274267,17.148720956609925,0.04916817400529494,0.38950186090619116,-0.2692474021807002,0.4500074139286182,0.34283141850486176,0.37673962529095784,0.3974099475700145,0.05212622492536201,-0.2692474021807011,-0.15096819020744318,-0.07119324081181488,-0.2164067513265141,-0.1356171380945747,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5404700511136343,0.5531982583788773,0.5330270856645892
SM200_s8,sub,RANKED,EW_ALL,40.0,0,0.7119241505741656,13.043725454171698,0.049956647660648335,0.4340356143779547,-0.2496872187472673,0.4227073995841411,0.44652989744783583,0.36526984153365166,0.4729982445153057,0.05725322084746387,-0.24968721874726552,-0.22165765065639353,-0.3533560935688182,-0.1408867683561998,-0.13947848887144887,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6556932650343482,0.7522488151925958,0.6124767333867546
SM200_s8,sub,RANKED,EW_GATED,40.0,0,0.7119241505741656,13.043725454171698,0.049956647660648335,0.4340356143779547,-0.2496872187472673,0.4227073995841411,0.44652989744783583,0.36526984153365166,0.4729982445153057,0.05725322084746387,-0.24968721874726552,-0.10643443673567965,-0.09849325515629198,-0.11270827238354003,-0.06002884114928353,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5404700511136343,0.5531982583788773,0.5330270856645892
SM200_s8,sub,CTRL,EW_ALL,,10,0.7501136131175905,1.673922741288516,0.09907059542606511,0.6457290951091229,-0.4058166281004272,0.7654906025463153,0.5776214549459302,0.7424912410132302,0.6023309124558001,0.09690256532201103,-0.4058166281004284,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD",,,
SM200_s8,sub,CTRL,EW_GATED,,10,0.38540469349218465,3.7682574434580154,0.03328334084249218,0.4883925200494493,-0.1548509223707537,0.4659481269009931,0.5098216932548026,0.49986550582841016,0.48167721572745503,0.033279951133600605,-0.15485092237075415,0.0,0.0,0.0,0.0,"H1,H2","H1,H2,OOS,CAGR",,,
SM200_s8,sub,RANKED,EW_ALL,5.0,10,0.7445402832209594,24.848488288315263,0.02645749053694102,0.22872780227236694,-0.5330593531655501,0.10953399397475297,0.32947003754407916,-0.03839326681608575,0.373376445450256,0.061614773018341396,-0.5330593531655496,-0.41700129283675597,-0.6559566085715623,-0.24815141740185104,-0.22895446700554406,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6457290951091229,0.7424912410132302,0.6023309124558001
SM200_s8,sub,RANKED,EW_GATED,5.0,10,0.7445402832209594,24.848488288315263,0.02645749053694102,0.22872780227236694,-0.5330593531655501,0.10953399397475297,0.32947003754407916,-0.03839326681608575,0.373376445450256,0.061614773018341396,-0.5330593531655496,-0.25966471777708233,-0.35641413292624013,-0.18035165571072348,-0.10830077027719903,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4883925200494493,0.49986550582841016,0.48167721572745503
SM200_s8,sub,RANKED,EW_ALL,10.0,10,0.7437384875743986,20.66633832148535,0.02519068604734409,0.22841628026857067,-0.4299562588211848,0.3486772767394647,0.13370207941765133,0.153726687992747,0.2687063066667802,0.033536312557916226,-0.4299562588211845,-0.41731281484055227,-0.4168133258068506,-0.44391937552827887,-0.33362460578901987,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6457290951091229,0.7424912410132302,0.6023309124558001
SM200_s8,sub,RANKED,EW_GATED,10.0,10,0.7437384875743986,20.66633832148535,0.02519068604734409,0.22841628026857067,-0.4299562588211848,0.3486772767394647,0.13370207941765133,0.153726687992747,0.2687063066667802,0.033536312557916226,-0.4299562588211845,-0.2599762397808786,-0.11727085016152838,-0.3761196138371513,-0.21297090906067484,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4883925200494493,0.49986550582841016,0.48167721572745503
SM200_s8,sub,RANKED,EW_ALL,20.0,10,0.7368832588274267,17.148720956609925,0.03133161349990421,0.2778661257323807,-0.29437462520900626,0.33683760131598567,0.23148045587531269,0.2658786974655172,0.2850846767414393,0.03335284304435282,-0.29437462520900515,-0.36786296937674223,-0.4286530012303296,-0.3461409990706175,-0.3172462357143608,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6457290951091229,0.7424912410132302,0.6023309124558001
SM200_s8,sub,RANKED,EW_GATED,20.0,10,0.7368832588274267,17.148720956609925,0.03133161349990421,0.2778661257323807,-0.29437462520900626,0.33683760131598567,0.23148045587531269,0.2658786974655172,0.2850846767414393,0.03335284304435282,-0.29437462520900515,-0.2105263943170686,-0.1291105255850074,-0.27834123737948996,-0.19659253898601575,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4883925200494493,0.49986550582841016,0.48167721572745503
SM200_s8,sub,RANKED,EW_ALL,40.0,10,0.7119241505741656,13.043725454171698,0.03635128748907235,0.33567424002939167,-0.27329974726251816,0.32352575362547964,0.34816353928077126,0.2684487892541978,0.373605462947867,0.04286775820593758,-0.27329974726251904,-0.31005485507973124,-0.44196484892083565,-0.22945791566515894,-0.22872544950793305,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6457290951091229,0.7424912410132302,0.6023309124558001
SM200_s8,sub,RANKED,EW_GATED,40.0,10,0.7119241505741656,13.043725454171698,0.03635128748907235,0.33567424002939167,-0.27329974726251816,0.32352575362547964,0.34816353928077126,0.2684487892541978,0.373605462947867,0.04286775820593758,-0.27329974726251904,-0.1527182800200576,-0.14242237327551344,-0.16165815397403138,-0.10807175277958803,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4883925200494493,0.49986550582841016,0.48167721572745503
SM200_s8,sub,CTRL,EW_ALL,,25,0.7501136131175905,1.673922741288516,0.0963137130107099,0.6307819228429425,-0.4081462310878491,0.749631253866207,0.5629273650150202,0.7278550148541492,0.587110872243577,0.09389123845316116,-0.40814623108784764,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD,CAGR",,,
SM200_s8,sub,CTRL,EW_GATED,,25,0.38540469349218465,3.7682574434580154,0.027458847462852987,0.41025484248502875,-0.16219924093230031,0.3831057233042286,0.43563490092226936,0.4198998448375548,0.4046011808564128,0.02743502368159967,-0.1621992409323002,0.0,0.0,0.0,0.0,"H1,H2","H1,H2,OOS,CAGR",,,
SM200_s8,sub,RANKED,EW_ALL,5.0,25,0.7445402832209594,24.848488288315263,-0.011129800353193664,0.06050112638825985,-0.5928087432336702,-0.06111571267428527,0.1619955988165636,-0.20615447458270847,0.204396062681111,0.020716703390170954,-0.5928087432336702,-0.5702807964546827,-0.8107469665404923,-0.40093176619845655,-0.38271480956246606,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6307819228429425,0.7278550148541492,0.587110872243577
SM200_s8,sub,RANKED,EW_GATED,5.0,25,0.7445402832209594,24.848488288315263,-0.011129800353193664,0.06050112638825985,-0.5928087432336702,-0.06111571267428527,0.1619955988165636,-0.20615447458270847,0.204396062681111,0.020716703390170954,-0.5928087432336702,-0.3497537160967689,-0.4442214359785139,-0.27363930210570575,-0.2002051181753018,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.41025484248502875,0.4198998448375548,0.4046011808564128
SM200_s8,sub,RANKED,EW_ALL,10.0,25,0.7437384875743986,20.66633832148535,-0.006126447549309799,0.05619603929290575,-0.4913072897319575,0.1724642684892878,-0.03711888395806018,-0.021521763023152445,0.09738377792353282,0.0003821788752540467,-0.49130728973195903,-0.5745858835500368,-0.5771669853769192,-0.6000462489730803,-0.48972709432004424,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6307819228429425,0.7278550148541492,0.587110872243577
SM200_s8,sub,RANKED,EW_GATED,10.0,25,0.7437384875743986,20.66633832148535,-0.006126447549309799,0.05619603929290575,-0.4913072897319575,0.1724642684892878,-0.03711888395806018,-0.021521763023152445,0.09738377792353282,0.0003821788752540467,-0.49130728973195903,-0.354058803192123,-0.2106414548149408,-0.47275378488032954,-0.30721740293287997,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.41025484248502875,0.4198998448375548,0.4046011808564128
SM200_s8,sub,RANKED,EW_ALL,20.0,25,0.7368832588274267,17.148720956609925,0.0051316353988908325,0.1103660475568093,-0.357259357711182,0.16723302029140108,0.06427830847811912,0.09969709233675945,0.1164733374392933,0.005805651472783335,-0.35725935771118345,-0.5204158752861332,-0.5823982335748059,-0.49864905653690106,-0.4706375348042837,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6307819228429425,0.7278550148541492,0.587110872243577
SM200_s8,sub,RANKED,EW_GATED,20.0,25,0.7368832588274267,17.148720956609925,0.0051316353988908325,0.1103660475568093,-0.357259357711182,0.16723302029140108,0.06427830847811912,0.09969709233675945,0.1164733374392933,0.005805651472783335,-0.35725935771118345,-0.29988879492821946,-0.21587270301282752,-0.37135659244415026,-0.2881278434171195,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.41025484248502875,0.4198998448375548,0.4046011808564128
SM200_s8,sub,RANKED,EW_ALL,40.0,25,0.7119241505741656,13.043725454171698,0.016266186322762666,0.18808703785170477,-0.3236711679922104,0.17486061314077583,0.20046275159537266,0.12328904657028397,0.22441064027338892,0.021648069572223427,-0.32367116799221074,-0.44269488499123777,-0.5747706407254312,-0.36246461341964753,-0.36270023197018814,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6307819228429425,0.7278550148541492,0.587110872243577
SM200_s8,sub,RANKED,EW_GATED,40.0,25,0.7119241505741656,13.043725454171698,0.016266186322762666,0.18808703785170477,-0.3236711679922104,0.17486061314077583,0.20046275159537266,0.12328904657028397,0.22441064027338892,0.021648069572223427,-0.32367116799221074,-0.22216780463332397,-0.20824511016345276,-0.2351721493268967,-0.18019054058302386,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.41025484248502875,0.4198998448375548,0.4046011808564128
SM200_s9,sub,CTRL,EW_ALL,,0,0.7500924906153746,1.7303224059928857,0.10591216927561975,0.7071121511802649,-0.3398681925992789,0.8218530998569207,0.6443219477336983,0.8297504377409487,0.6507789398507615,0.10216018355147338,-0.33986819259927903,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD",,,
SM200_s9,sub,CTRL,EW_GATED,,0,0.3799099685171446,3.726519631522863,0.0400778415726295,0.592943489200348,-0.12371926209450113,0.568376492299459,0.616896297724819,0.6160598876958793,0.5791609623108324,0.039555221411147645,-0.12371926209450046,0.0,0.0,0.0,0.0,H1,"H1,H2,OOS,CAGR",,,
SM200_s9,sub,RANKED,EW_ALL,5.0,0,0.7470661079806743,25.08106356039903,0.14648390359986907,0.7045386518410653,-0.3213587868536665,0.6812399857616125,0.728176463232265,0.45533332728020764,0.8492667644915337,0.18983376835125787,-0.27904964401823584,-0.002573499339199592,-0.1406131140953082,0.0838545154985667,0.1984878246407722,DD,"H1,H2,OOS,DD",0.7071121511802649,0.8297504377409487,0.6507789398507615
SM200_s9,sub,RANKED,EW_GATED,5.0,0,0.7470661079806743,25.08106356039903,0.14648390359986907,0.7045386518410653,-0.3213587868536665,0.6812399857616125,0.728176463232265,0.45533332728020764,0.8492667644915337,0.18983376835125787,-0.27904964401823584,0.11159516264071734,0.11286349346215352,0.11128016550744602,0.27010580218070135,DD,"H1,H2,OOS,DD",0.592943489200348,0.6160598876958793,0.5791609623108324
SM200_s9,sub,RANKED,EW_ALL,10.0,0,0.7452712514837896,20.41640141311642,0.1185057459448775,0.692980221403759,-0.26089492461600494,0.6707580632954591,0.7154218150162072,0.49761559254975885,0.8055697064020522,0.14594132131471604,-0.20414874920449855,-0.014131929776505903,-0.15109503656146162,0.07109986728250883,0.15479076655129065,DD,"H1,H2,OOS,DD",0.7071121511802649,0.8297504377409487,0.6507789398507615
SM200_s9,sub,RANKED,EW_GATED,10.0,0,0.7452712514837896,20.41640141311642,0.1185057459448775,0.692980221403759,-0.26089492461600494,0.6707580632954591,0.7154218150162072,0.49761559254975885,0.8055697064020522,0.14594132131471604,-0.20414874920449855,0.10003673220341103,0.10238157099600009,0.09852551729138814,0.2264087440912198,DD,"H1,H2,OOS,DD",0.592943489200348,0.6160598876958793,0.5791609623108324
SM200_s9,sub,RANKED,EW_ALL,20.0,0,0.7395698587558462,17.14481387643179,0.09027141216324974,0.636330592065616,-0.21605852430627037,0.5870172594637628,0.6819713019991673,0.48040466876503307,0.7264438495367915,0.10818432302130865,-0.21605852430627148,-0.0707815591146489,-0.23483584039315786,0.037649354265469004,0.07566490968603001,"H1,DD","H1,H2,OOS,DD,CAGR",0.7071121511802649,0.8297504377409487,0.6507789398507615
SM200_s9,sub,RANKED,EW_GATED,20.0,0,0.7395698587558462,17.14481387643179,0.09027141216324974,0.636330592065616,-0.21605852430627037,0.5870172594637628,0.6819713019991673,0.48040466876503307,0.7264438495367915,0.10818432302130865,-0.21605852430627148,0.043387102865268035,0.01864076716430385,0.06507500427434831,0.14728288722595917,"H1,DD","H1,H2,OOS,DD,CAGR",0.592943489200348,0.6160598876958793,0.5791609623108324
SM200_s9,sub,RANKED,EW_ALL,40.0,0,0.7113664970178192,12.878655055052345,0.06738742578440937,0.5645043243967717,-0.2425060826205765,0.5499391274879817,0.5804602943688822,0.5039646615540951,0.599315276450663,0.07455071672915947,-0.2425060826205756,-0.14260782678349326,-0.271913972368939,-0.06386165336481608,-0.05146366340009856,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.7071121511802649,0.8297504377409487,0.6507789398507615
