CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,mean_cash_w,panel,form,cadence,gross,cash_bps,keep4a,keep4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
0.12491452471870845,0.7524687055487151,-0.268958787533329,0.9865158618589117,0.6275413091377847,0.7997247380351623,0.10694301049800403,-0.15340876173500362,0.13615915250517263,0.7457652586985912,-0.268958787533329,14.925560874818753,0.3496423353815199,SMALL663,MA20,W,0.65,0.0,False,False,True,False,False,False,True
0.13078104699225435,0.7818173598804371,-0.26860217799142616,1.02455890576658,0.6522997317457526,0.8371348403314288,0.11271690505264798,-0.14494658724679388,0.14208362218772086,0.7721441110817783,-0.2686021779914264,14.924505451214447,0.34966819944948213,SMALL663,MA20,W,0.65,150.0,False,False,True,False,False,False,True
0.13659250062206274,0.8107435219559675,-0.2682505667344346,1.0620542552587886,0.6767017532858708,0.8740063613592608,0.11843660492750852,-0.14161498153331198,0.14795247644325715,0.7981432335438868,-0.26825056673443437,14.923470577594497,0.3496936853935136,SMALL663,MA20,W,0.65,300.0,False,False,True,False,False,False,True
0.13369952364387738,0.7526016822786923,-0.2872248192393322,0.9868059130350358,0.6275630137462712,0.8000844950554089,0.11480872846222256,-0.16509915765623628,0.14552601008010058,0.7457928466163035,-0.2872248192393323,16.069040806146976,0.29967588105930837,SMALL663,MA20,W,0.7,0.0,False,False,True,False,False,False,True
0.1387648904008374,0.775956934917455,-0.28692508708322406,1.0170782650820571,0.6472661459882106,0.8298524616866503,0.11979058431601741,-0.15794986505567687,0.1506436507595037,0.7667853526140073,-0.2869250870832242,16.068072358087953,0.299699751618161,SMALL663,MA20,W,0.7,150.0,False,False,True,False,False,False,True
0.14377907877533347,0.7989759923234764,-0.2866295713395034,1.0469148231125596,0.666685662873618,0.8591919053781413,0.1247221102748739,-0.1529141473776977,0.1557095819026748,0.7874756775522564,-0.2866295713395033,16.067121796701578,0.2997232736002675,SMALL663,MA20,W,0.7,300.0,False,False,True,False,False,False,True
0.14234276764597587,0.7527276615246753,-0.305165699015176,0.9870918373164914,0.6275774964612351,0.8004419518158775,0.12261131098680145,-0.17676002402283164,0.15470173869296944,0.745811835697825,-0.30516569901517576,17.213464257165757,0.24971600112850045,SMALL663,MA20,W,0.75,0.0,False,False,True,False,False,False,True
0.14659414539678406,0.7708897348498099,-0.3049207964298225,1.0106316504469155,0.6429000754949487,0.823589046910638,0.12678995774855917,-0.1708886153768101,0.15899866589170575,0.7621369503348794,-0.3049207964298224,17.212604975411278,0.2497373108654965,SMALL663,MA20,W,0.75,150.0,False,False,True,False,False,False,True
0.15079952464020185,0.7887903809892568,-0.30467935161796555,1.0338326104577291,0.658002104055723,0.8464029432001074,0.13092339527577712,-0.16506114501016989,0.16324910026220918,0.7782270830953901,-0.30467935161796544,17.211761179480327,0.2497583097804405,SMALL663,MA20,W,0.75,300.0,False,False,True,False,False,False,True
0.15083959594118146,0.7528472891032407,-0.3227847704741068,0.9873750941195679,0.6275849680358095,0.8007972424081845,0.1303484319144701,-0.1883890604410039,0.16368003881948323,0.7458231195652175,-0.32278477047410703,18.359005649577337,0.19976226223174967,SMALL663,MA20,W,0.8,0.0,False,False,True,False,False,False,True
0.1542644545961891,0.7664664187857908,-0.322592707989771,1.0050259400603145,0.6390752392506105,0.8181532123979302,0.13371282928008665,-0.1837607087964177,0.16714277975405345,0.7580650733321401,-0.32259270798977113,18.35827720378658,0.19978044399564956,SMALL663,MA20,W,0.8,150.0,False,False,True,False,False,False,True
0.15764980739711687,0.7798895235448376,-0.32240336727702334,1.0224227228957175,0.6504001276369251,0.8352593630966545,0.13703841997598665,-0.17917339479169248,0.17056557674152617,0.7701308260091803,-0.32240336727702357,18.357561386342546,0.19979836086864552,SMALL663,MA20,W,0.8,300.0,False,False,True,False,False,False,True
0.15918520692335192,0.7529605890411029,-0.34008510121799274,0.987654550698714,0.6275861655960633,0.8011494849764991,0.1380175614291661,-0.19998321331236546,0.17245452594435684,0.7458271048246056,-0.34008510121799285,19.50597922488859,0.1498142296685084,SMALL663,MA20,W,0.85,0.0,False,False,True,False,False,False,True
0.16177133275139166,0.7625723238148744,-0.3399439112537629,1.0001110802729793,0.6356957372522037,0.8133976430289473,0.14055680910365664,-0.19656332605938953,0.17507003492105566,0.7544671054362279,-0.33994391125376267,19.50540257727635,0.14982871642439569,SMALL663,MA20,W,0.85,150.0,False,False,True,False,False,False,True
0.16432577883588273,0.7720457196015528,-0.33980472960173813,1.0123883180670774,0.6436885927851612,0.8254695080778923,0.1430649514874054,-0.1931784933175491,0.1776535040863414,0.7629827554730677,-0.339804729601738,19.50483584433325,0.14984299236658172,SMALL663,MA20,W,0.85,300.0,False,False,True,False,False,False,True
0.1673751295139223,0.753068725630474,-0.3570704333039585,0.9879301182004324,0.6275831562513615,0.8014984066522198,0.14561621821098214,-0.2115398903537754,0.1810193424961959,0.7458256209429295,-0.35707043330395827,20.65442712877584,0.09987146726196264,SMALL663,MA20,W,0.9,0.0,False,False,True,False,False,False,True
0.16911063880257005,0.7591194105523431,-0.35697818626027733,0.9957713017250748,0.6326883763226986,0.8092082380633758,0.147319576862051,-0.20929405968290649,0.1827750103638519,0.7512647160846665,-0.35697818626027755,20.654022180656675,0.09988169204570241,SMALL663,MA20,W,0.9,150.0,False,False,True,False,False,False,True
0.1708236491701407,0.7650830148880474,-0.3568872562920621,1.003499635337031,0.6377201218122754,0.816807111528657,0.14900085450241707,-0.20707435170678123,0.18450791726820182,0.7566255315751581,-0.3568872562920624,20.653623774163126,0.09989176820925036,SMALL663,MA20,W,0.9,300.0,False,False,True,False,False,False,True
0.17540442736475792,0.7531709965898793,-0.37374456223585006,0.9882026046534903,0.627574259047148,0.8018446530624245,0.15314213910104213,-0.2230571640511937,0.18936774857957284,0.7458173701071843,-0.3737445622358503,21.80480248719093,0.049933537221458726,SMALL663,MA20,W,0.95,0.0,False,False,True,False,False,False,True
0.17627777624517682,0.7560365490156485,-0.37369936416558147,0.9919159832169053,0.6299921206064928,0.8054957418631558,0.15399902745302296,-0.22195122069687778,0.1902514210192363,0.7483933343934441,-0.37369936416558136,21.80459013161548,0.04993893309375393,SMALL663,MA20,W,0.95,150.0,False,False,True,False,False,False,True
0.17713918028411468,0.7588608639013422,-0.3736548138664696,0.9955759235221965,0.632375186620612,0.8090942892755996,0.15484419653537684,-0.2208596663702559,0.19112300714106345,0.7509322280555758,-0.3736548138664695,21.804380863483907,0.04994425062657512,SMALL663,MA20,W,0.95,300.0,False,False,True,False,False,False,True
0.18326855256524266,0.7532679706324054,-0.39011136165324334,0.9884718871165775,0.6275605795055661,0.8021888683367975,0.16059308248394277,-0.23453203212935303,0.19749364477150944,0.7458029250548983,-0.3901113616532429,22.957232750856928,5.589110352866274e-19,SMALL663,MA20,W,1.0,0.0,False,False,True,False,False,False,True
0.18326855256524266,0.7532679706324054,-0.39011136165324334,0.9884718871165775,0.6275605795055661,0.8021888683367975,0.16059308248394277,-0.23453203212935303,0.19749364477150944,0.7458029250548983,-0.3901113616532429,22.957232750856928,5.589766030124912e-19,SMALL663,MA20,W,1.0,150.0,False,False,True,False,False,False,True
0.18326855256524266,0.7532679706324054,-0.39011136165324334,0.9884718871165775,0.6275605795055661,0.8021888683367975,0.16059308248394277,-0.23453203212935303,0.19749364477150944,0.7458029250548983,-0.3901113616532429,22.957232750856928,5.59041220162329e-19,SMALL663,MA20,W,1.0,300.0,False,False,True,False,False,False,True
0.0374675125111239,0.6822846856597511,-0.10683328574476914,0.8131530897904198,0.6284511287560465,0.7145482001897902,0.02992296891684343,-0.05908702483120187,0.04215459330529647,0.6846326730544061,-0.10683328574476914,2.1767325301186755,0.7995241493735114,SMALL663,MA20,M,0.2,0.0,True,False,False,False,False,True,False
0.04987266211328811,0.8940708036964957,-0.09843670938229065,1.0948239145683143,0.8051442532436298,0.9950111143321922,0.042260319649427114,-0.05355390371943325,0.054601781039882225,0.8727833328428676,-0.09843670938228988,2.175184743672777,0.7996188134069551,SMALL663,MA20,M,0.2,150.0,True,False,True,False,False,True,False
0.06224396897193807,1.1029983150416636,-0.09042967412888858,1.3727045695104565,0.9794495590387481,1.2716963946378355,0.05456425795431774,-0.04806882609975471,0.06701485850140987,1.0583929444866325,-0.09042967412888836,2.1736702130864085,0.7997120439330998,SMALL663,MA20,M,0.2,300.0,True,False,True,True,True,True,False
0.046624363962623594,0.6835220591592248,-0.13221116388644727,0.814144443746996,0.6298375791670424,0.7154639491284156,0.03731330733396554,-0.07341294742081561,0.05241656061466493,0.6859919957756819,-0.13221116388644827,2.717741171901448,0.7495211470313898,SMALL663,MA20,M,0.25,0.0,True,False,False,False,False,True,False
0.058347893988084154,0.8423464339010178,-0.12454513948462576,1.025391023014777,0.7623196795710845,0.9258114029329451,0.04895981243101555,-0.06829451210170123,0.06418788336579095,0.8270649845178115,-0.1245451394846262,2.7159407122561876,0.7496319575721541,SMALL663,MA20,M,0.25,150.0,True,False,True,False,False,True,False
0.07003149166403855,0.9990273642132009,-0.11692303667420778,1.2337948743252425,0.8930118643893463,1.1333256984834568,0.06056692766776872,-0.06322200134483913,0.07591893616473588,0.9662330728253542,-0.11692303667420878,2.714179044687705,0.749741098923829,SMALL663,MA20,M,0.25,300.0,False,False,True,True,True,True,False
0.05569045100996872,0.6847375119896353,-0.157076881831114,0.8151318899029232,0.6311999760891657,0.7163851435489321,0.04466474337833781,-0.08756392373377797,0.0625579633213369,0.6873218533891288,-0.1570768818311149,3.2577043095643794,0.6995595746692672,SMALL663,MA20,M,0.3,0.0,False,False,False,False,False,True,False
0.06671949545313649,0.8082548370207162,-0.15011033770533067,0.9794400004524934,0.734206668504648,0.8800033510661519,0.055610498091585026,-0.0828502682130432,0.0736387169089574,0.7970083906799275,-0.15011033770533033,3.2556886812762773,0.6996835518684396,SMALL663,MA20,M,0.3,150.0,False,False,True,False,False,True,False
0.0777035152367942,0.9301054981851506,-0.1431871658099687,1.1415369456264557,0.8358220553337957,1.0414178356182375,0.06651187049011242,-0.07818027552925988,0.08467404579932647,0.9052141777009622,-0.14318716580996793,3.253712813654493,0.69980567139833,SMALL663,MA20,M,0.3,300.0,False,False,True,False,True,True,False
0.06466231786397936,0.6859320917218941,-0.18143993832516336,0.8161154606835456,0.6325400907892447,0.7173123702467478,0.05197592749707036,-0.10154154853318098,0.07257372071330459,0.6886235132157249,-0.1814399383251637,3.7967468744522996,0.6496369642940562,SMALL663,MA20,M,0.35,0.0,False,False,False,False,False,True,False
0.07498413887930244,0.7842315313747859,-0.17514260952154082,0.9469051822787975,0.7144927981281892,0.8475642537555007,0.06221102725991989,-0.09722300653451599,0.08294940243209936,0.7758910944777088,-0.17514260952153993,3.794576381432889,0.6497711402400743,SMALL663,MA20,M,0.35,150.0,False,False,True,False,False,True,False
0.08525685584659182,0.8812047974775068,-0.16888762651872857,1.0759347509723014,0.7953388468806228,0.9760618040911546,0.07239775031067919,-0.09294572815281921,0.09327552690954466,0.8619808468207353,-0.16888762651872768,3.7924472084240137,0.6499033163456287,SMALL663,MA20,M,0.35,300.0,False,False,True,False,False,True,False
0.07353644758790745,0.6871066759666817,-0.20530957087110213,0.8170960646518014,0.6338589092306117,0.7182463345620953,0.059245528196813835,-0.11534737655725069,0.08245864562194583,0.6898979762640982,-0.2053095708711027,4.335015494515552,0.5997508479893426,SMALL663,MA20,M,0.4,0.0,False,False,False,False,False,False,False
0.08313847657336626,0.7664948916264477,-0.19965208174850968,0.9227556668676392,0.7000217408860583,0.823484323329297,0.06876017677392943,-0.11141438834615658,0.09211495400238023,0.7603521348186422,-0.19965208174850968,4.332740944724199,0.5998922655583869,SMALL663,MA20,M,0.4,150.0,False,False,True,False,False,True,False
0.09268835838843459,0.8448122427631529,-0.19403547181916592,1.026993253983286,0.7652913547011828,0.9273048872330971,0.07822347646538974,-0.1075201328547657,0.10171861765650658,0.8298555981015334,-0.19403547181916692,4.330508174208608,0.6000315865564422,SMALL663,MA20,M,0.4,300.0,False,False,True,False,False,True,False
0.08230932536540592,0.6882624967555084,-0.22869486998787225,0.81807385648344,0.6351585010318843,0.7191870872638323,0.06647217374365488,-0.12898304993409804,0.09220758484038205,0.6911470317514378,-0.22869486998787225,4.872618125031411,0.5498987546288141,SMALL663,MA20,M,0.45,0.0,False,False,False,False,False,False,False
0.09117916448333419,0.7529447228340881,-0.2236485372462126,0.9041957409504722,0.6890417186057005,0.8049797711004252,0.07525665767017053,-0.1254261754706597,0.10113043885973627,0.7485255951946262,-0.22364853724621214,4.870287157994756,0.5500444663388302,SMALL663,MA20,M,0.45,150.0,False,False,True,False,False,False,False
0.09999486928471657,0.8167545854852704,-0.21864120581661717,0.9891583980092461,0.7421977280751749,0.8896168804456019,0.08398785004273956,-0.12190538187281508,0.10999863330686344,0.8051300796488495,-0.21864120581661783,4.867998401087211,0.550188029342832,SMALL663,MA20,M,0.45,300.0,False,False,True,False,False,False,True
0.09097737910465398,0.6894005773190849,-0.25160430245208476,0.8190478275289146,0.6364413904417803,0.720134527647284,0.07365445668227588,-0.1424501812230623,0.10181532036237351,0.6923722609192787,-0.2516043024520854,5.409679809753439,0.5000782064955609,SMALL663,MA20,M,0.5,0.0,False,False,False,False,False,False,False
0.09910281893786999,0.7423212502258906,-0.24714131857469934,0.8895469045867338,0.6805030219866574,0.7903800477251122,0.08169913563229603,-0.13926018129567952,0.10999089507685134,0.7392925735869565,-0.24714131857470045,5.407327323959426,0.5002252733598914,SMALL663,MA20,M,0.5,150.0,False,False,False,False,False,False,True
0.10717321638915456,0.79452829828243,-0.24271508464587643,0.9590969723764303,0.7239701495093841,0.859679343057496,0.08968963288280962,-0.13610347943957268,0.11811089121281815,0.7855800494042126,-0.24271508464587688,5.4050151058150195,0.5003701831557569,SMALL663,MA20,M,0.5,300.0,False,False,True,False,False,False,True
0.09953712573633333,0.6905226837530187,-0.274046335370547,0.8200192178184252,0.6377099163098093,0.7210897072685283,0.08079110838854864,-0.15575042576224962,0.11127669842450261,0.6935758345099294,-0.27404633537054734,5.946207827609155,0.4502867157816338,SMALL663,MA20,M,0.55,0.0,False,False,False,False,False,False,True
0.10690613526193693,0.733823817897012,-0.2701396117018562,0.8777430603014691,0.6737381319880429,0.7786234204846739,0.08808644376326202,-0.15291814939699344,0.11869139120754468,0.731941975334686,-0.27013961170185585,5.943873316374424,0.4504322061580916,SMALL663,MA20,M,0.55,150.0,False,False,False,False,False,False,True
0.11422028119870031,0.7765410740438903,-0.26626705031090736,0.9346897035164606,0.7092803203606725,0.8353819614194209,0.09532775893834522,-0.15011627812043593,0.1260506955480436,0.7697907423133178,-0.26626705031090625,5.9415857273210095,0.450575574074607,SMALL663,MA20,M,0.55,300.0,False,False,True,False,False,False,True
0.1079848580503433,0.6916293705395961,-0.2960291817813431,0.8209882202660681,0.6389651130255809,0.7220530474990962,0.08788079724572428,-0.16888545200418437,0.12058624612539592,0.6947584706894568,-0.29602918178134263,6.482380668214935,0.4005217809397347,SMALL663,MA20,M,0.6,0.0,False,False,False,False,False,False,True
0.11458558645732242,0.7269180142888888,-0.29265242817686754,0.8680725139978633,0.6683016760133763,0.7690013798930673,0.09441730162038509,-0.16640190011071332,0.12722671235788674,0.7259991464540302,-0.2926524281768679,6.4801117930347925,0.40066276937073636,SMALL663,MA20,M,0.6,150.0,False,False,False,False,False,False,True
0.12113276307819709,0.7617309143046159,-0.28930692147285186,0.9145228063566456,0.6972426191438342,0.8153171333344974,0.10090105201583821,-0.16394575030716918,0.1338131312082933,0.7568186582427981,-0.28930692147285153,6.477880851996476,0.4008017121401722,SMALL663,MA20,M,0.6,300.0,False,False,True,False,False,False,True
