model,panel,bar,d_pp,phi,gross,CAGR,Sharpe,MaxDD,H1,H2,oos_CAGR,oos_Sharpe,oos_MaxDD,bar_CAGR,bar_Sharpe,bar_MaxDD,bar_oos_CAGR,bar_oos_Sharpe,cagr_slack_pp,oos_cagr_slack_pp,pass4b,miss4b,pass4a,miss4a
FLAT,B136,B_EWW10,2.0,0.0,0.8,0.08573022507477246,1.1077972070957705,-0.12964243318071644,1.2314677941821355,0.9858764971977473,0.08518403537978814,1.120395860838928,-0.12964243318071633,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-3.045820374363538,-2.8696620005888436,False,CAGR,False,"H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.0,0.9,0.09651296029623557,1.1077637632781365,-0.14526769209974155,1.2318871889639473,0.9854451588243458,0.09588596148270034,1.119960145382751,-0.14526769209974166,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-1.9675468522172266,-1.7994693902976229,False,CAGR,False,"H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.0,1.0,0.10730181668524397,1.107706567375259,-0.1607636272862938,1.2322831844435533,0.9849908831555927,0.10659093356047356,1.1195000250557177,-0.16076362728629368,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-0.8886612133163871,-0.7289721825203016,False,CAGR,False,"H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.2,0.5,0.04924132743033405,1.0245158145839555,-0.08222522344353356,1.1462585302485244,0.9043672846952248,0.0489212571179527,1.036724959801709,-0.08222522344353322,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-6.694710138807379,-6.495939826772387,False,"H2,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.2,0.6,0.05994675036428365,1.0384398427614787,-0.09823431623314682,1.1607167647014116,0.9178077708307965,0.05955485507535507,1.0505249961936376,-0.09823431623314682,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-5.624167845412418,-5.43258003103215,False,CAGR,False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.2,0.7,0.0706662489901082,1.0483743074486866,-0.11411448652414424,1.1711620191376426,0.9272834329204211,0.07019974641903182,1.0602562943124012,-0.11411448652414435,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-4.552217982829963,-4.368090896664476,False,CAGR,False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.2,0.75,0.07603050006523016,1.0523414838875627,-0.12200614171434876,1.175378909933014,0.9310273644075288,0.07552560608715297,1.064101784113779,-0.12200614171434865,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-4.015792875317768,-3.83550492985236,False,CAGR,False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.2,0.8,0.08139730479692164,1.0558069319378163,-0.12986540437983274,1.1790912247966603,0.9342727341965362,0.08085328799207891,1.0674355274465446,-0.12986540437983252,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-3.4791124021486195,-3.3027367393597657,False,CAGR,False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.2,0.9,0.09213716591175491,1.0615623596561639,-0.14548691594964247,1.185333839921007,0.9395954990265272,0.09151266158431404,1.0729040128110854,-0.14548691594964236,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-2.4051262906652924,-2.2367993801362536,False,CAGR,False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.2,1.0,0.10288312360487684,1.0661364881813051,-0.16097913131322483,1.1903885141323394,0.9437448439556946,0.10217506881599703,1.0771675895965331,-0.16097913131322517,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-1.3305305213531002,-1.1705586569679545,False,CAGR,False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.4,0.5,0.04505348978918433,0.9412683580539318,-0.08245954577126735,1.0624378351075556,0.8216953923566958,0.04473469261632923,0.9518859499431352,-0.08245954577126746,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-7.11349390292235,-6.914596276934734,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.4,0.6,0.05571634568090622,0.9690840920220147,-0.09846480952819203,1.090871055778756,0.8489433880484483,0.055326009319315306,0.9798537415936694,-0.09846480952819192,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-6.047208313750161,-5.855464606636127,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.4,0.7,0.06639322125333447,0.9889415241139573,-0.11434117823489298,1.1112985993664806,0.868282023969382,0.06592857449175793,0.9997053297125532,-0.11434117823489309,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-4.979520756507337,-4.795208089391864,False,"H2,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.4,0.75,0.07173614286478802,0.9968779994092553,-0.12223094294424852,1.1195084589978983,0.8759713092124127,0.07123325747374842,1.0075990990462882,-0.12223094294424874,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-4.445228595361981,-4.264739791192815,False,"H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.4,0.8,0.07708160794290375,1.003816656779862,-0.13008832202755616,1.1267146554111853,0.8826689711953247,0.07653975541816771,1.014475194054161,-0.13008832202755638,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-3.9106820875504087,-3.7340899967508863,False,"H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.4,0.9,0.08777876474978386,1.0153609560341907,-0.14570608708694366,1.1387804908780668,0.893745839228709,0.08715674502362836,1.0258478802394202,-0.14570608708694377,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-2.8409664068623983,-2.6723910362048215,False,"H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.4,1.0,0.0984819936440604,1.0245664089873514,-0.16119458346096327,1.148493843821125,0.9024988047557969,0.09777675598285529,1.0348351541373482,-0.16119458346096305,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-1.7706435174347432,-1.6103899402821282,False,"H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.5,0.5,0.04296581841507874,0.89964462978892,-0.08257668590151268,1.0205274875370713,0.7803594461874308,0.04264765591922126,0.9094664450138484,-0.08257668590151312,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-7.32226104033291,-7.123299946645531,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.5,0.6,0.0536074540462963,0.9344062166522825,-0.09858003546264305,1.0559482013174284,0.814511196657274,0.05321789483059525,0.9445181142936855,-0.09858003546264327,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-6.2580974772111535,-6.0662760555081325,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.5,0.7,0.06426308143593773,0.959225132446593,-0.11445450369573185,1.0813668894808997,0.8387813194938626,0.06379935981978502,0.9694298474126295,-0.11445450369573207,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-5.19253473824701,-5.0081295565891555,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.5,0.75,0.06959537001422467,0.9691462571701015,-0.12234332332317355,1.0915732335303407,0.8484432816148548,0.06909348593014264,0.9793477565125431,-0.12234332332317355,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-4.659305880418317,-4.478716945553393,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.5,0.8,0.07493019697941361,0.977821519200885,-0.13019976077339745,1.1005263707184478,0.8568670896947193,0.07438942337659338,0.9879950273579695,-0.13019976077339734,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-4.125823183899422,-3.9491232009083195,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.5,0.9,0.08560606509740909,0.9922602542232049,-0.14581565289206577,1.1155038163565971,0.8708210093297998,0.08498528397728955,1.0023198139535878,-0.14581565289206577,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-3.058236372099875,-2.8895371408387023,False,"H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.5,1.0,0.09628799309411873,1.0037813693903752,-0.1613022900837776,1.1275465086655183,0.8818757851558483,0.09558415980749957,1.013668936407756,-0.1613022900837774,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-1.990043572428911,-1.8296495578177003,False,"H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.6,0.5,0.04088230100145851,0.8580209015239081,-0.08269381201143133,0.9786171399665871,0.7390235000181664,0.04056477192407537,0.8670469400845617,-0.08269381201143133,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-7.530612781694932,-7.33158834616012,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.6,0.6,0.051502758434912144,0.8997283412825507,-0.09869524759043924,1.0210253468561006,0.7800790052661003,0.05111397482398483,0.9091824869937019,-0.09869524759043935,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-6.468567038349569,-6.276668056169174,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.6,0.7,0.06213717975989752,0.929508740779229,-0.11456781556224249,1.0514351795953187,0.8092806150183435,0.061674381454462024,0.9391543651127058,-0.11456781556224294,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-5.405124905851031,-5.220627393121455,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.6,0.75,0.0674588563818419,0.9414145149309482,-0.12245569021343083,1.063638008062783,0.820915254017297,0.06695797161892059,0.9510964139787976,-0.12245569021343061,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-4.872957243656593,-4.692268376675599,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.6,0.8,0.07278306632103604,0.9518263816219084,-0.130311186135892,1.0743380860257103,0.8310652081941141,0.07224336950035282,0.961514860661778,-0.13031118613589243,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-4.3405362497371796,-4.163728588532376,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.6,0.9,0.08343768794884854,0.9691595524122187,-0.14592520552347432,1.0922271418351273,0.847896179430891,0.08281814297818313,0.9787917476677555,-0.14592520552347454,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-3.27507408695593,-3.1062512407493443,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.6,1.0,0.09409835727113891,0.9829963297933986,-0.16140998374116522,1.1065991735099114,0.8612527655558996,0.09339592557362986,0.9925027186781642,-0.1614099837411649,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-2.209007154726893,-2.0484729812046716,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.7,0.5,0.03880292931581031,0.816397173258896,-0.08281092410259039,0.9367067923961023,0.6976875538489017,0.03848603240086712,0.8246274351552746,-0.08281092410259039,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-7.738549950259753,-7.539462298480945,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.7,0.6,0.04940225053119862,0.8650504659128186,-0.09881044591312416,0.9861024923947724,0.745646813874926,0.0490142409869716,0.8738468596937177,-0.09881044591312416,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-6.678617828720921,-6.486641439870497,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.7,0.7,0.06001550782650389,0.8997923491118641,-0.11468111383594881,1.0215034697097378,0.7797799105428239,0.05955363100070432,0.9088788828127824,-0.1146811138359487,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-5.6172920991903945,-5.432702438497225,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.7,0.75,0.06532659352732084,0.9136827726917944,-0.12256804361653006,1.0357027825952252,0.7933872264197389,0.06482670610368468,0.9228450714450525,-0.12256804361652995,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-5.086183529108699,-4.905394928199189,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.7,0.8,0.07064020748581723,0.9258312440429313,-0.13042259811654033,1.048149801332973,0.8052633266935084,0.07010158531172328,0.9350346939655865,-0.13042259811654044,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-4.55482213325906,-4.377907007395329,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.7,0.9,0.08127362473883748,0.9460588506012324,-0.146034744982647,1.0689504673136572,0.8249713495319823,0.08065531346589294,0.9552636813819226,-0.14603474498264668,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-3.491480407957036,-3.322534191978363,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.7,1.0,0.09191307752649402,0.9622112901964219,-0.16151766443458193,1.085651838354305,0.840629745955951,0.09121204463811772,0.9713365009485723,-0.16151766443458138,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-2.4275351291913814,-2.2668610747558855,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.8,0.5,0.036727695141876016,0.7747734449938841,-0.08292802217655526,0.894796444825618,0.656351607679637,0.0364114291358173,0.7822079302259877,-0.08292802217655526,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-7.946073367653182,-7.7469226249859275,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.8,0.6,0.04730592203601591,0.8303725905430862,-0.09892563043224278,0.9511796379334445,0.7112146224837519,0.046918685023453754,0.8385112323937336,-0.09892563043224223,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-6.888250678239192,-6.696197036222282,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.8,0.7,0.05789805725362962,0.8700759574444996,-0.11479439851837092,0.9915717598241567,0.7502792060673042,0.05743710007999847,0.878603400512858,-0.11479439851837092,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-5.829037156477821,-5.64435553056781,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,0.8,0.75,0.06319857302700105,0.8859510304526403,-0.1226803835339838,1.0077675571276672,0.7658591988221807,0.06269968096469203,0.8945937289113068,-0.12268038353398358,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-5.298985579140679,-5.118097442098454,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.8,0.8,0.06850161200854799,0.8998361064639538,-0.13053399671684196,1.0219615166402352,0.7794614451929024,0.06796406234971086,0.9085545272693947,-0.13053399671684196,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-4.768681680985985,-4.591659303596571,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.8,0.9,0.079113866919017,0.9229581487902455,-0.1461442712710621,1.0456737927921869,0.8020465196330726,0.07849678689690753,0.9317356150960898,-0.14614427127106178,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-3.707456189939083,-3.538386848876904,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,0.8,1.0,0.0897321452286286,0.9414262505994448,-0.16162533216548403,1.0647045031986975,0.8200067263560015,0.08903250837490351,0.9501702832189796,-0.16162533216548425,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-2.6456283589779237,-2.4848147010773065,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,1.0,0.5,0.032589606545166516,0.6915259884638606,-0.08442451114140226,0.8109757496846492,0.5736797153411076,0.03227459860610837,0.6973689203674139,-0.08442451114140459,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-8.359882227324132,-8.16060567795682,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,1.0,0.6,0.043125770156554166,0.7610168398036224,-0.09915595806595234,0.8813339290107887,0.6423502397014038,0.04274007361433663,0.7678399777937657,-0.09915595806595212,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-7.306265866185367,-7.114058177133995,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,1.0,0.7,0.05367578674360152,0.8106431741097707,-0.11502092711545153,0.9317083400529945,0.6912777971162652,0.053216663406345566,0.8180524359130106,-0.11502092711545142,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-6.251264207480632,-6.066399197933101,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,B136,B_EWW10,2.0,1.0,0.75,0.058955225477424156,0.8304875459743332,-0.12290502291799499,0.9518971061925513,0.7108031436270649,0.058458318219506866,0.838091043843816,-0.12290502291799477,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-5.723320334098368,-5.542233716616971,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,1.0,0.8,0.06423717735052348,0.8478458313059999,-0.13075675378240437,0.9695849472547602,0.7278576821916913,0.06370176634504121,0.8555941938770112,-0.13075675378240414,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-5.195125146788436,-5.017888904063536,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,1.0,0.9,0.07480723334083628,0.8767567451682731,-0.14636328434153134,0.9991204437492467,0.7561968598352545,0.07419260849905629,0.8846794825244245,-0.14636328434153167,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-4.138119547757156,-3.9688046886620283,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,2.0,1.0,1.0,0.08538328853215016,0.8998561714054913,-0.1618406287455727,1.0228098328874835,0.7787606871561038,0.08468643544618804,0.9078378477597951,-0.16184062874557248,0.16598346974058265,1.0039488523621285,-0.32838945369014005,0.16268665055096654,0.9829565891510407,-3.080514028625768,-2.9194219939488537,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,B136,B_EWW10,3.0,0.0,0.5,0.053445880111218536,1.1077632711139798,-0.08199084501569609,1.2300792253894932,0.9870391770337544,0.05312453159527597,1.121563969660283,-0.08199084501569565,0.15438790293779014,0.9440370522980485,-0.3290135367560505,0.15112373241980093,0.9233466558031256,-5.462565194523456,-5.266208109858467,False,CAGR,False,H1
FLAT,B136,B_EWW10,3.0,0.0,0.6,0.06419403933898349,1.107795593500943,-0.09800376769294894,1.2305624736240681,0.9866721536131449,0.06380057892157165,1.1211962507936057,-0.0980037676929486,0.15438790293779014,0.9440370522980485,-0.3290135367560505,0.15112373241980093,0.9233466558031256,-4.38774927174696,-4.198603377228899,False,CAGR,False,H1
