book,family,parent,point,cost_bps,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
ETFk12d10,ETF,U56,M,0,False,0.03672984512486166,0.7802889920249246,-0.07892555143655089,0.7357339040872127,0.828950905451904,0.919685735605533,0.6443514393082945,0.03202778505155024,-0.07892555143655089,-0.6941332558017695,CAGR,0.9106797614183408,0.04062633513593017,-0.07620527069403127,-0.6243694126684978,CAGR,"H1,H2","H1,H2,CAGR"
ETFk12d10,ETF,U56,M,10,False,0.035777593895122806,0.7612131122859065,-0.07906005304570618,0.7195269218507448,0.8067806119469735,0.919685735605533,0.627871206454752,0.031154803339280335,-0.07906005304570618,-0.7024702692307911,CAGR,0.8891133754988179,0.039608140980107676,-0.07808962690717003,-0.6337836231181835,CAGR,-,"H1,H2,CAGR"
ETFk12d10,ETF,U56,M,25,False,0.034350610646066926,0.7325049122045652,-0.08090958129871295,0.6951469167584213,0.7733997048893477,0.919685735605533,0.6030883129535732,0.029846495919854554,-0.07983621108756855,-0.714964662150753,CAGR,0.8566304537522461,0.038082448901853194,-0.08090958129871173,-0.6478901530211209,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,6W,0,False,0.03793095005816349,0.8035791868755526,-0.08863584273965974,0.7045145493619788,0.9083457353041021,0.7854013944564355,0.6052722524288949,0.029808386590226554,-0.08863584273965974,-0.7153286079109151,CAGR,0.9892280883984081,0.044682297597185894,-0.07422316894061343,-0.5868680344019511,CAGR,"H1,H2","H1,CAGR"
ETFk12d10,ETF,U56,6W,10,False,0.03711626530172096,0.7871552126880206,-0.08914708292593032,0.6895847304068291,0.8903732862207407,0.7854013944564355,0.5897344230411875,0.029001171009265247,-0.08914708292593032,-0.7230375519174183,CAGR,0.9719972880178434,0.04386139803788924,-0.07589228235376821,-0.5944580614759429,CAGR,-,"H1,CAGR"
ETFk12d10,ETF,U56,6W,25,False,0.035895201425711454,0.7624429214174424,-0.09084680581032445,0.6671363459526046,0.8633101504884806,0.7854013944564355,0.5663819810476377,0.02779128848207435,-0.09084680581032445,-0.7345919828235384,CAGR,0.9460415436527675,0.042631030680363224,-0.0783908575419695,-0.6058340226989937,CAGR,-,"H1,CAGR"
ETFk12d10,ETF,U56,Q,0,False,0.02781201482927398,0.5444760009789612,-0.17953264429568006,0.6784249035059394,0.4197766255053686,0.5525884958053446,0.587315591400678,0.030093575656398475,-0.11717977683371661,-0.7126050398898816,CAGR,0.5091458352978129,0.025932970700796032,-0.1795326442956796,-0.7602240767473151,CAGR,"H1,H2,DD","H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,Q,10,False,0.027244438209527377,0.5340739977977871,-0.18034634371236613,0.6688150754668681,0.4086378734686357,0.5525884958053446,0.5777598606808447,0.02957023730092434,-0.11792284981013257,-0.717602944011109,CAGR,0.49805373718123824,0.025329037660491993,-0.18034634371236336,-0.765808034096145,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,Q,25,False,0.026393432338747136,0.5184280347771656,-0.18156578261601397,0.6543485075828763,0.3918965295128562,0.5525884958053446,0.5633806572143659,0.028785513887241487,-0.11903666954833403,-0.725097086839062,CAGR,0.481375380994822,0.0244235644014954,-0.1815657826160133,-0.7741800285414193,CAGR,DD,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,D,0,False,0.02114167179000548,0.6174141554217527,-0.06242308813788433,0.7132893161719681,0.530640338713863,4.400486786206069,0.605326348217331,0.020372519723958593,-0.042398596612671646,-0.8054415480479867,CAGR,0.6270939561349544,0.0217768486408616,-0.06242308813788411,-0.7986515294124676,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,D,10,False,0.016658316955749264,0.49121270321076216,-0.07351544518779674,0.5956645901707748,0.39639644297457116,4.400486786206069,0.4859511942737501,0.016203912913278495,-0.04784759339922373,-0.8452519249121081,CAGR,0.4954273813957459,0.01703346542387707,-0.07351544518779551,-0.8425087914020801,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,D,25,False,0.009969677614596106,0.301837224154817,-0.0905867712592674,0.41909336483680554,0.19501239999519726,4.400486786206069,0.306785878784334,0.009982465709993615,-0.06037064110433277,-0.9542892523716217,H2,0.2978801434223999,0.009959124402882713,-0.09058677125926806,-0.9665787813159669,H2,H2,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,2D,0,False,0.022673057152109655,0.656821279063834,-0.06424617292323564,0.7428227929231022,0.5799018596941272,3.017669970895179,0.6309593575374497,0.021305145412617854,-0.0464267954126103,-0.7965349320429553,CAGR,0.6774524423987891,0.02380330157094268,-0.0642461729232342,-0.7799149709269647,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,2D,10,False,0.01959182846233687,0.5707620381475738,-0.07119716845120305,0.6609199346511692,0.4899286757260669,3.017669970895179,0.5476143943113332,0.01838368401951196,-0.048007077148976784,-0.8244350157725006,CAGR,0.589223009711809,0.020589925062908465,-0.07119716845120305,-0.8096258099921066,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,2D,25,False,0.01498699766229561,0.4415709642409492,-0.08365628256266566,0.5378949761472284,0.35492904684849047,3.017669970895179,0.42245459111652,0.014016794280856448,-0.05040024188944048,-0.8661390032472938,CAGR,0.4568095956992134,0.01578835389897404,-0.08365628256266588,-0.8540210770125759,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,W,0,True,0.023298829599869064,0.6663120267056662,-0.08746009588924142,0.8182722093832354,0.5344095135762552,1.8989057669385252,0.7209435557435864,0.02437640661710838,-0.04034976484096586,-0.7672042535808684,CAGR,0.6246100434124864,0.022410416477480988,-0.0874600958892412,-0.7927935691069806,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,W,10,True,0.021357509968095156,0.612758166305754,-0.08848072889801017,0.7674078206019602,0.4783450079352161,1.8989057669385252,0.6701406222140445,0.022596786615989517,-0.04107364872527608,-0.7841997022132405,CAGR,0.5689080796233621,0.020335932187760974,-0.08848072889801217,-0.8119742249438971,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,W,25,True,0.01845215129964828,0.5323496869523946,-0.0900098858269881,0.6909780317624798,0.3942205424140404,1.8989057669385252,0.593820685526671,0.01993290469834208,-0.04286688763662583,-0.8096398907173133,CAGR,0.4853083294659902,0.017231783648785415,-0.09000988582698821,-0.8406751435711445,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,2W,0,False,0.02321594945892347,0.6471955655836998,-0.09699778231421163,0.8144946885399347,0.5027898447607734,1.3443123126550232,0.7199075388472893,0.024956906723069494,-0.051447994709015066,-0.7616604522492663,CAGR,0.5917483203590813,0.021781457556181882,-0.09699778231421208,-0.7986089154389717,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,2W,10,False,0.021841270726262074,0.6102685634618777,-0.0975452817158946,0.7794521649976968,0.46403261457418415,1.3443123126550232,0.6849606216896377,0.023706898704943802,-0.052609428123679414,-0.7735980833439673,CAGR,0.5532494785105111,0.020304228293537507,-0.09754528171589527,-0.812267358753974,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,2W,25,False,0.01978246888283075,0.5548036024278287,-0.09836606098749046,0.7268063095534315,0.40583206652179526,1.3443123126550232,0.6324752324916583,0.021834532820098618,-0.05434918022935187,-0.7914792592112231,CAGR,0.49542059053563564,0.018092113909550456,-0.09836606098749079,-0.8327205407237804,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,M,0,False,0.027088513237013334,0.7567064442034466,-0.0709297132209945,0.9176388779488169,0.6093111781250148,0.9052931350560949,0.8341397042524772,0.02964838407321224,-0.03987627239940361,-0.7168566389272317,CAGR,0.6939873741082047,0.02498078211154109,-0.07092971322099484,-0.7690280005527843,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,M,10,False,0.02615966178408269,0.7319362592021599,-0.07119784678811736,0.8966823336726459,0.5809355635083622,0.9052931350560949,0.8134100219645142,0.02888130445335313,-0.040183789228548816,-0.7241822827545986,CAGR,0.6659239722939144,0.023919058120008385,-0.07119784678811714,-0.7788446873198528,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,M,25,False,0.024767745801028918,0.6946422379734468,-0.07160004713880053,0.865140219262252,0.5382164459099033,0.9052931350560949,0.7822224423178818,0.027731611130488387,-0.040644949170484446,-0.7351619041341315,CAGR,0.6236552240435476,0.02232826420096412,-0.07160004713880042,-0.7935531480297509,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,6W,0,False,0.027031794421248145,0.7208693540840295,-0.09355519668446466,0.7298781983283943,0.714258701181491,0.7078900577900247,0.6432283247782414,0.02352966952996627,-0.05515051480618138,-0.7752906296952078,CAGR,0.7827126867545687,0.029930934483505034,-0.09355519668446433,-0.7232589535383329,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,6W,10,False,0.026304975101598238,0.7021840921532337,-0.09372368907911299,0.7123275956358466,0.6945093787648982,0.7078900577900247,0.625757819883631,0.02286541432543543,-0.05538446546471776,-0.7816342958712971,CAGR,0.7630560663446827,0.029152170509844755,-0.09372368907911266,-0.7304593955137134,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,6W,25,False,0.025215540176666718,0.674086400218029,-0.09397642767108516,0.685933103185118,0.6648150662898589,0.7078900577900247,0.5994936427667901,0.021869689359807376,-0.055735334847321405,-0.7911435127235816,CAGR,0.7334917474152391,0.027984941727095203,-0.09397642767108483,-0.7412515782628456,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,Q,0,False,0.022907176239513216,0.5669767729933587,-0.13991015405719653,0.8209334617149259,0.37750504427959636,0.5220073899754737,0.7377124859634622,0.027140310858538852,-0.046572667066079765,-0.7408088475219939,CAGR,0.4532167390545263,0.019426938203604083,-0.13991015405719698,-0.8203787719700373,CAGR,"H1,H2,DD","H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,Q,10,False,0.022373495868931892,0.5544198174749836,-0.13991015405719653,0.8085871626144985,0.3646598880246214,0.5220073899754737,0.7259861451715556,0.026687328226347562,-0.046684274960850924,-0.7451348514171646,CAGR,0.44003501934949096,0.018827174227567633,-0.13991015405719687,-0.8259241822027117,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,Q,25,False,0.021573302615325973,0.5355229852031854,-0.13991015405719665,0.7899772394707787,0.3453537913890618,0.5220073899754737,0.708319802189448,0.02600808857204817,-0.04685168680301066,-0.7516216197421204,CAGR,0.42021396430897445,0.017927950498406453,-0.1399101540571963,-0.834238393573171,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,D,0,False,0.020960089893135914,0.6707542857963699,-0.05475527478131392,0.4405244101785048,0.9004480062050599,4.116436848049875,0.3903524372501456,0.012321124019478491,-0.04788603994795049,-0.8823327282035044,CAGR,0.9176832183537064,0.028144864511586265,-0.054755274781315144,-0.7397729341945319,CAGR,"H1,H2","H1,CAGR"
ETFk12d12,ETF,U56,D,10,False,0.01676608634539134,0.5406767032905908,-0.06278489496451434,0.3166128720233478,0.7641672770686285,4.116436848049875,0.2664366772825929,0.008223051710551488,-0.052605791514973355,-0.9214694974993803,CAGR,0.782036751851154,0.023870689131881173,-0.06278489496451611,-0.7792919063800526,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,D,25,False,0.010506943666151347,0.3455693378400468,-0.08255062035415905,0.13076622820767136,0.559749442157538,4.116436848049875,0.08061251438399455,0.002106617495469587,-0.08255062035415905,-1.0652165519482588,H2,0.5785378588528779,0.01749229329538937,-0.07470246714729667,-0.838266474631848,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,2D,0,False,0.020036897545536947,0.6397384893575484,-0.06445438047129282,0.47866920391295353,0.800263331970123,2.9029818883005074,0.4290369019868195,0.013659233523998893,-0.04409794275906065,-0.8695537240710113,CAGR,0.825382981067206,0.02533025359448482,-0.06445438047129293,-0.7657967915856317,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,2D,10,False,0.017080112446210327,0.5483841869732718,-0.07048289034646682,0.39180226947199903,0.7044129552157189,2.9029818883005074,0.3420758210922475,0.010765374894612822,-0.047613772243729424,-0.8971902002030824,CAGR,0.7300576314299252,0.02232103030181176,-0.07048289034646449,-0.7936200325709778,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,2D,25,False,0.01266065340605671,0.4112866867036607,-0.08201654607747033,0.2614485755760792,0.5605591828482909,2.9029818883005074,0.21159557278606242,0.006439735983330364,-0.061550253477231864,-0.9385002404772256,CAGR,0.586976162583262,0.017823394498672096,-0.08201654607746922,-0.8352051170410358,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,W,0,True,0.018757344774109397,0.5987329203967635,-0.05288229369901354,0.3954796390529794,0.7970680644590271,1.8590086754277575,0.3602813067163328,0.011273869846285534,-0.05288229369901354,-0.8923340512355833,CAGR,0.8038420272849661,0.0249747473111126,-0.049788680872460134,-0.7690837982421845,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,W,10,True,0.016865239947108757,0.5403777027808032,-0.05511950042372771,0.33939675646725886,0.7364936201961173,1.8590086754277575,0.30464848091103425,0.009442738847772247,-0.05511950042372771,-0.9098214321398274,CAGR,0.7431167231398703,0.023031721955192763,-0.05351859754289989,-0.787048986418823,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,W,25,True,0.014033415120917603,0.4527686327507677,-0.059162303651092873,0.25524483151266114,0.6455060396568533,1.8590086754277575,0.22117165595760924,0.0067020132031399005,-0.05865464877155957,-0.9359954815882988,CAGR,0.6519054032653745,0.02012382475093233,-0.05916230365109465,-0.8139353676560503,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,2W,0,False,0.01884304750125798,0.583324401328931,-0.059714992071495776,0.3942653066343615,0.7672367786333772,1.3566952462630069,0.3562405570284155,0.011476896457267127,-0.059714992071495776,-0.8903951382452971,CAGR,0.778200342357459,0.02496232411123045,-0.05120070526923193,-0.7691986629931559,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,2W,10,False,0.017461774973696942,0.5421069014603366,-0.06131985346619773,0.35550110263110635,0.7236710097139923,1.3566952462630069,0.31844267224563044,0.010194414785341666,-0.06131985346619773,-0.9026428941501894,CAGR,0.7341007175247272,0.023498498889597874,-0.05508725465866526,-0.7827331727123507,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,2W,25,False,0.015393140957720375,0.48019047782531876,-0.06372233744558242,0.29732406966883,0.658169323365707,1.3566952462630069,0.261729130183785,0.008273525832335205,-0.06372233744558242,-0.9209874674348161,CAGR,0.6677855549547742,0.021306426945267853,-0.0608879192022419,-0.803001042535375,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,M,0,False,0.02382368037565663,0.7157192558614979,-0.07142111334262258,0.5470888334012758,0.8834618570829674,0.8724808336967675,0.4866900755102425,0.016453791428578057,-0.05960692473914786,-0.8428655741920459,CAGR,0.9168259315335593,0.029945884811202195,-0.07142111334262191,-0.7231207229951423,CAGR,"H1,H2","H1,CAGR"
ETFk12d12,ETF,U56,M,10,False,0.02293110601020576,0.6899546739151785,-0.07322991003043311,0.5240974894978018,0.8549195421122485,0.8724808336967675,0.46394622346194164,0.015645710414258662,-0.060666703807847666,-0.8505827831248663,CAGR,0.888349957760979,0.028982696929263918,-0.07322991003043156,-0.7320263461234043,CAGR,H1,"H1,CAGR"
ETFk12d12,ETF,U56,M,25,False,0.02159351658629416,0.6511875767869192,-0.07593696416114915,0.48952330033509284,0.8119477720022323,0.8724808336967675,0.4297490179342211,0.014434628522953297,-0.062254372309326955,-0.8621486680105924,CAGR,0.8454741711621868,0.02753939873368849,-0.07593696416114848,-0.745371063216013,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,6W,0,False,0.023046161392427544,0.6914836609472803,-0.0565334182476519,0.40510787691819716,0.9694965410115773,0.7821605955135416,0.3727183951954395,0.01233520673420685,-0.0565334182476519,-0.8821982376636028,CAGR,0.9652706544786763,0.031970639811584656,-0.04385442845891274,-0.7043998635464294,CAGR,H1,"H1,CAGR"
ETFk12d12,ETF,U56,6W,10,False,0.022246350798259984,0.6683231628722158,-0.057453055991884217,0.38271455739099397,0.9456354135919668,0.7821605955135416,0.3507366853237763,0.011569410229859578,-0.057453055991884217,-0.889511627681866,CAGR,0.9411512963208438,0.031142282599558646,-0.044098484220203904,-0.7120588439844268,CAGR,H1,"H1,CAGR"
ETFk12d12,ETF,U56,6W,25,False,0.02104761487923934,0.6334808883409742,-0.05883108800423342,0.34907820273432594,0.9096875469773285,0.7821605955135416,0.31772570129174305,0.010421612869248031,-0.05883108800423342,-0.9004731425391846,CAGR,0.9048112198169744,0.029900798006468277,-0.04446451804915286,-0.7235375950286752,CAGR,-,"H1,CAGR"
ETFk12d12,ETF,U56,Q,0,False,0.017272503118555882,0.45867867147975133,-0.13659926640475417,0.458100619502581,0.46276135282694647,0.535506958198759,0.40735639743185786,0.014276426162186162,-0.08215302289684001,-0.8636595074562311,CAGR,0.4975849628678977,0.01975167000635225,-0.13659926640475462,-0.8173763057770276,CAGR,"H1,H2,DD","H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,Q,10,False,0.016728068342140467,0.4449874001905656,-0.13745461130652947,0.44383738435487413,0.44943772493102657,0.535506958198759,0.3939277461041976,0.01377797227020805,-0.08268980827302053,-0.8684197638656859,CAGR,0.48366031206323545,0.019169089866879263,-0.1374546113065278,-0.8227628344714253,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,Q,25,False,0.015911769013478683,0.4243932757113864,-0.13873632665089342,0.4223777768804161,0.42939978088097186,0.535506958198759,0.3737268199308296,0.013030574017214525,-0.08349457742456379,-0.8755574497810442,CAGR,0.46271643254426875,0.01829563629004105,-0.13873632665088953,-0.83083877533532,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d13,ETF,U56,D,0,False,0.03420506618619723,0.9928931073727084,-0.04896542736893439,0.9398495816562782,1.043072855229058,3.635475297153545,0.8434176706860282,0.028093456276302442,-0.04896542736893439,-0.7317062672090072,CAGR,1.1106306088324036,0.03927600509243989,-0.04744155661414029,-0.6368545473878989,CAGR,-,"H1,CAGR"
ETFk12d13,ETF,U56,D,10,False,0.030452336105896816,0.8872998385267553,-0.05147833157772108,0.8430975337364293,0.9292785125578927,3.635475297153545,0.7471122153130721,0.024783718976355562,-0.05147833157772108,-0.7633144027843144,CAGR,0.9976862032454357,0.0351539516628645,-0.04842634159561643,-0.6749670019221955,CAGR,-,"H1,CAGR"
ETFk12d13,ETF,U56,D,25,False,0.02484835576982336,0.7287925383784888,-0.05750230082886387,0.6978537280759589,0.7584741160468245,3.635475297153545,0.6025514644963613,0.019838716954653224,-0.05707686209051177,-0.8105393877777287,CAGR,0.8281476811944879,0.02900107189641976,-0.057502300828863095,-0.7318564514065451,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d13,ETF,U56,2D,0,False,0.03402570820990314,0.984461411970663,-0.054474047382800594,0.9698214734460703,1.0005438509710984,2.6096073522856997,0.8758082384597632,0.029228993685489923,-0.04790096254661935,-0.7208618354225308,CAGR,1.0698084842722315,0.038001013000815265,-0.05447404738280015,-0.6486431083451587,CAGR,-,CAGR
ETFk12d13,ETF,U56,2D,10,False,0.03133086712944988,0.9088183711665856,-0.055311783805747305,0.900378629607906,0.9191601686775129,2.6096073522856997,0.8061877668270676,0.02683388859285807,-0.04989127079701394,-0.7437351935244657,CAGR,0.9894128086057709,0.0350568126790336,-0.055311783805747305,-0.6758651477536396,CAGR,-,"H1,CAGR"
ETFk12d13,ETF,U56,2D,25,False,0.027301424477650382,0.795233266221907,-0.05656717261270794,0.7960818169545482,0.7969780235111756,2.6096073522856997,0.7016464250203972,0.023251371953624034,-0.05286924994807918,-0.7779483836877817,CAGR,0.8686935624718759,0.030655787196777196,-0.05656717261270805,-0.7165569744032657,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d13,ETF,U56,W,0,True,0.035286280400616654,1.020144298307314,-0.05112693381468569,0.9977714645679311,1.0431678789781242,1.5889924780539266,0.9078497026085631,0.030337500955812224,-0.04440173131407932,-0.7102755426411903,CAGR,1.1084156757988086,0.039388140966194696,-0.051126933814685804,-0.6358177404994972,CAGR,-,CAGR
