CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,turn_yr,cost_bp_yr,mean_gross,mean_gross_IS,VOL,VOL_IS,MAXDD,MAXDD_IS,CAGR_t,CAGR_IS,MEANGROSS,MEANGROSS_IS,VOL_t,panel,family,arm,th,gross,statistic,window,cell,is_IS_best_fixed,is_rule8_pick,switches,target,solve_window,solve_note,p4a,f4b,p4b
0.02812676390616531,0.600736686312873,-0.18363262216595666,1.0329639497067764,0.21993799210722406,0.053941382402662885,1.0807610864425927,-0.08010231367971088,0.012557696080982117,0.28887465766248444,-0.18363262216595688,11.890008871657987,118.90008871657986,0.39956429374872016,0.4001773314117789,0.04810029111277269,0.04974448956086027,0.18363262216595666,0.08010231367971088,0.02812676390616531,0.053941382402662885,0.39956429374872016,0.4001773314117789,0.04810029111277269,SMALL439,LOWVOL,SELECTOR-DEGROSS,,0.4,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.40",,False,,,,,False,"H2,OOS,CAGR",False
0.0315182993331562,0.6004058695575331,-0.20458106416887833,1.0330316994408673,0.21938413310044888,0.060709869839981945,1.0808396623279057,-0.0898394262379475,0.013956772467188072,0.2883637716392203,-0.2045810641688779,13.374424869278288,133.7442486927829,0.4495017387464693,0.45018148524913854,0.05412666169001186,0.05596726292174488,0.20458106416887833,0.0898394262379475,0.0315182993331562,0.060709869839981945,0.4495017387464693,0.45018148524913854,0.05412666169001186,SMALL439,LOWVOL,SELECTOR-DEGROSS,,0.45,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.45",,False,,,,,False,"H2,OOS,DD,CAGR",False
0.03488071297970552,0.6000726775093528,-0.22510483508594503,1.0330956658750878,0.21883167189101843,0.06748230779338993,1.0809138101788724,-0.09951505934789995,0.015317027444530451,0.2878535305414251,-0.22510483508594392,14.858562725220073,148.58562725220074,0.49943766261645883,0.5001819165995655,0.060156404439155375,0.06219119600103165,0.22510483508594503,0.09951505934789995,0.03488071297970552,0.06748230779338993,0.49943766261645883,0.5001819165995655,0.060156404439155375,SMALL439,LOWVOL,SELECTOR-DEGROSS,,0.5,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.50",,False,,,,,False,"H2,OOS,DD,CAGR",False
0.0382135654193847,0.5997373350758703,-0.24521012949888377,1.0331563108863577,0.21828068546012205,0.07425818282223862,1.0809841022739606,-0.10912912532763064,0.01663819049986137,0.28734397692611446,-0.245210129498884,16.342446846931164,163.42446846931165,0.5493721494077475,0.5501787095518538,0.06618961244510395,0.06841632055122172,0.24521012949888377,0.10912912532763064,0.0382135654193847,0.07425818282223862,0.5493721494077475,0.5501787095518538,0.06618961244510395,SMALL439,LOWVOL,SELECTOR-DEGROSS,,0.55,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.55",,False,,,,,False,"H2,OOS,DD,CAGR",False
0.04151639730636725,0.5993997410746619,-0.26490308481170577,1.0332135235969622,0.21773111818072974,0.08103693981384774,1.0810504190247678,-0.11868159222058483,0.01791998327375377,0.28683504652456077,-0.26490308481170755,17.82611903584075,178.2611903584075,0.5993052835467508,0.6001719482027423,0.0722263818262667,0.07464267202174169,0.26490308481170577,0.11868159222058483,0.04151639730636725,0.08103693981384774,0.5993052835467508,0.6001719482027423,0.0722263818262667,SMALL439,LOWVOL,SELECTOR-DEGROSS,,0.6,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.60",,False,,,,,False,"H2,OOS,DD,CAGR",False
0.04478875730550658,0.5990599533686248,-0.28418978733180333,1.033267571179855,0.2171828970845518,0.0878180518636511,1.0811130967866878,-0.1281723670869942,0.01916212302674203,0.28632665437429283,-0.28418978733180333,19.309611598252918,193.09611598252917,0.6492371498531803,0.6501617166609407,0.07826680976550063,0.08087028365444221,0.28418978733180333,0.1281723670869942,0.04478875730550658,0.0878180518636511,0.6492371498531803,0.6501617166609407,0.07826680976550063,SMALL439,LOWVOL,SELECTOR-DEGROSS,,0.65,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.65",,False,,,,,False,"H2,OOS,DD,CAGR",False
0.04803018853946828,0.5987179739559484,-0.3030762730211143,1.0333183201495166,0.21663619050350383,0.0946009497185687,1.0811719788288028,-0.13760151502291673,0.020364342133915248,0.2858189378195667,-0.3030762730211156,20.79296041484894,207.92960414848943,0.6991678335565,0.7001480990511731,0.0843109950316531,0.08709918944503851,0.3030762730211143,0.13760151502291673,0.04803018853946828,0.0946009497185687,0.6991678335565,0.7001480990511731,0.0843109950316531,SMALL439,LOWVOL,SELECTOR-DEGROSS,,0.7,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.70",,False,,,,,False,"H2,OOS,DD,CAGR",False
0.051240223443596467,0.5983736986196158,-0.32156856010277957,1.0333655473274128,0.21609103824394005,0.1013850421099014,1.0812267522006054,-0.14696906770567708,0.02152636792469287,0.28531195348942556,-0.32156856010277846,22.276209540294783,222.76209540294784,0.7490974203129416,0.7501311795182541,0.09035904082916112,0.09332942760802108,0.32156856010277957,0.14696906770567708,0.051240223443596467,0.1013850421099014,0.7490974203129416,0.7501311795182541,0.09035904082916112,SMALL439,LOWVOL,SELECTOR-DEGROSS,,0.75,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.75",,False,,,,,False,"H2,OOS,DD,CAGR",False
0.051240223443596467,0.5983736986196158,-0.32156856010277957,1.0333655473274128,0.21609103824394005,0.1013850421099014,1.0812267522006054,-0.14696906770567708,0.02152636792469287,0.28531195348942556,-0.32156856010277846,22.276209540294783,222.76209540294784,0.7490974203129416,0.7501311795182541,0.09035904082916112,0.09332942760802108,0.32156856010277957,0.14696906770567708,0.051240223443596467,0.1013850421099014,0.7490974203129416,0.7501311795182541,0.09035904082916112,SMALL439,LOWVOL,SELECTOR,,0.75,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.75",,True,112.0,,,,False,"H2,OOS,DD,CAGR",False
0.03791200393190808,0.5997678957724965,-0.2434006540657958,1.0331509505838985,0.21833068141973513,0.07364245784183776,1.0809778883959162,-0.10825821631528243,0.01651978253749009,0.287390242460704,-0.24340065406579459,16.207642996485504,162.07642996485504,0.544835584736726,0.5456365751918636,0.06564134096810084,0.06785070863443299,0.2434006540657958,0.10825821631528243,0.03791200393190808,0.07364245784183776,0.544835584736726,0.5456365751918636,0.06564134096810084,SMALL439,LOWVOL,SELECTOR-MATCHED,,0.5454574262238665,DROP,TRAIL3Y,SELECTOR matched on MAXDD (FULL) g*=0.5455,,False,,MAXDD,FULL,interpolated,False,"H2,OOS,DD,CAGR",False
0.03398899502270125,0.6001615347990261,-0.21968550591051794,1.0330789785702763,0.2189785089229124,0.06568011194753431,1.0808944650811705,-0.09694681936608174,0.014958930728725006,0.2879892133005852,-0.21968550591051672,14.463727242616214,144.63727242616213,0.48615212469807406,0.48687943109044685,0.058551829275624884,0.06053517507155942,0.21968550591051794,0.09694681936608174,0.03398899502270125,0.06568011194753431,0.48615212469807406,0.48687943109044685,0.058551829275624884,SMALL439,LOWVOL,SELECTOR-MATCHED,,0.4866972705545932,DROP,TRAIL3Y,SELECTOR matched on MAXDD (IS) g*=0.4867,,False,,MAXDD,IS,interpolated,False,"H2,OOS,DD,CAGR",False
0.051240223443596467,0.5983736986196158,-0.32156856010277957,1.0333655473274128,0.21609103824394005,0.1013850421099014,1.0812267522006054,-0.14696906770567708,0.02152636792469287,0.28531195348942556,-0.32156856010277846,22.276209540294783,222.76209540294784,0.7490974203129416,0.7501311795182541,0.09035904082916112,0.09332942760802108,0.32156856010277957,0.14696906770567708,0.051240223443596467,0.1013850421099014,0.7490974203129416,0.7501311795182541,0.09035904082916112,SMALL439,LOWVOL,SELECTOR-MATCHED,,0.75,DROP,TRAIL3Y,SELECTOR matched on MEANGROSS (FULL) g*=0.7500,,False,,MEANGROSS,FULL,ABOVE LADDER (clipped),False,"H2,OOS,DD,CAGR",False
0.051240223443596467,0.5983736986196158,-0.32156856010277957,1.0333655473274128,0.21609103824394005,0.1013850421099014,1.0812267522006054,-0.14696906770567708,0.02152636792469287,0.28531195348942556,-0.32156856010277846,22.276209540294783,222.76209540294784,0.7490974203129416,0.7501311795182541,0.09035904082916112,0.09332942760802108,0.32156856010277957,0.14696906770567708,0.051240223443596467,0.1013850421099014,0.7490974203129416,0.7501311795182541,0.09035904082916112,SMALL439,LOWVOL,SELECTOR-MATCHED,,0.75,DROP,TRAIL3Y,SELECTOR matched on MEANGROSS (IS) g*=0.7500,,False,,MEANGROSS,IS,ABOVE LADDER (clipped),False,"H2,OOS,DD,CAGR",False
0.04558913433548284,0.5989760251899768,-0.28887332224332296,1.0332803780086632,0.2170482463224647,0.08948670825225458,1.0811279593792746,-0.13049793260858444,0.019461618115666823,0.2862016712113595,-0.28887332224332274,19.674571874949706,196.74571874949706,0.6615217173748479,0.6624601921692505,0.07975351007320768,0.0824026617606607,0.28887332224332296,0.13049793260858444,0.04558913433548284,0.08948670825225458,0.6615217173748479,0.6624601921692505,0.07975351007320768,SMALL439,LOWVOL,SELECTOR-MATCHED,,0.6623015150373004,DROP,TRAIL3Y,SELECTOR matched on VOL (FULL) g*=0.6623,,False,,VOL,FULL,interpolated,False,"H2,OOS,DD,CAGR",False
0.03703002179722725,0.5998570203316296,-0.2380974200114524,1.0331351081589688,0.218476748584224,0.07184466414448298,1.080959525053381,-0.10571223373554584,0.016172171080417685,0.2875253761990987,-0.23809742001145284,15.814002736440749,158.1400273644075,0.5315886436866396,0.5323732665169308,0.06404054280001405,0.06619916618559515,0.2380974200114524,0.10571223373554584,0.03703002179722725,0.07184466414448298,0.5315886436866396,0.5323732665169308,0.06404054280001405,SMALL439,LOWVOL,SELECTOR-MATCHED,,0.5321930029402359,DROP,TRAIL3Y,SELECTOR matched on VOL (IS) g*=0.5322,,False,,VOL,IS,interpolated,False,"H2,OOS,DD,CAGR",False
0.038314067872052604,0.5997271405014205,-0.24581275315629358,1.033158091982696,0.21826401703736786,0.07446350538335711,1.080986167267548,-0.10941942215596556,0.01667760213211089,0.287328550745788,-0.24581275315629358,16.387397607968083,163.87397607968083,0.5508848920033449,0.5516933053540216,0.06637244343362872,0.06860492953213733,0.24581275315629358,0.10941942215596556,0.038314067872052604,0.07446350538335711,0.5508848920033449,0.5516933053540216,0.06637244343362872,SMALL439,LOWVOL,SELECTOR-MATCHED,,0.5515147488536429,DROP,TRAIL3Y,SELECTOR matched on CAGR (FULL) g*=0.5515,,False,,CAGR,FULL,interpolated,False,"H2,OOS,DD,CAGR",False
0.042103842410107895,0.5993391440250071,-0.26838176823326365,1.0332234279314165,0.21763298555302663,0.08224944527951883,1.0810619004829272,-0.12038335305596037,0.018145034303648444,0.28674409697854875,-0.268381768233265,18.091422820020696,180.91422820020696,0.608234658908252,0.6091118399044771,0.0733063163423515,0.07575625838912498,0.26838176823326365,0.12038335305596037,0.042103842410107895,0.08224944527951883,0.608234658908252,0.6091118399044771,0.0733063163423515,SMALL439,LOWVOL,SELECTOR-MATCHED,,0.6089414690310139,DROP,TRAIL3Y,SELECTOR matched on CAGR (IS) g*=0.6089,,False,,CAGR,IS,interpolated,False,"H2,OOS,DD,CAGR",False
