q,draw,n_small,n_large,breadth,arm,n,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,bar_H1,bar_H2,bar_OOS,bar_DDcap,bar_CAGRfloor,pass4b,pass4a,base_Sharpe,base_H1,base_H2,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_H1,SPY_H2,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
0.85,19,34,6,0.37614387391967463,EWall,,0.045969679167462196,0.39447839917024013,-0.35191605345900145,0.4887317618683959,0.3162639720758886,0.6166254918488965,0.26447998477275547,0.027702363782858397,-0.35191605345899835,False,False,False,False,False,False,False,0.5650269039263571,0.6394438801817848,0.49648434618904835,-0.18616497473254456,0.3772246361205759,0.026241325915663083,-0.1861649747325439,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,19,34,6,0.37614387391967463,top10,10.0,0.06452936073339899,0.5125383418220811,-0.303112387848971,0.6463902591990779,0.3996811721850215,0.8183361140607788,0.33752628079277963,0.039249358698056014,-0.3031123878489732,False,False,False,False,False,False,False,0.5650269039263571,0.6394438801817848,0.49648434618904835,-0.18616497473254456,0.3772246361205759,0.026241325915663083,-0.1861649747325439,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,19,34,6,0.37614387391967463,top20,20.0,0.028382978632762956,0.33326713754420856,-0.27129647244793786,0.44261046776418356,0.2534117923779192,0.6062215269430363,0.19542210987224984,0.015120577184992268,-0.2712964724479353,False,False,False,False,False,False,False,0.5650269039263571,0.6394438801817848,0.49648434618904835,-0.18616497473254456,0.3772246361205759,0.026241325915663083,-0.1861649747325439,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.85,19,34,6,0.37614387391967463,top30,30.0,0.020187523896068926,0.32718006317559095,-0.2091386847741573,0.4337886435463674,0.2560781338736357,0.6046837887252519,0.1952455015353748,0.011749125861796994,-0.20913868477415365,False,False,False,False,False,False,False,0.5650269039263571,0.6394438801817848,0.49648434618904835,-0.18616497473254456,0.3772246361205759,0.026241325915663083,-0.1861649747325439,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,0,36,4,0.31870869344178954,EWall,,0.0319191331800639,0.27279620136554467,-0.4069700560652528,0.42247322180495867,0.14508784787742102,0.24913912339836655,0.2870184849631284,0.03452396519154943,-0.4069700560652545,False,False,False,False,False,False,False,0.6882508033781605,0.6460426013980821,0.7279033399815178,-0.1506858696027623,0.7387262026125808,0.06271132198608842,-0.13994866645234194,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,0,36,4,0.31870869344178954,top10,10.0,0.03965373994422294,0.3317496152908615,-0.3240451521896396,0.5236231321938608,0.16113139232972146,0.27953209769931303,0.36245114357753555,0.04518469958318749,-0.3240451521896395,False,False,False,False,False,False,False,0.6882508033781605,0.6460426013980821,0.7279033399815178,-0.1506858696027623,0.7387262026125808,0.06271132198608842,-0.13994866645234194,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,0,36,4,0.31870869344178954,top20,20.0,0.026743564937649955,0.3195118735365953,-0.19256467763588825,0.5308417342010078,0.1429414628280238,0.37841059646137554,0.288651715310507,0.024569179667647267,-0.19256467763588558,False,False,False,True,False,False,False,0.6882508033781605,0.6460426013980821,0.7279033399815178,-0.1506858696027623,0.7387262026125808,0.06271132198608842,-0.13994866645234194,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,0,36,4,0.31870869344178954,top30,30.0,0.01960743966287204,0.3297626483702354,-0.12988591781145886,0.529284509684835,0.16498270914442156,0.37531623553996396,0.30644219620499397,0.01886493912519782,-0.12988591781145864,False,False,False,True,False,False,False,0.6882508033781605,0.6460426013980821,0.7279033399815178,-0.1506858696027623,0.7387262026125808,0.06271132198608842,-0.13994866645234194,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,1,36,4,0.36133706151499745,EWall,,0.07693428026241866,0.5733680279192975,-0.32633465075324253,0.6166185425730241,0.5405803346881437,0.6112555290731931,0.552427853021974,0.07554794917777108,-0.3263346507532423,False,False,False,False,False,False,False,0.6486982519370557,0.678764421395664,0.6238151246586057,-0.14607122290310082,0.6641502361655363,0.051944908997576755,-0.1460712229031007,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,1,36,4,0.36133706151499745,top10,10.0,0.06402907354957033,0.49727592519937247,-0.2812566279719284,0.628572528893338,0.3848879666125061,0.6530997118306231,0.41271331484191537,0.05265498980370542,-0.2812566279719301,False,False,False,False,False,False,False,0.6486982519370557,0.678764421395664,0.6238151246586057,-0.14607122290310082,0.6641502361655363,0.051944908997576755,-0.1460712229031007,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,1,36,4,0.36133706151499745,top20,20.0,0.050093354680745605,0.5328351332824809,-0.23101854939994926,0.6459565681281404,0.4362187126402914,0.6757644826299155,0.4560390791178526,0.04360261082642647,-0.23101854939994937,False,False,False,False,False,False,False,0.6486982519370557,0.678764421395664,0.6238151246586057,-0.14607122290310082,0.6641502361655363,0.051944908997576755,-0.1460712229031007,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,1,36,4,0.36133706151499745,top30,30.0,0.03431708919307441,0.5240073307248719,-0.155157888354028,0.6426766503599093,0.4241745243955385,0.6565448641926215,0.45347478565931926,0.03056578459992476,-0.1551578883540271,False,False,False,True,False,False,False,0.6486982519370557,0.678764421395664,0.6238151246586057,-0.14607122290310082,0.6641502361655363,0.051944908997576755,-0.1460712229031007,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,2,36,4,0.3699923741738688,EWall,,0.047348873563865856,0.4028554155557285,-0.46776904250715845,0.7974430369258051,0.0905617763021904,0.8650770095783971,0.15750659702483438,0.012399138947276844,-0.4677690425071581,False,False,False,False,False,False,False,0.4803634702606422,0.6304517115593706,0.34581415448049424,-0.22456576480573753,0.369492128147206,0.02744623490643816,-0.22456576480573764,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,2,36,4,0.3699923741738688,top10,10.0,0.050496149995390205,0.4217254164123792,-0.4173038867413552,0.7538251835937747,0.14557231778701712,0.988220247998391,0.12596683146500462,0.007697421903957169,-0.4173038867413573,False,False,False,False,False,False,False,0.4803634702606422,0.6304517115593706,0.34581415448049424,-0.22456576480573753,0.369492128147206,0.02744623490643816,-0.22456576480573764,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,2,36,4,0.3699923741738688,top20,20.0,0.037926359539564025,0.42804377488571915,-0.21751537443513824,0.703818819884416,0.20598933594141353,0.8453106784288907,0.21506808354967238,0.01715122643329714,-0.21751537443513802,False,False,False,False,False,False,False,0.4803634702606422,0.6304517115593706,0.34581415448049424,-0.22456576480573753,0.369492128147206,0.02744623490643816,-0.22456576480573764,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,2,36,4,0.3699923741738688,top30,30.0,0.027662638403661788,0.44022789420957403,-0.170851834167278,0.7248450848443895,0.2188198156565004,0.8644659053414666,0.22942122905020418,0.013996516206222775,-0.17085183416727412,False,False,False,True,False,False,False,0.4803634702606422,0.6304517115593706,0.34581415448049424,-0.22456576480573753,0.369492128147206,0.02744623490643816,-0.22456576480573764,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,3,36,4,0.3239450940518556,EWall,,-0.0075055588488772695,0.02464971710075991,-0.5851176322908535,-0.011645877594615663,0.05719426520600288,0.02565557429528158,0.024045636651826994,-0.007814034295900885,-0.5266695414510065,False,False,False,False,False,False,False,0.48766085373403534,0.25125641756384975,0.7051909291859676,-0.19631957659388533,0.6254279217060859,0.04977592595778191,-0.196319576593887,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,3,36,4,0.3239450940518556,top10,10.0,0.007540979207545817,0.12398323315962319,-0.48972324075150264,-0.09776217470660684,0.3197982762865413,-0.05771134924732288,0.22653234108861772,0.02274187722105636,-0.3819465960285048,False,False,False,False,False,False,False,0.48766085373403534,0.25125641756384975,0.7051909291859676,-0.19631957659388533,0.6254279217060859,0.04977592595778191,-0.196319576593887,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,3,36,4,0.3239450940518556,top20,20.0,0.0026512143435521995,0.07495521664592819,-0.3564865721906688,-0.09774187714156801,0.2132742470264565,-0.020191657655500732,0.12349746692974357,0.007363139843725719,-0.29908946518392976,False,False,False,False,False,False,False,0.48766085373403534,0.25125641756384975,0.7051909291859676,-0.19631957659388533,0.6254279217060859,0.04977592595778191,-0.196319576593887,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,3,36,4,0.3239450940518556,top30,30.0,0.0023991362866488952,0.06951719346194764,-0.2540575753737041,-0.0990213483190184,0.20035678702229254,-0.021273050420810312,0.11467247386343203,0.005508452560647914,-0.2117592180803236,False,False,False,False,False,False,False,0.48766085373403534,0.25125641756384975,0.7051909291859676,-0.19631957659388533,0.6254279217060859,0.04977592595778191,-0.196319576593887,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,4,36,4,0.3466764107778343,EWall,,0.05279394098905166,0.41548229515887297,-0.30336843275590886,0.5441736927787312,0.31137045092118476,0.5073992358254197,0.36347791292981485,0.04551859307200323,-0.3033684327559091,False,False,False,False,False,False,False,0.6277641281990731,0.745670865685053,0.5166594673706375,-0.1647439616295049,0.5592056750638107,0.0428744240657184,-0.16474396162950655,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,4,36,4,0.3466764107778343,top10,10.0,0.06864723932400651,0.5269793593851074,-0.3018808111336917,0.6231470067779775,0.4438450121153822,0.6068255640953711,0.4813989660115904,0.0629076286431316,-0.30188081113369103,False,False,False,False,False,False,False,0.6277641281990731,0.745670865685053,0.5166594673706375,-0.1647439616295049,0.5592056750638107,0.0428744240657184,-0.16474396162950655,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,4,36,4,0.3466764107778343,top20,20.0,0.03668966367778648,0.41511635942119196,-0.196971620170025,0.5951879643223865,0.26439880634346374,0.5774572191405486,0.32890151850128563,0.029057312612981834,-0.19697162017002268,False,False,False,True,False,False,False,0.6277641281990731,0.745670865685053,0.5166594673706375,-0.1647439616295049,0.5592056750638107,0.0428744240657184,-0.16474396162950655,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,4,36,4,0.3466764107778343,top30,30.0,0.0258799695626164,0.4167245694694832,-0.1324010297123358,0.585763890857185,0.2797102389957598,0.5714249296235053,0.3368367859260741,0.021457773590119134,-0.13240102971233603,False,False,False,True,False,False,False,0.6277641281990731,0.745670865685053,0.5166594673706375,-0.1647439616295049,0.5592056750638107,0.0428744240657184,-0.16474396162950655,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,5,36,4,0.37275038129130655,EWall,,0.06117274544815232,0.4769512949653345,-0.32702625313934763,0.7232075409944704,0.28403927586809236,0.6576555076131496,0.3799311354908629,0.04774266400759597,-0.32702625313934797,False,False,False,False,False,False,False,0.4347066613675281,0.6200358308823216,0.26145744631427537,-0.24274092837514505,0.3468248361896311,0.025621690775732064,-0.24274092837514405,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,5,36,4,0.37275038129130655,top10,10.0,0.06589208800195623,0.5134107651324561,-0.2700696326241029,0.8071533823844773,0.270283627218243,0.6663765816868015,0.4350742850609501,0.05636618847757946,-0.27006963262410233,False,False,False,False,False,False,False,0.4347066613675281,0.6200358308823216,0.26145744631427537,-0.24274092837514505,0.3468248361896311,0.025621690775732064,-0.24274092837514405,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,5,36,4,0.37275038129130655,top20,20.0,0.03730502914647649,0.409751576160071,-0.2128872698491039,0.726994191350024,0.14186712335059273,0.6895588606965339,0.25856831566887883,0.02214865909693664,-0.2128872698491019,False,False,False,False,False,False,False,0.4347066613675281,0.6200358308823216,0.26145744631427537,-0.24274092837514505,0.3468248361896311,0.025621690775732064,-0.24274092837514405,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,5,36,4,0.37275038129130655,top30,30.0,0.027119095602976317,0.4147357916359619,-0.1631305311758392,0.7185218508680122,0.17061978989076101,0.6883013511588356,0.27339543646799197,0.017776922342037205,-0.1631305311758432,False,False,False,True,False,False,False,0.4347066613675281,0.6200358308823216,0.26145744631427537,-0.24274092837514505,0.3468248361896311,0.025621690775732064,-0.24274092837514405,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.9,6,36,4,0.30861718352821554,EWall,,0.043182410829983864,0.3556289310277188,-0.3206697898500964,0.6101575981411003,0.15731265538140723,0.6310952671620184,0.2050600669656898,0.02006381512973765,-0.32066978985009587,False,False,False,False,False,False,False,0.48412917474341494,0.5108529552599559,0.45794948717252,-0.12746302047766356,0.4922301973552566,0.03703668684470962,-0.1274630204776649,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
