panel,key,n,p,p_over_n,lam,preregistered,t_raw,R2_raw,raw_signal_strong,b_resid,t_resid,pR2,survive,kill,R2_control_reproduces_key,R2_fit_y,ctrl_t_resid,ctrl_survive,V_KILL,V_SIGN,V_SIG,readable
B136,mean_vol,50,20,0.4,1.0,True,-0.36836373634310754,0.0028189444684277865,False,0.05217765936124377,0.14548553222608632,0.0004407648091976357,,,0.5871954800736773,0.5974218133036341,3.7265225617354187,0.6896690177864079,,1,False,False
B136,mean_vol,50,20,0.4,10.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.07851146108274858,-0.18285190955664793,0.0006960739108755609,,,0.41416836587344097,0.42283667241080636,4.375914048905101,0.8764615721637317,,-1,False,False
B136,mean_vol,50,20,0.4,100.0,True,-0.36836373634310754,0.0028189444684277865,False,-0.18365715569578892,-0.34272618111765346,0.0024411353427246096,,,0.09843645661148148,0.09944173626325814,4.743990467278787,0.981064098832553,,-1,False,False
B136,mean_vol,50,20,0.4,1000.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.20531159607683822,-0.3657499336755855,0.002779192355123139,,,0.011398164372779629,0.01145528653370631,4.80416919615835,0.9979788656262987,,-1,False,False
B136,mean_vol,50,40,0.8,0.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.15077004487990647,-0.64404853485348,0.008567597676075844,,,0.8597346975533025,0.8270745040565635,1.3016264089391716,0.10478500907110429,,-1,False,False
B136,mean_vol,50,40,0.8,0.001,False,-0.36836373634310754,0.0028189444684277865,False,-0.15045290167180536,-0.6426811595204261,0.008531566716590722,,,0.8597056947005235,0.8270739939986343,1.3103374802273549,0.10614364047336287,,-1,False,False
B136,mean_vol,50,40,0.8,0.01,True,-0.36836373634310754,0.0028189444684277865,False,-0.14825004398557592,-0.6331138435783933,0.008281533869056612,,,0.8578530832750242,0.8270315691825366,1.381868296002477,0.1175931419583542,,-1,False,False
B136,mean_vol,50,40,0.8,0.1,False,-0.36836373634310754,0.0028189444684277865,False,-0.14387702946506298,-0.610596061352661,0.007707375587108989,,,0.8358840294071294,0.8249490918151119,1.834238329766038,0.20131747908056302,,-1,False,False
B136,mean_vol,50,40,0.8,1.0,True,-0.36836373634310754,0.0028189444684277865,False,-0.15767362700900933,-0.6121080218466178,0.007745296911639832,,,0.767546666486543,0.7907969504010146,3.0915959876225805,0.5103786079040521,,-1,False,False
B136,mean_vol,50,40,0.8,10.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.16406591002950094,-0.44342286929190455,0.004079618557094378,,,0.4878093718539427,0.5699637055247493,4.505495806430146,0.9134822914486069,,-1,False,False
B136,mean_vol,50,40,0.8,100.0,True,-0.36836373634310754,0.0028189444684277865,False,-0.19276107574921747,-0.36977858508891137,0.0028405790001337916,,,0.11873793975680635,0.1474501612134168,4.792962462732256,0.9948336063623037,,-1,False,False
B136,mean_vol,50,40,0.8,1000.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.20604082910784635,-0.3681740403667393,0.0028160500507148356,,,0.01411768382791867,0.017451098942673937,4.809898416125762,0.9995859718265836,,-1,False,False
B136,mean_vol,50,80,1.6,0.0,False,-0.36836373634310754,0.0028189444684277865,False,3.198424396237285e-14,1.5322249776517962,0.04662999021069447,,,1.0,1.0,1.7974822734727578,0.19383371335690608,,1,False,False
B136,mean_vol,50,80,1.6,0.001,False,-0.36836373634310754,0.0028189444684277865,False,6.46391606465077e-05,0.4966803844927942,0.005113125836390786,,,0.9999999668148578,0.999999946741013,2.2684330775221095,0.2975880696877652,,1,False,False
B136,mean_vol,50,80,1.6,0.01,True,-0.36836373634310754,0.0028189444684277865,False,0.0006408459378339828,0.4952336440318489,0.005083533194225387,,,0.9999967218022418,0.9999947346217657,2.2754533193361324,0.2992532255763709,,1,False,False
B136,mean_vol,50,80,1.6,0.1,False,-0.36836373634310754,0.0028189444684277865,False,0.005893120653153565,0.4809300646543129,0.004795511569669952,,,0.9997079702453258,0.9995279981635159,2.342471803681114,0.3153054806323809,,1,False,False
B136,mean_vol,50,80,1.6,1.0,True,-0.36836373634310754,0.0028189444684277865,False,0.029951184978689618,0.360766154990015,0.0027041721787036677,,,0.9863154155784993,0.9783787078832512,2.8223556763710413,0.43745566106703504,,1,False,False
B136,mean_vol,50,80,1.6,10.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.0102078526831915,-0.0379929023523997,3.007119213715992e-05,,,0.7938816912576391,0.7741572735507082,4.133164287054739,0.8067331227258324,,-1,False,False
B136,mean_vol,50,80,1.6,100.0,True,-0.36836373634310754,0.0028189444684277865,False,-0.15326586471516065,-0.31423685680266794,0.0020529600632896994,,,0.24252405057431892,0.2542412723504528,4.754629840686361,0.9840590025892579,,-1,False,False
B136,mean_vol,50,80,1.6,1000.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.2013830821824425,-0.36267947677624474,0.0027328527760612786,,,0.030426873914191188,0.032796861877504746,4.807082364768936,0.9987961117061634,,-1,False,False
B136,mean_vol,50,135,2.7,0.0,False,-0.36836373634310754,0.0028189444684277865,False,1.00479357754194e-15,0.4532735686893268,0.004262109337101028,,,1.0,1.0,0.6877229085453612,0.02998885236361456,,1,False,False
B136,mean_vol,50,135,2.7,0.001,False,-0.36836373634310754,0.0028189444684277865,False,-2.454676969259784e-06,-0.06335724649479543,8.362093785818647e-05,,,0.9999999961401776,0.9999999953036374,2.8164983822519436,0.43589907126425465,,-1,False,False
B136,mean_vol,50,135,2.7,0.01,True,-0.36836373634310754,0.0028189444684277865,False,-2.4613646808844528e-05,-0.06361396656890844,8.429990839742274e-05,,,0.9999996146799766,0.9999995316044157,2.8194005705534173,0.43667016020327976,,-1,False,False
B136,mean_vol,50,135,2.7,0.1,False,-0.36836373634310754,0.0028189444684277865,False,-0.00025260523420231405,-0.06613825001053669,9.112228169116943e-05,,,0.9999621178621175,0.99995435974411,2.847857673844802,0.4442489932536121,,-1,False,False
B136,mean_vol,50,135,2.7,1.0,True,-0.36836373634310754,0.0028189444684277865,False,-0.0030019291778687427,-0.08778772405053968,0.0001605301528904146,,,0.99675976107662,0.9963412542510219,3.0870850754774373,0.5091368604118038,,-1,False,False
B136,mean_vol,50,135,2.7,10.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.035089454824471324,-0.18070191068352118,0.0006798121353396303,,,0.8777629304723913,0.8819537230058069,4.01866740542927,0.7737524047353597,,-1,False,False
B136,mean_vol,50,135,2.7,100.0,True,-0.36836373634310754,0.0028189444684277865,False,-0.14391173420876513,-0.31478084559027486,0.0020600594932328464,,,0.31978039293116045,0.34475967553818865,4.712495883837128,0.9721877892910933,,-1,False,False
B136,mean_vol,50,135,2.7,1000.0,False,-0.36836373634310754,0.0028189444684277865,False,-0.19932171950974548,-0.36176123510944863,0.0027190696529872938,,,0.042633047110923306,0.04769320450400971,4.802903449588514,0.9976237330947905,,-1,False,False
B136,mean_vol,100,2,0.02,0.0,False,0.848569489036434,0.007294060634551958,False,0.40087705473786833,1.1109145907814288,0.012436560009533304,,,0.04501332791897916,0.015786125614688284,8.340091445003809,1.0020251358420027,,1,False,False
B136,mean_vol,100,2,0.02,0.001,False,0.848569489036434,0.007294060634551958,False,0.400872855129161,1.110902806206524,0.012436299438382314,,,0.045013327815337734,0.015786125580901533,8.340107922909406,1.0020274516508088,,1,False,False
B136,mean_vol,100,2,0.02,0.01,True,0.848569489036434,0.007294060634551958,False,0.4008350759624534,1.110796792084539,0.012433955456507606,,,0.04501331756397153,0.015786122238840017,8.34025602473271,1.002048265780944,,1,False,False
B136,mean_vol,100,2,0.02,0.1,False,0.848569489036434,0.007294060634551958,False,0.40045899035970095,1.1097412887377325,0.012410629776124393,,,0.045012301487130424,0.015785790824560553,8.341717500180357,1.0022536474601413,,1,False,False
B136,mean_vol,100,2,0.02,1.0,True,0.848569489036434,0.007294060634551958,False,0.3968612974364347,1.0996306094673431,0.012188261067599737,,,0.04491912343803384,0.015755260078262556,8.35455340868236,1.0040564602243145,,1,False,False
B136,mean_vol,100,2,0.02,10.0,False,0.848569489036434,0.007294060634551958,False,0.37208557745809306,1.0293950645064038,0.010697132020098143,,,0.04031892729984732,0.014207131369589066,8.397605954085156,1.0100897816351255,,1,False,False
B136,mean_vol,100,2,0.02,100.0,True,0.848569489036434,0.007294060634551958,False,0.3257793752249508,0.8959944251660993,0.008125336135170746,,,0.014323787221381834,0.005114295072121022,8.3571726238293,1.0044241052558527,,1,False,False
B136,mean_vol,100,2,0.02,1000.0,False,0.848569489036434,0.007294060634551958,False,0.31140176868454195,0.854225027516154,0.0073908904280690635,,,0.0018447040482990618,0.0006612198972990591,8.329681906377703,1.000561573127857,,1,False,False
B136,mean_vol,100,5,0.05,0.0,False,0.848569489036434,0.007294060634551958,False,0.3166015529588404,0.8928146450574993,0.008068231205958565,,,0.10079747582689447,0.05372993531575343,8.01642952229072,0.9559649454181713,,1,False,False
B136,mean_vol,100,5,0.05,0.001,False,0.848569489036434,0.007294060634551958,False,0.316599302886821,0.8928082481779287,0.008068116523896385,,,0.10079747550123963,0.053729935150733876,8.016464815243664,0.9559700291732177,,1,False,False
B136,mean_vol,100,5,0.05,0.01,True,0.848569489036434,0.007294060634551958,False,0.31657907541621044,0.8927507351495262,0.008067085476777258,,,0.10079744329794327,0.053729918831675105,8.016782161715273,0.9560157405932691,,1,False,False
B136,mean_vol,100,5,0.05,0.1,False,0.848569489036434,0.007294060634551958,False,0.31637907416706185,0.892181383445403,0.008056882067117743,,,0.10079425909175355,0.05372830466034895,8.01992714336627,0.9564686948530813,,1,False,False
B136,mean_vol,100,5,0.05,1.0,True,0.848569489036434,0.007294060634551958,False,0.3145869662383372,0.887018373332066,0.007964642866536864,,,0.1005087212389556,0.05358307462797662,8.048748289574181,0.9606147970793814,,1,False,False
B136,mean_vol,100,5,0.05,10.0,False,0.848569489036434,0.007294060634551958,False,0.3070985561204933,0.8627928534237728,0.00753877102056999,,,0.08812074822846772,0.0471547980103767,8.195608706799138,0.9816041970604675,,1,False,False
B136,mean_vol,100,5,0.05,100.0,True,0.848569489036434,0.007294060634551958,False,0.3070782480244897,0.8488374227224612,0.00729863390041241,,,0.029589678035894074,0.015934779039428193,8.313623191956157,0.9983013853614624,,1,False,False
B136,mean_vol,100,5,0.05,1000.0,False,0.848569489036434,0.007294060634551958,False,0.30913274834858834,0.8485382037272406,0.007293526727998323,,,0.0037582734587348066,0.0020246691469548717,8.324832759014262,0.9998793803604652,,1,False,False
B136,mean_vol,100,10,0.1,0.0,False,0.848569489036434,0.007294060634551958,False,0.34970422729438205,0.9974752685235386,0.0100505817908223,,,0.24322536079710277,0.07321730286600914,8.493484858519205,1.023451158860684,,1,False,False
B136,mean_vol,100,10,0.1,0.001,False,0.848569489036434,0.007294060634551958,False,0.349699314483216,0.9974611130920505,0.010050299398931761,,,0.24322535991121563,0.0732173025731675,8.493500341103395,1.0234533080558146,,1,False,False
B136,mean_vol,100,10,0.1,0.01,True,0.848569489036434,0.007294060634551958,False,0.3496551375393335,0.9973338106943751,0.01004775996958962,,,0.24322527232753166,0.0732172736215142,8.493639147719318,1.0234725761969328,,1,False,False
B136,mean_vol,100,10,0.1,0.1,False,0.848569489036434,0.007294060634551958,False,0.3492171373901952,0.9960702807234819,0.010022571930841218,,,0.24321663149351358,0.07321441764789571,8.494975053181971,1.0236580058276619,,1,False,False
B136,mean_vol,100,10,0.1,1.0,True,0.848569489036434,0.007294060634551958,False,0.34518775283720055,0.9843284937655847,0.009789969963746925,,,0.24245700473181908,0.07296367303858609,8.503956681159087,1.024904168473053,,1,False,False
B136,mean_vol,100,10,0.1,10.0,False,0.848569489036434,0.007294060634551958,False,0.32442726333743194,0.9196865590191523,0.008556996522771088,,,0.21216945337866133,0.06312708091400132,8.47020826516849,1.020216967866066,,1,False,False
B136,mean_vol,100,10,0.1,100.0,True,0.848569489036434,0.007294060634551958,False,0.3094360499361976,0.8575708561782059,0.007448469003996205,,,0.07340664496165483,0.0208659425458132,8.350248317754613,1.0034520117024612,,1,False,False
B136,mean_vol,100,10,0.1,1000.0,False,0.848569489036434,0.007294060634551958,False,0.3093338943634215,0.8493621500049087,0.007307594346184443,,,0.00949443819700102,0.0026491961667012287,8.32805751731358,1.0003330782394628,,1,False,False
B136,mean_vol,100,20,0.2,0.0,False,0.848569489036434,0.007294060634551958,False,0.6406624685640498,2.1542068876487215,0.045212196577916974,,,0.3943222139126721,0.30853482332828575,7.036004112056209,0.810110529863923,,1,True,False
B136,mean_vol,100,20,0.2,0.001,False,0.848569489036434,0.007294060634551958,False,0.6406274787499711,2.1540836593582346,0.04520725796141023,,,0.39432221082794017,0.30853481998737264,7.036298071515707,0.8101555027556367,,1,True,False
B136,mean_vol,100,20,0.2,0.01,True,0.848569489036434,0.007294060634551958,False,0.6403129309793574,2.152975428560175,0.04516285382947305,,,0.3943219061705461,0.30853449006823663,7.038938752329168,0.8105594719479183,,1,True,False
B136,mean_vol,100,20,0.2,0.1,False,0.848569489036434,0.007294060634551958,False,0.6372026764944604,2.141974516226135,0.0447230901867407,,,0.3942921541839748,0.3085023101561627,7.064863606392355,0.8145226614443577,,1,True,False
B136,mean_vol,100,20,0.2,1.0,True,0.848569489036434,0.007294060634551958,False,0.6092147660412397,2.0398570510066416,0.04072998604892708,,,0.39189595114163844,0.3059449224379971,7.283172844587803,0.847687741239108,,1,True,False
B136,mean_vol,100,20,0.2,10.0,False,0.848569489036434,0.007294060634551958,False,0.471808672121269,1.4970030539304866,0.022356298698698374,,,0.3246226339080588,0.24159831415934918,8.010733863356133,0.9551443459426666,,1,False,False
B136,mean_vol,100,20,0.2,100.0,True,0.848569489036434,0.007294060634551958,False,0.3374966687823136,0.9601721543876313,0.009319779353130442,,,0.1036355653484351,0.06910498338430227,8.301587094117114,0.9966054872637445,,1,False,False
B136,mean_vol,100,20,0.2,1000.0,False,0.848569489036434,0.007294060634551958,False,0.312434529406214,0.8604745543179405,0.007498615918223317,,,0.013226296820584182,0.008473570112763396,8.32353599393163,0.9996969032568837,,1,False,False
B136,mean_vol,100,40,0.4,0.0,False,0.848569489036434,0.007294060634551958,False,0.13665560116324219,0.5572230852539211,0.0031583358280644624,,,0.6434113933809109,0.5496357364769198,4.489632732610306,0.41177767286053907,,1,False,False
B136,mean_vol,100,40,0.4,0.001,False,0.848569489036434,0.007294060634551958,False,0.13665615139475312,0.5572253327274014,0.0031583612249713733,,,0.6434113801172048,0.549635731250004,4.490297867849381,0.41187887029340375,,1,False,False
B136,mean_vol,100,40,0.4,0.01,True,0.848569489036434,0.007294060634551958,False,0.13666122177471887,0.5572457528825817,0.0031585919815060315,,,0.6434100730609684,0.549635215323914,4.496273467539538,0.41278824485757326,,1,False,False
B136,mean_vol,100,40,0.4,0.1,False,0.848569489036434,0.007294060634551958,False,0.13672303553094692,0.5574674967887487,0.0031610983206046273,,,0.6432851543342739,0.5495851144653532,4.554999181694175,0.4217451824427975,,1,False,False
B136,mean_vol,100,40,0.4,1.0,True,0.848569489036434,0.007294060634551958,False,0.13805922725620426,0.5605272899005117,0.003195783233631122,,,0.6347911906280299,0.5457228240059759,5.0561950421993265,0.49940360672944734,,1,False,False
B136,mean_vol,100,40,0.4,10.0,False,0.848569489036434,0.007294060634551958,False,0.16310475231521662,0.6021839895803788,0.0036866193358742194,,,0.49333874861787474,0.4503676473487771,6.987222578463748,0.8026386034913949,,1,False,False
B136,mean_vol,100,40,0.4,100.0,True,0.848569489036434,0.007294060634551958,False,0.2607300748865762,0.7738498729334923,0.006073535995124613,,,0.16043077992224541,0.14747327159135826,8.183252426024499,0.9798471715107949,,1,False,False
B136,mean_vol,100,40,0.4,1000.0,False,0.848569489036434,0.007294060634551958,False,0.30322101117143085,0.8394124950035353,0.007138605916665708,,,0.02122514202070691,0.018992041645895963,8.312984164429055,0.9982113860877316,,1,False,False
B136,mean_vol,100,80,0.8,0.0,False,0.848569489036434,0.007294060634551958,False,0.02900960887735611,0.38103004619213454,0.0014792768257980704,,,0.9790224015026616,0.9566687070477665,0.4590884841485757,0.005180045900292271,,1,False,False
B136,mean_vol,100,80,0.8,0.001,False,0.848569489036434,0.007294060634551958,False,0.029008769829121032,0.38101862636315376,0.0014791882876489248,,,0.9790223300482935,0.9566686200798069,0.4622937535556245,0.005252472670503702,,1,False,False
B136,mean_vol,100,80,0.8,0.01,True,0.848569489036434,0.007294060634551958,False,0.028996955649081488,0.3808268039654036,0.001477701479285387,,,0.9790155262543162,0.9566603444519017,0.49083919961804934,0.00591951241349873,,1,False,False
B136,mean_vol,100,80,0.8,0.1,False,0.848569489036434,0.007294060634551958,False,0.02865048818991841,0.3736883909598062,0.0014229011768350786,,,0.9785205352220799,0.9560603423041875,0.7522991771527461,0.013859709751648169,,1,False,False
B136,mean_vol,100,80,0.8,1.0,True,0.848569489036434,0.007294060634551958,False,0.028486199573693794,0.3165245519733306,0.0010212803283755623,,,0.9652866850960183,0.9394810459736012,2.4333112937025687,0.13752824536301472,,1,False,False
B136,mean_vol,100,80,0.8,10.0,False,0.848569489036434,0.007294060634551958,False,0.06166287278985609,0.35407989493441805,0.0012776774111588063,,,0.8293182166198425,0.773330207937999,6.018571543426055,0.6514170881840411,,1,False,False
B136,mean_vol,100,80,0.8,100.0,True,0.848569489036434,0.007294060634551958,False,0.19801729349285835,0.6446471392415652,0.0042226035413955865,,,0.3322097061750837,0.2927168891250157,7.899539672772131,0.939056478685376,,1,False,False
B136,mean_vol,100,80,0.8,1000.0,False,0.848569489036434,0.007294060634551958,False,0.29316431357214523,0.8207181496139149,0.006826328717772445,,,0.047642629661572955,0.04103586806634618,8.278411079196507,0.9933354522697573,,1,False,False
B136,mean_vol,100,135,1.35,0.0,False,0.848569489036434,0.007294060634551958,False,-1.4900927411676383e-14,-0.6339367679534932,0.004084026065467539,,,1.0,1.0,0.48261946542057255,0.0057233789211725335,,-1,False,False
B136,mean_vol,100,135,1.35,0.001,False,0.848569489036434,0.007294060634551958,False,2.2247677539498755e-05,0.585738157552059,0.003488696481278808,,,0.9999999758560747,0.9999999891937869,1.616603495778619,0.06269762126506326,,1,False,False
B136,mean_vol,100,135,1.35,0.01,True,0.848569489036434,0.007294060634551958,False,0.00022139344981379522,0.5861931912543454,0.0034941000634949315,,,0.9999976289892485,0.9999989315319209,1.6382065915347832,0.06433954318096663,,1,False,False
B136,mean_vol,100,135,1.35,0.1,False,0.848569489036434,0.007294060634551958,False,0.002117000376350691,0.5898808232653084,0.003538043776706412,,,0.9997991067914422,0.9999035180609641,1.8386106654900136,0.08048687384094041,,1,False,False
B136,mean_vol,100,135,1.35,1.0,True,0.848569489036434,0.007294060634551958,False,0.01617789664675755,0.5976092424795968,0.0036310207707542785,,,0.9921469452601435,0.9945098686529222,3.0816201799379153,0.21323783249138978,,1,False,False
B136,mean_vol,100,135,1.35,10.0,False,0.848569489036434,0.007294060634551958,False,0.07140410583110826,0.56539954577211,0.0032514005056090145,,,0.892124291150067,0.8805617982992178,5.834855582887563,0.6223524143410087,,1,False,False
B136,mean_vol,100,135,1.35,100.0,True,0.848569489036434,0.007294060634551958,False,0.20629907714250778,0.7166114315629005,0.005212806136514758,,,0.409778111248843,0.37814325205190014,7.801601914746612,0.9247817651549892,,1,False,False
B136,mean_vol,100,135,1.35,1000.0,False,0.848569489036434,0.007294060634551958,False,0.29414474776635197,0.8300947858458136,0.006982104925982835,,,0.06292885429221196,0.05614956594211884,8.263844860768739,0.9912771910116279,,1,False,False
B136,mean_vol,250,2,0.008,0.0,False,2.135259264023623,0.01805251893186577,True,0.5272031401467223,2.277524219014015,0.020487284813317963,1.134871254844908,-0.13487125484490803,0.030903842773869483,0.02092006916467437,11.44624194336337,1.0435676698089382,False,1,True,True
B136,mean_vol,250,2,0.008,0.001,False,2.135259264023623,0.01805251893186577,True,0.5272026767321204,2.2775221751712817,0.020487248796215884,1.1348692597160168,-0.13486925971601682,0.030903842756448974,0.020920069153435916,11.446234045905012,1.0435667275533793,False,1,True,True
B136,mean_vol,250,2,0.008,0.01,True,2.135259264023623,0.01805251893186577,True,0.5271985066112522,2.2775037820840374,0.020486924670015783,1.1348513050914393,-0.13485130509143928,0.03090384103255972,0.020920068041295425,11.44616298350296,1.0435582489988018,False,1,True,True
B136,mean_vol,250,2,0.008,0.1,False,2.135259264023623,0.01805251893186577,True,0.5271568657924234,2.277319999773066,0.020483686157959036,1.1346719111758883,-0.13467191117588828,0.0309036693920548,0.020919957298196623,11.445453814288316,1.0434736359244163,False,1,True,True
B136,mean_vol,250,2,0.008,1.0,True,2.135259264023623,0.01805251893186577,True,0.5267464414245077,2.2754973331765327,0.02045158110718004,1.1328934861871003,-0.13289348618710028,0.030887227736309253,0.02090933795722838,11.438504863582395,1.0426444300305593,False,1,True,True
B136,mean_vol,250,2,0.008,10.0,False,2.135259264023623,0.01805251893186577,True,0.5231824978693088,2.25892643334455,0.02016077920472026,1.1167848254756876,-0.11678482547568758,0.029769695276921526,0.02018140448474215,11.380953574356356,1.0357695869526058,False,1,True,True
B136,mean_vol,250,2,0.008,100.0,True,2.135259264023623,0.01805251893186577,True,0.5097495781894105,2.18906341447291,0.0189562907786045,1.0500634759143457,-0.05006347591434568,0.015667450913125158,0.010747936002990621,11.19555212135948,1.0135353404504897,False,1,True,True
B136,mean_vol,250,2,0.008,1000.0,False,2.135259264023623,0.01805251893186577,True,0.5015345682587145,2.143167554211644,0.018184051520354072,1.0072861072177648,-0.007286107217764792,0.0024697792457016865,0.0017078229068004935,11.098670045684122,1.0018658960471136,False,1,True,True
B136,mean_vol,250,5,0.02,0.0,False,2.135259264023623,0.01805251893186577,True,0.49857452945461916,2.2261115616788953,0.019590683978370493,1.0852050094676595,-0.08520500946765952,0.07058312118585641,0.08429169311071893,10.95058044337599,0.9839643703336332,False,1,True,True
B136,mean_vol,250,5,0.02,0.001,False,2.135259264023623,0.01805251893186577,True,0.498574401351272,2.2261109781913557,0.01959067390971192,1.0852044517250745,-0.08520445172507451,0.07058312113876442,0.08429169304385697,10.950589111564025,0.9839654203702317,False,1,True,True
B136,mean_vol,250,5,0.02,0.01,True,2.135259264023623,0.01805251893186577,True,0.4985732491960587,2.2261057228766084,0.01959058322412799,1.0851994282940358,-0.08519942829403582,0.07058311647885918,0.08429168642791673,10.950667094095767,0.9839748669135664,False,1,True,True
B136,mean_vol,250,5,0.02,0.1,False,2.135259264023623,0.01805251893186577,True,0.4985618040176727,2.2260527835877446,0.01958966971604903,1.085148825489939,-0.08514882548993907,0.07058265268056685,0.08429102822036405,10.951443844929466,0.9840689587987439,False,1,True,True
B136,mean_vol,250,5,0.02,1.0,True,2.135259264023623,0.01805251893186577,True,0.49845466035746405,2.225487284089868,0.019579912837280222,1.0846083536142064,-0.08460835361420638,0.0705383828867574,0.08422845625507203,10.958913990725804,0.9849737529488131,False,1,True,True
B136,mean_vol,250,5,0.02,10.0,False,2.135259264023623,0.01805251893186577,True,0.4978784618460013,2.2179276305608795,0.019449701392990848,1.0773954297679098,-0.0773954297679098,0.06761517506852655,0.0802277192872427,11.011548099212394,0.9913435021115685,False,1,True,True
B136,mean_vol,250,5,0.02,100.0,True,2.135259264023623,0.01805251893186577,True,0.49858956885017497,2.1714620709403585,0.018658342033977093,1.0335589235163156,-0.03355892351631562,0.03400541593266315,0.03847649947487941,11.08948808911348,1.0007581780991734,False,1,True,True
B136,mean_vol,250,5,0.02,1000.0,False,2.135259264023623,0.01805251893186577,True,0.4998982041025701,2.1404189046826163,0.01813828418443797,1.0047508745397746,-0.00475087453977463,0.005198229300638069,0.0057089552154537815,11.086096688463453,1.0003489613745273,False,1,True,True
B136,mean_vol,250,10,0.04,0.0,False,2.135259264023623,0.01805251893186577,True,0.49505836024122474,2.231056716831272,0.019676104907319747,1.0899368105681957,-0.08993681056819569,0.13238426879240717,0.1010816511478666,10.979587601434934,0.9874767860816923,False,1,True,True
B136,mean_vol,250,10,0.04,0.001,False,2.135259264023623,0.01805251893186577,True,0.49505840377662996,2.2310569168760037,0.019676108366357026,1.0899370021778703,-0.08993700217787026,0.13238426870184017,0.10108165107503952,10.979597156155599,0.9874779425732871,False,1,True,True
B136,mean_vol,250,10,0.04,0.01,True,2.135259264023623,0.01805251893186577,True,0.4950587956642326,2.2310587093030625,0.01967613935979773,1.0899387190264065,-0.08993871902640649,0.13238425974015522,0.10108164386874108,10.979683112981887,0.9874883466674785,False,1,True,True
B136,mean_vol,250,10,0.04,0.1,False,2.135259264023623,0.01805251893186577,True,0.49506272132320056,2.2310758482368804,0.01967643571584854,1.0899551353532322,-0.08995513535323219,0.1323833679958536,0.10108092678504743,10.980539162809793,0.9875919603720207,False,1,True,True
B136,mean_vol,250,10,0.04,1.0,True,2.135259264023623,0.01805251893186577,True,0.49510261372619613,2.231172773861859,0.019678111734451886,1.0900479766132065,-0.09004797661320652,0.13229843951250364,0.10101262506849629,10.988759326250792,0.9885867773181115,False,1,True,True
B136,mean_vol,250,10,0.04,10.0,False,2.135259264023623,0.01805251893186577,True,0.49553229445614727,2.2275467599338166,0.019615457114952273,1.086577290902471,-0.0865772909024709,0.12677100388941365,0.09657507149978173,11.045710101623769,0.9954726758368873,False,1,True,True
B136,mean_vol,250,10,0.04,100.0,True,2.135259264023623,0.01805251893186577,True,0.4980035172691948,2.179558262247596,0.01879511495762587,1.0411353135018344,-0.041135313501834414,0.06417807339169146,0.047716168596216746,11.113847352279517,1.00369623905997,False,1,True,True
B136,mean_vol,250,10,0.04,1000.0,False,2.135259264023623,0.01805251893186577,True,0.4998265173393616,2.14176609679102,0.018160709264870678,1.0059930879127308,-0.005993087912730788,0.00990517340980912,0.007221514286743447,11.090301001531076,1.0008562605267146,False,1,True,True
B136,mean_vol,250,20,0.08,0.0,False,2.135259264023623,0.01805251893186577,True,0.5576863224525217,2.5942369275333097,0.02642038045229378,1.4635287492017144,-0.4635287492017144,0.2698872050838246,0.15045283233906448,9.71207791691275,0.8318388988590448,False,1,True,True
B136,mean_vol,250,20,0.08,0.001,False,2.135259264023623,0.01805251893186577,True,0.5576834343884878,2.594223128100336,0.026420106805031263,1.4635135908039558,-0.4635135908039558,0.2698872048255878,0.15045283221050731,9.712132071073158,0.8318456193734849,False,1,True,True
B136,mean_vol,250,20,0.08,0.01,True,2.135259264023623,0.01805251893186577,True,0.5576574525434411,2.594098966606454,0.02641764470060748,1.4633772051597653,-0.4633772051597653,0.2698871792759374,0.15045281949042588,9.712619284443733,0.8319060822288068,False,1,True,True
B136,mean_vol,250,20,0.08,0.1,False,2.135259264023623,0.01805251893186577,True,0.5573986923645333,2.592860650544898,0.026393094839933906,1.4620172918553545,-0.46201729185535445,0.2698846400307585,0.15045155450416337,9.717474243070608,0.8325085623865858,False,1,True,True
B136,mean_vol,250,20,0.08,1.0,True,2.135259264023623,0.01805251893186577,True,0.5549129514704603,2.5807995512879125,0.026154529797271397,1.4488022361856772,-0.44880223618567716,0.2696456385159325,0.150331764785529,9.764362580493662,0.838325580466375,False,1,True,True
B136,mean_vol,250,20,0.08,10.0,False,2.135259264023623,0.01805251893186577,True,0.5373753838074179,2.485995544184499,0.024314145954816624,1.3468561393888372,-0.3468561393888372,0.25536844591031627,0.14287710865166114,10.1094348157882,0.8810278053576478,False,1,True,True
B136,mean_vol,250,20,0.08,100.0,True,2.135259264023623,0.01805251893186577,True,0.5062088393472588,2.24129091854358,0.019853441538268624,1.0997601837837665,-0.0997601837837665,0.12196219128897934,0.06852709949811253,10.837714768909102,0.97027111404858,False,1,True,True
B136,mean_vol,250,20,0.08,1000.0,False,2.135259264023623,0.01805251893186577,True,0.5005005607738139,2.1480791910775414,0.018265970019029076,1.011823894935046,-0.011823894935045987,0.01845333638280533,0.01027857182631009,11.056286651537441,0.9967502443808877,False,1,True,True
