panel,book,rung,sd,Sharpe,CAGR,MaxDD,H1,H2,OOS_Sharpe,pass4a,pass4b
B136,193,10,0.12094388179491075,1.161224127552405,0.20782984474560817,-0.34448114169771216,1.2347374694212507,1.0966358352960168,1.1523720067443395,False,False
B136,193,25,0.12094388179491075,1.1501724028448101,0.20549053502989456,-0.34470528082928464,1.2234894191824446,1.0857310795154251,1.1413082121847653,False,False
B136,194,0,0.10322099444473876,1.0038915030016597,0.18629805485558615,-0.3659870327490673,1.0398841249972706,0.973443157174438,1.0114509664742724,False,False
B136,194,10,0.10322099444473876,0.9976384442375343,0.1849111253023108,-0.3661525264721518,1.0340371326047657,0.9668057838492595,1.004753613914462,False,False
B136,194,25,0.10322099444473876,0.988258150187477,0.18283370042326652,-0.3664007033338037,1.0252665103600676,0.9568485167812862,0.9947062870717525,False,False
B136,195,0,0.13412651807202144,1.0352870611635965,0.19300511979350699,-0.2969753534092443,1.1400052363041313,0.9326399315911125,1.0171395893511244,False,False
B136,195,10,0.13412651807202144,1.0280829875205755,0.19140342186859316,-0.2971248997808159,1.1328893747659126,0.9253451356502946,1.0097805788870233,False,False
B136,195,25,0.13412651807202144,1.0172762517406608,0.18900481676942293,-0.2973491747950382,1.1222154069569221,0.9144018794354329,0.9987408570532059,False,False
B136,196,0,0.13782770046888046,1.062180605737663,0.17791387654472102,-0.2987586537036919,1.2039513219818914,0.9342440879086125,1.0025357713842795,False,False
B136,196,10,0.13782770046888046,1.0556663691474146,0.1766357855756051,-0.2988976947026307,1.197788279429122,0.9273899450708262,0.9956337784228533,False,False
B136,196,25,0.13782770046888046,1.0458941254738139,0.1747211875052339,-0.29910621789218594,1.1885432949338022,0.917107439270841,0.9852793925066781,False,False
B136,197,0,0.08743766013838757,1.140364479723888,0.20913453204053178,-0.3368455810512241,1.294778904378553,1.00564536456895,1.1013750192857164,False,False
B136,197,10,0.08743766013838757,1.1337728335542279,0.20769930957263072,-0.33701397773673425,1.2882660541782793,0.9989582878877818,1.0946211773939472,False,False
B136,197,25,0.08743766013838757,1.123884258567764,0.20554959462716038,-0.3372665104857805,1.2784958715237933,0.9889264124239845,1.0844889908964406,False,False
B136,198,0,0.1075843126319178,1.1058911571415941,0.17450629158621744,-0.3181451609551257,1.23370299023401,0.9875955251773858,1.0871081840576446,False,False
B136,198,10,0.1075843126319178,1.0991951972740694,0.17328329784495788,-0.31828338186078076,1.2271734631122149,0.9807346613387137,1.0801499132233936,False,False
B136,198,25,0.1075843126319178,1.0891506732966945,0.17145114114128068,-0.3184906730236716,1.217378753692349,0.9704426496639859,1.0697115750003587,False,False
B136,199,0,0.08610009631509731,1.1531193409203528,0.1743182671787602,-0.25165970275816507,1.3584697498045342,0.9691177865212619,1.051838852113624,False,False
B136,199,10,0.08610009631509731,1.1461393399296802,0.1731021961978536,-0.25183878535714366,1.3515157438444516,0.9620971516700291,1.04474822038939,False,False
B136,199,25,0.08610009631509731,1.135668079136283,0.17128039771500037,-0.25210734507879806,1.3410832893832894,0.9515651057888908,1.0341110093564554,False,False
SMALL439,0,0,0.24696709646530332,0.6647258648446865,0.153947008158962,-0.5130869282505843,0.6214019030535014,0.7059754962433987,0.7187419869552413,False,False
SMALL439,0,10,0.24696709646530332,0.6548703894768241,0.15087768260953727,-0.5140397380690358,0.61132592734284,0.6962173485763603,0.7088283996557241,False,False
SMALL439,0,25,0.24696709646530332,0.6400859267164588,0.14628864170219713,-0.515465587416251,0.5962107596255579,0.6815788483007194,0.6939559617782572,False,False
SMALL439,1,0,0.17260256983228678,0.6106889768366706,0.12918993283571534,-0.48953758696878413,0.6435440760492199,0.6010962832926475,0.6136740443449779,False,False
SMALL439,1,10,0.17260256983228678,0.6014731262319206,0.1265891902803482,-0.49070655932892593,0.633855543112964,0.5919986482526088,0.6044330058435278,False,False
SMALL439,1,25,0.17260256983228678,0.587648121387959,0.1226990425203407,-0.4924551237263718,0.619323632474881,0.5783499652713658,0.590569542770104,False,False
SMALL439,2,0,0.11932689466171938,0.7684759630691607,0.171229687320962,-0.48783386614032087,1.1984527958977298,0.4291707840993162,0.6475751716148084,False,False
SMALL439,2,10,0.11932689466171938,0.7580955540186161,0.16825667120790455,-0.49009467348544977,1.1874346533805786,0.4191979246303561,0.6370587448415306,False,False
SMALL439,2,25,0.11932689466171938,0.7425217782191339,0.16381095402829127,-0.49346746375689843,1.170901404597033,0.4042370373569119,0.6212813288213418,False,False
SMALL439,3,0,0.1072561158665783,0.7768361184426313,0.18813983466262796,-0.5558356610546646,0.8795220741785573,0.7105982173419578,0.8128268735178508,False,False
SMALL439,3,10,0.1072561158665783,0.7668271259329109,0.18495635333416405,-0.5577045063339898,0.8680626153821291,0.7015375623499138,0.8032887223127925,False,False
SMALL439,3,25,0.1072561158665783,0.7518123657217074,0.18019675515034628,-0.5604932797800695,0.8508713429837417,0.6879457207023959,0.7889798966141758,False,False
SMALL439,4,0,0.12941567928550712,0.7260197289620605,0.15895115879536292,-0.4579284790210777,0.8920812373463238,0.609054128548299,0.658569794765206,False,False
SMALL439,4,10,0.12941567928550712,0.7164628271673166,0.15625018919466105,-0.4581955632341391,0.8815933687717938,0.600063293120316,0.6492116782584795,False,False
SMALL439,4,25,0.12941567928550712,0.7021258450357839,0.1522102629558535,-0.45859597799594787,0.8658598325925615,0.5865754875883856,0.6351725965637006,False,False
SMALL439,5,0,0.07005506226701694,0.5630385782487747,0.12205237559550097,-0.5740189173192942,0.6303238022894685,0.5208674102781038,0.4881448929942353,False,False
SMALL439,5,10,0.07005506226701694,0.553892467659604,0.11929930021233703,-0.5775706844924524,0.620273527532103,0.5122542853374967,0.4791909700460993,False,False
SMALL439,5,25,0.07005506226701694,0.5401726654353027,0.11518206951349597,-0.5828432242262134,0.6051988291478494,0.4993333081079729,0.46575923528336716,False,False
SMALL439,6,0,0.16601893974076473,0.4649694278065403,0.09045745967108632,-0.6203109791540513,0.5001981495703406,0.45295045563323116,0.39094974900030116,False,False
SMALL439,6,10,0.16601893974076473,0.4566539798663329,0.08812077055785128,-0.6219469086677534,0.49188142645378646,0.4444084715222003,0.38223205392604365,False,False
SMALL439,6,25,0.16601893974076473,0.4441806150633347,0.08462489275986007,-0.6243877858525457,0.4794070536660105,0.4315949019483719,0.369155081298508,False,False
SMALL439,7,0,0.20764358830821183,0.5559879172490934,0.11274461310939854,-0.4754437765495595,0.736069206019253,0.4546816851258859,0.44946525874965226,False,False
SMALL439,7,10,0.20764358830821183,0.5472295419357668,0.11033835022157557,-0.47803113581058576,0.7274274286896304,0.4455435525444409,0.44025556688419054,False,False
SMALL439,7,25,0.20764358830821183,0.5340899696145047,0.10673846884104732,-0.48188853419853184,0.7144637055523546,0.4318339773129325,0.4264386948400804,False,False
SMALL439,8,0,0.16142026874437593,0.6190451346466993,0.12982751852202745,-0.4969981709298583,0.7029768420915514,0.5686042164973552,0.5505227072086848,False,False
SMALL439,8,10,0.16142026874437593,0.6103776448223225,0.1274174238758452,-0.49725324170111174,0.6939460273739749,0.5600328264309558,0.5417012568657443,False,False
SMALL439,8,25,0.16142026874437593,0.5973749602585006,0.12381170417413934,-0.49763564116875714,0.6803995061388758,0.5471737216351671,0.52846730863521,False,False
SMALL439,9,0,0.3394249136087232,0.5795514972689955,0.11589036739238678,-0.4883672260126454,0.7059329447107251,0.4886854093361195,0.6420794206161857,False,False
SMALL439,9,10,0.3394249136087232,0.5702839963190178,0.11343089777523829,-0.4892786234906378,0.6972074198005475,0.4788648177932022,0.6319394695736031,False,False
SMALL439,9,25,0.3394249136087232,0.5563813768249347,0.1097515936980622,-0.4906428026510423,0.6841182564788937,0.4641322682230533,0.616727372729134,False,False
SMALL439,10,0,0.08554097612231196,0.6103145802627166,0.1261689044299985,-0.6633438438000596,0.9133576233341992,0.4517350319581752,0.48392295878289965,False,False
SMALL439,10,10,0.08554097612231196,0.6011616290915649,0.12366288353958921,-0.6645381173970111,0.903333566006595,0.44269936987808933,0.4746094981293752,False,False
SMALL439,10,25,0.08554097612231196,0.5874307188462045,0.11991406152699158,-0.6663217059780007,0.8882949325194468,0.4291448292760551,0.4606379164155267,False,False
SMALL439,11,0,0.06589402291005737,0.530660076867755,0.10730862169699451,-0.5684223245984014,0.6946454855051738,0.42815384670269135,0.4039241052448767,False,False
SMALL439,11,10,0.06589402291005737,0.5218281153886667,0.1048452393757986,-0.5700759624174159,0.685290099305076,0.4194587481829345,0.39501392506148614,False,False
SMALL439,11,25,0.06589402291005737,0.508579482595221,0.10116020084744703,-0.572544747293067,0.671257239814137,0.40641503030107434,0.38164779912401026,False,False
SMALL439,12,0,0.04699386519266103,0.6405238647727312,0.1333225544205856,-0.4599745859095945,0.8399909655473317,0.49247101280518263,0.5292607622818281,False,False
SMALL439,12,10,0.04699386519266103,0.6323937923560433,0.13110804815055377,-0.4602160576239561,0.8311885907331673,0.4847505012823291,0.5212571607477658,False,False
SMALL439,12,25,0.04699386519266103,0.6201983004416682,0.12779421797411628,-0.4605780900730021,0.8179851400361514,0.4731691052591008,0.5092510744426505,False,False
SMALL439,13,0,0.1318569820437437,0.6156447045259353,0.12771550168259083,-0.5272847440180916,0.7988837562864514,0.49849869665188523,0.5389857604136944,False,False
SMALL439,13,10,0.1318569820437437,0.6066455700743061,0.12524684291282973,-0.5288690006174525,0.7889231524746212,0.48995762048850394,0.5300347370468076,False,False
SMALL439,13,25,0.1318569820437437,0.5931450098373534,0.12155372687165111,-0.5312355813373326,0.7739816903708153,0.47714357307171656,0.516605670772908,False,False
SMALL439,14,0,0.04931079694646374,0.5608396163426279,0.10904744409670375,-0.5101859588675939,0.69521262759673,0.47593969946410547,0.5239977549249507,False,False
SMALL439,14,10,0.04931079694646374,0.5513139929756392,0.10658985487119876,-0.512028548516607,0.6849553461411985,0.46671865564012177,0.5144268666455037,False,False
SMALL439,14,25,0.04931079694646374,0.5370255791106957,0.10291345277068986,-0.5147796215719964,0.669571266833099,0.4528862902428159,0.5000698751732215,False,False
SMALL439,15,0,0.11452205138834277,0.407304878483222,0.07244972594428845,-0.6423661016783837,0.29526004288455465,0.509036683657228,0.4350565646681913,False,False
SMALL439,15,10,0.11452205138834277,0.3985808492444684,0.07014403799559976,-0.6440829352226637,0.287104251371575,0.4997847850303247,0.42579517883861534,False,False
SMALL439,15,25,0.11452205138834277,0.3854949739576212,0.06669457916801091,-0.6466429148896138,0.274872163954897,0.4859057881968015,0.411902209326422,False,False
SMALL439,16,0,0.11322719791933426,0.48295681368451365,0.10025689463055953,-0.5546107423095472,0.3645355863069421,0.5847607492862237,0.6060760820388303,False,False
SMALL439,16,10,0.11322719791933426,0.47290905607323663,0.09718761849173929,-0.556597098633468,0.35408237550246613,0.5749720970103821,0.5959825357679295,False,False
SMALL439,16,25,0.11322719791933426,0.4578361502169649,0.09259939423279495,-0.5595602674827437,0.33840353702624526,0.5602864050074345,0.5808394844609033,False,False
SMALL439,17,0,0.26311355971473804,0.5409098017954433,0.109202802025959,-0.524712325277644,0.44949592286959233,0.6216033898409317,0.6262573083184497,False,False
SMALL439,17,10,0.26311355971473804,0.5322987154861917,0.10682759939960285,-0.5262466179168039,0.4415748745916133,0.6123561464024865,0.6169150992664192,False,False
SMALL439,17,25,0.26311355971473804,0.5193809741576987,0.10327410446137852,-0.5285389306118622,0.4296935684132181,0.5984830385774162,0.6028995387137798,False,False
SMALL439,18,0,0.09346538122859875,0.5528012379542072,0.11850954852547813,-0.5846175634797872,0.595244332401658,0.5414329318728394,0.5672969854127116,False,False
SMALL439,18,10,0.09346538122859875,0.5441007256521493,0.11590909792324977,-0.5862294884199302,0.5860790906269513,0.5327702256435627,0.5583836406095423,False,False
SMALL439,18,25,0.09346538122859875,0.5310495846377742,0.11201949128494393,-0.5886358490918322,0.5723314572878351,0.5197755692351236,0.545012910786196,False,False
SMALL439,19,0,0.06397083477043716,0.5866998253017265,0.11545662390787781,-0.47016241363074884,0.5301067587738623,0.6393222969379693,0.5807191531544812,False,False
SMALL439,19,10,0.06397083477043716,0.57733373942357,0.11303165160319617,-0.47041077823196764,0.5201129049367087,0.6302708553119586,0.5713715229605955,False,False
SMALL439,19,25,0.06397083477043716,0.5632832709499773,0.1094038476165089,-0.4707831453120801,0.5051214767033979,0.6166920036376851,0.5573484479524491,False,False
SMALL439,20,0,0.24345880842830067,0.49838948774394953,0.10160493297592255,-0.516262620532407,0.58746754223786,0.42743225376224475,0.527097397760163,False,False
SMALL439,20,10,0.24345880842830067,0.48903492543773985,0.0988829934165758,-0.5183805550280893,0.5786148705354953,0.41758832505228693,0.5170286940166222,False,False
SMALL439,20,25,0.24345880842830067,0.475003102634718,0.09481236018411643,-0.5215403834582143,0.5653360307991576,0.4028223394202592,0.5019253939857083,False,False
SMALL439,21,0,0.10290246712617347,0.7026250124813809,0.1535224813751419,-0.5814043340710513,0.7601569488713352,0.6710278092117675,0.5990720813581271,False,False
SMALL439,21,10,0.10290246712617347,0.6938900149424271,0.15104068339860177,-0.5829923942515821,0.7507596095530179,0.6626400689515193,0.5904055376187537,False,False
SMALL439,21,25,0.10290246712617347,0.6807858233975705,0.14732774619823297,-0.58536339726434,0.736662291368937,0.6500565837381719,0.5774039975952583,False,False
SMALL439,22,0,0.08634873772490666,0.603425441510447,0.12191048653470138,-0.47616565823544377,0.7193804943718486,0.5229814784597565,0.5785336133959808,False,False
SMALL439,22,10,0.08634873772490666,0.5947490336815254,0.11960058856020095,-0.47790876073289346,0.7099744450645541,0.5147335761381439,0.5699631603093294,False,False
SMALL439,22,25,0.08634873772490666,0.5817329238077119,0.11614445998706269,-0.48051269884216086,0.6958642229423188,0.5023600698701056,0.557105573810109,False,False
SMALL439,23,0,0.28096559257281223,0.6938775665491574,0.16617490842620208,-0.45509766207595215,0.4462140181701979,0.9160510391141224,0.8384270598069397,False,False
SMALL439,23,10,0.28096559257281223,0.6840162614781682,0.16299721266720324,-0.4580593758635104,0.43629755787998337,0.9062179045404494,0.8283414646280951,False,False
SMALL439,23,25,0.28096559257281223,0.6692220369927467,0.1582465130873818,-0.46247210909242287,0.4214229989696755,0.8914640462547517,0.8132088046525952,False,False
SMALL439,24,0,0.14239233869453033,0.5952096941391845,0.13057171027262005,-0.41075996237676904,0.4765160876672516,0.7000985069607668,0.7205514184045874,False,False
SMALL439,24,10,0.14239233869453033,0.5859748516821028,0.12780267165755932,-0.41303273543330343,0.46696519089226646,0.6910858038717977,0.7111855983147818,False,False
SMALL439,24,25,0.14239233869453033,0.5721207652776625,0.12366153788339895,-0.41642570313871874,0.4526377077364084,0.6775644432092786,0.6971339944121381,False,False
