panel,book,kind,pair,state,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
SMALL439,LOWVOL20|EWALL@CALM30,conditional,LOWVOL20|EWALL,CALM30,0.08353285012317868,0.5858474734623181,-0.34387008141719344,0.5638793252009568,0.6206111041841905,0.06416851856370309,0.5349621010624179,-0.21879696517900937,0.09566784189688082,0.6164310630182779,-0.34387008141719344
SMALL439,LOWVOL20|EWALL@BREADTH50,conditional,LOWVOL20|EWALL,BREADTH50,0.07751110265765426,0.5829823188403409,-0.34387008141719333,0.7684479227735427,0.4914945326988086,0.08134964136563294,0.727960115003752,-0.2107705369669577,0.07514723561359005,0.528098015320589,-0.34387008141719366
SMALL439,LOWVOL20|EWALL@CALM50,conditional,LOWVOL20|EWALL,CALM50,0.08879351151429771,0.6289209806245276,-0.3438583719301913,0.6540182059215823,0.6377177861826686,0.07213065820376707,0.6145547220609539,-0.21926540778538195,0.09921357234572326,0.6439554537359946,-0.3438583719301913
SMALL439,LOWVOL20|EWALL@BREADTH70,conditional,LOWVOL20|EWALL,BREADTH70,0.0887815335226878,0.6197984325157476,-0.3572825706475432,0.6096918945410827,0.6433264870035665,0.07119735858288223,0.5762552763421277,-0.21882785690658335,0.09978538234946299,0.6463812363262267,-0.35728257064754176
SMALL439,LOWVOL20|EWALL@CALM70,conditional,LOWVOL20|EWALL,CALM70,0.07607947829722272,0.575332516047838,-0.34061516864350605,0.6835007303920236,0.5298462070759573,0.06505006348567477,0.5873677608477289,-0.20980193057648255,0.08294820879980858,0.5775709388580776,-0.34061516864350694
SMALL439,LOWVOL20|TOP10@TREND,conditional,LOWVOL20|TOP10,TREND,0.045901375225273267,0.49081527387355117,-0.2630548832313153,0.7750730966274911,0.28019621888887764,0.05516270314115612,0.6229559662912522,-0.15806460890513208,0.04022224136410735,0.4215442478596984,-0.2630548832313153
SMALL439,LOWVOL20|TOP10@MOM12,conditional,LOWVOL20|TOP10,MOM12,0.045567513389168424,0.4961288910110405,-0.27057735769884295,0.7698628452881934,0.29695152116736845,0.059065368571478594,0.6807779109540427,-0.14848291711644124,0.03731732781117447,0.4004694567296501,-0.27057735769884295
SMALL439,LOWVOL20|TOP10@BREADTH30,conditional,LOWVOL20|TOP10,BREADTH30,0.04470920704627579,0.4763997115560017,-0.2630548832313152,0.7788705755399933,0.2659085859866859,0.04938892776099557,0.5793568102404985,-0.14848291711644124,0.04182944801257893,0.4273936903622629,-0.2630548832313153
SMALL439,LOWVOL20|TOP10@CALM30,conditional,LOWVOL20|TOP10,CALM30,0.05553452579932894,0.4977896617471039,-0.2735594269934344,0.6592453092510567,0.3914031421981208,0.06005238628865461,0.5921750595334755,-0.1558845079155884,0.0527539243535311,0.4535994696616407,-0.2735594269934343
SMALL439,LOWVOL20|TOP10@BREADTH50,conditional,LOWVOL20|TOP10,BREADTH50,0.047465008241722506,0.4794579448552257,-0.27355942699343416,0.7280668186465894,0.30014770190153905,0.053389817118417504,0.588547041823842,-0.1401985033891857,0.04382251191137754,0.42666983741012565,-0.2735594269934345
SMALL439,LOWVOL20|TOP10@CALM50,conditional,LOWVOL20|TOP10,CALM50,0.053953844508497495,0.49896621622333204,-0.2735594269934346,0.6845525216140836,0.3871751804997681,0.05507264580739046,0.5841651767369377,-0.11784264487020024,0.05326346699090778,0.46378160906736987,-0.2735594269934345
SMALL439,LOWVOL20|TOP10@BREADTH70,conditional,LOWVOL20|TOP10,BREADTH70,0.04757796927960656,0.447167389540949,-0.3306963957294531,0.6036856299605543,0.32234272808379894,0.06120790922654673,0.5995073958214214,-0.13424131274473639,0.03924772501796281,0.36775892287998085,-0.330696395729453
SMALL439,LOWVOL20|TOP10@CALM70,conditional,LOWVOL20|TOP10,CALM70,0.03973614186081176,0.4015951721170673,-0.2630548832313152,0.694722762710807,0.2117543952571368,0.048028458806722574,0.5397582378024492,-0.15806460890513263,0.03464762470016969,0.3393287161542028,-0.2630548832313152
SMALL439,LOWVOL20|TOP20@TREND,conditional,LOWVOL20|TOP20,TREND,0.04072106671171927,0.43411207080163033,-0.26254571089013223,0.7830282645591204,0.1712809935303296,0.06128664269732953,0.6662888316907661,-0.1690713539581482,0.028219354665023344,0.30926406449953997,-0.2625457108901311
SMALL439,LOWVOL20|TOP20@MOM12,conditional,LOWVOL20|TOP20,MOM12,0.040247196374457506,0.4410051655401196,-0.2657597164763533,0.7958187135159692,0.18516570982367203,0.06217886691369645,0.7129660969831115,-0.14848291711644124,0.026929025304589516,0.3016898350886826,-0.2657597164763532
SMALL439,LOWVOL20|TOP20@BREADTH30,conditional,LOWVOL20|TOP20,BREADTH30,0.043583037949099346,0.45807486092035904,-0.25401147381233513,0.7691813441122609,0.24541891658452406,0.051355945511177836,0.5951319371014575,-0.14848291711644124,0.03881123303894807,0.3933869302675676,-0.25401147381233524
SMALL439,LOWVOL20|TOP20@CALM30,conditional,LOWVOL20|TOP20,CALM30,0.042610571916436024,0.3976965269887294,-0.31753036358916964,0.6089785525427978,0.2527008188779538,0.05787205512650906,0.5714837322894734,-0.13819558140992982,0.03329528164738549,0.31271605348502224,-0.31753036358916986
SMALL439,LOWVOL20|TOP20@BREADTH50,conditional,LOWVOL20|TOP20,BREADTH50,0.048345948758358404,0.4804652165666949,-0.2678036467265964,0.874768550159696,0.19229200032890909,0.06760384349628468,0.7151780911910823,-0.15025830802906237,0.03662622183475306,0.36310904234114516,-0.2678036467265964
SMALL439,LOWVOL20|TOP20@CALM50,conditional,LOWVOL20|TOP20,CALM50,0.04602904776452932,0.43414824126550094,-0.33667386619977757,0.6962258098013213,0.2640378084055775,0.05630785243698999,0.5876984153994272,-0.1372602683401981,0.039730895940818245,0.3641411559555065,-0.3366738661997791
SMALL439,LOWVOL20|TOP20@BREADTH70,conditional,LOWVOL20|TOP20,BREADTH70,0.04714011158890341,0.4420973965773282,-0.32117734440480783,0.6722884177910459,0.2594878977934355,0.06575605381169125,0.6381899297430184,-0.136448410719896,0.03580572145083272,0.3401142740800646,-0.32117734440480794
SMALL439,LOWVOL20|TOP20@CALM70,conditional,LOWVOL20|TOP20,CALM70,0.03498026916784602,0.3576409635504606,-0.30709269991442456,0.7095970677772513,0.12181586247396978,0.047277629245654484,0.5209251217870368,-0.16907135395814787,0.027457673029690266,0.2810548457038234,-0.30709269991442434
SMALL439,LOWVOL20|MADG@TREND,conditional,LOWVOL20|MADG,TREND,0.035187802969792514,0.4640271797722093,-0.21357770868623782,0.6884327178228422,0.27279396295241554,0.039851241332458986,0.5403513518234464,-0.1301229755517006,0.032318122478016464,0.4206708739627507,-0.21357770868623893
SMALL439,LOWVOL20|MADG@MOM12,conditional,LOWVOL20|MADG,MOM12,0.03436277317620995,0.4293814455568231,-0.2281322426757888,0.644257019204942,0.24473298021567041,0.041191159502051544,0.51625590507113,-0.14848291711644124,0.030167958831829322,0.37814401374614204,-0.22813224267578713
SMALL439,LOWVOL20|MADG@BREADTH30,conditional,LOWVOL20|MADG,BREADTH30,0.039262818251748266,0.5147850003908968,-0.18669760010243697,0.6820056757577182,0.3612116519640879,0.04178990029344276,0.5449807106769285,-0.14848291711644124,0.037705158659029125,0.49605326468983435,-0.1866976001024362
SMALL439,LOWVOL20|MADG@CALM30,conditional,LOWVOL20|MADG,CALM30,0.033755644818976416,0.4921534904099571,-0.1546918290503957,0.42199633846937695,0.5572706099182878,0.02015426729772618,0.31618568945132286,-0.1267534243446108,0.04224626752217975,0.5967743517252648,-0.1546918290503937
SMALL439,LOWVOL20|MADG@BREADTH50,conditional,LOWVOL20|MADG,BREADTH50,0.02193175611740572,0.339329376894479,-0.24182444536908454,0.5644555949315677,0.13151749530208337,0.037240858287536316,0.5556991827586887,-0.1242377521852206,0.012589955192318092,0.20937678655780512,-0.24182444536908565
SMALL439,LOWVOL20|MADG@CALM50,conditional,LOWVOL20|MADG,CALM50,0.030410055973800088,0.43250667694291456,-0.207576469280787,0.4101255761432019,0.45375605917178896,0.020949364775246115,0.3137150693462666,-0.1518597168135003,0.03629670623422965,0.5044913088991008,-0.20757646928078854
SMALL439,LOWVOL20|MADG@BREADTH70,conditional,LOWVOL20|MADG,BREADTH70,0.02831955776594186,0.45344059811936627,-0.14779077364721005,0.3604136764144429,0.5415736276661681,0.022477890095923714,0.36472164476683,-0.11568903605090397,0.031944023117820075,0.5090597074519247,-0.14779077364721238
SMALL439,LOWVOL20|MADG@CALM70,conditional,LOWVOL20|MADG,CALM70,0.030636616878771283,0.41815579093855515,-0.16129914808057588,0.5344959514284587,0.3150710421182603,0.02778422683547177,0.3913806349815202,-0.13070321883244773,0.03240220205888189,0.4340734372446652,-0.16129914808057821
SMALL439,LOWVOL20|CASH@TREND,conditional,LOWVOL20|CASH,TREND,0.034020454764043695,0.46293240279822695,-0.1989232372695411,0.6820171462122715,0.2732556786953927,0.039200874985359846,0.546898135645365,-0.1207789053190621,0.03083394190370492,0.41498297395429223,-0.19892323726954186
SMALL439,LOWVOL20|CASH@MOM12,conditional,LOWVOL20|CASH,MOM12,0.03256490464491524,0.4168851335700463,-0.18950600853639354,0.5574416833579099,0.2942578782082623,0.030929709801972738,0.40507298112886986,-0.15431624495776386,0.033576094125306266,0.423943473889912,-0.18950600853639366
SMALL439,LOWVOL20|CASH@BREADTH30,conditional,LOWVOL20|CASH,BREADTH30,0.03846376215868297,0.5254676192640046,-0.16102498463134174,0.7272483792788798,0.3288725162897859,0.04603828231287865,0.6036734375336956,-0.14848291711644124,0.033813171259330144,0.4749337596076546,-0.1610249846313424
SMALL439,LOWVOL20|CASH@CALM30,conditional,LOWVOL20|CASH,CALM30,0.00524912177822956,0.1535176942820474,-0.12826752404844655,0.2552061715586958,-0.03800740354289993,-0.0020204851409749702,-0.01643481925546434,-0.12826752404844655,0.00976524826945302,0.3271673295371118,-0.1111544354230879
SMALL439,LOWVOL20|CASH@BREADTH50,conditional,LOWVOL20|CASH,BREADTH50,0.001358737650674291,0.05275144517632537,-0.34642514072133845,0.3509708075085861,-0.2633045165173238,0.026953475649757364,0.44666539889255225,-0.13402743901221303,-0.014128879627128388,-0.21463436140750744,-0.3464251407213378
SMALL439,LOWVOL20|CASH@CALM50,conditional,LOWVOL20|CASH,CALM50,-0.004541261222629989,-0.06071599340654124,-0.21473280280443385,0.13584296890807038,-0.38957147736702386,-0.0027473135982346575,-0.010786348854587817,-0.1837815993231764,-0.005647588558438277,-0.10832226081500895,-0.20514125618310797
SMALL439,LOWVOL20|CASH@BREADTH70,conditional,LOWVOL20|CASH,BREADTH70,0.007720400199164867,0.22412994491884072,-0.18169503322850955,0.26434771849464894,0.1822711922010288,0.015409471867943614,0.38131540231846145,-0.0769185020907569,0.003000751774939303,0.10516511498483905,-0.18169503322850933
SMALL439,LOWVOL20|CASH@CALM70,conditional,LOWVOL20|CASH,CALM70,-0.0002966127989254552,0.028976760903535802,-0.24448463673184806,0.3168741915340162,-0.29546930598749904,0.009408821491307062,0.16563983117816608,-0.1613687896872099,-0.006244005610244074,-0.0677173711980371,-0.24448463673184795
SMALL439,CASH|EWALL@TREND,conditional,CASH|EWALL,TREND,0.02564568699480274,0.2912937398115603,-0.28555543967341945,0.3312169311436513,0.2816563417549498,0.02516327299718668,0.32593457777310714,-0.12430381296400317,0.02594373863317667,0.2786140035430675,-0.28555543967341934
SMALL439,CASH|EWALL@MOM12,conditional,CASH|EWALL,MOM12,0.02881437905286921,0.38379811899773286,-0.1546566731378881,0.7527928682939826,0.2795106005965963,0.04326736464747283,0.8617073950630787,-0.06991509656048389,0.019988426984880237,0.25137779788213604,-0.1546566731378881
SMALL439,CASH|EWALL@BREADTH30,conditional,CASH|EWALL,BREADTH30,0.01881901454605961,0.22569224829854864,-0.28555543967341945,0.03726922367182031,0.3267788442739969,-0.0011119223330369188,0.010072841473637207,-0.17734221839819087,0.03132648186244924,0.3013354480764919,-0.28555543967341934
SMALL439,CASH|EWALL@CALM30,conditional,CASH|EWALL,CALM30,0.0773683937298788,0.5623844162038696,-0.34387008141719366,0.49705078830022703,0.6287643500464589,0.06553789026660706,0.5767818298803985,-0.21879696517900937,0.08474041681550415,0.5647427796745372,-0.34387008141719366
SMALL439,CASH|EWALL@BREADTH50,conditional,CASH|EWALL,BREADTH50,0.07547791908797152,0.6123495371439548,-0.34387008141719333,0.6844985571704713,0.6124065815169817,0.052514259131883456,0.5728303574543631,-0.20407267161478548,0.08990982017672278,0.6448798852853748,-0.3438700814171932
SMALL439,CASH|EWALL@CALM50,conditional,CASH|EWALL,CALM50,0.09323308968802979,0.6874146210325908,-0.34938218408362876,0.6836474188146129,0.7337278430049973,0.07428552066224858,0.713444719372011,-0.1813281840621298,0.10510164037853809,0.6933753521162983,-0.34938218408362975
SMALL439,CASH|EWALL@BREADTH70,conditional,CASH|EWALL,BREADTH70,0.08009253987194587,0.5810605381385352,-0.3537667532904599,0.5530299538507709,0.617644567343934,0.054522496703385936,0.47760998037284585,-0.21882785690658368,0.09619332484714405,0.6366257012726219,-0.35376675329045826
SMALL439,CASH|EWALL@CALM70,conditional,CASH|EWALL,CALM70,0.0758766651717886,0.6283713311209802,-0.31398644926347774,0.6204555411006552,0.6782021755983118,0.05466318198094755,0.6076116412562451,-0.12808839074159717,0.08919067804356495,0.6538990588897201,-0.3139864492634782
SMALL439,CASH|TOP10@TREND,conditional,CASH|TOP10,TREND,0.010302072410246055,0.19106513040426693,-0.21666679808266254,0.35119178046849214,0.10041684508194638,0.01401968672313414,0.2824979485286193,-0.07056427929834486,0.008012890042732757,0.14915044018447005,-0.21666679808266287
SMALL439,CASH|TOP10@MOM12,conditional,CASH|TOP10,MOM12,0.011713427758007766,0.252598158000004,-0.1401114173072615,0.6783842447665558,0.09123593488882492,0.025815616747784542,0.7764824347198268,-0.039589528748811165,0.0031009440349198947,0.08205519208383281,-0.13413961642985806
SMALL439,CASH|TOP10@BREADTH30,conditional,CASH|TOP10,BREADTH30,0.004943987994320054,0.10691631665919449,-0.21675379484968205,0.272737043514818,0.044527429718894174,0.0026355378521782935,0.08361002159957712,-0.0938989043817291,0.006372337867119882,0.11994177641947747,-0.2167537948496815
SMALL439,CASH|TOP10@CALM30,conditional,CASH|TOP10,CALM30,0.048644566317647575,0.4623527260646941,-0.2735594269934344,0.5935997310861245,0.3960994314854138,0.06039405542031817,0.6556382588841436,-0.11808086519484273,0.04145322011956165,0.37926284564092166,-0.2735594269934347
SMALL439,CASH|TOP10@BREADTH50,conditional,CASH|TOP10,BREADTH50,0.04418696886883011,0.5215594971204355,-0.2735594269934345,0.638514421071915,0.4676145083370187,0.024355858269036412,0.3709413794280921,-0.11732862508600472,0.05662594085925532,0.59698678997918,-0.2735594269934346
SMALL439,CASH|TOP10@CALM50,conditional,CASH|TOP10,CALM50,0.057307276462404744,0.571730812332157,-0.27404164904317363,0.7729961589843174,0.505144620037895,0.05617553346101967,0.7467444131310402,-0.08393460763187088,0.05800684513671173,0.5210177392508758,-0.27404164904317196
SMALL439,CASH|TOP10@BREADTH70,conditional,CASH|TOP10,BREADTH70,0.03871554168926461,0.39000510156463075,-0.32718079891203833,0.5390873756654236,0.27486243277433303,0.044312328871613405,0.4819072716275191,-0.13424131274473539,0.03527396639053482,0.34562350250712714,-0.32718079891203866
SMALL439,CASH|TOP10@CALM70,conditional,CASH|TOP10,CALM70,0.03831781866540229,0.45838957748065523,-0.22806809673177164,0.6957098316208957,0.38149596333377983,0.0370160068501133,0.6164474602006539,-0.07056427929834475,0.039122632114672484,0.4178400053564391,-0.2280680967317723
SMALL439,CASH|TOP20@TREND,conditional,CASH|TOP20,TREND,0.004907849420791699,0.10601568190811346,-0.21299031416906222,0.3631558314659038,-0.05580716118377568,0.019319467465670703,0.35045965506673993,-0.08048145435144916,-0.0038907826216574293,-0.01579518207864798,-0.212990314169062
SMALL439,CASH|TOP20@MOM12,conditional,CASH|TOP20,MOM12,0.006307330024422297,0.14426972365781038,-0.15985229688565106,0.7374049912317923,-0.08920555732210474,0.028269230454436967,0.8440812870149694,-0.03953493545608855,-0.007021363903602751,-0.08022913523920783,-0.15985229688565183
SMALL439,CASH|TOP20@BREADTH30,conditional,CASH|TOP20,BREADTH30,0.0034786764770706746,0.08466712142336784,-0.2149941431744764,0.2524655048527413,0.01863749097546032,0.004367021788875158,0.12111106114654135,-0.0972103556649947,0.002930428106366678,0.07721510523922462,-0.21499414317447507
SMALL439,CASH|TOP20@CALM30,conditional,CASH|TOP20,CALM30,0.035264097866731126,0.3525547656236746,-0.2722111506462579,0.5279875440872707,0.25327632541544337,0.057541589738042465,0.6252478512457684,-0.13644841071989555,0.021740595579704536,0.23107073205871287,-0.27221115064625645
SMALL439,CASH|TOP20@BREADTH50,conditional,CASH|TOP20,BREADTH50,0.04434255088618322,0.512240126954584,-0.2678036467265964,0.8212950630655056,0.3341033060760421,0.03778414054662704,0.5353169698739662,-0.09721035566499414,0.0484137030325833,0.5102827532962383,-0.2678036467265966
SMALL439,CASH|TOP20@CALM50,conditional,CASH|TOP20,CALM50,0.04863363112916619,0.4924209016431384,-0.26780364672659673,0.767830399118968,0.37347536813805565,0.05631431228948114,0.7298086212915592,-0.10004926636672995,0.043917975212148574,0.4112458843320511,-0.2678036467265965
SMALL439,CASH|TOP20@BREADTH70,conditional,CASH|TOP20,BREADTH70,0.03781150580365811,0.38089946743908887,-0.3177631340658189,0.6082160566475756,0.2059531351332104,0.04824844670288364,0.5188060554835794,-0.1364484107198961,0.03141763835379674,0.3136102196434048,-0.3177631340658187
SMALL439,CASH|TOP20@CALM70,conditional,CASH|TOP20,CALM70,0.03293437354393247,0.3948483183090671,-0.24171373285222464,0.6950180473467104,0.27120220410193446,0.03566322415665368,0.5642498424681632,-0.08048145435144904,0.03125263180478033,0.3425942495267111,-0.24171373285222564
SMALL439,CASH|MADG@TREND,conditional,CASH|MADG,TREND,0.0009966801872165476,0.05826378800705165,-0.07599179608716988,0.09853447899429077,0.03193705496914737,0.00044288212412091355,0.03280118711756639,-0.02645231687861882,0.0013388582605955435,0.07213172602508514,-0.0759917960871701
SMALL439,CASH|MADG@MOM12,conditional,CASH|MADG,MOM12,0.0016332494335751235,0.09787778787488889,-0.059504746756486426,0.5615569339685643,-0.1734645165616121,0.009728304429043266,0.6427039880631609,-0.030088763499345528,-0.0033337949578886583,-0.15600811955058172,-0.05950474675648687
SMALL439,CASH|MADG@BREADTH30,conditional,CASH|MADG,BREADTH30,0.0006478950333308475,0.03894261720114831,-0.07685771004211905,-0.18144821325659063,0.14546310465005946,-0.0041318458435329886,-0.2782098392228705,-0.05546563728400311,0.0036113089031917234,0.14096089889397753,-0.07685771004211961
