panel,frame,g,gbar,c0_CAGR,c0_Sharpe,c0_MaxDD,c0_H1,c0_H2,c0_4a,c0_4b,c0_4blegs,c0_oCAGR,c0_oSharpe,c0_oMaxDD,c0_o4a,c0_o4b,c0_isSharpe,c0_isCAGR,c0_isMaxDD,c10_CAGR,c10_Sharpe,c10_MaxDD,c10_H1,c10_H2,c10_4a,c10_4b,c10_4blegs,c10_oCAGR,c10_oSharpe,c10_oMaxDD,c10_o4a,c10_o4b,c10_isSharpe,c10_isCAGR,c10_isMaxDD,c25_CAGR,c25_Sharpe,c25_MaxDD,c25_H1,c25_H2,c25_4a,c25_4b,c25_4blegs,c25_oCAGR,c25_oSharpe,c25_oMaxDD,c25_o4a,c25_o4b,c25_isSharpe,c25_isCAGR,c25_isMaxDD,c50_CAGR,c50_Sharpe,c50_MaxDD,c50_H1,c50_H2,c50_4a,c50_4b,c50_4blegs,c50_oCAGR,c50_oSharpe,c50_oMaxDD,c50_o4a,c50_o4b,c50_isSharpe,c50_isCAGR,c50_isMaxDD
SMALL,INC,0.48,0.4801542279368434,0.055787850034196174,0.5313267853103124,-0.2415534174053442,0.70309805955032,0.4034426229636873,False,False,0000,0.04934696475306133,0.46195944674362427,-0.24155341740534453,False,False,0.6624684698625868,0.06633980131226225,-0.1724977050490294,0.052956853446452845,0.507736782626788,-0.2446799211052636,0.6774116790576067,0.38120771725460856,False,False,0000,0.04640254718955905,0.4384224134441398,-0.24467992110526326,False,False,0.6386081464994505,0.06369638112921017,-0.17293205568331893,0.048721707066736286,0.4722900757232281,-0.24934884720591377,0.6387520752657019,0.347830492860934,False,False,0000,0.04199835331616342,0.4030636718135609,-0.249348847205915,False,False,0.6027394831504858,0.05974094035224353,-0.1735831728754086,0.041693303940443904,0.41311265765292815,-0.25707513053731723,0.5740618902304989,0.29218687300180823,False,False,0000,0.034691080985981726,0.34405353800021304,-0.25707513053731534,False,False,0.5428197064180318,0.053174308991193575,-0.17466727904102097
SMALL,INC,0.49,0.49015331738842594,0.056841803416191716,0.5313669272818924,-0.24619281995652242,0.7031504499448901,0.40347781297790347,False,False,0000,0.0502462938986139,0.4619977982359731,-0.2461928199565221,False,False,0.6625140502404473,0.06764907454868774,-0.17583326616763328,0.05395062262370054,0.5077921512384249,-0.2493635883803066,0.67747801378449,0.38125922880817653,False,False,0000,0.04723980046241416,0.43847664770492545,-0.2493635883803056,False,False,0.6386677748687433,0.06494868197634651,-0.17627399159385904,0.04962567241677096,0.4723682441581021,-0.2540981908266686,0.6388392959535828,0.3479064384745455,False,False,0000,0.042743007746016026,0.4031416897795816,-0.25409819082666785,False,False,0.6028201434080248,0.06090818952614363,-0.17693465718661106,0.042448850697022644,0.413228666868972,-0.26193202848608854,0.5741837799824476,0.2923033668467496,False,False,0000,0.03528277091774812,0.3441710342938888,-0.26193202848608943,False,False,0.5429352638744716,0.054200886174531115,-0.17803464063358465
SMALL,INC,0.5,0.5001522819006409,0.057891038793896454,0.5314072203928091,-0.25081579859014025,0.7032029198829006,0.4035132685193599,False,False,0000,0.051140072936240566,0.46203633899778995,-0.25081579859014036,False,False,0.6625597552633572,0.06895509593222915,-0.17915861427481994,0.054939598970945136,0.5078473422405078,-0.2540301378540315,0.6775440666783321,0.38131069662462924,False,False,0000,0.048071445362268594,0.43853071477111083,-0.2540301378540314,False,False,0.6387272490882872,0.06619763219434538,-0.1796056276927045,0.050524742467344286,0.47244574299787195,-0.25882936869835305,0.638925694098278,0.3479818774398924,False,False,0000,0.04348197692254452,0.40321900713056397,-0.25882936869835405,False,False,0.6029002320995688,0.06207194848842801,-0.18027571137184084,0.04319935720073187,0.41334319048447693,-0.26676899560680467,0.5743039509490903,0.2924185858834512,False,False,0000,0.035868675254081994,0.3442869453114173,-0.26676899560680545,False,False,0.5430495570167015,0.05522376321849065,-0.18139135460739841
SMALL,INC,0.51,0.5101511241011281,0.058935538681731625,0.53144766563244,-0.25542233690893434,0.7032554695486694,0.40354899147297435,False,False,0000,0.052028284739422226,0.4620750705342562,-0.25542233690893434,False,False,0.6626055851783963,0.07025784874879082,-0.18247376881588462,0.055923766068777025,0.5079023784176551,-0.2586795300710848,0.6776098530619162,0.381362149892006,False,False,0000,0.04889747547505996,0.4385847112880232,-0.25867953007108513,False,False,0.6387864541869793,0.06744320018894889,-0.1829270088494861,0.051418902400314215,0.4725226275211477,-0.2635423074686871,0.6390113075798732,0.3480568796820245,False,False,0000,0.044215270391749995,0.4032958626492942,-0.26354230746868645,False,False,0.602979462150713,0.0632321634873736,-0.18360641839297154,0.043944811303323394,0.413456337338371,-0.27158590388401493,0.5744224781145124,0.2925326672989928,False,False,0000,0.03644882984834141,0.344401744955879,-0.27158590388401294,False,False,0.5431620141610687,0.05624284987074457,-0.18473756729350754
SMALL,INC,0.52,0.5201498466198404,0.0599752856276734,0.531488263999158,-0.2600124190289902,0.7033080991271854,0.40358498374185386,False,False,0000,0.05291091223355271,0.4621139943651333,-0.2600124190289893,False,False,0.662651540233559,0.0715573162945895,-0.18577874923799886,0.05690311129377257,0.5079573088422589,-0.2633117543365444,0.6776753577333707,0.38141368812438764,False,False,0000,0.04971788237001307,0.43863871019404294,-0.26331175433654375,False,False,0.6388453948777175,0.0686853677616881,-0.18623817866608128,0.05230814679666529,0.47259901884938155,-0.26823700448028254,0.639096098447225,0.3481316908228178,False,False,0000,0.044942892596120165,0.4033724362009145,-0.2682370044802841,False,False,0.6030578452420827,0.06438881412249309,-0.18692685803924658,0.04468521948684212,0.4135683483202416,-0.27638276473477374,0.5745392865384884,0.29264609916291984,False,False,0000,0.0370232603485261,0.3445157905589621,-0.27638276473477297,False,False,0.5432726592945737,0.05725812216346293,-0.18807341867442817
SMALL,INC,0.53,0.5301484520890777,0.06101026221356087,0.5315290165004377,-0.2645860295785263,0.7033608088041123,0.4036212472475047,False,False,0000,0.05378793839627316,0.46215311202493214,-0.2645860295785254,False,False,0.6626976206777576,0.07285348187642571,-0.18907357499005772,0.057877608848912576,0.508012083182842,-0.2679267703775029,0.6777406135415319,0.3814651972377275,False,False,0000,0.05053263344077097,0.43869260513979347,-0.26792677037750234,False,False,0.6389041271129703,0.06992412174934981,-0.18953912588230015,0.05319243739319246,0.4726747890253843,-0.272913382866503,0.6391801470941106,0.3482060226487848,False,False,0000,0.04566478773145066,0.40344845952818587,-0.2729133828665018,False,False,0.6031355190247046,0.06554189251514408,-0.19023697305019804,0.04542052297762256,0.413678964600108,-0.2811594423118464,0.574654531861627,0.2927583030051486,False,False,0000,0.03759187275487763,0.3446285440986916,-0.2811594423118461,False,False,0.543381761121224,0.05826958099452595,-0.19139877499131275
SMALL,INC,0.54,0.5401469431435195,0.062040451055409784,0.5315699241529563,-0.2691431536966695,0.7034135987657916,0.4036577839300424,False,False,0000,0.05465934625780999,0.46219242506308295,-0.26914315369666986,False,False,0.6627438267608267,0.07414632881193994,-0.19235826552254764,0.05884723000962011,0.508066626256528,-0.2725246110236892,0.6778055772285569,0.3815165768127836,False,False,0000,0.05134169625856444,0.438746294895365,-0.2725246110236891,False,False,0.6389626234129938,0.07115944094549942,-0.19282984998503194,0.054071728596597035,0.4727497497329111,-0.27757154653410876,0.6392633461365858,0.34827962244679866,False,False,0000,0.0463809003704323,0.4035236783624217,-0.27757154653410954,False,False,0.6032124156442853,0.06669137074326281,-0.1935367330137785,0.04615064844044614,0.41378781263782577,-0.2859161577786673,0.5747680027646002,0.29286877585510607,False,False,0000,0.03815457380778464,0.3447394995469528,-0.2859161577786675,False,False,0.5434891878354123,0.05927718743265187,-0.19471355612429553
SMALL,INC,0.55,0.5501453224202604,0.06306583480371963,0.5316109879827023,-0.2736837770322087,0.7034664691992445,0.4036945957484072,False,False,0000,0.055525118901302406,0.4622319350441094,-0.27368377703220925,False,False,0.6627901587335275,0.0754358404298856,-0.19563284028738293,0.05981196919121978,0.5081210428647265,-0.2771053051042325,0.6778703234701016,0.3815679562880754,False,False,0000,0.05214507001596025,0.4387999108368938,-0.27710530510423215,False,False,0.6390209401157203,0.07239131324989789,-0.1961103694202876,0.05494603235826934,0.4728241603006547,-0.28221158864598983,0.639345880924591,0.348352809672297,False,False,0000,0.04709125369903777,0.40359841767513316,-0.28221158864599016,False,False,0.6032886744007863,0.06783724353879617,-0.19682615487588107,0.04687563675443562,0.41389540599351027,-0.2906531103753446,0.5748800660151437,0.2929781503427962,False,False,0000,0.03871142622483048,0.34484930116873996,-0.290653110375344,False,False,0.5435952137852378,0.060280947528763784,-0.1980177765423662
SMALL,INC,0.56,0.5601435925588437,0.06408639614378675,0.5316522090250806,-0.2782078857423297,0.7035194202921771,0.40373168468057863,False,False,0000,0.056385239463144776,0.46227164354780464,-0.27820788574233046,False,False,0.6628366168475514,0.07672200007039076,-0.19889731873777927,0.060771804271354535,0.5081753023229814,-0.2816688718232152,0.6779348190242593,0.38161930811776773,False,False,0000,0.052942735373286975,0.4388534400671689,-0.28166887182321565,False,False,0.6390790134732948,0.07361971332761907,-0.19938072605504875,0.05581531941218021,0.4728979441864554,-0.2868335776751414,0.6394276693422722,0.3484255144080465,False,False,0000,0.047795824702756784,0.40367264457462954,-0.28683357767514184,False,False,0.6033641372463431,0.0689794726619204,-0.20010531408262744,0.047595446922964024,0.41400159644636686,-0.29537044990201966,0.5749905617346727,0.2930862911085084,False,False,0000,0.039262400966005195,0.34495788739292843,-0.29537044990202144,False,False,0.5436995286632686,0.0612808018170814,-0.20131156754630897
SMALL,INC,0.57,0.5701417562012957,0.06510211779601405,0.5316935883250216,-0.2827154664913475,0.7035724522329809,0.40376905272379787,False,False,0000,0.05723969113331262,0.4623115521694063,-0.28271546649134804,False,False,0.6628832013555256,0.0780047910852224,-0.20215172032809026,0.061726710494584225,0.5082293691319102,-0.28621523782801084,0.6779991228846896,0.381670521020727,False,False,0000,0.053734656104272416,0.4389067668187992,-0.28621523782800984,False,False,0.6391369562435415,0.07484463684066012,-0.20264093506310676,0.05667955389986634,0.4729710101507484,-0.2914373515890808,0.6395088581907016,0.3484974543721093,False,False,0000,0.048494548281261096,0.40374606629569476,-0.2914373515890807,False,False,0.6034390848190159,0.07011807214568622,-0.20337421940057276,0.0483100248716577,0.41410619744096544,-0.30006787008599356,0.5750997815792406,0.2931926282835598,False,False,0000,0.03980738546589313,0.3450646682588637,-0.30006787008599345,False,False,0.5438026900101466,0.06227679469540459,-0.2045949272602532
SMALL,INC,0.58,0.5801398159921618,0.06611298251621944,0.5317351269370904,-0.2872065064493985,0.703625565210739,0.40380670189478635,False,False,0000,0.05808845715569766,0.4623516625197794,-0.2872065064493984,False,False,0.662929912511016,0.07928419683805998,-0.20539606451367975,0.06267665416606083,0.508283146782869,-0.2907443827932439,0.678063070882981,0.3817215503767354,False,False,0000,0.05452080340154919,0.43895982910193704,-0.2907443827932453,False,False,0.6391946085695678,0.07606604342279644,-0.20589099942577926,0.05753867767196552,0.4730431151195662,-0.29602287926869997,0.6395890365349056,0.348568514718941,False,False,0000,0.049187377728524107,0.4038185253230318,-0.2960228792686991,False,False,0.6035131166650944,0.07125296631076217,-0.2066328491414381,0.04901927227613312,0.41420872131514364,-0.30474532301170465,0.57520690336387,0.29329692934132134,False,False,0000,0.04034630365439318,0.3451693268541063,-0.3047453230117042,False,False,0.5439038957713516,0.0632687923728299,-0.2078677929903443
SMALL,INC,0.59,0.5901377745785401,0.06711897309594494,0.531776825925599,-0.29168099329115504,0.7036787594152271,0.403844634229974,False,False,0000,0.058931520828434225,0.4623919762255958,-0.2916809932911527,False,False,0.6629767505685317,0.08056020070475567,-0.2086303707507614,0.06362162981209063,0.5083367341164238,-0.2952562840086157,0.6781267107559169,0.381772536010302,False,False,0000,0.055301180405224803,0.4390127760665813,-0.2952562840086138,False,False,0.6392519754042283,0.07728391473944507,-0.20913094525755194,0.058392702751725034,0.4731145040887185,-0.3005901229466881,0.6396683232833221,0.3486390412377913,False,False,0000,0.049874345729416625,0.40389039123375503,-0.3005901229466874,False,False,0.6035862451216367,0.07238413431747848,-0.20988123939868697,0.04972323003781742,0.41430965497942507,-0.3094027471962465,0.5753121639586736,0.2933998810897131,False,False,0000,0.040879236874491465,0.345272597422802,-0.3094027471962463,False,False,0.544003171376124,0.0642567699913581,-0.2111302174392533
SMALL,INC,0.6,0.6001356346101181,0.06812007236276552,0.531818686364717,-0.2961389151944718,0.7037320350369178,0.4038828517857243,False,False,0000,0.059768865504236546,0.46243249492952,-0.29613891519447144,False,False,0.6630237157835304,0.08183278607360078,-0.21185465849626783,0.06456163637049062,0.508390247975621,-0.2997509504421533,0.678190201158367,0.3818235651928843,False,False,0000,0.05607578258356671,0.43906569351245217,-0.29975095044215283,False,False,0.639309232769882,0.07849825690725099,-0.21236079829907306,0.05924165207118803,0.4731854679186856,-0.30513912271821075,0.639747114701473,0.3487092496392698,False,False,0000,0.05055546578969894,0.40396187665182753,-0.3051391227182113,False,False,0.6036589097082323,0.07351161615277091,-0.21311942532932526,0.050421960621289674,0.4144095799704211,-0.31404023446581886,0.5754163548552239,0.2935019147450407,False,False,0000,0.041406228329688544,0.345374905305769,-0.31404023446581797,False,False,0.5441013945734314,0.06524082339562054,-0.2143822514333753
SMALL,INC,0.61,0.6101333987392084,0.06911626318059638,0.5318607093385856,-0.3005802608390704,0.7037853922669823,0.40392135663856676,False,False,0000,0.06060047459071938,0.4624732202903945,-0.3005802608390704,False,False,0.6630708084124214,0.08310193634559693,-0.21506894720769898,0.06549664230820906,0.5084435946209052,-0.3042284393232544,0.6782535663341279,0.3818744575744421,False,False,0000,0.056844565922432144,0.4391184088331075,-0.3042284393232546,False,False,0.6393664384558118,0.0797090605557802,-0.2155805786126851,0.06008547270154696,0.47325577292125315,-0.3096700376323803,0.6398254711737007,0.34877868943371226,False,False,0000,0.0512306531369644,0.40403255091854173,-0.30967003763238066,False,False,0.6037312544181269,0.07463541323025602,-0.2163474279067107,0.051115375962805354,0.4145080357248054,-0.31865811092523455,0.5755195967492612,0.2936021393365969,False,False,0000,0.04192712630362627,0.3454753991656755,-0.318658110925234,False,False,0.5441988526043959,0.06622097181327757,-0.21762391747443666
SMALL,INC,0.62,0.6201310696207832,0.07010752845000301,0.5319028959414341,-0.30500501940516866,0.7038388312972964,0.40396015088542847,False,False,0000,0.06142633155073329,0.4625141539834293,-0.3050050194051691,False,False,0.6631180287125706,0.08436763493472244,-0.21827325634298334,0.06642663602391097,0.5084968269864013,-0.3086886688357351,0.6783166219419332,0.38192544419471697,False,False,0000,0.05760754741165286,0.43917115138215745,-0.30868866883573653,False,False,0.6394233111034275,0.08091626806480234,-0.21879034894050797,0.060924161247795316,0.47332554807339894,-0.31418268103290903,0.6399029329670884,0.34884793159786676,False,False,0000,0.05189997463681828,0.40410298154115787,-0.31418268103290914,False,False,0.603802577535539,0.07575540688542959,-0.21956537470083304,0.051803486231942975,0.4146052732173417,-0.3232560195548483,0.5756209753397779,0.29370168259325086,False,False,0000,0.042442079684949174,0.3455752004879833,-0.32325601955484773,False,False,0.5442941494946933,0.06719699617967567,-0.22085545091682046
SMALL,INC,0.63,0.6301286499125133,0.07109385110850419,0.5319452472776944,-0.30941318057212086,0.7038923523204408,0.4039992366438722,False,False,0000,0.062246419902683314,0.4625552977003931,-0.3094131805721204,False,False,0.6631653769423055,0.08562986526819594,-0.22146760536033017,0.06735158815620501,0.5085498768726026,-0.3131317177778278,0.6783793530830543,0.38197641465758186,False,False,0000,0.05836469421726176,0.4392238264410537,-0.3131317177778302,False,False,0.639479831773397,0.08211985726865323,-0.22199014188732535,0.061757670084981564,0.4733946215650411,-0.31867726393751517,0.6399794627574895,0.34891669741488807,False,False,0000,0.052563373159965066,0.40417292960686774,-0.3186772639375165,False,False,0.6038728314750468,0.0768715666752866,-0.22277331800508415,0.05248621384946528,0.41470094907370003,-0.3278343878980856,0.5757204165457591,0.2937999867345454,False,False,0000,0.042950991464772104,0.345673831430046,-0.3278343878980845,False,False,0.5443871903724478,0.0681688525491495,-0.22407693678511642
SMALL,INC,0.64,0.6401261422748025,0.07207521413088336,0.5319877644621208,-0.31380473451701896,0.7039459555297065,0.40403861605233515,False,False,0000,0.06306072322086331,0.46259665314980625,-0.3138047345170182,False,False,0.6632128533609176,0.08688861078675059,-0.22465201371809262,0.06827148873508904,0.5086028045104198,-0.31755757443735455,0.6784419040917989,0.3820273662983925,False,False,0000,0.05911598548590957,0.4392764189802093,-0.3175575744373551,False,False,0.6395362031329329,0.08331983772698104,-0.2251799355884745,0.06258599976643198,0.4734631410873084,-0.3231537720859591,0.6400554189887878,0.34898497632477027,False,False,0000,0.0532208212956522,0.40424235434783634,-0.3231537720859603,False,False,0.6039425199282731,0.07798394106735551,-0.2259711740721695,0.05316357674544747,0.414795353344498,-0.33239319820904945,0.5758186295214516,0.2938970262101943,False,False,0000,0.04345382352081173,0.3457712066835888,-0.33239319820904967,False,False,0.5444789731385152,0.06913665351504594,-0.22728818846557386
