panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_cvol,ach_mrho,ach_beta,ach_tpers,ach_plevel,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
tpers~SONLY~L0.970456~1,DRAW,EWall,0.5,W,tpers,SONLY,0.970456,1,0.9689045563679127,0,0.5616104669098589,0.19250717221908437,1.1225528590570064,0.9689045563679127,1.238204731266968,0.06988215269843479,0.6136430085775153,-0.2955830844923122,0.8225079017175343,0.48657859222105543,0.8842173391041592,0.08958178810050876,0.057894007759677235,0.4902951565950642,-0.2955830844923113,1.2004263784164073,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,MA-RS,0.5,W,tpers,SONLY,0.970456,1,0.9689045563679127,0,0.5616104669098589,0.19250717221908437,1.1225528590570064,0.9689045563679127,1.238204731266968,0.06002905139969128,0.5320259129989398,-0.3451735843522913,0.5321281943822083,0.5437907394114914,0.5186330872639299,0.05130705378098677,0.065451852643865,0.5426487170892921,-0.3451735843522903,7.068408603000397,-0.009853101298743505,-0.08161709557857555,-0.36558425184022936,0.0523535604942279,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,EWall,0.5,M,tpers,SONLY,0.970456,1,0.9689045563679127,0,0.5616104669098589,0.19250717221908437,1.1225528590570064,0.9689045563679127,1.238204731266968,0.06810677925891873,0.6081973504544315,-0.28416071931381603,0.8324499821126858,0.4680983844708509,0.8909750026418224,0.0895340192325369,0.05508436890023405,0.47702261541835433,-0.28416071931381537,0.6091210112563761,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,MA-RS,0.5,M,tpers,SONLY,0.970456,1,0.9689045563679127,0,0.5616104669098589,0.19250717221908437,1.1225528590570064,0.9689045563679127,1.238204731266968,0.06674647638470388,0.576144082596694,-0.301327773707998,0.603873546921691,0.5633897446971473,0.5797314308810207,0.06192664676298354,0.06973411788412553,0.5760590078886524,-0.30132777370799835,3.145823986832148,-0.001360302874214847,-0.03205326785773743,-0.31124357176080164,0.09903639247029805,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,EWall,0.75,W,tpers,SONLY,0.970456,1,0.9689045563679127,0,0.5616104669098589,0.19250717221908437,1.1225528590570064,0.9689045563679127,1.238204731266968,0.10037057351955614,0.6129233452836329,-0.4200604354273808,0.823031608752794,0.48515389219702343,0.8849134243886806,0.13301561962699315,0.08068061445955932,0.48898682491478856,-0.42006043542738136,1.7655659020989896,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~1,DRAW,MA-RS,0.75,W,tpers,SONLY,0.970456,1,0.9689045563679127,0,0.5616104669098589,0.19250717221908437,1.1225528590570064,0.9689045563679127,1.238204731266968,0.08515174068566611,0.5318178419396957,-0.47837982845322635,0.53262259054441,0.543060216250061,0.5185468903453343,0.07336885838016438,0.09249335345096443,0.5423639440868111,-0.47837982845322624,10.492288090193817,-0.015218832833890028,-0.08110550334393718,-0.3663665340433463,0.053377119172022536,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,EWall,0.75,M,tpers,SONLY,0.970456,1,0.9689045563679127,0,0.5616104669098589,0.19250717221908437,1.1225528590570064,0.9689045563679127,1.238204731266968,0.09797234457413317,0.6066515318326684,-0.41200913751199153,0.8328586238040065,0.4656735628477155,0.8928751961394461,0.13356625298878932,0.07655013207602757,0.47412850028232256,-0.4120091375119903,0.8933558165335332,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,MA-RS,0.75,M,tpers,SONLY,0.970456,1,0.9689045563679127,0,0.5616104669098589,0.19250717221908437,1.1225528590570064,0.9689045563679127,1.238204731266968,0.0957496575145329,0.5772985084305096,-0.4306963654470901,0.6096152147995075,0.5612927564226912,0.5853520222748311,0.09010097132981998,0.09925288997058601,0.5748997584691858,-0.43069636544709045,4.660509793530087,-0.00222268705960027,-0.02935302340215884,-0.30752317386461503,0.10077125818686328,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,EWall,1.0,W,tpers,SONLY,0.970456,1,0.9689045563679127,0,0.5616104669098589,0.19250717221908437,1.1225528590570064,0.9689045563679127,1.238204731266968,0.12737061344623535,0.6119933427667879,-0.5291703277052865,0.8234081226638396,0.48355889149930276,0.8854566228560593,0.17514871792312015,0.09883833331143066,0.48750001655603037,-0.5291703277052866,2.359290731290616,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~1,DRAW,MA-RS,1.0,W,tpers,SONLY,0.970456,1,0.9689045563679127,0,0.5616104669098589,0.19250717221908437,1.1225528590570064,0.9689045563679127,1.238204731266968,0.10659120691025792,0.5316376319885101,-0.5891940896064665,0.5331738288274757,0.5423508891645,0.5185380784482219,0.09276763948739153,0.11521583305959182,0.5420864439161049,-0.589194089606466,13.860416773099342,-0.02077940653597743,-0.08035571077827774,-0.36691854440783744,0.054586427360074574,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~1,DRAW,EWall,1.0,M,tpers,SONLY,0.970456,1,0.9689045563679127,0,0.5616104669098589,0.19250717221908437,1.1225528590570064,0.9689045563679127,1.238204731266968,0.12453816044283927,0.6047233801337021,-0.5288602840539165,0.8331494837843031,0.4631071820323077,0.894585235623743,0.17681136092431138,0.09342081169964755,0.4710497508997908,-0.5288602840539167,1.1901245682164636,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~1,DRAW,MA-RS,1.0,M,tpers,SONLY,0.970456,1,0.9689045563679127,0,0.5616104669098589,0.19250717221908437,1.1225528590570064,0.9689045563679127,1.238204731266968,0.1213687519872455,0.5783957869096982,-0.5460844829870204,0.6153045057518487,0.5592737757034266,0.5909675688128325,0.11614876776816274,0.12460479459924279,0.5737064769886258,-0.5460844829870207,6.144447185799759,-0.0031694084555937696,-0.02632759322400391,-0.3036176668109105,0.10265672608883497,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~2,DRAW,EWall,0.5,W,tpers,SONLY,0.970456,2,0.9687581708369812,0,0.5683240932500967,0.17965299826241063,1.1359380280791462,0.9687581708369812,1.2304314660491447,0.0679664934132338,0.595793773985928,-0.2856235190670525,0.805275382946274,0.44579095055978574,0.836436170000186,0.09130749768284985,0.05380117187176925,0.4694536944620561,-0.28562351906705075,1.2419320410617922,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,MA-RS,0.5,W,tpers,SONLY,0.970456,2,0.9687581708369812,0,0.5683240932500967,0.17965299826241063,1.1359380280791462,0.9687581708369812,1.2304314660491447,0.029480154350552956,0.289724646562587,-0.3980356871650489,0.3763314110428482,0.22623029833531924,0.36957562458092946,0.037273176319457146,0.024696468272017658,0.24791942899691766,-0.3743244010306075,7.757815980100247,-0.03848633906268084,-0.306069127423341,-0.46686054541925653,-0.22153426546513844,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,EWall,0.5,M,tpers,SONLY,0.970456,2,0.9687581708369812,0,0.5683240932500967,0.17965299826241063,1.1359380280791462,0.9687581708369812,1.2304314660491447,0.06387837897517734,0.5714698377900073,-0.27690995706828647,0.7905298221544542,0.41042152643406854,0.8098892775454365,0.08734768261317916,0.04963750347855078,0.444683438424777,-0.276909957068287,0.6265758030967682,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,MA-RS,0.5,M,tpers,SONLY,0.970456,2,0.9687581708369812,0,0.5683240932500967,0.17965299826241063,1.1359380280791462,0.9687581708369812,1.2304314660491447,0.04647448038277302,0.418704465364702,-0.32347893901213953,0.27445499089840447,0.5384899504576336,0.2874404274268065,0.027372914865468,0.058448565726181734,0.4914554821685232,-0.2772868665517382,3.3220577352693637,-0.01740389859240432,-0.15276537242530525,-0.52244885011863,0.04677204374374622,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,EWall,0.75,W,tpers,SONLY,0.970456,2,0.9687581708369812,0,0.5683240932500967,0.17965299826241063,1.1359380280791462,0.9687581708369812,1.2304314660491447,0.09714162712104502,0.5940934142964799,-0.40640123237569314,0.8044513563651203,0.443648815730966,0.8356262210436441,0.1346272175211347,0.07461182934080801,0.46740555343292595,-0.4064012323756928,1.8203188362028802,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,MA-RS,0.75,W,tpers,SONLY,0.970456,2,0.9687581708369812,0,0.5683240932500967,0.17965299826241063,1.1359380280791462,0.9687581708369812,1.2304314660491447,0.03783968485360134,0.2890655708980628,-0.5517960013230654,0.37510364614449915,0.22617038983101606,0.36876259890077745,0.05080490023151274,0.029912418053424705,0.24740421699443388,-0.5159545994665524,11.515273966922663,-0.059301942267443675,-0.3050278433984171,-0.4668636221428667,-0.22000133643849207,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,EWall,0.75,M,tpers,SONLY,0.970456,2,0.9687581708369812,0,0.5683240932500967,0.17965299826241063,1.1359380280791462,0.9687581708369812,1.2304314660491447,0.09149190082058856,0.5705576991936325,-0.40241804064601616,0.7914975543811318,0.40904637115859144,0.812101866081753,0.12939171915976266,0.06872306940573547,0.4425879369349841,-0.4024180406460166,0.9194269013505859,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,MA-RS,0.75,M,tpers,SONLY,0.970456,2,0.9687581708369812,0,0.5683240932500967,0.17965299826241063,1.1359380280791462,0.9687581708369812,1.2304314660491447,0.06479257685874851,0.4220593750601265,-0.46504414334657684,0.28008036165560996,0.539920837174244,0.29529406842358163,0.037385096350264435,0.08207989106110625,0.4923388193366945,-0.40051915522260007,4.929347873226663,-0.02669932396184005,-0.14849832413350605,-0.5168077976581714,0.04975088240171038,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,EWall,1.0,W,tpers,SONLY,0.970456,2,0.9687581708369812,0,0.5683240932500967,0.17965299826241063,1.1359380280791462,0.9687581708369812,1.2304314660491447,0.12259008099273538,0.5922528241007857,-0.5128750648601685,0.8035055269078062,0.4414645900485752,0.8347027217941804,0.1758817374455548,0.09089073456310803,0.46527372122466054,-0.5128750648601692,2.4267640377301154,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~2,DRAW,MA-RS,1.0,W,tpers,SONLY,0.970456,2,0.9687581708369812,0,0.5683240932500967,0.17965299826241063,1.1359380280791462,0.9687581708369812,1.2304314660491447,0.0416631995775556,0.28836658102325563,-0.6760478957222831,0.3740011868586015,0.2259921172949901,0.36808165339122184,0.060736166576823125,0.03005546281282756,0.2467842830815764,-0.6319095803426193,15.204104943554961,-0.08092688141517979,-0.3038862430775301,-0.4666210684029585,-0.21848943814308414,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,EWall,1.0,M,tpers,SONLY,0.970456,2,0.9687581708369812,0,0.5683240932500967,0.17965299826241063,1.1359380280791462,0.9687581708369812,1.2304314660491447,0.11582992608072429,0.5697286846819568,-0.517779470804534,0.7922612203614774,0.40845412987444063,0.814138506385157,0.16996928163149594,0.08365244118808124,0.4410049877250746,-0.5177794708045336,1.2230971120013405,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~2,DRAW,MA-RS,1.0,M,tpers,SONLY,0.970456,2,0.9687581708369812,0,0.5683240932500967,0.17965299826241063,1.1359380280791462,0.9687581708369812,1.2304314660491447,0.0795820656793984,0.42575571225658077,-0.5893990243684728,0.285752367679734,0.5418499564493275,0.30318873234503974,0.04475613125518918,0.10166796052526994,0.49367606744889875,-0.5125443013476345,6.508376172800291,-0.03624786040132588,-0.14397297242537604,-0.5109497740401172,0.05267107972382412,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,EWall,0.5,W,tpers,SONLY,0.970456,3,0.9681744226649482,0,0.5240899021631091,0.19659000558980413,1.0733741987422536,0.9681744226649482,1.2775391579459436,0.06790024501055858,0.6248854516755854,-0.2453883882255199,0.69639192694601,0.5865129700645347,0.6873303869789881,0.06590146198100788,0.0691365625718916,0.5987563614785876,-0.2453883882255199,1.1325658965775691,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,MA-RS,0.5,W,tpers,SONLY,0.970456,3,0.9681744226649482,0,0.5240899021631091,0.19659000558980413,1.0733741987422536,0.9681744226649482,1.2775391579459436,0.039271878408327465,0.38792157656232573,-0.38381649689351494,0.5545554604463102,0.27681542672200227,0.5445189875634118,0.05101913042574169,0.03208247051371238,0.3138189984343729,-0.3838164968935146,7.24275975450815,-0.028628366602231115,-0.23696387511325967,-0.1428113994155763,-0.2849373630442147,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,EWall,0.5,M,tpers,SONLY,0.970456,3,0.9681744226649482,0,0.5240899021631091,0.19659000558980413,1.0733741987422536,0.9681744226649482,1.2775391579459436,0.06858432702829731,0.6353307461803054,-0.2386576782646267,0.7248636898862422,0.5830649494409658,0.6949195129348058,0.06624734004848043,0.07003020499411905,0.6104804114059421,-0.23865767826462692,0.5822249218662968,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,MA-RS,0.5,M,tpers,SONLY,0.970456,3,0.9681744226649482,0,0.5240899021631091,0.19659000558980413,1.0733741987422536,0.9681744226649482,1.2775391579459436,0.04754264953787124,0.4457027967012885,-0.36980628380742797,0.6081871204830955,0.3409937279346101,0.609737079319855,0.05937684827056011,0.040299993397248546,0.3690246013221036,-0.3698062838074285,3.2902964345055548,-0.02104167749042607,-0.1896279494790169,-0.08518243361495081,-0.24145581008383854,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,EWall,0.75,W,tpers,SONLY,0.970456,3,0.9681744226649482,0,0.5240899021631091,0.19659000558980413,1.0733741987422536,0.9681744226649482,1.2775391579459436,0.09783017625754953,0.623598599424491,-0.35055059022526835,0.6968172887398636,0.5840675899051989,0.6882390838427861,0.09651961172685297,0.09864036150186317,0.5964187034552564,-0.3505505902252686,1.658757652238978,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,MA-RS,0.75,W,tpers,SONLY,0.970456,3,0.9681744226649482,0,0.5240899021631091,0.19659000558980413,1.0733741987422536,0.9681744226649482,1.2775391579459436,0.0535750800020276,0.38523144975135165,-0.5291460726939231,0.5577435695922189,0.270195147548915,0.5476389503588653,0.07393543581299533,0.041193834586682465,0.3084390726289798,-0.5291460726939238,10.766881244817746,-0.04425509625552193,-0.23836714967313938,-0.14060013348392075,-0.2879796308262766,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,EWall,0.75,M,tpers,SONLY,0.970456,3,0.9681744226649482,0,0.5240899021631091,0.19659000558980413,1.0733741987422536,0.9681744226649482,1.2775391579459436,0.09889429289583695,0.6320589703371556,-0.342950618173157,0.7218195160418062,0.5798443671375753,0.6936822256487292,0.09701086407406168,0.10005911093571562,0.6062591205329035,-0.3429506181731571,0.8560246564448771,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,MA-RS,0.75,M,tpers,SONLY,0.970456,3,0.9681744226649482,0,0.5240899021631091,0.19659000558980413,1.0733741987422536,0.9681744226649482,1.2775391579459436,0.06677091325353612,0.4464955682412272,-0.5194108481939532,0.6098449511707953,0.342564413587837,0.6108684217070652,0.08637002832846852,0.05484355527246598,0.37042871668962807,-0.5194108481939521,4.883570374198629,-0.03212337964230083,-0.18556340209592842,-0.08281380394166393,-0.23583040384327547,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,EWall,1.0,W,tpers,SONLY,0.970456,3,0.9681744226649482,0,0.5240899021631091,0.19659000558980413,1.0733741987422536,0.9681744226649482,1.2775391579459436,0.12461728392766824,0.6221189968240519,-0.4450302735020738,0.6970813686292799,0.5814507123216144,0.6889869944018955,0.1252758218282799,0.12421076430952382,0.5938959547032137,-0.44503027350207347,2.2116343574998987,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~3,DRAW,MA-RS,1.0,W,tpers,SONLY,0.970456,3,0.9681744226649482,0,0.5240899021631091,0.19659000558980413,1.0733741987422536,0.9681744226649482,1.2775391579459436,0.06392506027105282,0.38222864233720494,-0.6475335396413527,0.5609161905568155,0.2631405420576017,0.5507416383592308,0.09490700563533538,0.045230159169302064,0.3026548339109878,-0.6475335396413531,14.240910962149021,-0.06069222365661542,-0.23989035448684698,-0.13824535604266464,-0.29124112079222586,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,EWall,1.0,M,tpers,SONLY,0.970456,3,0.9681744226649482,0,0.5240899021631091,0.19659000558980413,1.0733741987422536,0.9681744226649482,1.2775391579459436,0.12610477990709512,0.6284740346397256,-0.44403931596898527,0.7188592363523836,0.5762722250555131,0.6925089126770385,0.125944087058957,0.1262040350542062,0.6016554354419961,-0.44403931596898505,1.1446382121332441,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~3,DRAW,MA-RS,1.0,M,tpers,SONLY,0.970456,3,0.9681744226649482,0,0.5240899021631091,0.19659000558980413,1.0733741987422536,0.9681744226649482,1.2775391579459436,0.08271947062230334,0.44779998179611097,-0.6473956628092654,0.6117171483412989,0.3457805811348021,0.6122752378792936,0.11136441833425881,0.06539840763050675,0.3730015043656916,-0.6473956628092651,6.447998435593049,-0.043385309284791784,-0.18067405284361465,-0.0802336747977449,-0.22865393107630444,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~4,DRAW,EWall,0.5,W,tpers,SONLY,0.970456,4,0.9680960645514985,0,0.569906802258343,0.18287644002105025,1.1424994931108752,0.9680960645514985,1.1846289207414131,0.06939124898501214,0.609868332181767,-0.2662852033716733,0.7686521926802757,0.4978848040373764,0.7302553345113996,0.07937215180511648,0.06327321260695573,0.5451022107253094,-0.2662852033716727,1.1758086881103065,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~4,DRAW,MA-RS,0.5,W,tpers,SONLY,0.970456,4,0.9680960645514985,0,0.569906802258343,0.18287644002105025,1.1424994931108752,0.9680960645514985,1.1846289207414131,0.05756214723697517,0.5364753424079088,-0.38174097552541286,0.7357856158316576,0.3932171668787764,0.6578078122902434,0.06679410720695578,0.051900452546521425,0.47299075252051775,-0.3817409755254122,7.120506425403196,-0.011829101748036974,-0.07339298977385811,-0.07244752222115614,-0.07211145820479165,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~4,DRAW,EWall,0.5,M,tpers,SONLY,0.970456,4,0.9680960645514985,0,0.569906802258343,0.18287644002105025,1.1424994931108752,0.9680960645514985,1.1846289207414131,0.06579192621069518,0.5903802507835241,-0.2546483304469118,0.767693848490881,0.4621356321472762,0.7275015704206781,0.07803712360012316,0.0582988870400174,0.5157857976737815,-0.2546483304469115,0.5976174885042219,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~4,DRAW,MA-RS,0.5,M,tpers,SONLY,0.970456,4,0.9680960645514985,0,0.569906802258343,0.18287644002105025,1.1424994931108752,0.9680960645514985,1.1846289207414131,0.06377815727643199,0.5787975883815286,-0.3369115379838793,0.7795931097194716,0.439781012263648,0.6874053791698109,0.07035620066481174,0.05973577571989974,0.5240328035965583,-0.33691153798387896,3.0854430966195823,-0.0020137689342631937,-0.011582662401995458,-0.040096191250867164,0.008247005922776829,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~4,DRAW,EWall,0.75,W,tpers,SONLY,0.970456,4,0.9680960645514985,0,0.569906802258343,0.18287644002105025,1.1424994931108752,0.9680960645514985,1.1846289207414131,0.09976087731877303,0.6096095941350705,-0.38076373652172946,0.7691338798084387,0.49718276106583675,0.7314331395240691,0.11636712498360002,0.08962850668546185,0.5440946374164768,-0.38076373652173,1.7262949421105143,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
