panel,k,q,book,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,keep4a,keep4b,fails4b,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe
k80~q0.750~s123,80,0.75,CAND20,0.05823890786434571,0.4674055328827896,-0.34096659848766986,0.6550799725013827,0.33223631074778776,0.48697606646162667,0.06522587005119118,-0.3409665984876704,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s124,80,0.75,EWall,0.07886417304485138,0.6733713288007444,-0.2920718789180389,0.9791074140321507,0.4718767922457047,0.5607978760849172,0.06832458766236327,-0.29207187891803843,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s124,80,0.75,CAND10,0.07838648023602413,0.5494686853947945,-0.29470530626497504,0.6436831100674618,0.4860456296200295,0.4911765702792838,0.07176680076765929,-0.2947053062649747,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s124,80,0.75,CAND20,0.07239446494162993,0.5761180201234607,-0.2861992549985899,0.712079792415048,0.4854586587250487,0.5385118095689594,0.07086224676750752,-0.2861992549985898,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s125,80,0.75,EWall,0.07541308432113314,0.6244367653910314,-0.3013140040591922,0.6378021875357466,0.6214449858644108,0.6708330520970067,0.08499936957650389,-0.30131400405919195,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s125,80,0.75,CAND10,0.11487259395571114,0.7318035665656207,-0.3385155734894606,0.5442371443448063,0.8897205576047489,0.8936407605880335,0.15241399746147288,-0.2866418169087972,False,False,"H1,DD",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s125,80,0.75,CAND20,0.09049624417492375,0.679020787304071,-0.29679534237799354,0.5891014476304979,0.7583518437568058,0.8132711395688451,0.11643314634690172,-0.29679534237799343,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s126,80,0.75,EWall,0.07225302779159648,0.6294276349879803,-0.2385985744711413,0.7988054383223694,0.4860370755637506,0.5724810178660771,0.06582660580955912,-0.23859857447114152,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s126,80,0.75,CAND10,0.07459911767756333,0.5294762132672551,-0.301636827119661,0.8341888986691203,0.24620126663422304,0.43667125251609856,0.059791957460751055,-0.30163682711966044,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s126,80,0.75,CAND20,0.07464990024281493,0.6006732921710471,-0.2411854620395738,0.7664901746431574,0.4533151510786962,0.5483915003079233,0.0681040008028122,-0.24118546203957336,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s127,80,0.75,EWall,0.08424344250988014,0.6952861289742234,-0.18851580749301933,0.6726856685845033,0.7195911691394972,0.7620355238587576,0.09644099877298085,-0.18851580749301944,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s127,80,0.75,CAND10,0.09678459358086555,0.6547669250288847,-0.2573036733826508,0.7562931610588068,0.5733433659646646,0.6378599416621088,0.09756425582658146,-0.2573036733826509,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s127,80,0.75,CAND20,0.08075504608264539,0.6306752223691409,-0.19910854454529947,0.6601015772985573,0.6102169232589278,0.6848399726233256,0.09192965866150504,-0.19910854454529914,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s128,80,0.75,EWall,0.06439058772738893,0.5793403157328532,-0.27923452985088815,0.5605503279896813,0.6009720590704624,0.5986864663123668,0.06959434656270624,-0.2792345298508886,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s128,80,0.75,CAND10,0.1032722274597555,0.7184175816365291,-0.3176608270672172,0.6046274878741155,0.8170751276644471,0.789781549532499,0.12105360035144552,-0.31766082706721777,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s128,80,0.75,CAND20,0.07713917933525316,0.6330210867971229,-0.2710643409443061,0.5638292682309229,0.6953196474607037,0.6732578365009892,0.08649010874673069,-0.27106434094430576,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s129,80,0.75,EWall,0.059312995588116646,0.536222620665045,-0.28332721509126413,0.6351139601217768,0.4564492504064824,0.4806635186832224,0.05325781357534831,-0.28332721509126424,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s129,80,0.75,CAND10,0.08702878620486265,0.6122299428206837,-0.27174965996156386,0.6905050255634938,0.5514339555963083,0.543022883440511,0.07779588259124193,-0.2717496599615642,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s129,80,0.75,CAND20,0.0744219681050009,0.6031240606007846,-0.2811693975088496,0.6932754482478789,0.531345961233348,0.5595440457779106,0.06996122961920359,-0.2811693975088497,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s130,80,0.75,EWall,0.07773313193052167,0.6439817055706842,-0.28940137281067224,0.8484428374660155,0.49967205875986864,0.5788627486632447,0.0724646096575583,-0.2894013728106717,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s130,80,0.75,CAND10,0.09328506376922197,0.6344540532151376,-0.31680126209173176,0.8604193709499489,0.45807353499753867,0.5916805385215649,0.09068178144933414,-0.3168012620917324,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s130,80,0.75,CAND20,0.08398590423477326,0.6441882036578036,-0.301020075328144,0.8265507088271704,0.510602103326684,0.6233829779355121,0.08535739564550537,-0.3010200753281447,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s131,80,0.75,EWall,0.06992694695036628,0.5890370816186382,-0.31823595144906003,0.8049741008303509,0.4262914227954165,0.422658942209759,0.04912114494825626,-0.3182359514490596,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s131,80,0.75,CAND10,0.07448447173497108,0.525874073869586,-0.31723174890995,0.7011116969583722,0.3958464702346874,0.3367235654575818,0.043753435510336836,-0.31723174890994876,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s131,80,0.75,CAND20,0.07901395676261735,0.6144837401968991,-0.31165062223602824,0.7772822896597412,0.4936519297373337,0.5010669359815944,0.06469528908585476,-0.31165062223602713,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s132,80,0.75,EWall,0.05781519966142201,0.504007773645085,-0.2590060249649575,0.6579339623575834,0.3730382704791242,0.4595440951538071,0.05262071265215762,-0.25900602496495617,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s132,80,0.75,CAND10,0.07579617874483979,0.536525924343482,-0.24180683493071664,0.6205845223380201,0.4691561867851699,0.5807273733264325,0.08644770822826242,-0.24180683493071709,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s132,80,0.75,CAND20,0.06540545447422308,0.5274844835214577,-0.2636148640657977,0.6277319081551271,0.4435481542146278,0.5590879292437232,0.07185714145794275,-0.2636148640657975,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s133,80,0.75,EWall,0.0390592097639777,0.3636325143515133,-0.36103239065057435,0.513865779008845,0.24178495036077816,0.2716366918172841,0.027506060530717136,-0.3610323906505748,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s133,80,0.75,CAND10,0.07445159668829882,0.5310498110934129,-0.318369653809506,0.4985352616936123,0.5617467758249958,0.5798606492849201,0.08552772450044643,-0.3183696538095063,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s133,80,0.75,CAND20,0.051890851977818286,0.43279632991903666,-0.3376570740303143,0.481183621616993,0.3950098586125533,0.3979268303692615,0.04821004703946885,-0.3376570740303133,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s134,80,0.75,EWall,0.07327992641617165,0.6167077860539524,-0.265006691766577,0.7363293434453445,0.517475495194047,0.5601186182285076,0.06717335546218717,-0.26500669176657643,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s134,80,0.75,CAND10,0.07892947806139006,0.5434916466747763,-0.2667432714581559,0.6559407764332055,0.45282957978644617,0.5066397588921651,0.0759834593897728,-0.2667432714581559,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s134,80,0.75,CAND20,0.08466533535374099,0.6491099734746726,-0.27081025943903103,0.7722181760704326,0.5471464677717656,0.6678394060312985,0.09097958499238801,-0.27081025943903136,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s135,80,0.75,EWall,0.06080917176023393,0.5137655420916925,-0.3926060458749523,0.7849915725842594,0.3188987648181827,0.34720572697637586,0.03969149153451146,-0.3926060458749526,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s135,80,0.75,CAND10,0.1181115100438972,0.7554717288526317,-0.39167353788055004,1.0567694199950788,0.5302035931598222,0.6432704062640981,0.10324204426916372,-0.3916735378805499,False,False,"H2,OOS,DD",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s135,80,0.75,CAND20,0.08895133888523521,0.6670769827975929,-0.387545172982769,0.9125905267715672,0.4930365942490606,0.5400574869752912,0.07363506852903479,-0.38754517298276736,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s136,80,0.75,EWall,0.0549258182693555,0.47574136722138255,-0.35030810781531496,0.5404642082062752,0.4286653085849789,0.45808924132912693,0.05442481952237199,-0.3503081078153153,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s136,80,0.75,CAND10,0.0759950924388848,0.529224778525194,-0.3337319089796882,0.31904684976947867,0.705931188096715,0.7089558935135871,0.11284848580871465,-0.3337319089796881,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s136,80,0.75,CAND20,0.07177694503418142,0.5634117050810022,-0.3431907165826321,0.48228377160808367,0.634592770551143,0.658170960236559,0.08963656350643157,-0.3431907165826319,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s137,80,0.75,EWall,0.0729142688263631,0.6028503783621494,-0.28951577465852907,0.6470645961368501,0.5704901817251546,0.6027617979837883,0.07506509044367471,-0.28951577465852896,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s137,80,0.75,CAND10,0.08705868178786158,0.5821549678095628,-0.3119474522850596,0.5733905094282381,0.5938575056329162,0.6146634280182367,0.09661645975790023,-0.31194745228505905,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s137,80,0.75,CAND20,0.07118302100838414,0.5511963280175632,-0.3051899178920512,0.576382887854276,0.535220425424451,0.5521033311509957,0.07411005558970629,-0.3051899178920504,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s138,80,0.75,EWall,0.06438756001481205,0.5662403229548707,-0.31477139206895643,0.6845610704471199,0.46989681728453264,0.5237840713202291,0.06016736069935669,-0.3147713920689563,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s138,80,0.75,CAND10,0.06266448838614669,0.46367056347409136,-0.29464086754837104,0.5272656801996646,0.4118420563213006,0.36212243156515905,0.04693648485272206,-0.2946408675483728,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s138,80,0.75,CAND20,0.07608312124509897,0.6110951520318465,-0.2961313936198009,0.5426423581988485,0.6730362318947135,0.6651052078140116,0.08615319411427547,-0.29613139361980123,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s139,80,0.75,EWall,0.0709450068847659,0.5812291815343655,-0.26398486391378273,0.5074989448665437,0.6465470828619275,0.6885039692259248,0.09097533529472601,-0.2639848639137832,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s139,80,0.75,CAND10,0.09306381707227773,0.6166231411600482,-0.2622264172932207,0.48413765581971185,0.7284258156716227,0.6939545079231624,0.11408283126652585,-0.2622264172932208,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s139,80,0.75,CAND20,0.08330542907690774,0.625896993766494,-0.2626602617113334,0.5848521515325755,0.6662712421736297,0.7035940344103621,0.10123841628951125,-0.2626602617113334,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s140,80,0.75,EWall,0.07935977151479068,0.6593691476429102,-0.206668128672561,0.7144376796328079,0.6171588131980311,0.6791591218277866,0.08472989159732558,-0.2066681286725609,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s140,80,0.75,CAND10,0.07407314193002623,0.515166501474112,-0.2729792086125721,0.8210651650397133,0.25892015582929945,0.4391976846986283,0.06325587542574129,-0.27297920861257285,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s140,80,0.75,CAND20,0.08370903260467144,0.6410474184295079,-0.23800600384024262,0.7254731643614282,0.5737790470814575,0.6846532514896676,0.09394259598398191,-0.23800600384024284,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s141,80,0.75,EWall,0.0713992959529568,0.5837034119647518,-0.27121962107161846,0.6560445131836078,0.5288181403038478,0.5651005130550619,0.07091868388648859,-0.27121962107161834,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s141,80,0.75,CAND10,0.08717021584611429,0.5802343483547201,-0.2544444746376491,0.7405055777328752,0.4542250748181605,0.5457516647488049,0.08418501709373882,-0.25444447463764863,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s141,80,0.75,CAND20,0.08484451790223346,0.6346844570257649,-0.2629970323430393,0.7707280496514612,0.5290152687623758,0.6028602503209236,0.08297257767909283,-0.26299703234304017,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s142,80,0.75,EWall,0.061894808935457846,0.5183160322866863,-0.35049160339222896,0.7509127545506611,0.34483372954166897,0.4429226004381431,0.05336690600073224,-0.35049160339222896,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s142,80,0.75,CAND10,0.06430819764596474,0.46032164969834766,-0.3546345085193291,0.595581548127921,0.35054729871055856,0.4383871462322653,0.06256400670023532,-0.35463450851932876,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s142,80,0.75,CAND20,0.0670100496954078,0.5220256598768914,-0.35404070273572175,0.6748792070084786,0.40643217379625196,0.5172921319408227,0.06919540737321705,-0.3540407027357215,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s143,80,0.75,EWall,0.07907518817968273,0.6570703514604345,-0.26387412763547546,0.67828809343707,0.6424405173612925,0.6883577463921756,0.085284953595129,-0.26387412763547524,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s143,80,0.75,CAND10,0.07928606370999525,0.5570480324754148,-0.2713580437448153,0.550106344278541,0.5661450586457087,0.6959423877286651,0.10765989128053,-0.2713580437448152,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s143,80,0.75,CAND20,0.0844644596832893,0.6540967399218837,-0.2565923993056116,0.5650431727661934,0.7335549611904553,0.7606797033696748,0.1036407014709444,-0.2565923993056114,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s144,80,0.75,EWall,0.0719940688448586,0.5918246504492434,-0.29150515516385644,0.6595484492659646,0.540023485110097,0.5836008742210848,0.07260219753517427,-0.2915051551638551,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
k80~q0.750~s144,80,0.75,CAND10,0.09315689755659351,0.6192731243060101,-0.30334656111130165,0.4776260694495543,0.7418296076436547,0.7122799878292366,0.11444432024439144,-0.30334656111130176,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316
