panel,family,level,cad,gross,con,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,CAGR0,turn_yr,p4a,f4b,p4b
B136,QUANTILE,0.9,Q,0.5,RESPREAD,0.09291251051977234,1.1495417303444948,-0.16671614750632713,1.264619959502041,1.0467758294760858,0.09373557339033556,1.1687157900399967,-0.09229704326390809,0.09223374708947807,1.1338165560539109,-0.16671614750632724,0.09331939934663591,0.3723450537159642,False,CAGR,False
B136,QUANTILE,0.9,Q,0.5,DEGROSS,0.0838194064258575,1.150571316213353,-0.15084751509794836,1.2652048097527864,1.0480558665592565,0.08457633934676556,1.1694874501859447,-0.08320018687976694,0.0831951478987516,1.135031421590917,-0.15084751509794847,0.08418649033879033,0.3387327265561436,False,CAGR,False
B136,QUANTILE,0.9,Q,0.75,RESPREAD,0.13985398451162445,1.1458031242453595,-0.246505405322207,1.2651423342798505,1.0400923106698876,0.14146124541739735,1.1700160890737041,-0.1386018775667941,0.13852930233666005,1.1261503071799828,-0.246505405322207,0.14047091597991423,0.5413603583661171,False,DD,False
B136,QUANTILE,0.9,Q,0.75,DEGROSS,0.12614490101168618,1.147438859988017,-0.22334553438842197,1.2658028792760818,1.042311523323689,0.1275782862594843,1.1707637493305463,-0.12492728475398385,0.12496337696997828,1.1284481246686338,-0.22334553438842186,0.12669907790298418,0.49220222960758353,False,DD,False
B136,QUANTILE,0.9,Q,1.0,RESPREAD,0.1869813982520654,1.140931211211195,-0.32404935667854895,1.265082056900148,1.0321017243935515,0.1896732782278907,1.1708303357734444,-0.185011391477249,0.1847645210821407,1.1169493486033168,-0.32404935667854884,0.18782611733316723,0.711849588273537,False,DD,False
B136,QUANTILE,0.9,Q,1.0,DEGROSS,0.1686488015187797,1.14339823532051,-0.29399265494452054,1.265922789923585,1.035512724347475,0.17099437033681597,1.171638290184033,-0.1667393972622414,0.1667166674620213,1.120634747228363,-0.2939926549445203,0.16940186559435255,0.6445638538243318,False,DD,False
B136,QUANTILE,0.95,D,0.5,RESPREAD,0.09143362138889533,1.109349029286505,-0.16872540856866314,1.2244436455867163,1.0074170595890701,0.09274126099652125,1.134943349750395,-0.10113738630648106,0.09035567469876993,1.088496226139912,-0.1687254085686628,0.09394576818406919,2.299684254642125,False,CAGR,False
B136,QUANTILE,0.95,D,0.5,DEGROSS,0.08718694985527664,1.1094031997529827,-0.16152442443101056,1.225075627447528,1.0074178700237741,0.08830009074028067,1.1353030128414274,-0.09635782093916823,0.08626919153857293,1.0883982542334976,-0.16152442443101145,0.08958173086368282,2.200891645727799,False,CAGR,False
B136,QUANTILE,0.95,D,0.75,RESPREAD,0.13745788867337483,1.1100836727278642,-0.24593795063514734,1.2252499442666314,1.0080877480842334,0.1395813643674333,1.1357773507018691,-0.14862533028535618,0.13570847772302508,1.0891502299492133,-0.24593795063514667,0.14128386165846707,3.359281633882785,False,DD,False
B136,QUANTILE,0.95,D,0.75,DEGROSS,0.1310829002247924,1.1101563446056353,-0.23576658466420097,1.2259027004019327,1.0081053452614235,0.13290064811069335,1.1361578731519406,-0.14174397811508543,0.12958500656614302,1.0890691136020683,-0.2357665846642013,0.13472167497441068,3.213112628965985,False,DD,False
B136,QUANTILE,0.95,D,1.0,RESPREAD,0.18338661103834153,1.110288562025459,-0.3184148086104449,1.225473247050201,1.0082761749738558,0.18643435947749243,1.136013227610285,-0.19415092892836427,0.18087736398763776,1.0893299643883425,-0.3184148086104449,0.18865640382916848,4.4454219934723325,False,DD,False
B136,QUANTILE,0.95,D,1.0,DEGROSS,0.1749245549436509,1.110440568337952,-0.30568336642190475,1.226215683810856,1.008363987570864,0.17754784085960917,1.1364856704971205,-0.1853469311836904,0.1727640988142627,1.0893180904944835,-0.30568336642190475,0.1799141007959142,4.239694869292266,False,DD,False
B136,QUANTILE,0.95,W,0.5,RESPREAD,0.09271602276634083,1.1275255076429513,-0.17032564926169058,1.2370184164566749,1.030133962313056,0.09359028581119899,1.1462700449554222,-0.10052717448442816,0.09199506647574296,1.1121272026949736,-0.17032564926169047,0.09382009456093332,1.0098621161483927,False,CAGR,False
B136,QUANTILE,0.95,W,0.5,DEGROSS,0.08839679336932837,1.1276274866568798,-0.16311117750625248,1.23751950771889,1.0303004689383921,0.08908958303663295,1.1464847549604589,-0.09577417910376873,0.08782540289319929,1.1122066546707567,-0.1631111775062528,0.08944939536388863,0.9666283015194358,False,CAGR,False
B136,QUANTILE,0.95,W,0.75,RESPREAD,0.13963885560413591,1.1279389311724797,-0.24743507168326762,1.2394553017213261,1.0290161208813549,0.14120722342028946,1.148851281503931,-0.14776574343352777,0.1383461886825843,1.1108293905664812,-0.24743507168326717,0.14131860538317254,1.4727718762328108,False,DD,False
B136,QUANTILE,0.95,W,0.75,DEGROSS,0.1331260642231773,1.1280475771310174,-0.23730110960582274,1.2398649185402262,1.029268234095851,0.13439646397842564,1.1489671995360136,-0.14091891802364254,0.13207874257191543,1.1110056147293998,-0.23730110960582285,0.13472372893454998,1.4089084110050603,False,DD,False
B136,QUANTILE,0.95,W,1.0,RESPREAD,0.18671399454883186,1.1280272733777013,-0.31947172891649644,1.241641128049073,1.0275547621066798,0.18918049517037439,1.151184481624827,-0.19307790574721595,0.18468237641080698,1.109160295767994,-0.31947172891649656,0.18902699318286098,1.9469427448391328,False,DD,False
B136,QUANTILE,0.95,W,1.0,DEGROSS,0.178017501727888,1.1281769942622275,-0.30683723144204433,1.2419880005408233,1.0279275340094305,0.18004871617740137,1.1512302422973517,-0.18431290139379408,0.17634388216832497,1.1094711013354372,-0.306837231442044,0.18020740518277667,1.8570556871110169,False,DD,False
B136,QUANTILE,0.95,M,0.5,RESPREAD,0.09230234685180494,1.1338470768781956,-0.16620763148960416,1.239506837986219,1.0384637864996535,0.0932533611203068,1.1477649513774326,-0.1006960763957544,0.09151814854485218,1.1222022847352084,-0.16620763148960438,0.09281231932236622,0.4669595368490993,False,CAGR,False
B136,QUANTILE,0.95,M,0.5,DEGROSS,0.08798219286628206,1.1340074364598773,-0.159063457407854,1.239891025830948,1.0387745335818033,0.08875068397488417,1.1478325786164465,-0.09595060534370381,0.08734840665427956,1.1224767983571717,-0.15906345740785444,0.08846842498228269,0.44698622969955876,False,CAGR,False
B136,QUANTILE,0.95,M,0.75,RESPREAD,0.1394024837733583,1.133853990521984,-0.24324194730145288,1.2431904637666,1.0360047359251452,0.14101860404097266,1.1519005137275837,-0.14778406398692834,0.13807050995220083,1.118937634785881,-0.2432419473014531,0.14017748029440913,0.6803380961806824,False,DD,False
B136,QUANTILE,0.95,M,0.75,DEGROSS,0.13284635402733502,1.1340350479671488,-0.23304363360672442,1.243423686693464,1.0364563831696754,0.1341685672124573,1.151792140032146,-0.14096723778535702,0.1317563629404126,1.119401179744371,-0.23304363360672475,0.13358349294383687,0.6508450011844188,False,DD,False
B136,QUANTILE,0.95,M,1.0,RESPREAD,0.18701046217949502,1.1334905671370183,-0.3164500897715682,1.246606001764501,1.0332492977596457,0.18943876879858568,1.1558062786303018,-0.19283180297550429,0.18501024428212598,1.1152661732616926,-0.3164500897715681,0.18807623647404137,0.8980999432597813,False,DD,False
B136,QUANTILE,0.95,M,1.0,DEGROSS,0.17818544515181656,1.1337285210757853,-0.30351546611439495,1.2467122368950663,1.0338714411686047,0.18019270935764387,1.1555420397064815,-0.18412675595572336,0.17653152839805086,1.1159601444372238,-0.30351546611439517,0.17919477827276076,0.8569075930652017,False,DD,False
B136,QUANTILE,0.95,Q,0.5,RESPREAD,0.09434322173316723,1.1579025433961303,-0.16475213202006,1.2542479672888824,1.0712409395940012,0.09434752451749584,1.1622259886668362,-0.09523627858469508,0.09433967088729434,1.1541388833106987,-0.16475213202006012,0.09462807617016544,0.2603599004751255,False,CAGR,False
B136,QUANTILE,0.95,Q,0.5,DEGROSS,0.08994983357814101,1.1583125647535866,-0.15752910855243085,1.2548644378868687,1.0718128341734614,0.08980742504321237,1.162495749956754,-0.09053491711474271,0.09006736976818175,1.1546854258836323,-0.1575291085524314,0.09022174638100999,0.24952887414008723,False,CAGR,False
B136,QUANTILE,0.95,Q,0.75,RESPREAD,0.14204189765285702,1.1544336059756175,-0.24354010178638053,1.2548547031642807,1.0647943447461987,0.14234642610181747,1.1636137198898715,-0.14313747674887178,0.1417906476941464,1.146757984382089,-0.24354010178638041,0.14246990866549814,0.3749346615648268,False,DD,False
B136,QUANTILE,0.95,Q,0.75,DEGROSS,0.13541507932487762,1.1551197515378204,-0.23301119737557452,1.2555323364526891,1.065802429825443,0.13546883780289387,1.1638978120463912,-0.13605815278224864,0.1353707172346137,1.1478049302394622,-0.23301119737557452,0.13582265985391673,0.3591128293863096,False,DD,False
B136,QUANTILE,0.95,Q,1.0,RESPREAD,0.1899525898488128,1.1497951135140918,-0.32007294235029526,1.254774746475144,1.0569988342779502,0.19080662737981235,1.164416811408295,-0.1912288794422924,0.18924825950984703,1.1378162933588947,-0.3200729423502948,0.19053768860515952,0.4919653466426045,False,DD,False
B136,QUANTILE,0.95,Q,1.0,DEGROSS,0.18108748531557284,1.1508661850641808,-0.3064249052572229,1.2555770773101913,1.058565300679243,0.1815597077992115,1.1647683219989196,-0.18175319359701025,0.1806979274065481,1.139509008026996,-0.3064249052572223,0.18164204565872355,0.46978005643814785,False,DD,False
B136,MA-THRESH,0.3,D,0.5,RESPREAD,0.10196817340790076,0.6567113928809933,-0.34223464651874813,0.6939747779884753,0.6392170462804229,0.0834038457793056,0.6143499814771485,-0.2412033536348196,0.11752766186080299,0.6911289171552532,-0.342234646518748,0.1423309123476948,35.97971945390327,False,"H1,H2,OOS,DD,CAGR",False
B136,MA-THRESH,0.3,D,0.5,DEGROSS,0.0038740158380186074,0.5243433441893224,-0.009432534556394367,0.6188473539752811,0.471735703878526,0.003498468411917921,0.572046459940805,-0.009349611710645744,0.0041840409631095365,0.5046435704621349,-0.00943253455639581,0.004833750237565493,0.9555811280403926,False,"H1,H2,OOS,CAGR",False
B136,MA-THRESH,0.3,D,0.75,RESPREAD,0.14469028950696994,0.6578456908641421,-0.4831859968193174,0.6950203727317384,0.6404367765838761,0.11861915423660552,0.6153925243745964,-0.34320023609337014,0.16666241949698435,0.6923348691486751,-0.4831859968193172,0.2078044272518227,53.68047174648541,False,"H1,H2,OOS,DD",False
B136,MA-THRESH,0.3,D,0.75,DEGROSS,0.0057967046406108835,0.5244230040400982,-0.014147382547920695,0.6189190643513506,0.4718230305674347,0.00523873722631607,0.5721191151366715,-0.014014538164925483,0.00625739865747188,0.5047289111953376,-0.014147382547917475,0.007238512664800245,1.4324875530520713,False,"H1,H2,OOS,CAGR",False
B136,MA-THRESH,0.3,D,1.0,RESPREAD,0.18067198317821487,0.6588017660048204,-0.6027146643195372,0.6958536890297881,0.6415012674153012,0.14867345883954974,0.6162297268872966,-0.43394849736682295,0.2077489136459929,0.6933787632091067,-0.6027146643195372,0.2678497680991452,71.24878164343727,False,"H1,H2,OOS,DD",False
B136,MA-THRESH,0.3,D,1.0,DEGROSS,0.007709721966371763,0.5245008381100889,-0.01886107837552653,0.6189887629546337,0.4719086201200447,0.006972942586087605,0.5721895878926738,-0.018672852649332383,0.008318152715084404,0.5048126137580758,-0.018861078375526752,0.009635079678594893,1.9088312947032127,False,"H1,H2,OOS,CAGR",False
B136,MA-THRESH,0.3,W,0.5,RESPREAD,0.15764698370993058,0.9712373209134145,-0.3745731163393573,1.1215547135316795,0.8606499179313143,0.16150950519495044,1.0785043679713275,-0.17805227305938587,0.15446912617621633,0.9019383858724521,-0.3745731163393573,0.17454676354488718,14.509785212514636,False,DD,False
B136,MA-THRESH,0.3,W,0.5,DEGROSS,0.005153819076491928,0.6792729672125866,-0.009915510659397553,0.7999465367899511,0.6043871145871194,0.0049002400689475145,0.7559665252517056,-0.009819278491367212,0.0053631325100702565,0.639293612798209,-0.00991551065939733,0.0055827254781792846,0.4266707114519789,False,"H1,H2,OOS,CAGR",False
B136,MA-THRESH,0.3,W,0.75,RESPREAD,0.23375975572933272,0.9738847785990128,-0.5133537413413114,1.1240165805842888,0.8636102665126835,0.24189110123685098,1.0806021583406522,-0.2580310801874024,0.22708950236438707,0.9050596595220323,-0.5133537413413118,0.26072770695159075,21.65842391057092,False,DD,False
B136,MA-THRESH,0.3,W,0.75,DEGROSS,0.007723898364772053,0.6797283440027657,-0.01483867560170582,0.8000359938173672,0.6050686751327751,0.007345525082285587,0.7560332145923814,-0.014722028785698171,0.008036256707118605,0.639966534407083,-0.014838675601705487,0.008368630644137953,0.639708360435632,False,"H1,H2,OOS,CAGR",False
B136,MA-THRESH,0.3,W,1.0,RESPREAD,0.3066110950531611,0.97643327989221,-0.6259920719897807,1.1263544093578282,0.8665369453797931,0.3208712477913709,1.0825927626323253,-0.3332286301642745,0.29495897206040556,0.9081140509472395,-0.6259920719897805,0.34465238369199835,28.75744308930516,False,DD,False
B136,MA-THRESH,0.3,W,1.0,DEGROSS,0.010289321980004429,0.6801823940547321,-0.019738947060291112,0.8001241757109245,0.6057488738215497,0.00978749715560534,0.7560986770079698,-0.01962008083103184,0.010703639083553984,0.6406381070667715,-0.019738947060291556,0.011150800776285053,0.852558694406927,False,"H1,H2,OOS,CAGR",False
B136,MA-THRESH,0.3,M,0.5,RESPREAD,0.16734193220388627,0.991028664279339,-0.39978546861977493,1.134877096967334,0.884146256295002,0.17457370668693128,1.1134953469671451,-0.17542235221402536,0.1614074801101948,0.9103515533467478,-0.3997854686197745,0.1741279514206462,5.800900000238664,False,DD,False
B136,MA-THRESH,0.3,M,0.5,DEGROSS,0.006146296544269347,0.7929311814884579,-0.009944504182248126,0.8788816003133567,0.7525006270029319,0.00540422336873525,0.8406624297562368,-0.009944504182248126,0.006759102477595258,0.7775237139604885,-0.009620169019172065,0.006337240932151378,0.1897781493518941,False,"H1,H2,OOS,CAGR",False
B136,MA-THRESH,0.3,M,0.75,RESPREAD,0.24729175445412932,0.9908562753270462,-0.5526144404097415,1.1497679590700847,0.8726693772880739,0.2650086398095097,1.1278560690660782,-0.2569421907656647,0.23285798352217024,0.9006077838303319,-0.5526144404097417,0.2581142750885248,8.648435995909743,False,DD,False
B136,MA-THRESH,0.3,M,0.75,DEGROSS,0.009217408242982561,0.7936955466334394,-0.014889070240052482,0.879405760059028,0.7534227392813343,0.008105361066971684,0.8411460638182303,-0.014889070240052482,0.010136045338256405,0.7784505524419968,-0.014429906584458863,0.009504538060683743,0.2845077664502045,False,"H1,H2,OOS,CAGR",False
B136,MA-THRESH,0.3,M,1.0,RESPREAD,0.3226850759922191,0.9886323676062968,-0.6782619576623176,1.1638050685144927,0.8587487019331599,0.3569979947549258,1.1413616070199066,-0.33436362886606463,0.29502287106804626,0.8883883966636332,-0.6782619576623176,0.3379314040489376,11.475042965361057,False,DD,False
B136,MA-THRESH,0.3,M,1.0,DEGROSS,0.012287086926152435,0.7944548813172063,-0.019815315718495263,0.8799269035609372,0.7543390141666046,0.010805793592713275,0.8416266748074819,-0.019815315718495263,0.013511154132128667,0.7793715274574109,-0.01923941678957264,0.012670881040843573,0.37913617866611293,False,"H1,H2,OOS,CAGR",False
B136,MA-THRESH,0.3,Q,0.5,RESPREAD,0.18485212064146261,1.0306434505839437,-0.3013016353280987,1.3749712359521469,0.7656859515517199,0.22623384642434496,1.3426426541572922,-0.1979873046857482,0.15175584228947425,0.8238590110694849,-0.3013016353280987,0.18795378034255128,2.6103829791597475,False,"H2,OOS,DD",False
B136,MA-THRESH,0.3,Q,0.5,DEGROSS,0.007078897789803307,0.8831045633479381,-0.011103659869316496,1.1528758031333772,0.749789551620004,0.0067395812892758755,1.0984095530317264,-0.009944504182248903,0.007359003746726378,0.7929421090128572,-0.011103659869316496,0.007180407731407268,0.10078623330607954,False,"H2,OOS,CAGR",False
B136,MA-THRESH,0.3,Q,0.75,RESPREAD,0.2730690751535545,1.031809691898298,-0.4295914604562727,1.388124454710626,0.7603355933203508,0.344882242819724,1.3539912467654514,-0.28824568683550755,0.2167026360075377,0.8201985722943669,-0.4295914604562727,0.27799618906489654,3.853866593401235,False,"H2,OOS,DD",False
B136,MA-THRESH,0.3,Q,0.75,DEGROSS,0.010616423661041985,0.8844190154949824,-0.016591727550728463,1.1532271267580219,0.7513416712529133,0.010113413000576443,1.0986946119592038,-0.014889070240052149,0.011031720199700779,0.7945374884357596,-0.016591727550728685,0.01076900307912343,0.15095361182585942,False,"H2,OOS,CAGR",False
B136,MA-THRESH,0.3,Q,1.0,RESPREAD,0.3569127144257973,1.029704895839873,-0.5440928537279456,1.3999050915719058,0.7524369304151611,0.46725158090689356,1.3641373688731304,-0.3732393292137023,0.27213317714554863,0.8134484507884996,-0.5440928537279455,0.36383415945838316,5.071961077526977,False,"H2,OOS,DD",False
B136,MA-THRESH,0.3,Q,1.0,DEGROSS,0.014152679164376458,0.8857205119292362,-0.022037935517347118,1.1535768586536976,0.752878889041398,0.013489944277564225,1.0989786184736445,-0.019815315718495596,0.014699925326304708,0.7961175131051494,-0.02203793551734745,0.01435653794567382,0.2009729292629464,False,"H2,OOS,CAGR",False
B136,MA-THRESH,0.2,D,0.5,RESPREAD,0.06901591694634068,0.5986305417051279,-0.35572433661461456,0.7637640654309137,0.4507854102137681,0.07612945506039037,0.6658980968279982,-0.3317823104636958,0.0631809212681973,0.545849084479824,-0.355724336614614,0.10753338382243416,35.40406249842403,False,"H1,H2,OOS,DD,CAGR",False
B136,MA-THRESH,0.2,D,0.5,DEGROSS,0.007897682477956192,0.5915609567245124,-0.019859149890328553,0.6003849215653976,0.5862405113820924,0.006643842173743142,0.5240515656365149,-0.018359106831778327,0.008933586186851583,0.6434546722277785,-0.019859149890330108,0.010149591750910236,2.2318409857159187,False,"H1,H2,OOS,CAGR",False
B136,MA-THRESH,0.2,D,0.75,RESPREAD,0.0991195334487629,0.5999587415609131,-0.49091084368507953,0.765086579320249,0.4521196698452333,0.11045332806803931,0.6672090730202036,-0.45687616098874984,0.08985353025533249,0.5471903921851062,-0.49091084368507965,0.15876470322236935,52.85800568859112,False,"H1,H2,OOS,DD,CAGR",False
B136,MA-THRESH,0.2,D,0.75,DEGROSS,0.011804718940493064,0.5917398847257473,-0.02969547106010262,0.6005653918061944,0.5864188714533421,0.00992373840202676,0.5242345449361715,-0.027457487154367577,0.013359630146033918,0.6436307759023132,-0.029695471060103062,0.015193864950697966,3.344160700267222,False,"H1,H2,OOS,CAGR",False
