panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
B136,40,CAND20,78,True,0.10756449708748583,0.9641157745260422,-0.19514065312469953,1.0548028161506902,0.8818237344441833,0.9709593853879835,0.10968661473753971,-0.19514065312469964,0.9555462141580132,False,False,8.163711614720329,0.09816441821501509,0.0477910426083481,0.08893546179075196,0.007155066719658515,0.0009661605854695693
B136,40,CAND20,79,True,0.11920033310918465,1.0398299706096639,-0.19711504272948221,1.1513097073899894,0.941768256245887,1.0899025972398038,0.12884485725284933,-0.1971150427294821,0.9763058582754114,False,True,7.835481474377825,0.19467130945431432,0.10773556441005183,0.20787867364257218,0.005180677114875826,0.01260199660716839
B136,40,CAND20,80,False,0.10050316088426414,0.9651456058192855,-0.17962427308335016,1.0504001929497455,0.8859699540365558,0.9768120001221229,0.10180284534578865,-0.1796242730833495,0.9507861042823351,False,False,7.945234077680868,0.09376179501407045,0.05193726220072059,0.0947880765248913,0.02267144676100788,-0.006095175617752122
B136,40,CAND20,81,False,0.10498482841815271,1.0257436858378646,-0.16882958446068785,1.2038713868893363,0.8568987467497324,0.9969789802328862,0.10144580442523643,-0.16882958446068785,1.0601369407788794,False,False,7.54185351790565,0.2472329889536612,0.02286605491389726,0.11495505663565464,0.03346613538367019,-0.0016135080838635546
B136,40,CAND20,82,False,0.08765751334528438,0.8649880004210742,-0.1968105397483122,0.9957382164932742,0.7511408010276215,0.8721714518230669,0.09106205820729496,-0.1968105397483122,0.8565846137586405,False,False,7.9505057553207275,0.03909981855759914,-0.08289189080821369,-0.009852471774164706,0.005485180096045844,-0.018940823156731887
B136,40,CAND20,83,True,0.11187291183030146,1.0070996911246664,-0.20077378302011728,1.0676654244548507,0.954472114876961,1.078821182277988,0.1233894069359085,-0.2007737830201174,0.9163517221177838,False,True,8.05090405680855,0.11102702651917562,0.12043942304112587,0.19679725868075648,0.0015219368242407605,0.005274575328285194
B136,40,CAND20,84,True,0.11109472817707022,1.007644334117841,-0.19350084562917214,1.1163057590523209,0.9180754852174055,1.030553823192346,0.11855366093440556,-0.19350084562917214,0.9794394249291785,False,True,7.493832598053017,0.1596673611166458,0.08404279338157028,0.1485298995951143,0.008794874215185905,0.0044963916750539595
B136,40,CAND20,85,True,0.11961546800489464,1.1139126233730876,-0.1691534903695745,1.251425215727362,0.9792742842162024,1.0454009299149771,0.11022601875138904,-0.1691534903695745,1.1948499374742416,True,True,7.879225810989224,0.2947868177916869,0.14524159238036727,0.16337700631774554,0.03314222947478354,0.013017131502878379
B136,40,CAND20,86,False,0.10474628359947658,1.0621271195681887,-0.1498797092185119,1.0691290426143831,1.0573328176762327,1.1287471556601971,0.11333182815123055,-0.1498797092185118,0.9792358554989339,False,True,7.899225322727978,0.11249064467870806,0.2233001258403975,0.24672323206296554,0.05241601062584614,-0.0018520529025396887
B136,40,CAND20,87,False,0.08872928855951745,0.8233015202572884,-0.21098509437886193,0.8083075100860171,0.839253663871637,0.903107191570375,0.10125772262659605,-0.2109850943788616,0.7207540510734234,False,False,8.28431724554587,-0.14833088784965798,0.005220972035801852,0.021083267973143416,-0.008689374534503885,-0.017869047942498814
B136,40,CAND20,88,True,0.1152155999408917,1.0031468426588097,-0.20211300040367564,1.1107738533068054,0.905669964855649,0.9961171485024122,0.11604754852882304,-0.20211300040367564,1.012035405838643,False,True,7.904851828122415,0.15413545537113038,0.07163727301981382,0.11409322490518059,0.0001827194406824051,0.008617263438875436
B136,40,CAND20,89,False,0.09470496073740109,0.8851802427400391,-0.2119650517791093,0.9248041190887231,0.8539835161549355,0.9427530386060403,0.10492599352120346,-0.21196505177910918,0.8111823394346535,False,False,7.992900589406547,-0.031834278846952,0.019950824319100335,0.06072911500880873,-0.009669331934751252,-0.011893375764615174
B136,40,CAND20,90,False,0.099028203324387,0.9356121848948719,-0.17808484147702963,1.0559297966939531,0.8246157809402584,0.920957984411534,0.0981444862195533,-0.1780848414770294,0.9535816323192239,False,False,8.119832108563868,0.09929139875827808,-0.009416910895576724,0.038934060814302396,0.02421087836732841,-0.007570133177629265
B136,40,CAND20,91,True,0.12176500814985158,1.1082821148167838,-0.18857777228203387,1.2668873727440004,0.9537286334984085,1.054376200757212,0.11341649659669462,-0.1885777722820341,1.1715259279828265,True,True,7.598955180368404,0.31024897480832536,0.11969594166257336,0.17235227715998036,0.013717947562324168,0.01516667164783532
B136,40,CAND20,92,False,0.09610870076871114,0.9231327951869244,-0.17981795600481076,0.7988884764728423,1.0390902988432098,1.121801779883534,0.12061621553668167,-0.17981795600481087,0.6765895379624101,False,True,7.8637904150469256,-0.15774992146283273,0.20505760700737463,0.23977785628630244,0.022477763839547277,-0.010489635733305122
B136,40,CAND20,93,False,0.08966592778347593,0.8760364102296517,-0.19136737460500597,0.9504890293641026,0.8078654995750589,0.9083505091204676,0.09414503896731308,-0.1913673746050062,0.8359913225260454,False,False,7.976984872833858,-0.006149368571572444,-0.02616719226077624,0.026326585523235968,0.010928345239352072,-0.016932408718540334
B136,40,CAND20,94,False,0.10529945884629122,1.0058183022993266,-0.15588179288755377,1.051676766198906,0.9630799717572606,1.0482445570807957,0.11015901998860911,-0.15588179288755355,0.9542546939000188,False,True,7.7898622794658365,0.09503836826323087,0.1290472799214254,0.16622063348356408,0.04641392695680427,-0.0012988776557250475
B136,40,CAND20,95,True,0.10989973913276385,1.0184638575628957,-0.1905888918469273,1.1579644528536566,0.8976376860596068,1.0137915103949535,0.11242000310116551,-0.1905888918469273,1.0254180376364628,True,True,7.614832651783507,0.2013260549179815,0.06360499422377164,0.13176758679772194,0.011706827997430752,0.003301402630747588
B136,40,CAND20,96,True,0.10978535944941892,1.0727480950584742,-0.17566350352510784,1.1447323868189967,1.007448623544324,1.0971308425112782,0.11344692346873475,-0.17566350352510784,1.0425065417589743,True,True,7.713613611813673,0.18809398888332163,0.1734159317084889,0.21510691891404665,0.026632216319250196,0.003187022947402654
B136,40,CAND20,97,False,0.0888419226610202,0.8965235483102683,-0.17054784884179153,0.8869880545639339,0.906857967748693,0.9856778730560225,0.10024876047138953,-0.17054784884179164,0.78463264027131,False,False,7.6830900881907525,-0.06965034337174114,0.07282527591285781,0.10365394945879092,0.03174787100256651,-0.017756413840996063
B136,40,CAND20,98,False,0.09410250640424866,0.9179788167058928,-0.17943289587810685,1.0788943191726912,0.7721738314785812,0.8974391867070617,0.0931718145930609,-0.17943289587810707,0.9438226520347252,False,False,7.730614076843561,0.12225592123701612,-0.061858860357253964,0.015415263109830102,0.022862823966251195,-0.012495830097767599
B136,40,CAND20,99,True,0.11161364053012357,1.0116693859846542,-0.19128511276162896,1.101848201921746,0.9320531323111073,1.0452998416483124,0.11818834006997725,-0.19128511276162874,0.9693386601871262,False,True,8.014608481560295,0.14520980398607086,0.09802044047527214,0.16327591805108077,0.01101060708272908,0.005015304028107306
B136,40,CAND20,100,False,0.10101692139553275,1.0046615574910343,-0.1619566181305443,1.047120051672218,0.9681836838778516,1.0487532671927264,0.1085387080754503,-0.1619566181305443,0.9488219496845467,False,True,7.823916270360464,0.09048165373654304,0.13415099204201641,0.16672934359549485,0.040339101713813746,-0.005581415106483509
B136,40,CAND20,101,False,0.09262564887649916,0.8895250521386352,-0.1846239690260686,0.9233764329262042,0.8566255341448754,0.9075946445959335,0.09386309016121586,-0.1846239690260687,0.8679497418655154,False,False,8.15328430651866,-0.03326196500947087,0.02259284230904024,0.025570720998701946,0.01767175081828945,-0.013972687625517108
B136,40,CAND20,102,False,0.10509420074303977,1.0771862377108852,-0.1747250344270257,1.19470279531726,0.9646574753017848,1.0924347741835991,0.10609671442534863,-0.17472503442702592,1.0587363614715648,False,False,7.748992710756556,0.2380643973815849,0.13062478346594963,0.21041085058636755,0.027570685417332347,-0.0015041357589764964
B136,40,CAND20,103,False,0.10618936531722856,0.9897112040496047,-0.17179306783098847,0.9747164311624719,1.0044859831007118,1.1365128242633142,0.1245224640885243,-0.17179306783098847,0.809574200180139,False,True,7.939859622192602,0.018078033226796797,0.17045329126487663,0.25448890066608265,0.030502652013369574,-0.000408971184787707
B136,40,CAND20,104,False,0.10487904365049183,0.9996247946978601,-0.1858382509345301,1.1181996320981604,0.8910499780487896,0.9996161750188584,0.10572606028502873,-0.18583825093452977,0.9994744609079826,False,False,7.797278538138479,0.16156123416248536,0.05701728621295443,0.11759225142162677,0.016457468909827938,-0.0017192928515244316
B136,40,CAND20,105,False,0.09337852482894826,0.9304181040516958,-0.16168851452371735,1.0778078775700417,0.7900940715204335,0.9252997070207301,0.09252325336552003,-0.16168851452371757,0.9363583962859975,False,False,7.705545869774065,0.12116947963436664,-0.04393862031540163,0.04327578342349847,0.04060720532064069,-0.013219811673068002
B136,40,CAND20,106,False,0.11335050161597438,1.0093550586682924,-0.15910072002283093,1.2309492985501005,0.8018895459686128,0.8987749252728875,0.09998215379102415,-0.1591007200228306,1.144445000595634,False,False,7.465187028579905,0.2743109006144254,-0.032143145867222334,0.016751001675655908,0.04319499982152711,0.006752165113958111
B136,40,CAND20,107,False,0.10462164212672409,0.9772384036330434,-0.18237976560219993,0.9875360716829338,0.9686931878028076,1.0747999664405954,0.11720100006262024,-0.18237976560220004,0.8568549535051343,False,True,7.683036536040233,0.030897673747258714,0.13466049596697238,0.1927760428433638,0.019915954242158113,-0.0019766943752921734
B136,40,CAND20,108,False,0.09547529307554181,0.8989674498048251,-0.20064913499402015,1.0389554096346925,0.76544194722483,0.8773804588958454,0.09210356337380787,-0.20064913499402026,0.9244872432275177,False,False,8.038703763532633,0.0823170116990174,-0.06859074461100512,-0.004643464701386213,0.00164658485033789,-0.011123043426474452
B136,40,CAND20,109,False,0.09939107016180881,0.8842584855109279,-0.1582303449670176,0.939998434612772,0.834419465218126,0.9160089452950747,0.1053518123379904,-0.15741731906802947,0.8443363680059182,False,False,8.199864756657929,-0.016639963322903073,0.00038677338229087255,0.03398502169784312,0.04406537487734044,-0.007207266340207449
B136,40,CAND20,110,False,0.09562536356541917,0.9352598585601215,-0.18258007912116425,0.8268884826937626,1.040636427131209,1.0855676239724295,0.1115495230382344,-0.18258007912116458,0.7574396933759767,False,True,8.00658108320607,-0.12974991524191248,0.2066037352953738,0.20354370037519787,0.01971564072319379,-0.010972972936597089
B136,40,CAND20,111,False,0.10534338446497205,0.9551803873925137,-0.19888384611805277,1.1533281201997618,0.7837146203405009,0.892542257950507,0.10058162727156428,-0.1988838461180522,1.037581593805713,False,False,7.82510920589372,0.19668972226408676,-0.05031807149533429,0.010518334353275427,0.0034118737263052756,-0.0012549520370442185
B136,40,CAND20,112,False,0.10332697630326937,0.969455805420924,-0.19879319350706692,0.9394049597421045,0.9984022753522803,1.0577897342995126,0.11381714899976969,-0.1987931935070667,0.8622720796770532,False,True,7.859962493225193,-0.017233438193570594,0.16436958351644515,0.17576581070228103,0.0035025263372911175,-0.003271360198746895
B136,40,CAND20,113,False,0.09815671500927348,0.904670744131113,-0.17944875577461472,1.0702288875245454,0.7440803142046518,0.9013396659548064,0.09658814328373211,-0.17944875577461505,0.9085536432003862,False,False,8.183331995502048,0.1135904895888703,-0.08995237763118336,0.019315742357574828,0.02284696406974332,-0.008441621492742787
B136,40,CAND20,114,True,0.12113804905957926,1.1585553577073546,-0.17447609305561007,1.245082322561064,1.0824023166557428,1.1670803163782646,0.12477227934933555,-0.17447609305561018,1.1481795042317686,True,True,7.389347572346381,0.28844392462538904,0.24836962481990765,0.285056392781033,0.02781962678874797,0.014539712557562992
B136,40,CAND20,115,True,0.11589687500684231,1.060488383850417,-0.19856729976850374,1.0787481760167927,1.0466952108841727,1.1615142457300818,0.13116838590067514,-0.19856729976850362,0.9322991590746307,False,True,7.772305935540362,0.12210977808111767,0.21266251904833755,0.2794903221328502,0.003728420075854305,0.009298538504826051
B136,40,CAND20,116,True,0.11441976617020022,0.9676428711852503,-0.1992071141399473,1.0924238462277236,0.8555376717111858,0.9890093727373709,0.11924575557078954,-0.1992071141399474,0.9409004404113054,False,True,8.017556761575,0.13578544829204853,0.021504979875350605,0.1069854491401393,0.0030886057044107462,0.007821429668183957
B136,40,CAND20,117,False,0.08728230038361362,0.8784587968565089,-0.16730968102001997,0.7955351878110789,0.9576477380927876,1.0310457417825607,0.10391429846174338,-0.16730968102001997,0.6945070885829604,False,False,7.827284540530212,-0.16110321012459616,0.12361504625695241,0.1490218181853291,0.03498603882433807,-0.019316036118402644
B136,40,CAND20,118,False,0.09719497344010963,0.9391342331989726,-0.19755482233142885,0.9774699498496962,0.907396277018139,1.0170522668043092,0.10834297939120141,-0.19755482233142885,0.8406276697000059,False,True,7.313887657701262,0.020831551914021085,0.07336358518230379,0.13502834320707757,0.004740897512929193,-0.00940336306190663
B136,40,CAND20,119,False,0.09365395034435653,0.9350816146275183,-0.16152804047801128,1.1255235427684362,0.7537241263268022,0.8269018756871804,0.08133429052411523,-0.16152804047801117,1.0645458609170326,True,False,7.70250599573683,0.16888514483276118,-0.08030856550903298,-0.05512204791005115,0.04076767936634676,-0.012944386157659735
B136,40,CAND20,120,False,0.08391945769418907,0.8306439953512151,-0.18426963659220652,0.8255830108726425,0.835670048453327,0.9125652851805802,0.09247014605729631,-0.1842696365922064,0.7328598871882461,False,False,8.094399322503502,-0.13105538706303255,0.0016373566174918697,0.030541361583348636,0.01802608325215152,-0.022678878807827194
B136,40,CAND20,121,True,0.10761882685209656,1.0294329272902103,-0.1668902717287324,1.1103710828655573,0.949123310215511,1.0479442808287636,0.1078809698103258,-0.16689027172873205,1.007975978796249,True,False,7.960043732294775,0.15373268492988224,0.11509061837967582,0.16592035723153198,0.035405448115625654,0.001020490350080297
B136,40,CAND20,122,True,0.12226315112419872,1.1286331367365519,-0.17570044198530732,1.2642848503098776,0.9961154131750187,1.074832141240934,0.1143966958254079,-0.1757004419853072,1.1920721052093175,True,True,7.9276157351334575,0.3076464523742025,0.16208272133918356,0.19280821764370248,0.02659527785905072,0.015664814622182457
B136,40,CAND20,123,True,0.11231864867960795,1.0429730489935911,-0.19469792021580734,1.1187785199652454,0.9738056583675763,1.0611725120895057,0.11570713963950441,-0.194697920215807,1.0202981638135116,False,True,7.642963271852086,0.1621401220295703,0.1397729665317411,0.1791485884922741,0.0075977996285507,0.005720312177591683
B136,40,CAND20,124,True,0.12167824439666775,1.0845939771040896,-0.1591785401079916,1.2357998594774844,0.9389922039150939,1.0454584235402127,0.11640408110682321,-0.15917854010799148,1.1314199719417786,False,True,8.031663807319537,0.2791614615418093,0.10495951207925869,0.1634344999429811,0.043117179736366446,0.015079907894651481
