panel,book,cadence,rung,draw,turn_ann,pass4b,fail4b,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
B136,TOP20,Q,10.0,124,4.748051901075495,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.0829205438042715,0.7429747252257761,-0.2514793391208102
B136,TOP20,Q,10.0,125,4.837993237544446,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09433126410401482,0.8252951186386837,-0.2536531486720329
B136,TOP20,Q,10.0,126,4.838735006797102,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09316087326210498,0.8173438422795473,-0.25867022359469705
B136,TOP20,Q,10.0,127,4.881202893242641,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08808259182364186,0.7753928943213295,-0.24504608101931113
B136,TOP20,Q,10.0,128,4.79002672648851,False,"L2_H2,L4_DD,L5_CAGR",0.10708787007239984,0.9268869786013758,-0.26429678330649375
B136,TOP20,Q,10.0,129,4.80501339376851,False,"L2_H2,L4_DD,L5_CAGR",0.10258286040776987,0.8848251042166829,-0.26737712221544785
B136,TOP20,Q,10.0,130,4.817731485809301,False,"L2_H2,L4_DD,L5_CAGR",0.10074834140306455,0.8796816833856554,-0.23149837050760314
B136,TOP20,Q,10.0,131,4.791887018476421,False,L4_DD,0.11051449252226475,0.9358709536831444,-0.25413889115265886
B136,TOP20,Q,10.0,132,4.780238543543224,False,L4_DD,0.1125240641484595,0.98588912165587,-0.20748460057542517
B136,TOP20,Q,10.0,133,4.790047689342135,False,"L2_H2,L4_DD,L5_CAGR",0.09887780225842469,0.8977232076315127,-0.21096255258775132
B136,TOP20,Q,10.0,134,4.8459664302860475,False,"L2_H2,L4_DD,L5_CAGR",0.10442156954001569,0.9409961110072982,-0.2291386573739207
B136,TOP20,Q,10.0,135,4.833192304425895,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09688721007834378,0.8660134629350037,-0.21639584167806802
B136,TOP20,Q,10.0,136,4.844722233225734,False,L4_DD,0.10947990458652535,0.9534788096972523,-0.24647378379304163
B136,TOP20,Q,10.0,137,4.782126326722892,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09272464541787806,0.8178768094439242,-0.24320187866207077
B136,TOP20,Q,10.0,138,4.834070797578523,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09207723433748916,0.804556858967579,-0.26339050520005025
B136,TOP20,Q,10.0,139,4.762144105282194,False,L4_DD,0.11115518481018727,0.951509188424709,-0.2221874373237296
B136,TOP20,Q,10.0,140,4.770091572767972,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.10119828810075582,0.859583678949258,-0.28777465213106523
B136,TOP20,Q,10.0,141,4.87054959325359,False,L4_DD,0.11123629716898775,0.9646626153381169,-0.25692643537269677
B136,TOP20,Q,10.0,142,4.895585941870968,False,"L4_DD,L5_CAGR",0.1036705118632244,0.9023476445370877,-0.22272608206167843
B136,TOP20,Q,10.0,143,4.833841621668852,False,"L2_H2,L4_DD",0.10954030440267726,0.9238011938483414,-0.2706248487155857
B136,TOP20,Q,10.0,144,4.895966598824911,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09988813336629732,0.8586019994183816,-0.21668021403168858
B136,TOP20,Q,10.0,145,4.811175055678088,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.0734299885137244,0.6567939121986354,-0.2518598074612983
B136,TOP20,Q,10.0,146,4.80725459281397,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.10074766944473401,0.8672450139062952,-0.24726690816432162
B136,TOP20,Q,10.0,147,4.781916853528715,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.0902578601774442,0.8173827842674831,-0.22660768880314008
B136,TOP20,Q,10.0,148,4.775062233248109,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08102350294858551,0.7215203347829356,-0.2647706980472154
B136,TOP20,Q,10.0,149,4.849079922000095,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09079605244038724,0.7823933708003029,-0.2665355195314195
B136,TOP20,Q,10.0,150,4.753368575456553,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.0970016355307477,0.8477658556586413,-0.26003275498577905
B136,TOP20,Q,10.0,151,4.836704671323675,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09638854887678194,0.8515695240556719,-0.2510776047755865
B136,TOP20,Q,10.0,152,4.796093022373046,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.10263006940358244,0.8631283791995965,-0.2748408279102199
B136,TOP20,Q,10.0,153,4.8017741444109,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.10110677329751594,0.8679927664881897,-0.29599216279411367
B136,TOP20,Q,10.0,154,4.76279114337648,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09309314054910911,0.8261280527895508,-0.25429057934080646
B136,TOP20,Q,10.0,155,4.8522001246736455,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08431650094055954,0.7466410935262283,-0.23368897017567392
B136,TOP20,Q,10.0,156,4.864782356353617,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08883875637806016,0.7587466648291487,-0.28674212142969424
B136,TOP20,Q,10.0,157,4.680511564863756,False,L4_DD,0.12345761878543704,1.0152806655482223,-0.2573410585603616
B136,TOP20,Q,10.0,158,4.842224349894361,True,-,0.11127785704620585,0.9919156621123141,-0.1766324915300297
B136,TOP20,Q,10.0,159,4.886960999586161,False,L4_DD,0.13013404265436335,1.1030563409784744,-0.22766777518932735
B136,TOP20,Q,10.0,160,4.808508466535916,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08501985998586248,0.7392814992664992,-0.25835188916120744
B136,TOP20,Q,10.0,161,4.8143636987697365,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09523986116202154,0.8150260761852048,-0.24562980318358596
B136,TOP20,Q,10.0,162,4.837822903491821,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09797751552317302,0.8365150333111127,-0.28514957274836994
B136,TOP20,Q,10.0,163,4.807671523027768,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09461748332775266,0.7992802363450476,-0.23366221765204287
B136,TOP20,Q,10.0,164,4.779649908916804,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.10204547857921353,0.8384086753080755,-0.25950541234600977
B136,TOP20,Q,10.0,165,4.793372861460877,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.1022520078996676,0.8700783074094156,-0.23758259268155457
B136,TOP20,Q,10.0,166,4.833184661786106,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09886308217280582,0.8720777591606487,-0.22964193683700473
B136,TOP20,Q,10.0,167,4.75307046900692,False,L4_DD,0.1169266365345576,0.9861916756724617,-0.25214342446342664
B136,TOP20,Q,10.0,168,4.811179889091886,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08219525631225877,0.7506434147992693,-0.2194963743953593
B136,TOP20,Q,10.0,169,4.88309236517561,False,L4_DD,0.12056057971610623,1.039761709118802,-0.2341760185619315
B136,TOP20,Q,10.0,170,4.8777478020294565,False,"L2_H2,L4_DD,L5_CAGR",0.10637464865063628,0.9070946408897067,-0.28497374718851887
B136,TOP20,Q,10.0,171,4.825706245766159,False,L4_DD,0.13249765525111523,1.1539952813277583,-0.21181103979018368
B136,TOP20,Q,10.0,172,4.789302855021316,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08771703753584581,0.7757019056351868,-0.2804323386483757
B136,TOP20,Q,10.0,173,4.8635683312440765,False,L4_DD,0.11222041350431877,0.9337289184969313,-0.2527978023097627
B136,TOP20,Q,10.0,174,4.806602733926039,False,"L2_H2,L4_DD",0.11022720690036247,0.9376386590864899,-0.23128994476407405
B136,TOP20,Q,10.0,175,4.801796066111891,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08491373402745483,0.7360896266801578,-0.2696766854183932
B136,TOP20,Q,10.0,176,4.807729955350377,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09946459592744783,0.8483818793069738,-0.267230142358055
B136,TOP20,Q,10.0,177,4.631260506334223,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08246862976838565,0.7486551618861258,-0.24832358851096603
B136,TOP20,Q,10.0,178,4.805413545098903,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09020237631012562,0.8263198988567023,-0.20831651147315022
B136,TOP20,Q,10.0,179,4.865350992115141,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08125308144519883,0.725292262365357,-0.2602645392029137
B136,TOP20,Q,10.0,180,4.718923480298668,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09479338048821861,0.8431787535259256,-0.22965299976889908
B136,TOP20,Q,10.0,181,4.750262789290314,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08722512121940107,0.7859665238745115,-0.23028386923542576
B136,TOP20,Q,10.0,182,4.812283509146093,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09963323552666914,0.838365733940614,-0.2690148849369628
B136,TOP20,Q,10.0,183,4.883591127961591,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09815062740676561,0.842554923740654,-0.2477104865761809
B136,TOP20,Q,10.0,184,4.697802016943026,False,L4_DD,0.11408258630525214,0.9828863638572993,-0.23665829973796504
B136,TOP20,Q,10.0,185,4.834736235427901,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09582547179687673,0.8155123362014493,-0.24123946855072453
B136,TOP20,Q,10.0,186,4.807418196687116,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09353625947813704,0.8597139504477954,-0.2056060490752213
B136,TOP20,Q,10.0,187,4.846149603585985,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.0905563170158663,0.7934899343829351,-0.25467818091010397
B136,TOP20,Q,10.0,188,4.822945096327766,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09133516600022884,0.8054049803390556,-0.24075331109540654
B136,TOP20,Q,10.0,189,4.803069935813218,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08990570314592672,0.8008283247583304,-0.23171516461842445
B136,TOP20,Q,10.0,190,4.828666157695945,False,L4_DD,0.11812750681384654,1.027607543430748,-0.2469188460155105
B136,TOP20,Q,10.0,191,4.7859132631546935,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08470933619900967,0.7474764135616211,-0.23166366590304
B136,TOP20,Q,10.0,192,4.74596191762901,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08930699117849406,0.7996692500715573,-0.22883963800708151
B136,TOP20,Q,10.0,193,4.886733016044273,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.07988292319405965,0.7096835514866808,-0.26709786797005175
B136,TOP20,Q,10.0,194,4.8038374338483,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08742387469215362,0.7595098608991149,-0.26311029934275676
B136,TOP20,Q,10.0,195,4.814356212634481,False,L4_DD,0.10947098232601382,0.9479753446082262,-0.2265137500619645
B136,TOP20,Q,10.0,196,4.783033739530919,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09767218835439606,0.8592392423537915,-0.2292188093030243
B136,TOP20,Q,10.0,197,4.8001813144399526,False,L4_DD,0.111858006514306,0.9639443728455289,-0.260334433828167
B136,TOP20,Q,10.0,198,4.829166978701699,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09743057617548256,0.8366826540127387,-0.2264721089571754
B136,TOP20,Q,10.0,199,4.745937628979383,False,"L2_H2,L4_DD",0.10926329897352516,0.9445770712101679,-0.2460553202112974
B136,TOP10,D,0.0,0,327.10382192137126,True,-,0.1377063216603005,1.211505400697863,-0.17480761361062558
B136,TOP10,D,0.0,1,326.56076191390895,True,-,0.1243473166921385,1.1142851553624513,-0.18117889872756576
B136,TOP10,D,0.0,2,326.55411930949106,False,"L2_H2,L5_CAGR",0.10095906893985007,0.9203822513687173,-0.16582451100260176
B136,TOP10,D,0.0,3,325.95700885856263,True,-,0.10998568100217554,0.9975286064480393,-0.15978639038897624
B136,TOP10,D,0.0,4,326.4942161376895,True,-,0.11782186643347758,1.0633197772421712,-0.18953901296149933
B136,TOP10,D,0.0,5,327.09684505895785,True,-,0.13564806581717925,1.1991496041428655,-0.15916595697624558
B136,TOP10,D,0.0,6,328.3438727922421,False,L4_DD,0.14701112373586267,1.2836045837278807,-0.20920350344876504
B136,TOP10,D,0.0,7,326.76751762791366,True,-,0.12181047358210995,1.0783672986920834,-0.16047383483876843
B136,TOP10,D,0.0,8,326.39469909873816,True,-,0.14298789042480764,1.2499236315221904,-0.18347043526132822
B136,TOP10,D,0.0,9,326.4865999456313,True,-,0.13763324622047768,1.1850362266526024,-0.19154444930380776
B136,TOP10,D,0.0,10,327.5340733075076,False,L5_CAGR,0.10448749947120906,0.9378634841854161,-0.16385467127479003
B136,TOP10,D,0.0,11,326.34590087810454,False,L1_H1,0.1508117496766319,1.311192217040466,-0.18442621502875745
B136,TOP10,D,0.0,12,326.6943269372079,True,-,0.12071258742110169,1.07808529827969,-0.1849263631918211
B136,TOP10,D,0.0,13,327.29925842606076,True,-,0.12445327415531748,1.0937915407621328,-0.18421650385766453
B136,TOP10,D,0.0,14,326.4742203041058,False,"L2_H2,L3_OOS,L5_CAGR",0.09385767908724274,0.8544994394923161,-0.1924634974479562
B136,TOP10,D,0.0,15,325.609167724264,True,-,0.1231840471953436,1.0917939856827623,-0.16906256608378567
B136,TOP10,D,0.0,16,326.26520299024276,True,-,0.12799798635658344,1.1318080757746019,-0.1978766742288235
B136,TOP10,D,0.0,17,327.31807485827034,True,-,0.1144716590058743,1.0207404877500401,-0.19508510865088236
B136,TOP10,D,0.0,18,327.73612539957145,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09075809075693075,0.8329230915853668,-0.22321781822137954
B136,TOP10,D,0.0,19,326.8942176053507,True,-,0.13840573904823628,1.198109148253294,-0.1685938569723744
B136,TOP10,D,0.0,20,327.3482203010645,True,-,0.15351829308414122,1.342738469263893,-0.15813122807373825
B136,TOP10,D,0.0,21,327.2441335816447,False,L1_H1,0.10980937252070389,0.9868628617316363,-0.18105451969594455
B136,TOP10,D,0.0,22,327.36600580547315,False,L1_H1,0.11890119016794642,1.0607392711475336,-0.1919069546537877
B136,TOP10,D,0.0,23,326.4509398779909,False,L2_H2,0.10926817592926752,0.9719931902299039,-0.16888888398388813
B136,TOP10,D,0.0,24,326.9426881948024,True,-,0.12512198634687377,1.1235974103110011,-0.15448661282812093
B136,TOP10,D,0.0,25,327.05975672792187,True,-,0.13997650266025485,1.236398050790496,-0.17917956517313705
B136,TOP10,D,0.0,26,326.70897632345253,False,L4_DD,0.1212828768627765,1.0878482311492008,-0.21097428431616594
B136,TOP10,D,0.0,27,325.56907577361306,False,"L2_H2,L3_OOS,L5_CAGR",0.09541923838897759,0.8506095836976754,-0.1973212718430707
B136,TOP10,D,0.0,28,327.1836556036863,True,-,0.1103653530497768,0.9712227735635581,-0.20010535540518304
B136,TOP10,D,0.0,29,327.484755043766,False,"L2_H2,L5_CAGR",0.10680150858091353,0.9574661414352434,-0.17745893391087775
B136,TOP10,D,0.0,30,326.9785320623272,False,"L2_H2,L5_CAGR",0.10019351180829261,0.9071646204288885,-0.17875635560783154
B136,TOP10,D,0.0,31,327.2789770469812,True,-,0.12060930118896462,1.0589885499850342,-0.16494542652100497
B136,TOP10,D,0.0,32,326.88759106095404,True,-,0.11961647555205923,1.0592740635192728,-0.1917349987169289
B136,TOP10,D,0.0,33,327.09428244846424,False,"L2_H2,L3_OOS,L5_CAGR",0.09292154948305664,0.8459740101320715,-0.17980441426564775
B136,TOP10,D,0.0,34,327.48795792194966,False,"L2_H2,L3_OOS,L5_CAGR",0.09690568830316204,0.8736725838286014,-0.17427375603311035
B136,TOP10,D,0.0,35,327.2316815591988,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.07778530750895274,0.7263519243733506,-0.202544364776286
B136,TOP10,D,0.0,36,326.3028470181998,False,"L2_H2,L4_DD,L5_CAGR",0.10292015765366314,0.9242775890506792,-0.20847937345231993
B136,TOP10,D,0.0,37,327.5059072130545,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",0.09331777534462282,0.8479875138976154,-0.19629835045338961
B136,TOP10,D,0.0,38,326.5565615233498,True,-,0.13473402816549784,1.1632988693273005,-0.19660349217299578
B136,TOP10,D,0.0,39,326.13939699536695,True,-,0.12049486753231586,1.0748408544002257,-0.1710301320352754
B136,TOP10,D,0.0,40,326.75723269464584,False,L1_H1,0.1370452219186431,1.2079281342486397,-0.1703914035749714
B136,TOP10,D,0.0,41,327.00154080858204,True,-,0.1192982288072757,1.059860361122705,-0.1529805365185105
B136,TOP10,D,0.0,42,327.2233601092445,True,-,0.14465366704681415,1.2860054667386454,-0.1604795358232357
B136,TOP10,D,0.0,43,326.4876527653297,False,L5_CAGR,0.10685904672176028,0.9507636774583845,-0.1804594739995392
B136,TOP10,D,0.0,44,327.6964068069892,False,L5_CAGR,0.10275108259297738,0.9245393871939726,-0.18761399638392906
B136,TOP10,D,0.0,45,326.6512337394478,True,-,0.14286615188577745,1.223600059221359,-0.16038935061796322
B136,TOP10,D,0.0,46,327.0291715909973,True,-,0.1120830172860221,0.9844043170991873,-0.18027596600595874
B136,TOP10,D,0.0,47,326.46118073973014,True,-,0.1190778945145956,1.0472907698625131,-0.18420112339171035
B136,TOP10,D,0.0,48,327.22209467872455,True,-,0.13499810050199246,1.1833663100714542,-0.18739804274593574
B136,TOP10,D,0.0,49,326.7212120322904,True,-,0.1374766896108448,1.2011947697141308,-0.19252916735714887
B136,TOP10,D,0.0,50,327.3083871912617,False,"L2_H2,L5_CAGR",0.10230795599504927,0.9311426487760913,-0.1950247461852005
B136,TOP10,D,0.0,51,326.98052568556847,False,L5_CAGR,0.10709886111114209,0.9716008203729058,-0.19899411159168423
B136,TOP10,D,0.0,52,327.4568954429062,True,-,0.10841860340370646,0.9693415252501669,-0.1515118095712943
B136,TOP10,D,0.0,53,327.26892660875444,True,-,0.13595639905112056,1.1980347968217429,-0.16113233761873436
B136,TOP10,D,0.0,54,327.62720518903313,True,-,0.1351865194268742,1.191278192029401,-0.18335993192642563
B136,TOP10,D,0.0,55,326.97114891120066,True,-,0.10742954256948534,0.9663799846826915,-0.18106947487121794
B136,TOP10,D,0.0,56,327.48738478899503,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09488896418919524,0.8637560748201673,-0.20473810873268572
B136,TOP10,D,0.0,57,325.9321142255163,False,L5_CAGR,0.10469975681168231,0.9452800178186239,-0.15221000359170622
B136,TOP10,D,0.0,58,327.20697684893616,True,-,0.1203808254579053,1.059148664510317,-0.18536507102313393
B136,TOP10,D,0.0,59,326.15276424732536,False,L5_CAGR,0.10489723112622129,0.9582583685679983,-0.16481774657145098
B136,TOP10,D,0.0,60,327.7353356785987,True,-,0.14654728150217733,1.2821840289996684,-0.17780232722888112
B136,TOP10,D,0.0,61,327.15319810053313,True,-,0.11753869852358712,1.0420246910030402,-0.18424068316754416
B136,TOP10,D,0.0,62,328.0031138327934,True,-,0.13190849834648288,1.1810497205323143,-0.18549913878873325
B136,TOP10,D,0.0,63,326.58430552208364,False,"L2_H2,L4_DD,L5_CAGR",0.09979628329847379,0.9133730464114362,-0.2171600924374355
B136,TOP10,D,0.0,64,327.31039505160516,False,L5_CAGR,0.09891903624322462,0.8859056320827808,-0.1923301019153707
B136,TOP10,D,0.0,65,327.3528178371523,True,-,0.12463915618333243,1.105413474051044,-0.16748929786078814
B136,TOP10,D,0.0,66,326.4633768380406,False,"L2_H2,L5_CAGR",0.10313281655835516,0.9238983785871164,-0.17679786857901414
B136,TOP10,D,0.0,67,325.80151617277556,False,L1_H1,0.10926967299727663,0.9884031569592633,-0.1731463445732705
B136,TOP10,D,0.0,68,327.41544554816653,True,-,0.12921076000467546,1.1447510302890462,-0.17062979795643285
B136,TOP10,D,0.0,69,327.4179053123397,True,-,0.11460755248863319,1.0273987802373796,-0.15244669545773204
B136,TOP10,D,0.0,70,326.6837320539787,True,-,0.10834042291057266,0.9772194404805746,-0.184360593509161
B136,TOP10,D,0.0,71,326.819605054486,True,-,0.13247949689333693,1.1483550031900487,-0.18870675324621267
B136,TOP10,D,0.0,72,327.52491075419425,True,-,0.12368971723259481,1.0996132669669358,-0.17997147244122635
B136,TOP10,D,0.0,73,327.1511017356092,True,-,0.13856970301735405,1.231629089088208,-0.17066504643103608
B136,TOP10,D,0.0,74,327.20875446514833,True,-,0.13383433180484872,1.1866722893165786,-0.18330991132615426
B136,TOP10,D,0.0,75,326.660116033299,True,-,0.10915083430265549,0.9875981632724605,-0.15045002213500502
B136,TOP10,D,0.0,76,327.35245950448484,True,-,0.12408356093291739,1.0989587337201736,-0.19547589964719747
B136,TOP10,D,0.0,77,327.428044167418,True,-,0.11324962701183816,1.0156159731527377,-0.19103700559610437
B136,TOP10,D,0.0,78,327.3509545249386,False,"L2_H2,L5_CAGR",0.10626478841424913,0.9613650828553242,-0.1565920459419221
B136,TOP10,D,0.0,79,326.589967758671,False,L5_CAGR,0.10527469724527294,0.9518965277739567,-0.2022890643825992
B136,TOP10,D,0.0,80,327.1286654348941,True,-,0.13477030010248914,1.1803396741970893,-0.17810041083644912
B136,TOP10,D,0.0,81,327.6904101609811,True,-,0.14302701296487097,1.2482239665775676,-0.16343734984502611
B136,TOP10,D,0.0,82,326.5851012922548,False,"L2_H2,L3_OOS,L5_CAGR",0.09607557089659902,0.8733658249904503,-0.19090569696921178
B136,TOP10,D,0.0,83,327.6252939548471,True,-,0.12009623986432572,1.066987239766252,-0.16190642948014333
B136,TOP10,D,0.0,84,326.50378788324207,False,L5_CAGR,0.10701140134409837,0.9727172532757633,-0.18361929419398926
B136,TOP10,D,0.0,85,326.24463484096566,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.087304020136304,0.7962571254564631,-0.2061821678654674
B136,TOP10,D,0.0,86,326.69829096580503,True,-,0.1349230046984835,1.1899974220113207,-0.14542301750742392
B136,TOP10,D,0.0,87,326.2434527030746,True,-,0.12336839893561291,1.1042754175470366,-0.14981714315054284
B136,TOP10,D,0.0,88,326.80506644799055,True,-,0.1331235556831809,1.1559667453165912,-0.1825831911408835
B136,TOP10,D,0.0,89,327.24079776741013,True,-,0.11182606914610083,1.0202732117387519,-0.17931319505212062
B136,TOP10,D,0.0,90,327.06705592993137,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.08810182786750076,0.8095689116859178,-0.2590991976738546
B136,TOP10,D,0.0,91,327.0995547185526,False,"L2_H2,L5_CAGR",0.10346929213717515,0.9254879515787794,-0.19028114659199258
B136,TOP10,D,0.0,92,327.5624296535739,False,L5_CAGR,0.1062676404607481,0.9612023422303663,-0.1935235529134236
B136,TOP10,D,0.0,93,326.8649092507174,False,"L2_H2,L5_CAGR",0.1017983979874939,0.9133230204040738,-0.18300213338143767
B136,TOP10,D,0.0,94,327.3913004050042,True,-,0.11452020286775966,1.025792901680114,-0.17490452874264772
B136,TOP10,D,0.0,95,326.3592858852249,True,-,0.11782559871506226,1.046379020443503,-0.1649535136881578
B136,TOP10,D,0.0,96,327.15746025999965,True,-,0.12443809152057894,1.1059170929006932,-0.1824857934707137
B136,TOP10,D,0.0,97,326.58971215704133,True,-,0.10874185457638519,0.9841739851689114,-0.18196177673039837
B136,TOP10,D,0.0,98,326.704956240685,True,-,0.1095212692207832,1.0084736851680487,-0.17933194162605115
B136,TOP10,D,0.0,99,327.3516218869515,False,L1_H1,0.11444998006388829,1.008972392420394,-0.17601291299626443
B136,TOP10,D,0.0,100,327.14451960456324,False,L1_H1,0.11046095466501527,0.9734639285018224,-0.18753333985304166
B136,TOP10,D,0.0,101,327.7453789387124,True,-,0.14029461994527037,1.2403814228683625,-0.18118971514012383
B136,TOP10,D,0.0,102,327.79554642281585,False,L5_CAGR,0.10588439073934519,0.9522526996889601,-0.19926899782457708
B136,TOP10,D,0.0,103,326.77061676922324,True,-,0.10777767955940276,0.9804621788855377,-0.1871087493034561
B136,TOP10,D,0.0,104,327.1152014687201,True,-,0.12882111683894948,1.128825028887593,-0.16834864861650256
B136,TOP10,D,0.0,105,326.25518297186744,True,-,0.14478663159214356,1.2622875896411643,-0.17380226581511216
B136,TOP10,D,0.0,106,327.4951103114453,False,"L2_H2,L5_CAGR",0.10565349688773673,0.9546084443526749,-0.19026276125253794
B136,TOP10,D,0.0,107,327.3209368548327,True,-,0.11153928782678468,1.0158771211565572,-0.1653646784146312
B136,TOP10,D,0.0,108,327.1619127270458,False,"L1_H1,L2_H2,L5_CAGR",0.10472753522292355,0.955084785701827,-0.188959222517471
B136,TOP10,D,0.0,109,328.21240347550406,False,L4_DD,0.11706807971447097,1.0424403414628598,-0.22055337305860356
