book,family,arm,pick,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,base_W,base_M,dW,dM
ETFk12d15,ETF,A2 constant 6W,6W,0.9976107517652424,0.04537399201202952,-0.0865469817447787,0.9547219825400067,0.8812231351701747,0.04288876922523566,0.11638761659506769
ETFk12d15,ETF,A3 SEL-SHARPE (IS argmax),M,0.8812231351701747,0.03893973449747401,-0.08054479229581046,0.9547219825400067,0.8812231351701747,-0.07349884736983203,0.0
ETFk12d15,ETF,A4 DECAY IR/s21,W,0.9547219825400067,0.04068627722024121,-0.07143497801599341,0.9547219825400067,0.8812231351701747,0.0,0.07349884736983203
ETFk12d15,ETF,A4 DECAY IR/s63,W,0.9547219825400067,0.04068627722024121,-0.07143497801599341,0.9547219825400067,0.8812231351701747,0.0,0.07349884736983203
ETFk12d15,ETF,A4 DECAY IC/s21,W,0.9547219825400067,0.04068627722024121,-0.07143497801599341,0.9547219825400067,0.8812231351701747,0.0,0.07349884736983203
ETFk12d15,ETF,A4 DECAY IC/s63,W,0.9547219825400067,0.04068627722024121,-0.07143497801599341,0.9547219825400067,0.8812231351701747,0.0,0.07349884736983203
ETFk12d15,ETF,A4 DECAY HALF/s21,M,0.8812231351701747,0.03893973449747401,-0.08054479229581046,0.9547219825400067,0.8812231351701747,-0.07349884736983203,0.0
ETFk12d15,ETF,A4 DECAY HALF/s63,2W,0.8936687579039998,0.039012902122942394,-0.08869933220983339,0.9547219825400067,0.8812231351701747,-0.06105322463600693,0.012445622733825101
ETFk12d15,ETF,A5 EPISODE (IS),Q,0.5909864992081801,0.030240724497512472,-0.15109571321546666,0.9547219825400067,0.8812231351701747,-0.3637354833318266,-0.29023663596199456
ETFk12d15,ETF,ORACLE (OOS argmax),6W,0.9976107517652424,0.04537399201202952,-0.0865469817447787,0.9547219825400067,0.8812231351701747,0.04288876922523566,0.11638761659506769
ETFk24d00,ETF,A0 constant W,W,0.8507622602596594,0.06205592748971789,-0.13127392184335873,0.8507622602596594,0.9920757761847349,0.0,-0.14131351592507546
ETFk24d00,ETF,A1 constant M,M,0.9920757761847349,0.07464398257616556,-0.11341175930717706,0.8507622602596594,0.9920757761847349,0.14131351592507546,0.0
ETFk24d00,ETF,A2 constant 6W,6W,1.0603997697734668,0.08383564091140538,-0.14654800232120468,0.8507622602596594,0.9920757761847349,0.20963750951380744,0.06832399358873198
ETFk24d00,ETF,A3 SEL-SHARPE (IS argmax),M,0.9920757761847349,0.07464398257616556,-0.11341175930717706,0.8507622602596594,0.9920757761847349,0.14131351592507546,0.0
ETFk24d00,ETF,A4 DECAY IR/s21,2W,0.8963872932145902,0.06763526875447656,-0.14969046964355648,0.8507622602596594,0.9920757761847349,0.04562503295493081,-0.09568848297014465
ETFk24d00,ETF,A4 DECAY IR/s63,W,0.8507622602596594,0.06205592748971789,-0.13127392184335873,0.8507622602596594,0.9920757761847349,0.0,-0.14131351592507546
ETFk24d00,ETF,A4 DECAY IC/s21,2W,0.8963872932145902,0.06763526875447656,-0.14969046964355648,0.8507622602596594,0.9920757761847349,0.04562503295493081,-0.09568848297014465
ETFk24d00,ETF,A4 DECAY IC/s63,Q,0.5560401724039098,0.049525027296029256,-0.2637178712599606,0.8507622602596594,0.9920757761847349,-0.2947220878557496,-0.43603560378082507
ETFk24d00,ETF,A4 DECAY HALF/s21,M,0.9920757761847349,0.07464398257616556,-0.11341175930717706,0.8507622602596594,0.9920757761847349,0.14131351592507546,0.0
ETFk24d00,ETF,A4 DECAY HALF/s63,Q,0.5560401724039098,0.049525027296029256,-0.2637178712599606,0.8507622602596594,0.9920757761847349,-0.2947220878557496,-0.43603560378082507
ETFk24d00,ETF,A5 EPISODE (IS),6W,1.0603997697734668,0.08383564091140538,-0.14654800232120468,0.8507622602596594,0.9920757761847349,0.20963750951380744,0.06832399358873198
ETFk24d00,ETF,ORACLE (OOS argmax),6W,1.0603997697734668,0.08383564091140538,-0.14654800232120468,0.8507622602596594,0.9920757761847349,0.20963750951380744,0.06832399358873198
ETFk24d01,ETF,A0 constant W,W,0.954290085047,0.06359864094918821,-0.1269538069225219,0.954290085047,0.9903535006137573,0.0,-0.036063415566757295
ETFk24d01,ETF,A1 constant M,M,0.9903535006137573,0.06835165016769906,-0.128281886374236,0.954290085047,0.9903535006137573,0.036063415566757295,0.0
ETFk24d01,ETF,A2 constant 6W,6W,1.0985421511016253,0.07930273635264529,-0.14229704067708393,0.954290085047,0.9903535006137573,0.14425206605462537,0.10818865048786808
ETFk24d01,ETF,A3 SEL-SHARPE (IS argmax),M,0.9903535006137573,0.06835165016769906,-0.128281886374236,0.954290085047,0.9903535006137573,0.036063415566757295,0.0
ETFk24d01,ETF,A4 DECAY IR/s21,W,0.954290085047,0.06359864094918821,-0.1269538069225219,0.954290085047,0.9903535006137573,0.0,-0.036063415566757295
ETFk24d01,ETF,A4 DECAY IR/s63,W,0.954290085047,0.06359864094918821,-0.1269538069225219,0.954290085047,0.9903535006137573,0.0,-0.036063415566757295
ETFk24d01,ETF,A4 DECAY IC/s21,W,0.954290085047,0.06359864094918821,-0.1269538069225219,0.954290085047,0.9903535006137573,0.0,-0.036063415566757295
ETFk24d01,ETF,A4 DECAY IC/s63,W,0.954290085047,0.06359864094918821,-0.1269538069225219,0.954290085047,0.9903535006137573,0.0,-0.036063415566757295
ETFk24d01,ETF,A4 DECAY HALF/s21,6W,1.0985421511016253,0.07930273635264529,-0.14229704067708393,0.954290085047,0.9903535006137573,0.14425206605462537,0.10818865048786808
ETFk24d01,ETF,A4 DECAY HALF/s63,2W,0.9599472718333031,0.06614958505613733,-0.1468805045869498,0.954290085047,0.9903535006137573,0.0056571867863031144,-0.03040622878045418
ETFk24d01,ETF,A5 EPISODE (IS),6W,1.0985421511016253,0.07930273635264529,-0.14229704067708393,0.954290085047,0.9903535006137573,0.14425206605462537,0.10818865048786808
ETFk24d01,ETF,ORACLE (OOS argmax),6W,1.0985421511016253,0.07930273635264529,-0.14229704067708393,0.954290085047,0.9903535006137573,0.14425206605462537,0.10818865048786808
ETFk24d02,ETF,A0 constant W,W,0.9219107474054076,0.06134195403869591,-0.12728454787454724,0.9219107474054076,1.0122440886814668,0.0,-0.09033334127605919
ETFk24d02,ETF,A1 constant M,M,1.0122440886814668,0.06855415126552034,-0.11835466825101648,0.9219107474054076,1.0122440886814668,0.09033334127605919,0.0
ETFk24d02,ETF,A2 constant 6W,6W,1.0988554451406976,0.07876345404293206,-0.14419026777431188,0.9219107474054076,1.0122440886814668,0.17694469773528998,0.08661135645923079
ETFk24d02,ETF,A3 SEL-SHARPE (IS argmax),M,1.0122440886814668,0.06855415126552034,-0.11835466825101648,0.9219107474054076,1.0122440886814668,0.09033334127605919,0.0
ETFk24d02,ETF,A4 DECAY IR/s21,W,0.9219107474054076,0.06134195403869591,-0.12728454787454724,0.9219107474054076,1.0122440886814668,0.0,-0.09033334127605919
ETFk24d02,ETF,A4 DECAY IR/s63,W,0.9219107474054076,0.06134195403869591,-0.12728454787454724,0.9219107474054076,1.0122440886814668,0.0,-0.09033334127605919
ETFk24d02,ETF,A4 DECAY IC/s21,2W,0.9574607442685727,0.0659286809127797,-0.1485165870011642,0.9219107474054076,1.0122440886814668,0.03554999686316518,-0.05478334441289401
ETFk24d02,ETF,A4 DECAY IC/s63,W,0.9219107474054076,0.06134195403869591,-0.12728454787454724,0.9219107474054076,1.0122440886814668,0.0,-0.09033334127605919
ETFk24d02,ETF,A4 DECAY HALF/s21,6W,1.0988554451406976,0.07876345404293206,-0.14419026777431188,0.9219107474054076,1.0122440886814668,0.17694469773528998,0.08661135645923079
ETFk24d02,ETF,A4 DECAY HALF/s63,2W,0.9574607442685727,0.0659286809127797,-0.1485165870011642,0.9219107474054076,1.0122440886814668,0.03554999686316518,-0.05478334441289401
ETFk24d02,ETF,A5 EPISODE (IS),6W,1.0988554451406976,0.07876345404293206,-0.14419026777431188,0.9219107474054076,1.0122440886814668,0.17694469773528998,0.08661135645923079
ETFk24d02,ETF,ORACLE (OOS argmax),6W,1.0988554451406976,0.07876345404293206,-0.14419026777431188,0.9219107474054076,1.0122440886814668,0.17694469773528998,0.08661135645923079
ETFk24d03,ETF,A0 constant W,W,0.8321162805301541,0.05121724355548096,-0.10252265612898015,0.8321162805301541,0.8821256026509824,0.0,-0.050009322120828315
ETFk24d03,ETF,A1 constant M,M,0.8821256026509824,0.05616099881305869,-0.11103444729955625,0.8321162805301541,0.8821256026509824,0.050009322120828315,0.0
ETFk24d03,ETF,A2 constant 6W,6W,1.0245993028243714,0.06741694948340027,-0.12493823930770387,0.8321162805301541,0.8821256026509824,0.19248302229421732,0.142473700173389
ETFk24d03,ETF,A3 SEL-SHARPE (IS argmax),M,0.8821256026509824,0.05616099881305869,-0.11103444729955625,0.8321162805301541,0.8821256026509824,0.050009322120828315,0.0
ETFk24d03,ETF,A4 DECAY IR/s21,W,0.8321162805301541,0.05121724355548096,-0.10252265612898015,0.8321162805301541,0.8821256026509824,0.0,-0.050009322120828315
ETFk24d03,ETF,A4 DECAY IR/s63,W,0.8321162805301541,0.05121724355548096,-0.10252265612898015,0.8321162805301541,0.8821256026509824,0.0,-0.050009322120828315
ETFk24d03,ETF,A4 DECAY IC/s21,W,0.8321162805301541,0.05121724355548096,-0.10252265612898015,0.8321162805301541,0.8821256026509824,0.0,-0.050009322120828315
ETFk24d03,ETF,A4 DECAY IC/s63,6W,1.0245993028243714,0.06741694948340027,-0.12493823930770387,0.8321162805301541,0.8821256026509824,0.19248302229421732,0.142473700173389
ETFk24d03,ETF,A4 DECAY HALF/s21,Q,0.513062968089499,0.03861194581880345,-0.2356142368990961,0.8321162805301541,0.8821256026509824,-0.31905331244065505,-0.36906263456148336
ETFk24d03,ETF,A4 DECAY HALF/s63,Q,0.513062968089499,0.03861194581880345,-0.2356142368990961,0.8321162805301541,0.8821256026509824,-0.31905331244065505,-0.36906263456148336
ETFk24d03,ETF,A5 EPISODE (IS),6W,1.0245993028243714,0.06741694948340027,-0.12493823930770387,0.8321162805301541,0.8821256026509824,0.19248302229421732,0.142473700173389
ETFk24d03,ETF,ORACLE (OOS argmax),6W,1.0245993028243714,0.06741694948340027,-0.12493823930770387,0.8321162805301541,0.8821256026509824,0.19248302229421732,0.142473700173389
ETFk24d04,ETF,A0 constant W,W,0.9332481981861973,0.06897074156771721,-0.1235359281943883,0.9332481981861973,0.9741440811215742,0.0,-0.04089588293537694
ETFk24d04,ETF,A1 constant M,M,0.9741440811215742,0.07366472393084433,-0.1343374411397067,0.9332481981861973,0.9741440811215742,0.04089588293537694,0.0
ETFk24d04,ETF,A2 constant 6W,6W,1.0320089637487408,0.08009479203304681,-0.14232563585513147,0.9332481981861973,0.9741440811215742,0.09876076556254354,0.0578648826271666
ETFk24d04,ETF,A3 SEL-SHARPE (IS argmax),M,0.9741440811215742,0.07366472393084433,-0.1343374411397067,0.9332481981861973,0.9741440811215742,0.04089588293537694,0.0
ETFk24d04,ETF,A4 DECAY IR/s21,W,0.9332481981861973,0.06897074156771721,-0.1235359281943883,0.9332481981861973,0.9741440811215742,0.0,-0.04089588293537694
ETFk24d04,ETF,A4 DECAY IR/s63,W,0.9332481981861973,0.06897074156771721,-0.1235359281943883,0.9332481981861973,0.9741440811215742,0.0,-0.04089588293537694
ETFk24d04,ETF,A4 DECAY IC/s21,W,0.9332481981861973,0.06897074156771721,-0.1235359281943883,0.9332481981861973,0.9741440811215742,0.0,-0.04089588293537694
ETFk24d04,ETF,A4 DECAY IC/s63,W,0.9332481981861973,0.06897074156771721,-0.1235359281943883,0.9332481981861973,0.9741440811215742,0.0,-0.04089588293537694
ETFk24d04,ETF,A4 DECAY HALF/s21,Q,0.5869215072691047,0.050759941084228766,-0.24962509035638125,0.9332481981861973,0.9741440811215742,-0.34632669091709256,-0.3872225738524695
ETFk24d04,ETF,A4 DECAY HALF/s63,2W,0.9305627232555023,0.06989618356766636,-0.14258232248261382,0.9332481981861973,0.9741440811215742,-0.002685474930695042,-0.04358135786607198
ETFk24d04,ETF,A5 EPISODE (IS),6W,1.0320089637487408,0.08009479203304681,-0.14232563585513147,0.9332481981861973,0.9741440811215742,0.09876076556254354,0.0578648826271666
ETFk24d04,ETF,ORACLE (OOS argmax),6W,1.0320089637487408,0.08009479203304681,-0.14232563585513147,0.9332481981861973,0.9741440811215742,0.09876076556254354,0.0578648826271666
ETFk24d05,ETF,A0 constant W,W,0.903279552167109,0.06279721908093738,-0.12685469184430265,0.903279552167109,0.9842879469161562,0.0,-0.0810083947490472
ETFk24d05,ETF,A1 constant M,M,0.9842879469161562,0.06960581924198328,-0.1250782623923138,0.903279552167109,0.9842879469161562,0.0810083947490472,0.0
ETFk24d05,ETF,A2 constant 6W,6W,1.0465938852462489,0.07841220829470386,-0.14842792569811136,0.903279552167109,0.9842879469161562,0.14331433307913988,0.06230593833009268
ETFk24d05,ETF,A3 SEL-SHARPE (IS argmax),M,0.9842879469161562,0.06960581924198328,-0.1250782623923138,0.903279552167109,0.9842879469161562,0.0810083947490472,0.0
ETFk24d05,ETF,A4 DECAY IR/s21,W,0.903279552167109,0.06279721908093738,-0.12685469184430265,0.903279552167109,0.9842879469161562,0.0,-0.0810083947490472
ETFk24d05,ETF,A4 DECAY IR/s63,W,0.903279552167109,0.06279721908093738,-0.12685469184430265,0.903279552167109,0.9842879469161562,0.0,-0.0810083947490472
ETFk24d05,ETF,A4 DECAY IC/s21,2W,0.8454726275104435,0.06009011416808363,-0.15178603444255956,0.903279552167109,0.9842879469161562,-0.05780692465666548,-0.13881531940571268
ETFk24d05,ETF,A4 DECAY IC/s63,6W,1.0465938852462489,0.07841220829470386,-0.14842792569811136,0.903279552167109,0.9842879469161562,0.14331433307913988,0.06230593833009268
ETFk24d05,ETF,A4 DECAY HALF/s21,Q,0.6436434950739545,0.052766557181633145,-0.23481725898925154,0.903279552167109,0.9842879469161562,-0.2596360570931545,-0.3406444518422017
ETFk24d05,ETF,A4 DECAY HALF/s63,Q,0.6436434950739545,0.052766557181633145,-0.23481725898925154,0.903279552167109,0.9842879469161562,-0.2596360570931545,-0.3406444518422017
ETFk24d05,ETF,A5 EPISODE (IS),6W,1.0465938852462489,0.07841220829470386,-0.14842792569811136,0.903279552167109,0.9842879469161562,0.14331433307913988,0.06230593833009268
ETFk24d05,ETF,ORACLE (OOS argmax),6W,1.0465938852462489,0.07841220829470386,-0.14842792569811136,0.903279552167109,0.9842879469161562,0.14331433307913988,0.06230593833009268
ETFk24d06,ETF,A0 constant W,W,0.7738567000095363,0.050537552811490194,-0.1253842614411722,0.7738567000095363,0.894574098224818,0.0,-0.12071739821528171
ETFk24d06,ETF,A1 constant M,M,0.894574098224818,0.05969365097338142,-0.1152594712124928,0.7738567000095363,0.894574098224818,0.12071739821528171,0.0
ETFk24d06,ETF,A2 constant 6W,6W,1.001430526800604,0.07047492213892093,-0.14177834837538483,0.7738567000095363,0.894574098224818,0.22757382679106775,0.10685642857578603
ETFk24d06,ETF,A3 SEL-SHARPE (IS argmax),M,0.894574098224818,0.05969365097338142,-0.1152594712124928,0.7738567000095363,0.894574098224818,0.12071739821528171,0.0
ETFk24d06,ETF,A4 DECAY IR/s21,W,0.7738567000095363,0.050537552811490194,-0.1253842614411722,0.7738567000095363,0.894574098224818,0.0,-0.12071739821528171
ETFk24d06,ETF,A4 DECAY IR/s63,W,0.7738567000095363,0.050537552811490194,-0.1253842614411722,0.7738567000095363,0.894574098224818,0.0,-0.12071739821528171
ETFk24d06,ETF,A4 DECAY IC/s21,2W,0.8027218971902502,0.054221546866474846,-0.14542743947468872,0.7738567000095363,0.894574098224818,0.028865197180713897,-0.09185220103456782
ETFk24d06,ETF,A4 DECAY IC/s63,W,0.7738567000095363,0.050537552811490194,-0.1253842614411722,0.7738567000095363,0.894574098224818,0.0,-0.12071739821528171
ETFk24d06,ETF,A4 DECAY HALF/s21,M,0.894574098224818,0.05969365097338142,-0.1152594712124928,0.7738567000095363,0.894574098224818,0.12071739821528171,0.0
ETFk24d06,ETF,A4 DECAY HALF/s63,2W,0.8027218971902502,0.054221546866474846,-0.14542743947468872,0.7738567000095363,0.894574098224818,0.028865197180713897,-0.09185220103456782
ETFk24d06,ETF,A5 EPISODE (IS),6W,1.001430526800604,0.07047492213892093,-0.14177834837538483,0.7738567000095363,0.894574098224818,0.22757382679106775,0.10685642857578603
ETFk24d06,ETF,ORACLE (OOS argmax),6W,1.001430526800604,0.07047492213892093,-0.14177834837538483,0.7738567000095363,0.894574098224818,0.22757382679106775,0.10685642857578603
ETFk24d07,ETF,A0 constant W,W,0.7041124125958088,0.04365176563939732,-0.11846114508965966,0.7041124125958088,0.7996623584898847,0.0,-0.09554994589407584
ETFk24d07,ETF,A1 constant M,M,0.7996623584898847,0.0509498538694142,-0.10874561266711424,0.7041124125958088,0.7996623584898847,0.09554994589407584,0.0
ETFk24d07,ETF,A2 constant 6W,6W,0.9291956677715859,0.061380819188435076,-0.1385469056775115,0.7041124125958088,0.7996623584898847,0.2250832551757771,0.12953330928170126
ETFk24d07,ETF,A3 SEL-SHARPE (IS argmax),M,0.7996623584898847,0.0509498538694142,-0.10874561266711424,0.7041124125958088,0.7996623584898847,0.09554994589407584,0.0
ETFk24d07,ETF,A4 DECAY IR/s21,2W,0.7077406826923011,0.044825236484783426,-0.13660201086497203,0.7041124125958088,0.7996623584898847,0.0036282700964922476,-0.09192167579758359
ETFk24d07,ETF,A4 DECAY IR/s63,2W,0.7077406826923011,0.044825236484783426,-0.13660201086497203,0.7041124125958088,0.7996623584898847,0.0036282700964922476,-0.09192167579758359
ETFk24d07,ETF,A4 DECAY IC/s21,2W,0.7077406826923011,0.044825236484783426,-0.13660201086497203,0.7041124125958088,0.7996623584898847,0.0036282700964922476,-0.09192167579758359
ETFk24d07,ETF,A4 DECAY IC/s63,6W,0.9291956677715859,0.061380819188435076,-0.1385469056775115,0.7041124125958088,0.7996623584898847,0.2250832551757771,0.12953330928170126
ETFk24d07,ETF,A4 DECAY HALF/s21,M,0.7996623584898847,0.0509498538694142,-0.10874561266711424,0.7041124125958088,0.7996623584898847,0.09554994589407584,0.0
ETFk24d07,ETF,A4 DECAY HALF/s63,Q,0.46890835701872485,0.03494278827941466,-0.23421768935497433,0.7041124125958088,0.7996623584898847,-0.23520405557708396,-0.3307540014711598
ETFk24d07,ETF,A5 EPISODE (IS),6W,0.9291956677715859,0.061380819188435076,-0.1385469056775115,0.7041124125958088,0.7996623584898847,0.2250832551757771,0.12953330928170126
ETFk24d07,ETF,ORACLE (OOS argmax),6W,0.9291956677715859,0.061380819188435076,-0.1385469056775115,0.7041124125958088,0.7996623584898847,0.2250832551757771,0.12953330928170126
ETFk24d08,ETF,A0 constant W,W,0.8155421893801628,0.05649575567115406,-0.11947025732245531,0.8155421893801628,0.9241112828613144,0.0,-0.10856909348115162
ETFk24d08,ETF,A1 constant M,M,0.9241112828613144,0.06539926865934076,-0.11485268660735604,0.8155421893801628,0.9241112828613144,0.10856909348115162,0.0
ETFk24d08,ETF,A2 constant 6W,6W,1.0352975589972195,0.07663850556690277,-0.12902478084776758,0.8155421893801628,0.9241112828613144,0.21975536961705677,0.11118627613590515
ETFk24d08,ETF,A3 SEL-SHARPE (IS argmax),M,0.9241112828613144,0.06539926865934076,-0.11485268660735604,0.8155421893801628,0.9241112828613144,0.10856909348115162,0.0
ETFk24d08,ETF,A4 DECAY IR/s21,2W,0.8752983525986867,0.06231368431279405,-0.13165976014370073,0.8155421893801628,0.9241112828613144,0.05975616321852395,-0.048812930262627674
ETFk24d08,ETF,A4 DECAY IR/s63,W,0.8155421893801628,0.05649575567115406,-0.11947025732245531,0.8155421893801628,0.9241112828613144,0.0,-0.10856909348115162
ETFk24d08,ETF,A4 DECAY IC/s21,2W,0.8752983525986867,0.06231368431279405,-0.13165976014370073,0.8155421893801628,0.9241112828613144,0.05975616321852395,-0.048812930262627674
ETFk24d08,ETF,A4 DECAY IC/s63,6W,1.0352975589972195,0.07663850556690277,-0.12902478084776758,0.8155421893801628,0.9241112828613144,0.21975536961705677,0.11118627613590515
ETFk24d08,ETF,A4 DECAY HALF/s21,6W,1.0352975589972195,0.07663850556690277,-0.12902478084776758,0.8155421893801628,0.9241112828613144,0.21975536961705677,0.11118627613590515
ETFk24d08,ETF,A4 DECAY HALF/s63,Q,0.5647464506413851,0.047158061307229104,-0.24007861419646115,0.8155421893801628,0.9241112828613144,-0.2507957387387777,-0.3593648322199293
ETFk24d08,ETF,A5 EPISODE (IS),6W,1.0352975589972195,0.07663850556690277,-0.12902478084776758,0.8155421893801628,0.9241112828613144,0.21975536961705677,0.11118627613590515
ETFk24d08,ETF,ORACLE (OOS argmax),6W,1.0352975589972195,0.07663850556690277,-0.12902478084776758,0.8155421893801628,0.9241112828613144,0.21975536961705677,0.11118627613590515
