panel,freq,seed,cost_bps,CAGR,Sharpe,MaxDD,oSharpe,ann_turn
SMALL,Q,397,25.0,0.04477597670604583,0.38951120030563163,-0.43184630676733793,0.2654583325741416,5.285126914477915
SMALL,Q,397,50.0,0.030087048504834346,0.2851752899364515,-0.44398711802626367,0.16882501955946572,5.285126914477915
SMALL,Q,398,0.0,0.05957711240818808,0.48471801890420046,-0.2791464353900215,0.3138434105067879,5.272532410612126
SMALL,Q,398,10.0,0.05363876319520311,0.44442986701929876,-0.2852059644720073,0.2751508188936027,5.272532410612126
SMALL,Q,398,25.0,0.04477785987694505,0.3837109589527336,-0.29421567302160123,0.21697705444583343,5.272532410612126
SMALL,Q,398,50.0,0.030133434501758538,0.2821614019989062,-0.32220156243248865,0.12001604499316719,5.272532410612126
SMALL,Q,399,0.0,0.07085800252069085,0.564812273136407,-0.2985595978528476,0.37385117968718456,5.250297207924331
SMALL,Q,399,10.0,0.06488051893853797,0.524259376183612,-0.29957035280064626,0.3354383555942924,5.250297207924331
SMALL,Q,399,25.0,0.05596102789715296,0.4630895032640032,-0.3029771476297274,0.2776517861760436,5.250297207924331
SMALL,Q,399,50.0,0.041219260894726384,0.3606540218399604,-0.3175511871936513,0.18124287246318357,5.250297207924331
SMALL,Q,400,0.0,0.04888809466426647,0.4098225931340713,-0.3964362313574189,0.3987019606574602,5.3008860909876185
SMALL,Q,400,10.0,0.04297996076893962,0.3696874409380682,-0.401448436931528,0.3616355658606205,5.3008860909876185
SMALL,Q,400,25.0,0.03416438859062021,0.30924101547195504,-0.4089016966639696,0.30583305341465256,5.3008860909876185
SMALL,Q,400,50.0,0.01959553360651256,0.20825460010282495,-0.4329984669607523,0.21260201546849924,5.3008860909876185
SMALL,Q,401,0.0,0.06634001428858394,0.531825314992011,-0.3571123717956013,0.5045457987830431,5.1986137076352295
SMALL,Q,401,10.0,0.06044788300601822,0.4919558029891061,-0.362458687462487,0.46700830044480623,5.1986137076352295
SMALL,Q,401,25.0,0.05165528578106526,0.431831892944527,-0.3704087013634121,0.41045399647882325,5.1986137076352295
SMALL,Q,401,50.0,0.03712200239596264,0.331174561249849,-0.3834752102459619,0.31586242662246683,5.1986137076352295
SMALL,Q,402,0.0,0.06418137659760736,0.5288926164610789,-0.3585379044485584,0.492227256292292,5.272450372892973
SMALL,Q,402,10.0,0.058215784911707535,0.4871702603560488,-0.36399908527814784,0.45297246862353535,5.272450372892973
SMALL,Q,402,25.0,0.049314236490338725,0.4242607558969975,-0.37211820358184755,0.3938382016193787,5.272450372892973
SMALL,Q,402,50.0,0.034602649561456866,0.31900145824065546,-0.3854581595485356,0.294982340381643,5.272450372892973
SMALL,Q,403,0.0,0.08563728331899423,0.6657096282708505,-0.31679557020034144,0.6239953149156948,5.310173333204827
SMALL,Q,403,10.0,0.07951085315162043,0.6246225193921611,-0.3167955702003412,0.5853066448378413,5.310173333204827
SMALL,Q,403,25.0,0.07036964263489365,0.5625474471943689,-0.321438737179898,0.5269185535517438,5.310173333204827
SMALL,Q,403,50.0,0.0552628499244725,0.4583460682911256,-0.3356816536785625,0.42901856351489354,5.310173333204827
SMALL,Q,404,0.0,0.05540871896502275,0.45026471424939896,-0.4082184738215684,0.34621089960671,5.228756047183118
SMALL,Q,404,10.0,0.04954664366316219,0.4111877647856933,-0.41330554311900836,0.30974672584891266,5.228756047183118
SMALL,Q,404,25.0,0.040799131109453546,0.3522964290718352,-0.420867804849718,0.2548935699533796,5.228756047183118
SMALL,Q,404,50.0,0.026340987909042157,0.2537864066687341,-0.4358380338347716,0.1633520258941635,5.228756047183118
SMALL,Q,405,0.0,0.06186135486129496,0.5101344806211053,-0.3517188773796498,0.3925427732985808,5.265561506112046
SMALL,Q,405,10.0,0.05591472107286832,0.4687161014863108,-0.35711714701525477,0.352749078675877,5.265561506112046
SMALL,Q,405,25.0,0.04704141037263909,0.40629651293096875,-0.3651443267595581,0.29287229991876507,5.265561506112046
SMALL,Q,405,50.0,0.03237635842973541,0.3019330743234306,-0.37833742610692755,0.1929679695130514,5.265561506112046
SMALL,Q,406,0.0,0.07258356103974273,0.5789124158881847,-0.26390052089697624,0.4850811034079412,5.214010334155415
SMALL,Q,406,10.0,0.0666382550318505,0.5384186583517729,-0.2710835277816793,0.4464666842468551,5.214010334155415
SMALL,Q,406,25.0,0.05776644896996608,0.4773234312911972,-0.2817453963091642,0.38828740666190403,5.214010334155415
SMALL,Q,406,50.0,0.04310261780216029,0.3749737256023502,-0.29921828802387573,0.29099117447182604,5.214010334155415
SMALL,Q,407,0.0,0.06278553229204364,0.514624681401188,-0.3756557959994742,0.374011398451468,5.314406971879939
SMALL,Q,407,10.0,0.05677908391062281,0.4730438596707174,-0.38104210828122165,0.33488456148860707,5.314406971879939
SMALL,Q,407,25.0,0.047816967790088594,0.4103720811942934,-0.38904894902996345,0.27603370265842897,5.314406971879939
SMALL,Q,407,50.0,0.03300633372156203,0.3055708699942704,-0.40220186770257593,0.17788753029238125,5.314406971879939
SMALL,Q,408,0.0,0.07979560744234715,0.6284264682941317,-0.39076892027432386,0.573271527584782,5.286943153033736
SMALL,Q,408,10.0,0.0737254815335664,0.5872746073109281,-0.3960248266184586,0.535133388222487,5.286943153033736
SMALL,Q,408,25.0,0.06466809702484522,0.525156375531358,-0.40383781807769625,0.47763567375234695,5.286943153033736
SMALL,Q,408,50.0,0.04969934347343519,0.42102689449298214,-0.4166723018429722,0.3813748790640232,5.286943153033736
SMALL,Q,409,0.0,0.06726612415774147,0.5409790978881077,-0.3304638547815226,0.32104939765885004,5.270592234348153
SMALL,Q,409,10.0,0.06128422731712324,0.500187159314178,-0.3362567310180318,0.282013608961683,5.270592234348153
SMALL,Q,409,25.0,0.05235835146561074,0.4386854495334886,-0.3448677166477805,0.22334813138920082,5.270592234348153
SMALL,Q,409,50.0,0.03760656453234068,0.33577436402699534,-0.359012491939958,0.1256370722629358,5.270592234348153
SMALL,Q,410,0.0,0.06436288587313621,0.5173122554282344,-0.3897637053646844,0.37585703431213024,5.244335763127966
SMALL,Q,410,10.0,0.05842476993106893,0.47709284116406564,-0.39493153786464974,0.3377884527557177,5.244335763127966
SMALL,Q,410,25.0,0.049563989973427036,0.4164909028269185,-0.4026149027615551,0.28054885912470773,5.244335763127966
SMALL,Q,410,50.0,0.0349191717986157,0.315169958795011,-0.41523987029233045,0.18512226901967813,5.244335763127966
SMALL,Q,411,0.0,0.06266175149108943,0.5055135102836744,-0.3980756981448864,0.3279583847645462,5.268594729394428
SMALL,Q,411,10.0,0.0567094248423754,0.4652404828445612,-0.4047488176628119,0.2902998941516412,5.268594729394428
SMALL,Q,411,25.0,0.04782763069283891,0.40453805296063705,-0.41466863544495614,0.23367077781682477,5.268594729394428
SMALL,Q,411,50.0,0.03314858775315699,0.3029990486157179,-0.4309706100164039,0.13923985708326822,5.268594729394428
SMALL,Q,412,0.0,0.06307081490536248,0.506941743245547,-0.3579511347984681,0.398763974372234,5.263612453995157
SMALL,Q,412,10.0,0.0571246183054992,0.46692102253554174,-0.3633939126610847,0.36167612817503253,5.263612453995157
SMALL,Q,412,25.0,0.048251915292061964,0.40657764892537007,-0.371486012908932,0.30585726871681146,5.263612453995157
SMALL,Q,412,50.0,0.03358774889163696,0.305578533926314,-0.38478247827652357,0.2126411790071691,5.263612453995157
SMALL,Q,413,0.0,0.07684955343480793,0.6013558939194351,-0.30726400369471285,0.43269505392791485,5.22847265500905
SMALL,Q,413,10.0,0.07086291367559405,0.5612796595590769,-0.3130879963358627,0.3935025243344555,5.22847265500905
SMALL,Q,413,25.0,0.06192955310058945,0.5008101102276152,-0.32174752672258133,0.3345050829558285,5.22847265500905
SMALL,Q,413,50.0,0.04716431392737741,0.3994889028334764,-0.33597809035851667,0.23599019540184787,5.22847265500905
SMALL,Q,414,0.0,0.05824811372462779,0.48497605765677343,-0.35214154354197524,0.40185137053819897,5.214673656287166
SMALL,Q,414,10.0,0.052378173575254205,0.44394981946561124,-0.3579204754928974,0.36343891340262924,5.214673656287166
SMALL,Q,414,25.0,0.04361882334451783,0.3821463678351718,-0.3665082976054985,0.3056630505019318,5.214673656287166
SMALL,Q,414,50.0,0.029140845318787578,0.27887204833249546,-0.3806085972812465,0.20929906796566652,5.214673656287166
SMALL,Q,415,0.0,0.06447486886601728,0.5160920499110669,-0.4069352752650013,0.35832348219453464,5.266491300706
SMALL,Q,415,10.0,0.05851677736677208,0.4760720237817017,-0.4118926220437774,0.3205760861286322,5.266491300706
SMALL,Q,415,25.0,0.04962634303735802,0.4157290772184521,-0.4192639125359803,0.26380298908977307,5.266491300706
SMALL,Q,415,50.0,0.03493291914032759,0.31472921635538725,-0.4313783868065899,0.16910613814618797,5.266491300706
SMALL,Q,416,0.0,0.08537356916920835,0.65250073047538,-0.2943010218398697,0.5995100476895421,5.274649235288809
SMALL,Q,416,10.0,0.07928626863097765,0.612470266659743,-0.3002351142768809,0.5619450069260209,5.274649235288809
SMALL,Q,416,25.0,0.07020313626586772,0.5520346285700303,-0.30905830487528174,0.5052638635350679,5.274649235288809
SMALL,Q,416,50.0,0.05519150861975586,0.4506762335387631,-0.32355770252237026,0.41023593562788513,5.274649235288809
SMALL,Q,417,0.0,0.06755033669888122,0.5319399815263053,-0.4132947460510672,0.3719075718055412,5.247286217558035
SMALL,Q,417,10.0,0.06159842832474838,0.49258400480129977,-0.4183527051429058,0.3348055100904609,5.247286217558035
SMALL,Q,417,25.0,0.05271704647357822,0.43322364057595175,-0.42587150825058495,0.2789821127673873,5.247286217558035
SMALL,Q,417,50.0,0.03803812221475522,0.33380612041262364,-0.43822289292173155,0.1858034555129811,5.247286217558035
SMALL,Q,418,0.0,0.06671474853010007,0.5233368083790969,-0.3736637335705244,0.476737996406457,5.252800983349481
SMALL,Q,418,10.0,0.06075814829058457,0.48415500405237344,-0.3791108621081086,0.43988890959742827,5.252800983349481
SMALL,Q,418,25.0,0.0518698415860519,0.4250866517699437,-0.3872075285119462,0.3843714783224473,5.252800983349481
SMALL,Q,418,50.0,0.037179674724773015,0.32623137841487004,-0.4005064769923369,0.29150212805990444,5.252800983349481
SMALL,Q,419,0.0,0.06332261487751212,0.5007688155460401,-0.3831892129416181,0.3647714718179933,5.290190517260245
SMALL,Q,419,10.0,0.05734328742447192,0.4613643421146568,-0.38845961768794635,0.3274322258882848,5.290190517260245
SMALL,Q,419,25.0,0.04842139605890283,0.40197151639664175,-0.3962948470862677,0.2712610187853936,5.290190517260245
SMALL,Q,419,50.0,0.03367659425607794,0.30260721133703183,-0.40916767157184253,0.1775292762791938,5.290190517260245
SMALL,Q,420,0.0,0.06835430336152792,0.554052963339202,-0.3918754398989446,0.3655009977132551,5.238811567743696
SMALL,Q,420,10.0,0.06240117733596562,0.5129256171486273,-0.3969763701031409,0.32664283252678317,5.238811567743696
SMALL,Q,420,25.0,0.05351795879230781,0.45091595312173177,-0.40456089576632726,0.26821019329490825,5.238811567743696
SMALL,Q,420,50.0,0.038835946431789115,0.347155687015953,-0.4170251158268474,0.1707939092502397,5.238811567743696
SMALL,Q,421,0.0,0.05059823670362951,0.42335010858490413,-0.3526982009608832,0.3407830692136131,5.231039815140254
SMALL,Q,421,10.0,0.04475314079118409,0.3834122511813664,-0.3590038636114674,0.30298028443835084,5.231039815140254
SMALL,Q,421,25.0,0.03603102873263775,0.32329223937252305,-0.3684588429193707,0.2461362549262387,5.231039815140254
SMALL,Q,421,50.0,0.02161503701281231,0.22292410457424094,-0.389748214813496,0.15135505525745194,5.231039815140254
SMALL,Q,422,0.0,0.03503758366988263,0.31914810999761767,-0.4429018694247918,0.14832974365375276,5.238588008617573
SMALL,Q,422,10.0,0.029269639996973407,0.2785514436133131,-0.44831564324179185,0.10945260656322169,5.238588008617573
SMALL,Q,422,25.0,0.020662735883786754,0.21752397934225975,-0.45635181290005544,0.05114825546362553,5.238588008617573
SMALL,Q,422,50.0,0.00643737491274976,0.11587625337476619,-0.46952272226529523,-0.04563929925372442,5.238588008617573
SMALL,Q,423,0.0,0.055041123374445666,0.46320872361320503,-0.4219972699992419,0.36596436282916806,5.274283638388469
SMALL,Q,423,10.0,0.049124224002346395,0.42168724454763545,-0.42760745043147697,0.32632597403759006,5.274283638388469
SMALL,Q,423,25.0,0.040295351113935673,0.3591365723932311,-0.43593523034096404,0.26670111816463143,5.274283638388469
SMALL,Q,423,50.0,0.025703926484828443,0.2546205789332688,-0.44958424932814123,0.1672625343022963,5.274283638388469
SMALL,Q,424,0.0,0.09004837937866994,0.7051685520060199,-0.3925706127658325,0.5684676972956642,5.253971878319971
SMALL,Q,424,10.0,0.08395958151136029,0.6636908171813134,-0.3978912766130883,0.5287967349706687,5.253971878319971
SMALL,Q,424,25.0,0.07487401734527133,0.6010118511534613,-0.4057994339868609,0.4689984730149093,5.253971878319971
SMALL,Q,424,50.0,0.0598578459673309,0.4957689525235194,-0.4208659040852841,0.3689419068189245,5.253971878319971
SMALL,Q,425,0.0,0.06338297891043454,0.5133007109734472,-0.4146328526925632,0.2570787667910456,5.330069207638858
SMALL,Q,425,10.0,0.05735944383633962,0.4722916668024249,-0.4195834705929905,0.2180252319629802,5.330069207638858
SMALL,Q,425,25.0,0.04837195192618848,0.41045323132356554,-0.42694395144370734,0.1593446417975249,5.330069207638858
SMALL,Q,425,50.0,0.033519698086522665,0.30695918088958674,-0.43903853844004936,0.06164012515734221,5.330069207638858
SMALL,Q,426,0.0,0.05913100387377557,0.4827067350570568,-0.327737702072465,0.4196477676198962,5.287310285875694
SMALL,Q,426,10.0,0.05317933511434725,0.44219352752035096,-0.33356575603394545,0.38080745933177773,5.287310285875694
SMALL,Q,426,25.0,0.04429870045731743,0.3811301423074067,-0.3422288908700196,0.32236276987803053,5.287310285875694
SMALL,Q,426,50.0,0.029622045727589308,0.2789948204017746,-0.3576987318620549,0.22482276278868785,5.287310285875694
SMALL,Q,427,0.0,0.05611735511075411,0.4591363317735053,-0.45932490326561837,0.28677049190209775,5.275130501258116
SMALL,Q,427,10.0,0.050192526240234736,0.41905843856132685,-0.4640525355526396,0.24901682287004712,5.275130501258116
SMALL,Q,427,25.0,0.041351839966391246,0.3586987664257782,-0.47107937893260476,0.19230653561369948,5.275130501258116
SMALL,Q,427,50.0,0.026740940722862483,0.25785674578566586,-0.4826201792505619,0.09790440692165595,5.275130501258116
SMALL,Q,428,0.0,0.06155040776457299,0.4946750121180663,-0.40929882505220394,0.3654739207741832,5.303633181606285
SMALL,Q,428,10.0,0.05556302787620404,0.4544731476909447,-0.41443776922000386,0.32749476655319276,5.303633181606285
SMALL,Q,428,25.0,0.04662926215920238,0.3939006157699931,-0.4220763140179934,0.27039012882340097,5.303633181606285
SMALL,Q,428,50.0,0.03186521032189282,0.29263648150394905,-0.4362270221971136,0.17518818310277595,5.303633181606285
SMALL,Q,429,0.0,0.08769854898234519,0.6662427363236382,-0.34817206867026085,0.6430616632646322,5.281486064178617
SMALL,Q,429,10.0,0.08159484218558144,0.6264041030523289,-0.35382493861655095,0.6050509195782671,5.281486064178617
SMALL,Q,429,25.0,0.07248726241805414,0.5662154236616588,-0.36222762374393247,0.5476730440862103,5.281486064178617
SMALL,Q,429,50.0,0.05743531857036599,0.4651559787551694,-0.37602974971866576,0.45142072580507386,5.281486064178617
SMALL,Q,430,0.0,0.06099950989258396,0.49939126530505346,-0.3637297416545855,0.46075073057416044,5.169320561360852
SMALL,Q,430,10.0,0.055173358577769394,0.4594224183233941,-0.36888428217368596,0.4231582125589699,5.169320561360852
SMALL,Q,430,25.0,0.046478932259539585,0.3991431153440891,-0.37655091945594144,0.3665089594870771,5.169320561360852
SMALL,Q,430,50.0,0.03210714954560134,0.2982137689550054,-0.38915641343635965,0.27172865477459934,5.169320561360852
SMALL,Q,431,0.0,0.05545044975587121,0.45729014176400284,-0.35776466846096444,0.3232136638570274,5.300311514375637
SMALL,Q,431,10.0,0.04949955872072054,0.4166283049925237,-0.3632119802162709,0.2847333656356294,5.300311514375637
SMALL,Q,431,25.0,0.0406202072284394,0.35540032403840993,-0.37131078050932964,0.22691113615123104,5.300311514375637
SMALL,Q,431,50.0,0.02594599948658427,0.25314887116679113,-0.3846181474609992,0.13061663015162842,5.300311514375637
SMALL,Q,432,0.0,0.053863939887567325,0.44490111318729875,-0.33330963057459817,0.2882392278863737,5.273951432498293
SMALL,Q,432,10.0,0.04795293580972171,0.40470813046371645,-0.3343193167730789,0.25047049455953496,5.273951432498293
SMALL,Q,432,25.0,0.03913286468431254,0.34418594184363954,-0.34245245424960724,0.19370636969144536,5.273951432498293
SMALL,Q,432,50.0,0.024556000304470915,0.2431033776212351,-0.3565114090150219,0.09913337264016522,5.273951432498293
SMALL,Q,433,0.0,0.047200532012078966,0.3950657121409623,-0.40606280628406666,0.2582375283669666,5.219317071429802
SMALL,Q,433,10.0,0.04138875487038418,0.3560295650968522,-0.41219967401557156,0.2220105683434642,5.219317071429802
SMALL,Q,433,25.0,0.03271626392761817,0.29727915015782463,-0.4213030572919022,0.16760742488271427,5.219317071429802
SMALL,Q,433,50.0,0.018382027318897265,0.1992123144383326,-0.4362069243277028,0.07705813476304492,5.219317071429802
SMALL,Q,434,0.0,0.06687290967289994,0.5297618148997073,-0.38584114254326085,0.3315249369095986,5.257270963487555
SMALL,Q,434,10.0,0.060914032374155935,0.4900867246005954,-0.39086338627649997,0.2936008162422252,5.257270963487555
SMALL,Q,434,25.0,0.052022339814590035,0.43023992892132995,-0.39833259121272746,0.2365476266145164,5.257270963487555
SMALL,Q,434,50.0,0.03732660864290516,0.33000064028507103,-0.41061172537940915,0.14134938041940948,5.257270963487555
SMALL,Q,435,0.0,0.04173301126456064,0.3654228770286818,-0.3826848519532482,0.2532863597378313,5.297245989960212
SMALL,Q,435,10.0,0.0358675131653472,0.3245311277828093,-0.3878197568099887,0.21466683123614272,5.297245989960212
SMALL,Q,435,25.0,0.027115535466261553,0.26298899819765326,-0.39545538594720875,0.1566503660566054,5.297245989960212
SMALL,Q,435,50.0,0.012651718162618453,0.16030294614409046,-0.42088689275447,0.060075580005928615,5.297245989960212
SMALL,Q,436,0.0,0.08173826486586888,0.6313979333629872,-0.40315179096767917,0.6194090243354492,5.293211357591069
SMALL,Q,436,10.0,0.07565370024510809,0.5911247503062496,-0.4082174604157408,0.5815612911801458,5.293211357591069
SMALL,Q,436,25.0,0.06657477652131605,0.5303073687062159,-0.41574878362883794,0.5244653550848315,5.293211357591069
SMALL,Q,436,50.0,0.05157044002395006,0.4282746828746079,-0.42812352963466793,0.42877782735502024,5.293211357591069
SMALL,Q,437,0.0,0.03464023974601704,0.31982223824908135,-0.37774322003404726,0.196621637226094,5.276887205382029
