[setup] panels: u56 56 selectable / 56 cols, 2008-01-02..2026-09-04 | broad 136 selectable / 136 cols, 2008-01-02..2026-09-04 | small 439 selectable / 440 cols, 2010-01-04..2026-09-04
[setup] small panel drops 44 tickers with max_1d_move >= 1.0
[A] u56: weekend rows (idea 38's calendar-index warning) = 0 of 4699
[A] broad: weekend rows (idea 38's calendar-index warning) = 0 of 4699
[A] small: weekend rows (idea 38's calendar-index warning) = 0 of 4194
[A] u56: engine-equivalence max|diff| = 6.939e-18
[A] u56: RULES v1  CAGR  6.45% Sharpe 0.664 MaxDD -13.8% halves 0.641/0.688 OOS 0.747
[A] u56: SPY       CAGR 15.23% Sharpe 0.889 MaxDD -33.7% halves 0.957/0.834 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 10.66%
[A] broad: engine-equivalence max|diff| = 6.939e-18
[A] broad: RULES v1  CAGR  6.39% Sharpe 0.635 MaxDD -21.2% halves 0.756/0.532 OOS 0.576
[A] broad: SPY       CAGR 15.23% Sharpe 0.889 MaxDD -33.7% halves 0.957/0.834 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 10.66%
[A] small: engine-equivalence max|diff| = 1.388e-17
[A] small: RULES v1  CAGR  8.15% Sharpe 0.603 MaxDD -32.8% halves 0.689/0.526 OOS 0.581
[A] small: SPY       CAGR 14.13% Sharpe 0.862 MaxDD -33.7% halves 0.891/0.858 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 9.89%

[C] main grid: 3 panels x 3 signals x 4 gates x 3 conventions x (3 n + EWall) x 2 gross x 2 cost rungs
[C] 1440 rows -> 2026-09-05_four-way-gate-spread-is-a-weighting-convention_cloud.grid.csv ; 4a passes 140, 4b passes 95
panel  book signal  gate conv      g     bps   CAGR  Sharpe   MaxDD     H1      H2  OOS_CAGR  OOS_Sharpe  OOS_MaxDD  mean_f  mean_gross  f_crisis  f_calm  mean_names  turnover  pass4a  pass4b
small   R40    mom  both  mat 1.0000 25.0000 0.0357  0.2740 -0.4806 0.3815  0.1922    0.0421      0.2986    -0.4806  0.9876      1.0000    0.8959  0.9999     39.5048   22.4504   False   False
small   R40    mom  both  sta 1.0000 10.0000 0.0706  0.4379 -0.4491 0.5447  0.3585    0.0801      0.4661    -0.4491  0.9876      0.9876    0.8959  0.9999     39.5048   22.1719   False   False
small   R40    mom  both  sta 1.0000 25.0000 0.0355  0.2740 -0.4759 0.3814  0.1922    0.0418      0.2986    -0.4759  0.9876      0.9876    0.8959  0.9999     39.5048   22.1719   False   False
small   R40    v1c  none  lit 0.7500 10.0000 0.0710  0.5761 -0.3501 0.7534  0.4463    0.0658      0.5187    -0.3501  1.0000      0.7501    1.0000  1.0000     40.0000   19.1497   False   False
small   R40    v1c  none  lit 0.7500 25.0000 0.0407  0.3629 -0.3807 0.5245  0.2422    0.0339      0.3051    -0.3807  1.0000      0.7501    1.0000  1.0000     40.0000   19.1497   False   False
small   R40    v1c  none  mat 0.7500 10.0000 0.0710  0.5761 -0.3501 0.7534  0.4463    0.0658      0.5187    -0.3501  1.0000      0.7501    1.0000  1.0000     40.0000   19.1497   False   False
small   R40    v1c  none  mat 0.7500 25.0000 0.0407  0.3629 -0.3807 0.5245  0.2422    0.0339      0.3051    -0.3807  1.0000      0.7501    1.0000  1.0000     40.0000   19.1497   False   False
small   R40    v1c  none  sta 0.7500 10.0000 0.0710  0.5761 -0.3501 0.7534  0.4463    0.0658      0.5187    -0.3501  1.0000      0.7501    1.0000  1.0000     40.0000   19.1497   False   False
small   R40    v1c  none  sta 0.7500 25.0000 0.0407  0.3629 -0.3807 0.5245  0.2422    0.0339      0.3051    -0.3807  1.0000      0.7501    1.0000  1.0000     40.0000   19.1497   False   False
small   R40    v1c  none  lit 1.0000 10.0000 0.0912  0.5752 -0.4442 0.7543  0.4442    0.0834      0.5170    -0.4442  1.0000      1.0000    1.0000  1.0000     40.0000   25.5390   False   False
small   R40    v1c  none  lit 1.0000 25.0000 0.0502  0.3623 -0.4788 0.5256  0.2404    0.0404      0.3037    -0.4788  1.0000      1.0000    1.0000  1.0000     40.0000   25.5390   False   False
small   R40    v1c  none  mat 1.0000 10.0000 0.0912  0.5752 -0.4442 0.7543  0.4442    0.0834      0.5170    -0.4442  1.0000      1.0000    1.0000  1.0000     40.0000   25.5390   False   False
small   R40    v1c  none  mat 1.0000 25.0000 0.0502  0.3623 -0.4788 0.5256  0.2404    0.0404      0.3037    -0.4788  1.0000      1.0000    1.0000  1.0000     40.0000   25.5390   False   False
small   R40    v1c  none  sta 1.0000 10.0000 0.0912  0.5752 -0.4442 0.7543  0.4442    0.0834      0.5170    -0.4442  1.0000      1.0000    1.0000  1.0000     40.0000   25.5390   False   False
small   R40    v1c  none  sta 1.0000 25.0000 0.0502  0.3623 -0.4788 0.5256  0.2404    0.0404      0.3037    -0.4788  1.0000      1.0000    1.0000  1.0000     40.0000   25.5390   False   False
small   R40    v1c  200d  lit 0.7500 10.0000 0.0706  0.5825 -0.3194 0.7515  0.4525    0.0653      0.5270    -0.3194  0.9985      0.7489    0.9869  1.0000     39.9382   19.1498   False   False
small   R40    v1c  200d  lit 0.7500 25.0000 0.0403  0.3648 -0.3509 0.5227  0.2414    0.0334      0.3068    -0.3509  0.9985      0.7489    0.9869  1.0000     39.9382   19.1498   False   False
small   R40    v1c  200d  mat 0.7500 10.0000 0.0694  0.5646 -0.3459 0.7515  0.4270    0.0633      0.5022    -0.3459  0.9985      0.7501    0.9869  1.0000     39.9382   19.2378   False   False
small   R40    v1c  200d  mat 0.7500 25.0000 0.0389  0.3504 -0.3764 0.5227  0.2212    0.0312      0.2871    -0.3764  0.9985      0.7501    0.9869  1.0000     39.9382   19.2378   False   False
small   R40    v1c  200d  sta 0.7500 10.0000 0.0693  0.5646 -0.3454 0.7515  0.4270    0.0632      0.5022    -0.3454  0.9985      0.7490    0.9869  1.0000     39.9382   19.2081   False   False
small   R40    v1c  200d  sta 0.7500 25.0000 0.0389  0.3504 -0.3759 0.5227  0.2212    0.0312      0.2871    -0.3759  0.9985      0.7490    0.9869  1.0000     39.9382   19.2081   False   False
small   R40    v1c  200d  lit 1.0000 10.0000 0.0909  0.5816 -0.4078 0.7525  0.4503    0.0830      0.5252    -0.4078  0.9985      0.9983    0.9869  1.0000     39.9382   25.5395   False   False
small   R40    v1c  200d  lit 1.0000 25.0000 0.0498  0.3641 -0.4442 0.5238  0.2394    0.0400      0.3052    -0.4442  0.9985      0.9983    0.9869  1.0000     39.9382   25.5395   False   False
small   R40    v1c  200d  mat 1.0000 10.0000 0.0891  0.5641 -0.4394 0.7525  0.4256    0.0802      0.5011    -0.4394  0.9985      1.0000    0.9869  1.0000     39.9382   25.6537   False   False
small   R40    v1c  200d  mat 1.0000 25.0000 0.0479  0.3502 -0.4741 0.5238  0.2201    0.0369      0.2864    -0.4741  0.9985      1.0000    0.9869  1.0000     39.9382   25.6537   False   False
small   R40    v1c  200d  sta 1.0000 10.0000 0.0890  0.5641 -0.4388 0.7525  0.4256    0.0801      0.5011    -0.4388  0.9985      0.9985    0.9869  1.0000     39.9382   25.6140   False   False
small   R40    v1c  200d  sta 1.0000 25.0000 0.0479  0.3502 -0.4735 0.5238  0.2201    0.0369      0.2864    -0.4735  0.9985      0.9985    0.9869  1.0000     39.9382   25.6140   False   False
small   R40    v1c vol60  lit 0.7500 10.0000 0.0605  0.5144 -0.3515 0.7307  0.3468    0.0521      0.4389    -0.3515  0.9949      0.7464    0.9566  1.0000     39.7949   19.1491   False   False
small   R40    v1c vol60  lit 0.7500 25.0000 0.0305  0.2948 -0.3815 0.4984  0.1350    0.0207      0.2180    -0.3815  0.9949      0.7464    0.9566  1.0000     39.7949   19.1491   False   False
small   R40    v1c vol60  mat 0.7500 10.0000 0.0590  0.4972 -0.3673 0.7307  0.3221    0.0497      0.4150    -0.3673  0.9949      0.7501    0.9566  1.0000     39.7949   19.3613   False   False
small   R40    v1c vol60  mat 0.7500 25.0000 0.0287  0.2789 -0.3979 0.4984  0.1118    0.0178      0.1959    -0.3979  0.9949      0.7501    0.9566  1.0000     39.7949   19.3613   False   False
small   R40    v1c vol60  sta 0.7500 10.0000 0.0588  0.4972 -0.3657 0.7307  0.3221    0.0494      0.4150    -0.3657  0.9949      0.7463    0.9566  1.0000     39.7949   19.2621   False   False
small   R40    v1c vol60  sta 0.7500 25.0000 0.0286  0.2789 -0.3962 0.4984  0.1118    0.0177      0.1959    -0.3962  0.9949      0.7463    0.9566  1.0000     39.7949   19.2621   False   False
small   R40    v1c vol60  lit 1.0000 10.0000 0.0773  0.5135 -0.4459 0.7317  0.3448    0.0653      0.4372    -0.4459  0.9949      0.9951    0.9566  1.0000     39.7949   25.5392   False   False
small   R40    v1c vol60  lit 1.0000 25.0000 0.0368  0.2942 -0.4800 0.4994  0.1333    0.0230      0.2166    -0.4800  0.9949      0.9951    0.9566  1.0000     39.7949   25.5392   False   False
small   R40    v1c vol60  mat 1.0000 10.0000 0.0752  0.4970 -0.4634 0.7317  0.3213    0.0619      0.4143    -0.4634  0.9949      1.0000    0.9566  1.0000     39.7949   25.8206   False   False
small   R40    v1c vol60  mat 1.0000 25.0000 0.0343  0.2790 -0.4979 0.4994  0.1114    0.0191      0.1956    -0.4979  0.9949      1.0000    0.9566  1.0000     39.7949   25.8206   False   False
small   R40    v1c vol60  sta 1.0000 10.0000 0.0749  0.4970 -0.4615 0.7316  0.3213    0.0617      0.4144    -0.4615  0.9949      0.9949    0.9566  1.0000     39.7949   25.6878   False   False
small   R40    v1c vol60  sta 1.0000 25.0000 0.0342  0.2790 -0.4960 0.4994  0.1114    0.0191      0.1956    -0.4960  0.9949      0.9949    0.9566  1.0000     39.7949   25.6878   False   False
small   R40    v1c  both  lit 0.7500 10.0000 0.0638  0.5519 -0.2849 0.7126  0.4215    0.0596      0.5073    -0.2849  0.9876      0.7408    0.8959  0.9999     39.5048   19.0122   False   False
small   R40    v1c  both  lit 0.7500 25.0000 0.0339  0.3263 -0.3178 0.4787  0.2010    0.0283      0.2782    -0.3178  0.9876      0.7408    0.8959  0.9999     39.5048   19.0122   False   False
small   R40    v1c  both  mat 0.7500 10.0000 0.0639  0.5368 -0.3677 0.7156  0.4003    0.0589      0.4838    -0.3677  0.9876      0.7501    0.8959  0.9999     39.5048   19.5160   False   False
small   R40    v1c  both  mat 0.7500 25.0000 0.0332  0.3140 -0.3974 0.4809  0.1845    0.0267      0.2596    -0.3974  0.9876      0.7501    0.8959  0.9999     39.5048   19.5160   False   False
small   R40    v1c  both  sta 0.7500 10.0000 0.0632  0.5368 -0.3638 0.7155  0.4004    0.0583      0.4839    -0.3638  0.9876      0.7408    0.8959  0.9999     39.5048   19.2749   False   False
small   R40    v1c  both  sta 0.7500 25.0000 0.0329  0.3140 -0.3933 0.4809  0.1845    0.0264      0.2597    -0.3933  0.9876      0.7408    0.8959  0.9999     39.5048   19.2749   False   False
small   R40    v1c  both  lit 1.0000 10.0000 0.0819  0.5506 -0.3665 0.7136  0.4184    0.0757      0.5049    -0.3665  0.9876      0.9876    0.8959  0.9999     39.5048   25.3558   False   False
small   R40    v1c  both  lit 1.0000 25.0000 0.0415  0.3252 -0.4051 0.4798  0.1982    0.0335      0.2759    -0.4051  0.9876      0.9876    0.8959  0.9999     39.5048   25.3558   False   False
small   R40    v1c  both  mat 1.0000 10.0000 0.0819  0.5358 -0.4652 0.7165  0.3984    0.0745      0.4821    -0.4652  0.9876      1.0000    0.8959  0.9999     39.5048   26.0193   False   False
small   R40    v1c  both  mat 1.0000 25.0000 0.0404  0.3136 -0.4986 0.4821  0.1833    0.0311      0.2586    -0.4986  0.9876      1.0000    0.8959  0.9999     39.5048   26.0193   False   False
small   R40    v1c  both  sta 1.0000 10.0000 0.0810  0.5359 -0.4606 0.7165  0.3985    0.0738      0.4822    -0.4606  0.9876      0.9876    0.8959  0.9999     39.5048   25.6966   False   False
small   R40    v1c  both  sta 1.0000 25.0000 0.0401  0.3136 -0.4939 0.4820  0.1833    0.0309      0.2586    -0.4939  0.9876      0.9876    0.8959  0.9999     39.5048   25.6966   False   False
small   R40    v1u  none  lit 0.7500 10.0000 0.0972  0.6100 -0.3055 0.7410  0.5362    0.1053      0.6117    -0.3055  1.0000      0.7502    1.0000  1.0000     39.9997   14.0749    True   False
small   R40    v1u  none  lit 0.7500 25.0000 0.0743  0.4915 -0.3241 0.6020  0.4286    0.0815      0.4999    -0.3241  1.0000      0.7502    1.0000  1.0000     39.9997   14.0749   False   False
small   R40    v1u  none  mat 0.7500 10.0000 0.0972  0.6100 -0.3055 0.7410  0.5362    0.1053      0.6117    -0.3055  1.0000      0.7502    1.0000  1.0000     39.9997   14.0749    True   False
small   R40    v1u  none  mat 0.7500 25.0000 0.0743  0.4915 -0.3241 0.6020  0.4286    0.0815      0.4999    -0.3241  1.0000      0.7502    1.0000  1.0000     39.9997   14.0749   False   False
small   R40    v1u  none  sta 0.7500 10.0000 0.0972  0.6100 -0.3055 0.7410  0.5362    0.1053      0.6117    -0.3055  1.0000      0.7502    1.0000  1.0000     39.9997   14.0748    True   False
small   R40    v1u  none  sta 0.7500 25.0000 0.0743  0.4915 -0.3241 0.6020  0.4286    0.0815      0.4999    -0.3241  1.0000      0.7502    1.0000  1.0000     39.9997   14.0748   False   False
small   R40    v1u  none  lit 1.0000 10.0000 0.1241  0.6111 -0.3911 0.7425  0.5371    0.1336      0.6127    -0.3911  1.0000      1.0000    1.0000  1.0000     39.9997   18.7649   False   False
small   R40    v1u  none  lit 1.0000 25.0000 0.0928  0.4927 -0.4166 0.6036  0.4296    0.1011      0.5011    -0.4166  1.0000      1.0000    1.0000  1.0000     39.9997   18.7649   False   False
small   R40    v1u  none  mat 1.0000 10.0000 0.1241  0.6111 -0.3911 0.7425  0.5371    0.1336      0.6127    -0.3911  1.0000      1.0000    1.0000  1.0000     39.9997   18.7649   False   False
small   R40    v1u  none  mat 1.0000 25.0000 0.0928  0.4927 -0.4166 0.6036  0.4296    0.1011      0.5011    -0.4166  1.0000      1.0000    1.0000  1.0000     39.9997   18.7649   False   False
small   R40    v1u  none  sta 1.0000 10.0000 0.1241  0.6111 -0.3911 0.7425  0.5371    0.1336      0.6127    -0.3911  1.0000      1.0000    1.0000  1.0000     39.9997   18.7648   False   False
small   R40    v1u  none  sta 1.0000 25.0000 0.0928  0.4927 -0.4166 0.6036  0.4296    0.1011      0.5011    -0.4166  1.0000      1.0000    1.0000  1.0000     39.9997   18.7648   False   False
small   R40    v1u  200d  lit 0.7500 10.0000 0.0949  0.6034 -0.2827 0.7410  0.5214    0.1015      0.6009    -0.2827  0.9984      0.7489    0.9869  1.0000     39.9380   14.0873   False   False
small   R40    v1u  200d  lit 0.7500 25.0000 0.0720  0.4832 -0.3021 0.6020  0.4114    0.0777      0.4869    -0.3021  0.9984      0.7489    0.9869  1.0000     39.9380   14.0873   False   False
small   R40    v1u  200d  mat 0.7500 10.0000 0.0936  0.5919 -0.3106 0.7410  0.5047    0.0994      0.5847    -0.3106  0.9984      0.7502    0.9869  1.0000     39.9380   14.1743   False   False
small   R40    v1u  200d  mat 0.7500 25.0000 0.0706  0.4724 -0.3295 0.6020  0.3954    0.0754      0.4715    -0.3295  0.9984      0.7502    0.9869  1.0000     39.9380   14.1743   False   False
small   R40    v1u  200d  sta 0.7500 10.0000 0.0935  0.5919 -0.3102 0.7410  0.5047    0.0993      0.5847    -0.3102  0.9984      0.7490    0.9869  1.0000     39.9380   14.1524   False   False
small   R40    v1u  200d  sta 0.7500 25.0000 0.0705  0.4724 -0.3290 0.6020  0.3954    0.0753      0.4715    -0.3290  0.9984      0.7490    0.9869  1.0000     39.9380   14.1524   False   False
small   R40    v1u  200d  lit 1.0000 10.0000 0.1210  0.6042 -0.3634 0.7425  0.5218    0.1285      0.6016    -0.3634  0.9984      0.9983    0.9869  1.0000     39.9380   18.7828   False   False
small   R40    v1u  200d  lit 1.0000 25.0000 0.0898  0.4842 -0.3901 0.6036  0.4120    0.0962      0.4878    -0.3901  0.9984      0.9983    0.9869  1.0000     39.9380   18.7828   False   False
small   R40    v1u  200d  mat 1.0000 10.0000 0.1191  0.5930 -0.3973 0.7425  0.5057    0.1255      0.5859    -0.3973  0.9984      1.0000    0.9869  1.0000     39.9380   18.8950   False   False
small   R40    v1u  200d  mat 1.0000 25.0000 0.0878  0.4737 -0.4229 0.6036  0.3966    0.0929      0.4729    -0.4229  0.9984      1.0000    0.9869  1.0000     39.9380   18.8950   False   False
small   R40    v1u  200d  sta 1.0000 10.0000 0.1190  0.5930 -0.3968 0.7425  0.5057    0.1254      0.5859    -0.3968  0.9984      0.9985    0.9869  1.0000     39.9380   18.8656   False   False
small   R40    v1u  200d  sta 1.0000 25.0000 0.0877  0.4737 -0.4223 0.6036  0.3966    0.0928      0.4728    -0.4223  0.9984      0.9985    0.9869  1.0000     39.9380   18.8656   False   False
small   R40    v1u vol60  lit 0.7500 10.0000 0.0500  0.3973 -0.3090 0.4518  0.3568    0.0566      0.4261    -0.3090  0.9948      0.7464    0.9566  1.0000     39.7936   17.2155   False   False
small   R40    v1u vol60  lit 0.7500 25.0000 0.0232  0.2273 -0.3362 0.2792  0.1873    0.0282      0.2545    -0.3362  0.9948      0.7464    0.9566  1.0000     39.7936   17.2155   False   False
small   R40    v1u vol60  mat 0.7500 10.0000 0.0485  0.3849 -0.3252 0.4518  0.3362    0.0542      0.4069    -0.3252  0.9948      0.7501    0.9566  1.0000     39.7936   17.4287   False   False
small   R40    v1u vol60  mat 0.7500 25.0000 0.0214  0.2150 -0.3531 0.2792  0.1665    0.0253      0.2353    -0.3531  0.9948      0.7501    0.9566  1.0000     39.7936   17.4287   False   False
small   R40    v1u vol60  sta 0.7500 10.0000 0.0483  0.3849 -0.3237 0.4517  0.3362    0.0540      0.4069    -0.3237  0.9948      0.7462    0.9566  1.0000     39.7936   17.3390   False   False
small   R40    v1u vol60  sta 0.7500 25.0000 0.0214  0.2150 -0.3515 0.2791  0.1665    0.0252      0.2353    -0.3515  0.9948      0.7462    0.9566  1.0000     39.7936   17.3390   False   False
small   R40    v1u vol60  lit 1.0000 10.0000 0.0618  0.3973 -0.3979 0.4539  0.3553    0.0699      0.4251    -0.3979  0.9948      0.9950    0.9566  1.0000     39.7936   22.9551   False   False
small   R40    v1u vol60  lit 1.0000 25.0000 0.0258  0.2276 -0.4293 0.2815  0.1860    0.0317      0.2538    -0.4293  0.9948      0.9950    0.9566  1.0000     39.7936   22.9551   False   False
small   R40    v1u vol60  mat 1.0000 10.0000 0.0597  0.3856 -0.4161 0.4539  0.3357    0.0666      0.4069    -0.4161  0.9948      1.0000    0.9566  1.0000     39.7936   23.2379   False   False
small   R40    v1u vol60  mat 1.0000 25.0000 0.0234  0.2159 -0.4482 0.2815  0.1663    0.0278      0.2356    -0.4482  0.9948      1.0000    0.9566  1.0000     39.7936   23.2379   False   False
small   R40    v1u vol60  sta 1.0000 10.0000 0.0595  0.3855 -0.4143 0.4539  0.3357    0.0664      0.4069    -0.4143  0.9948      0.9948    0.9566  1.0000     39.7936   23.1176   False   False
small   R40    v1u vol60  sta 1.0000 25.0000 0.0234  0.2159 -0.4464 0.2814  0.1663    0.0277      0.2356    -0.4464  0.9948      0.9948    0.9566  1.0000     39.7936   23.1176   False   False
small   R40    v1u  both  lit 0.7500 10.0000 0.0524  0.4199 -0.2408 0.4327  0.4120    0.0631      0.4758    -0.2408  0.9876      0.7408    0.8959  0.9999     39.5036   17.0584   False   False
small   R40    v1u  both  lit 0.7500 25.0000 0.0258  0.2467 -0.3063 0.2592  0.2378    0.0348      0.3000    -0.3063  0.9876      0.7408    0.8959  0.9999     39.5036   17.0584   False   False
small   R40    v1u  both  mat 0.7500 10.0000 0.0526  0.4132 -0.3286 0.4383  0.3970    0.0625      0.4599    -0.3286  0.9876      0.7501    0.8959  0.9999     39.5036   17.5631   False   False
small   R40    v1u  both  mat 0.7500 25.0000 0.0252  0.2400 -0.3553 0.2634  0.2234    0.0332      0.2849    -0.3553  0.9876      0.7501    0.8959  0.9999     39.5036   17.5631   False   False
small   R40    v1u  both  sta 0.7500 10.0000 0.0521  0.4132 -0.3250 0.4382  0.3970    0.0618      0.4599    -0.3250  0.9876      0.7408    0.8959  0.9999     39.5036   17.3459   False   False
small   R40    v1u  both  sta 0.7500 25.0000 0.0250  0.2399 -0.3515 0.2633  0.2234    0.0330      0.2849    -0.3515  0.9876      0.7408    0.8959  0.9999     39.5036   17.3459   False   False
small   R40    v1u  both  lit 1.0000 10.0000 0.0653  0.4195 -0.3191 0.4349  0.4096    0.0790      0.4742    -0.3191  0.9876      0.9876    0.8959  0.9999     39.5036   22.7451   False   False
small   R40    v1u  both  lit 1.0000 25.0000 0.0295  0.2465 -0.3990 0.2616  0.2356    0.0409      0.2985    -0.3990  0.9876      0.9876    0.8959  0.9999     39.5036   22.7451   False   False
small   R40    v1u  both  mat 1.0000 10.0000 0.0653  0.4133 -0.4217 0.4405  0.3955    0.0779      0.4590    -0.4217  0.9876      1.0000    0.8959  0.9999     39.5036   23.4087   False   False
small   R40    v1u  both  mat 1.0000 25.0000 0.0285  0.2405 -0.4523 0.2658  0.2224    0.0385      0.2844    -0.4523  0.9876      1.0000    0.8959  0.9999     39.5036   23.4087   False   False
small   R40    v1u  both  sta 1.0000 10.0000 0.0647  0.4133 -0.4173 0.4404  0.3956    0.0772      0.4590    -0.4173  0.9876      0.9876    0.8959  0.9999     39.5036   23.1178   False   False
small   R40    v1u  both  sta 1.0000 25.0000 0.0284  0.2404 -0.4477 0.2657  0.2225    0.0383      0.2844    -0.4477  0.9876      0.9876    0.8959  0.9999     39.5036   23.1178   False   False
small EWall      -  none  lit 0.7500 10.0000 0.1018  0.6781 -0.3617 0.7970  0.6140    0.1009      0.6367    -0.3617  1.0000      0.7501    1.0000  1.0000    347.9115    1.7409   False   False
small EWall      -  none  lit 0.7500 25.0000 0.0989  0.6620 -0.3643 0.7792  0.5986    0.0978      0.6207    -0.3643  1.0000      0.7501    1.0000  1.0000    347.9115    1.7409   False   False
small EWall      -  none  mat 0.7500 10.0000 0.1018  0.6781 -0.3617 0.7970  0.6140    0.1009      0.6367    -0.3617  1.0000      0.7501    1.0000  1.0000    347.9115    1.7409   False   False
small EWall      -  none  mat 0.7500 25.0000 0.0989  0.6620 -0.3643 0.7792  0.5986    0.0978      0.6207    -0.3643  1.0000      0.7501    1.0000  1.0000    347.9115    1.7409   False   False
small EWall      -  none  sta 0.7500 10.0000 0.1018  0.6781 -0.3617 0.7970  0.6140    0.1009      0.6367    -0.3617  1.0000      0.7501    1.0000  1.0000    347.9115    1.7409   False   False
small EWall      -  none  sta 0.7500 25.0000 0.0989  0.6620 -0.3643 0.7792  0.5986    0.0978      0.6207    -0.3643  1.0000      0.7501    1.0000  1.0000    347.9115    1.7409   False   False
small EWall      -  none  lit 1.0000 10.0000 0.1312  0.6770 -0.4603 0.7969  0.6124    0.1288      0.6351    -0.4603  1.0000      1.0000    1.0000  1.0000    347.9115    2.3165   False   False
