panel,book,gross,cadence,cost_bps,chooser,recadence,seq,n_distinct_phases,n_switches,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_H1,spy_H2,spy_MaxDD,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,base_OOS_H1,base_OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,fail4b_OOSPURE,pass4a
SMALL,TOP20,CORE,Q,0.0,C_CAGR,ROLL8,"47,47,43,17,43,43,25,26,25,25",5,6,0.0885278318492484,0.5692861362663663,-0.3173576599087907,0.7723222342656255,0.416815465133012,0.07832891671657927,0.4941722301868022,-0.31735765990879083,0.8582591418818537,0.06875559679080984,4.776787573729364,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5981267596328721,0.04029350108732488,-0.13541741507926208,0.9830819886637837,0.20010277109960678,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,10.0,C_CAGR,ROLL8,"47,47,43,17,43,43,25,26,25,25",5,6,0.08334448097025504,0.5422736774946567,-0.31816931032034845,0.7425723019944758,0.39167697245791266,0.07294571521702853,0.4676943026850884,-0.31816931032034856,0.8334769401343681,0.03976280626825389,4.776787573729364,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5601459249085718,0.03752405319533958,-0.13891550803383257,0.9478817201695052,0.15927161753217295,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,25.0,C_CAGR,ROLL8,"47,47,43,17,43,43,25,26,25,25",5,6,0.07560411164152359,0.5015761255847726,-0.31938678593768455,0.6976306844085867,0.35386757438240446,0.06490897755819036,0.42783635900339667,-0.3193867859376849,0.7961218800850384,-0.0037791316568988324,4.776787573729364,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5031447864768221,0.03338339379468902,-0.14413654114058416,0.8950265564100901,0.09802600419976161,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,0.0,C_SHARPE,EXPAND,"47,46,47,17,43,43,46,26,25,25",6,7,0.07324207227760149,0.4888554307111029,-0.34898421716041483,0.744122217226166,0.2956425568410822,0.05395588687045616,0.3728960230564347,-0.3489842171604135,0.7892102066578226,-0.10433784301962325,4.835380720065304,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5981267596328721,0.04029350108732488,-0.13541741507926208,0.9830819886637837,0.20010277109960678,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,10.0,C_SHARPE,EXPAND,"47,46,47,17,43,43,46,26,25,25",6,7,0.06806216195797132,0.46144162666863575,-0.35993635206493513,0.713935700526178,0.2700843301313197,0.04858429636601258,0.3458523085501751,-0.35993635206493446,0.7635806296111476,-0.13352323752404555,4.835380720065304,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5601459249085718,0.03752405319533958,-0.13891550803383257,0.9478817201695052,0.15927161753217295,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,0.0,C_SHARPE,ROLL8,"47,46,47,17,43,26,25,26,25,25",6,8,0.09151223795568897,0.5871769546608872,-0.3429642833120303,0.744122217226166,0.47017784890610764,0.08311229648184115,0.5203139871215248,-0.34296428331203077,0.7892102066578226,0.2076674623923535,4.801478849989582,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5981267596328721,0.04029350108732488,-0.13541741507926208,0.9830819886637837,0.20010277109960678,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,10.0,C_SHARPE,ROLL8,"47,46,47,17,43,26,25,26,25,25",6,8,0.08628517426153737,0.5598215938896354,-0.34769243749778267,0.713935700526178,0.44473446271816813,0.07765790196058764,0.4933478912323936,-0.34769243749778467,0.7635806296111476,0.17860746731622792,4.801478849989582,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5601459249085718,0.03752405319533958,-0.13891550803383257,0.9478817201695052,0.15927161753217295,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,0.0,C_CALMAR,EXPAND,"47,6,42,42,46,12,46,46,25,25",6,6,0.07479231925489072,0.4967277169862749,-0.3807507753817767,0.7472810451325789,0.3094711962901858,0.0564180531792684,0.38495255613074125,-0.3807507753817778,0.8833719565036935,-0.1738957398445566,4.806143235329638,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5981267596328721,0.04029350108732488,-0.13541741507926208,0.9830819886637837,0.20010277109960678,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,0.0,C_CALMAR,ROLL8,"47,6,42,17,43,26,46,26,25,25",8,8,0.07743242030750941,0.5127660943381319,-0.3513782738108814,0.7472810451325789,0.3357682074642985,0.060616212294166694,0.4079007516195611,-0.3513782738108818,0.733267169621478,0.0367890731906839,4.793477551670244,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5981267596328721,0.04029350108732488,-0.13541741507926208,0.9830819886637837,0.20010277109960678,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,10.0,C_CALMAR,ROLL8,"47,6,42,17,43,26,46,26,25,25",8,8,0.07227997993040369,0.48547355089994,-0.3558797588377496,0.7181051753140185,0.30966435721276087,0.05528655569873253,0.38103937246583114,-0.35587975883774925,0.7079848720334905,0.007700777942788553,4.793477551670244,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5601459249085718,0.03752405319533958,-0.13891550803383257,0.9478817201695052,0.15927161753217295,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,0.0,C_DDMIN,EXPAND,"5,5,58,58,12,12,11,11,11,11",4,3,0.06581963894540332,0.44957963800189477,-0.36521532738309315,0.7493202170980277,0.2283351894841298,0.04219766366137434,0.3135897856161079,-0.3652153273830927,0.6692681095261891,-0.0451023171300816,4.74197310537853,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5981267596328721,0.04029350108732488,-0.13541741507926208,0.9830819886637837,0.20010277109960678,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,0.0,C_DDMIN,ROLL8,"5,5,58,58,12,12,11,11,11,11",4,3,0.06581963894540332,0.44957963800189477,-0.36521532738309315,0.7493202170980277,0.2283351894841298,0.04219766366137434,0.3135897856161079,-0.3652153273830927,0.6692681095261891,-0.0451023171300816,4.74197310537853,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5981267596328721,0.04029350108732488,-0.13541741507926208,0.9830819886637837,0.20010277109960678,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,10.0,C_DDMIN,EXPAND,"5,5,58,58,12,12,11,11,11,11",4,3,0.06077309739199577,0.4226764051190706,-0.3699176601035524,0.719520708424661,0.20325231219222628,0.03704015749478895,0.28733464336921716,-0.36991766010355254,0.6447333857924211,-0.07307399299351805,4.74197310537853,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5601459249085718,0.03752405319533958,-0.13891550803383257,0.9478817201695052,0.15927161753217295,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,10.0,C_DDMIN,ROLL8,"5,5,58,58,12,12,11,11,11,11",4,3,0.06077309739199577,0.4226764051190706,-0.3699176601035524,0.719520708424661,0.20325231219222628,0.03704015749478895,0.28733464336921716,-0.36991766010355254,0.6447333857924211,-0.07307399299351805,4.74197310537853,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5601459249085718,0.03752405319533958,-0.13891550803383257,0.9478817201695052,0.15927161753217295,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,25.0,C_DDMIN,EXPAND,"5,5,58,58,12,12,11,11,11,11",4,3,0.05323673073023594,0.38220905462983173,-0.37691589089764155,0.6745462489110229,0.16560072325800126,0.02933987791094661,0.24790286122618682,-0.3769158908976421,0.6077851683108987,-0.11495624902232121,4.74197310537853,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5031447864768221,0.03338339379468902,-0.14413654114058416,0.8950265564100901,0.09802600419976161,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,25.0,C_DDMIN,ROLL8,"5,5,58,58,12,12,11,11,11,11",4,3,0.05323673073023594,0.38220905462983173,-0.37691589089764155,0.6745462489110229,0.16560072325800126,0.02933987791094661,0.24790286122618682,-0.3769158908976421,0.6077851683108987,-0.11495624902232121,4.74197310537853,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5031447864768221,0.03338339379468902,-0.14413654114058416,0.8950265564100901,0.09802600419976161,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,10.0,C_CALMAR,EXPAND,"47,6,42,42,46,46,46,46,25,25",5,4,0.07368046938590211,0.4912006545100942,-0.3741812005387629,0.7181051753140185,0.3218897540533599,0.05751558247684807,0.39071972018408524,-0.374181200538763,0.8573769569564482,-0.13429528424321605,4.830923708693841,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5601459249085718,0.03752405319533958,-0.13891550803383257,0.9478817201695052,0.15927161753217295,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,25.0,C_CALMAR,EXPAND,"47,6,42,42,46,46,46,46,25,25",5,4,0.06591089458878074,0.44993136687273494,-0.38150948758937675,0.6740501782185585,0.2823457656722006,0.049438036721056955,0.35006058639780996,-0.38150948758937675,0.8181857758676567,-0.1769196449543001,4.830923708693841,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5031447864768221,0.03338339379468902,-0.14413654114058416,0.8950265564100901,0.09802600419976161,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,25.0,C_SHARPE,EXPAND,"47,47,47,17,43,43,46,26,25,25",6,5,0.0625320135816223,0.43168822353051034,-0.3760462396586187,0.6976306844085867,0.22914128809095563,0.04406546251632237,0.3227609513706689,-0.3760462396586193,0.7569040318142254,-0.17725293538204387,4.821534267792367,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5031447864768221,0.03338339379468902,-0.14413654114058416,0.8950265564100901,0.09802600419976161,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,25.0,C_SHARPE,ROLL8,"47,47,47,17,43,26,25,26,25,25",5,6,0.08072209789663787,0.5300944044019827,-0.34624969141006956,0.6976306844085867,0.4037804945939806,0.07311237596624642,0.47027825230192927,-0.34624969141006856,0.7569040318142254,0.1348977493947519,4.787632397716646,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5031447864768221,0.03338339379468902,-0.14413654114058416,0.8950265564100901,0.09802600419976161,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,CORE,Q,25.0,C_CALMAR,ROLL8,"47,6,42,17,43,26,25,26,25,25",7,8,0.07447325058391563,0.49867009821530156,-0.3632453379262347,0.6740501782185585,0.3663456790244008,0.0630996095729277,0.4219638455333223,-0.3632453379262348,0.6699225297929347,0.1348977493947519,4.771906391873867,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5031447864768221,0.03338339379468902,-0.14413654114058416,0.8950265564100901,0.09802600419976161,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,CORE,Q,0.0,C_CAGR,STATIC,"42,42,42,42,42,42,42,42,42,42",1,0,0.07724997417128354,0.6318261175292313,-0.3313768984813742,0.8888391284559518,0.48474641017487025,0.06736234265206709,0.5231823571582933,-0.33137689848137375,0.7209435658758643,0.3055791233150775,2.46941239859452,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5981267596328721,0.04029350108732488,-0.13541741507926208,0.9830819886637837,0.20010277109960678,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,CORE,Q,10.0,C_CAGR,STATIC,"42,42,42,42,42,42,42,42,42,42",1,0,0.07458855558885369,0.6128873800940283,-0.33392606283963544,0.8688144707385751,0.46593090539817617,0.06444112937895285,0.5041433883556822,-0.3339260628396358,0.7042274260207889,0.2840483523133654,2.46941239859452,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5601459249085718,0.03752405319533958,-0.13891550803383257,0.9478817201695052,0.15927161753217295,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,CORE,Q,25.0,C_CAGR,STATIC,"42,42,42,42,42,42,42,42,42,42",1,0,0.07060507007767569,0.5843851115644894,-0.3377349078681372,0.8385996644382561,0.4376523816167413,0.06007001293921932,0.4755161412337064,-0.3377349078681374,0.6790476763085805,0.251749015650217,2.46941239859452,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5031447864768221,0.03338339379468902,-0.14413654114058416,0.8950265564100901,0.09802600419976161,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,CORE,Q,0.0,C_CAGR,EXPAND,"42,10,42,11,56,56,39,39,39,39",5,5,0.0706222062962174,0.593916235669341,-0.3690794613438706,0.8891491286074921,0.4134530918363484,0.05676648989301181,0.4625769339380192,-0.36907946134387115,0.6312288121323383,0.2811319923848171,2.525114848360505,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5981267596328721,0.04029350108732488,-0.13541741507926208,0.9830819886637837,0.20010277109960678,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,CORE,Q,10.0,C_CAGR,EXPAND,"42,10,42,11,56,56,39,39,39,39",5,5,0.0679204113598586,0.5742653762043716,-0.3724823753972456,0.8702479493807156,0.3926699824135708,0.05378374656061258,0.44249625582646984,-0.3724823753972454,0.613003590716473,0.2588926060233333,2.525114848360505,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5601459249085718,0.03752405319533958,-0.13891550803383257,0.9478817201695052,0.15927161753217295,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,CORE,Q,0.0,C_CAGR,ROLL8,"42,10,42,12,56,56,39,39,39,37",6,6,0.07590412856319895,0.6370378499595065,-0.3243098615077876,0.8891491286074921,0.4832430123604649,0.06520746944310996,0.5240666744361027,-0.3243098615077883,0.769951099692847,0.26552803517795814,2.519780468640575,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5981267596328721,0.04029350108732488,-0.13541741507926208,0.9830819886637837,0.20010277109960678,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,CORE,Q,10.0,C_CAGR,ROLL8,"42,10,42,12,56,56,39,39,39,37",6,6,0.07318770045808698,0.6170102672520549,-0.3280337987297083,0.8702479493807156,0.46198166902380106,0.06219881509414793,0.5035288072082976,-0.32803379872970795,0.7506889317485123,0.24321192016211174,2.519780468640575,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5601459249085718,0.03752405319533958,-0.13891550803383257,0.9478817201695052,0.15927161753217295,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,CORE,Q,0.0,C_SHARPE,STATIC,"31,31,31,31,31,31,31,31,31,31",1,0,0.07654488420339112,0.6327133368865797,-0.32568541191081823,0.8853665308462217,0.48622999179278226,0.06623319510123138,0.5217769830759499,-0.3256854119108178,0.6646175656696802,0.3675845143396544,2.485683660602759,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5981267596328721,0.04029350108732488,-0.13541741507926208,0.9830819886637837,0.20010277109960678,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,CORE,Q,10.0,C_SHARPE,STATIC,"31,31,31,31,31,31,31,31,31,31",1,0,0.07387288697588401,0.6135930837267539,-0.3284325261717206,0.8652177426452223,0.467097381237621,0.06329535093238636,0.5024362546321197,-0.3284325261717208,0.6467656618823832,0.3465746425443696,2.485683660602759,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5601459249085718,0.03752405319533958,-0.13891550803383257,0.9478817201695052,0.15927161753217295,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,CORE,Q,25.0,C_SHARPE,STATIC,"31,31,31,31,31,31,31,31,31,31",1,0,0.06987372443293416,0.5847982794671169,-0.3325358408157467,0.8348200847434235,0.4383132534819533,0.05889961140760369,0.4733297924102827,-0.33253584081574583,0.6198806440925505,0.3149819113920626,2.485683660602759,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5031447864768221,0.03338339379468902,-0.14413654114058416,0.8950265564100901,0.09802600419976161,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,CORE,Q,0.0,C_SHARPE,EXPAND,"31,31,23,31,12,12,39,23,23,39",4,6,0.06836949324902641,0.5762370872711245,-0.33661654171167354,0.8853665308462217,0.3883387944539914,0.053174251072026335,0.4372203572590065,-0.33661654171167366,0.6029180993272666,0.2560284374870201,2.538140393864744,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5981267596328721,0.04029350108732488,-0.13541741507926208,0.9830819886637837,0.20010277109960678,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,CORE,Q,10.0,C_SHARPE,EXPAND,"31,31,23,31,12,12,39,23,23,39",4,6,0.06566112880899633,0.5565962801530795,-0.33933769747997167,0.8652177426452223,0.3683543394991418,0.050182124318890464,0.4171248382189066,-0.33933769747997267,0.5846010813859216,0.23391129121333518,2.538140393864744,0.14058393631844446,0.9140276194781061,0.8346038526967823,-0.33717267708462384,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0.5601459249085718,0.03752405319533958,-0.13891550803383257,0.9478817201695052,0.15927161753217295,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
