frame,L,band,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,time_in,mean_risk_gross,mean_sweep_w,max_row_sum,eq_pass4b,eq_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,legstring
B136,250,0.1,1.0,10.0,0.080293953613511,0.6212312719366764,-0.3175025730167985,0.2528922926532088,0.8185476211148166,0.4356040194663115,0.7300989250264087,0.44305326581393695,0.06617639472521497,0.5301966367992175,-0.3175025730168005,1.2464028776978417,0.7909172661870504,0.7902428057553957,0.20975719424460432,1.0,False,0.6311332739633772,False,False,False,False,False,False,False,00000
B136,250,0.1,1.0,25.0,0.07826560308307728,0.6075802965491975,-0.3215963173502455,0.24336598045629806,0.8105549574639652,0.4165737998589623,0.7216582342525839,0.4282979089955278,0.06352995757407087,0.5121776208591778,-0.3215963173502462,1.2464028776978417,0.7909172661870504,0.7902428057553957,0.20975719424460432,1.0,False,0.6173204942662924,False,False,False,False,False,False,False,00000
B136,250,0.1,1.0,50.0,0.07487988084343522,0.584491912705864,-0.3283918590762015,0.2280199060174015,0.7969647707896735,0.3845602134560719,0.7073493715716458,0.4050521021004612,0.0591161398038893,0.4817717833639671,-0.32839185907620083,1.2464028776978417,0.7909172661870504,0.7902428057553957,0.20975719424460432,1.0,False,0.5939567443712284,False,False,False,False,False,False,False,00000
B136,300,0.0,0.75,0.0,0.08039232174436428,0.8213699460738586,-0.20064595535330965,0.40066754200354837,0.8756043865836848,0.7818615095739528,0.7746204257670498,0.5358237899857333,0.08816534463612191,0.857767926852627,-0.20064595535330987,3.1842952255223262,0.8545413669064749,0.6417374159259033,0.35826258407409656,1.0000000000000004,False,0.8348691814131362,False,False,False,False,False,True,False,00010
B136,300,0.0,0.75,10.0,0.07695722393673377,0.7895278325460948,-0.20068901489712898,0.38346505400996267,0.8413522685211189,0.7517597763077024,0.738226974347187,0.4981229372389911,0.08490494195036691,0.8292187648804096,-0.20068901489712887,3.1842952255223262,0.8545413669064749,0.6417374159259033,0.35826258407409656,1.0000000000000004,False,0.802643706538484,False,False,False,False,False,True,False,00010
B136,300,0.0,0.75,25.0,0.07181615188515567,0.7411751347859036,-0.2007536032747097,0.35773281631654197,0.7892659716247341,0.7060964504601926,0.6830144930476858,0.4334343688172216,0.08002426081611325,0.7858397014313246,-0.2007536032747098,3.1842952255223262,0.8545413669064749,0.6417374159259033,0.35826258407409656,1.0000000000000004,False,0.7537057927401706,False,False,False,False,False,True,False,00010
B136,300,0.0,0.75,50.0,0.0632785347825433,0.659377320233289,-0.2008612480689641,0.3150360529514241,0.7010333486009914,0.628924894339438,0.5898384600404468,0.3389249666044279,0.0719162339956243,0.7123371557936424,-0.20086124806896366,3.1842952255223262,0.8545413669064749,0.6417374159259033,0.35826258407409656,1.0000000000000004,False,0.6709102784476031,False,False,False,False,False,True,False,00010
B136,300,0.0,1.0,0.0,0.10140395970409144,0.7861819919063697,-0.2666666666666667,0.38026484889034284,0.8493514104837226,0.7386578949340574,0.7489975407811934,0.5072718624608731,0.11031504807983916,0.8154120134454078,-0.2666666666666666,3.965827338129496,0.8545413669064749,0.8554406474820144,0.1445593525179856,1.0,False,0.7981542122145849,False,False,False,False,False,False,False,00000
B136,300,0.0,1.0,10.0,0.09704354389752057,0.7565763804906426,-0.2666666666666666,0.3639132896157022,0.8174735089373011,0.7107019386182507,0.7149834330817884,0.47256882187289523,0.10619900447502517,0.7890077642671434,-0.2666666666666667,3.965827338129496,0.8545413669064749,0.8554406474820144,0.1445593525179856,1.0,False,0.7681989171990552,False,False,False,False,False,False,False,00000
B136,300,0.0,1.0,25.0,0.09051899609287428,0.7116025812698386,-0.26666666666666694,0.3394462353482782,0.7689682289148055,0.6682844634888224,0.6633594510541543,0.4127408397040882,0.10003817948178195,0.7488719830157298,-0.2666666666666667,3.965827338129496,0.8545413669064749,0.8554406474820144,0.1445593525179856,1.0,False,0.7226917669095653,False,False,False,False,False,False,False,00000
B136,300,0.0,1.0,50.0,0.07968762128238494,0.6354765009548515,-0.26666666666666683,0.29882857980894334,0.6867249734851766,0.596575528504959,0.5761836783541003,0.32503273549676703,0.08980546232597231,0.6808247184972747,-0.26666666666666683,3.965827338129496,0.8545413669064749,0.8554406474820144,0.1445593525179856,1.0,False,0.6456574655409087,False,False,False,False,False,False,False,00000
B136,300,0.01,0.75,0.0,0.07550447451124365,0.7803624228567643,-0.20064595535330965,0.37630698499897874,0.7666539270818159,0.7983109864871063,0.6558059187717057,0.39594957168316564,0.0900176425255752,0.8732055533772448,-0.20064595535330954,2.8459477948522283,0.8498201438848921,0.6373565857334755,0.3626434142665245,1.0000000000000004,False,0.7933963491991868,False,False,False,False,False,True,False,00010
B136,300,0.01,0.75,10.0,0.07244401899057573,0.7514719341362668,-0.20068901489712865,0.36097650400900055,0.7313509696630183,0.7743871911995597,0.6183796903790606,0.3528162392185549,0.08741891916747835,0.8504867492320667,-0.20068901489712887,2.8459477948522283,0.8498201438848921,0.6373565857334755,0.3626434142665245,1.0000000000000004,False,0.7641566188199532,False,False,False,False,False,True,False,00010
B136,300,0.01,0.75,25.0,0.06786178824012334,0.7076687084742823,-0.20075360327470992,0.33803521896073624,0.6778759068166328,0.7380925371444196,0.5618296729589426,0.295918631670289,0.08352590958868222,0.8159658987500629,-0.20075360327471004,2.8459477948522283,0.8498201438848921,0.6373565857334755,0.3626434142665245,1.0000000000000004,False,0.7198211387056774,False,False,False,False,False,True,False,00010
B136,300,0.01,0.75,50.0,0.060247265238136505,0.6337135931288344,-0.20086124806896388,0.29994469225567666,0.5878588596458801,0.6766941915796854,0.46701772194192454,0.21730797225903054,0.0770510933413413,0.7574224104363354,-0.20086124806896388,2.8459477948522283,0.8498201438848921,0.6373565857334755,0.3626434142665245,1.0000000000000004,False,0.644960523888379,False,False,False,False,False,True,False,00010
B136,300,0.01,1.0,0.0,0.09478211206317644,0.7451661822517043,-0.2666666666666667,0.3554329202369116,0.7406178808021461,0.7551260908021141,0.6304309238643315,0.3756981001272534,0.11282447748043478,0.8308802013515132,-0.2666666666666666,3.5125899280575537,0.8498201438848921,0.8495953237410072,0.15040467625899281,1.0,False,0.7566746098663982,False,False,False,False,False,False,False,00000
B136,300,0.01,1.0,10.0,0.09093532541385607,0.7185257852917094,-0.2666666666666665,0.3410074703019605,0.707710029118853,0.7333666613590313,0.5954064943182202,0.33549673751072756,0.10961351861086044,0.8103231299215831,-0.2666666666666667,3.5125899280575537,0.8498201438848921,0.8495953237410072,0.15040467625899281,1.0,False,0.7297185801538388,False,False,False,False,False,False,False,00000
B136,300,0.01,1.0,25.0,0.08517608107207408,0.6781173552275738,-0.26666666666666683,0.3194103040202776,0.6578441046051339,0.7003387095846809,0.5424753230930068,0.28217414567086996,0.10480244402839389,0.7790639859471831,-0.2666666666666667,3.5125899280575537,0.8498201438848921,0.8495953237410072,0.15040467625899281,1.0,False,0.6888294621603323,False,False,False,False,False,False,False,00000
B136,300,0.01,1.0,50.0,0.07560652601327678,0.6098509246216014,-0.2666666666666667,0.28352447254978785,0.57385296550271,0.6444234497074073,0.4537033692664818,0.20791333692984165,0.09679831619737556,0.7259927433239591,-0.2666666666666665,3.5125899280575537,0.8498201438848921,0.8495953237410072,0.15040467625899281,1.0,False,0.6197460584081222,False,False,False,False,False,False,False,00000
B136,300,0.03,0.75,0.0,0.07714124522829557,0.7768146744491162,-0.20064595535330954,0.38446449165875585,0.7787522012403292,0.7786466710078748,0.6769522123665094,0.39331257787194146,0.08824563766439386,0.8541326891496999,-0.20064595535330942,1.6708954638465638,0.8401528776978417,0.6304311989369005,0.3695688010630996,1.0000000000000004,False,0.7896851068417728,False,False,False,False,False,True,False,00010
B136,300,0.03,0.75,10.0,0.07534268481081408,0.760454317313122,-0.20068901489712831,0.37542007393595594,0.760194461051103,0.7641043306390171,0.6573263867981872,0.3706644658132709,0.08665152208187465,0.8402811171421789,-0.20068901489712843,1.6708954638465638,0.8401528776978417,0.6304311989369005,0.3695688010630996,1.0000000000000004,False,0.7731282418238726,False,False,False,False,False,True,False,00010
B136,300,0.03,0.75,25.0,0.072646146198589,0.7356375560470025,-0.20075360327471015,0.3618672094227888,0.7320287119037062,0.7420555420665284,0.6276005220327098,0.3365400521341409,0.08426099818278177,0.8192497351702985,-0.2007536032747096,1.6708954638465638,0.8401528776978417,0.6304311989369005,0.3695688010630996,1.0000000000000004,False,0.74801189867898,False,False,False,False,False,True,False,00010
B136,300,0.03,0.75,50.0,0.06815538447570013,0.6936267295959774,-0.20086124806896388,0.33931574721819713,0.684331707822746,0.704742939882078,0.5774246909863009,0.2862026505686998,0.08027851869573088,0.7835789314078134,-0.200861248068964,1.6708954638465638,0.8401528776978417,0.6304311989369005,0.3695688010630996,1.0000000000000004,False,0.7054900689145838,False,False,False,False,False,True,False,00010
B136,300,0.03,1.0,0.0,0.09694204793546435,0.7429924539304283,-0.2666666666666666,0.36353267975799136,0.7549474653658057,0.7358063498188032,0.6538889877560923,0.3766914809844067,0.1103816135377984,0.8121545738744487,-0.26666666666666683,1.9262589928057552,0.8401528776978417,0.8403776978417267,0.1596223021582734,1.0,False,0.7543892232779619,False,False,False,False,False,False,False,00000
B136,300,0.03,1.0,10.0,0.09482996616578299,0.7288977877857924,-0.2666666666666667,0.35561237312168614,0.7387766454247046,0.7234436994968515,0.6366580747525881,0.3548835261960738,0.10855009077537359,0.8004756969990329,-0.2666666666666667,1.9262589928057552,0.8401528776978417,0.8403776978417267,0.1596223021582734,1.0,False,0.7401282839431127,False,False,False,False,False,False,False,00000
B136,300,0.03,1.0,25.0,0.0916615505281817,0.7074906436321562,-0.2666666666666667,0.3437308144806813,0.7141996538163226,0.7046766738272949,0.6105324327549432,0.3245134759895638,0.10580160962728402,0.7827148638337784,-0.2666666666666665,1.9262589928057552,0.8401528776978417,0.8403776978417267,0.1596223021582734,1.0,False,0.7184675297147387,False,False,False,False,False,False,False,00000
B136,300,0.03,1.0,50.0,0.08638007378711277,0.6711806324168774,-0.26666666666666683,0.32392527670167265,0.6724903985589138,0.672857752891284,0.5663615604580251,0.27927131543424,0.10121760314733708,0.7525173212605605,-0.2666666666666667,1.9262589928057552,0.8401528776978417,0.8403776978417267,0.1596223021582734,1.0,False,0.6817245870658709,False,False,False,False,False,False,False,00000
B136,300,0.06,0.75,0.0,0.07125023921459261,0.7381292517554245,-0.20064595535330965,0.35510428849228903,0.9145379365610792,0.6019207981985876,0.8135315072222118,0.5669965328054634,0.06941925572800423,0.6867799597859738,-0.20064595535330976,1.3191266466526428,0.7936151079136691,0.5963615333932996,0.40363846660670044,1.0000000000000004,False,0.7506385493966136,False,False,False,False,False,True,False,00010
B136,300,0.06,0.75,10.0,0.06983844389588367,0.7249470544777479,-0.20068901489712854,0.34799335644595325,0.9026288947970056,0.587530819195666,0.8009771104337184,0.5570250609323145,0.06786228346618683,0.6730765552202803,-0.20068901489712843,1.3191266466526428,0.7936151079136691,0.5963615333932996,0.40363846660670044,1.0000000000000004,False,0.7372980759179553,False,False,False,False,False,True,False,00010
B136,300,0.06,0.75,25.0,0.06772095126941302,0.7049582208041223,-0.20075360327471004,0.3373336775267943,0.8845069660937911,0.5657653856480157,0.7819107993695016,0.5420963639522004,0.06552742642863563,0.6523186757464234,-0.2007536032747097,1.3191266466526428,0.7936151079136691,0.5963615333932996,0.40363846660670044,1.0000000000000004,False,0.7170679786049785,False,False,False,False,False,True,False,00010
B136,300,0.06,0.75,50.0,0.06419232497380256,0.6711246108519328,-0.20367402856065575,0.3151718725624636,0.853665821602742,0.5290692256287934,0.7495626802909259,0.5172908472257496,0.061637596886513935,0.6172384919440914,-0.2036740285606562,1.3191266466526428,0.7936151079136691,0.5963615333932996,0.40363846660670044,1.0000000000000004,False,0.6828227398155053,False,False,False,False,False,False,False,00000
B136,300,0.06,1.0,0.0,0.08907640611505574,0.7042099062151721,-0.2691584783420382,0.33094408418322313,0.888825593388479,0.560260174519382,0.7885050309513982,0.5445429112405219,0.08482885232268678,0.6460208601962122,-0.26915847834203677,1.473021582733813,0.7936151079136691,0.7949640287769785,0.20503597122302158,1.0,False,0.7152253133421673,False,False,False,False,False,False,False,00000
B136,300,0.06,1.0,10.0,0.08747341472511883,0.6931996325502826,-0.27207660111168974,0.321502894286783,0.8792408459709858,0.5479479244602384,0.7782737983473047,0.5366002996415877,0.08304003113284897,0.6343930412431736,-0.27207660111169096,1.473021582733813,0.7936151079136691,0.7949640287769785,0.20503597122302158,1.0,False,0.7040852331537997,False,False,False,False,False,False,False,00000
B136,300,0.06,1.0,25.0,0.08506734106195935,0.6764778512488032,-0.27644284007094533,0.307721267225181,0.8646131402302478,0.5293110768714349,0.7626996048602355,0.5246752611505826,0.08035563052288697,0.6167596116920764,-0.2764428400709459,1.473021582733813,0.7936151079136691,0.7949640287769785,0.20503597122302158,1.0,False,0.6871654033776905,False,False,False,False,False,False,False,00000
B136,300,0.06,1.0,50.0,0.08105296949312457,0.6481051421237889,-0.2836907178157647,0.28570892314412005,0.8396065729950843,0.4978534396195333,0.7361811320571277,0.5047704041160692,0.07587850038193666,0.5869087537721915,-0.2836907178157645,1.473021582733813,0.7936151079136691,0.7949640287769785,0.20503597122302158,1.0,False,0.6584543067787424,False,False,False,False,False,False,False,00000
B136,300,0.1,0.75,0.0,0.07167463342104141,0.7083768006340886,-0.22443361834650644,0.3193578303869872,0.8015841912247185,0.6248547827195331,0.7088662683820036,0.43534342982431673,0.07219472264356397,0.7078927896132773,-0.2244336183465091,0.9946650946324156,0.8066546762589928,0.6041409641404616,0.39585903585953836,1.0000000000000004,False,0.7202993780162095,False,False,False,False,False,False,False,00000
B136,300,0.1,0.75,10.0,0.07060910094083606,0.6989366913138404,-0.22691932523457425,0.31116389433929886,0.7940844145417543,0.6136276429528517,0.7010221502583103,0.4228546145883535,0.07097210090242045,0.6971654981091397,-0.22691932523457237,0.9946650946324156,0.8066546762589928,0.6041409641404616,0.39585903585953836,1.0000000000000004,False,0.710746321254149,False,False,False,False,False,False,False,00000
B136,300,0.1,0.75,25.0,0.0690105008164128,0.6846472109424491,-0.2306393556616877,0.2992138987660048,0.7827246469992275,0.5966502532648604,0.6891568020067496,0.40490035671390145,0.069138024431743,0.6809215805192913,-0.23063935566168792,0.9946650946324156,0.8066546762589928,0.6041409641404616,0.39585903585953836,1.0000000000000004,False,0.6962851328226383,False,False,False,False,False,False,False,00000
B136,300,0.1,0.75,50.0,0.06634535473385328,0.660511483278187,-0.23681668317637727,0.2801549022812735,0.7635129955579985,0.5680257242119591,0.6691326375227491,0.37688387287269226,0.0660808389300862,0.6534739731839312,-0.23681668317637927,0.9946650946324156,0.8066546762589928,0.6041409641404616,0.39585903585953836,1.0000000000000004,False,0.6718574538394281,False,False,False,False,False,False,False,00000
B136,300,0.1,1.0,0.0,0.08945648515112037,0.6768273880254441,-0.3094148336830247,0.289115050129635,0.7796159846700165,0.5840600222470806,0.6875950309503749,0.4159410830625832,0.08865005172756835,0.6680017595154588,-0.30941483368302536,1.0197841726618704,0.8066546762589928,0.8053057553956835,0.19469424460431656,1.0,False,0.6873569267819714,False,False,False,False,False,False,False,00000
