file,dial,n_arms,cell,margin,is_best,is_runnerup,is_sd,oos_pick,oos_mean,oos_median,oos_best,oos_worst,pick_is_oos_best,regret,d_mean,d_median
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S7f', 'top20', 'natural', False, True, False)",0.044856485799285584,0.979912941576784,0.9350564557774984,0.0842514955750247,1.2236786919553548,1.2106878681969702,1.2360232382978733,1.2360232382978733,1.172361674337682,False,0.01234454634251847,0.012990823758384673,-0.01234454634251847
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S7f', 'v1', 'matched', False, True, False)",0.08417786824691087,0.9172800214564252,0.8331021532095143,0.12384969062270945,1.0614710258187134,0.9626359153602702,1.0329008652353815,1.0614710258187134,0.8287985305358014,True,0.0,0.09883511045844329,0.02857016058333195
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S7f', 'v1', 'natural', False, True, False)",0.05553628870939964,0.8168224603855901,0.7612861716761905,0.08857981300939481,1.172361674337682,1.0116629260266776,1.084272410867697,1.172361674337682,0.8373544048188029,True,0.0,0.16069874831100428,0.0880892634699848
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S7r', 'ewall', 'matched', False, False, False)",0.014491190280676358,0.968007922832548,0.9535167325518716,0.2521501691784485,1.1132841948586054,1.0363787488745813,1.1165995542118952,1.1165995542118952,0.879252497553243,False,0.0033153593532897485,0.07690544598402416,-0.0033153593532897485
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S7r', 'ewall', 'natural', False, True, False)",0.07714932059721469,0.9323274537596492,0.8551781331624345,0.11769057652144482,1.1427323109476268,1.1404398854261173,1.1583386507913964,1.1583386507913964,1.1202486945393286,False,0.015606339843769579,0.0022924255215095446,-0.015606339843769579
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S7r', 'v1', 'matched', False, True, False)",0.0020920586565026378,0.5879763631162828,0.5858843044597801,0.008222623394098382,0.8814912088174118,0.8766025001562642,0.8814912088174118,0.9372242523800992,0.8110920392712815,False,0.05573304356268738,0.004888708661147656,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S7r', 'v1', 'natural', False, False, False)",0.030363356016485765,0.5534299312214817,0.5230665752049959,0.062193241692078245,0.747063834691694,0.8824815317364387,0.9632328245269408,0.9632328245269408,0.747063834691694,False,0.2161689898352468,-0.1354176970447447,-0.2161689898352468
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S8f', 'ewall', 'matched', False, True, False)",0.03518265159591516,0.9734103350298644,0.9382276834339492,0.07614601690027555,1.12212772396494,1.0811639162263615,1.108576183089793,1.12212772396494,1.0127878416243516,True,0.0,0.04096380773857855,0.013551540875146983
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S8f', 'ewall', 'natural', False, True, False)",0.0744662582927279,0.9153516952292484,0.8408854369365205,0.10611967694693056,1.1677847044337697,1.1444310233473327,1.1662475752174202,1.1677847044337697,1.0992607903908085,True,0.0,0.023353681086436984,0.0015371292163495198
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S8f', 'top20', 'natural', False, True, False)",0.07775706085222855,0.932255595941433,0.8544985350892045,0.11495689479151185,1.1954570109487734,1.1597916696548711,1.1846572076250312,1.1954570109487734,1.0992607903908085,True,0.0,0.03566534129390231,0.010799803323742196
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S8f', 'v1', 'matched', False, True, False)",0.056579969378463324,0.8274979920938649,0.7709180227154016,0.09189217709908797,0.9957209288616854,0.9336921620517005,0.9994315131456782,0.9994315131456782,0.8253215695159398,False,0.003710584283992846,0.062028766809984925,-0.003710584283992846
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S8f', 'v1', 'natural', False, True, False)",0.01919149290437716,0.705998724728457,0.6868072318240799,0.048575223357510355,1.0992607903908085,0.974244184164695,1.0381554157354878,1.0992607903908085,0.8292789757402468,True,0.0,0.12501660622611344,0.06110537465532073
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S8r', 'ewall', 'matched', False, True, False)",0.0751842278459095,0.9271311479163664,0.8519469200704569,0.1254624652914857,1.123492292442098,1.0786446571907995,1.1090091389991452,1.123492292442098,1.0034325401311552,True,0.0,0.044847635251298534,0.014483153442952812
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S8r', 'ewall', 'natural', False, True, False)",0.06367916225518844,0.9355814208921108,0.8719022586369224,0.16228766592323224,1.1481414515470372,1.1386025350069493,1.1646916283142372,1.1733278734536945,1.068249186712828,False,0.02518642190665732,0.009538916540087872,-0.016550176767200053
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S8r', 'top20', 'matched', False, True, False)",0.07223373742526862,0.9531642151214113,0.8809304776961426,0.12471364125193851,1.1731335977144524,1.1247766551146279,1.1510339469103408,1.1731335977144524,1.0501624207190905,True,0.0,0.04835694259982448,0.02209965080411158
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S8r', 'top20', 'natural', False, True, False)",0.1176320975048718,0.8921707308419947,0.7745386333371229,0.1652539231887201,1.2002603642563872,1.150798698637632,1.1838865449436804,1.2002603642563872,1.068249186712828,True,0.0,0.0494616656187552,0.01637381931270676
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S8r', 'v1', 'matched', False, True, False)",0.007173973513421417,0.6822156404666255,0.6750416669532041,0.04121165095831904,0.9871339759067276,0.9323200126066932,1.0002840617021922,1.0002840617021922,0.8260742840668859,False,0.013150085795464617,0.05481396330003441,-0.013150085795464617
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S8r', 'v1', 'natural', False, True, False)",0.003505547191549274,0.5985797532191567,0.5950742060276074,0.015531699283231174,1.0293562121003126,0.9632999974925691,1.0293562121003126,1.068249186712828,0.8280987133529147,False,0.03889297461251551,0.06605621460774347,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S9', 'ewall', 'matched', False, True, False)",0.05944350499833306,0.9294931834972018,0.8700496784988687,0.0976107705047825,1.1131289448444883,1.0717478584833164,1.0971175740653998,1.1131289448444883,1.0049970565400614,True,0.0,0.04138108636117188,0.01601137077908854
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S9', 'ewall', 'natural', False, True, False)",0.10131061422128385,0.8729677623486864,0.7716571481274026,0.13066800874603327,1.165713719097388,1.1380299857473697,1.159134849050911,1.165713719097388,1.0892413890938102,True,0.0,0.02768373335001839,0.006578870046477059
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'S9', 'top20', 'natural', False, True, False)",0.10492546867981856,0.8926923901570869,0.7877669214772683,0.14092374823235862,1.1925529224553246,1.1529355958360046,1.1770124759588787,1.1925529224553246,1.0892413890938102,True,0.0,0.03961732661932005,0.015540446496445925
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S9', 'v1', 'matched', False, True, False)",0.028658481259471458,0.7387328025862567,0.7100743213267853,0.060562383775985884,0.9880377122578478,0.9356531373136869,1.0028909255376477,1.0028909255376477,0.8302223561797974,False,0.014853213279799937,0.05238457494416082,-0.014853213279799937
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'S9', 'v1', 'natural', False, True, False)",0.012503087552053205,0.626190268401926,0.6136871808498728,0.01810315746665258,1.0377067753754443,0.9736425586921595,1.0377067753754443,1.0892413890938102,0.8327963567893223,False,0.051534613718365874,0.06406421668328477,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'SCASH', 'ewall', 'matched', False, False, False)",0.0,0.968007922832548,0.968007922832548,0.0,1.1132841948586054,1.1132841948586056,1.1132841948586054,1.113284194858606,1.1132841948586054,False,6.661338147750939e-16,-2.220446049250313e-16,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'SCASH', 'ewall', 'natural', False, True, False)",0.0002531467449148339,0.9677878503366324,0.9675347035917176,0.00026974255490992005,1.113250133902416,1.113158200797348,1.113172893240554,1.113250133902416,1.1130515752490735,True,0.0,9.193310506794283e-05,7.724066186187706e-05
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'SCASH', 'top20', 'matched', False, False, True)",0.0,0.9928968404730496,0.9928968404730496,0.0,1.167991233806965,1.167991233806965,1.167991233806965,1.167991233806965,1.167991233806965,True,0.0,0.0,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'SCASH', 'v1', 'matched', False, False, False)",0.0,0.5534299312214817,0.5534299312214817,6.409875621278546e-17,0.747063834691694,0.747063834691694,0.747063834691694,0.7470638346916942,0.747063834691694,False,2.220446049250313e-16,0.0,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'SCASH', 'v1', 'natural', False, False, False)",0.0005357631841861332,0.5534299312214817,0.5528941680372955,0.0008690959780633658,0.747063834691694,0.7491492474205153,0.7498844872935746,0.7511036771365894,0.747063834691694,False,0.004039842444895414,-0.0020854127288212343,-0.00282065260188058
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('u56', 'X_DBC', 'ewall', 'matched', False, False, False)",0.12066827381329381,0.968007922832548,0.8473396490192542,0.29644235386525347,1.1132841948586054,0.9376167556956172,1.0748576041370892,1.1561967388000325,0.4356867411207459,False,0.04291254394142707,0.17566743916298821,0.03842659072151622
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('u56', 'X_DBC', 'ewall', 'natural', False, False, False)",0.12925667550413455,0.968007922832548,0.8387512473284134,0.37123499554278605,1.1132841948586054,0.8833280074460728,0.954783594717188,1.1132841948586054,0.5155717853631971,True,0.0,0.22995618741253265,0.15850060014141742
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'X_DBC', 'top20', 'matched', False, False, False)",0.18107055135873118,0.7667530021889641,0.585682450830233,0.3042404333243592,1.1888726194795205,0.9111823085581038,1.0397033681655783,1.1888726194795205,0.5049709380292127,True,0.0,0.2776903109214167,0.1491692513139422
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'X_DBC', 'top20', 'natural', False, False, False)",0.2182291257462291,0.874978984322842,0.6567498585766129,0.3548973335134729,1.176285216988333,0.8767739821247706,0.7771104993278638,1.176285216988333,0.5155717853631971,True,0.0,0.29951123486356246,0.3991747176604693
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('u56', 'X_DBC', 'v1', 'matched', False, False, False)",0.06757652934299208,0.5534299312214817,0.4858534018784896,0.14353664753080786,0.747063834691694,0.6895401074753871,0.7895201025249191,0.8152430392210779,0.4265453050915342,False,0.06817920452938386,0.05752372721630694,-0.04245626783322509
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('u56', 'X_DBC', 'v1', 'natural', False, False, False)",0.05638955441881477,0.5534299312214817,0.4970403768026669,0.20390437869600214,0.747063834691694,0.7023113406067047,0.7796914928570992,0.8169742243090147,0.5155717853631971,False,0.06991038961732066,0.04475249408498927,-0.03262765816540514
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('u56', 'X_GDX', 'ewall', 'matched', False, False, False)",0.19097976303438902,0.968007922832548,0.777028159798159,0.3240538501738209,1.1132841948586054,0.829324861377683,0.7695046955602406,1.1132841948586054,0.6300684238379611,True,0.0,0.2839593334809224,0.3437794992983648
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('u56', 'X_GDX', 'ewall', 'natural', False, False, False)",0.2557903976626298,0.968007922832548,0.7122175251699182,0.34599965507065655,1.1132841948586054,0.6518235331056838,0.5931370967459655,1.1132841948586054,0.2684608950972662,True,0.0,0.46146066175292166,0.5201470981126399
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'X_GDX', 'top20', 'matched', False, False, False)",0.21911230939728543,0.8255163391690795,0.6064040297717941,0.34147085230946483,1.011808413812257,0.7577303062517378,0.6702420713147877,1.011808413812257,0.5418621130442819,True,0.0,0.2540781075605192,0.3415663424974692
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'X_GDX', 'top20', 'natural', False, False, False)",0.29190335051411853,0.7539730986489622,0.4620697481348437,0.27470695525723415,0.963261861078936,0.5778909047214259,0.4234480518166354,0.963261861078936,0.2684608950972662,True,0.0,0.38537095635751006,0.5398138092623006
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('u56', 'X_GDX', 'v1', 'matched', False, False, False)",0.07812059325209852,0.5534299312214817,0.4753093379693831,0.16618714267774817,0.747063834691694,0.6902064132699073,0.6816300186947689,0.747063834691694,0.6170379282955643,True,0.0,0.056857421421786736,0.0654338159969251
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('u56', 'X_GDX', 'v1', 'natural', False, False, False)",0.10719224708054925,0.5534299312214817,0.4462376841409324,0.17863995352707232,0.747063834691694,0.50575579413449,0.4896465919475045,0.747063834691694,0.2684608950972662,True,0.0,0.241308040557204,0.25741724274418953
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('u56', 'X_GLD', 'ewall', 'matched', False, False, False)",0.023529664102772352,0.968007922832548,0.9444782587297756,0.2784328129951166,1.1132841948586054,1.0695646801117558,1.1568843735950474,1.2063835625062134,0.8491387498782065,False,0.09309936764760796,0.04371951474684965,-0.04360017873644195
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'X_GLD', 'ewall', 'natural', False, False, False)",0.01924471665944283,0.968007922832548,0.9487632061731052,0.3101425218997877,1.1132841948586054,1.0475058727218056,1.0056104570526665,1.253194890564375,0.817933948411575,False,0.13991069570576964,0.0657783221367998,0.10767373780593892
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'X_GLD', 'v1', 'matched', False, False, False)",0.06102942912454845,0.5534299312214817,0.4924005020969332,0.11286578766720938,0.747063834691694,0.8971488841368871,0.9955855560673904,1.0127402063891269,0.747063834691694,False,0.26567637169743286,-0.15008504944519308,-0.2485217213756964
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'X_GLD', 'v1', 'natural', False, False, False)",0.0002183454854340905,0.5536482767069157,0.5534299312214817,0.10250564594978097,0.9984977741856368,0.8727688243841858,0.9275797402478374,0.9984977741856368,0.747063834691694,True,0.0,0.125728949801451,0.07091803393779939
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,5,"('u56', 'X_HYG', 'ewall', 'matched', False, False, False)",0.016729988974648613,0.968007922832548,0.9512779338578994,0.0747716931087732,1.1132841948586054,0.8414546673828806,0.8690654470618017,1.1132841948586054,0.5320580435103933,True,0.0,0.27182952747572486,0.24421874779680375
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'X_HYG', 'ewall', 'natural', False, False, False)",0.04220342741980798,1.010211350252356,0.968007922832548,0.07851849914017228,1.1110646287708204,0.984445017201066,1.1110646287708204,1.1132841948586054,0.7289862279737724,False,0.002219566087785063,0.12661961156975432,0.0
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'X_HYG', 'v1', 'matched', False, False, False)",0.14556810702797263,0.7955345772166721,0.6499664701886995,0.12187701229240137,0.4861050057306789,0.6396663049850888,0.6858300745328936,0.747063834691694,0.4861050057306789,False,0.26095882896101513,-0.15356129925440992,-0.1997250688022147
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,3,"('u56', 'X_HYG', 'v1', 'natural', False, True, False)",0.08424599278355172,0.8736953215830948,0.7894493287995431,0.1042889109768955,0.8722738276487993,0.841304362252898,0.8537618780706593,0.8722738276487993,0.7978773810392354,True,0.0,0.030969465395901397,0.018511949578140063
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'X_QQQ', 'ewall', 'matched', False, False, False)",0.014254821743111101,1.01839057138051,1.0041357496373988,0.021683715639537072,0.9600346361330084,1.0329366901100434,1.0062716259042976,1.1132841948586054,0.9600346361330084,False,0.15324955872559698,-0.07290205397703498,-0.046236989771289205
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,f,4,"('u56', 'X_QQQ', 'ewall', 'natural', False, False, False)",0.07988117256904215,0.968007922832548,0.8881267502635058,0.08070576381824186,1.1132841948586054,1.0671927431222414,1.0521606893594422,1.1132841948586054,1.0078660759898503,True,0.0,0.046091451736363975,0.06112350549916323
