panel,clock,L,band,cadence,bps,ann_turnover,pass4a,pass4b_FULL,pass4b_IS,pass4b_OOS,base_Sharpe_FULL,base_Sharpe_H1,base_Sharpe_H2,base_MaxDD_FULL,base_CAGR_OOS,base_Sharpe_OOS,base_MaxDD_OOS,spy_CAGR_FULL,spy_Sharpe_FULL,spy_MaxDD_FULL,spy_CAGR_OOS,spy_Sharpe_OOS,spy_MaxDD_OOS,CAGR_FULL,Sharpe_FULL,MaxDD_FULL,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,legSH_FULL,legDD_FULL,legCAGR_FULL,legSH_IS,legDD_IS,legCAGR_IS,legSH_OOS,legDD_OOS,legCAGR_OOS
B136,MONTHLY,13,0.0,W,25,15.440109022503313,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.10714757667525143,0.8474332564012077,-0.20447472809238998,0.13719492249114484,1.1192636896135038,-0.12604243998373488,0.07789415191257731,0.6118570810794215,-0.20447472809238987,0.12624850636579366,1.0215032402621795,-0.12604243998373488,0.09260401495943471,0.7247987288294953,-0.20447472809238976,False,False,True,True,False,True,False,False,False
B136,MONTHLY,13,0.0,W,50,15.440109022503313,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06520115479185651,0.5497571507541131,-0.20952021486210337,0.0948392344282849,0.8054781947694198,-0.1482184683320218,0.036365399128586606,0.32727536995686085,-0.20952021486210348,0.08452455445442908,0.7159462529044432,-0.1482184683320218,0.05049959032271234,0.43246051593520324,-0.20952021486210326,False,False,False,False,False,False,False,False,False
B136,MONTHLY,13,0.02,M,0,7.256766505418284,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.17320541233454434,1.2091839003611018,-0.24445571555075973,0.18123294346941177,1.3977567158956077,-0.12833655430866564,0.16523243543174226,1.0686792949945603,-0.24445571555075996,0.16732414097455584,1.2814602531123964,-0.12833655430866564,0.17777219211402895,1.1680307504958531,-0.24445571555075973,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.02,M,10,7.256766505418284,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.16473127983043967,1.157659086278752,-0.24506152266840464,0.17289392452433971,1.3409363825696103,-0.130916297773234,0.1566254422927591,1.0208536298908921,-0.24506152266840475,0.15918460470724072,1.2262488959818574,-0.130916297773234,0.1690372851624462,1.1186068960025493,-0.24506152266840486,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.02,M,25,7.256766505418284,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15212444138544878,1.0798713542935794,-0.24597023334487123,0.16048583317119514,1.25505583785331,-0.13477556152434844,0.143823294085758,0.9487065238373792,-0.24597023334487145,0.1470720518628288,1.142891932054807,-0.13477556152434844,0.1560454058181997,1.0439933017176952,-0.24597023334487134,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.02,M,50,7.256766505418284,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1313885919699571,0.9491926753003042,-0.24748475113898294,0.140070926754557,1.1105916884524314,-0.14118012706090854,0.12277237845513334,0.8276141852648701,-0.24748475113898316,0.12714001136312336,1.0028953786653805,-0.14118012706090854,0.13468390286030596,0.9186293160465736,-0.24748475113898316,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.02,W,0,15.507042302468072,False,False,True,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15202702591523476,1.150781137501119,-0.2034805163309894,0.18135070892853467,1.4339575533096411,-0.11094902124162354,0.12343122021979203,0.9079512622307554,-0.2034805163309894,0.1697670092300576,1.3282076113351988,-0.11094902124162354,0.13849782812170752,1.0268594400072746,-0.2034805163309893,True,False,True,True,True,True,True,False,True
B136,MONTHLY,13,0.02,W,10,15.507042302468072,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1343095254086899,1.0319181016996537,-0.20553574888914417,0.1635095115584302,1.308764571013025,-0.11552485387036793,0.10584235595075575,0.7942180390485142,-0.2055357488891444,0.15218703730748273,1.2062092539194582,-0.11552485387036793,0.12067975043382062,0.9101116088693116,-0.20553574888914405,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.02,W,25,15.507042302468072,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1082315459737917,0.8531842685245477,-0.20861162433292302,0.13724056970223497,1.1202740179738107,-0.12373853705669746,0.07996249185256898,0.6233665784487193,-0.20861162433292346,0.12630035056855116,1.0225486295072836,-0.12373853705669746,0.09446246469316089,0.7346917326959675,-0.2086116243329238,False,False,True,True,False,True,False,False,False
B136,MONTHLY,13,0.02,W,50,15.507042302468072,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.0660646409111485,0.5549128121139755,-0.21371952334901,0.09474185733442342,0.8051701351470782,-0.1451652507310207,0.03813863605092682,0.33863929651546704,-0.21371952334901012,0.0844139358010545,0.7155278203639108,-0.1451652507310207,0.05209288860497674,0.4422812194426052,-0.21371952334901034,False,False,False,False,False,False,False,False,False
B136,MONTHLY,13,0.03,M,0,7.239320310997291,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.17375116297992155,1.211904971000963,-0.24445571555076018,0.18283516663668875,1.4079459203150082,-0.1283365543086653,0.16473692316241384,1.0654013937901312,-0.24445571555076018,0.1691401060734279,1.2930106592716248,-0.1283365543086653,0.17732817153304636,1.1649655266645134,-0.24445571555075962,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.03,M,10,7.239320310997291,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.16529301173803446,1.1605124884667417,-0.24506152266840453,0.17452425009093964,1.3513679765499491,-0.13091629777323444,0.15613432681390838,1.0176063622241875,-0.24506152266840453,0.16103258719399438,1.2380767167622482,-0.13091629777323444,0.16859721777464398,1.1155711586039265,-0.24506152266840464,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.03,M,25,7.239320310997291,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15270970416826568,1.0829283879379514,-0.24597023334487156,0.16215750883741809,1.2658629309387173,-0.13477556152434822,0.1433387057946347,0.9455068066149352,-0.24597023334487134,0.14896716057493364,1.1551480160624694,-0.13477556152434822,0.15561120684738539,1.0410034344629235,-0.24597023334487123,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.03,M,50,7.239320310997291,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1320119148102037,0.9526003373650421,-0.24748475113898327,0.1418094089882993,1.1220505028777807,-0.14118012706090965,0.12229848973454605,0.8244975805706962,-0.24748475113898305,0.12911129988164816,1.0158912049012987,-0.14118012706090965,0.13425932296594967,0.9157198543831252,-0.24748475113898338,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.03,W,0,15.50521714441042,False,True,False,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15065419604657748,1.1388948835592718,-0.19927647631776857,0.18050851443369775,1.423322145073531,-0.11350698058291109,0.1215548746081978,0.8944034941889851,-0.19927647631776846,0.16881070616587746,1.3168027314455335,-0.11350698058291109,0.13681193821692217,1.0142602020435003,-0.19927647631776857,True,True,True,True,False,True,True,True,True
B136,MONTHLY,13,0.03,W,10,15.50521714441042,False,False,False,True,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1329592022281081,1.020338437578415,-0.20134847535304456,0.162661687257609,1.2984041228726522,-0.11900237595558505,0.10401552573818185,0.7810186112395445,-0.20134847535304456,0.15122427067322208,1.195094643419693,-0.11900237595558505,0.11903834186142137,0.8978392564755194,-0.20134847535304468,True,True,True,True,False,True,True,True,True
B136,MONTHLY,13,0.03,W,25,15.50521714441042,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.10691432212745045,0.8420859022529729,-0.20444942956941736,0.1363849702367288,1.1103556939918577,-0.13013718684443876,0.07820795647766321,0.6107055468903597,-0.20444942956941758,0.12532864711021507,1.0119009337727882,-0.13013718684443876,0.09288600140775727,0.7229252901645312,-0.2044494295694177,False,False,True,True,False,True,False,False,False
B136,MONTHLY,13,0.03,W,50,15.50521714441042,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06480086468714297,0.5446659638310961,-0.20959893776383054,0.09387500893186473,0.7960601813669913,-0.1523623972498398,0.036499483195624016,0.32691002800731894,-0.20959893776383087,0.08342927504516062,0.705734691221776,-0.1523623972498398,0.0506200790580702,0.43139169514473363,-0.20959893776383076,False,False,False,False,False,False,False,False,False
B136,MONTHLY,13,0.05,M,0,7.227616257003829,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.17457495775264187,1.217598550759639,-0.24445571555075996,0.18312167234936472,1.4116680083433053,-0.12833655430866564,0.16608998349261062,1.0730704387990198,-0.24445571555075984,0.16946487068023375,1.2969854956050157,-0.12833655430866564,0.1785405765281065,1.171992964762753,-0.24445571555076018,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.05,M,10,7.227616257003829,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.16612526622909818,1.1662936739523397,-0.2450615226684043,0.17484988114700029,1.3553796306940262,-0.13091629777323333,0.15746544163606013,1.0252072219352053,-0.24506152266840486,0.1614017368194134,1.2423701881008045,-0.13091629777323333,0.1697899231831801,1.1225366444776121,-0.24506152266840453,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.05,M,25,7.227616257003829,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15355437330566968,1.0888335236376803,-0.24597023334487145,0.1625408591480808,1.2702950666816675,-0.13477556152434833,0.1446373533466816,0.9530012590668396,-0.24597023334487167,0.149401805199322,1.1599045225738605,-0.13477556152434833,0.15677476914152177,1.047871943993075,-0.24597023334487156,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.05,M,50,7.227616257003829,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1328765534574763,0.9586906812380719,-0.2474847511389835,0.14228641248488483,1.1271414877855943,-0.14118012706090843,0.12354421040675079,0.8318041936264117,-0.2474847511389835,0.12965225766001165,1.021374517199154,-0.14118012706090843,0.1353753810218623,0.9224164419925888,-0.24748475113898338,True,False,True,True,False,True,True,False,True
B136,MONTHLY,13,0.05,W,0,15.509408217318112,False,True,False,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1512258098510273,1.1432545045235196,-0.1992764763177688,0.1829207899857177,1.4432330130475375,-0.11610479530843876,0.12038005966836973,0.8862478306850927,-0.19927647631776868,0.17135124979729177,1.3377307473937594,-0.11610479530843876,0.13590524433862194,1.0075581059749765,-0.19927647631776857,True,True,True,True,False,True,True,True,True
B136,MONTHLY,13,0.05,W,10,15.509408217318112,False,False,False,True,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.13351727521255174,1.024597846742154,-0.2013484753530448,0.1651481806046493,1.3188196381886301,-0.11918412987615634,0.10274507105054531,0.7722063065472176,-0.2013484753530448,0.15385253242194463,1.21658806538861,-0.11918412987615634,0.11804316732027353,0.8905549929412726,-0.20134847535304468,True,True,True,True,False,True,True,True,True
B136,MONTHLY,13,0.05,W,25,15.509408217318112,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.10745258715627348,0.8461928665906926,-0.2044494295694177,0.13897765543932028,1.1315108463755672,-0.12455169226107032,0.07680008202273547,0.6009170848212265,-0.2044494295694178,0.12808258757832025,1.0342206731559629,-0.12455169226107032,0.09176360620604629,0.7147782168174984,-0.20444942956941758,False,False,True,True,False,True,False,False,False
