panel,dial,cost,start,dropk,pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,oracle,oracle_OOS_Sharpe,regret,ref_pick,ref_OOS,flip,dOOS
B136,gross,25.0,W300,2,1.0,1.3283620126064437,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W300,3,1.0,1.3352249092263537,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W300,5,1.0,1.3302092407180204,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W300,10,1.0,1.3310791228930652,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W300,21,1.0,1.3157408777498016,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,W300,63,1.0,1.3197880037097909,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2010,0,1.0,1.0724075922951424,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2010,1,1.0,1.0780374470382663,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2010,2,1.0,1.0781658760663655,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2010,3,1.0,1.0861682111860669,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2010,5,1.0,1.0800212182508575,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2010,10,1.0,1.0805578488753727,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2010,21,1.0,1.0610915746976324,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2010,63,1.0,1.0609399981665275,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2011,0,1.0,1.0824039043376164,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2011,1,1.0,1.0891434277077614,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2011,2,1.0,1.0892915775072334,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2011,3,1.0,1.0988785780351598,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2011,5,1.0,1.0915098905635185,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2011,10,1.0,1.0921296082463097,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2011,21,1.0,1.0687917195203633,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
B136,gross,25.0,Y2011,63,1.0,1.068524300213534,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.0740236940215924,0.07643420182382155,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5,1.0920829453901493,0.0021955714267187787,1.0,1.0898873739634305,0,0.0
SMALL439,band,0.0,W252,0,0.05,0.6927159569946558,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,W252,1,0.05,0.7004412199732559,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,W252,2,0.05,0.7011533253811989,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,W252,3,0.05,0.7147486923175812,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,W252,5,0.05,0.6991813331380995,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,W252,10,0.05,0.7078159672702466,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,W252,21,0.08,0.6593167764266853,0.04595070718640315,0.6551608487930729,-0.14644497247281396,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.0,0.05,0.6457856307710033,1,0.009375218022069642
SMALL439,band,0.0,W252,63,0.05,0.647537000552204,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,W260,0,0.05,0.6580131442936934,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,W260,1,0.05,0.6657714384924016,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,W260,2,0.05,0.6664762796635404,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,W260,3,0.05,0.6801314768657987,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,W260,5,0.05,0.6644251035594196,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,W260,10,0.05,0.6730197163267322,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,W260,21,0.08,0.6265392705856537,0.04595070718640315,0.6551608487930729,-0.14644497247281396,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.0,0.05,0.6457856307710033,1,0.009375218022069642
SMALL439,band,0.0,W260,63,0.05,0.6110788629661341,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,W300,0,0.08,0.6780302519120366,0.04595070718640315,0.6551608487930729,-0.14644497247281396,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.0,0.05,0.6457856307710033,1,0.009375218022069642
SMALL439,band,0.0,W300,1,0.08,0.686598098727509,0.04595070718640315,0.6551608487930729,-0.14644497247281396,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.0,0.05,0.6457856307710033,1,0.009375218022069642
SMALL439,band,0.0,W300,2,0.08,0.6867820215671211,0.04595070718640315,0.6551608487930729,-0.14644497247281396,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.0,0.05,0.6457856307710033,1,0.009375218022069642
SMALL439,band,0.0,W300,3,0.08,0.7006984600942386,0.04595070718640315,0.6551608487930729,-0.14644497247281396,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.0,0.05,0.6457856307710033,1,0.009375218022069642
SMALL439,band,0.0,W300,5,0.08,0.6849733888080999,0.04595070718640315,0.6551608487930729,-0.14644497247281396,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.0,0.05,0.6457856307710033,1,0.009375218022069642
SMALL439,band,0.0,W300,10,0.08,0.6946528460017465,0.04595070718640315,0.6551608487930729,-0.14644497247281396,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.0,0.05,0.6457856307710033,1,0.009375218022069642
SMALL439,band,0.0,W300,21,0.08,0.6483146267633587,0.04595070718640315,0.6551608487930729,-0.14644497247281396,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.0,0.05,0.6457856307710033,1,0.009375218022069642
SMALL439,band,0.0,W300,63,0.05,0.6279526229471729,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2010,0,0.05,0.7846844071740905,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2010,1,0.05,0.7917379867409917,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2010,2,0.05,0.7923991179189723,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2010,3,0.05,0.8048270261078405,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2010,5,0.05,0.7907632574179297,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2010,10,0.05,0.7988114666624119,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2010,21,0.05,0.754460029918126,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2010,63,0.05,0.7471984861204733,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2011,0,0.05,0.6927159569946558,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2011,1,0.05,0.7004412199732559,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2011,2,0.05,0.7011533253811989,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2011,3,0.05,0.7147486923175812,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2011,5,0.05,0.6991813331380995,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2011,10,0.05,0.7078159672702466,0.04464927394820051,0.6457856307710033,-0.14298670161028382,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.009375218022069642,0.05,0.6457856307710033,0,0.0
SMALL439,band,0.0,Y2011,21,0.08,0.6593167764266853,0.04595070718640315,0.6551608487930729,-0.14644497247281396,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.08,0.6551608487930729,0.0,0.05,0.6457856307710033,1,0.009375218022069642
