universe,book,conv,sleeve,group,f,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,FALL_CAGR,FALL_Sharpe,RISE_CAGR,RISE_Sharpe,Turn_yr,Gross,p4a,p4b
broad,ewall,g1.00,S4,A,0.25,0.1256592103784433,1.1082688056600132,-0.18562886423967806,1.2149519881847892,1.00738562441416,1.1146251650941712,0.12392787599972266,1.102781484010082,-0.18562886423967817,0.13447466810595765,1.1441958710488644,0.10147343124062602,1.0011447611138335,10.417366357211105,1.0,False,True
broad,ewall,g1.00,S4,A,0.5,0.10445369746055455,1.1844601431420245,-0.1395736277176416,1.2412218575973966,1.1287869446986156,1.166789980541546,0.10367357738151228,1.2000849773099245,-0.1395736277176416,0.10914829745376964,1.1892158050472643,0.09148687956425561,1.181151889382423,10.382899057087466,1.0000000000000004,False,False
broad,ewall,g1.00,S4,A,0.75,0.07700501865505749,1.105707604566632,-0.09629116815696381,1.0166319821732834,1.202246990924876,1.0030808829485751,0.07931758544395895,1.206581836659167,-0.09629116815696348,0.07644102438634248,1.0557692205730578,0.07857691292954838,1.2861592634929506,10.566534390455743,1.0,False,False
broad,ewall,g1.00,S4,A,1.0,0.035571444118024154,0.4939402578373333,-0.2541698632096927,0.21573930013278092,0.8330328106996732,0.2744581358066135,0.04852222740873846,0.7287729364288313,-0.09379837544070302,0.026657362959590536,0.3715268879479969,0.06080091038608737,0.887997789553866,10.757665453588784,0.9975219644063978,False,False
broad,ewall,g1.00,noDBC,A,0.0,0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.15481590814386714,1.076938656824962,0.1092466680445432,0.8692396572540398,10.912639516118075,1.0000000000000002,False,False
broad,ewall,g1.00,noDBC,A,0.25,0.12499197374381299,1.128430703483847,-0.17969874963210952,1.267089247976581,0.9998801873994572,1.162079224494765,0.12150241329265077,1.1004125668369023,-0.17969874963210974,0.13460216391150648,1.1735788241521972,0.09866087291473535,0.9924010064545522,10.306825695178581,1.0,False,True
broad,ewall,g1.00,noDBC,A,0.5,0.10311981743465215,1.2267059345312776,-0.13140562976737613,1.3574310869383226,1.1020964661239474,1.2769180723956013,0.09827624651589573,1.1842576130574447,-0.13140562976737602,0.10864375305417395,1.2399147936059574,0.08788402254433958,1.1965258680886142,10.222418154304593,1.0,False,False
broad,ewall,g1.00,noDBC,A,0.75,0.07462940211761482,1.1237614298326493,-0.0960472765250282,1.1391885108750353,1.1093869262829361,1.1278365627327005,0.0692473219477705,1.1264004188623404,-0.08846424076267445,0.07387765016792502,1.0592909263187733,0.0767252890315131,1.3761268647260008,10.305657506351546,1.0,False,False
broad,ewall,g1.00,noDBC,A,1.0,0.028791407177586548,0.3961595954499558,-0.2428323204111399,0.31561175958777093,0.5064855379443745,0.3827742855880054,0.026716517267065143,0.41959648789963805,-0.19625462745222566,0.01669187454551624,0.239528397788371,0.06324430220980504,0.9495999804488762,10.003849672495798,0.9939175489975219,False,False
broad,ewall,g1.00,noGLD,A,0.0,0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.15481590814386714,1.076938656824962,0.1092466680445432,0.8692396572540398,10.912639516118075,1.0000000000000002,False,False
broad,ewall,g1.00,noGLD,A,0.25,0.12205756464480211,1.0806137102555418,-0.18899643631533425,1.203678326263416,0.9651796677221548,1.1059911967381337,0.11883825091410727,1.0592660792328545,-0.18899643631533414,0.13241669406978684,1.1255084184285253,0.09371103405817349,0.9443893895709229,10.501840656200834,1.0,False,True
broad,ewall,g1.00,noGLD,A,0.5,0.09692258875228998,1.1119128866484644,-0.14347797359650294,1.2147516100113047,1.0138959445383364,1.146126760072576,0.09334504079092154,1.0829920373384037,-0.14347797359650272,0.1052313755205958,1.1480632067871082,0.07411592732458039,1.0063762860772762,10.572367401904248,1.0,False,False
broad,ewall,g1.00,noGLD,A,0.75,0.0650867470402372,0.9671830677847613,-0.10306200274352528,0.957483184976718,0.9770105735082292,0.9545149582253487,0.06362591046520238,0.9796557203810308,-0.09581467117900222,0.07088505729873606,1.0002143231129745,0.04910730005581465,0.8706037015709408,10.773026734815266,1.0,False,False
broad,ewall,g1.00,noGLD,A,1.0,0.01696437209601087,0.2574295169901792,-0.24852272264141595,0.039401591845645796,0.5081294242574927,0.10949231767084423,0.026367186672700882,0.4051845920398932,-0.1982208808857706,0.018638299629011756,0.27260871361883326,0.012318110540157745,0.21083930601692,10.740508216303162,0.9966208605541789,False,False
broad,ewall,g1.00,GLDonly,B,0.0,0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.15481590814386714,1.076938656824962,0.1092466680445432,0.8692396572540398,10.912639516118075,1.0000000000000002,False,False
broad,ewall,g1.00,GLDonly,B,0.25,0.13651677317458422,1.1088302357720539,-0.20681006671259772,1.1425383790783366,1.076367066676049,1.035360433084899,0.14267066247103566,1.1720938152845066,-0.2068100667125975,0.13820157492687657,1.1176382448444355,0.13183888370744867,1.0835954983474962,10.405962377965045,1.0,False,False
broad,ewall,g1.00,GLDonly,B,0.5,0.12761239350540832,1.043923869855234,-0.21318781051337443,0.98925529517477,1.0966164637644413,0.8973915541047544,0.1425494283434372,1.1696747832840848,-0.21318781051337443,0.11885098677656636,1.0130704882896315,0.15237003664706839,1.1252544830083038,9.915764932088711,1.0,False,False
broad,ewall,g1.00,GLDonly,B,0.75,0.11657040115068562,0.8737311839752917,-0.23265247338329964,0.7365220087921376,1.0036936327325798,0.666037436131376,0.14249031917884025,1.0478024542625752,-0.23265247338329875,0.09637551185754134,0.7827099221757761,0.17478059817089386,1.091835742762364,9.034633421592465,0.9999999999999998,False,False
broad,ewall,g1.00,GLDonly,B,1.0,0.0868331404310887,0.6130289894958822,-0.43929090567589346,0.3604815871620043,0.8385969012054648,0.30242697584334843,0.13184367636082883,0.8535136878459226,-0.26404517039725706,0.05055094171207575,0.4171495885933444,0.19459222693791078,1.0444039827800082,3.008785762559135,0.851543140346925,False,False
broad,ewall,g1.00,GLD_UUP,B,0.0,0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.15481590814386714,1.076938656824962,0.1092466680445432,0.8692396572540398,10.912639516118075,1.0000000000000002,False,False
broad,ewall,g1.00,GLD_UUP,B,0.25,0.1276865531224658,1.129158673610446,-0.1876949357117076,1.21462774212948,1.0453952406947324,1.1197179473419068,0.12594018792720996,1.137683791506863,-0.18769493571170737,0.13467509541177725,1.1378182844516223,0.10845419471070272,1.1159486407697055,10.286764873447105,1.0,False,True
broad,ewall,g1.00,GLD_UUP,B,0.5,0.10938245309054784,1.21599422129477,-0.14372483159865557,1.2379122749238427,1.1934253087917355,1.1797109277844695,0.10714461090013594,1.2526062126884865,-0.14372483159865568,0.11008398078283355,1.1551152461290712,0.10743151468753909,1.482784766559588,10.086613604456039,1.0000000000000002,False,True
broad,ewall,g1.00,GLD_UUP,B,0.75,0.08574602196588388,1.1207183632434776,-0.09835813374710722,1.0465463663503969,1.2120476429750038,1.0640091716497115,0.08242802325909748,1.1897300687297447,-0.098358133747107,0.07838631953991038,0.9755539335445008,0.10650343727106137,1.689941190454905,9.81686536997637,1.0,False,False
broad,ewall,g1.00,GLD_UUP,B,1.0,0.041205737143745536,0.47985405775643286,-0.29776838096735714,0.34213583349770993,0.6449638504617955,0.44540526297947264,0.040915633800183704,0.5201117098627954,-0.22173747441755776,0.018745552652234654,0.24153218596628212,0.10638506588403973,1.2331537567507693,8.347743796979348,0.9889614778103176,False,False
broad,ewall,g1.00,UUPonly,B,0.0,0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.15481590814386714,1.076938656824962,0.1092466680445432,0.8692396572540398,10.912639516118075,1.0000000000000002,False,False
broad,ewall,g1.00,UUPonly,B,0.25,0.12193190972902435,1.0771885388457696,-0.19331813398905195,1.1749134128806173,0.9812267610005906,1.08695441787446,0.11836236064131866,1.0690541225055,-0.19331813398905218,0.13109191538281384,1.0921602510905282,0.09681651373126465,1.0516864757555164,10.315890465820706,1.0,False,True
broad,ewall,g1.00,UUPonly,B,0.5,0.09875068481073468,1.0584718745898507,-0.15148820739264768,1.1181206176594762,0.9975006182344931,1.0691761484642408,0.09439559142217235,1.050212652797641,-0.1514882073926479,0.10401073852940823,1.0288085905820743,0.08423670420377594,1.2676079982614936,10.11974277801317,1.0,False,False
broad,ewall,g1.00,UUPonly,B,0.75,0.07244749061658351,0.8759376118015494,-0.1267329740219063,0.8721584522124494,0.8803627136727665,0.8824004800392311,0.06874508412130753,0.8720056764649728,-0.10021163854704951,0.07240075680810465,0.8105222346649487,0.0725776229307804,1.2371976564908713,9.798937257128932,1.0,False,False
broad,ewall,g1.00,UUPonly,B,1.0,0.01096394216304497,0.18986543061382757,-0.24881759638694023,-0.10507666700455857,0.5292057646433755,0.04585456519218722,0.01961789534180647,0.331508403705785,-0.1489136691848839,-0.00331772950209841,-0.012588788555239983,0.05181595472528144,0.736143156466726,4.08740707366524,0.8055868438837576,False,False
broad,ewall,g1.00,TLTonly,B,0.0,0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.15481590814386714,1.076938656824962,0.1092466680445432,0.8692396572540398,10.912639516118075,1.0000000000000002,False,False
broad,ewall,g1.00,TLTonly,B,0.25,0.11890857398626853,1.0672821220502644,-0.24024483779012118,1.3855680483480493,0.8196192827354386,1.255469170717309,0.1090339790851298,0.936982072110885,-0.24024483779012173,0.13854241172877124,1.2594960914970657,0.06600733683662541,0.592261831998249,10.80686151352399,1.0,False,False
broad,ewall,g1.00,TLTonly,B,0.5,0.09150275136177366,0.9185339445526826,-0.2739001778418929,1.3792043397743945,0.5827381293712556,1.2521201045028683,0.07348527802739913,0.7020809248913072,-0.27390017784189347,0.1190778863472346,1.235989680854626,0.018252444871030393,0.21363067326409974,10.80642490700264,1.0,False,False
broad,ewall,g1.00,TLTonly,B,0.75,0.05942631267737419,0.5682542006867349,-0.3252279500993315,0.9605064629575681,0.23081285535534563,0.8736934792224701,0.03273212382450219,0.33480998658806127,-0.3252279500993329,0.0964202105918257,0.8946677890960771,-0.03713144716372074,-0.2520049420084224,10.334888039180772,1.0,False,False
broad,ewall,g1.00,TLTonly,B,1.0,0.004568809671051666,0.10140592345012539,-0.4377586538498427,0.3149963015086231,-0.14088825415461534,0.29719336113234657,-0.018889181661099097,-0.09258554674832234,-0.4377586538498419,0.03970691814892113,0.3429738503172135,-0.08713528095601919,-0.7682628723942161,3.5764811894570854,0.8254111286325749,False,False
broad,ewall,g1.00,SLVonly,B2,0.0,0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.15481590814386714,1.076938656824962,0.1092466680445432,0.8692396572540398,10.912639516118075,1.0000000000000002,False,False
broad,ewall,g1.00,SLVonly,B2,0.25,0.13657543732492705,0.9195597910577111,-0.24525951954338077,1.0052877886840341,0.8473324808836638,0.9445093168768587,0.13609633468217952,0.9002944487862288,-0.24525951954338088,0.14103474213161427,0.967116910083369,0.12425093488245764,0.8019359361296982,11.613248730852007,1.0,False,False
broad,ewall,g1.00,SLVonly,B2,0.5,0.12437441518081149,0.7141559086541529,-0.29196387328880236,0.743949823356529,0.6957378530041228,0.7302229217028752,0.1276905827315047,0.7042880268121662,-0.2919638732888019,0.12104769938154991,0.7417050150240161,0.13368913698340767,0.6706333416452727,12.044695199398992,1.0,False,False
broad,ewall,g1.00,SLVonly,B2,0.75,0.10751212911760244,0.5482128922837065,-0.4737147297939589,0.5021520783653088,0.5909224957304859,0.5197224613826393,0.11843746361718566,0.5707897859348948,-0.4147721800436628,0.09606160461553315,0.5333547194589954,0.14002812400295395,0.5961990808781437,11.838314157976015,1.0,False,False
broad,ewall,g1.00,SLVonly,B2,1.0,0.07395148716157052,0.39297228392530337,-0.7993645748891078,0.21829603814134244,0.5382124190834341,0.2610619065926526,0.10782857159873216,0.48900385351161185,-0.5228219696969698,0.03827852596495851,0.27545365268203925,0.1798661753493258,0.6434513136167163,4.257715701734625,0.7810317639107908,False,False
broad,ewall,g1.00,SLV_UUP,B2,0.0,0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.15481590814386714,1.076938656824962,0.1092466680445432,0.8692396572540398,10.912639516118075,1.0000000000000002,False,False
broad,ewall,g1.00,SLV_UUP,B2,0.25,0.1257479069270615,1.0763750929823421,-0.19748411737486748,1.1756926796683058,0.9788139040756827,1.0977796013815033,0.12059317692046312,1.0582053551265556,-0.19748411737486737,0.1347526608649765,1.0950671317849086,0.10105053200566916,1.0317279898400333,10.528559619024154,1.0,False,True
broad,ewall,g1.00,SLV_UUP,B2,0.5,0.1063586724000487,1.0640102285024655,-0.16181028547353282,1.132386661113482,0.9932844688530225,1.1136869184593958,0.09682690519497439,1.0210625869334822,-0.1618102854735326,0.11139617895897458,1.040916545180974,0.09245264199546677,1.205292079756009,10.624510632701211,1.0,False,False
broad,ewall,g1.00,SLV_UUP,B2,0.75,0.08338518361147496,0.8598107542321377,-0.16472097282743892,0.8968789840014985,0.8211134761249393,0.9678934730931227,0.06656619969306798,0.7597634242020461,-0.12698787165030734,0.08349700825228679,0.8052992658900431,0.08307388952814665,1.1323768057740182,10.781010613453688,1.0,False,False
broad,ewall,g1.00,SLV_UUP,B2,1.0,0.035438109036004084,0.30042846130311235,-0.42202750176905557,0.35904947812848736,0.2333915670760748,0.5081614520778722,0.002345059701572394,0.08823373783332532,-0.2848176900963205,0.025912459069899585,0.23671594708731417,0.062429050963340726,0.550051537194134,9.55709909045282,0.9758954719531426,False,False
broad,ewall,g1.00,GDXonly,B2,0.0,0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.15481590814386714,1.076938656824962,0.1092466680445432,0.8692396572540398,10.912639516118075,1.0000000000000002,False,False
broad,ewall,g1.00,GDXonly,B2,0.25,0.13624170473497577,0.9008812031656911,-0.2800133956540749,0.9295559911572553,0.8749520058160779,0.8704345222511175,0.14042550700739032,0.9259186783354888,-0.28001339565407457,0.13281816036936855,0.8868300660865952,0.1458285331894309,0.938809351400908,11.384759187783725,1.0,False,False
broad,ewall,g1.00,GDXonly,B2,0.5,0.13083738240269072,0.7166964591216455,-0.3244687533028554,0.659320071421413,0.7703492910312033,0.6460040173193241,0.14523631761145817,0.7734753719275268,-0.32446875330285563,0.11227536406751804,0.6459691615477596,0.1841680908974328,0.8974979749988021,11.673044318581155,1.0,False,False
broad,ewall,g1.00,GDXonly,B2,0.75,0.12958334854828335,0.5975888139491513,-0.3557502418379468,0.4580473986538541,0.725318263136856,0.46915565341764454,0.1624861962368005,0.6990304622268834,-0.35575024183794635,0.09460670750979361,0.4834014990041318,0.23296996975291084,0.8875854107435819,11.282902232404231,1.0,False,False
broad,ewall,g1.00,GDXonly,B2,1.0,0.08625264696040902,0.41428495730744574,-0.7453734971020581,0.12321524149295437,0.6765988796637548,0.1332270302810574,0.17226006723585474,0.6312012115496206,-0.41803270155107475,0.022772803626508242,0.23425994782883153,0.28453315858849226,0.880636628069171,3.86032890290606,0.7812570398738454,False,False
broad,ewall,g1.00,sub_SLV,C,0.0,0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.15481590814386714,1.076938656824962,0.1092466680445432,0.8692396572540398,10.912639516118075,1.0000000000000002,False,False
broad,ewall,g1.00,sub_SLV,C,0.25,0.12301865183677552,1.0902479374778793,-0.1865529405731995,1.2498420389951257,0.9431486472486657,1.156463271004304,0.11643870542341284,1.0356814069889466,-0.1865529405731997,0.13461942160722673,1.1477221631440455,0.09133955994300047,0.9143755004768617,10.494728631343486,1.0,False,True
