panel,n,freq,bps,CAGR,Sharpe,MaxDD,H1,H2,gross,turnover_yr,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,EW_Sharpe,dSharpe,dCAGR,OOS_dSharpe,IS_dSharpe,pass4a,pass4b,beats_EW,m_H1,m_H2,m_OOS,m_DD,m_CAGR,pass4b_and_beats_EW
B136,15,Q,25,0.15693835464607098,0.9207237682888375,-0.26674115082594985,1.2123280255339417,0.742042326054224,0.7511279028082357,3.639432295585946,0.15297722044540363,0.8325091571248442,-0.2667411508259494,1.1088529843466652,-0.18812921605782773,0.025511783990974646,-0.29617956096826026,0.07282040805227874,False,False,False,0.3216676498986507,-0.11566404482935433,-0.049501543859411745,-0.06443773912556003,0.0580293663112441,False
B136,15,Q,50,0.14642953055294083,0.8678818213717001,-0.2667411508259496,1.152401568941261,0.6927086052099882,0.7511279028082357,3.639432295585946,0.14176265279029887,0.7813598736760732,-0.26674115082595007,1.1034931620795252,-0.23561134070782508,0.01571440189364348,-0.3418513049055123,0.019600385822534205,False,False,False,0.26174119330597,-0.16499776567359015,-0.10065082730818276,-0.0644377391255598,0.047520542218113956,False
B136,20,Q,0,0.14922992773597588,0.9342654583269506,-0.27063847287815357,1.1699928059753124,0.7822050934972444,0.7481673184541235,3.4497727106587073,0.14795547959780198,0.8624465522865242,-0.27063847287815357,1.1142044561634357,-0.17993899783648504,0.017091588327590834,-0.27171100931637515,0.029468729852426767,False,False,False,0.2793324303400214,-0.07550127738633394,-0.01956414869773171,-0.06833506117776375,0.050320939401149,False
B136,20,Q,10,0.1452732150267848,0.9131010281682534,-0.27063847287815357,1.1460643681730929,0.7626461683673625,0.7481673184541235,3.4497727106587073,0.143863368453913,0.8423693483335564,-0.2706384728781537,1.1120648773208694,-0.198963849152616,0.013419622336882542,-0.28960172766311976,0.007565069016730597,False,False,False,0.2554039925378019,-0.09506020251621583,-0.03964135265069957,-0.06833506117776375,0.04636422669195793,False
B136,20,Q,25,0.13935699143852265,0.8811660155824209,-0.2706384728781539,1.1098608192154593,0.7331775870383265,0.7481673184541235,3.4497727106587073,0.13774545809111594,0.8121059446488617,-0.2706384728781537,1.1088529843466652,-0.22768696876424432,0.007930420783426317,-0.3165827734442428,-0.02560739830115555,False,False,False,0.21920044358016832,-0.1245287838452519,-0.06990475633539428,-0.06833506117776408,0.04044800310369577,False
B136,20,Q,50,0.12954673423711593,0.8275012569619924,-0.2706384728781537,1.0487828318805916,0.6837654222672369,0.7481673184541235,3.4497727106587073,0.12760280085977738,0.761325908813683,-0.2706384728781537,1.1034931620795252,-0.2759919051175328,-0.001168394422181418,-0.3618852697679025,-0.08164661294623543,False,False,False,0.15812245624530064,-0.17394094861634146,-0.12068479217057293,-0.06833506117776386,0.030637745902289057,False
B136,25,Q,0,0.1356738711651777,0.9040069784029717,-0.2781365602682103,1.1527009183701011,0.7362242697704434,0.7425979973522484,3.2963189918613622,0.136090743915793,0.8460999254708965,-0.2781365602682102,1.1142044561634357,-0.21019747776046394,0.0035355317567926647,-0.28805763613200286,-0.037683368206269385,False,False,False,0.26204054273481014,-0.12148210111313495,-0.035910775513359416,-0.0758331485678205,0.03676488283035083,False
B136,25,Q,10,0.13193830444963828,0.8825934420262586,-0.27813656026821,1.1287014054244753,0.716374981619814,0.7425979973522484,3.2963189918613622,0.13224230305529439,0.8257673960910091,-0.27813656026821,1.1120648773208694,-0.2294714352946109,8.471175973601142e-05,-0.306203679905667,-0.05968860310681534,False,False,False,0.2380410297891843,-0.14133138926376432,-0.056243304893246804,-0.07583314856782017,0.0330293161148114,False
B136,25,Q,25,0.12635196818444938,0.8502842119400307,-0.2781365602682103,1.0923881119454015,0.6864741549891119,0.7425979973522484,3.2963189918613622,0.126487749575801,0.7951194464526257,-0.2781365602682103,1.1088529843466652,-0.25856877240663456,-0.0050746024706469495,-0.3335692716404788,-0.09300500451159477,False,False,False,0.20172773631011054,-0.17123221589446647,-0.08689125453163027,-0.0758331485678205,0.027442979849622504,False
B136,25,Q,50,0.11708665755111092,0.7959963617034881,-0.2781365602682101,1.031119853589891,0.6363523632124082,0.7425979973522484,3.2963189918613622,0.11694498112752383,0.7436963479911457,-0.2781365602682102,1.1034931620795252,-0.3074968003760371,-0.013628471108186435,-0.3795148305904398,-0.14926094718558114,False,False,False,0.1404594779545999,-0.2213540076711702,-0.13831435299311023,-0.07583314856782028,0.01817766921628404,False
B136,30,Q,0,0.1315077412501633,0.9100217887275454,-0.277782084639136,1.158483770773196,0.7431043127642118,0.7400684850963175,3.116506042154402,0.13356408801561548,0.8606060273063408,-0.2777820846391358,1.1142044561634357,-0.2041826674358903,-0.0006305981582217512,-0.27355153429655854,-0.049923238228540834,False,False,False,0.2678233951379051,-0.11460205811936652,-0.021404673677915098,-0.07547867293874619,0.03259875291533641,False
B136,30,Q,10,0.12798866919188256,0.8889501198223928,-0.27778208463913545,1.1346988959345994,0.7236858324375738,0.7400684850963175,3.116506042154402,0.12993938954539175,0.8406322664638717,-0.2777820846391359,1.1120648773208694,-0.22311475749847665,-0.003864923498019701,-0.29133880953280444,-0.0716312305961333,False,False,False,0.2440385202993084,-0.1340205384460046,-0.041378434520384255,-0.07547867293874563,0.029079680857055687,False
B136,30,Q,25,0.12272520900085926,0.8571575177624744,-0.2777820846391358,1.0987124070300587,0.6944338834253589,0.7400684850963175,3.116506042154402,0.12451843093629367,0.8105221717846265,-0.2777820846391358,1.1088529843466652,-0.25169546658419084,-0.008701361654237072,-0.31816654630847796,-0.10448456879600998,False,False,False,0.2080520313947677,-0.16327248745821943,-0.07148852919962945,-0.07547867293874597,0.02381622066603238,False
B136,30,Q,50,0.1139930684407453,0.8037379505983565,-0.27778208463913545,1.0379990522959317,0.6453976794637549,0.7400684850963175,3.116506042154402,0.11552629226175903,0.759992020668787,-0.2777820846391359,1.1034931620795252,-0.2997552114811687,-0.01672206021855205,-0.36321915791279846,-0.1599264522479369,False,False,False,0.1473386766606407,-0.21230869141982345,-0.12201868031546892,-0.07547867293874563,0.015084080105918427,False
B136,40,Q,0,0.12835107007091118,0.9456752791631143,-0.2815859037531864,1.0904411013236484,0.8495369640124956,0.7282282080787704,2.788564990685139,0.13987203387452296,0.9554338878118529,-0.28158590375318626,1.1142044561634357,-0.16852917700032133,-0.003787269337473864,-0.17872367379104648,-0.14158640462976513,False,False,False,0.19978072568835736,-0.008169406871082807,0.07342318682759696,-0.07928249205279655,0.0294420817360843,False
B136,40,Q,10,0.12521132063134566,0.9254794035305627,-0.28158590375318626,1.0675013516883978,0.8311656534569954,0.7282282080787704,2.788564990685139,0.13669579499257734,0.9366271708169561,-0.28158590375318626,1.1120648773208694,-0.18658547379030677,-0.006642272058556609,-0.19534390517972,-0.16286511516392588,False,False,False,0.17684097605310678,-0.026540717426582927,0.05461646983270019,-0.07928249205279644,0.02630233229651878,False
B136,40,Q,25,0.12051379144159724,0.8950049091679069,-0.28158590375318626,1.0328142723034759,0.8034779631808351,0.7282282080787704,2.788564990685139,0.13194371988247466,0.9082659361912815,-0.2815859037531865,1.1088529843466652,-0.21384807517875837,-0.01091277921349909,-0.22042278190182296,-0.19504338424528866,False,False,False,0.1421538966681849,-0.054228407702743286,0.02625523520702555,-0.07928249205279644,0.021604803106770362,False
B136,40,Q,50,0.11271675695920291,0.8437866011166496,-0.28158590375318604,0.974341972504453,0.757024320190078,0.7282282080787704,2.788564990685139,0.1240562754268999,0.860637539867943,-0.28158590375318626,1.1034931620795252,-0.2597065609628756,-0.01799837170009444,-0.2625736387136425,-0.24928227106240242,False,False,False,0.08368159686916199,-0.10068205069350034,-0.021373161116312933,-0.07928249205279622,0.013807768624376035,False
B136,50,Q,0,0.12791575886409,0.9909499805161911,-0.2767689018404118,1.1123369728442736,0.9089473901660834,0.7190301730247759,2.432832983539136,0.14000897445318072,1.010182870283688,-0.2767689018404119,1.1142044561634357,-0.12325447564724457,-0.004222580544295029,-0.12397469131921146,-0.11738122478061175,False,False,False,0.22167659720898258,0.05124101928250502,0.12817216929943198,-0.07446549014002199,0.029006770529263134,False
B136,50,Q,10,0.12517770869132794,0.9723173427381391,-0.2767689018404117,1.0915386741809172,0.8918063336564573,0.7190301730247759,2.432832983539136,0.1372304306262142,0.9926607087997776,-0.2767689018404119,1.1120648773208694,-0.13974753458273037,-0.006675883998574328,-0.1393103671968985,-0.13639252043041783,False,False,False,0.20087829854562622,0.03409996277287897,0.1106500078155217,-0.07446549014002188,0.02626872035650106,False
B136,50,Q,25,0.12107982947239715,0.944203059545889,-0.2767689018404118,1.0600982675696693,0.8659718228322659,0.7190301730247759,2.432832983539136,0.133072028592071,0.9662364805265983,-0.2767689018404116,1.1088529843466652,-0.16464992480077623,-0.010346741182699182,-0.16245223756650617,-0.16513576330450708,False,False,False,0.1694378919343783,0.008265451948687552,0.08422577954234234,-0.07446549014002199,0.02217084113757027,False
B136,50,Q,50,0.11427450562780872,0.8969478019544481,-0.2767689018404118,1.0071094679844057,0.8226196771487488,0.7190301730247759,2.432832983539136,0.12616641173337073,0.9218551135763158,-0.2767689018404118,1.1034931620795252,-0.20654536012507707,-0.016440623031488633,-0.2013560650052697,-0.21358108140783383,False,False,False,0.11644909234911471,-0.03508669373482953,0.03984441259205984,-0.07446549014002199,0.015365517292981842,False
B136,EWALL,Q,0,0.13213833940838504,1.1142044561634357,-0.24460426034604654,1.1753486766361718,1.0825472407753878,0.7546459860187581,0.25165155126304767,0.1416599879863636,1.1341575616028994,-0.24460426034604654,1.1142044561634357,0.0,0.0,0.0,0.0,False,False,False,0.28468830100088083,0.2248408698918094,0.25214686061864344,-0.042300848645656725,0.033229351073558164,False
B136,EWALL,Q,10,0.13185359268990227,1.1120648773208694,-0.24460426034604665,1.1731635050120168,1.0804137121271566,0.7546459860187581,0.25165155126304767,0.14135208468956195,1.1319710759966761,-0.24460426034604665,1.1120648773208694,0.0,0.0,0.0,0.0,False,False,False,0.28250312937672584,0.22270734124357827,0.2499603750124202,-0.042300848645656836,0.03294460435507539,False
B136,EWALL,Q,25,0.13142657065509633,1.1088529843466652,-0.24460426034604676,1.169883021434526,1.0772110039355296,0.7546459860187581,0.25165155126304767,0.14089034382749177,1.1286887180931044,-0.24460426034604643,1.1088529843466652,0.0,0.0,0.0,0.0,False,False,False,0.27922264579923495,0.21950463305195123,0.2466780171088485,-0.04230084864565695,0.03251758232026945,False
B136,EWALL,Q,50,0.13071512865929735,1.1034931620795252,-0.2446042603460462,1.1644083462024104,1.0718667811353924,0.7546459860187581,0.25165155126304767,0.1401210798797463,1.1232111785815855,-0.24460426034604643,1.1034931620795252,0.0,0.0,0.0,0.0,False,False,False,0.2737479705671194,0.21416041025181398,0.24120047759732954,-0.04230084864565639,0.031806140324470475,False
SMALL439,3,D,0,0.10981832372551503,0.4594307211640133,-0.603173452711831,0.6695632185654422,0.33090071965325746,0.75,62.43206016123891,0.12639883811692543,0.48861725146731,-0.6031734527118314,0.7248925438068318,-0.2654618226428185,-0.000935507573891714,-0.1838654612700223,-0.43014565228319046,False,False,False,-0.22109715706984878,-0.526805651230321,-0.39339344951694594,-0.4008700410114412,0.010909335390688155,False
SMALL439,3,D,10,0.0426319487354343,0.3055385656863355,-0.6947084931790486,0.4785917729039624,0.19753141990196885,0.75,62.43206016123891,0.05813464310898264,0.3513128374211376,-0.6947084931790491,0.7023471872416959,-0.3968086215553604,-0.06403765703624353,-0.298864754395593,-0.6082294073904625,False,False,False,-0.4120686027313286,-0.6601749509816095,-0.5306978635631183,-0.4924050814786588,-0.05627703959939258,False
SMALL439,3,D,25,-0.05065905130848647,0.07473371892967105,-0.8274744792488603,0.19195692050845564,-0.002425184386416905,0.75,62.43206016123891,-0.03664347927614631,0.14537598876815788,-0.82747447924886,0.6685278923975188,-0.5937941734678477,-0.1512303396965059,-0.47134252234714086,-0.8752518252046908,False,False,False,-0.6987034551268354,-0.8601315552699953,-0.7366347122160981,-0.6251710675484705,-0.14956803964331333,False
SMALL439,3,D,50,-0.18810353335100638,-0.3094256915597564,-0.9717751299745822,-0.2853553518104845,-0.3351718967608442,0.75,62.43206016123891,-0.1762569897118048,-0.1975084053140584,-0.9334254430956922,0.6121591304442462,-0.9215848220040026,-0.2785852285906505,-0.7584581400985186,-1.3189967809201106,False,False,False,-1.1760157274457754,-1.1928782676444225,-1.0795191062983143,-0.7694717182741924,-0.28701252168583324,False
SMALL439,5,D,0,0.14836673401484912,0.5936806474162662,-0.54892464957501,0.8968995795493807,0.40406044841190525,0.7500381291306558,53.26713007993538,0.14095844322556972,0.5486521184875863,-0.5489246495750105,0.7248925438068318,-0.13121189639056552,0.037612902715442376,-0.12383059424974596,-0.11786503675547932,False,False,False,0.006239203914089719,-0.4536459224716731,-0.3333585824966696,-0.3466212378746202,0.049457745680022244,False
SMALL439,5,D,10,0.08880615994550589,0.4265146949721603,-0.6532248044054679,0.7009230763743743,0.25170894998481025,0.7500381291306558,53.26713007993538,0.07992897882827066,0.3941412811851907,-0.6532248044054682,0.7023471872416959,-0.27583249226953555,-0.017863445826171942,-0.2560363106315399,-0.29883939053987885,False,False,False,-0.18973729926091665,-0.6059974208987682,-0.48786941979906523,-0.45092139270507814,-0.010102828389320986,False
SMALL439,5,D,25,0.005169268395405213,0.17576751427004558,-0.7849820343126023,0.4067803424024285,0.023242564776286126,0.7500381291306558,53.26713007993538,-0.005588212917918334,0.16242041138791688,-0.7849820343126027,0.6685278923975188,-0.4927603781274732,-0.09540201999261422,-0.4542980997273819,-0.5704905976493501,False,False,False,-0.4838800332328625,-0.8344638061072922,-0.7195902895963391,-0.5826786226122125,-0.09373971993942166,False
SMALL439,5,D,50,-0.12028225815830573,-0.24177976872547113,-0.9031160162649413,-0.08328296944682613,-0.35712915126246186,0.7500381291306558,53.26713007993538,-0.13342527585744612,-0.2233911579837042,-0.9031160162649413,0.6121591304442462,-0.8539388991697173,-0.21076395339794984,-0.7843408927681644,-1.0230281357070568,False,False,False,-0.9739433450821171,-1.2148355221460403,-1.1054018589679602,-0.7008126045645515,-0.2191912464931326,False
SMALL439,8,D,0,0.14133780235966564,0.6312297804756485,-0.3623219856818385,0.8422831378009935,0.5056985262234895,0.7499761692933401,49.11015683722297,0.15857941045148238,0.6474239312826627,-0.3623219856818376,0.7248925438068318,-0.09366276333118329,0.030583971060258897,-0.025058781454669554,-0.22463908314040282,False,False,False,-0.04837723783429748,-0.35200784466008883,-0.2345867697015932,-0.16001857398144867,0.042428814024838765,False
SMALL439,8,D,10,0.08666086815005958,0.4462148633934485,-0.4051345216458897,0.6224832662710409,0.33894163656332343,0.7499761692933401,49.11015683722297,0.10176526615445436,0.4766927871266969,-0.40513452164588926,0.7023471872416959,-0.25613232384824736,-0.020008737621618256,-0.17348480469003374,-0.42606910270199677,False,False,False,-0.2681771093642501,-0.5187647343202549,-0.40531791385755905,-0.20283110994549988,-0.0122481201847673,False
SMALL439,8,D,25,0.009490691599163492,0.16862685271758843,-0.5711417557891082,0.2928296557108797,0.08870148167751249,0.7499761692933401,49.11015683722297,0.021697122305811112,0.22048220880388517,-0.5711417557891094,0.6685278923975188,-0.4999010396799303,-0.09108059678885594,-0.3962363023114136,-0.7280585100304449,False,False,False,-0.5978307199244113,-0.7690048892060659,-0.6615284921803708,-0.3688383440887184,-0.08941829673566339,False
