panel,family,level,depth,cadence,gross,cost,on_share,mult_mean,g_eff,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_Sharpe,dSharpe,win,p4a,p4b,fail4b,dSharpe_IS,win_IS,dSharpe_OOS,win_OOS
B136,DISP,0.2,0.25,D,1.0,25,0.11444018923180897,0.9713899526920478,0.9713899526920478,0.1182930782021816,0.9070901673570784,-0.21744425334750528,1.0224809713592833,0.7894599135610231,0.11373047489396315,0.9075217107179264,-0.21744425334750528,0.90806641006125,-0.000976242704171626,False,False,False,"H2,DD",-0.014593995966904583,False,0.011868522112190583,True
B136,DISP,0.2,0.25,W,0.75,0,0.11489074115791845,0.9712773147105204,0.7284579860328902,0.11194182487328264,1.1113058141340866,-0.15140588115590092,1.2191354923878872,1.0017108997245796,0.10801928944514616,1.1151327661675488,-0.15140588115590092,1.105506798840823,0.005799015293263654,True,False,True,-,-0.002257692368432984,False,0.014463746894035845,True
B136,DISP,0.2,0.25,W,0.75,10,0.11489074115791845,0.9712773147105204,0.7284579860328902,0.10286796312204993,1.0291499875937111,-0.15807868768424882,1.143352367353701,0.9130757582110687,0.09882057480368744,1.0282945300385444,-0.1580786876842476,1.0261167065071102,0.0030332810866009474,True,False,False,CAGR,-0.0031156000651937354,False,0.009659188064254254,True
B136,DISP,0.2,0.25,W,0.75,25,0.11489074115791845,0.9712773147105204,0.7284579860328902,0.08939095620543847,0.905623408128604,-0.17171460007479544,1.02940047786698,0.779815956158885,0.08516064002764234,0.897693154566732,-0.171714600074795,0.906758557852494,-0.001135149723890061,False,False,False,"H2,CAGR",-0.00438401359566809,False,0.0023888795321981293,True
B136,DISP,0.2,0.25,W,1.0,0,0.11489074115791845,0.9712773147105204,0.9712773147105204,0.14945097658617423,1.1105254280348127,-0.19946420573814427,1.2194049878732591,0.9999826806740788,0.14415854825338137,1.1133122010692231,-0.1994642057381445,1.104617916423136,0.005907511611676686,True,False,True,-,-0.002313152158327725,False,0.014587352513229401,True
B136,DISP,0.2,0.25,W,1.0,10,0.11489074115791845,0.9712773147105204,0.9712773147105204,0.13708129310492678,1.029252658268285,-0.20670062185989957,1.1444511571473595,0.9122926814254615,0.13162369507837623,1.027389837494464,-0.20670062185989957,1.0261040772177026,0.0031485810505824663,True,False,False,DD,-0.0031494541319410096,False,0.009783665784211637,True
B136,DISP,0.2,0.25,W,1.0,25,0.11489074115791845,0.9712773147105204,0.9712773147105204,0.1187671549810636,0.9070564112521344,-0.22368818978864036,1.0317490679936023,0.7804563720376397,0.11306968783484783,0.8981685322707998,-0.2236881897886397,0.9080658249423089,-0.0010094136901744877,False,False,False,"H2,DD",-0.004385746085321274,False,0.0025154784440682976,True
B136,DISP,0.2,0.5,D,0.75,0,0.11444018923180897,0.9427799053840955,0.7070849290380716,0.10770471822570027,1.114808167222793,-0.12874110514743453,1.1991801561607307,1.024772125525476,0.1031571106747835,1.1483838799575266,-0.12874110514743442,1.1055830307787806,0.00922513644401235,True,False,True,-,-0.024669351487794033,False,0.047547093135573704,True
B136,DISP,0.2,0.5,D,0.75,10,0.11444018923180897,0.9427799053840955,0.7070849290380716,0.0983233322170809,1.0258720173960096,-0.13882232003008443,1.1215981004406923,0.9232659706311858,0.09350033509344713,1.049373826409293,-0.1388223200300851,1.0261145177664708,-0.0002425003704611406,False,False,False,CAGR,-0.027356634636464428,False,0.030652145266754305,True
B136,DISP,0.2,0.5,D,0.75,25,0.11444018923180897,0.9427799053840955,0.7070849290380716,0.0843952140764006,0.8921711813223464,-0.15373219587155396,1.004958216266064,0.7706710688469561,0.07916869597401632,0.900479358196004,-0.15373219587155362,0.906638248842185,-0.014467067519838617,False,False,False,"H2,CAGR",-0.031356707830687336,False,0.005211366370576731,True
B136,DISP,0.2,0.5,D,1.0,0,0.11444018923180897,0.9427799053840955,0.9427799053840955,0.1437996717714023,1.1142084174407392,-0.16927393780044764,1.1993335391048987,1.0233744366362552,0.13779732630063668,1.1469575816173674,-0.16927393780044764,1.1047243917526846,0.00948402568805462,True,False,True,-,-0.024845481943005066,False,0.04800101220043995,True
B136,DISP,0.2,0.5,D,1.0,10,0.11444018923180897,0.9427799053840955,0.9427799053840955,0.13101674460590762,1.0261374006615043,-0.18200894307355797,1.1225786735028722,0.9227864949979876,0.12464164339673411,1.0488362728469867,-0.18200894307355697,1.026109257207078,2.8143454426254877e-05,True,False,True,-,-0.027492755335367214,False,0.031104695565146834,True
B136,DISP,0.2,0.5,D,1.0,25,0.11444018923180897,0.9427799053840955,0.9427799053840955,0.1121010723296989,0.8937396405556557,-0.20075691371256932,1.0071849467076195,0.7715745953127976,0.10518423451999426,0.9012810075884916,-0.2007569137125681,0.9079184172642809,-0.014178776708625218,False,False,False,H2,-0.03143344881270638,False,0.005662662266124663,True
B136,DISP,0.2,0.5,W,0.75,0,0.11489074115791845,0.9425546294210407,0.7069159720657805,0.10740027909827887,1.104198865838255,-0.14233152776102265,1.21586694747631,0.9850449412449236,0.10055137947507364,1.1091466491620465,-0.1423315277610232,1.1055836292246386,-0.0013847633863834918,False,False,True,-,-0.0063431626352397075,False,0.008308544712245736,True
B136,DISP,0.2,0.5,W,0.75,10,0.11489074115791845,0.9425546294210407,0.7069159720657805,0.0984422225765409,1.019918295701055,-0.15098172653477793,1.1392903049519658,0.8922741351724629,0.09159654898871272,1.0183760759995932,-0.15098172653477682,1.0261144982925214,-0.00619620259146636,False,False,False,CAGR,-0.00794941194831611,False,-0.0003462814756838295,False
B136,DISP,0.2,0.5,W,0.75,25,0.11489074115791845,0.9425546294210407,0.7069159720657805,0.08513582854710555,0.8931769804191364,-0.16379993283794525,1.0241616480436224,0.7527293321866069,0.07829578954826921,0.8817862971173779,-0.16379993283794514,0.9066372986391328,-0.013460318219996381,False,False,False,"H2,OOS,CAGR",-0.010323254843655816,False,-0.013481405322438134,False
B136,DISP,0.2,0.5,W,1.0,0,0.11489074115791845,0.9425546294210407,0.9425546294210407,0.14333377885359933,1.103487255371043,-0.18654219737747801,1.2160778986989136,0.9833792373571791,0.13412572800009515,1.1074610171473933,-0.18654219737747813,1.1047252344548362,-0.0012379790837930837,False,False,True,-,-0.0064469857595366165,False,0.008502612420043354,True
B136,DISP,0.2,0.5,W,1.0,10,0.11489074115791845,0.9425546294210407,0.9425546294210407,0.13113368099441658,1.0200667466295132,-0.19740688444029775,1.1403297113449662,0.8915102487334097,0.12194342977887618,1.017564425721349,-0.19740688444029741,1.0261092945452872,-0.006042547915773966,False,False,True,-,-0.008011760779647936,False,-0.00016814202352510854,False
B136,DISP,0.2,0.5,W,1.0,25,0.11489074115791845,0.9425546294210407,0.9425546294210407,0.11306819809971547,0.8946211397016309,-0.2134427564364043,1.0264491624756298,0.7533242751232669,0.10390600053354704,0.8822921908046494,-0.2134427564364043,0.9079172414377286,-0.013296101736097632,False,False,False,"H2,DD",-0.010323989836041214,False,-0.013325872622341195,False
B136,DISP,0.2,1.0,D,0.75,0,0.11444018923180897,0.885559810768191,0.6641698580761433,0.09848285507570442,1.0580825013834283,-0.1428458785150274,1.1670597085512917,0.9377631979080778,0.09009007947366832,1.0769923523407825,-0.12536656528786005,1.1057352230566266,-0.04765272167319834,False,False,False,CAGR,-0.05953747845644397,False,-0.024179865668900513,False
B136,DISP,0.2,1.0,D,0.75,10,0.11444018923180897,0.885559810768191,0.6641698580761433,0.0889176994340275,0.9635879929471004,-0.14743863169935234,1.0873563097582288,0.8254680132874985,0.08023449998708765,0.9678521198825233,-0.1366623941183691,1.0261085281018685,-0.06252053515476808,False,False,False,"H2,CAGR",-0.06430237318139143,False,-0.05104103283434769,False
B136,DISP,0.2,1.0,D,0.75,25,0.11444018923180897,0.885559810768191,0.6641698580761433,0.07471886940454531,0.8213991099538619,-0.15428585946112094,0.9675306497110835,0.6563867153243527,0.06560984315302698,0.8033929709068974,-0.15334415746351726,0.9063940022174439,-0.08499489226358203,False,False,False,"H2,OOS,CAGR",-0.07141141135971785,False,-0.09179958769618157,False
B136,DISP,0.2,1.0,D,1.0,0,0.11444018923180897,0.885559810768191,0.885559810768191,0.13120325708608194,1.0573421055845769,-0.18719383790294086,1.1670021007365055,0.936225609849044,0.12002485011288488,1.0755265831560088,-0.1659073400352381,1.1049364433656785,-0.04759433778110167,False,False,True,-,-0.059917075825384636,False,-0.02389241089737748,False
B136,DISP,0.2,1.0,D,1.0,10,0.11444018923180897,0.885559810768191,0.885559810768191,0.11819353440560643,0.9636551999385469,-0.19296130569515213,1.0881168512590043,0.8247308176260365,0.1066329856025221,0.9671635383399849,-0.18017525311983107,1.0261166451517463,-0.06246144521319941,False,False,False,H2,-0.06460930037922674,False,-0.05081607495885698,False
B136,DISP,0.2,1.0,D,1.0,25,0.11444018923180897,0.885559810768191,0.885559810768191,0.09894626229405379,0.8226823845487994,-0.201542882019367,0.9695232311008075,0.6568550088533065,0.08683020169247047,0.8038755102429082,-0.2011391621114169,0.9076175127819573,-0.08493512823315796,False,False,False,"H2,OOS,CAGR",-0.07161026173892737,False,-0.09166800221490345,False
B136,DISP,0.2,1.0,W,0.75,0,0.11489074115791845,0.8851092588420816,0.6638319441315612,0.09793207082697863,1.0423262689924984,-0.13861061509069894,1.2034050204924203,0.862909174776732,0.08501954497242847,1.0037077123218145,-0.13861061509069916,1.1057364205637414,-0.06341015157124308,False,False,False,CAGR,-0.020068371941246443,False,-0.09746714765740028,False
B136,DISP,0.2,1.0,W,0.75,10,0.11489074115791845,0.8851092588420816,0.6638319441315612,0.08920512471908126,0.9569536582212188,-0.14833924911507312,1.1255813182342744,0.7683928081358262,0.07654709515755198,0.911256254336193,-0.14833924911507257,1.0261084727606948,-0.06915481453947603,False,False,False,"H2,CAGR",-0.022811914542662626,False,-0.10763824301092562,False
B136,DISP,0.2,1.0,W,0.75,25,0.11489074115791845,0.8851092588420816,0.6638319441315612,0.07623827326320765,0.8285187603432891,-0.16273699886807524,1.0086029266971386,0.6261153766471023,0.06395545588181695,0.7719831119864955,-0.16273699886807558,0.9063920598239079,-0.07787329948061883,False,False,False,"H2,OOS,CAGR",-0.02686182383579727,False,-0.12320883760624934,False
B136,DISP,0.2,1.0,W,1.0,0,0.11489074115791845,0.8851092588420816,0.8851092588420816,0.13038039651526678,1.0413926877607576,-0.18267459169275657,1.2035238970325397,0.8607665560361645,0.11294350253461816,1.0016577764392856,-0.18267459169275635,1.1049381042123205,-0.06354541645156297,False,False,True,-,-0.020245495080306375,False,-0.09776484436787514,False
B136,DISP,0.2,1.0,W,1.0,10,0.11489074115791845,0.8851092588420816,0.8851092588420816,0.11852062767951899,0.9568217852710186,-0.19489858790637893,1.1265210129929069,0.7670332657310718,0.10146000510930842,0.9099679602658773,-0.19489858790638048,1.0261166872259135,-0.06929490195489496,False,False,False,H2,-0.02291346000033112,False,-0.10801358686468088,False
B136,DISP,0.2,1.0,W,1.0,25,0.11489074115791845,0.8851092588420816,0.8851092588420816,0.10095248031787563,0.8295942690389128,-0.21291000775127544,1.0107783762402058,0.6259360480396521,0.08444421882645825,0.7718433982416983,-0.21291000775127478,0.9076151164822158,-0.07802084744330307,False,False,False,"H2,OOS,DD,CAGR",-0.026851250951499317,False,-0.12369949854418893,False
B136,DISP,0.3,0.25,D,0.75,0,0.21986933994142824,0.9450326650146429,0.7087744987609822,0.10859288992988536,1.1193410641793606,-0.1388141929452501,1.195442336345458,1.039173798653686,0.10591769033320908,1.1595442490769776,-0.13881419294525,1.1055770644481258,0.013763999731234877,True,False,True,-,-0.02978357931507536,False,0.05872059780059957,True
B136,DISP,0.3,0.25,D,0.75,10,0.21986933994142824,0.9450326650146429,0.7087744987609822,0.09925068088868216,1.0311874550658626,-0.14718722399033124,1.1148068288519215,0.9429275270744931,0.09658755040633982,1.0654636843788974,-0.14718722399033313,1.0261147108070943,0.005072744258768358,True,False,False,CAGR,-0.03574818459653584,False,0.04674874639285309,True
B136,DISP,0.3,0.25,D,0.75,25,0.21986933994142824,0.9450326650146429,0.7087744987609822,0.08538031938010282,0.8986870595684534,-0.16122875678163828,0.9935465756969837,0.7983331627437223,0.0827355879027134,0.9240796936844604,-0.1612287567816374,0.9066477193071921,-0.007960659738738718,False,False,False,"H2,CAGR",-0.044706257511796466,False,0.02880881879909769,True
B136,DISP,0.3,0.25,D,1.0,0,0.21986933994142824,0.9450326650146429,0.9450326650146429,0.14504632717386956,1.1187383193620553,-0.18324875919443162,1.1957000166170657,1.037710052901089,0.14159759521642212,1.1579625112938863,-0.1832487591944315,1.1047159734396887,0.014022345922366508,True,False,True,-,-0.029854638435278913,False,0.059024274458492565,True
B136,DISP,0.3,0.25,D,1.0,10,0.21986933994142824,0.9450326650146429,0.9450326650146429,0.1323138718424406,1.031474085788808,-0.1927394288573977,1.115891516448689,0.9424346803187559,0.1288798229474668,1.0648214253401163,-0.1927394288573978,1.0261088821664177,0.0053652036223903465,True,False,True,-,-0.03578088803868318,False,0.04709974301039832,True
B136,DISP,0.3,0.25,D,1.0,25,0.21986933994142824,0.9450326650146429,0.9450326650146429,0.11347214424287988,0.900312998627088,-0.210319001130282,0.9958777307979785,0.7993009991418258,0.11006087658158026,0.9248515071070214,-0.21031900113028346,0.9079301582494508,-0.007617159622362757,False,False,False,"H2,DD",-0.04468144617389713,False,0.02923034949011105,True
B136,DISP,0.3,0.25,W,0.75,0,0.2189682360892093,0.9452579409776977,0.7089434557332732,0.10741269723189029,1.101556255802744,-0.1514058811559007,1.210319051011213,0.9870214901558813,0.10184525508998865,1.1090629101888125,-0.15140588115590103,1.1055764689175027,-0.004020213114758642,False,False,True,-,-0.013284876961205061,False,0.008240569958085864,True
B136,DISP,0.3,0.25,W,0.75,10,0.2189682360892093,0.9452579409776977,0.7089434557332732,0.09846579247171161,1.017592346283436,-0.1539410996788485,1.1332195243006515,0.8956976767918511,0.09291135930150674,1.0196427858837716,-0.15394109967884884,1.0261147299648907,-0.008522383681454748,False,False,False,CAGR,-0.01545739851626693,False,0.0009285209989424725,True
B136,DISP,0.3,0.25,W,0.75,25,0.2189682360892093,0.9452579409776977,0.7089434557332732,0.08517614079203328,0.8913665371950403,-0.160801200087479,1.0172937440278567,0.7584255205093118,0.07964175224256564,0.8851864696499011,-0.16080120008748,0.9066486643262927,-0.015282127131252321,False,False,False,"H2,CAGR",-0.01869438127160461,False,-0.010084692806263118,False
B136,DISP,0.3,0.25,W,1.0,0,0.2189682360892093,0.9452579409776977,0.9452579409776977,0.14337965620737214,1.100804598090394,-0.19946420573814427,1.2106298774161788,0.9852563138631828,0.13591982356298615,1.1071738238688082,-0.19946420573814427,1.1047151347160729,-0.003910536625678862,False,False,True,-,-0.013289369586519495,False,0.008237413369033275,True
B136,DISP,0.3,0.25,W,1.0,10,0.2189682360892093,0.9452579409776977,0.9452579409776977,0.13119463304814105,1.0177284051420994,-0.20137732570856015,1.1343559148541558,0.894899595046205,0.1237618601887347,1.0186900580912877,-0.20137732570856037,1.0261088445973219,-0.008380439455222488,False,False,True,-,-0.015425321290148508,False,0.0009693616594428356,True
B136,DISP,0.3,0.25,W,1.0,25,0.2189682360892093,0.9452579409776977,0.9452579409776977,0.11315179385846497,0.8928396819552713,-0.20980973369212264,1.0196743568474904,0.7590832818627761,0.1057605586406869,0.8856440354520142,-0.20980973369212252,0.9079313275031833,-0.01509164554791198,False,False,False,"H2,DD",-0.01860759148050639,False,-0.009977401983331968,False
B136,DISP,0.3,0.5,D,0.75,0,0.21986933994142824,0.8900653300292859,0.6675489975219644,0.10062310605630387,1.1117598914591278,-0.14861090147196487,1.162838770473932,1.0607684267099644,0.09620948345830582,1.2007672457939953,-0.12179248070860194,1.1057233138319789,0.006036577627148931,True,False,False,CAGR,-0.06688160109226127,False,0.09962129890832516,True
B136,DISP,0.3,0.5,D,0.75,10,0.21986933994142824,0.8900653300292859,0.6675489975219644,0.09113328416679578,1.015208720826443,-0.15899197608401894,1.0766630064096998,0.9507685014298061,0.08699600409311792,1.0937594493857838,-0.13181003793355262,1.026109073985773,-0.010900353159329912,False,False,False,CAGR,-0.07859516579438153,False,0.0748796703210064,True
B136,DISP,0.3,0.5,D,0.75,25,0.21986933994142824,0.8900653300292859,0.6675489975219644,0.07704690675532411,0.8700331495363378,-0.1743356757827399,0.9470394682359372,0.7854365089667551,0.07331654429588985,0.9328593419355692,-0.1466280463621601,0.906413308095948,-0.03638015855961019,False,False,False,"H1,H2,CAGR",-0.09622069817248069,False,0.037660734918815275,True
B136,DISP,0.3,0.5,D,1.0,0,0.21986933994142824,0.8900653300292859,0.8900653300292859,0.13437302027162046,1.1114583394847628,-0.19455506091753227,1.162991152083998,1.0598761087237003,0.12873944426573458,1.1998181648753936,-0.16011156863656661,1.1049199319585472,0.006538407526215595,True,False,True,-,-0.06705050510672872,False,0.10043522047327569,True
B136,DISP,0.3,0.5,D,1.0,10,0.21986933994142824,0.8900653300292859,0.8900653300292859,0.12145676819699824,1.0157655549641582,-0.20757092103428376,1.0776368646060568,0.9508035767609578,0.1161998871722778,1.0937063605880635,-0.1728009400527739,1.0261162185422095,-0.010350663578051256,False,False,False,DD,-0.07869092585788828,False,0.07574597502386893,True
B136,DISP,0.3,0.5,D,1.0,25,0.21986933994142824,0.8900653300292859,0.8900653300292859,0.10234890609985281,0.8718823306915093,-0.22671621940395026,0.9492510430698091,0.7868663514259061,0.09764364615253007,0.934154471475424,-0.19148566819014912,0.9076413148542315,-0.03575898416272216,False,False,False,"H1,H2,DD,CAGR",-0.09620693456510376,False,0.03860485333220087,True
