panel,theta,arm,ref,incumbent,bps,armed_share,armed_days,armed_share_IS,armed_share_OOS,CAGR,Sharpe,MaxDD,H1,H2,gross,turnover_yr,ctrl_nominal_g,ctrl_gross,ctrl_Sharpe,ctrl_CAGR,ctrl_MaxDD,dSharpe_vs_ctrl,dCAGR_vs_ctrl,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,binding_bar,beats_ctrl,pass4b_and_beats_ctrl,H1_margin,H2_margin,DD_margin,CAGR_margin
SMALL439,0.255,0.255000,False,False,10,0.08591764107778342,338,0.07523302263648468,0.09251644736842106,0.08986308803519094,0.6960930841458755,-0.24236223238754373,0.8428638378325476,0.5958251684582428,0.7029035115350092,2.4589833939636376,0.702787358212241,0.702903511535009,0.6783241125180113,0.09597800300738135,-0.3418191826408833,0.017768971627864172,-0.006114914972190411,0.8348014745301258,0.08380414544597747,0.626749014110473,-0.24236223238754506,False,False,DD_margin,True,False,-0.04779828788743423,-0.26188099827884437,-0.04005849718350096,-0.009045952603309815
SMALL439,0.255,0.255000,False,False,25,0.08591764107778342,338,0.07523302263648468,0.09251644736842106,0.08584941438115257,0.6691298953187752,-0.24736830794359088,0.817701677738894,0.5669572536252051,0.7029035115350092,2.4589833939636376,0.702787358212241,0.702903511535009,0.6621780642906142,0.09329204536758606,-0.34433329175856764,0.006951831028160993,-0.007442630986433496,0.8108874079450927,0.07928479132267507,0.5980054252079564,-0.2473683079435901,False,False,DD_margin,True,False,-0.0729604479810878,-0.2907489131118821,-0.045064572739548114,-0.01305962625734819
SMALL439,0.26,0.260000,False,False,10,0.08312150482968989,327,0.07323568575233022,0.08922697368421052,0.0965774802916286,0.7358054215087851,-0.24236223238754384,0.8875698389112071,0.6317813698816751,0.7050636492066943,2.4531112877095844,0.704948157084164,0.7050636492066943,0.6783156178747938,0.09624717069391542,-0.3427359003015106,0.057489803633991365,0.00033030959771318535,0.8911677817954728,0.08916034665825956,0.6572538636580345,-0.24236223238754506,False,False,DD_margin,True,False,-0.0030922868087747135,-0.2259247968554121,-0.040058497183501074,-0.0023315603468721524
SMALL439,0.26,0.260000,False,False,25,0.08312150482968989,327,0.07323568575233022,0.08922697368421052,0.09255172845258008,0.7092318422435179,-0.24736830794359188,0.861318373727867,0.6044558899775403,0.7050636492066943,2.4531112877095844,0.704948157084164,0.7050636492066943,0.6621719113500546,0.09355265404662538,-0.345253931649921,0.047059930893463275,-0.0010009255940452988,0.8658526461566931,0.08479311791319444,0.62985444529677,-0.2473683079435901,False,False,DD_margin,True,False,-0.029343751992114808,-0.2532502767595469,-0.045064572739549114,-0.006357312185920672
SMALL439,0.265,0.265000,False,False,10,0.07930859176410777,312,0.0692410119840213,0.08552631578947369,0.09431454963803132,0.7200912531618552,-0.24236223238754395,0.8708895043278102,0.6164204140558345,0.7065833651385199,2.453706913524616,0.7064683404323246,0.7065833651385199,0.678309632895145,0.0964364295531197,-0.3433803492468642,0.04178162026671017,-0.002121879915088387,0.8693411231094049,0.08723860085950341,0.6446100071998876,-0.2423622323875445,False,False,DD_margin,True,False,-0.01977262139217162,-0.24128575268125274,-0.040058497183501185,-0.004594491000469436
SMALL439,0.265,0.265000,False,False,25,0.07930859176410777,312,0.0692410119840213,0.08552631578947369,0.09029559106655416,0.6935292911955442,-0.24736830794359121,0.844722432432612,0.5890768965527016,0.7065833651385199,2.453706913524616,0.7064683404323246,0.7065833651385199,0.6621675593915735,0.09373588821591294,-0.3459011311150667,0.03136173180397073,-0.003440297149358784,0.8440605940360529,0.08287950932774879,0.6172206538736479,-0.24736830794359121,False,False,DD_margin,True,False,-0.0459396932873698,-0.26862927018438565,-0.04506457273954845,-0.008613449571946596
SMALL439,0.27,0.270000,False,False,10,0.07346212506354854,289,0.06458055925432757,0.07894736842105263,0.09219800251125876,0.70479895242363,-0.2423622323875445,0.866387269436585,0.5929046493310465,0.7077223822588017,2.51598854125161,0.7076077090875839,0.7077223822588016,0.6783051429687479,0.09657821940082245,-0.34386309528775827,0.02649380945488211,-0.004380216889563693,0.8693411231094049,0.08383904728376312,0.621622649335483,-0.24236223238754329,False,False,DD_margin,True,False,-0.024274856283396873,-0.26480151740604074,-0.04005849718350174,-0.006711038127241997
SMALL439,0.27,0.270000,False,False,25,0.07346212506354854,289,0.06458055925432757,0.07894736842105263,0.08808541920851543,0.677633486608068,-0.24736830794359077,0.8403092395098377,0.5644120253641663,0.7077223822588017,2.51598854125161,0.7076077090875839,0.7077223822588016,0.6621642863720341,0.09387316099633414,-0.3463859330761203,0.015469200236033931,-0.005787741787818712,0.8440605940360529,0.07933087952106121,0.5933034379089227,-0.24736830794359077,False,False,DD_margin,True,False,-0.05035288621014411,-0.29329414137292087,-0.045064572739548,-0.01082362142998533
SMALL439,0.275,0.275000,False,False,10,0.0681240467717336,268,0.06058588548601864,0.0727796052631579,0.09103972872237498,0.693795029893817,-0.24236223238754462,0.8054756510649216,0.6187620657199513,0.710955119123588,2.6128321921273825,0.7108414492848658,0.710955119123588,0.6782923805693418,0.09698037182133623,-0.34523198458516613,0.015502649324475204,-0.005940643098961251,0.776798406845812,0.08910625778628711,0.6527333234474932,-0.24236223238754584,False,False,DD_margin,True,False,-0.08518647465506024,-0.23894410101713592,-0.04005849718350185,-0.007869311916125776
SMALL439,0.275,0.275000,False,False,25,0.0681240467717336,268,0.06058588548601864,0.0727796052631579,0.08677408052691815,0.6657672856599478,-0.24736830794359022,0.778962496078575,0.589061197890563,0.710955119123588,2.6128321921273825,0.7108414492848658,0.710955119123588,0.6621549457392061,0.09426248578383833,-0.3477606337164535,0.003612339920741725,-0.007488405256920183,0.7495785231785269,0.08450636973633929,0.6241234171080977,-0.24736830794359055,False,False,DD_margin,True,False,-0.11169962964140678,-0.2686449688465242,-0.04506457273954745,-0.012134960111582604
SMALL439,0.28,0.280000,False,False,10,0.06481952211489578,255,0.05792276964047936,0.06907894736842106,0.09110252698914856,0.6930759835362639,-0.24236223238754384,0.7988423144140195,0.621786294604591,0.7120145464921348,2.6700108364753516,0.7119012072603121,0.7120145464921348,0.6782881910342393,0.09711207655454634,-0.3456801990469658,0.014787792502024555,-0.006009549565397787,0.7689569203163856,0.0895356890036565,0.6553230549277081,-0.24236223238754584,False,False,DD_margin,True,False,-0.09181981130596228,-0.2359198721324962,-0.040058497183501074,-0.007806513649352198
SMALL439,0.28,0.280000,False,False,25,0.06481952211489578,255,0.05792276964047936,0.06907894736842106,0.08674282837895864,0.6644730620796916,-0.24736830794359133,0.7709339987239512,0.5921221036349941,0.7120145464921348,2.6700108364753516,0.7119012072603121,0.7120145464921348,0.6621518659288613,0.09438998406148946,-0.348210745643347,0.0023211961508302625,-0.007647155682530826,0.7400052888398355,0.08493645678782547,0.6267466129157525,-0.24736830794359055,False,False,DD_margin,True,False,-0.11972812699603064,-0.26558406310209315,-0.04506457273954856,-0.01216621225954212
SMALL439,0.285,0.285000,False,False,10,0.06126080325368582,241,0.05392809587217044,0.06578947368421052,0.09069670117602713,0.6890732588654628,-0.24236223238754384,0.8037336450988237,0.6105554396892394,0.7132857543179556,2.609380785669416,0.7131728129457275,0.7132857543179555,0.6782831607164133,0.09727005198401972,-0.3462177534987019,0.01079009814904952,-0.006573350807992595,0.7753576326854452,0.08809139305866664,0.6455500943674877,-0.24236223238754584,False,False,DD_margin,True,False,-0.0869284806211581,-0.2471507270478478,-0.040058497183501074,-0.008212339462473628
SMALL439,0.285,0.285000,False,False,25,0.06126080325368582,241,0.05392809587217044,0.06578947368421052,0.08643774779945113,0.6611993920365649,-0.24736830794359077,0.7775167284388093,0.5809007521397732,0.7132857543179556,2.609380785669416,0.7131728129457275,0.7132857543179555,0.6621481615336925,0.09454291076450283,-0.3487505713313893,-0.0009487694971276328,-0.008105162965051704,0.7485050551660988,0.08349365202909231,0.6169825109586055,-0.24736830794359055,False,False,DD_margin,False,False,-0.11314539728117257,-0.276805414597314,-0.045064572739548,-0.01247129283904963
SMALL439,0.29,0.290000,False,False,10,0.052618200305033044,207,0.04660452729693742,0.05633223684210526,0.0883262804396987,0.6665250757473031,-0.2670635278808835,0.8318215167524231,0.5467083550471329,0.7188721029400106,2.5493455538945167,0.7187609249053013,0.7188721029400105,0.6782609913427841,0.09796353417838644,-0.34857671097267295,-0.011735915595480928,-0.009637253738687734,0.811826221096556,0.07981856267173226,0.5899394907184629,-0.26706352788088483,False,False,DD_margin,False,False,-0.058840608967558716,-0.31099781168995433,-0.06475979267684073,-0.010582760198802055
SMALL439,0.29,0.290000,False,False,25,0.052618200305033044,207,0.04660452729693742,0.05633223684210526,0.08417057723713306,0.639545302752408,-0.27289405753462115,0.8062011115372407,0.5183050928205318,0.7188721029400106,2.5493455538945167,0.7187609249053013,0.7188721029400105,0.6621317145270061,0.09521418280586658,-0.3511194459920838,-0.022586411774598192,-0.011043605568733517,0.785678984650929,0.0754109501437965,0.5624301031769744,-0.2728940575346205,False,False,DD_margin,False,False,-0.0844610141827411,-0.3394010739165554,-0.07059032233057838,-0.014738463401367696
SMALL439,0.295,0.295000,False,False,10,0.04651753940010168,183,0.041278295605858856,0.04975328947368421,0.09587076477612322,0.7080838299582709,-0.25072158985142856,0.8427136775665304,0.6137660504847706,0.7234911201242725,2.5559938810365432,0.7233814182579634,0.7234911201242726,0.6782425873588047,0.09853601664918665,-0.3505230891048201,0.02984124259946619,-0.0026652518730634345,0.8260005246562034,0.09008095203796085,0.6467277560782845,-0.25072158985142845,False,False,DD_margin,True,False,-0.04794844815345145,-0.2439401162523166,-0.048417854647385794,-0.0030382758623775374
SMALL439,0.295,0.295000,False,False,25,0.04651753940010168,183,0.041278295605858856,0.04975328947368421,0.09167482761581214,0.6813437592549555,-0.2552213244489977,0.8154239388278356,0.5870414513753697,0.7234911201242725,2.5559938810365432,0.7233814182579634,0.7234911201242726,0.6621179205311776,0.09576827329082405,-0.353073948817497,0.01922583872377792,-0.004093445675011909,0.7977857922998225,0.0858091597495052,0.6206798919669092,-0.25522132444899837,False,False,DD_margin,True,False,-0.07523818689214623,-0.27066471536171754,-0.05291758924495493,-0.007234213022688618
SMALL439,0.3,0.300000,False,False,10,0.041687849517031014,164,0.037283621837549935,0.044407894736842105,0.09390287588289459,0.6888569969394092,-0.26250223869536726,0.8455275794812807,0.5766109650126877,0.7276783155901786,2.3664611121577677,0.7275699658978383,0.7276783155901784,0.6782258440310577,0.09905425982413574,-0.3522842976846644,0.010631152908351482,-0.00515138394124115,0.8305631264916635,0.08547821984070825,0.6139411253154751,-0.2625022386953676,False,False,DD_margin,True,False,-0.04513454623870117,-0.2810952017243995,-0.060198503491324495,-0.005006164755606168
SMALL439,0.3,0.300000,False,False,25,0.041687849517031014,164,0.037283621837549935,0.044407894736842105,0.09002451889998242,0.6644072994594966,-0.26696395214245183,0.8202896966751214,0.5523541592650698,0.7276783155901786,2.3664611121577677,0.7275699658978383,0.7276783155901784,0.662105257329394,0.09626982111847404,-0.3548424657709548,0.002302042130102655,-0.006245302218491622,0.8048841492611104,0.0815270105782897,0.5900401032586462,-0.2669639521424535,False,False,DD_margin,True,False,-0.07037242904486041,-0.3053520074720174,-0.06466021693840907,-0.008884521738518336
SMALL439,0.305,0.305000,False,False,10,0.03609557702084393,142,0.03195739014647137,0.038651315789473686,0.09469352658582841,0.6936008352619472,-0.2625022386953676,0.8463615300366716,0.5844502270082558,0.7289674714406764,2.3666145025946306,0.7288595407111942,0.7289674714406763,0.6782206791681669,0.09921367911490964,-0.35282592533936685,0.015380156093780295,-0.004520152529081223,0.831625568978288,0.08662177867955556,0.6206799639864932,-0.2625022386953668,False,False,DD_margin,True,False,-0.04430059568331024,-0.27325593972883144,-0.06019850349132483,-0.004215514052672342
SMALL439,0.305,0.305000,False,False,25,0.03609557702084393,142,0.03195739014647137,0.038651315789473686,0.09081216012617199,0.6691593166458842,-0.26696395214245305,0.8211434827207198,0.5601867553983303,0.7289674714406764,2.3666145025946306,0.7288595407111942,0.7289674714406763,0.6621013320220742,0.09642409621576631,-0.3553863323299278,0.007057984623810021,-0.005611936089594316,0.8059722378450515,0.0826632537772003,0.5967745607455741,-0.2669639521424523,False,False,DD_margin,True,False,-0.06951864299926203,-0.2975194113387569,-0.06466021693841029,-0.008096880512328763
SMALL439,0.31,0.310000,False,False,10,0.03253685815963396,128,0.02862849533954727,0.03495065789473684,0.09637993344129159,0.7035753459826958,-0.2625022386953668,0.8333061074669602,0.612389912205612,0.7304039104332382,2.228508972693146,0.7302964479940517,0.7304039104332379,0.678214918364452,0.09939123518087789,-0.35342909143089485,0.025360427618243753,-0.003011301739586303,0.8155866476035706,0.09068632558519618,0.6447291193160826,-0.2625022386953675,False,False,DD_margin,True,False,-0.05735601825302161,-0.2453162545314752,-0.06019850349132405,-0.0025291071972091683
SMALL439,0.31,0.310000,False,False,25,0.03253685815963396,128,0.02862849533954727,0.03495065789473684,0.09272066586552352,0.680629241558875,-0.2669639521424534,0.8097209375621468,0.5895617041532639,0.7304039104332382,2.228508972693146,0.7302964479940517,0.7304039104332379,0.6620969426013736,0.09659591801744405,-0.3559919857638689,0.018532298957501414,-0.0038752521519205274,0.7919398757613489,0.08691291692617042,0.6220654571676255,-0.2669639521424527,False,False,DD_margin,True,False,-0.08094118815783502,-0.2681444625838233,-0.06466021693841062,-0.006188374772977234
SMALL439,0.315,0.315000,False,False,10,0.029232333502796137,115,0.02463382157123835,0.032072368421052634,0.09612014550145864,0.7008819278600738,-0.26250223869536704,0.8259901560977454,0.612389912205612,0.7311501022194516,2.155757092837702,0.7310428836505483,0.7311501022194515,0.6782119233079843,0.09948343897198297,-0.35374227832431726,0.02267000455208945,-0.003363293470524331,0.8069543208096288,0.09068632558519618,0.6447291193160826,-0.2625022386953675,False,False,DD_margin,True,False,-0.06467196962223642,-0.2453162545314752,-0.06019850349132427,-0.0027888951370421133
SMALL439,0.315,0.315000,False,False,25,0.029232333502796137,115,0.02463382157123835,0.032072368421052634,0.09257995947285713,0.6786978361733331,-0.2669639521424523,0.8041527527775767,0.5895617041532639,0.7311501022194516,2.155757092837702,0.7310428836505483,0.7311501022194515,0.6620946558208034,0.09668514201971234,-0.35630646192581317,0.016603180352529723,-0.004105182546855213,0.785466492001365,0.08691291692617042,0.6220654571676255,-0.2669639521424527,False,False,DD_margin,True,False,-0.08650937294240513,-0.2681444625838233,-0.06466021693840951,-0.006329081165643624
SMALL439,0.32,0.320000,False,False,10,0.026690391459074734,105,0.017976031957390146,0.032072368421052634,0.09837747685555231,0.7143563908542703,-0.2625022386953666,0.8562952738761133,0.612389912205612,0.732580973555094,2.155447913146275,0.7324742237779924,0.732580973555094,0.6782061745470338,0.09966018466458682,-0.3543425635798868,0.03615021630723647,-0.0012827078090345,0.8445835387091274,0.09068632558519618,0.6447291193160826,-0.2625022386953675,False,False,DD_margin,True,False,-0.03436685184386856,-0.2453162545314752,-0.06019850349132383,-0.000531563782948441
SMALL439,0.32,0.320000,False,False,25,0.026690391459074734,105,0.017976031957390146,0.032072368421052634,0.09483144089323581,0.6922237875010459,-0.26696395214245316,0.8345979380875674,0.5895617041532639,0.732580973555094,2.155447913146275,0.7324742237779924,0.732580973555094,0.6620902561268939,0.0968561716989278,-0.35690921435813827,0.03013353137415198,-0.0020247308056919877,0.8232541239886857,0.08691291692617042,0.6220654571676255,-0.2669639521424527,False,False,DD_margin,True,False,-0.056064187632414386,-0.2681444625838233,-0.0646602169384104,-0.004077599745264948
SMALL439,0.325,0.325000,False,False,10,0.02364006100660905,93,0.014647137150466045,0.02919407894736842,0.09593822760146753,0.6922572189660883,-0.27944631369287565,0.8383894813880042,0.5902124760919668,0.7362248348141569,2.0181031488068735,0.7361192856764374,0.7362248348141568,0.6781915005622988,0.10010992253299023,-0.35586964415466116,0.014065718403789451,-0.004171694931522696,0.8225403351531165,0.08872159326282336,0.6242843094323602,-0.27944631369287554,False,False,DD_margin,True,False,-0.05227264433197765,-0.2674936906451204,-0.07714257848883288,-0.0029708130370332264
