panel,arm,family,level,w,depth,cadence,gross,rung,Sharpe,twin_Sharpe,dSharpe,win,tie,CAGR,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,on_share,switch_tax,g_eff,p4a,p4b,fail4b,corpus
SMALL439,QROLL L0.07 w504 d0.25 W g1.00,QROLL,0.07,504,0.25,W,1.0,10.0,0.4758405181119307,0.4372729806519872,0.03856753745994346,True,False,0.06403341033080356,-0.4010302492385459,0.6680368097496596,0.35077283160834394,0.6868553409702481,0.05067917058155502,0.3775653436263904,-0.4010302492385458,0.07948197054342306,0.0015236160487557136,0.9801295073641443,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w504 d0.50 D g0.75,QROLL,0.07,504,0.5,D,0.75,10.0,0.49990186610795007,0.43685010360244714,0.06305176250550293,True,False,0.05145110231373762,-0.27226383820940037,0.6357869332483201,0.4099149177857624,0.6653849678183714,0.04458812471190243,0.42033919439028644,-0.27226383820940003,0.07668867445403758,0.005523108176739462,0.7212417470797359,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w504 d0.50 D g1.00,QROLL,0.07,504,0.5,D,1.0,10.0,0.5007688717296617,0.4372418924370028,0.06352697929265888,True,False,0.06631340442698042,-0.34930895310890886,0.6377114299346374,0.4100801742508238,0.6674307858080417,0.05651130623122036,0.42065422405405695,-0.3493089531089085,0.07668867445403758,0.007364144235652616,0.9616556627729812,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w504 d0.50 W g0.75,QROLL,0.07,504,0.5,W,0.75,10.0,0.5111209724944978,0.4368484174905982,0.07427255500389962,True,False,0.05274261617718179,-0.2514773350336449,0.6825656749568494,0.39538340075311884,0.6968266689584618,0.044661705321857204,0.4213246331070051,-0.2514773350336461,0.07948197054342306,0.0022854240731335707,0.7201942610462163,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w504 d0.50 W g1.00,QROLL,0.07,504,0.5,W,1.0,10.0,0.5118166953733078,0.4372395205815006,0.07457717479180714,True,False,0.06804495693930135,-0.3243868242279785,0.6844886632248591,0.3952893311880193,0.6988282322016489,0.0565878374868396,0.4214231276836554,-0.3243868242279788,0.07948197054342306,0.0030472320975114273,0.9602590147282885,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w504 d1.00 D g0.75,QROLL,0.07,504,1.0,D,0.75,10.0,0.5434986264233383,0.4368045880710763,0.10669403835226204,True,False,0.05522020614906675,-0.2310616762323513,0.6120079514635612,0.500618755032955,0.6485361566499537,0.052035016922511446,0.4921793320762501,-0.2310616762323533,0.07668867445403758,0.011046216353478924,0.6924834941594717,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w504 d1.00 D g1.00,QROLL,0.07,504,1.0,D,1.0,10.0,0.5444549826623529,0.4371778348335563,0.1072771478287966,True,False,0.07156283313146394,-0.2990770632071966,0.6138734801330247,0.5008429936847688,0.6505061974998348,0.06679151645556125,0.4925730045784238,-0.29907706320719607,0.07668867445403758,0.014728288471305232,0.9233113255459624,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w504 d1.00 W g0.75,QROLL,0.07,504,1.0,W,0.75,10.0,0.5664287192737184,0.43680124042725277,0.12962747884646564,True,False,0.0578084381618742,-0.246995721396144,0.7060318074675731,0.47035233405901217,0.7122165932803675,0.052172118925739586,0.4940389699188013,-0.24699572139614256,0.07948197054342306,0.004570848146267141,0.6903885220924326,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w504 d1.00 W g1.00,QROLL,0.07,504,1.0,W,1.0,10.0,0.567074895409117,0.43717315415104746,0.12990174125806958,True,False,0.0750380040707117,-0.31872251703082577,0.7079006698013215,0.470033760515161,0.7141075521971282,0.06692977340947781,0.49401031977436766,-0.31872251703082577,0.07948197054342306,0.006094464195022855,0.9205180294565769,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w1008 d0.25 D g0.75,QROLL,0.07,1008,0.25,D,0.75,10.0,0.45888937216497794,0.4368805874595266,0.022008784705451312,True,False,0.04810907882844173,-0.3253092281860478,0.6425220561115584,0.33775281720852085,0.6703103812611833,0.038265276357640765,0.3596436698518726,-0.3253092281860487,0.05104113763331641,0.001999746063991874,0.7404297866937531,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w1008 d0.25 D g1.00,QROLL,0.07,1008,0.25,D,1.0,10.0,0.4595713391373803,0.4372850437764987,0.022286295360881614,True,False,0.06155430942706208,-0.4134411540137024,0.6444862658170071,0.33778536676860704,0.6724180694317707,0.04764821786517848,0.35979505283178914,-0.41344115401370185,0.05104113763331641,0.0026663280853224986,0.9872397155916709,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w1008 d0.25 W g0.75,QROLL,0.07,1008,0.25,W,0.75,10.0,0.44742350869944114,0.4368806634324706,0.010542845266970524,True,False,0.04676742897523889,-0.3303593977540058,0.6394215961352868,0.32021007255217,0.6696354918671504,0.036122058144614444,0.3429336419070078,-0.33035939775400636,0.05078720162519045,0.0013331640426612493,0.7404773996952768,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w1008 d0.25 W g1.00,QROLL,0.07,1008,0.25,W,1.0,10.0,0.44806263517586964,0.43728514975227434,0.010777485423595301,True,False,0.059724680217754456,-0.41936915956047083,0.6413866130500007,0.32018485332131097,0.6717205797891431,0.04474038812553949,0.3430445738408917,-0.41936915956047105,0.05078720162519045,0.0017775520568816658,0.9873031995937024,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w1008 d0.50 D g0.75,QROLL,0.07,1008,0.5,D,0.75,10.0,0.47755693294858254,0.4368653697093489,0.04069156323923362,True,False,0.04910783019781717,-0.2744197422924921,0.6365728147456435,0.36794103147996454,0.6687448746466024,0.04017851486623125,0.38408850643540143,-0.27441974229249266,0.05104113763331641,0.003999492127983748,0.7308595733875063,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w1008 d0.50 D g1.00,QROLL,0.07,1008,0.5,D,1.0,10.0,0.47846357919724264,0.4372634968993065,0.04120008229793615,True,False,0.06310635659736286,-0.35193268149608403,0.6385604998818455,0.3681328137154465,0.6708845904916947,0.05053015659301874,0.3844205444232377,-0.35193268149608425,0.05104113763331641,0.005332656170644997,0.9744794311833418,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w1008 d0.50 W g0.75,QROLL,0.07,1008,0.5,W,0.75,10.0,0.4540835226846335,0.4368655227495628,0.01721799993507067,True,False,0.0464306816235589,-0.2852239696136525,0.6305584734611721,0.33140120280790086,0.6675977022872354,0.035897743217016886,0.3494380486198701,-0.2852239696136516,0.05078720162519045,0.0026663280853224986,0.7309547993905536,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w1008 d0.50 W g1.00,QROLL,0.07,1008,0.5,W,1.0,10.0,0.4548917201851705,0.4372637113209935,0.01762800886417698,True,False,0.0594581672277843,-0.36493745050031023,0.6325533085990402,0.3314405650152981,0.6696975804461297,0.04472395129974993,0.349659431091299,-0.36493745050030957,0.05078720162519045,0.0035551041137633316,0.9746063991874048,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w1008 d1.00 D g0.75,QROLL,0.07,1008,1.0,D,0.75,10.0,0.49956141045375047,0.436835011978579,0.06272639847517147,True,False,0.050589060418020804,-0.2793906299625045,0.6204643580177007,0.4138478635102336,0.6608660069238481,0.04322746649499454,0.4180318488848254,-0.2793906299625054,0.05104113763331641,0.007998984255967496,0.7117191467750127,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w1008 d1.00 D g1.00,QROLL,0.07,1008,1.0,D,1.0,10.0,0.500578547088962,0.4372205919374202,0.0633579551515418,True,False,0.06524877583416622,-0.35792995282577456,0.6224700063824935,0.41405398340085264,0.6630363360036496,0.05484904962402859,0.4184037702086248,-0.35792995282577544,0.05104113763331641,0.010665312341289994,0.9489588623666836,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w1008 d1.00 W g0.75,QROLL,0.07,1008,1.0,W,0.75,10.0,0.45228911388825455,0.4368353178028897,0.015453796085364846,True,False,0.04526160780262356,-0.27841230248094206,0.6092619087685174,0.33867873136512566,0.6594331978299042,0.034694413181552974,0.3470959873084222,-0.27841230248094184,0.05078720162519045,0.005332656170644997,0.7119095987811072,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w1008 d1.00 W g1.00,QROLL,0.07,1008,1.0,W,1.0,10.0,0.45311227298734585,0.43722101242426076,0.015891260563085097,True,False,0.05800230181312349,-0.3566942635961804,0.6113046436734332,0.33853250589963146,0.6615471009625471,0.043289049118239165,0.34721447367678476,-0.35669426359618084,0.05078720162519045,0.007110208227526663,0.9492127983748095,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w2016 d0.25 D g0.75,QROLL,0.07,2016,0.25,D,0.75,10.0,0.45746450989073173,0.4368819710500212,0.02058253884071054,True,False,0.047862318340412324,-0.3244351767163036,0.6470668466426183,0.32935208596004767,0.6703399875551733,0.03757249619252434,0.35564385656291914,-0.3244351767163035,0.04647028948704927,0.0014283900457084816,0.7412868207211782,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w2016 d0.25 D g1.00,QROLL,0.07,2016,0.25,D,1.0,10.0,0.4581981919164242,0.4372869623329948,0.02091122958342939,True,False,0.061241747635213395,-0.41244940471228775,0.6489984534840734,0.3294911938588882,0.6724054144072118,0.04677331606128088,0.3558838241139231,-0.41244940471228897,0.04647028948704927,0.001904520060944642,0.9883824276282377,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w2016 d0.25 W g0.75,QROLL,0.07,2016,0.25,W,0.75,10.0,0.4510570453333124,0.43688089451745593,0.014176150815856492,True,False,0.047088433346746505,-0.326612815925439,0.6470668466426183,0.31825169695198124,0.6703399875551733,0.03633401282641935,0.3460789688768362,-0.3266128159254398,0.050025393600812595,0.0008570340274250889,0.7406202386998476,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w2016 d0.25 W g1.00,QROLL,0.07,2016,0.25,W,1.0,10.0,0.4516580500064567,0.437285470946773,0.014372579059683699,True,False,0.06017317118773291,-0.41505184978339527,0.6489984534840734,0.31817990232532867,0.6724054144072118,0.045069951963345734,0.34613297321043884,-0.4150518497833954,0.050025393600812595,0.0011427120365667851,0.9874936515997969,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w2016 d0.50 D g0.75,QROLL,0.07,2016,0.5,D,0.75,10.0,0.4744839647694253,0.4368681240234853,0.03761584074593999,True,False,0.048606601034931085,-0.2725222061461423,0.6470668466426183,0.3501935690979103,0.6703399875551733,0.038764137797859144,0.37553298826058334,-0.2725222061461423,0.04647028948704927,0.002856780091416963,0.7325736414423565,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w2016 d0.50 D g1.00,QROLL,0.07,2016,0.5,D,1.0,10.0,0.4754986306439319,0.43726734648106313,0.03823128416286875,True,False,0.06246730163611569,-0.34971323081416994,0.6489984534840734,0.3505994357411321,0.6724054144072118,0.04872821254979831,0.376049203842104,-0.34971323081417016,0.04647028948704927,0.003809040121889284,0.9767648552564754,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w2016 d0.50 W g0.75,QROLL,0.07,2016,0.5,W,0.75,10.0,0.4612953349826439,0.4368659816021867,0.02442935338045721,True,False,0.04706002518043073,-0.277195514622423,0.6470668466426183,0.3269173040771337,0.6703399875551733,0.03628856068104325,0.3555687814113219,-0.27719551462242387,0.050025393600812595,0.0017140680548501778,0.7312404773996952,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w2016 d0.50 W g1.00,QROLL,0.07,2016,0.5,W,1.0,10.0,0.46203202508094965,0.437264354192737,0.024767670888212634,True,False,0.06033240970545095,-0.35544589935381166,0.6489984534840734,0.3268616710598429,0.6724054144072118,0.04532371900382448,0.3556823795943862,-0.3554458993538111,0.050025393600812595,0.0022854240731335703,0.9749873031995937,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w2016 d1.00 D g0.75,QROLL,0.07,2016,1.0,D,0.75,10.0,0.4923673715267069,0.4368404730122006,0.05552689851450632,True,False,0.04955642312978603,-0.2652592447870321,0.6470668466426183,0.37472384571951156,0.6703399875551733,0.04028561798644548,0.3981761796139351,-0.2652592447870312,0.04647028948704927,0.005713560182833926,0.7151472828847131,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w2016 d1.00 D g1.00,QROLL,0.07,2016,1.0,D,1.0,10.0,0.4936131134144941,0.43722827909226686,0.05638483432222724,True,False,0.0639164782126842,-0.3403215579567269,0.6489984534840734,0.3753542528950231,0.6724054144072118,0.05104160686245707,0.3989258379163028,-0.3403215579567268,0.04647028948704927,0.007618080243778568,0.9535297105129508,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w2016 d1.00 W g0.75,QROLL,0.07,2016,1.0,W,0.75,10.0,0.4654738320241238,0.4368362309791974,0.02863760104492641,True,False,0.046469302523431066,-0.25152021540819003,0.6470668466426183,0.3263608237108424,0.6703399875551733,0.03534359587924829,0.3568938258673596,-0.25152021540818914,0.050025393600812595,0.0034281361097003556,0.7124809547993906,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.07 w2016 d1.00 W g1.00,QROLL,0.07,2016,1.0,W,1.0,10.0,0.4661601806325919,0.43722227231125865,0.02893790832133325,True,False,0.05965892813826179,-0.3241668675467575,0.6489984534840734,0.32601367293215333,0.6724054144072118,0.044250600079162705,0.3568017838052159,-0.32416686754675683,0.050025393600812595,0.0045708481462671405,0.9499746063991874,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w252 d0.25 D g0.75,QROLL,0.12,252,0.25,D,0.75,10.0,0.46349220445250044,0.4368469954193204,0.026645209033180017,True,False,0.047668323963171,-0.3118739255478352,0.6158755560808072,0.3666154751738694,0.6746734466765659,0.038238311305804684,0.36485547047779937,-0.31187392554783466,0.16378872524123922,0.00638014220416455,0.7192896140172677,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w252 d0.25 D g1.00,QROLL,0.12,252,0.25,D,1.0,10.0,0.46406155326021997,0.4372375096962688,0.026824043563951183,True,False,0.06109290188263472,-0.39767722080023116,0.6178228405333778,0.3664581040331323,0.6767773267102056,0.047757963552767846,0.3648534333693619,-0.3976772208002314,0.16378872524123922,0.0085068562722194,0.9590528186896902,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w252 d0.25 W g0.75,QROLL,0.12,252,0.25,W,0.75,10.0,0.4766618213837627,0.4368466230065622,0.03981519837720049,True,False,0.04925041883281267,-0.3149378315395046,0.615218601203423,0.3897038798778371,0.6444797994969027,0.042692006327811116,0.3993363201763016,-0.3149378315395033,0.16505840528186896,0.0023806500761808023,0.7190515490096495,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w252 d0.25 W g1.00,QROLL,0.12,252,0.25,W,1.0,10.0,0.47718902070142427,0.4372369815939154,0.039952039107508885,True,False,0.0632299587961791,-0.40133778532552433,0.6171591915417015,0.38945720791180344,0.646505968525512,0.0537568505159014,0.39927830760401123,-0.40133778532552256,0.16505840528186896,0.0031742001015744033,0.9587353986795327,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w252 d0.50 D g0.75,QROLL,0.12,252,0.5,D,0.75,10.0,0.48554122713516995,0.4367984052846566,0.048742821850513374,True,False,0.04812761404768895,-0.24534408372756888,0.5760255007881485,0.4290621674952538,0.6728943411960396,0.04001486782512598,0.39445145060374937,-0.24534408372756822,0.16378872524123922,0.0127602844083291,0.6885792280345353,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w252 d0.50 D g1.00,QROLL,0.12,252,0.5,D,1.0,10.0,0.4862375503909949,0.43716917394612026,0.04906837644487466,True,False,0.06200469563906141,-0.31680762625944314,0.5779527821064367,0.42893036826481606,0.6750055655247823,0.05055216665820228,0.3944900832645866,-0.31680762625944336,0.16378872524123922,0.0170137125444388,0.9181056373793804,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w252 d0.50 W g0.75,QROLL,0.12,252,0.5,W,0.75,10.0,0.5132453353565637,0.4367976624640262,0.07644767289253751,True,False,0.05129571252964871,-0.25203899140532793,0.5748662004975973,0.4782176501149923,0.6107661466684555,0.048957817894589084,0.4676789170568911,-0.25203899140532915,0.16505840528186896,0.004761300152361605,0.6881030980192991,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w252 d0.50 W g1.00,QROLL,0.12,252,0.5,W,1.0,10.0,0.5138740918216405,0.4371681284371266,0.07670596338451385,True,False,0.06628760654606247,-0.3250689320054331,0.5768046938906951,0.477938700140766,0.6127383993398359,0.0626188933079328,0.46766184041786674,-0.32506893200543263,0.16505840528186896,0.0063484002031488065,0.9174707973590656,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w252 d1.00 D g0.75,QROLL,0.12,252,1.0,D,0.75,10.0,0.5035460352036574,0.43670186227621566,0.06684417292744171,True,False,0.04823587573753252,-0.24786854089275,0.47125858660014247,0.536359388588906,0.6477231153905092,0.04246145065422646,0.43103843759527477,-0.24786854089275023,0.16378872524123922,0.0255205688166582,0.6271584560690706,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w252 d1.00 D g1.00,QROLL,0.12,252,1.0,D,1.0,10.0,0.504113518523651,0.4370347449098756,0.06707877361377546,True,False,0.0623343765633011,-0.31975983284818443,0.4730217130810863,0.5360168729050546,0.649727890360314,0.054102279317109314,0.43081369554307597,-0.3197598328481859,0.16378872524123922,0.0340274250888776,0.8362112747587608,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w252 d1.00 W g0.75,QROLL,0.12,252,1.0,W,0.75,10.0,0.5614748038282881,0.4367003812130861,0.124774422615202,True,False,0.054582756230383334,-0.205210905397342,0.469699720729073,0.6402794254096785,0.52011014206962,0.06047156723142977,0.585702375650115,-0.1554721971229157,0.16505840528186896,0.00952260030472321,0.6262061960385983,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w252 d1.00 W g1.00,QROLL,0.12,252,1.0,W,1.0,10.0,0.561975903598829,0.4370326859148711,0.12494321768395789,True,False,0.0709232339410677,-0.2656111914609549,0.4715926198891871,0.6397358782329167,0.5219293575578263,0.07846726916337499,0.585515539564818,-0.2030538854329812,0.16505840528186896,0.012696800406297613,0.834941594718131,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w504 d0.25 D g0.75,QROLL,0.12,504,0.25,D,0.75,10.0,0.4618076394985983,0.4368621215581897,0.024945517940408612,True,False,0.047893870253034265,-0.3170942688720104,0.6233515703649405,0.35782499081941854,0.6484284927768654,0.03988853916752255,0.37510192870124176,-0.31709426887200853,0.11300152361604876,0.00409471813103098,0.7288122143219908,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w504 d0.25 D g1.00,QROLL,0.12,504,0.25,D,1.0,10.0,0.46247682143435087,0.437258873466298,0.02521794796805288,True,False,0.06135000337019525,-0.40375122856776424,0.6252835074504882,0.35785461717068073,0.6505101065871824,0.04993146901833012,0.37524147111570255,-0.4037512285677649,0.11300152361604876,0.0054596241747079735,0.9717496190959878,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w504 d0.25 W g0.75,QROLL,0.12,504,0.25,W,0.75,10.0,0.46639611722682717,0.43686010126808633,0.029536015958740836,True,False,0.0484210942986798,-0.32439445885570684,0.6493173489296918,0.34619204462455155,0.6663736787439174,0.03947631405652352,0.3724946322405096,-0.32439445885570584,0.11985779583544946,0.0018092940578974099,0.7275266632808532,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w504 d0.25 W g1.00,QROLL,0.12,504,0.25,W,1.0,10.0,0.4670438201411124,0.4372559540129579,0.029787866128154483,True,False,0.06206748673973039,-0.41229473969672037,0.6512692901011247,0.3461897629965119,0.6684546342413696,0.04939150476209564,0.3726094504199521,-0.41229473969672115,0.11985779583544946,0.0024123920771965466,0.9700355510411376,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w504 d0.50 D g0.75,QROLL,0.12,504,0.5,D,0.75,10.0,0.4826242683378996,0.43682853537841254,0.04579573295948708,True,False,0.048620582343857244,-0.25676364360869475,0.5940389294010688,0.4100892031252614,0.6211970206936868,0.04337230875639109,0.4161815493129246,-0.2567636436086952,0.11300152361604876,0.00818943626206196,0.7076244286439818,False,False,"H1,H2,OOS,DD,CAGR",TODAY
SMALL439,QROLL L0.12 w504 d0.50 D g1.00,QROLL,0.12,504,0.5,D,1.0,10.0,0.48352092678466513,0.4372114892173028,0.04630943756736233,True,False,0.06259519656099322,-0.3305378001874145,0.595948637927108,0.41032561739286855,0.623272952266681,0.05500377677952262,0.41652979968930637,-0.33053780018741397,0.11300152361604876,0.010919248349415947,0.9434992381919757,False,False,"H1,H2,OOS,DD,CAGR",TODAY
