panel,k,q,seed,CAGR,Sharpe,MaxDD,Sharpe_H1,Sharpe_H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,v2_H1,v2_H2,v2_MaxDD,v2_OOS_Sharpe,SPY_H1,SPY_H2,SPY_MaxDD,SPY_CAGR,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,book,block,p4a,p4b
k20~q0.500~s02,20,0.5,2,0.0860711979797137,0.7538170987861027,-0.2620820536945641,1.104456881890011,0.4567170965158146,0.9943367818826072,0.6118177867043995,0.0689063775181437,-0.2620820536945646,1.1802839475378706,0.6690054146777478,-0.1382243577443942,0.7583056295060888,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s03,20,0.5,3,0.1079949650425011,0.8465604727538313,-0.2154782801994721,0.9257037006012808,0.7875178010396323,0.7761288135841833,0.8873807770806897,0.1177113941625256,-0.2154782801994718,0.8992774550983049,0.570974852019538,-0.1599671763632849,0.765207279186269,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s04,20,0.5,4,0.107674221338849,0.7674360410603408,-0.3202667172503416,0.7825426672834052,0.7655395071148746,0.6927665892204948,0.8100134550227882,0.1208011209753763,-0.3202667172503411,1.098976019284586,0.9412969829459924,-0.2249985618100719,0.946314703069895,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s05,20,0.5,5,0.0778788889034258,0.5537165224179592,-0.3449746117859784,0.8967521961012452,0.3423556211301686,0.7517927944661416,0.4708763739980469,0.068874536512943,-0.3449746117859784,0.9243182776373684,0.6095400295112043,-0.1525498718670852,0.7861420114411356,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s06,20,0.5,6,0.0852095661695271,0.715339667998021,-0.2542663026291673,0.7812906258978614,0.6682793446812278,0.7717375398730737,0.6881142744239706,0.0856140558161353,-0.254266302629167,0.8998225515506745,0.874938780323561,-0.1004556727251955,0.995744113022488,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s07,20,0.5,7,0.0748566333839384,0.6314250980855292,-0.2453914573983066,0.4713109442933116,0.772986345955391,0.4319310006850855,0.7477829430583371,0.092802148507503,-0.2453914573983062,0.4338769943453983,1.0365765527036246,-0.1344706160111444,0.932959446636985,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s08,20,0.5,8,0.0788172395337505,0.5941947217726513,-0.3254703373989189,0.8870450719063275,0.3861519853551138,0.7928317855900445,0.4995016550613011,0.0680193062254264,-0.3254703373989189,0.9060687812214192,0.5482947479181137,-0.1633582751144529,0.625102749636585,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s09,20,0.5,9,0.0997789522753302,0.7996111212479798,-0.2100985303210271,1.075399542156647,0.5430246949729649,1.1229512410601294,0.5968960688613894,0.0709129129215491,-0.2100985303210268,1.008000308178234,0.7697110137413482,-0.1209329862519946,0.783273376191493,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s10,20,0.5,10,0.0328864687413994,0.3231367555846565,-0.315682137701236,0.4196368851433404,0.24311534497758,0.3069380350049706,0.3327264640688321,0.0346351954101626,-0.3156821377012361,0.5251163488392211,0.5014065693011246,-0.0963108026392559,0.4902845852451276,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s11,20,0.5,11,0.1493497854181003,1.018040885411819,-0.2560519084066066,1.2043831371635103,0.8772227575298783,1.1500989385261673,0.9498829170518438,0.1443999691155575,-0.2560519084066062,1.1145461066369475,0.7049548123624236,-0.1611684074665357,0.8627283209132759,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s12,20,0.5,12,0.1279534830646274,0.8985713900324572,-0.2371413901475246,0.927057275437844,0.8842199990367502,0.7790434809493192,0.9657876614023,0.1457562847399041,-0.2371413901475235,1.0489202408067244,0.8766704188819558,-0.170420373796783,0.9870653236872836,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s13,20,0.5,13,0.1314757159360948,0.9907536036439312,-0.2429738399204297,1.0755465118256766,0.947018762959842,0.8563161042051175,1.0652851036376283,0.1533275143019836,-0.2429738399204299,0.9942802392435344,0.9626787841905426,-0.1102720449089132,1.1004140726739091,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s14,20,0.5,14,0.1164255505004248,0.9477860441049308,-0.1766867089614444,1.064817365022447,0.8280442719895447,1.0817807309940242,0.8575142631617023,0.0994533716474594,-0.1538786067951709,1.197803041069489,0.8075055172159762,-0.114487708891169,0.9654486641013578,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s15,20,0.5,15,0.1192449839359,0.8389853938428495,-0.3260564823591825,0.9585378407618858,0.7544995608342336,1.0720436332615464,0.7191092353117723,0.1047433285630929,-0.3260564823591826,1.1302697663477486,1.0094813011837016,-0.1356061860861354,0.9151184990228232,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s16,20,0.5,16,0.082006479557497,0.6860493352390946,-0.2807928569190037,0.6810799803822407,0.6961161582187464,0.5616030309589325,0.7563070199101755,0.0951332195132164,-0.2807928569190033,0.8367420925100968,0.6199521848432558,-0.1390307567820189,0.7541028734112533,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s17,20,0.5,17,0.049109656907109,0.4549293819875799,-0.3051526409693247,0.5083582706691402,0.4080570127008703,0.5509717659862129,0.3992928233714045,0.0428118742863796,-0.3051526409693256,0.7155183936135172,0.9688029040242158,-0.1874616458242621,0.9015697616070056,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s18,20,0.5,18,0.0830723250050744,0.6449710026344277,-0.2104104954850393,0.6456465981102117,0.6535257678263262,0.3932338830026924,0.7777130359810266,0.1095821672687029,-0.2104104954850391,1.0246345938778805,0.7751543170672458,-0.138590665572884,0.9357709191711906,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s19,20,0.5,19,0.0626912019676064,0.5118351919433367,-0.2432921047575263,0.6714012358773422,0.3717835078381097,0.5206052797981956,0.5066257307422658,0.0626763568426591,-0.2411058961933196,0.979684875250622,0.3101363126973828,-0.1424444777741749,0.5253042540492864,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s20,20,0.5,20,0.0541703996116671,0.5018499455847611,-0.2513978263005547,0.8900968858066228,0.1642762368058535,0.8335546463272236,0.30815765052252,0.0305437307714671,-0.2513978263005546,0.9468180640137988,0.2405301359848688,-0.1567804723368145,0.4276949555183486,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s21,20,0.5,21,0.1077041970390475,0.8756618527720379,-0.2085121298544794,1.1111078826938077,0.6793284613115641,1.0821198444807507,0.7566778492588299,0.0933152166383717,-0.2085121298544793,1.108467991985339,0.8100290288038937,-0.1417215502975571,0.8171382158338667,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s22,20,0.5,22,0.0690192910507516,0.564279089070161,-0.2708996804046557,0.5450354503325068,0.5832832970857509,0.5895098201431064,0.5495862524792232,0.0680087906862976,-0.2708996804046567,0.739647216535127,0.7353079018672655,-0.1537052066991169,0.6519787924411952,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s23,20,0.5,23,0.0936143223229377,0.7300950837558674,-0.1848985101958905,0.7916622753422585,0.6744634962850883,0.6625464814936485,0.7710342272049588,0.1002750848505968,-0.171848367596313,0.8058383147737367,0.691931730702146,-0.1215119332412364,0.7344605202504083,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s24,20,0.5,24,0.1079726379369192,0.8967756767033673,-0.2196578482385734,0.949470156139012,0.8681829708287584,0.7104156672206424,0.9991739623729308,0.1285206202811328,-0.2196578482385737,1.1447945405932685,0.9410612600492602,-0.0998870737121919,1.0679310317616255,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s25,20,0.5,25,0.0822447484467781,0.6444605414752724,-0.3271501345078809,1.083985374955467,0.3024241378164756,1.0064998787609225,0.4493948693525262,0.055688438840308,-0.327150134507881,0.865670967273618,0.774271516469974,-0.152630488170583,0.8289874013027003,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s26,20,0.5,26,0.0973156720980141,0.7723714963010504,-0.2829263176991123,0.5763408920568008,0.931566135445082,0.4292363542568679,0.9471758594903849,0.1323955982170095,-0.2829263176991127,0.788881461552507,1.127200244999368,-0.1213098358600045,1.099571912177979,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s27,20,0.5,27,0.0879105701489684,0.7078141377063134,-0.2565902366574548,0.8863094698093665,0.5590487715827401,0.9499188840719964,0.5692258701909622,0.0699284740064813,-0.256590236657454,0.8412559436603959,0.6709351067633738,-0.1355031490578934,0.6759440868579999,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s28,20,0.5,28,0.0804291261939615,0.6558578807716858,-0.269962266727035,1.018580353302828,0.2936475256925422,0.9736139206517658,0.4443946363537852,0.0495422418572317,-0.2699622667270364,0.9871091602267228,0.4585940340353284,-0.1738476550845193,0.5585015206347672,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s29,20,0.5,29,0.054779841179356,0.4329920573473463,-0.3416074439987457,0.4634772035551873,0.4103408751347109,0.5299398632684089,0.3783893126709846,0.0473441499521605,-0.2520320822905145,0.3829154983058884,0.6386214306208635,-0.158246160308962,0.5583422037907287,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s30,20,0.5,30,0.1047423910428837,0.7771325900361762,-0.2538969684603273,0.6851366131191708,0.8592756090764739,0.7037911011980071,0.8191809904458526,0.1181430805238192,-0.2538969684603273,0.7577553906127553,1.090617611506806,-0.1884312777113147,1.003884151076976,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s31,20,0.5,31,0.0807478064282651,0.6570693549618748,-0.2802930851852004,0.7306362319601433,0.6124450678689868,0.5560659635103421,0.7122877893121065,0.0951485208539362,-0.2802930851852001,0.7930246500908237,0.5195274320193615,-0.15622076718319,0.6121823960779456,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s32,20,0.5,32,0.0608170259955154,0.5193080627424842,-0.267097433300049,0.5853616696647567,0.4743366120631487,0.5986312624112409,0.4802182223066685,0.0582444478389359,-0.2670974333000491,0.7107364788066979,0.769822808035525,-0.1463838291084578,0.7228195312319877,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s33,20,0.5,33,0.0889474710077142,0.7277048888219745,-0.2700977230860187,1.0007446112418066,0.5358110627391415,0.9844742835184992,0.6026967350919165,0.0761101383455811,-0.2700977230860186,0.9849246758684412,0.6153464935823378,-0.1084515376823841,0.6915899006252428,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s34,20,0.5,34,0.1182870803962532,0.9783185443019888,-0.2250682357458906,1.2952375142840975,0.755505399581282,1.255155876616164,0.841091303975336,0.1058828764881814,-0.2250682357458914,1.1854574305857415,0.7861725987144002,-0.1461280030792513,0.8816895649911713,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s35,20,0.5,35,0.0824203431703438,0.7049280597222948,-0.2632945381668935,1.000101605392532,0.4680564900176809,0.9693583710911092,0.5571081282378476,0.0648195444443147,-0.2632945381668933,1.0460587571209072,0.7041435118545377,-0.1315188020381366,0.8107301668734493,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s36,20,0.5,36,0.0554475489223478,0.5004855710673378,-0.2448389807367308,0.6905826479087254,0.3284464459151205,0.5389656938013463,0.4768252410263109,0.0525341292055017,-0.2448389807367291,0.6836539198138509,0.2684858954102159,-0.1621757801244722,0.4193146567489852,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s37,20,0.5,37,0.0789656092447737,0.6530529251830075,-0.1729191316825143,0.7560486327714693,0.5637094741619607,0.6353245868491906,0.6637221871951966,0.0823960975194837,-0.172919131682515,0.8019931159115196,0.5098482807927892,-0.1689817617496177,0.6029529956662154,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s38,20,0.5,38,0.0974241012111691,0.7210567784155846,-0.3362074568207781,0.8203959871902302,0.6589479916941368,0.7102166452925186,0.7312540049828707,0.1054016097547931,-0.3362074568207795,0.944739958643066,0.856423871524913,-0.1301563594604572,0.9761214893481132,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s39,20,0.5,39,0.0942977709043682,0.7897880397646988,-0.1920602858385859,1.031329251307124,0.5894366395396845,0.9481754721141884,0.6995990399649333,0.0842633629191971,-0.1920602858385851,1.0271368039011877,0.7221266431557999,-0.1055220604007417,0.8289805191658053,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s40,20,0.5,40,0.1525711820012179,0.9974734795911931,-0.2106721529018136,0.9598841773515968,1.0342932012558443,0.910146749055335,1.048339083981543,0.1661812445459336,-0.2100171141793948,1.192774785164893,0.9994611778806408,-0.1689262517155535,1.0403712650431554,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s41,20,0.5,41,0.0746413277582176,0.5969936349030541,-0.2655803369082513,0.7837537335442067,0.4236261971091347,0.8416442063017521,0.4448703906278275,0.0525132300214763,-0.2655803369082512,0.7765676085007557,0.6646548278109796,-0.15785050836538,0.5919877145742571,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s42,20,0.5,42,0.1025705896662345,0.7826180972926089,-0.2776795107417565,0.7325627579951669,0.832363433754926,0.687914465863559,0.8356925616689671,0.1173076549264588,-0.2776795107417568,0.7544539897341636,0.7284791709320176,-0.136258393414502,0.6787100610378072,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s43,20,0.5,43,0.1066249787452564,0.812921455842557,-0.2227593724934748,0.6919088712072837,0.9183383096890098,0.4941431639919765,0.986196094069478,0.1398160190851565,-0.2001055425154333,0.9935153317555389,0.76099079535266,-0.1526307763400383,0.9056563976645452,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s44,20,0.5,44,0.0992017254085217,0.7642924460876181,-0.2703039766794329,0.8171607227177929,0.7224676677712581,0.7166297581910029,0.7921918872260175,0.1064698971548114,-0.2703039766794345,0.6797200630896314,0.8436880204554884,-0.1495981753719111,0.893509352132673,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
k20~q0.500~s45,20,0.5,45,0.0978372621381784,0.7856902202366545,-0.2516170051914023,1.0387415118141043,0.5793617990262397,1.0507062469364203,0.6434953724766316,0.0810592989999643,-0.2516170051914009,1.0311080629989546,0.6464123819276445,-0.1195282765884326,0.7170147538371391,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,A,False,False
