panel,arm,conv,cad,cost,f_pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,anchor_OOS_Sharpe,star_OOS_Sharpe,regret,picks_star
broad,S4,natural,W,16.5,0.5,1.040785057582753,0.07394528229110753,0.9724796514158838,-0.10949122083756158,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8275765517095487,0.9724796514158838,0.0,True
broad,S4,natural,W,17.0,0.5,1.0341677708373753,0.07344145935875557,0.9663188094530466,-0.10952353867246556,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8226251036131155,0.9663188094530466,0.0,True
broad,S4,natural,W,17.5,0.5,1.0275497428105946,0.07293786751891274,0.9601575112977192,-0.1095558557414571,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8176733722347089,0.9601575112977192,0.0,True
broad,S4,natural,W,18.0,0.5,1.0209309893646716,0.07243450666798501,0.9539957697912353,-0.1095881720445443,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.812721364305572,0.9539957697912353,0.0,True
broad,S4,natural,W,18.5,0.5,1.014311526366398,0.07193137670241723,0.9478335977763085,-0.10962048758173604,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8077690865576916,0.9478335977763085,0.0,True
broad,S4,natural,W,19.0,0.5,1.0076913696869043,0.07142847751870529,0.9416710080968983,-0.10965280235304198,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8028165457237574,0.9416710080968983,0.0,True
broad,S4,natural,W,19.5,0.5,1.0010705352014715,0.07092580901338796,0.9355080135980756,-0.10968511635847022,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7978637485371108,0.9355080135980756,0.0,True
broad,S4,natural,W,20.0,0.5,0.9944490387893414,0.07042337108304797,0.9293446271258908,-0.1097174295980301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7929107017317029,0.9293446271258908,0.0,True
broad,S4,natural,W,20.5,0.5,0.9878268963335238,0.06992116362431666,0.9231808615272393,-0.1097497420717306,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7879574120420468,0.9231808615272393,0.0,True
broad,S4,natural,W,21.0,0.5,0.981204123720609,0.06941918653386758,0.9170167296497276,-0.10978205377958028,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7830038862031731,0.9170167296497276,0.0,True
broad,S4,natural,W,21.5,0.5,0.9745807368405752,0.06891743970842179,0.9108522443415403,-0.10981436472158823,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7780501309505833,0.9108522443415403,0.0,True
broad,S4,natural,W,22.0,0.5,0.9679567515865996,0.06841592304474364,0.9046874184513074,-0.1098466748977629,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7730961530202051,0.9046874184513074,0.0,True
broad,S4,natural,W,22.5,0.5,0.9613321838548652,0.06791463643964502,0.8985222648279686,-0.10987898430811394,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7681419591483442,0.8985222648279686,0.0,True
broad,S4,natural,W,23.0,0.5,0.9547070495443749,0.0674135797899813,0.8923567963206426,-0.10991129295264934,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7631875560716423,0.8923567963206426,0.0,True
broad,S4,natural,W,23.5,0.5,0.9480813645567564,0.06691275299265187,0.8861910257784911,-0.10994360083137888,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7582329505270291,0.8861910257784911,0.0,True
broad,S4,natural,W,24.0,0.5,0.9414551447960736,0.06641215594460559,0.8800249660505863,-0.10997590794431067,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7532781492516757,0.8800249660505863,0.0,True
broad,S4,natural,W,24.5,0.5,0.934828406168636,0.06591178854283108,0.8738586299857792,-0.11000821429145458,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7483231589829511,0.8738586299857792,0.0,True
broad,S4,natural,W,25.0,0.5,0.9282011645828085,0.06541165068436694,0.8676920304325639,-0.11004051987281815,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7433679864583754,0.8676920304325639,0.0,True
broad,S4,natural,W,25.5,0.5,0.9215734359488186,0.06491174226629215,0.8615251802389452,-0.11007282468841117,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7384126384155744,0.8615251802389452,0.0,True
broad,S4,natural,W,26.0,0.5,0.9149452361785679,0.06441206318573522,0.8553580922523054,-0.11010512873824285,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7334571215922322,0.8553580922523054,0.0,True
broad,S4,natural,W,26.5,0.5,0.9083165811854412,0.06391261333986731,0.8491907793192721,-0.11013743202232151,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7285014427260491,0.8491907793192721,0.0,True
broad,S4,natural,W,27.0,0.5,0.9016874868841158,0.06341339262590595,0.8430232542855824,-0.11016973454065537,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7235456085546919,0.8430232542855824,0.0,True
broad,S4,natural,W,27.5,0.5,0.8950579691903686,0.06291440094111,0.8368555299959534,-0.11020203629325498,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7185896258157516,0.8368555299959534,0.0,True
broad,S4,natural,W,28.0,0.5,0.8884280440208899,0.062415638182789834,0.8306876192939455,-0.11023433728012821,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7136335012466946,0.8306876192939455,0.0,True
broad,S4,natural,W,28.5,0.5,0.8817977272930879,0.06191710424829311,0.8245195350218323,-0.1102666375012833,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7086772415848206,0.8245195350218323,0.0,True
broad,S4,natural,W,29.0,0.5,0.8751670349249032,0.06141879903502101,0.8183512900204667,-0.11029893695673043,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7037208535672134,0.8183512900204667,0.0,True
broad,S4,natural,W,29.5,0.5,0.8685359828346134,0.06092072244041136,0.8121828971291475,-0.11033123564647784,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.6987643439306975,0.8121828971291475,0.0,True
broad,S4,natural,W,30.0,0.5,0.8619045869406463,0.06042287436195215,0.8060143691854876,-0.11036353357053463,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.6938077194117918,0.8060143691854876,0.0,True
broad,S4,natural,M,0.0,0.5,1.3288003217987334,0.10184464507436464,1.2081910489032877,-0.12677970734868094,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.048088073064253,1.2081910489032877,0.0,True
broad,S4,natural,M,0.5,0.5,1.3258920872691426,0.10160447515254156,1.205599624595673,-0.12679324627212563,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0460135344066996,1.205599624595673,0.0,True
broad,S4,natural,M,1.0,0.5,1.3229827692938791,0.10136435296817692,1.2030073598964333,-0.1268067851955701,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0439385518297846,1.2030073598964333,0.0,True
broad,S4,natural,M,1.5,0.5,1.32007237425402,0.10112427851268713,1.2004142591849054,-0.12682032411901534,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0418631276155086,1.2004142591849054,0.0,True
broad,S4,natural,M,2.0,0.5,1.317160908538465,0.1008842517774915,1.1978203268454921,-0.12683386304246003,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0397872640475287,1.1978203268454921,0.0,True
broad,S4,natural,M,2.5,0.5,1.3142483785438648,0.10064427275401067,1.1952255672676226,-0.1268474019659046,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0377109634111412,1.1952255672676226,0.0,True
broad,S4,natural,M,3.0,0.5,1.3113347906745516,0.10040434143366439,1.1926299848457182,-0.12686094088934974,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0356342279932735,1.1926299848457182,0.0,True
broad,S4,natural,M,3.5,0.5,1.3084201513424694,0.10016445780787708,1.1900335839791527,-0.1268744798127941,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0335570600824688,1.1900335839791527,0.0,True
broad,S4,natural,M,4.0,0.5,1.305504466967103,0.09992462186807183,1.187436369072217,-0.12688801873623912,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0314794619688754,1.187436369072217,0.0,True
broad,S4,natural,M,4.5,0.5,1.302587743975406,0.0996848336056757,1.1848383445340818,-0.12690155765968403,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0294014359442325,1.1848383445340818,0.0,True
broad,S4,natural,M,5.0,0.5,1.2996699888017333,0.0994450930121129,1.1822395147787592,-0.12691509658312872,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0273229843018583,1.1822395147787592,0.0,True
broad,S4,natural,M,5.5,0.5,1.296751207887766,0.09920540007881451,1.1796398842250675,-0.12692863550657396,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0252441093366378,1.1796398842250675,0.0,True
broad,S4,natural,M,6.0,0.5,1.2938314076824455,0.09896575479720715,1.177039457296591,-0.12694217443001832,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.023164813345009,1.177039457296591,0.0,True
broad,S4,natural,M,6.5,0.5,1.2909105946418962,0.09872615715872479,1.1744382384216452,-0.12695571335346323,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0210850986249516,1.1744382384216452,0.0,True
broad,S4,natural,M,7.0,0.5,1.2879887752293597,0.09848660715479829,1.1718362320332376,-0.1269692522769078,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0190049674759727,1.1718362320332376,0.0,True
broad,S4,natural,M,7.5,0.5,1.2850659559151194,0.09824710477686205,1.1692334425690298,-0.12698279120035272,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0169244221990963,1.1692334425690298,0.0,True
broad,S4,natural,M,8.0,0.5,1.2821421431764326,0.09800765001635048,1.1666298744713013,-0.12699633012379752,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0148434650968479,1.1666298744713013,0.0,True
broad,S4,natural,M,8.5,0.5,1.2792173434974539,0.0977682428647011,1.1640255321869113,-0.1270098690472422,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0127620984732437,1.1640255321869113,0.0,True
broad,S4,natural,M,9.0,0.5,1.276291563369167,0.09752888331335119,1.1614204201672589,-0.12702340797068723,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0106803246337783,1.1614204201672589,0.0,True
broad,S4,natural,M,9.5,0.5,1.273364809289314,0.09728957135374072,1.1588145428682475,-0.1270369468941317,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0085981458854085,1.1588145428682475,0.0,True
broad,S4,natural,M,10.0,0.5,1.270437087762317,0.09705030697730899,1.156207904750247,-0.1270504858175766,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.006515564536546,1.156207904750247,0.0,True
broad,S4,natural,M,10.5,0.5,1.2675084052992132,0.09681109017549883,1.1536005102780522,-0.1270640247410213,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.00443258289704,1.1536005102780522,0.0,True
broad,S4,natural,M,11.0,0.5,1.2645787684175769,0.09657192093975397,1.1509923639208497,-0.12707756366446632,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0023492032781651,1.1509923639208497,0.0,True
broad,S4,natural,M,11.5,0.5,1.2616481836414504,0.09633279926151972,1.1483834701521751,-0.1270911025879108,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0002654279926113,1.1483834701521751,0.0,True
broad,S4,natural,M,12.0,0.5,1.2587166575012694,0.09609372513224135,1.1457738334498784,-0.1271046415113557,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9981812593544678,1.1457738334498784,0.0,True
broad,S4,natural,M,12.5,0.5,1.2557841965337917,0.09585469854336681,1.1431634582960823,-0.12711818043480083,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9960966996792125,1.1431634582960823,0.0,True
broad,S4,natural,M,13.0,0.5,1.2528508072820226,0.09561571948634451,1.1405523491771472,-0.12713171935824563,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9940117512836977,1.1405523491771472,0.0,True
broad,S4,natural,M,13.5,0.5,1.2499164962951446,0.09537678795262639,1.1379405105836295,-0.1271452582816901,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9919264164861381,1.1379405105836295,0.0,True
broad,S4,natural,M,14.0,0.5,1.2469812701284406,0.09513790393366262,1.1353279470102444,-0.12715879720513468,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.989840697606097,1.1353279470102444,0.0,True
broad,S4,natural,M,14.5,0.5,1.2440451353432236,0.09489906742090626,1.132714662955829,-0.1271723361285796,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9877545969644745,1.132714662955829,0.0,True
broad,S4,natural,M,15.0,0.5,1.241108098506763,0.09466027840581259,1.1301006629232992,-0.12718587505202472,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9856681168834943,1.1301006629232992,0.0,True
broad,S4,natural,M,15.5,0.25,1.2383852963552113,0.1237095603490923,1.040184148111703,-0.19368976482686417,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9835812596866899,1.127485951419617,0.08730180330791404,False
broad,S4,natural,M,16.0,0.25,1.2358844172443488,0.12340308452191384,1.0378948583952419,-0.1937066427245393,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9814940276988924,1.1248705329557456,0.0869756745605037,False
broad,S4,natural,M,16.5,0.25,1.233382891891603,0.12309668490116588,1.0356050869825808,-0.19372352062221476,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9794064232462181,1.122254412046615,0.08664932506403411,False
broad,S4,natural,M,17.0,0.25,1.2308807243681905,0.12279036146971278,1.0333148369104017,-0.19374039851989044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9773184486560541,1.1196375932110803,0.08632275630067854,False
broad,S4,natural,M,17.5,0.25,1.2283779187483348,0.1224841142104196,1.0310241112173737,-0.19375727641756557,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9752301062570466,1.1170200809718847,0.08599596975451096,False
broad,S4,natural,M,18.0,0.25,1.225874479109228,0.12217794310615826,1.028732912944134,-0.19377415431524103,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9731413983790876,1.1144018798556181,0.08566896691148407,False
broad,S4,natural,M,18.5,0.25,1.223370409531002,0.12187184813980112,1.0264412451332674,-0.1937910322129166,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9710523273533008,1.1117829943926811,0.08534174925941374,False
broad,S4,natural,M,19.0,0.25,1.2208657140966928,0.12156582929422499,1.0241491108292855,-0.19380791011059195,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.968962895512031,1.1091634291172427,0.08501431828795725,False
broad,S4,natural,M,19.5,0.25,1.2183603968922077,0.1212598865523109,1.0218565130786068,-0.1938247880082673,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9668731051888281,1.1065431885672037,0.08468667548859687,False
broad,S4,natural,M,20.0,0.25,1.2158544620062934,0.12095401989694388,1.0195634549295365,-0.19384166590594276,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9647829587184367,1.1039222772841546,0.08435882235461811,False
broad,S4,natural,M,20.5,0.25,1.2133479135305,0.12064822931100982,1.0172699394322466,-0.1938585438036181,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9626924584367813,1.1013006998133392,0.08403076038109258,False
broad,S4,natural,M,21.0,0.25,1.21084075555915,0.12034251477740154,1.0149759696387552,-0.19387542170129335,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9606016066809542,1.0986784607036135,0.08370249106485828,False
broad,S4,natural,M,21.5,0.25,1.2083329921893042,0.12003687627901072,1.012681548602906,-0.1938922995989686,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9585104057892022,1.0960555645074055,0.08337401590449955,False
broad,S4,natural,M,22.0,0.25,1.2058246275207265,0.11973131379873747,1.010386679380348,-0.19390917749664405,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9564188581009129,1.0934320157806785,0.08304533640033052,False
broad,S4,natural,M,22.5,0.25,1.203315665655854,0.1194258273194817,1.0080913650285162,-0.1939260553943194,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9543269659566032,1.0908078190828878,0.08271645405437167,False
broad,S4,natural,M,23.0,0.25,1.2008061106997592,0.11912041682414842,1.0057956086066098,-0.19394293329199508,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9522347316979044,1.0881829789769453,0.0823873703703355,False
broad,S4,natural,M,23.5,0.25,1.198295966760121,0.11881508229564686,1.0034994131755723,-0.19395981118967043,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9501421576675494,1.0855575000291753,0.08205808685360294,False
broad,S4,natural,M,24.0,0.25,1.1957852379471867,0.11850982371688712,1.001202781798072,-0.19397668908734567,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.948049246209361,1.0829313868092791,0.08172860501120716,False
broad,S4,natural,M,24.5,0.25,1.1932739283737421,0.11820464107078421,0.9989057175384801,-0.19399356698502135,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9459559996682377,1.0803046438902917,0.08139892635181156,False
broad,S4,natural,M,25.0,0.25,1.1907620421550753,0.11789953434025802,0.996608223462851,-0.19401044488269648,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9438624203901402,1.077677275848544,0.08106905238569295,False
broad,S4,natural,M,25.5,0.25,1.1882495834089444,0.11759450350822931,0.9943103026389024,-0.19402732278037182,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9417685107220795,1.0750492872636228,0.0807389846247204,False
broad,S4,natural,M,26.0,0.25,1.1857365562555424,0.11728954855762375,0.9920119581359931,-0.19404420067804729,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9396742730121018,1.0724206827183298,0.08040872458233672,False
broad,S4,natural,M,26.5,0.25,1.183222964817466,0.11698466947136987,0.9897131930251053,-0.19406107857572252,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9375797096092777,1.069791466798643,0.08007827377353771,False
broad,S4,natural,M,27.0,0.25,1.180708813219679,0.11667986623240045,0.9874140103788202,-0.1940779564733982,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9354848228636876,1.0671616440936755,0.07974763371485538,False
broad,S4,natural,M,27.5,0.25,1.17819410558948,0.11637513882365047,0.9851144132713016,-0.19409483437107333,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9333896151264083,1.0645312191956366,0.07941680592433509,False
