panel,book,gate,dial,conv,cost,adm,turn,gross,nheld,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,fail4b,binds
small,EWall,abs12,126.0,dg,10.0,0.40396786151453423,4.128743879322734,0.388207421473202,177.34189120488054,0.04059214053954574,0.5823058986568891,-0.17225365832326545,0.6100240887888382,0.5622395358369003,0.5974539262605839,0.03972933501558762,-0.12651005906077262,0.0411253657034889,0.574268827120589,-0.17225365832326567,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,abs12,126.0,dg,25.0,0.40396786151453423,4.128743879322734,0.388207421473202,177.34189120488054,0.0341667037327682,0.49720457627739967,-0.1805483765380751,0.517915840171967,0.4825566833852915,0.5088517430388364,0.03338859710659037,-0.1354510217439131,0.03464755399207431,0.4910677948986642,-0.18054837653807632,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,abs12,126.0,rw,10.0,0.40396786151453423,10.879777456251116,0.7501128808333554,177.34189120488054,0.07842057204194863,0.5848696823999446,-0.3810356976082392,0.596449750070285,0.5881450090922925,0.5319892459178861,0.0626385503835154,-0.20357463650002028,0.08828438845120012,0.6153836778220959,-0.3810356976082402,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,EWall,abs12,126.0,rw,25.0,0.40396786151453423,10.879777456251116,0.7501128808333554,177.34189120488054,0.06094757022659736,0.4741233279346906,-0.4000020755320016,0.47607915767466424,0.4821980131715115,0.41329133721470535,0.04639338495229994,-0.2140610748681422,0.07003715536512756,0.5080104537816895,-0.4000020755320014,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,252.0,dg,10.0,0.4040529789360438,32.78504196644148,0.733459413706501,4.891967463141841,0.07179822820105741,0.5532353166456216,-0.3397344225235456,0.6225272099059589,0.490037945819918,0.5525986928863239,0.07046735130446824,-0.25028779944463153,0.07262100240294678,0.553603682294185,-0.33973442252354513,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,252.0,dg,25.0,0.4040529789360438,32.78504196644148,0.733459413706501,4.891967463141841,0.02032406396946529,0.21159960767978736,-0.4379198295001894,0.2578402856219383,0.16915139453842928,0.20256678214612434,0.018792259247124576,-0.3206910025023393,0.021271254781599858,0.2170039340953264,-0.4379198295001888,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,252.0,rw,10.0,0.4040529789360438,33.20754494307387,0.750196958807395,5.0,0.08360160595153832,0.6218617016046751,-0.3074230369553096,0.6470627271611379,0.6002611972524411,0.5933040343818486,0.07716659367462686,-0.2502877994446291,0.08759504920666217,0.6388490026755541,-0.30742303695531004,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,252.0,rw,25.0,0.4040529789360438,33.20754494307387,0.750196958807395,5.0,0.030905697142536992,0.2809223158062185,-0.41848199727494617,0.2827959667003866,0.27977567600145337,0.24361278904588837,0.02484693202934496,-0.32069100250233906,0.03466546094560785,0.30302953497406415,-0.41320258565100987,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,abs12,252.0,dg,10.0,0.4040529789360438,16.231555442545094,0.7483909814077989,19.94789018810371,0.14330149146206894,0.756631944936621,-0.30849894580592385,0.858889356806934,0.709658859265591,0.6859772003487369,0.10528807177822963,-0.17055041287361994,0.16742874869909352,0.7997940857720515,-0.30849894580592385,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,abs12,252.0,dg,25.0,0.4040529789360438,16.231555442545094,0.7483909814077989,19.94789018810371,0.11581087474194374,0.6377947917246082,-0.30978893579867783,0.7202536375747313,0.6007015998233833,0.5514010678601798,0.08087236407002973,-0.19876925720851313,0.13795068715439585,0.6863773596528533,-0.3097889357986777,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,abs12,252.0,rw,10.0,0.4040529789360438,16.23897843871628,0.7502347739479365,20.0,0.14413894041189823,0.7583056653229248,-0.3084989458059241,0.8607385958667504,0.7118268998133,0.6886436255344369,0.10592575296045159,-0.17055041287361994,0.1683960338944006,0.8011256431488029,-0.30849894580592385,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,abs12,252.0,rw,25.0,0.4040529789360438,16.23897843871628,0.7502347739479365,20.0,0.1166174390250212,0.6398423270564189,-0.3097889357986777,0.7224434562835506,0.6031779155638791,0.554490077176473,0.08153283062489836,-0.19842591755978622,0.13885183557092273,0.6880220061586335,-0.3097889357986777,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,EWall,abs12,252.0,dg,10.0,0.4040529789360438,3.0538665696493474,0.39024575333464107,177.37925775292322,0.039701731462438605,0.5656526426171333,-0.1459263269532044,0.6271274829735681,0.5062749345152407,0.6237833228250105,0.045482876397897165,-0.1459263269532044,0.03614728350658436,0.5280551372463703,-0.12879040420882493,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,abs12,252.0,dg,25.0,0.4040529789360438,3.0538665696493474,0.39024575333464107,177.37925775292322,0.034949957265207665,0.5033862510178074,-0.14728417409624428,0.5637386947195626,0.445055381234386,0.5635858406824125,0.04072828330808953,-0.14728417409624428,0.03139730765224935,0.46441425609741266,-0.13473586179604602,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,abs12,252.0,rw,10.0,0.4040529789360438,7.783761010487949,0.750123100194862,177.37925775292322,0.08517183061080047,0.6202638436046973,-0.35115385858302806,0.7042783253054218,0.571847190856242,0.6979103363167117,0.08703146330421196,-0.21621061965723443,0.08402491338280904,0.5844625221245132,-0.3511538585830287,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,EWall,abs12,252.0,rw,25.0,0.4040529789360438,7.783761010487949,0.750123100194862,177.37925775292322,0.0725686258609799,0.5422447975323507,-0.3643082154748427,0.6218532283949115,0.4953732449974363,0.616603592967788,0.07546395720509391,-0.21880529871081744,0.07078436793851295,0.5076175846145602,-0.3643082154748435,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,378.0,dg,10.0,0.39229229901576473,29.595322908157126,0.6481552771213096,4.317996949669547,0.056773356358417626,0.46952868258505354,-0.34118574864440376,0.5811394030509185,0.37043822060629444,0.4799725430272901,0.05601227637806816,-0.23279258912565626,0.05724367232026317,0.4638858575981664,-0.34118574864440354,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,378.0,dg,25.0,0.39229229901576473,29.595322908157126,0.6481552771213096,4.317996949669547,0.010850926478644496,0.14731347008501067,-0.4327510287829658,0.23516926150088602,0.06864171494421516,0.15162554253396573,0.011319528118766131,-0.30194744338425894,0.010561627187885891,0.14495055624656164,-0.43275102878296456,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,378.0,rw,10.0,0.39229229901576473,32.489468525346,0.7269008831283023,4.8500254194204375,0.06303105151023303,0.4801034358906832,-0.394460288911578,0.4715783486950285,0.4913510861367826,0.394368450564584,0.04573993274569399,-0.248606418095474,0.07385253804010916,0.5275749477888277,-0.394460288911578,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,378.0,rw,25.0,0.39229229901576473,32.489468525346,0.7269008831283023,4.8500254194204375,0.012419729544398406,0.1574020790772552,-0.5181014556509129,0.12122247984344738,0.18840277762568364,0.06271859990922608,-0.0008955946202579002,-0.3396816863000717,0.020731748378240322,0.20848042096829383,-0.43924537308944567,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,abs12,378.0,dg,10.0,0.39229229901576473,14.425557470854333,0.6634670442707632,17.728774783934927,0.11154284538223735,0.6558361643461545,-0.2932886516732085,0.7935176849292532,0.589879574564412,0.6044102197147346,0.08070331453274093,-0.17055041287361983,0.13102731408054047,0.6909596724305224,-0.2932886516732086,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,abs12,378.0,dg,25.0,0.39229229901576473,14.425557470854333,0.6634670442707632,17.728774783934927,0.08775373151363786,0.5409798966634559,-0.29441498719265713,0.6588324830267199,0.48375397508940887,0.47530486536013566,0.06051940914870779,-0.18485973501263064,0.1049218303897188,0.5799193471401293,-0.29441498719265724,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,abs12,378.0,rw,10.0,0.39229229901576473,15.667012752733212,0.7269762203453697,19.39908490086426,0.11082983199849483,0.6243766793799561,-0.32029591150372116,0.7900101070318497,0.5416553683198357,0.6561944474476505,0.09379605198015795,-0.17478032202282778,0.12148211568363076,0.6235738193190362,-0.3202959115037214,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
small,TOP20,abs12,378.0,rw,25.0,0.39229229901576473,15.667012752733212,0.7269762203453697,19.39908490086426,0.08502972935866815,0.5072582280650324,-0.3216437014785478,0.6537459971385924,0.432356399451003,0.5238774845575782,0.07161001034470083,-0.19396036811205963,0.09340154220565111,0.5105348103429457,-0.3216437014785479,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,EWall,abs12,378.0,dg,10.0,0.39229229901576473,2.567453680558701,0.375049119859899,172.21631926792068,0.03098513162362515,0.4547850149947744,-0.13937051605400963,0.476931547529451,0.43398322952375384,0.432077678684206,0.029762648508101286,-0.13937051605400963,0.031740860407059035,0.46920166196825513,-0.1280178196709395,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,abs12,378.0,dg,25.0,0.39229229901576473,2.567453680558701,0.375049119859899,172.21631926792068,0.027021322755461874,0.40190408787396903,-0.14117702861136372,0.4243465156802938,0.3807778068810137,0.3827762030279133,0.02601288771941368,-0.14117702861136372,0.02764462594170758,0.41405714465675564,-0.13084885173961758,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,abs12,378.0,rw,10.0,0.39229229901576473,6.370511193668004,0.7268474426749846,172.21631926792068,0.0698755279732084,0.530101596857949,-0.33311516166161015,0.5290489372628804,0.5429979935649002,0.49466586768296816,0.05682575818133828,-0.21068978722912113,0.07801541386855648,0.5517497582654423,-0.3331151616616116,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,EWall,abs12,378.0,rw,25.0,0.39229229901576473,6.370511193668004,0.7268474426749846,172.21631926792068,0.059697174646150986,0.46553955100482497,-0.3433913971100069,0.46295701693174934,0.4780260115403471,0.43031263284407756,0.048146860767731336,-0.21387696711161375,0.06689412316963428,0.48659029079109356,-0.34339139711000655,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,504.0,dg,10.0,0.3815124960481197,27.396657637761617,0.5849716972971647,3.8955261820030502,0.06454395201613017,0.5483985197850054,-0.25925278785063766,0.5351356973575869,0.5613456119305199,0.45342315932405836,0.049838838166751165,-0.25523048708107865,0.07372851535394043,0.6038693090940495,-0.25925278785063854,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,504.0,dg,25.0,0.3815124960481197,27.396657637761617,0.5849716972971647,3.8955261820030502,0.021656389292943334,0.2302198167199304,-0.35286879469605603,0.19676968764258831,0.2614363378952601,0.13030067533586598,0.00846031855770768,-0.32235084556832727,0.029892375670032223,0.2883538302654857,-0.3528687946960559,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,504.0,rw,10.0,0.3815124960481197,31.745833612138824,0.7029244112409949,4.689883070665989,0.06872063183218935,0.5119452010100976,-0.3594134216636823,0.48571004360358794,0.5400891350231152,0.4450626620914752,0.05099168320054659,-0.2622307161633197,0.07981907517652198,0.5491478633182395,-0.35941342166368395,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,abs12,504.0,rw,25.0,0.3815124960481197,31.745833612138824,0.7029244112409949,4.689883070665989,0.018997648989166116,0.1998894755609982,-0.4856582176270081,0.14374003931322388,0.24583212798776932,0.12092125225028774,0.007232466416767114,-0.3324344413726831,0.026332354395893987,0.24042651320009334,-0.4055217643037168,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,abs12,504.0,dg,10.0,0.3815124960481197,12.980101665582232,0.5854958994776751,15.625571936959837,0.08936721842521345,0.5931679824398496,-0.24045174161129024,0.7717332117970013,0.5172722033979085,0.608494644218748,0.06728877762831442,-0.1845616494966117,0.103230377398976,0.6066436126076925,-0.2404517416112898,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,abs12,504.0,dg,25.0,0.3815124960481197,12.980101665582232,0.5854958994776751,15.625571936959837,0.06836766987127407,0.4774470495646284,-0.2434133386002535,0.6281932181986364,0.41224547314924126,0.470611641075811,0.04995987032091964,-0.20370646581247975,0.07989714945335447,0.49560780004661886,-0.24341333860025316,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,abs12,504.0,rw,10.0,0.3815124960481197,15.02462769789602,0.7029219535332741,18.759278088459585,0.08772121223550466,0.5332254790229123,-0.32184297954571073,0.7740511751249262,0.4239708530262001,0.6527417459735142,0.08172444247844513,-0.1884701750456217,0.09144140364348008,0.5066686149000282,-0.3218429795457094,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,abs12,504.0,rw,25.0,0.3815124960481197,15.02462769789602,0.7029219535332741,18.759278088459585,0.06348198913759062,0.41617835601868386,-0.345650605680079,0.6284816539496526,0.3169234503798311,0.5146464196228394,0.06184483333986668,-0.20961661978367985,0.06449435501426248,0.39356522449550124,-0.3456506056800793,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,EWall,abs12,504.0,dg,10.0,0.3815124960481197,2.213232174653018,0.3620743482401268,167.48398576512454,0.032693978730052864,0.5065877082362014,-0.15614670932221075,0.7286656409680844,0.3382070993251665,0.7313809476967,0.04299183874634194,-0.09828433053835184,0.026384885965670346,0.39490911719608607,-0.15614670932221175,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,abs12,504.0,dg,25.0,0.3815124960481197,2.213232174653018,0.3620743482401268,167.48398576512454,0.029270780027617294,0.457745866700532,-0.1591834702851651,0.6773868201848069,0.2906524839084353,0.6827080046876283,0.03995665631264811,-0.10062826182430984,0.022726115901139154,0.3456894768346427,-0.15918347028516444,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,abs12,504.0,rw,10.0,0.3815124960481197,5.303596545767215,0.7028240834607835,167.48398576512454,0.07452685947802995,0.5794959283300988,-0.35796888599612586,0.747832633036997,0.5108567552419373,0.7464296412421115,0.07373374292247692,-0.20305873666501328,0.07501697982548317,0.5306194431148878,-0.3579688859961262,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,EWall,abs12,504.0,rw,25.0,0.3815124960481197,5.303596545767215,0.7028240834607835,167.48398576512454,0.06600865605123163,0.5230978291949465,-0.36702749252034716,0.6861885736246249,0.4545928281689235,0.6870813558960412,0.06724477144556773,-0.20847844145726224,0.06524594807237394,0.4737608473962994,-0.3670274925203473,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,vol60,0.4,dg,10.0,0.39607220736688387,32.919730780678734,0.7399082635356926,4.932384341637011,0.06552909661036943,0.5195286576675503,-0.3402453037647647,0.61778452223642,0.4252762956226783,0.5478041070677978,0.06992688389196466,-0.2502877994446301,0.06282206316339511,0.5018900349041768,-0.3402453037647648,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,vol60,0.4,dg,25.0,0.39607220736688387,32.919730780678734,0.7399082635356926,4.932384341637011,0.01414847809355324,0.17008681432590192,-0.440945755537582,0.25110501992702144,0.09224709925751003,0.1951050119805387,0.017737973763467085,-0.3206910025023394,0.01193793693602574,0.15454704988334017,-0.44094575553758086,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,vol60,0.4,rw,10.0,0.39607220736688387,33.48147299329125,0.748201468223632,4.985510930350788,0.06835774143129747,0.531851751992609,-0.34024530376476503,0.6296767756160848,0.4412046485444259,0.5630800705492363,0.07229584290456104,-0.250287799444631,0.06593280300513582,0.5129045453764365,-0.34024530376476425,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,V1u,vol60,0.4,rw,25.0,0.39607220736688387,33.48147299329125,0.748201468223632,4.985510930350788,0.015986703968226212,0.18222541391923208,-0.44094575553758086,0.2623344789212415,0.10764628616590757,0.20953033336341706,0.01983445175797005,-0.32069100250233973,0.013617595035109176,0.16569633744685977,-0.44094575553758064,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,vol60,0.4,dg,10.0,0.39607220736688387,9.188223848356358,0.25597315416325184,6.769700050838841,0.01923129802098611,0.33277377723302554,-0.12798698277105502,0.5677093625396821,-0.011123408179673324,0.5667795743448479,0.04102968299435439,-0.08728569628657079,0.005997255995572104,0.13794486786772245,-0.12798698277105547,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,TOP20,vol60,0.4,dg,25.0,0.39607220736688387,9.188223848356358,0.25597315416325184,6.769700050838841,0.00527813580154457,0.11482582036576731,-0.17129906928594685,0.34062045667643864,-0.22747593254397222,0.34418915881663764,0.02357659488826891,-0.11293994318436285,-0.005859192359611742,-0.08213416638532203,-0.17129906928594996,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,TOP20,vol60,0.4,rw,10.0,0.39607220736688387,23.811918420302312,0.7439489652375009,19.83884087442806,0.04839648463827473,0.40153021333975575,-0.308874140192121,0.6147906289120982,0.20872751450920654,0.5836392959247806,0.07398438901652171,-0.1729865242190376,0.03289888304032895,0.2947632460316901,-0.3088741401921211,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,TOP20,vol60,0.4,rw,25.0,0.39607220736688387,23.811918420302312,0.7439489652375009,19.83884087442806,0.01158604711932365,0.15218716268153906,-0.36899076621080207,0.3725729992842618,-0.04745805157311698,0.3470677646588469,0.03930560092880997,-0.18802053714161537,-0.005162948127556799,0.03794013235876397,-0.3689907662108012,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
small,EWall,vol60,0.4,dg,10.0,0.39607220736688387,4.755238489743473,0.3879681351912485,173.87569903406202,0.021312208402138655,0.3744716673430435,-0.12481339823758619,0.6511616636002954,0.053385155049517914,0.7069571206759411,0.04694298063719615,-0.10114120890681544,0.005797098680237367,0.13029667308683313,-0.12481339823758641,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,vol60,0.4,dg,25.0,0.39607220736688387,4.755238489743473,0.3879681351912485,173.87569903406202,0.014051580495420435,0.2580527168178726,-0.1425552741045446,0.5437071887801048,-0.07444008942067738,0.6038210719900733,0.03963278223693534,-0.10479967561547376,-0.0014319221835994433,0.003102844535283121,-0.14255527410454716,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
small,EWall,vol60,0.4,rw,10.0,0.39607220736688387,12.24328406822636,0.7500631329202645,173.87569903406202,0.04916873876743555,0.4540707061391654,-0.3004357486682526,0.7485950938333507,0.2167034242849528,0.7977966310831871,0.0886115179630822,-0.17200768828029445,0.025526122862519207,0.26254693492468684,-0.30043574866825284,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
